Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,89,89,12,26.0,5,178,12,13,3.0,3.0,1.0,1.0,4.0,16,5.0,12,6.0,10.0,,,13,25,2.0,5.0,21,41,19,35,7.0,106,3.0,5,,6.0,2.0,5.0,2.0,5.0,1.0,11.0,16,26,51,6.0,,1.0,24,13,3.0,8,17,25,11.0,6.0,5,1.0,2.0,67,3.0,3.0,19,17,5.0,41,6,47,1.0,2,,2.0,9.0,2.0,7.0,6.0,2.0,1.0,,15,,2.0,10,,19,,1.0,,16,1.0,,2.0,,10.0,1.0,1.0,4.0,1.0,5.0,,,4.0,1.0,5.0,4.0,100,10.0,11,2.0,,0.38095238095238093,0.38095238095238093,0.8947368421052632,0.5428571428571428,0.4,0.5588235294117647,0.5121951219512195,0.6,0.4,0.6513157894736842,0.5,0.5,0.65625,0.5,0.5,0.4605263157894737,0.07317073170731707,,0.1875,0.6,1.0,0.68,0.15789473684210525,0.95,0.2,0.8,0.17647058823529413,,0.25,,0.18181818181818182,0.3333333333333333,0.8571428571428571,0.8888888888888888,1.0,0.8571428571428571,0.03225806451612903,89.0,0.8,16.775280898876403,15.584269662921349,16.303370786516854,15.325842696629213,0.17105263157894737,0.9230769230769231,0.9230769230769231,0.4166666666666667,0.21052631578947367,0.25,0.3076923076923077,0.25,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.4,0.13157894736842105,0.6,0.6,1.0,0.32894736842105265,0.52,0.52,0.8461538461538461,0.5,1.0,0.1,1.0,,,0.5,0.4,0.631578947368421,0.5416666666666666,0.5088706666666667,0.6799,0.46977777777777774,0.05063291139240506,0.09090909090909091,0.05660377358490566,0.10377358490566038,9.346341463414634,25.825714285714284,0.1348314606741573,2023-02-08,0022200824,PHI,1.0,,,,1.0,,,,,,0.25,0.6666666666666666,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,105,104,14,21.0,6,209,10,14,1.0,1.0,2.0,2.0,7.0,16,2.0,4,6.0,11.0,1.0,1.0,19,44,2.0,4.0,19,34,25,55,14.0,127,4.0,5,,8.0,2.0,4.0,3.0,5.0,6.0,19.0,24,14,66,9.0,2.0,,44,19,6.0,12,22,34,16.0,6.0,6,4.0,2.0,90,4.0,2.0,12,23,4.0,39,6,45,,7,7.0,,9.0,1.0,3.0,6.0,6.0,,1.0,15,1.0,2.0,13,,22,,,3.0,18,1.0,,2.0,,17.0,5.0,,9.0,2.0,7.0,,,2.0,4.0,7.0,6.0,119,15.0,12,1.0,,0.631578947368421,0.6666666666666666,0.88,0.45454545454545453,0.6,0.45454545454545453,0.5588235294117647,0.8,0.5,0.6348314606741573,0.8,0.7222222222222222,0.6684210526315789,0.8,0.7916666666666666,0.6179775280898876,0.17647058823529413,,0.375,0.6,1.0,0.696969696969697,0.14285714285714285,0.8571428571428571,0.13333333333333333,0.7446808510638298,0.13636363636363635,0.25,0.1111111111111111,,0.12,0.7,0.7058823529411765,0.6666666666666666,0.8333333333333334,1.0,,104.5,0.8571428571428571,15.18095238095238,12.365384615384615,15.038095238095238,12.163461538461538,0.15730337078651685,0.7142857142857143,0.7142857142857143,0.6,0.1797752808988764,0.4375,0.7,0.5714285714285714,0.0449438202247191,0.5,0.5,1.0,0.12359550561797752,0.5454545454545454,0.5454545454545454,1.0,0.4943820224719101,0.4318181818181818,0.4318181818181818,0.8421052631578947,0.2,1.0,0.2222222222222222,1.0,0.1111111111111111,1.0,0.4444444444444444,0.5,0.7752808988764045,0.4318181818181818,0.5253264044943821,0.51345,0.5302333333333333,0.0967741935483871,0.23684210526315788,0.06299212598425197,0.14960629921259844,6.802941176470589,26.072727272727274,0.13333333333333333,2023-02-10,0022200838,CHA,,,,,,,,,,,0.2,,,,,,,1.0,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,95,15,14.0,13,190,11,20,3.0,4.0,3.0,3.0,6.0,15,1.0,2,7.0,11.0,,1.0,14,40,1.0,5.0,18,37,21,51,20.0,119,3.0,5,4.0,13.0,4.0,5.0,1.0,6.0,10.0,21.0,20,16,54,9.0,6.0,1.0,39,14,4.0,10,18,28,11.0,7.0,6,3.0,1.0,74,9.0,6.0,19,17,4.0,40,16,56,,5,3.0,2.0,4.0,3.0,3.0,7.0,1.0,1.0,1.0,11,2.0,1.0,11,,14,,,1.0,22,,3.0,2.0,,26.0,2.0,,11.0,3.0,3.0,,,2.0,1.0,3.0,1.0,106,17.0,13,,1.0,0.5555555555555556,0.6666666666666666,0.8571428571428571,0.4117647058823529,0.16666666666666666,0.42,0.4864864864864865,0.6,0.8,0.5625,0.4090909090909091,0.5,0.595,0.4642857142857143,0.6176470588235294,0.5795454545454546,0.10810810810810811,0.05,0.2,0.36363636363636365,1.0,0.8947368421052632,0.3157894736842105,0.9047619047619048,0.3103448275862069,0.9,0.3125,0.2222222222222222,0.4444444444444444,,0.32,0.8571428571428571,0.875,1.0,0.8823529411764706,1.0,,95.0,0.3333333333333333,16.642105263157895,13.673684210526316,15.736842105263158,13.473684210526315,0.22727272727272727,0.55,0.5789473684210527,0.5454545454545454,0.17045454545454544,0.4,0.5,0.5,0.022727272727272728,0.5,0.5,1.0,0.125,0.6363636363636364,0.6363636363636364,1.0,0.45454545454545453,0.35,0.358974358974359,0.7857142857142857,0.36363636363636365,0.75,0.2727272727272727,1.0,0.09090909090909091,,0.45454545454545453,0.2,0.8068181818181818,0.358974358974359,0.5154264367816093,0.52213125,0.5155000000000001,0.1134020618556701,0.2391304347826087,0.1092436974789916,0.17647058823529413,5.010810810810811,26.49019607843137,0.15789473684210525,2023-02-12,0022200855,MEM,,1.0,6.0,1.0,6.0,1.0,,,0.16666666666666666,0.3333333333333333,0.25,,,0.5454545454545454,0.16666666666666666,1.0,1.0,,,0.0196078431372549,,0.025,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0,
53:00,112,112,14,25.0,8,224,19,26,3.0,4.0,2.0,4.0,9.0,20,1.0,3,,7.0,,3.0,17,43,,2.0,29,49,17,50,16.0,125,3.0,5,,9.0,2.0,4.0,,5.0,6.0,10.0,32,26,36,15.0,2.0,,43,17,3.0,16,12,28,12.0,,10,6.0,,68,5.0,4.0,20,15,2.0,37,9,46,1.0,8,6.0,2.0,6.0,2.0,1.0,7.0,5.0,,1.0,13,1.0,2.0,15,,26,,2.0,2.0,23,2.0,,4.0,,20.0,3.0,1.0,10.0,1.0,1.0,,,,1.0,1.0,1.0,116,10.0,14,1.0,1.0,0.5517241379310345,0.5714285714285714,0.7058823529411765,0.34,,0.34,0.5918367346938775,0.6,0.5,0.5505050505050505,0.5625,0.2222222222222222,0.5794392523364486,0.5625,0.4166666666666667,0.5050505050505051,0.061224489795918366,0.11538461538461539,,0.46153846153846156,0.6666666666666666,0.6818181818181818,0.2,0.8333333333333334,0.15151515151515152,0.7608695652173914,0.16981132075471697,0.2857142857142857,0.18181818181818182,,0.15384615384615385,0.75,0.6,0.75,0.875,0.75,0.02,101.43396226415095,1.0,15.616071428571429,12.776785714285714,15.026785714285714,12.241071428571429,0.26262626262626265,0.7307692307692307,0.8260869565217391,0.5263157894736842,0.20202020202020202,0.45,0.45,0.6666666666666666,0.030303030303030304,0.3333333333333333,0.3333333333333333,,0.0707070707070707,,,,0.43434343434343436,0.3953488372093023,0.3953488372093023,0.7058823529411765,0.5,0.75,0.4444444444444444,0.5,0.3333333333333333,,0.2222222222222222,,0.7676767676767676,0.3953488372093023,0.5427267676767678,0.5068666666666667,0.6042055555555556,0.09433962264150944,0.17857142857142858,0.072,0.08,4.893877551020409,26.701999999999998,0.125,2023-02-14,0022200869,MIL,1.0,1.0,2.0,1.0,3.0,,,,0.3333333333333333,,0.14285714285714285,,0.125,0.25,0.5,1.0,,2.0,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,98,97,23,30.0,9,195,15,24,3.0,4.0,,3.0,11.0,19,2.0,4,1.0,10.0,,,20,35,8.0,12.0,28,47,21,45,8.0,127,5.0,6,1.0,14.0,3.0,8.0,8.0,12.0,,30.0,32,24,42,21.0,2.0,1.0,34,20,4.0,16,14,30,13.0,1.0,10,5.0,1.0,74,4.0,5.0,14,19,3.0,36,9,45,3.0,10,3.0,7.0,6.0,2.0,4.0,5.0,2.0,1.0,1.0,11,2.0,4.0,6,,18,,4.0,1.0,16,,,2.0,,10.0,1.0,1.0,5.0,,5.0,,,1.0,3.0,5.0,4.0,113,30.0,23,3.0,,0.5714285714285714,0.5925925925925926,0.6666666666666666,0.4666666666666667,0.6666666666666666,0.4772727272727273,0.5957446808510638,0.8333333333333334,0.375,0.6467391304347826,0.9285714285714286,0.75,0.65625,1.0,0.75,0.4891304347826087,0.0851063829787234,0.125,0.05263157894736842,0.5454545454545454,1.0,0.8260869565217391,0.2777777777777778,0.7777777777777778,0.18181818181818182,0.8048780487804879,0.225,0.25,0.375,,0.15384615384615385,0.75,0.875,0.6666666666666666,0.7857142857142857,0.75,0.08333333333333333,97.5,0.8,14.918367346938776,14.618556701030927,14.591836734693878,14.24742268041237,0.2608695652173913,0.625,0.7142857142857143,0.6666666666666666,0.20652173913043478,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.043478260869565216,0.5,0.5,0.5,0.10869565217391304,0.1,0.1,1.0,0.3804347826086957,0.5714285714285714,0.5714285714285714,0.65,0.5714285714285714,0.75,0.15,,,,0.6,0.6666666666666666,0.75,0.5882352941176471,0.5065730769230768,0.5357,0.47116842105263157,0.052083333333333336,0.09803921568627451,0.11023622047244094,0.23622047244094488,5.308510638297872,26.746666666666666,0.23469387755102042,2023-02-15,0022200877,DET,,1.0,1.0,1.0,1.0,,,,1.0,,0.2222222222222222,0.3333333333333333,,0.14285714285714285,1.0,1.0,,,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
53:00,103,104,20,11.0,19,207,23,32,4.0,7.0,4.0,7.0,7.0,20,3.0,8,6.0,11.0,1.0,2.0,12,28,2.0,4.0,33,60,18,39,22.0,142,4.0,10,2.0,22.0,5.0,12.0,3.0,6.0,6.0,25.0,34,32,42,12.0,6.0,,28,12,4.0,17,14,31,8.0,6.0,13,3.0,1.0,76,9.0,13.0,18,13,1.0,32,22,54,3.0,7,4.0,3.0,10.0,3.0,6.0,5.0,4.0,,,15,3.0,3.0,12,,18,1.0,2.0,1.0,23,,1.0,3.0,,26.0,2.0,1.0,9.0,,5.0,1.0,,3.0,2.0,6.0,5.0,120,25.0,20,,,0.5151515151515151,0.5666666666666667,0.7777777777777778,0.46153846153846156,0.5,0.46153846153846156,0.55,0.4,0.4166666666666667,0.6060606060606061,0.5555555555555556,0.5277777777777778,0.6467889908256881,0.5789473684210527,0.5681818181818182,0.3939393939393939,0.06666666666666667,0.03125,0.15,0.6666666666666666,1.0,0.7222222222222222,0.48148148148148145,0.72,0.42857142857142855,0.7209302325581395,0.4583333333333333,0.5555555555555556,0.5384615384615384,0.2,0.375,0.7,0.8,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.06976744186046512,93.73584905660377,0.8333333333333334,16.009708737864077,14.721153846153847,15.41747572815534,14.451923076923077,0.32323232323232326,0.71875,0.7419354838709677,0.5652173913043478,0.20202020202020202,0.35,0.4117647058823529,0.42857142857142855,0.08080808080808081,0.375,0.375,0.3333333333333333,0.1111111111111111,0.5454545454545454,0.5454545454545454,1.0,0.2828282828282828,0.42857142857142855,0.4444444444444444,0.6666666666666666,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.5,0.2222222222222222,0.5,0.7171717171717171,0.42857142857142855,0.5232348484848485,0.5708681818181819,0.5085944444444445,0.11009174311926606,0.13432835820895522,0.15492957746478872,0.176056338028169,6.083333333333333,25.294871794871796,0.1941747572815534,2023-02-23,0022200887,IND,2.0,3.0,6.0,4.0,8.0,,,,0.5,,0.6,0.25,0.1111111111111111,0.3333333333333333,0.5,0.6666666666666666,1.0,,,0.02564102564102564,,0.03571428571428571,,1.0,,,0.5,1.0,,3.0,0.07142857142857142,,1.0,2022-23,2023,Regular Season,,,
48:00,94,93,8,19.0,9,187,21,31,7.0,7.0,,,4.0,13,2.0,6,2.0,5.0,,,14,31,3.0,5.0,27,50,16,36,8.0,110,7.0,7,,17.0,,,3.0,5.0,1.0,10.0,20,34,30,18.0,14.0,,31,14,3.0,10,10,20,8.0,2.0,7,2.0,1.0,50,3.0,5.0,15,17,4.0,36,9,45,1.0,6,4.0,2.0,8.0,2.0,5.0,5.0,3.0,,,13,1.0,3.0,15,,22,,1.0,1.0,13,,,,,12.0,2.0,,6.0,1.0,4.0,,,2.0,1.0,4.0,4.0,93,10.0,8,2.0,1.0,0.37037037037037035,0.5,0.625,0.4444444444444444,0.6,0.4444444444444444,0.54,1.0,,0.5930232558139535,1.0625,0.9,0.6043956043956044,1.0625,0.8333333333333334,0.4186046511627907,0.06,0.06451612903225806,0.07692307692307693,0.6153846153846154,1.0,0.68,0.22727272727272727,0.8333333333333334,0.15,0.7441860465116279,0.19047619047619047,0.3,0.1111111111111111,0.3333333333333333,0.11764705882352941,0.8571428571428571,0.6923076923076923,0.4,0.8666666666666667,0.6666666666666666,0.02564102564102564,93.5,1.0,14.74468085106383,16.06451612903226,14.680851063829786,15.32258064516129,0.36046511627906974,0.6774193548387096,0.7241379310344828,0.3333333333333333,0.1511627906976744,0.3076923076923077,0.3333333333333333,0.5,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.05813953488372093,0.4,0.4,1.0,0.36046511627906974,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.875,1.0,,,,,1.0,0.6,0.7790697674418605,0.45161290322580644,0.5632877906976744,0.6385583333333333,0.42018000000000005,0.06666666666666667,0.1111111111111111,0.15454545454545454,0.09090909090909091,5.08,25.663888888888888,0.0851063829787234,2023-02-25,0022200908,PHI,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5,0.3333333333333333,,,0.125,1.0,1.0,,,,,,,,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,95,94,9,15.0,6,189,20,27,4.0,5.0,3.0,3.0,6.0,9,2.0,6,2.0,12.0,,2.0,7,30,1.0,4.0,28,42,9,42,11.0,94,4.0,5,,11.0,4.0,4.0,1.0,6.0,,11.0,24,32,27,,6.0,,30,7,3.0,12,9,21,7.0,2.0,9,1.0,2.0,51,3.0,4.0,15,13,2.0,30,7,37,3.0,5,2.0,3.0,6.0,2.0,5.0,6.0,1.0,,1.0,12,,,15,,22,,1.0,2.0,11,,1.0,1.0,,14.0,1.0,1.0,7.0,,7.0,1.0,1.0,4.0,3.0,8.0,5.0,83,11.0,9,2.0,,0.42857142857142855,0.48,1.0,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.8,1.0,0.49404761904761907,0.7857142857142857,0.55,0.5166666666666667,0.7857142857142857,0.55,0.5,0.07142857142857142,0.1111111111111111,,0.5,0.6666666666666666,0.65,0.2857142857142857,0.7894736842105263,0.0967741935483871,0.717948717948718,0.15555555555555556,0.14285714285714285,0.3333333333333333,0.5,0.13636363636363635,0.6666666666666666,0.5555555555555556,1.0,0.7647058823529411,1.0,0.07142857142857142,94.5,0.625,13.726315789473684,16.76595744680851,13.494736842105263,16.148936170212767,0.32142857142857145,0.7407407407407407,0.8333333333333334,0.45,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.35714285714285715,0.23333333333333334,0.23333333333333334,1.0,0.7142857142857143,0.8,0.3,1.0,0.2,,0.4,0.25,0.8214285714285714,0.23333333333333334,0.5735463855421686,0.585,0.54627,0.07777777777777778,0.14583333333333334,0.11702127659574468,0.11702127659574468,5.247619047619048,24.945238095238096,0.09473684210526316,2023-02-27,0022200921,NYK,2.0,,,1.0,2.0,,,,0.5,,,,0.2857142857142857,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,92,92,29,21.0,9,184,13,21,5.0,5.0,3.0,4.0,10.0,18,,7,6.0,12.0,1.0,3.0,10,20,3.0,5.0,23,46,16,32,23.0,117,5.0,8,3.0,16.0,8.0,16.0,4.0,8.0,11.0,39.0,30,16,36,12.0,6.0,1.0,19,10,3.0,15,12,27,6.0,6.0,9,6.0,,66,2.0,8.0,14,17,5.0,36,10,46,1.0,5,2.0,3.0,8.0,,6.0,5.0,2.0,1.0,,13,,2.0,13,,18,,,1.0,18,,2.0,,,28.0,4.0,,9.0,4.0,4.0,,,1.0,3.0,4.0,2.0,101,35.0,27,,2.0,0.6521739130434783,0.75,0.75,0.5,0.5,0.5161290322580645,0.5,0.625,0.5,0.6025641025641025,0.7222222222222222,0.5833333333333334,0.6573033707865169,0.8,0.65,0.41025641025641024,0.06521739130434782,0.09523809523809523,,0.6153846153846154,1.0,0.7083333333333334,0.34782608695652173,0.6363636363636364,0.13333333333333333,0.6739130434782609,0.2631578947368421,0.5,0.375,0.14285714285714285,0.1111111111111111,0.5,0.6842105263157895,1.0,0.5882352941176471,0.8,0.02857142857142857,92.0,0.5,15.98913043478261,15.315217391304348,15.402173913043478,14.423913043478262,0.2692307692307692,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.6,0.08974358974358974,,,,0.15384615384615385,0.5,0.5,1.0,0.2564102564102564,0.5,0.5,0.6,0.5555555555555556,1.0,0.16666666666666666,0.75,0.125,0.3333333333333333,0.20833333333333334,0.6,0.6794871794871795,0.5263157894736842,0.504187012987013,0.5265125,0.46146304347826084,0.12941176470588237,0.17647058823529413,0.13675213675213677,0.3333333333333333,6.565217391304348,26.49375,0.31521739130434784,2023-03-01,0022200935,CLE,,1.0,1.0,1.0,1.0,,,,1.0,,0.16666666666666666,0.4,,0.1111111111111111,1.0,1.0,,2.0,,,,,0.14285714285714285,,,,,,,2.0,0.058823529411764705,,,2022-23,2023,Regular Season,,,
48:00,102,104,29,25.0,9,206,22,30,1.0,4.0,7.0,11.0,8.0,18,2.0,7,4.0,6.0,2.0,2.0,5,23,2.0,9.0,32,55,9,29,14.0,105,1.0,4,,2.0,10.0,17.0,4.0,11.0,5.0,37.0,38,26,21,6.0,,,23,5,6.0,19,7,26,3.0,4.0,13,5.0,1.0,59,3.0,6.0,19,19,3.0,41,10,51,2.0,8,3.0,5.0,9.0,2.0,3.0,10.0,6.0,,3.0,19,5.0,5.0,12,,19,1.0,2.0,1.0,20,,2.0,1.0,,20.0,2.0,,10.0,1.0,8.0,,,3.0,3.0,8.0,5.0,103,37.0,29,2.0,1.0,0.59375,0.59375,0.7777777777777778,0.3103448275862069,0.36363636363636365,0.3103448275862069,0.5818181818181818,0.25,0.5882352941176471,0.5416666666666666,0.25,0.5714285714285714,0.5645161290322581,0.2,0.5967741935483871,0.34523809523809523,0.10909090909090909,0.06666666666666667,0.2222222222222222,0.47368421052631576,1.0,0.7916666666666666,0.2608695652173913,0.6333333333333333,0.15,0.7037037037037037,0.20930232558139536,0.25,0.2,0.4,0.16666666666666666,0.875,0.7,0.8333333333333334,0.7142857142857143,0.4444444444444444,0.05405405405405406,103.0,0.625,13.245098039215685,14.701923076923077,12.892156862745098,13.951923076923077,0.35714285714285715,0.7333333333333333,0.7857142857142857,0.5909090909090909,0.21428571428571427,0.4444444444444444,0.5714285714285714,0.625,0.08333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.27380952380952384,0.21739130434782608,0.21739130434782608,0.6,1.0,0.25,0.39285714285714285,0.6363636363636364,0.07142857142857142,1.0,0.32142857142857145,0.2222222222222222,0.7023809523809523,0.21739130434782608,0.5148791666666667,0.5722,0.5482678571428571,0.10869565217391304,0.15873015873015872,0.01904761904761905,0.3523809523809524,5.714545454545455,26.613793103448273,0.28431372549019607,2023-03-03,0022200948,BKN,,,,,,1.0,,,,0.25,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,2022-23,2023,Regular Season,,,
58:00,114,115,21,32.0,19,229,19,35,4.0,8.0,3.0,5.0,2.0,13,1.0,2,5.0,15.0,2.0,4.0,16,44,3.0,10.0,22,50,21,59,22.0,129,5.0,11,4.0,29.0,5.0,12.0,5.0,14.0,6.0,31.0,20,24,51,12.0,6.0,,44,16,4.0,10,17,27,12.0,5.0,8,1.0,1.0,71,14.0,5.0,21,12,6.0,39,20,59,,8,5.0,3.0,7.0,3.0,5.0,9.0,2.0,1.0,1.0,16,,,14,,28,,4.0,3.0,27,1.0,2.0,5.0,,25.0,6.0,1.0,13.0,2.0,5.0,,,2.0,1.0,5.0,4.0,100,31.0,21,3.0,2.0,0.45454545454545453,0.5263157894736842,0.8095238095238095,0.3559322033898305,0.35714285714285715,0.3559322033898305,0.44,0.45454545454545453,0.4166666666666667,0.4908256880733945,0.6944444444444444,0.4807692307692308,0.5423728813559322,0.725,0.5535714285714286,0.5412844036697247,0.08,0.08571428571428572,0.07692307692307693,0.4375,1.0,0.5454545454545454,0.19230769230769232,0.84,0.3783783783783784,0.7021276595744681,0.30158730158730157,0.26666666666666666,0.1,,0.35714285714285715,0.5555555555555556,0.3333333333333333,1.0,0.8181818181818182,1.0,,94.75862068965517,0.8,15.271929824561404,15.121739130434783,14.62280701754386,14.556521739130435,0.3211009174311927,0.5428571428571428,0.59375,0.42105263157894735,0.11926605504587157,0.15384615384615385,0.16666666666666666,0.5,0.01834862385321101,0.5,0.5,1.0,0.13761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.4036697247706422,0.36363636363636365,0.36363636363636365,0.75,0.4444444444444444,0.5,0.19230769230769232,0.6,0.15384615384615385,0.5,0.38461538461538464,0.3,0.8623853211009175,0.36363636363636365,0.5493811926605505,0.4938416666666667,0.47048653846153843,0.11206896551724138,0.22807017543859648,0.2248062015503876,0.24031007751937986,3.81,25.36271186440678,0.18421052631578946,2023-03-05,0022200969,NYK,5.0,2.0,2.0,5.0,7.0,1.0,,,0.7142857142857143,0.5,0.4444444444444444,0.25,0.2777777777777778,0.1111111111111111,1.0,1.0,,1.0,,,,,,3.0,2.0,,0.6,1.0,,,,,,2022-23,2023,Regular Season,,,
