Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,100,19.0,21.0,9,200,18,25,1.0,2.0,4.0,7.0,6.0,14,8.0,18,4.0,12.0,1.0,2.0,9.0,23,2.0,3.0,5.0,32,57,13,35,15,118,1.0,3,5.0,,8.0,6.0,11.0,4.0,7.0,,24.0,28,36,39.0,,2.0,23,9.0,5.0,14,13.0,27,9.0,4.0,10.0,1.0,3.0,67,5.0,4.0,19,8,3.0,30,9,39,6,3.0,3.0,7.0,,4.0,1.0,,3.0,,8,1.0,2.0,11,,19,1.0,15,,,21,4.0,,12,,,1.0,1.0,,2.0,2.0,110,24.0,19.0,,0.4375,0.45161290322580644,1.0,0.37142857142857144,0.5714285714285714,0.37142857142857144,0.5614035087719298,0.3333333333333333,0.5454545454545454,0.5597826086956522,0.5,0.6666666666666666,0.59,0.5,0.6666666666666666,0.3804347826086957,0.08771929824561403,0.12,0.07142857142857142,0.875,1.0,0.6666666666666666,0.16,0.7307692307692307,0.22727272727272727,0.7105263157894737,0.19148936170212766,0.42857142857142855,,0.21428571428571427,0.25,0.42857142857142855,1.0,1.0,0.7,0.8333333333333334,100.0,1.0,13.52,15.28,13.1,14.55,0.2717391304347826,0.72,0.8181818181818182,0.5555555555555556,0.15217391304347827,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.1956521739130435,0.4444444444444444,0.47058823529411764,0.375,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.25,0.391304347826087,0.391304347826087,1.0,0.25,0.5,0.25,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.5,0.2777777777777778,0.6,0.6521739130434783,0.391304347826087,0.5493994565217392,0.5785833333333333,0.5724166666666667,0.12,0.18461538461538463,,0.06779661016949153,0.2033898305084746,8.18421052631579,24.825714285714284,0.19,2022-12-26,0022200501,HOU,,1.0,,,1.0,,1.0,0.1,0.023809523809523808,,,,0.05555555555555555,,,1.0,,,3.0,0.375,,1.0,2.0,0.4,0.5,1.0,,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,,,,2022-23,2023,Regular Season,,
53:00,109,109,19.0,41.0,11,218,16,25,1.0,2.0,6.0,8.0,7.0,21,10.0,23,1.0,7.0,,,8.0,16,2.0,,1.0,33,69,9,23,26,119,2.0,5,2.0,2.0,9.0,9.0,13.0,,1.0,10.0,28.0,26,40,24.0,3.0,2.0,16,8.0,6.0,13,8.0,21,7.0,1.0,7.0,3.0,3.0,50,3.0,8.0,24,19,7.0,50,12,62,5,5.0,,7.0,1.0,3.0,7.0,1.0,4.0,,14,4.0,2.0,16,,23,1.0,21,1.0,,30,2.0,,12,1.0,3.0,10.0,8.0,2.0,10.0,5.0,110,28.0,19.0,2.0,0.3939393939393939,0.40625,0.8888888888888888,0.391304347826087,,0.391304347826087,0.4782608695652174,0.4,0.6923076923076923,0.5054347826086957,0.5,0.6428571428571429,0.5613207547169812,0.5625,0.7,0.25,0.08695652173913043,0.12,0.14285714285714285,0.5,1.0,0.5588235294117647,0.2222222222222222,0.6857142857142857,0.21428571428571427,0.6231884057971014,0.22,0.3333333333333333,0.21428571428571427,0.125,0.3333333333333333,0.375,0.9,0.5,0.6923076923076923,0.6666666666666666,98.71698113207547,0.5,13.26605504587156,15.908256880733944,12.788990825688073,14.596330275229358,0.2717391304347826,0.64,0.7272727272727273,0.4375,0.22826086956521738,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.25,0.43478260869565216,0.43478260869565216,0.3,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.17391304347826086,0.5,0.5,0.875,0.2857142857142857,0.5,0.2857142857142857,0.5714285714285714,0.75,,,0.07142857142857142,,0.5217391304347826,0.5,0.5254255434782609,0.5159166666666667,0.6017785714285714,0.1262135922330097,0.1518987341772152,0.041666666666666664,0.07563025210084033,0.23529411764705882,9.095652173913043,24.995652173913044,0.1743119266055046,2022-12-28,0022200519,MIL,,1.0,1.0,1.0,1.0,,3.0,0.15384615384615385,0.022727272727272728,,1.0,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,1.0,
48:00,96,96,15.0,27.0,11,192,26,32,5.0,8.0,5.0,6.0,10.0,20,5.0,13,5.0,10.0,2.0,3.0,7.0,17,1.0,,,41,65,12,27,14,132,6.0,12,1.0,2.0,17.0,7.0,9.0,2.0,3.0,5.0,25.0,26,56,24.0,12.0,10.0,17,7.0,1.0,13,8.0,21,3.0,5.0,7.0,5.0,1.0,50,3.0,11.0,14,13,3.0,30,14,44,10,6.0,4.0,8.0,,5.0,6.0,1.0,3.0,1.0,14,1.0,1.0,10,,20,2.0,16,3.0,,15,6.0,,10,,,3.0,3.0,,4.0,2.0,115,25.0,15.0,,0.3170731707317073,0.3611111111111111,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6307692307692307,0.5,0.7777777777777778,0.6413043478260869,0.5769230769230769,0.8333333333333334,0.6822916666666666,0.6153846153846154,0.8928571428571429,0.29347826086956524,0.015384615384615385,0.03125,,0.5714285714285714,1.0,0.5909090909090909,0.4782608695652174,0.6666666666666666,0.2,0.627906976744186,0.3684210526315789,0.8333333333333334,0.3,0.3,,0.4444444444444444,0.8571428571428571,0.5,0.7272727272727273,0.6,96.0,0.5,13.802083333333334,16.197916666666668,13.166666666666666,15.395833333333334,0.34782608695652173,0.8125,0.8387096774193549,0.2692307692307692,0.21739130434782608,0.5,0.5,0.5,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.2,0.10869565217391304,0.5,0.5,1.0,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.6153846153846154,0.625,0.07692307692307693,0.5,0.8333333333333334,0.25,0.6666666666666666,,,0.6413043478260869,0.4117647058823529,0.5579396739130434,0.5751000000000001,0.5931333333333334,0.10416666666666667,0.14492753623188406,,0.12878787878787878,0.1893939393939394,6.421538461538461,24.62962962962963,0.15625,2022-12-30,0022200532,DET,,4.0,1.0,,1.0,,3.0,0.42857142857142855,0.10810810810810811,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,
48:00,98,98,15.0,9.0,9,196,19,35,1.0,6.0,3.0,4.0,9.0,14,4.0,11,2.0,7.0,,1.0,5.0,14,,,1.0,32,60,7,21,17,102,1.0,6,1.0,,2.0,5.0,8.0,,2.0,6.0,16.0,18,46,15.0,6.0,2.0,14,5.0,5.0,9,5.0,14,3.0,2.0,5.0,2.0,2.0,33,5.0,4.0,18,11,5.0,34,9,43,15,9.0,6.0,9.0,1.0,7.0,6.0,,2.0,2.0,15,2.0,,8,,15,,18,1.0,,24,2.0,,12,,1.0,6.0,5.0,1.0,6.0,4.0,100,16.0,15.0,1.0,0.28125,0.2903225806451613,0.7142857142857143,0.3333333333333333,,0.3333333333333333,0.5333333333333333,0.16666666666666666,0.625,0.5246913580246914,0.14285714285714285,0.5,0.5543478260869565,0.14285714285714285,0.5333333333333333,0.25925925925925924,0.08333333333333333,0.11428571428571428,0.07142857142857142,0.6,1.0,0.55,0.14285714285714285,0.72,0.35714285714285715,0.6444444444444445,0.21428571428571427,0.1875,0.2,0.4444444444444444,0.2,0.5,0.5555555555555556,0.6666666666666666,0.7647058823529411,0.625,98.0,0.6666666666666666,13.581632653061224,15.806122448979592,13.26530612244898,15.418367346938776,0.43209876543209874,0.5428571428571428,0.6129032258064516,0.2631578947368421,0.1728395061728395,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.5,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.6,0.8571428571428571,0.16666666666666666,,0.4,0.75,0.1,,0.1,,0.691358024691358,0.35714285714285715,0.576058024691358,0.6203,0.5736049999999999,0.13186813186813187,0.17142857142857143,,0.0196078431372549,0.1568627450980392,6.053333333333333,25.009523809523813,0.15306122448979592,2022-12-31,0022200540,CLE,,1.0,1.0,,,,2.0,,0.02702702702702703,,,,,,,,,,1.0,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
53:00,107,107,36.0,44.0,9,214,19,26,4.0,5.0,5.0,7.0,10.0,18,8.0,18,2.0,11.0,,1.0,8.0,22,1.0,5.0,12.0,37,62,10,33,30,134,4.0,5,1.0,5.0,16.0,10.0,17.0,5.0,13.0,18.0,53.0,28,46,24.0,6.0,4.0,22,8.0,3.0,14,8.0,22,7.0,1.0,7.0,3.0,4.0,52,4.0,6.0,23,8,7.0,38,10,48,8,4.0,4.0,1.0,,,6.0,3.0,1.0,,7,1.0,,18,,33,2.0,27,3.0,,34,3.0,,13,,5.0,2.0,2.0,,2.0,1.0,118,53.0,36.0,4.0,0.3783783783783784,0.4,0.8,0.30303030303030304,0.38461538461538464,0.30303030303030304,0.5967741935483871,0.8,0.5882352941176471,0.5473684210526316,0.9166666666666666,0.5833333333333334,0.6,0.8888888888888888,0.6538461538461539,0.3473684210526316,0.04838709677419355,0.11538461538461539,,0.14285714285714285,0.875,0.5714285714285714,0.25,0.7666666666666667,0.18181818181818182,0.7045454545454546,0.21739130434782608,0.42857142857142855,0.25,0.3076923076923077,,0.3333333333333333,0.75,,0.7727272727272727,0.75,96.90566037735849,0.5,14.05607476635514,15.663551401869158,13.757009345794392,15.261682242990654,0.2736842105263158,0.7307692307692307,0.8260869565217391,0.3684210526315789,0.18947368421052632,0.5555555555555556,0.5555555555555556,0.3,0.18947368421052632,0.4444444444444444,0.4444444444444444,0.5,0.11578947368421053,0.18181818181818182,0.18181818181818182,0.5,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.875,0.8333333333333334,0.8,0.16666666666666666,0.23333333333333334,0.7142857142857143,0.03333333333333333,,0.4,0.4166666666666667,0.6210526315789474,0.36363636363636365,0.5363010638297873,0.7169,0.5028775862068965,0.12380952380952381,0.18055555555555555,,0.11940298507462686,0.39552238805970147,8.52741935483871,25.86969696969697,0.3364485981308411,2023-01-02,0022200552,CLE,,,,,1.0,,6.0,0.1111111111111111,,0.25,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,105,105,31.0,26.0,7,210,20,28,2.0,3.0,3.0,6.0,8.0,15,7.0,18,4.0,5.0,,1.0,4.0,15,,,2.0,35,61,8,20,27,121,2.0,3,,4.0,8.0,7.0,17.0,,3.0,13.0,27.0,26,44,24.0,,4.0,15,4.0,7.0,13,8.0,21,4.0,4.0,9.0,3.0,1.0,50,1.0,6.0,23,20,2.0,45,7,52,7,6.0,1.0,9.0,1.0,3.0,8.0,1.0,6.0,1.0,17,2.0,7.0,11,,16,3.0,22,,,29,1.0,,9,1.0,4.0,6.0,4.0,2.0,7.0,6.0,113,25.0,30.0,3.0,0.37142857142857144,0.3939393939393939,1.0,0.4,,0.4,0.5737704918032787,0.6666666666666666,0.4117647058823529,0.5802469135802469,0.6666666666666666,0.35,0.6382978723404256,0.8,0.5,0.24691358024691357,0.11475409836065574,0.14285714285714285,0.2,0.5294117647058824,1.0,0.8333333333333334,0.23076923076923078,0.92,0.09090909090909091,0.8775510204081632,0.1891891891891892,0.25,0.2857142857142857,0.1,,0.7272727272727273,0.875,1.0,1.0,0.7777777777777778,105.0,0.8571428571428571,12.952380952380953,14.476190476190476,12.771428571428572,14.2,0.345679012345679,0.7142857142857143,0.8333333333333334,0.45,0.18518518518518517,0.5333333333333333,0.6666666666666666,0.375,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.06172839506172839,0.8,0.8,1.0,0.18518518518518517,0.26666666666666666,0.26666666666666666,1.0,1.0,0.6666666666666666,,0.3,0.5,0.05,,0.1,,0.5925925925925926,0.26666666666666666,0.5469895061728396,0.6167,0.491445,0.1111111111111111,0.13043478260869565,0.047619047619047616,0.06611570247933884,0.2231404958677686,7.9868852459016395,24.89,0.29523809523809524,2023-01-04,0022200570,BKN,,1.0,,,1.0,,,0.18181818181818182,0.03333333333333333,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2022-23,2023,Regular Season,,
48:00,94,96,9.0,18.0,9,190,18,21,2.0,3.0,3.0,3.0,8.0,17,2.0,12,4.0,7.0,,,16.0,27,1.0,1.0,1.0,28,50,20,34,10,126,3.0,6,1.0,2.0,11.0,4.0,6.0,1.0,1.0,2.0,13.0,34,22,48.0,12.0,4.0,27,16.0,3.0,17,16.0,33,12.0,4.0,11.0,4.0,2.0,82,3.0,5.0,19,19,1.0,39,9,48,3,2.0,1.0,6.0,1.0,4.0,6.0,1.0,2.0,1.0,12,1.0,1.0,8,,14,,15,,,17,3.0,,10,,,4.0,2.0,2.0,4.0,2.0,115,13.0,9.0,,0.6071428571428571,0.6538461538461539,0.8,0.5882352941176471,1.0,0.5882352941176471,0.56,0.5,0.6666666666666666,0.6904761904761905,0.6428571428571429,0.7857142857142857,0.6923076923076923,0.6875,0.8125,0.40476190476190477,0.06,0.047619047619047616,0.11764705882352941,0.5,1.0,0.6785714285714286,0.22727272727272727,0.8260869565217391,0.21428571428571427,0.7450980392156863,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2727272727272727,,0.5833333333333334,0.7333333333333333,1.0,0.8823529411764706,0.6666666666666666,95.0,0.5,14.957446808510639,15.354166666666666,14.74468085106383,14.708333333333334,0.25,0.8571428571428571,0.9,0.6111111111111112,0.20238095238095238,0.47058823529411764,0.5333333333333333,0.5,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.32142857142857145,0.5925925925925926,0.5925925925925926,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.42857142857142855,1.0,,,0.14285714285714285,1.0,0.6547619047619048,0.5925925925925926,0.5333583333333334,0.47839,0.5699071428571428,0.10989010989010989,0.17543859649122806,,0.0873015873015873,0.10317460317460317,8.712,26.34705882352941,0.09574468085106383,2023-01-06,0022200581,PHI,,,2.0,1.0,,,1.0,0.2,,,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,100,99,27.0,29.0,7,199,14,24,3.0,5.0,5.0,8.0,7.0,13,10.0,18,3.0,5.0,1.0,1.0,10.0,23,2.0,2.0,7.0,31,55,13,28,25,126,3.0,5,2.0,1.0,7.0,8.0,15.0,3.0,8.0,8.0,33.0,22,40,33.0,6.0,6.0,23,10.0,2.0,11,11.0,22,8.0,3.0,7.0,2.0,2.0,55,3.0,5.0,23,13,2.0,38,8,46,4,4.0,,6.0,,4.0,4.0,1.0,2.0,1.0,10,,2.0,10,,22,2.0,24,1.0,,32,3.0,,14,1.0,2.0,4.0,2.0,1.0,4.0,4.0,119,33.0,27.0,2.0,0.3548387096774194,0.39285714285714285,0.8461538461538461,0.4642857142857143,0.375,0.4642857142857143,0.5636363636363636,0.6,0.5333333333333333,0.608433734939759,0.42857142857142855,0.5434782608695652,0.6494845360824743,0.4375,0.5892857142857143,0.3373493975903614,0.03636363636363636,0.041666666666666664,0.07692307692307693,0.6,1.0,0.7222222222222222,0.20833333333333334,0.8214285714285714,0.2,0.782608695652174,0.20512820512820512,0.5,,0.15384615384615385,0.5,0.7777777777777778,0.7142857142857143,0.5,0.8888888888888888,0.7,99.5,1.0,14.36,14.585858585858587,14.23,14.1010101010101,0.2891566265060241,0.5833333333333334,0.6086956521739131,0.5,0.1566265060240964,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.2,0.060240963855421686,0.6,0.6,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.8,0.7142857142857143,0.6,0.2857142857142857,0.34782608695652173,0.625,0.043478260869565216,1.0,0.30434782608695654,0.2857142857142857,0.6265060240963856,0.43478260869565216,0.532139156626506,0.61828,0.5568260869565218,0.15789473684210525,0.21212121212121213,0.034482758620689655,0.05555555555555555,0.2619047619047619,8.587272727272728,25.239285714285717,0.27,2023-01-07,0022200592,UTA,,2.0,,,2.0,1.0,1.0,,0.05405405405405406,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,94,95,11.0,25.0,6,189,9,12,2.0,3.0,2.0,2.0,12.0,26,6.0,13,2.0,4.0,,,10.0,31,,1.0,3.0,27,51,12,35,9,99,4.0,5,,2.0,10.0,4.0,6.0,1.0,3.0,5.0,16.0,20,34,27.0,9.0,4.0,31,10.0,6.0,10,9.0,19,7.0,2.0,4.0,4.0,2.0,47,3.0,3.0,24,14,1.0,39,7,46,6,2.0,4.0,2.0,1.0,2.0,6.0,1.0,,1.0,8,,1.0,11,,18,1.0,12,1.0,,14,1.0,,5,1.0,1.0,1.0,,1.0,1.0,,89,16.0,11.0,1.0,0.37037037037037035,0.4,0.75,0.34285714285714286,0.3333333333333333,0.34285714285714286,0.5294117647058824,0.8,0.6666666666666666,0.5232558139534884,0.8,0.6111111111111112,0.5380434782608695,0.7142857142857143,0.7272727272727273,0.4069767441860465,0.11764705882352941,0.08333333333333333,0.19230769230769232,0.25,1.0,0.7368421052631579,0.125,0.8275862068965517,0.13043478260869565,0.7916666666666666,0.1276595744680851,,0.14285714285714285,0.09523809523809523,0.5,0.5,0.625,0.8888888888888888,0.8260869565217391,0.8333333333333334,94.5,,14.76595744680851,15.705263157894738,14.585106382978724,15.189473684210526,0.13953488372093023,0.75,0.8181818181818182,0.4444444444444444,0.3023255813953488,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.046511627906976744,0.5,0.5,1.0,0.36046511627906974,0.3225806451612903,0.3333333333333333,0.7,0.6,0.6666666666666666,,0.2222222222222222,1.0,,,0.3333333333333333,0.3333333333333333,0.5465116279069767,0.3225806451612903,0.4710598837209302,0.403975,0.4468111111111111,0.06593406593406594,0.09090909090909091,0.027777777777777776,0.10101010101010101,0.16161616161616163,8.843137254901961,26.08,0.11702127659574468,2023-01-09,0022200606,BOS,,,,,,,2.0,0.14285714285714285,,,1.0,,,0.3333333333333333,1.0,,0.02857142857142857,0.03225806451612903,,,,,,,,,1.0,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,94,94,7.0,35.0,9,188,16,19,4.0,4.0,1.0,1.0,10.0,25,6.0,15,,7.0,,1.0,9.0,22,3.0,1.0,2.0,32,59,9,29,6,97,4.0,6,3.0,,17.0,2.0,3.0,1.0,3.0,1.0,8.0,18,46,21.0,6.0,8.0,22,9.0,3.0,9,7.0,16,7.0,,5.0,3.0,1.0,39,3.0,6.0,15,16,3.0,34,9,43,7,2.0,5.0,5.0,2.0,4.0,7.0,,1.0,2.0,12,,1.0,12,,19,1.0,18,,,9,3.0,,6,,,6.0,,6.0,6.0,4.0,80,8.0,7.0,,0.28125,0.32142857142857145,0.7777777777777778,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.5423728813559322,0.6666666666666666,0.6666666666666666,0.5170454545454546,0.9444444444444444,0.5833333333333334,0.532967032967033,0.9444444444444444,0.6666666666666666,0.32954545454545453,0.05084745762711865,0.05263157894736842,0.08,0.4166666666666667,1.0,0.5714285714285714,0.2222222222222222,0.9375,0.15,0.7045454545454546,0.19148936170212766,0.6666666666666666,0.2,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.625,0.4444444444444444,0.9285714285714286,1.0,94.0,0.6666666666666666,14.436170212765957,16.20212765957447,14.138297872340425,15.712765957446809,0.2159090909090909,0.8421052631578947,0.8888888888888888,0.3125,0.2840909090909091,0.4,0.43478260869565216,0.3,0.17045454545454544,0.4,0.4,0.16666666666666666,0.07954545454545454,,,,0.25,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.4444444444444444,1.0,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.5454545454545454,0.4090909090909091,0.4681396551724138,0.48390833333333333,0.47953,0.06593406593406594,0.0967741935483871,,0.17525773195876287,0.08247422680412371,8.496610169491525,26.75172413793103,0.07446808510638298,2023-01-11,0022200619,WAS,,1.0,1.0,,4.0,,1.0,0.1111111111111111,0.022727272727272728,,,1.0,,,,,,,,,,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,99,100,24.0,13.0,11,199,17,29,5.0,5.0,6.0,9.0,5.0,10,4.0,8,4.0,16.0,3.0,5.0,8.0,22,3.0,1.0,5.0,26,47,12,38,22,110,6.0,6,6.0,1.0,16.0,7.0,12.0,4.0,10.0,5.0,31.0,36,16,36.0,,6.0,22,8.0,6.0,18,12.0,30,8.0,4.0,10.0,5.0,3.0,72,6.0,7.0,12,18,2.0,32,13,45,7,2.0,5.0,12.0,2.0,8.0,4.0,,4.0,1.0,16,1.0,3.0,12,,17,1.0,19,2.0,,24,2.0,,13,,,5.0,2.0,3.0,5.0,3.0,94,31.0,24.0,,0.6923076923076923,0.782608695652174,1.0,0.3157894736842105,0.4,0.3157894736842105,0.5531914893617021,1.0,0.5833333333333334,0.5176470588235295,0.625,0.5909090909090909,0.5729166666666666,0.6666666666666666,0.6458333333333334,0.4470588235294118,0.1276595744680851,0.20689655172413793,,0.75,1.0,0.782608695652174,0.3333333333333333,0.6,0.23076923076923078,0.6976744186046512,0.2765957446808511,0.5,0.2,0.14285714285714285,0.3333333333333333,0.8333333333333334,0.625,1.0,0.6111111111111112,0.5,99.5,0.6,14.434343434343434,14.51,13.94949494949495,14.13,0.3411764705882353,0.5862068965517241,0.7391304347826086,0.5882352941176471,0.11764705882352941,0.5,0.5,1.0,0.09411764705882353,0.5,0.5,0.75,0.18823529411764706,0.25,0.25,1.0,0.25882352941176473,0.36363636363636365,0.36363636363636365,1.0,0.4166666666666667,1.0,0.25,0.4090909090909091,0.6666666666666666,0.22727272727272727,0.6,0.22727272727272727,0.2,0.788235294117647,0.36363636363636365,0.5621570588235294,0.60845,0.5738954545454545,0.13541666666666666,0.22413793103448276,,0.14545454545454545,0.2818181818181818,5.842553191489362,24.657894736842106,0.24242424242424243,2023-01-13,0022200636,OKC,,2.0,,1.0,,,1.0,,0.04878048780487805,0.2,,,,,,,,,3.0,0.25,,,1.0,0.16666666666666666,,,,1.0,0.3333333333333333,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
