Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,98.0,30.0,22.0,11.0,197.0,12.0,21.0,2.0,3.0,1.0,4.0,8.0,15.0,7.0,15.0,1.0,6.0,,2.0,11.0,29.0,2.0,4.0,1.0,8.0,27.0,51.0,12.0,35.0,25.0,115.0,2.0,5.0,2.0,6.0,2.0,12.0,7.0,16.0,1.0,10.0,14.0,31.0,16.0,38.0,21.0,15.0,4.0,29.0,11.0,4.0,8.0,7.0,15.0,6.0,1.0,3.0,4.0,1.0,37.0,5.0,9.0,,18.0,15.0,2.0,35.0,14.0,49.0,,4.0,3.0,1.0,5.0,1.0,7.0,2.0,,,12.0,2.0,,11.0,,23.0,3.0,3.0,26.0,1.0,1.0,,30.0,,,,11.0,,4.0,5.0,,,4.0,1.0,5.0,4.0,,103.0,31.0,30.0,2.0,5.0,0.2962962962962963,0.32,0.5833333333333334,0.34285714285714286,0.3333333333333333,0.1,0.34285714285714286,0.5294117647058824,0.4,0.4375,0.5232558139534884,0.45454545454545453,0.3269230769230769,0.5693069306930693,0.5,0.45588235294117646,0.4069767441860465,0.0784313725490196,0.14285714285714285,0.4166666666666667,1.0,,0.7142857142857143,0.375,0.72,0.22727272727272727,0.717391304347826,0.30434782608695654,0.5555555555555556,0.2857142857142857,0.17647058823529413,0.4,0.6363636363636364,0.8333333333333334,0.75,0.7727272727272727,0.3333333333333333,,98.5,0.8,13.616161616161616,15.63265306122449,12.818181818181818,15.061224489795919,0.2441860465116279,0.5714285714285714,0.6666666666666666,0.25,0.1744186046511628,0.5333333333333333,0.5714285714285714,0.5,0.1744186046511628,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.3372093023255814,0.3793103448275862,0.4074074074074074,0.5454545454545454,0.2727272727272727,0.6666666666666666,,0.18181818181818182,,,0.36363636363636365,0.5,0.15384615384615385,0.25,0.3076923076923077,0.125,0.6511627906976745,0.3793103448275862,0.5005610465116279,0.5125357142857143,0.4655480769230769,0.1134020618556701,0.1774193548387097,,0.10434782608695652,0.26956521739130435,8.847058823529412,25.231428571428573,0.30303030303030304,2019-02-23,0021800884,CHA,2.0,,1.0,0.06666666666666667,0.07692307692307693,4.0,1.0,3.0,,,,0.25,0.5,,,,,2.0,,0.05714285714285714,0.06896551724137931,,,,2018-19,2019,Regular Season
48:00,97.0,98.0,18.0,8.0,10.0,195.0,8.0,20.0,2.0,8.0,2.0,5.0,15.0,32.0,8.0,20.0,1.0,3.0,1.0,2.0,3.0,21.0,1.0,2.0,1.0,3.0,31.0,72.0,4.0,24.0,11.0,85.0,2.0,10.0,2.0,4.0,,10.0,5.0,14.0,1.0,3.0,4.0,17.0,22.0,40.0,9.0,3.0,4.0,21.0,3.0,5.0,11.0,3.0,14.0,3.0,,5.0,4.0,2.0,31.0,2.0,12.0,,25.0,14.0,1.0,40.0,14.0,54.0,3.0,6.0,3.0,3.0,5.0,3.0,6.0,1.0,,,11.0,,2.0,7.0,,13.0,,1.0,15.0,,2.0,,12.0,2.0,,,6.0,,1.0,6.0,,,4.0,2.0,6.0,6.0,,75.0,17.0,18.0,1.0,1.0,0.3548387096774194,0.3793103448275862,0.75,0.16666666666666666,0.5,0.3333333333333333,0.16666666666666666,0.4305555555555556,0.2,0.35714285714285715,0.3854166666666667,0.35714285714285715,0.38235294117647056,0.4207920792079208,0.35714285714285715,0.4473684210526316,0.25,0.06944444444444445,0.15,0.45454545454545453,1.0,,0.9333333333333333,0.2926829268292683,0.8333333333333334,0.10526315789473684,0.8666666666666667,0.23333333333333334,0.5,0.23529411764705882,0.058823529411764705,0.5,1.0,0.8571428571428571,1.0,0.7916666666666666,1.0,0.05454545454545454,97.5,1.0,14.649484536082474,14.887755102040817,14.123711340206185,14.459183673469388,0.20833333333333334,0.4,0.47058823529411764,0.625,0.3333333333333333,0.46875,0.5,0.26666666666666666,0.20833333333333334,0.4,0.4,0.25,0.03125,0.3333333333333333,0.3333333333333333,,0.21875,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.25,,0.14285714285714285,0.5,,0.14285714285714285,0.5,0.29411764705882354,0.4,0.17647058823529413,0.3333333333333333,0.4583333333333333,0.14285714285714285,0.47815260416666666,0.5642730769230769,0.5101705882352942,0.06,0.07894736842105263,,0.11764705882352941,0.2,9.030555555555557,25.195833333333336,0.18556701030927836,2019-02-25,0021800900,SAS,,,3.0,0.0625,,2.0,1.0,2.0,,,,0.16666666666666666,1.0,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,107.0,107.0,47.0,41.0,15.0,214.0,25.0,33.0,4.0,7.0,12.0,13.0,4.0,13.0,4.0,13.0,4.0,13.0,,2.0,7.0,24.0,,,3.0,9.0,33.0,59.0,11.0,37.0,26.0,125.0,6.0,13.0,,2.0,,12.0,14.0,21.0,5.0,13.0,13.0,56.0,50.0,16.0,27.0,6.0,6.0,24.0,7.0,3.0,25.0,9.0,34.0,5.0,4.0,18.0,4.0,3.0,77.0,9.0,9.0,1.0,25.0,12.0,5.0,42.0,19.0,61.0,1.0,10.0,6.0,4.0,7.0,4.0,12.0,2.0,1.0,,19.0,4.0,12.0,14.0,,30.0,2.0,3.0,27.0,1.0,2.0,,31.0,8.0,,,13.0,1.0,5.0,2.0,2.0,2.0,2.0,,4.0,3.0,1.0,113.0,56.0,47.0,6.0,5.0,0.7575757575757576,0.8333333333333334,0.8181818181818182,0.2972972972972973,,0.38461538461538464,0.2972972972972973,0.559322033898305,0.46153846153846156,0.6666666666666666,0.515625,0.4,0.6323529411764706,0.5841121495327103,0.4,0.7,0.3854166666666667,0.05084745762711865,0.09090909090909091,0.3684210526315789,0.8333333333333334,0.25,0.631578947368421,0.36,0.9259259259259259,0.34615384615384615,0.8043478260869565,0.35294117647058826,0.42857142857142855,0.4444444444444444,0.35294117647058826,0.3333333333333333,0.75,0.4,0.5,0.9473684210526315,0.875,0.020833333333333332,107.0,0.75,13.514018691588785,13.401869158878505,12.77570093457944,12.953271028037383,0.34375,0.7575757575757576,0.8333333333333334,0.72,0.13541666666666666,0.3076923076923077,0.3076923076923077,1.0,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.75,0.13541666666666666,0.3076923076923077,0.3076923076923077,1.0,0.25,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.4666666666666667,0.5714285714285714,0.25,0.13333333333333333,,,,,0.38235294117647056,0.9230769230769231,0.2647058823529412,0.3333333333333333,0.7291666666666666,0.2916666666666667,0.5317322916666667,0.5038777777777779,0.5254191176470587,0.13725490196078433,0.203125,0.02631578947368421,0.096,0.448,6.650847457627118,24.63783783783784,0.4392523364485981,2019-02-27,0021800914,WAS,4.0,,3.0,,0.11764705882352941,3.0,,1.0,,,,0.2222222222222222,,2.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,102.0,100.0,12.0,33.0,11.0,202.0,17.0,24.0,2.0,4.0,3.0,3.0,15.0,34.0,9.0,15.0,,,,,9.0,21.0,2.0,2.0,1.0,2.0,41.0,73.0,9.0,21.0,14.0,123.0,6.0,10.0,2.0,2.0,2.0,20.0,3.0,5.0,1.0,2.0,3.0,12.0,40.0,42.0,12.0,15.0,4.0,21.0,9.0,5.0,20.0,4.0,24.0,4.0,,11.0,5.0,4.0,52.0,1.0,13.0,,14.0,18.0,1.0,33.0,14.0,47.0,2.0,6.0,5.0,1.0,2.0,2.0,12.0,1.0,1.0,1.0,14.0,1.0,4.0,7.0,,25.0,1.0,6.0,18.0,2.0,2.0,,17.0,,,1.0,6.0,,2.0,2.0,2.0,2.0,,2.0,4.0,2.0,,103.0,11.0,11.0,1.0,1.0,0.4878048780487805,0.5128205128205128,0.4444444444444444,0.42857142857142855,1.0,0.5,0.42857142857142855,0.5616438356164384,0.6,0.6,0.5797872340425532,0.75,0.6428571428571429,0.5980392156862745,0.7692307692307693,0.6666666666666666,0.22340425531914893,0.0684931506849315,0.08333333333333333,0.14285714285714285,1.0,,0.9,0.40625,0.7,0.09090909090909091,0.8,0.32558139534883723,0.2857142857142857,0.47368421052631576,0.09090909090909091,,0.75,0.9166666666666666,1.0,0.625,1.0,0.05263157894736842,101.0,0.5,15.392156862745098,13.1,14.882352941176471,12.71,0.2553191489361702,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.3617021276595745,0.4411764705882353,0.4838709677419355,0.3333333333333333,0.1595744680851064,0.6,0.6,0.4444444444444444,,,,,0.22340425531914893,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,1.0,0.42857142857142855,1.0,0.2857142857142857,0.5,0.4787234042553192,0.42857142857142855,0.4717228723404255,0.4584,0.46681428571428574,0.06,0.0759493670886076,,0.16260162601626016,0.0975609756097561,8.16027397260274,26.45714285714286,0.11764705882352941,2019-03-01,0021800929,CHA,,,2.0,0.08823529411764706,,,,1.0,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,98.0,97.0,12.0,6.0,10.0,195.0,17.0,32.0,2.0,7.0,2.0,3.0,11.0,19.0,2.0,5.0,7.0,12.0,,1.0,7.0,22.0,1.0,1.0,,1.0,30.0,56.0,14.0,34.0,15.0,117.0,2.0,8.0,1.0,2.0,3.0,10.0,3.0,6.0,1.0,3.0,,9.0,44.0,16.0,42.0,,2.0,22.0,7.0,6.0,22.0,14.0,36.0,7.0,7.0,13.0,8.0,1.0,86.0,2.0,11.0,,26.0,17.0,3.0,46.0,13.0,59.0,6.0,5.0,3.0,2.0,6.0,6.0,6.0,,,1.0,12.0,,1.0,9.0,,19.0,,2.0,14.0,,,,22.0,4.0,,2.0,12.0,,,7.0,2.0,1.0,5.0,2.0,9.0,4.0,,107.0,9.0,12.0,2.0,,0.7333333333333333,0.7586206896551724,1.0,0.4117647058823529,0.5,0.3333333333333333,0.4117647058823529,0.5357142857142857,0.25,0.5,0.5666666666666667,0.35,0.5,0.5867346938775511,0.38461538461538464,0.45,0.37777777777777777,0.10714285714285714,0.15625,0.5,1.0,,0.7391304347826086,0.4230769230769231,0.7878787878787878,0.1111111111111111,0.7678571428571429,0.29545454545454547,0.4666666666666667,0.5,0.07692307692307693,0.2,0.6153846153846154,0.875,1.0,0.8181818181818182,0.7272727272727273,0.15789473684210525,97.5,0.4444444444444444,14.510204081632653,15.030927835051546,14.0,14.185567010309278,0.35555555555555557,0.53125,0.6296296296296297,0.7647058823529411,0.2111111111111111,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.05555555555555555,0.4,0.4,0.5,0.13333333333333333,0.5833333333333334,0.5833333333333334,1.0,0.24444444444444444,0.3181818181818182,0.3181818181818182,1.0,0.7,0.2857142857142857,0.5,0.1,,,0.1,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.7333333333333333,0.3181818181818182,0.5165505555555556,0.5461333333333332,0.49185000000000006,0.12244897959183673,0.1875,,0.08547008547008547,0.07692307692307693,5.5125,24.920588235294115,0.12244897959183673,2019-03-02,0021800937,MIA,2.0,,2.0,0.05263157894736842,0.2222222222222222,,,,1.0,1.0,,,1.0,1.0,0.5,,,,,,,,,,2018-19,2019,Regular Season
48:00,103.0,103.0,26.0,15.0,8.0,206.0,6.0,15.0,2.0,5.0,2.0,4.0,5.0,13.0,8.0,14.0,3.0,11.0,,1.0,9.0,34.0,1.0,2.0,3.0,13.0,19.0,42.0,12.0,45.0,14.0,88.0,2.0,5.0,1.0,3.0,,7.0,4.0,8.0,4.0,18.0,3.0,23.0,22.0,16.0,27.0,9.0,,31.0,8.0,1.0,11.0,9.0,20.0,7.0,2.0,3.0,1.0,7.0,49.0,5.0,3.0,,21.0,10.0,2.0,33.0,8.0,41.0,1.0,4.0,1.0,3.0,8.0,5.0,6.0,,,,14.0,,2.0,10.0,,19.0,2.0,2.0,23.0,,7.0,,22.0,,,,11.0,,,3.0,,,1.0,1.0,3.0,1.0,,81.0,23.0,26.0,,,0.5789473684210527,0.5789473684210527,0.75,0.26666666666666666,0.3333333333333333,0.2222222222222222,0.2558139534883721,0.4523809523809524,0.4,0.5,0.42528735632183906,0.4375,0.38461538461538464,0.4489795918367347,0.4375,0.4107142857142857,0.5172413793103449,0.023809523809523808,0.06666666666666667,0.5714285714285714,1.0,,0.8333333333333334,0.13043478260869565,0.875,0.16129032258064516,0.8611111111111112,0.14814814814814814,0.3333333333333333,,0.21739130434782608,,0.8333333333333334,1.0,0.5,0.8235294117647058,1.0,0.018867924528301886,103.0,0.3333333333333333,14.514563106796116,13.446601941747574,14.058252427184467,13.048543689320388,0.1724137931034483,0.4,0.42857142857142855,0.5,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.2,0.16091954022988506,0.5714285714285714,0.5714285714285714,0.875,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.39080459770114945,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.625,0.4,0.5,0.125,,,0.25,0.5,0.15384615384615385,0.5,0.5,0.23076923076923078,0.6896551724137931,0.25806451612903225,0.5169558823529411,0.5688625,0.533725,0.11224489795918367,0.20754716981132076,,0.07954545454545454,0.26136363636363635,9.57857142857143,25.673333333333332,0.2524271844660194,2019-03-04,0021800952,DAL,5.0,2.0,3.0,,0.19230769230769232,3.0,,,,1.0,,,1.0,1.0,0.2,,,,1.0,,,,1.0,,2018-19,2019,Regular Season
48:00,104.0,104.0,37.0,26.0,10.0,208.0,12.0,24.0,4.0,7.0,4.0,6.0,7.0,18.0,,7.0,7.0,11.0,,,9.0,27.0,1.0,3.0,4.0,14.0,19.0,49.0,16.0,38.0,21.0,107.0,4.0,7.0,1.0,3.0,3.0,14.0,8.0,16.0,7.0,17.0,9.0,46.0,18.0,20.0,42.0,6.0,6.0,27.0,9.0,6.0,9.0,14.0,23.0,7.0,7.0,7.0,2.0,,60.0,5.0,8.0,,15.0,19.0,5.0,39.0,13.0,52.0,1.0,7.0,5.0,2.0,5.0,2.0,13.0,2.0,,3.0,18.0,1.0,5.0,11.0,,22.0,,2.0,22.0,2.0,1.0,,29.0,2.0,,,9.0,3.0,2.0,3.0,,,3.0,,3.0,2.0,,93.0,46.0,37.0,,2.0,0.47368421052631576,0.5625,0.875,0.42105263157894735,0.3333333333333333,0.4117647058823529,0.42105263157894735,0.3877551020408163,0.5714285714285714,0.5,0.4942528735632184,0.55,0.5606060606060606,0.5404040404040404,0.5833333333333334,0.6216216216216216,0.4367816091954023,0.12244897959183673,0.16666666666666666,0.2777777777777778,1.0,,0.7307692307692307,0.27586206896551724,0.75,0.23809523809523808,0.7391304347826086,0.26,0.25,0.36363636363636365,0.29411764705882354,,0.5714285714285714,0.8888888888888888,1.0,0.6666666666666666,1.0,0.023255813953488372,104.0,0.6666666666666666,13.903846153846153,13.788461538461538,13.375,13.384615384615385,0.27586206896551724,0.5,0.6,0.5833333333333334,0.20689655172413793,0.3888888888888889,0.4375,0.2857142857142857,0.08045977011494253,,,,0.12643678160919541,0.6363636363636364,0.6363636363636364,1.0,0.3103448275862069,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.7,0.5714285714285714,0.25,,,,0.3,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.42424242424242425,0.2857142857142857,0.7126436781609196,0.3333333333333333,0.5176867816091955,0.5985214285714286,0.4981030303030303,0.12371134020618557,0.16071428571428573,0.07317073170731707,0.1308411214953271,0.42990654205607476,6.910204081632654,24.810526315789474,0.3557692307692308,2019-03-06,0021800969,CLE,3.0,,3.0,0.1111111111111111,0.09090909090909091,3.0,1.0,1.0,,,,0.16666666666666666,1.0,3.0,1.0,,1.0,1.0,,0.02631578947368421,0.037037037037037035,,,,2018-19,2019,Regular Season
48:00,107.0,108.0,44.0,51.0,18.0,215.0,24.0,36.0,6.0,8.0,9.0,13.0,6.0,25.0,1.0,3.0,1.0,8.0,,1.0,7.0,33.0,,2.0,5.0,19.0,31.0,64.0,8.0,41.0,26.0,112.0,7.0,10.0,,3.0,6.0,20.0,11.0,23.0,5.0,22.0,9.0,46.0,36.0,26.0,12.0,12.0,10.0,32.0,7.0,3.0,18.0,4.0,22.0,3.0,1.0,15.0,3.0,,48.0,7.0,13.0,,22.0,13.0,8.0,43.0,20.0,63.0,4.0,7.0,6.0,1.0,7.0,5.0,3.0,1.0,,,10.0,5.0,3.0,17.0,,37.0,3.0,1.0,23.0,1.0,1.0,,32.0,3.0,,2.0,11.0,1.0,4.0,2.0,,,2.0,,2.0,,,92.0,46.0,44.0,10.0,4.0,0.5806451612903226,0.6923076923076923,0.5,0.1951219512195122,,0.22727272727272727,0.2,0.484375,0.7,0.4782608695652174,0.4095238095238095,0.5384615384615384,0.4111111111111111,0.4661016949152542,0.6333333333333333,0.46,0.3904761904761905,0.046875,0.05555555555555555,0.7,0.8,,0.5909090909090909,0.3939393939393939,0.7586206896551724,0.22580645161290322,0.6862745098039216,0.3125,0.5,0.3684210526315789,0.25,0.14285714285714285,0.5384615384615384,0.5714285714285714,1.0,0.8181818181818182,0.5714285714285714,0.06557377049180328,107.5,,13.813084112149532,12.981481481481481,12.990654205607477,12.092592592592593,0.34285714285714286,0.6666666666666666,0.7058823529411765,0.625,0.23809523809523808,0.24,0.25,0.5,0.02857142857142857,0.3333333333333333,0.3333333333333333,,0.0761904761904762,0.125,0.125,1.0,0.3142857142857143,0.21212121212121213,0.21212121212121213,0.42857142857142855,0.6153846153846154,0.75,0.16666666666666666,0.07692307692307693,,,0.15384615384615385,,0.28888888888888886,0.6923076923076923,0.4222222222222222,0.2631578947368421,0.7333333333333333,0.21875,0.549033173076923,0.5732111111111111,0.5436386363636364,0.10526315789473684,0.1527777777777778,0.023809523809523808,0.17857142857142858,0.4107142857142857,5.1546875,26.317073170731707,0.411214953271028,2019-03-09,0021800987,ATL,3.0,1.0,1.0,0.04,0.06666666666666667,2.0,,1.0,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,98.0,98.0,15.0,36.0,13.0,196.0,8.0,22.0,3.0,12.0,1.0,2.0,6.0,21.0,5.0,20.0,1.0,12.0,,2.0,7.0,22.0,,,1.0,3.0,19.0,63.0,8.0,34.0,13.0,75.0,4.0,14.0,,2.0,4.0,12.0,3.0,11.0,1.0,3.0,2.0,11.0,16.0,22.0,24.0,,8.0,22.0,7.0,3.0,8.0,8.0,16.0,7.0,1.0,2.0,4.0,2.0,40.0,7.0,12.0,,15.0,15.0,2.0,32.0,19.0,51.0,5.0,7.0,5.0,2.0,9.0,7.0,4.0,2.0,,,13.0,1.0,2.0,9.0,,22.0,1.0,,18.0,2.0,1.0,,16.0,,,,7.0,,1.0,3.0,,,2.0,1.0,3.0,2.0,,63.0,11.0,15.0,2.0,1.0,0.42105263157894735,0.5333333333333333,1.0,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.30158730158730157,0.2857142857142857,0.2727272727272727,0.31958762886597936,0.25,0.32142857142857145,0.35714285714285715,0.3333333333333333,0.36666666666666664,0.35051546391752575,0.047619047619047616,0.045454545454545456,0.6923076923076923,1.0,,0.75,0.27906976744186046,0.7894736842105263,0.28,0.7692307692307693,0.27941176470588236,0.42857142857142855,0.13333333333333333,0.2857142857142857,0.2727272727272727,0.5714285714285714,0.7777777777777778,1.0,0.9333333333333333,0.25,0.078125,98.0,0.6666666666666666,16.214285714285715,13.173469387755102,15.653061224489797,12.60204081632653,0.2268041237113402,0.36363636363636365,0.38095238095238093,0.25,0.21649484536082475,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.20618556701030927,0.25,0.25,0.4,0.12371134020618557,0.08333333333333333,0.08333333333333333,1.0,0.2268041237113402,0.3181818181818182,0.3333333333333333,1.0,0.75,0.25,,0.125,,,,,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.5773195876288659,0.3181818181818182,0.4760489583333333,0.5334045454545454,0.4263821428571429,0.0673076923076923,0.1,,0.16,0.14666666666666667,9.534920634920635,25.25588235294118,0.15306122448979592,2019-03-11,0021801003,DET,,,1.0,0.09523809523809523,,2.0,,,,,,0.2857142857142857,,,,,,1.0,,0.029411764705882353,0.045454545454545456,,,,2018-19,2019,Regular Season
48:00,99.0,99.0,12.0,20.0,14.0,198.0,22.0,38.0,6.0,11.0,2.0,5.0,4.0,17.0,4.0,13.0,,4.0,,,11.0,24.0,3.0,3.0,1.0,5.0,30.0,68.0,11.0,28.0,15.0,108.0,6.0,12.0,3.0,3.0,2.0,23.0,4.0,7.0,1.0,5.0,2.0,13.0,30.0,30.0,18.0,15.0,10.0,24.0,11.0,5.0,15.0,6.0,21.0,6.0,,12.0,2.0,1.0,48.0,2.0,16.0,,18.0,19.0,2.0,39.0,18.0,57.0,5.0,9.0,5.0,4.0,7.0,4.0,5.0,1.0,,,12.0,1.0,1.0,10.0,,20.0,2.0,2.0,18.0,2.0,2.0,,19.0,3.0,,,11.0,,,6.0,,,5.0,1.0,6.0,4.0,,85.0,13.0,12.0,,,0.5,0.6,0.5454545454545454,0.39285714285714285,1.0,0.2,0.39285714285714285,0.4411764705882353,0.5,0.5714285714285714,0.484375,0.7,0.4583333333333333,0.5192307692307693,0.71875,0.5416666666666666,0.2916666666666667,0.07352941176470588,0.07894736842105263,0.5833333333333334,1.0,,0.7307692307692307,0.42105263157894735,0.9,0.11764705882352941,0.8043478260869565,0.32727272727272727,0.625,0.38461538461538464,0.07692307692307693,0.25,0.7333333333333333,0.6,0.8333333333333334,0.8666666666666667,1.0,0.1,99.0,0.6666666666666666,14.01010101010101,15.080808080808081,13.454545454545455,14.616161616161616,0.3958333333333333,0.5789473684210527,0.6285714285714286,0.5454545454545454,0.17708333333333334,0.23529411764705882,0.26666666666666666,0.5,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.25,0.041666666666666664,,,,0.25,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.7333333333333333,0.5454545454545454,0.16666666666666666,,,,0.2,1.0,0.4166666666666667,0.4,0.4166666666666667,0.2,0.6875,0.4583333333333333,0.5272625,0.5481961538461538,0.5429583333333333,0.10576923076923077,0.14473684210526316,,0.21296296296296297,0.12037037037037036,6.2250000000000005,24.892857142857142,0.12121212121212122,2019-03-13,0021801017,OKC,,,,0.11764705882352941,,3.0,1.0,1.0,,,,0.1111111111111111,0.6666666666666666,,,,,,,,,,,,2018-19,2019,Regular Season
