Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,94,94,28,22,11,188,14,22,2.0,3.0,2.0,6.0,2.0,11,,3.0,3.0,10,2.0,2.0,13,42,3.0,6.0,3.0,11,16,36,16,52,14,94,2.0,4.0,3.0,6.0,3.0,16,2.0,10.0,5.0,13,3.0,22,14,18,33,15.0,42,13,6.0,7,11,18,8,3.0,7,,47,10.0,4.0,20,13,2.0,35,14,49,1.0,6,5,1.0,6,5.0,7,1.0,,13,2.0,5.0,10,20,,2.0,20,1.0,22,5.0,11,2.0,4.0,2.0,,2.0,4.0,3.0,78,22,28,4.0,2.0,0.4375,0.5,0.6875,0.3076923076923077,0.5,0.38461538461538464,0.3076923076923077,0.4444444444444444,0.5,0.2,0.45454545454545453,0.65,0.41304347826086957,0.484375,0.6666666666666666,0.44,0.5909090909090909,0.16666666666666666,0.18181818181818182,0.18181818181818182,,0.46153846153846156,1.0,0.65,0.2222222222222222,0.8695652173913043,0.2777777777777778,0.7674418604651163,0.25925925925925924,0.2857142857142857,0.2222222222222222,0.3103448275862069,0.14285714285714285,0.625,0.7777777777777778,0.3333333333333333,0.875,0.8571428571428571,0.022222222222222223,94.0,0.75,15.851063829787234,14.787234042553191,15.138297872340425,14.351063829787234,0.25,0.6363636363636364,0.7777777777777778,0.5,0.125,0.18181818181818182,0.2222222222222222,,0.03409090909090909,,,0.11363636363636363,0.3,0.3,1.0,0.4772727272727273,0.30952380952380953,0.3333333333333333,0.6153846153846154,0.3,0.6666666666666666,0.6,0.5,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.08695652173913043,1.0,0.4782608695652174,0.2727272727272727,0.8409090909090909,0.30952380952380953,0.5414528409090908,0.49927,0.4924891304347826,0.11702127659574468,0.2619047619047619,0.1702127659574468,0.23404255319148937,5.330555555555556,25.03846153846154,0.2978723404255319,2019-03-10,0021800997,DAL,4.0,,3.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,2.0,,3.0,0.057692307692307696,0.07142857142857142,,,,,,,,,,2018-19,2019,Regular Season
48:00,99,98,18,21,14,197,16,29,2.0,5.0,1.0,6.0,4.0,14,1.0,5.0,5.0,13,1.0,1.0,12,30,1.0,4.0,,7,21,48,17,43,25,118,4.0,9.0,1.0,4.0,5.0,16,2.0,9.0,1.0,8,8.0,15,22,20,42,9.0,30,12,4.0,11,14,25,10,4.0,11,,64,6.0,11.0,20,23,1.0,44,17,61,6.0,7,5,2.0,4,4.0,10,,2.0,14,2.0,2.0,9,17,1.0,,20,1.0,27,3.0,9,2.0,4.0,3.0,,1.0,4.0,3.0,102,15,18,,2.0,0.5238095238095238,0.6111111111111112,0.8235294117647058,0.3953488372093023,0.25,0.125,0.3953488372093023,0.4375,0.4444444444444444,0.2222222222222222,0.510989010989011,0.4230769230769231,0.20588235294117646,0.5792079207920792,0.5333333333333333,0.35714285714285715,0.4725274725274725,0.08333333333333333,0.10344827586206896,0.07142857142857142,,0.2857142857142857,1.0,0.8846153846153846,0.44,0.8,0.23076923076923078,0.8431372549019608,0.3333333333333333,0.5,0.4,0.2222222222222222,0.25,0.8,1.0,1.0,0.8235294117647058,0.75,0.125,98.5,0.75,14.666666666666666,14.571428571428571,14.01010101010101,14.326530612244898,0.31868131868131866,0.5517241379310345,0.6153846153846154,0.6875,0.15384615384615385,0.2857142857142857,0.3076923076923077,,0.054945054945054944,0.2,0.2,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.8,0.32967032967032966,0.4,0.4,0.8333333333333334,0.38461538461538464,0.4,0.3076923076923077,0.25,,0.35294117647058826,0.16666666666666666,0.058823529411764705,1.0,0.4117647058823529,,0.7912087912087912,0.4,0.534078021978022,0.5108590909090909,0.5159205882352941,0.1111111111111111,0.16666666666666666,0.13559322033898305,0.1271186440677966,5.0625,25.45581395348837,0.18181818181818182,2019-03-11,0021801004,CHA,6.0,,6.0,,,1.0,2.0,2.0,,0.044444444444444446,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,2018-19,2019,Regular Season
48:00,92,91,20,14,6,183,13,18,1.0,2.0,,,10.0,15,3.0,4.0,2.0,10,,3.0,9,31,,2.0,2.0,5,26,37,11,41,19,104,3.0,4.0,,2.0,,6,3.0,4.0,2.0,8,10.0,22,18,34,27,6.0,31,9,1.0,9,9,18,7,2.0,7,1.0,45,4.0,3.0,14,15,,29,7,36,2.0,7,2,5.0,7,6.0,4,1.0,,11,,3.0,4,16,2.0,1.0,20,,23,4.0,10,3.0,3.0,,1.0,2.0,3.0,2.0,98,21,19,1.0,2.0,0.34615384615384615,0.375,0.8181818181818182,0.2682926829268293,,0.25,0.2682926829268293,0.7027027027027027,0.75,0.75,0.5448717948717948,0.5,0.5,0.5977011494252874,0.5,0.6470588235294118,0.5256410256410257,0.02702702702702703,,0.06666666666666667,,0.6363636363636364,,0.6521739130434783,0.3,0.7,0.13793103448275862,0.6744186046511628,0.1794871794871795,0.6,,0.047619047619047616,0.375,0.8,0.6,0.625,0.7333333333333333,0.6,0.05405405405405406,91.5,0.6666666666666666,16.945652173913043,14.516483516483516,16.5,13.791208791208792,0.23076923076923078,0.7222222222222222,0.7222222222222222,0.5384615384615384,0.19230769230769232,0.6666666666666666,0.7142857142857143,0.1,0.05128205128205128,0.75,0.75,0.1282051282051282,0.2,0.2,1.0,0.3974358974358974,0.2903225806451613,0.3,0.7777777777777778,0.3333333333333333,0.5,0.3333333333333333,,,,,0.25,,0.4166666666666667,0.4,0.7564102564102564,0.2903225806451613,0.4780301282051282,0.5015333333333333,0.4779083333333333,0.13095238095238096,0.23255813953488372,0.057692307692307696,0.21153846153846154,5.41081081081081,26.304878048780488,0.21739130434782608,2019-03-13,0021801018,GSW,4.0,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.024390243902439025,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.024390243902439025,0.03225806451612903,,,,,,,,,,2018-19,2019,Regular Season
48:00,103,104,30,19,8,207,22,34,1.0,2.0,6.0,12.0,3.0,8,,1.0,1.0,10,,2.0,10,30,2.0,3.0,2.0,6,25,43,11,40,25,108,1.0,2.0,2.0,4.0,2.0,10,8.0,18.0,2.0,8,5.0,27,22,28,21,12.0,29,10,3.0,11,7,18,6,1.0,11,,43,5.0,3.0,15,19,2.0,36,8,44,,13,4,9.0,9,7.0,5,2.0,1.0,14,1.0,4.0,13,20,1.0,2.0,21,,33,1.0,13,2.0,6.0,3.0,,3.0,6.0,4.0,98,24,28,1.0,,0.44,0.44,0.6363636363636364,0.275,0.5,0.25,0.28205128205128205,0.5813953488372093,0.5,0.4444444444444444,0.5,0.6666666666666666,0.4230769230769231,0.5459183673469388,0.7142857142857143,0.46551724137931033,0.4819277108433735,0.06976744186046512,0.058823529411764705,0.125,,0.6428571428571429,1.0,0.59375,0.17647058823529413,0.7894736842105263,0.17857142857142858,0.6666666666666666,0.17777777777777778,0.2727272727272727,,0.2631578947368421,,0.6,0.6923076923076923,0.25,0.8,0.75,,103.5,0.6666666666666666,13.116504854368932,14.701923076923077,12.524271844660195,14.163461538461538,0.40963855421686746,0.6470588235294118,0.6875,0.5,0.0963855421686747,0.375,0.42857142857142855,,0.012048192771084338,,,0.12048192771084337,0.1,0.1111111111111111,1.0,0.3614457831325301,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.46153846153846156,0.5,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.891566265060241,0.3448275862068966,0.5852786585365853,0.4733,0.568056,0.14583333333333334,0.23636363636363636,0.09259259259259259,0.25,2.425581395348837,25.744999999999997,0.2912621359223301,2019-03-15,0021801030,PHX,,,,1.0,,2.0,1.0,1.0,,0.024390243902439025,,1.0,,,,0.16666666666666666,,,1.0,,,,1.0,,1.0,0.025,,,,,,0.1,,,,,2018-19,2019,Regular Season
48:00,97,96,14,33,8,193,15,24,3.0,7.0,1.0,3.0,5.0,14,2.0,6.0,5.0,13,,,16,37,,,2.0,6,22,44,21,50,10,117,3.0,9.0,,1.0,1.0,7,2.0,5.0,2.0,6,3.0,13,28,16,45,18.0,37,16,4.0,14,15,29,11,4.0,12,1.0,73,5.0,8.0,15,19,1.0,35,13,48,2.0,9,4,5.0,5,3.0,5,2.0,,10,3.0,2.0,7,25,4.0,1.0,13,,14,1.0,5,1.0,3.0,2.0,,1.0,3.0,1.0,110,13,14,5.0,,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.42,,0.3333333333333333,0.42,0.5,0.3333333333333333,0.4,0.5691489361702128,0.3,0.45454545454545453,0.585,0.35,0.5416666666666666,0.5319148936170213,0.09090909090909091,0.08333333333333333,0.14285714285714285,,0.5,1.0,0.59375,0.36363636363636365,0.7142857142857143,0.17857142857142858,0.6415094339622641,0.26,0.4444444444444444,0.2222222222222222,0.2,0.125,0.5454545454545454,0.46153846153846156,0.875,0.75,0.6,0.043478260869565216,96.5,0.3333333333333333,14.1340206185567,15.71875,13.29896907216495,15.072916666666666,0.2553191489361702,0.625,0.6818181818181818,0.8,0.14893617021276595,0.35714285714285715,0.4166666666666667,0.2,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.13829787234042554,0.38461538461538464,0.38461538461538464,0.8,0.39361702127659576,0.43243243243243246,0.43243243243243246,0.6875,0.7,0.42857142857142855,,,,0.2727272727272727,0.3333333333333333,,,0.5454545454545454,0.3333333333333333,0.7872340425531915,0.43243243243243246,0.5242154255319149,0.54573125,0.47524090909090905,0.06060606060606061,0.10416666666666667,0.05982905982905983,0.1111111111111111,6.206818181818182,25.604,0.14432989690721648,2019-03-17,0021801048,MIN,2.0,1.0,1.0,,,1.0,,1.0,0.5,0.0196078431372549,,1.0,1.0,,0.6666666666666666,0.1,,,,,,,2.0,1.0,,,,0.5,,,,,,,,,2018-19,2019,Regular Season
48:00,99,100,30,16,6,199,17,23,,1.0,6.0,8.0,2.0,6,2.0,2.0,6.0,14,,2.0,13,33,1.0,2.0,4.0,12,21,31,19,47,22,121,1.0,2.0,1.0,2.0,2.0,7,8.0,11.0,4.0,14,6.0,34,28,14,42,15.0,33,13,1.0,14,14,28,8,6.0,14,,70,3.0,3.0,17,17,1.0,35,6,41,,13,9,4.0,6,5.0,8,1.0,,14,1.0,3.0,8,17,1.0,2.0,23,1.0,30,2.0,9,4.0,2.0,1.0,,1.0,2.0,2.0,114,34,30,,4.0,0.6666666666666666,0.7,0.7368421052631579,0.40425531914893614,0.5,0.2857142857142857,0.40425531914893614,0.6774193548387096,0.5,0.7272727272727273,0.6346153846153846,0.625,0.56,0.6648351648351648,0.7,0.5666666666666667,0.6025641025641025,0.03225806451612903,0.043478260869565216,,,0.42857142857142855,1.0,0.85,0.3,0.7083333333333334,0.10714285714285714,0.7727272727272727,0.15789473684210525,0.16666666666666666,0.5,0.15,,0.875,0.7777777777777778,1.0,0.6842105263157895,0.8,,99.5,1.0,14.616161616161616,14.33,14.434343434343434,13.63,0.2948717948717949,0.7391304347826086,0.7727272727272727,0.8235294117647058,0.07692307692307693,0.3333333333333333,0.3333333333333333,,0.02564102564102564,1.0,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.4230769230769231,0.3939393939393939,0.3939393939393939,0.6153846153846154,0.25,,0.5,0.5,1.0,0.32,0.75,0.08,,0.48,0.3333333333333333,0.8974358974358975,0.3939393939393939,0.5763980769230769,0.544,0.575168,0.12643678160919541,0.23684210526315788,0.05785123966942149,0.2809917355371901,3.6548387096774193,24.538297872340426,0.30303030303030304,2019-03-19,0021801060,ATL,2.0,,2.0,3.0,,,,2.0,,0.04081632653061224,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,2018-19,2019,Regular Season
53:00,102,103,9,28,14,205,10,20,2.0,3.0,,1.0,10.0,20,1.0,6.0,4.0,14,,3.0,17,34,3.0,4.0,,1,21,46,21,48,20,125,3.0,4.0,3.0,6.0,5.0,20,,1.0,,4,7.0,7,10,32,42,21.0,34,17,,5,14,19,11,3.0,4,1.0,52,5.0,9.0,14,12,4.0,30,14,44,3.0,10,4,6.0,8,6.0,6,2.0,1.0,14,2.0,2.0,12,27,3.0,1.0,19,1.0,20,2.0,7,2.0,4.0,,1.0,3.0,4.0,3.0,105,7,9,4.0,1.0,0.23809523809523808,0.2631578947368421,0.6666666666666666,0.4375,0.5,,0.4375,0.45652173913043476,0.75,,0.5585106382978723,0.75,,0.6127450980392157,0.8333333333333334,0.4375,0.5106382978723404,,,,,0.5714285714285714,1.0,0.5217391304347826,0.36,0.6363636363636364,0.18518518518518517,0.5777777777777777,0.2692307692307692,0.3,0.4,0.11764705882352941,0.3,0.25,0.5454545454545454,1.0,0.6153846153846154,0.6666666666666666,0.057692307692307696,92.83018867924528,0.75,14.764705882352942,16.25242718446602,14.009803921568627,15.62135922330097,0.2127659574468085,0.5,0.5,0.4,0.2127659574468085,0.5,0.5,0.1,0.06382978723404255,0.16666666666666666,0.16666666666666666,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.75,0.3617021276595745,0.5,0.5,0.6470588235294118,0.3,0.6666666666666666,0.4,0.75,1.0,0.2,,0.6,,0.2,,0.723404255319149,0.5,0.5184686170212766,0.5477928571428572,0.52554,0.09,0.13725490196078433,0.16,0.056,6.521739130434782,25.010416666666668,0.08823529411764706,2019-03-20,0021801070,MEM,4.0,,2.0,,,,,2.0,,0.04081632653061224,,2.0,,1.0,0.5,0.2,,,,,,,2.0,,,,,0.4,,,,,,,1.0,,2018-19,2019,Regular Season
48:00,98,98,29,30,9,196,8,13,1.0,1.0,2.0,3.0,11.0,29,3.0,7.0,,7,,,14,30,,2.0,6.0,10,22,49,14,37,25,111,4.0,6.0,,3.0,,8,6.0,11.0,6.0,10,11.0,41,10,34,21,21.0,29,14,7.0,5,7,12,7,,4,1.0,31,5.0,4.0,13,27,,40,9,49,3.0,5,5,,6,2.0,4,4.0,,10,,4.0,9,19,,1.0,23,,32,3.0,9,4.0,4.0,,1.0,3.0,4.0,4.0,103,39,28,1.0,3.0,0.22727272727272727,0.23809523809523808,0.5,0.3783783783783784,,0.6,0.3888888888888889,0.4489795918367347,0.6666666666666666,0.5454545454545454,0.5,0.4444444444444444,0.7142857142857143,0.5606060606060606,0.4444444444444444,0.7592592592592593,0.43023255813953487,0.14285714285714285,0.23076923076923078,0.13793103448275862,,0.6,,0.84375,0.15384615384615385,0.7647058823529411,0.23809523809523808,0.8163265306122449,0.19148936170212766,0.2,0.16666666666666666,0.21428571428571427,0.2857142857142857,0.6666666666666666,0.8666666666666667,0.9090909090909091,0.7333333333333333,1.0,0.075,98.0,1.0,14.918367346938776,14.46938775510204,14.071428571428571,14.112244897959183,0.1511627906976744,0.6153846153846154,0.8,0.5,0.3372093023255814,0.3793103448275862,0.44,0.09090909090909091,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.08139534883720931,,,,0.3488372093023256,0.4666666666666667,0.4666666666666667,0.5,0.1111111111111111,1.0,0.2222222222222222,,,0.14285714285714285,0.6666666666666666,,,0.47619047619047616,0.6,0.5813953488372093,0.4827586206896552,0.45690764705882353,0.46275,0.4308571428571429,0.12631578947368421,0.16363636363636364,0.07207207207207207,0.36936936936936937,7.616326530612245,27.54594594594595,0.29591836734693877,2019-03-22,0021801084,SAS,2.0,,1.0,,,3.0,,3.0,,0.075,,1.0,1.0,,,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season
48:00,96,96,2,19,12,192,14,22,3.0,4.0,,,5.0,11,2.0,4.0,4.0,11,,,17,38,1.0,4.0,1.0,2,21,37,21,49,8,113,3.0,5.0,1.0,6.0,,9,,,1.0,2,,3,24,18,36,27.0,38,17,3.0,12,12,24,9,3.0,10,2.0,60,6.0,7.0,15,22,1.0,38,14,52,2.0,10,7,3.0,9,6.0,10,3.0,1.0,19,3.0,,5,16,4.0,2.0,9,2.0,9,1.0,5,,4.0,4.0,,,5.0,2.0,104,3,2,1.0,,0.5714285714285714,0.6,0.5714285714285714,0.42857142857142855,0.16666666666666666,0.5,0.42857142857142855,0.5675675675675675,0.6,,0.6104651162790697,0.4090909090909091,0.75,0.6277777777777778,0.4090909090909091,0.75,0.5697674418604651,0.08108108108108109,0.09090909090909091,0.09090909090909091,,0.47368421052631576,1.0,0.6666666666666666,0.4375,0.75,0.2222222222222222,0.6981132075471698,0.3023255813953488,0.375,0.5,0.25,0.14285714285714285,0.6,0.75,0.5,0.8571428571428571,0.5,0.05,96.0,0.4,14.791666666666666,15.208333333333334,13.895833333333334,14.354166666666666,0.2558139534883721,0.6363636363636364,0.7,0.7142857142857143,0.12790697674418605,0.45454545454545453,0.5,0.4,0.046511627906976744,0.5,0.5,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.4418604651162791,0.4473684210526316,0.4473684210526316,0.5294117647058824,0.36363636363636365,0.75,0.36363636363636365,0.25,1.0,,,,,1.0,0.5,0.8255813953488372,0.4473684210526316,0.531878488372093,0.5261285714285714,0.379125,0.05555555555555555,0.12195121951219512,0.07964601769911504,0.02654867256637168,5.532432432432432,25.677551020408163,0.020833333333333332,2019-03-24,0021801099,NOP,2.0,,1.0,2.0,,,,,,,,2.0,1.0,,0.3333333333333333,0.18181818181818182,,,,1.0,,1.0,2.0,,,,,0.5,,1.0,1.0,,,,,,2018-19,2019,Regular Season
48:00,102,103,12,6,11,205,12,20,2.0,3.0,,1.0,7.0,17,1.0,10.0,3.0,12,,2.0,13,40,1.0,3.0,1.0,5,20,47,16,52,6,94,3.0,5.0,2.0,6.0,2.0,14,1.0,3.0,1.0,7,2.0,7,14,26,30,18.0,40,13,5.0,7,10,17,8,2.0,6,1.0,44,6.0,6.0,15,22,1.0,38,12,50,2.0,7,5,2.0,10,7.0,3,3.0,1.0,13,,2.0,6,15,2.0,1.0,11,,7,1.0,2,,5.0,3.0,,2.0,5.0,4.0,80,7,12,1.0,,0.35,0.3684210526315789,0.625,0.3076923076923077,0.3333333333333333,0.14285714285714285,0.3076923076923077,0.425531914893617,0.6,0.3333333333333333,0.4444444444444444,0.5454545454545454,0.25,0.46534653465346537,0.5833333333333334,0.3181818181818182,0.5252525252525253,0.10638297872340426,0.1,0.11764705882352941,0.1,0.7692307692307693,1.0,0.7333333333333333,0.2222222222222222,0.75,0.16666666666666666,0.74,0.19047619047619047,0.25,0.2,0.2222222222222222,,0.8181818181818182,0.5,0.8181818181818182,0.7647058823529411,0.6666666666666666,0.03508771929824561,102.5,0.8,13.882352941176471,14.21359223300971,13.147058823529411,13.553398058252426,0.20202020202020202,0.6,0.6666666666666666,0.5,0.1717171717171717,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.10101010101010101,0.1,0.1111111111111111,0.12121212121212122,0.25,0.25,0.6666666666666666,0.40404040404040403,0.325,0.3333333333333333,0.6153846153846154,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.3333333333333333,,0.1,,0.2,,0.5,0.2,0.7272727272727273,0.325,0.5014414141414141,0.47867857142857145,0.49846,0.039603960396039604,0.041666666666666664,0.14893617021276595,0.07446808510638298,7.376595744680851,26.782692307692308,0.11764705882352941,2019-03-26,0021801111,MIL,2.0,,1.0,,,1.0,,2.0,,0.03773584905660377,1.0,3.0,,1.0,0.5,0.2727272727272727,0.3333333333333333,,,,,,1.0,,1.0,0.019230769230769232,0.025,0.2222222222222222,,,,,,,,,2018-19,2019,Regular Season
48:00,95,94,11,32,10,189,14,24,4.0,6.0,2.0,3.0,10.0,17,1.0,6.0,3.0,12,,1.0,12,28,,,1.0,4,25,47,15,40,17,112,4.0,10.0,,,2.0,10,3.0,4.0,1.0,5,9.0,18,24,26,30,15.0,27,12,3.0,12,10,22,7,3.0,8,3.0,54,6.0,5.0,18,22,,40,11,51,1.0,8,5,3.0,7,3.0,3,4.0,1.0,10,,,10,19,4.0,,17,1.0,20,3.0,8,2.0,3.0,,,3.0,3.0,2.0,102,18,11,,2.0,0.48,0.5217391304347826,0.6666666666666666,0.375,,0.2,0.38461538461538464,0.5319148936170213,0.4,0.75,0.5459770114942529,0.4,0.5,0.5894736842105263,0.45454545454545453,0.6923076923076923,0.45977011494252873,0.06382978723404255,0.041666666666666664,0.11764705882352941,,0.7,,0.6875,0.22727272727272727,0.9,0.2608695652173913,0.7692307692307693,0.24444444444444444,0.3,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.625,0.8888888888888888,0.875,1.0,0.023809523809523808,94.5,0.6666666666666666,15.042105263157895,15.436170212765957,14.578947368421053,14.72340425531915,0.27586206896551724,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.19540229885057472,0.5882352941176471,0.6666666666666666,0.3,0.06896551724137931,0.16666666666666666,0.16666666666666666,0.13793103448275862,0.25,0.25,1.0,0.3218390804597701,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.6,0.6666666666666666,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.4444444444444444,0.25,0.735632183908046,0.4444444444444444,0.5181255813953488,0.44085,0.53751875,0.0967741935483871,0.15384615384615385,0.08928571428571429,0.16071428571428573,5.73404255319149,25.6125,0.11578947368421053,2019-03-28,0021801126,DEN,4.0,1.0,1.0,1.0,,,,1.0,1.0,0.024390243902439025,,,,,0.25,,,,1.0,,,,1.0,,,,,0.2,,,,,,1.0,,,2018-19,2019,Regular Season
