Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,100,100,27,21,18,200,21,31,6.0,10.0,3.0,5.0,2.0,15,5.0,12,2.0,6.0,,2.0,9.0,27,3.0,7.0,28,58,11,33,12,101,6.0,12,17.0,4.0,12.0,3.0,9.0,3.0,20.0,24,32,27,6.0,27,9.0,7.0,12,9,21,7.0,2.0,8,1.0,3.0,51,7.0,14.0,,22,13,,35,21,56,5,5.0,,13,4.0,10.0,9.0,3.0,,22,2.0,7.0,8,22,1.0,3.0,19,3.0,,20,3.0,1.0,8,3.0,6.0,4.0,6.0,,84,20.0,27,2.0,3.0,0.42857142857142855,0.48,0.8181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4827586206896552,0.5,0.3333333333333333,0.489010989010989,0.46875,0.40476190476190477,0.5050505050505051,0.4473684210526316,0.4,0.3626373626373626,0.1206896551724138,0.16129032258064516,0.13333333333333333,0.5909090909090909,,,0.5652173913043478,0.4666666666666667,0.7586206896551724,0.35,0.6730769230769231,0.42,0.5,0.38461538461538464,0.5714285714285714,0.375,0.6153846153846154,0.5555555555555556,,0.7727272727272727,0.7142857142857143,100.0,13.06,15.74,12.19,15.18,0.34065934065934067,0.6774193548387096,0.8076923076923077,0.38095238095238093,0.16483516483516483,0.13333333333333333,0.15384615384615385,0.5,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.6,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.625,0.6,0.23809523809523808,0.6,0.09523809523809523,,0.3333333333333333,0.42857142857142855,0.7032967032967034,0.3333333333333333,0.5289796703296703,0.6009818181818182,0.5240952380952381,0.08333333333333333,0.12698412698412698,0.16831683168316833,0.19801980198019803,6.753448275862069,24.966666666666665,0.27,2019-02-06,0021800809,SAC,4.0,4.0,2.0,1.0,,1.0,1.0,1.0,2.0,0.25,0.023255813953488372,0.3333333333333333,,0.25,,,,,,,,,,1.0,1.0,,,,0.25,,,,0.25,1.0,6.0,,2.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,102,101,28,41,13,203,17,30,,2.0,2.0,4.0,6.0,14,4.0,11,4.0,12.0,,1.0,9.0,22,2.0,6.0,27,55,13,34,24,117,1.0,6,15.0,7.0,13.0,2.0,7.0,14.0,34.0,20,34,30,,22,9.0,5.0,10,10,20,6.0,4.0,8,1.0,1.0,50,8.0,8.0,2.0,24,15,4.0,43,18,61,7,4.0,3.0,10,5.0,5.0,9.0,5.0,1.0,19,2.0,6.0,11,24,1.0,1.0,26,2.0,,30,3.0,1.0,12,2.0,5.0,5.0,5.0,,102,30.0,26,4.0,,0.37037037037037035,0.37037037037037035,0.7692307692307693,0.38235294117647056,0.2857142857142857,0.38235294117647056,0.4909090909090909,0.16666666666666666,0.5384615384615384,0.5224719101123596,0.4666666666666667,0.5,0.5742574257425742,0.46875,0.6071428571428571,0.38202247191011235,0.09090909090909091,0.13333333333333333,0.07142857142857142,0.5263157894736842,1.0,0.5,0.7894736842105263,0.2857142857142857,0.8571428571428571,0.38095238095238093,0.8297872340425532,0.32653061224489793,0.46153846153846156,0.25,,0.3076923076923077,0.7692307692307693,1.0,0.75,0.8571428571428571,0.8571428571428571,101.5,12.656862745098039,15.732673267326733,11.676470588235293,15.435643564356436,0.33707865168539325,0.5666666666666667,0.6538461538461539,0.47058823529411764,0.15730337078651685,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.25,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.24719101123595505,0.4090909090909091,0.45,0.6666666666666666,0.13333333333333333,,0.2,0.5,0.05,,0.3,0.3333333333333333,0.7191011235955056,0.4090909090909091,0.5191314606741573,0.46380999999999994,0.48124,0.1414141414141414,0.1875,0.1282051282051282,0.2905982905982906,6.954545454545454,25.03235294117647,0.27450980392156865,2019-02-09,0021800832,OKC,5.0,9.0,1.0,2.0,1.0,1.0,,,3.0,0.5,0.047619047619047616,0.6,,0.3333333333333333,,,,2.0,,,0.05714285714285714,2.0,4.0,2.0,4.0,,,,0.4444444444444444,0.26666666666666666,0.5,1.0,0.4,0.5,9.0,,1.0,2.0,0.058823529411764705,,0.09090909090909091,1.0,,,,2018-19,2019,Regular Season,
48:00,97,97,22,17,6,194,11,17,,2.0,3.0,3.0,9.0,15,2.0,5,4.0,9.0,,1.0,9.0,27,2.0,5.0,22,37,13,36,21,104,1.0,4,5.0,5.0,6.0,2.0,6.0,10.0,26.0,18,26,36,,27,9.0,5.0,9,12,21,8.0,4.0,7,1.0,1.0,54,3.0,4.0,,29,6,,35,7,42,5,4.0,1.0,13,1.0,5.0,5.0,8.0,,18,,3.0,7,17,1.0,2.0,26,4.0,,27,2.0,,8,7.0,,,1.0,,99,26.0,22,1.0,6.0,0.4090909090909091,0.4090909090909091,0.9230769230769231,0.3611111111111111,0.3333333333333333,0.3611111111111111,0.5945945945945946,0.25,0.8333333333333334,0.5684931506849316,0.16666666666666666,0.6666666666666666,0.6046511627906976,0.3125,0.6842105263157895,0.4931506849315068,0.13513513513513514,0.11764705882352941,0.2,0.7222222222222222,,,0.5454545454545454,0.26666666666666666,0.8529411764705882,0.13636363636363635,0.7777777777777778,0.1891891891891892,0.3333333333333333,,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.5,1.0,0.8148148148148148,1.0,97.0,14.185567010309278,15.505154639175258,13.804123711340207,14.97938144329897,0.2328767123287671,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.2054794520547945,0.6,0.75,0.1111111111111111,0.0684931506849315,0.4,0.4,0.5,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.3698630136986301,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,,0.25,1.0,0.08333333333333333,,0.4166666666666667,0.4,0.726027397260274,0.3333333333333333,0.47842602739726026,0.38728333333333337,0.46123749999999997,0.10126582278481013,0.18604651162790697,0.04807692307692308,0.25,6.675675675675675,26.280555555555555,0.2268041237113402,2019-02-11,0021800844,DAL,2.0,2.0,3.0,1.0,1.0,1.0,,,,,0.03125,,,0.3333333333333333,,1.0,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,94,94,16,9,9,188,27,44,3.0,9.0,2.0,6.0,8.0,17,4.0,9,4.0,9.0,,,6.0,11,,1.0,39,70,10,20,13,121,5.0,12,16.0,3.0,11.0,,1.0,3.0,9.0,44,34,27,4.0,11,6.0,1.0,22,9,31,5.0,4.0,18,3.0,1.0,71,1.0,13.0,1.0,22,14,1.0,37,15,52,4,1.0,3.0,5,3.0,3.0,5.0,2.0,2.0,10,1.0,4.0,5,13,,,18,2.0,,17,2.0,1.0,8,1.0,4.0,3.0,5.0,,105,9.0,16,2.0,1.0,0.5641025641025641,0.5945945945945946,0.9,0.5,,0.5,0.5571428571428572,0.4166666666666667,0.2727272727272727,0.6,0.5714285714285714,0.25,0.6185567010309279,0.5714285714285714,0.32142857142857145,0.2222222222222222,0.014285714285714285,0.022727272727272728,,0.5,1.0,0.5,0.5833333333333334,0.41935483870967744,0.7333333333333333,0.1,0.6666666666666666,0.34146341463414637,0.5294117647058824,0.3333333333333333,0.2,,0.42857142857142855,0.8333333333333334,0.75,0.7307692307692307,0.75,94.0,14.797872340425531,15.840425531914894,13.957446808510639,14.76595744680851,0.4888888888888889,0.6136363636363636,0.627906976744186,0.6666666666666666,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.375,0.1,0.4444444444444444,0.4444444444444444,0.25,0.1,0.4444444444444444,0.5,1.0,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.6428571428571429,0.3333333333333333,0.5,0.3333333333333333,,,0.08333333333333333,,0.7111111111111111,0.5454545454545454,0.5369183333333334,0.5690807692307692,0.48670416666666666,0.08333333333333333,0.10526315789473684,0.1322314049586777,0.0743801652892562,5.162857142857143,24.22,0.1702127659574468,2019-02-13,0021800861,MIN,2.0,2.0,,5.0,,,,1.0,2.0,0.2,0.1282051282051282,0.4,0.6666666666666666,0.14285714285714285,,,,,1.0,,,,,2.0,2.0,1.0,,,1.0,,,,1.0,1.0,3.0,,,1.0,0.05,0.1111111111111111,,,1.0,,,2018-19,2019,Regular Season,
48:00,102,103,26,13,12,205,23,36,2.0,5.0,5.0,5.0,3.0,11,4.0,9,3.0,11.0,1.0,4.0,5.0,19,1.0,4.0,30,56,8,30,27,111,3.0,6,21.0,6.0,11.0,2.0,8.0,10.0,28.0,28,32,24,4.0,19,5.0,5.0,14,8,22,5.0,3.0,11,3.0,,52,3.0,10.0,3.0,27,13,,40,16,56,4,2.0,2.0,8,3.0,6.0,10.0,2.0,1.0,18,,5.0,5,17,2.0,3.0,28,2.0,,33,3.0,2.0,14,3.0,4.0,3.0,4.0,,90,26.0,25,2.0,2.0,0.4666666666666667,0.5,1.0,0.26666666666666666,0.25,0.26666666666666666,0.5357142857142857,0.5,0.5454545454545454,0.4883720930232558,0.6923076923076923,0.47368421052631576,0.545,0.65625,0.5416666666666666,0.3488372093023256,0.08928571428571429,0.1388888888888889,,0.4444444444444444,,0.75,0.7222222222222222,0.38461538461538464,0.9310344827586207,0.14285714285714285,0.851063829787234,0.2765957446808511,0.46153846153846156,0.375,0.2,0.15384615384615385,0.7777777777777778,0.625,1.0,0.9090909090909091,1.0,102.5,13.872549019607844,14.223300970873787,13.323529411764707,13.864077669902912,0.4186046511627907,0.6388888888888888,0.7419354838709677,0.4782608695652174,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.10465116279069768,0.4444444444444444,0.4444444444444444,,0.12790697674418605,0.2727272727272727,0.2727272727272727,1.0,0.22093023255813954,0.2631578947368421,0.2631578947368421,1.0,0.38461538461538464,0.4,0.2631578947368421,1.0,0.21052631578947367,0.25,0.21052631578947367,0.25,0.7674418604651163,0.2631578947368421,0.5120372093023257,0.5486,0.4891947368421053,0.14432989690721648,0.208955223880597,0.1891891891891892,0.25225225225225223,6.153571428571429,25.44333333333333,0.2549019607843137,2019-02-21,0021800872,LAL,4.0,7.0,3.0,2.0,,4.0,,1.0,2.0,0.125,0.047619047619047616,0.5,,0.3076923076923077,,2.0,,,1.0,,,1.0,3.0,3.0,4.0,,,,0.5714285714285714,0.23076923076923078,0.3333333333333333,1.0,0.75,1.0,,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,105,105,38,19,7,210,16,24,4.0,7.0,6.0,10.0,5.0,20,7.0,10,6.0,14.0,3.0,6.0,8.0,22,3.0,8.0,28,54,14,36,14,112,4.0,7,13.0,13.0,21.0,6.0,14.0,7.0,51.0,32,24,30,6.0,22,8.0,6.0,16,10,26,5.0,5.0,8,3.0,5.0,62,4.0,5.0,1.0,22,16,2.0,40,10,50,9,5.0,4.0,13,1.0,6.0,5.0,7.0,,18,1.0,3.0,9,19,,2.0,23,2.0,,20,6.0,,11,2.0,9.0,1.0,10.0,,99,51.0,38,3.0,2.0,0.5714285714285714,0.64,0.7142857142857143,0.3888888888888889,0.42857142857142855,0.3888888888888889,0.5185185185185185,0.5714285714285714,0.6190476190476191,0.5444444444444444,0.6875,0.6285714285714286,0.5773195876288659,0.7222222222222222,0.6710526315789473,0.4,0.1111111111111111,0.08333333333333333,0.2,0.7222222222222222,1.0,0.2,0.64,0.2,0.8148148148148148,0.18181818181818182,0.7307692307692307,0.19148936170212766,0.5,0.07142857142857142,,0.2857142857142857,0.5,0.631578947368421,1.0,0.8181818181818182,0.8,105.0,13.152380952380952,14.276190476190477,12.704761904761904,13.380952380952381,0.26666666666666666,0.6666666666666666,0.7272727272727273,0.5,0.2222222222222222,0.25,0.3125,0.6,0.1111111111111111,0.7,0.7,0.7142857142857143,0.15555555555555556,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.625,0.875,0.5714285714285714,0.2857142857142857,0.6,0.17142857142857143,0.5,0.22857142857142856,0.375,0.6666666666666666,0.36363636363636365,0.49774111111111113,0.5588,0.4818542857142857,0.11578947368421053,0.1864406779661017,0.11607142857142858,0.45535714285714285,8.074074074074074,25.21388888888889,0.3619047619047619,2019-02-23,0021800892,GSW,,1.0,2.0,1.0,,2.0,,8.0,5.0,,0.025,0.5,0.25,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,0.125,1.0,1.0,,,12.0,,1.0,1.0,0.027777777777777776,0.07142857142857142,,,1.0,,,2018-19,2019,Regular Season,
48:00,98,98,29,23,8,196,14,22,4.0,6.0,4.0,5.0,8.0,18,,2,3.0,8.0,1.0,2.0,14.0,30,2.0,5.0,22,42,17,38,16,111,4.0,7,14.0,5.0,9.0,3.0,7.0,7.0,26.0,20,24,33,4.0,30,14.0,4.0,10,11,21,8.0,3.0,7,3.0,,53,3.0,7.0,,27,6,,33,10,43,6,4.0,2.0,11,2.0,7.0,6.0,4.0,,17,,9.0,9,24,1.0,,18,,,23,1.0,,9,3.0,4.0,2.0,6.0,,97,26.0,29,4.0,3.0,0.45454545454545453,0.5,0.6470588235294118,0.4473684210526316,0.42857142857142855,0.4473684210526316,0.5238095238095238,0.5714285714285714,0.5555555555555556,0.59375,0.7,0.59375,0.6098901098901099,0.7,0.6190476190476191,0.475,0.09523809523809523,0.13636363636363635,0.05555555555555555,0.6470588235294118,,,0.42857142857142855,0.35,0.7941176470588235,0.15,0.6875,0.25,0.125,0.5,0.5,0.06666666666666667,0.3333333333333333,0.5,,0.8148148148148148,0.7142857142857143,98.0,14.0,15.387755102040817,13.744897959183673,14.86734693877551,0.275,0.6363636363636364,0.7368421052631579,0.5,0.225,0.4444444444444444,0.47058823529411764,0.375,0.025,,,,0.1,0.375,0.375,1.0,0.375,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.6,0.6666666666666666,0.3125,0.8,0.125,0.5,0.3125,0.4,0.75,0.4666666666666667,0.483129375,0.5590357142857143,0.497775,0.10227272727272728,0.18,0.12612612612612611,0.23423423423423423,5.542857142857143,26.960526315789473,0.29591836734693877,2019-02-25,0021800903,ATL,2.0,3.0,,1.0,2.0,,,2.0,3.0,0.4,0.027777777777777776,0.5,,0.2,,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,,0.6666666666666666,0.1,1.0,1.0,0.5,1.0,18.0,,2.0,,,,,,1.0,,,2018-19,2019,Regular Season,
48:00,104,103,37,17,10,207,19,22,1.0,2.0,5.0,6.0,4.0,19,4.0,9,1.0,5.0,,2.0,11.0,28,4.0,10.0,27,50,12,33,23,113,2.0,5,7.0,9.0,15.0,4.0,12.0,12.0,42.0,28,26,33,,28,11.0,2.0,14,11,25,10.0,1.0,9,2.0,3.0,61,5.0,5.0,,24,15,2.0,41,10,51,9,8.0,1.0,11,4.0,7.0,7.0,4.0,1.0,18,2.0,7.0,11,22,2.0,1.0,22,2.0,,27,2.0,,12,1.0,2.0,2.0,5.0,,106,42.0,37,3.0,1.0,0.5185185185185185,0.5185185185185185,0.9166666666666666,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.54,0.4,0.6,0.5421686746987951,0.3333333333333333,0.5555555555555556,0.5947368421052631,0.4375,0.6363636363636364,0.39759036144578314,0.04,,0.10526315789473684,0.6111111111111112,1.0,,0.6521739130434783,0.21739130434782608,0.9230769230769231,0.25,0.7959183673469388,0.23255813953488372,0.6666666666666666,0.13333333333333333,0.2,0.1875,0.6,0.75,,0.9545454545454546,0.75,103.5,12.846153846153847,14.990291262135923,12.26923076923077,14.650485436893204,0.26506024096385544,0.8636363636363636,0.8636363636363636,0.47368421052631576,0.2289156626506024,0.21052631578947367,0.23529411764705882,0.5,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.060240963855421686,0.2,0.2,1.0,0.3373493975903614,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.3333333333333333,0.5,0.2222222222222222,0.8333333333333334,0.07407407407407407,,0.37037037037037035,0.4,0.6626506024096386,0.39285714285714285,0.5127932926829268,0.4348125,0.5253230769230769,0.13829787234042554,0.2,0.061946902654867256,0.37168141592920356,7.1579999999999995,26.318181818181817,0.3557692307692308,2019-02-27,0021800911,CHA,1.0,1.0,3.0,1.0,1.0,1.0,,,3.0,0.5,0.025,0.6,1.0,0.16666666666666666,,,,1.0,,,0.029411764705882353,,,,,3.0,1.0,,,,,,,,3.0,,,1.0,0.030303030303030304,,0.03571428571428571,,2.0,,,2018-19,2019,Regular Season,
48:00,95,96,18,20,10,191,18,27,2.0,2.0,4.0,7.0,4.0,13,5.0,13,5.0,6.0,,,10.0,22,3.0,5.0,27,53,15,28,19,118,2.0,3,11.0,4.0,11.0,3.0,5.0,6.0,23.0,28,26,42,4.0,22,10.0,5.0,14,14,28,9.0,5.0,9,3.0,2.0,70,,10.0,,19,9,1.0,29,10,39,9,5.0,4.0,6,1.0,4.0,8.0,2.0,1.0,14,1.0,2.0,11,22,1.0,4.0,21,,,24,2.0,2.0,12,,2.0,1.0,2.0,1.0,107,23.0,18,3.0,,0.5185185185185185,0.56,0.9333333333333333,0.5357142857142857,0.6,0.5357142857142857,0.5094339622641509,0.6666666666666666,0.36363636363636365,0.6111111111111112,0.5,0.53125,0.6373626373626373,0.6111111111111112,0.6052631578947368,0.345679012345679,0.09433962264150944,0.14814814814814814,,0.42857142857142855,1.0,,0.75,0.4,0.76,,0.7567567567567568,0.2631578947368421,0.5555555555555556,0.375,0.25,,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,95.5,15.894736842105264,14.270833333333334,15.284210526315789,13.864583333333334,0.3333333333333333,0.6666666666666666,0.782608695652174,0.5,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.75,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.4,0.07407407407407407,0.8333333333333334,0.8333333333333334,1.0,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.9,0.2857142857142857,1.0,0.4375,0.5714285714285714,,,0.3125,0.6,0.6790123456790124,0.45454545454545453,0.5313814814814815,0.5227428571428571,0.561403125,0.13186813186813187,0.19047619047619047,0.09322033898305085,0.19491525423728814,6.913207547169811,25.317857142857143,0.18947368421052632,2019-02-28,0021800925,MIA,4.0,4.0,4.0,1.0,,2.0,,1.0,2.0,,0.030303030303030304,1.0,,0.5714285714285714,,2.0,,,,0.07692307692307693,,,,1.0,1.0,,,1.0,0.25,,,,0.25,1.0,3.0,,1.0,,,,,,,,,2018-19,2019,Regular Season,
48:00,94,94,33,16,9,188,18,27,4.0,4.0,6.0,11.0,7.0,13,4.0,9,3.0,10.0,1.0,3.0,5.0,18,2.0,5.0,29,49,8,28,22,104,4.0,5,19.0,8.0,17.0,3.0,8.0,15.0,40.0,30,28,24,6.0,18,5.0,4.0,15,8,23,5.0,3.0,10,3.0,2.0,54,4.0,5.0,1.0,21,9,7.0,37,10,47,7,6.0,1.0,8,2.0,3.0,5.0,5.0,2.0,13,,4.0,10,23,1.0,1.0,23,1.0,,29,1.0,,10,2.0,,,,,85,40.0,33,2.0,2.0,0.5172413793103449,0.5769230769230769,1.0,0.2857142857142857,0.375,0.2857142857142857,0.5918367346938775,0.8,0.47058823529411764,0.5324675324675324,0.9444444444444444,0.5,0.5777777777777777,0.95,0.625,0.36363636363636365,0.08163265306122448,0.07407407407407407,0.15384615384615385,0.6153846153846154,1.0,0.25,0.75,0.25,0.7241379310344828,0.2,0.7317073170731707,0.225,0.2222222222222222,0.3333333333333333,0.2,0.3076923076923077,1.0,0.7142857142857143,0.5,0.7916666666666666,0.4,94.0,13.946808510638299,16.69148936170213,13.542553191489361,15.808510638297872,0.35064935064935066,0.6666666666666666,0.72,0.5555555555555556,0.16883116883116883,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,0.12987012987012986,0.3,0.3,1.0,0.23376623376623376,0.2777777777777778,0.2777777777777778,1.0,0.4444444444444444,1.0,0.44,0.5454545454545454,0.12,0.3333333333333333,0.2,0.4,0.7142857142857143,0.2777777777777778,0.5299889610389611,0.569425,0.514348,0.13636363636363635,0.1724137931034483,0.18269230769230768,0.38461538461538464,6.393877551020409,25.446428571428573,0.35106382978723405,2019-03-03,0021800945,BOS,3.0,4.0,2.0,,,,,,,,,,0.25,0.3333333333333333,,1.0,,2.0,,,0.06666666666666667,1.0,1.0,2.0,3.0,,,,0.75,0.1111111111111111,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,2018-19,2019,Regular Season,
48:00,92,92,30,11,13,184,17,28,5.0,6.0,8.0,11.0,8.0,22,3.0,7,6.0,14.0,1.0,6.0,3.0,18,1.0,6.0,28,57,9,32,12,95,5.0,8,22.0,12.0,19.0,2.0,12.0,8.0,38.0,18,38,21,2.0,18,3.0,5.0,9,7,16,2.0,5.0,7,1.0,1.0,39,9.0,8.0,,13,22,1.0,36,17,53,1,,1.0,11,,8.0,2.0,3.0,1.0,13,1.0,2.0,8,15,2.0,1.0,23,3.0,,16,2.0,,7,2.0,5.0,3.0,5.0,,73,38.0,30,1.0,2.0,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.28125,0.16666666666666666,0.28125,0.49122807017543857,0.625,0.631578947368421,0.46629213483146065,0.6785714285714286,0.4838709677419355,0.4947916666666667,0.6875,0.5428571428571428,0.3595505617977528,0.08771929824561403,0.14285714285714285,0.045454545454545456,0.8461538461538461,1.0,,0.8148148148148148,0.2857142857142857,0.7222222222222222,0.391304347826087,0.7777777777777778,0.3333333333333333,0.4,0.2857142857142857,,0.3333333333333333,0.75,0.8333333333333334,1.0,0.8181818181818182,0.5714285714285714,92.0,15.934782608695652,15.369565217391305,14.73913043478261,14.630434782608695,0.3146067415730337,0.6071428571428571,0.7083333333333334,0.4117647058823529,0.24719101123595505,0.36363636363636365,0.38095238095238093,0.125,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.15730337078651685,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.20224719101123595,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.3548387096774194,0.7272727272727273,0.1935483870967742,0.16666666666666666,0.1935483870967742,0.16666666666666666,0.6741573033707865,0.16666666666666666,0.48343426966292136,0.5350642857142857,0.5028548387096774,0.07446808510638298,0.11290322580645161,0.23157894736842105,0.4,7.112280701754385,24.20625,0.32608695652173914,2019-03-05,0021800961,TOR,2.0,6.0,3.0,1.0,,2.0,,2.0,3.0,0.5,0.022222222222222223,0.6,0.6,0.14285714285714285,,,,,1.0,,,3.0,4.0,,3.0,,,,0.5,0.2857142857142857,0.75,0.6666666666666666,,,6.0,,,1.0,0.03125,0.07142857142857142,,,,,,2018-19,2019,Regular Season,
