Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,100,23.0,12.0,8,201,25,31,2.0,3.0,4.0,5.0,8.0,14,7.0,20.0,3.0,7.0,,1.0,6.0,15,,1.0,4.0,40,65,9,22,9,116,4.0,7,1.0,2.0,13.0,10.0,14.0,1.0,5.0,6.0,29.0,34,46,27,,2.0,15,6.0,6.0,17,9,26,6.0,3.0,13.0,2.0,61,2.0,7.0,9,26,2.0,37,9,46,2.0,15.0,13.0,2.0,14,10.0,5,,4.0,,19,,3.0,9,20,2.0,,2.0,19,,1.0,1.0,,11,5.0,,6,2.0,12.0,11.0,1.0,12.0,7.0,,,103,29.0,23.0,1.0,0.425,0.4358974358974359,1.0,0.4090909090909091,0.2,0.4090909090909091,0.6153846153846154,0.5714285714285714,0.7142857142857143,0.6149425287356322,0.6875,0.6052631578947368,0.6444444444444445,0.7222222222222222,0.6904761904761905,0.25287356321839083,0.09230769230769231,0.12903225806451613,0.14285714285714285,0.7368421052631579,0.5,0.7222222222222222,0.28,0.8181818181818182,0.15384615384615385,0.7446808510638298,0.23684210526315788,0.8333333333333334,,0.15384615384615385,0.1111111111111111,0.25,0.7,0.625,0.875,0.75,1.0,0.0625,100.5,0.5833333333333334,14.445544554455445,14.21,13.930693069306932,13.55,0.3563218390804598,0.8064516129032258,0.9259259259259259,0.52,0.16091954022988506,0.5714285714285714,0.6666666666666666,0.22988505747126436,0.35,0.35,0.2857142857142857,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.1724137931034483,0.4,0.4,1.0,0.375,0.6666666666666666,,0.2631578947368421,0.8,0.05263157894736842,,0.21052631578947367,0.25,0.6091954022988506,0.4,0.5322155172413794,0.4704916666666667,0.503428947368421,0.06818181818181818,0.09090909090909091,0.11206896551724138,0.25,7.96,26.013636363636362,0.22772277227722773,2019-02-07,0021800811,LAC,2.0,1.0,1.0,,0.25,0.5,1.0,,1.0,,,1.0,0.125,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,89,90,16.0,13.0,9,179,18,26,2.0,3.0,3.0,4.0,9.0,15,9.0,17.0,1.0,3.0,,,8.0,23,2.0,,4.0,36,58,9,26,6,105,4.0,6,2.0,1.0,9.0,7.0,11.0,,4.0,,14.0,46,26,24,3.0,2.0,22,8.0,2.0,23,8,31,7.0,1.0,12.0,3.0,70,3.0,7.0,17,19,4.0,40,10,50,1.0,8.0,6.0,2.0,3,3.0,7,1.0,,3.0,10,1.0,2.0,5,13,,2.0,2.0,13,,1.0,,,10,,,5,,5.0,4.0,,5.0,2.0,,,96,14.0,16.0,,0.6388888888888888,0.6571428571428571,0.8888888888888888,0.34615384615384615,,0.36,0.6206896551724138,0.6666666666666666,0.6363636363636364,0.5892857142857143,0.5,0.4666666666666667,0.5898876404494382,0.5,0.4375,0.30952380952380953,0.034482758620689655,0.07692307692307693,,0.3,1.0,0.7916666666666666,0.3181818181818182,0.8947368421052632,0.1875,0.8372093023255814,0.2631578947368421,0.25,0.16666666666666666,0.5,0.21428571428571427,,0.7142857142857143,0.8,0.8571428571428571,0.8333333333333334,1.0,0.027777777777777776,89.5,0.4,15.98876404494382,16.18888888888889,15.325842696629213,15.722222222222221,0.30952380952380953,0.6923076923076923,0.75,0.6666666666666666,0.17857142857142858,0.6,0.6,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.27380952380952384,0.34782608695652173,0.34782608695652173,0.875,0.375,0.6666666666666666,0.25,0.26666666666666666,0.75,,,0.26666666666666666,,0.6190476190476191,0.36363636363636365,0.5192168674698795,0.4887714285714286,0.5137928571428572,0.056179775280898875,0.07936507936507936,0.08571428571428572,0.13333333333333333,7.860344827586206,27.411538461538463,0.1797752808988764,2019-02-09,0021800826,CLE,8.0,,,,0.8888888888888888,0.5,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2018-19,2019,Regular Season,,,
48:00,87,89,6.0,40.0,7,176,13,17,1.0,2.0,1.0,1.0,9.0,16,8.0,16.0,1.0,3.0,1.0,1.0,7.0,22,2.0,,,30,49,8,25,15,99,1.0,4,2.0,,8.0,3.0,4.0,1.0,1.0,2.0,11.0,38,22,18,6.0,,22,7.0,1.0,19,6,25,5.0,1.0,11.0,2.0,56,6.0,1.0,22,14,3.0,39,7,46,1.0,3.0,2.0,1.0,7,5.0,5,,2.0,1.0,12,1.0,,15,22,1.0,,,15,,2.0,1.0,,17,1.0,,8,1.0,3.0,3.0,,3.0,1.0,,,91,9.0,5.0,,0.6333333333333333,0.6333333333333333,0.75,0.32,1.0,0.32,0.6122448979591837,0.25,0.75,0.5675675675675675,0.6666666666666666,0.9,0.6036585365853658,0.6666666666666666,0.9166666666666666,0.33783783783783783,0.02040816326530612,0.058823529411764705,,0.5833333333333334,1.0,0.5185185185185185,0.05263157894736842,0.7333333333333333,0.35294117647058826,0.631578947368421,0.19444444444444445,0.25,,,0.4,,0.3076923076923077,0.6666666666666666,1.0,0.72,0.8,0.029411764705882353,88.0,0.3333333333333333,17.17241379310345,15.573033707865168,16.35632183908046,14.314606741573034,0.22972972972972974,0.7647058823529411,0.8125,0.8461538461538461,0.21621621621621623,0.5625,0.5625,0.21621621621621623,0.5,0.5,0.25,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.2972972972972973,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.2,1.0,0.2,1.0,,,0.5675675675675675,0.3181818181818182,0.494947972972973,0.50795,0.46881000000000006,0.09876543209876543,0.14285714285714285,0.08080808080808081,0.1111111111111111,9.104081632653061,26.38,0.06896551724137931,2019-02-11,0021800841,CHA,6.0,3.0,2.0,,0.6666666666666666,1.0,,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,0.04,0.045454545454545456,,,,,2018-19,2019,Regular Season,,,
48:00,98,99,9.0,36.0,7,197,11,26,2.0,2.0,1.0,4.0,5.0,14,11.0,21.0,2.0,4.0,,,8.0,23,3.0,,2.0,27,61,10,27,13,97,4.0,4,3.0,,14.0,2.0,6.0,,2.0,3.0,7.0,28,26,24,6.0,6.0,23,8.0,3.0,14,8,22,6.0,2.0,5.0,6.0,52,,7.0,20,16,5.0,41,7,48,1.0,6.0,3.0,3.0,7,5.0,4,,2.0,2.0,11,,,13,23,1.0,,1.0,14,,3.0,,,15,,1.0,4,2.0,4.0,3.0,1.0,4.0,2.0,,,83,7.0,9.0,1.0,0.5185185185185185,0.5833333333333334,0.8,0.37037037037037035,,0.37037037037037035,0.4426229508196721,1.0,0.3333333333333333,0.4772727272727273,1.0,0.25,0.5105263157894737,1.0,0.35,0.3068181818181818,0.04918032786885246,0.11538461538461539,,0.6363636363636364,1.0,0.64,0.20588235294117646,0.9523809523809523,,0.782608695652174,0.14,0.26666666666666666,0.1111111111111111,0.2,,,0.6666666666666666,0.4444444444444444,1.0,0.9375,1.0,0.02127659574468085,98.5,0.5,15.051020408163266,14.191919191919192,14.755102040816327,13.737373737373737,0.29545454545454547,0.4230769230769231,0.4782608695652174,0.45454545454545453,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.23863636363636365,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.045454545454545456,0.5,0.5,1.0,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.75,0.2857142857142857,1.0,0.42857142857142855,0.5,0.25,,,0.25,,0.6022727272727273,0.34782608695652173,0.5181846590909092,0.5090285714285715,0.519175,0.053763440860215055,0.06153846153846154,0.14432989690721648,0.07216494845360824,8.6672131147541,26.35185185185185,0.09183673469387756,2019-02-13,0021800854,MIL,3.0,,4.0,,0.6,,,2.0,2.0,,1.0,0.6666666666666666,,0.6666666666666666,0.5,0.03571428571428571,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,104,104,30.0,37.0,14,208,16,29,3.0,5.0,3.0,7.0,8.0,18,6.0,14.0,3.0,12.0,1.0,3.0,11.0,20,2.0,3.0,4.0,30,61,14,32,24,126,5.0,9,4.0,3.0,19.0,7.0,19.0,4.0,7.0,10.0,36.0,32,28,36,6.0,6.0,20,11.0,5.0,16,12,28,9.0,3.0,8.0,4.0,68,5.0,10.0,14,18,7.0,39,15,54,3.0,10.0,5.0,5.0,5,3.0,6,,2.0,2.0,11,,3.0,16,24,,1.0,2.0,25,2.0,,1.0,,35,3.0,2.0,12,4.0,5.0,5.0,,5.0,2.0,,1.0,107,35.0,29.0,3.0,0.5333333333333333,0.5925925925925926,0.8571428571428571,0.4375,0.5714285714285714,0.4375,0.4918032786885246,0.5555555555555556,0.3684210526315789,0.5483870967741935,0.6153846153846154,0.5,0.5841121495327103,0.6333333333333333,0.5625,0.34408602150537637,0.08196721311475409,0.13793103448275862,0.05555555555555555,0.45454545454545453,1.0,0.5806451612903226,0.3225806451612903,0.7777777777777778,0.2777777777777778,0.6530612244897959,0.30612244897959184,0.46153846153846156,0.2,0.25,0.1111111111111111,0.4444444444444444,0.47058823529411764,0.75,0.6666666666666666,0.8181818181818182,0.7142857142857143,0.06818181818181818,104.0,0.4,14.201923076923077,13.490384615384615,13.625,12.865384615384615,0.3118279569892473,0.5517241379310345,0.64,0.5,0.1935483870967742,0.4444444444444444,0.47058823529411764,0.15053763440860216,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12903225806451613,0.25,0.25,1.0,0.21505376344086022,0.55,0.55,0.8181818181818182,0.38461538461538464,0.6,0.15384615384615385,0.2692307692307692,0.42857142857142855,0.11538461538461539,0.3333333333333333,0.15384615384615385,0.75,0.6559139784946236,0.55,0.5291086021505376,0.5223944444444445,0.47552307692307694,0.13592233009708737,0.17142857142857143,0.15079365079365079,0.2857142857142857,7.2655737704918035,25.8,0.28846153846153844,2019-02-22,0021800874,NOP,4.0,2.0,1.0,,0.5,0.3333333333333333,2.0,1.0,2.0,,2.0,0.5,0.15384615384615385,0.5,1.0,0.06060606060606061,1.0,,,,1.0,0.5,1.0,,,,,,,,,,1.0,,,2018-19,2019,Regular Season,,,
48:00,101,102,21.0,31.0,11,203,23,32,5.0,7.0,4.0,4.0,7.0,13,6.0,13.0,2.0,3.0,,,9.0,22,6.0,,2.0,36,58,11,25,14,119,5.0,8,6.0,,19.0,5.0,9.0,,2.0,12.0,22.0,38,34,30,3.0,4.0,22,9.0,5.0,19,10,29,8.0,2.0,12.0,4.0,68,4.0,10.0,17,11,3.0,31,14,45,2.0,13.0,8.0,5.0,15,9.0,8,1.0,6.0,1.0,23,,3.0,11,21,1.0,1.0,1.0,23,1.0,1.0,2.0,,22,4.0,,6,7.0,,,,,,,,100,20.0,20.0,5.0,0.5277777777777778,0.5588235294117647,0.9090909090909091,0.44,,0.44,0.6206896551724138,0.625,0.5555555555555556,0.6325301204819277,0.6785714285714286,0.45454545454545453,0.6467391304347826,0.6785714285714286,0.6111111111111112,0.30120481927710846,0.08620689655172414,0.09375,0.15384615384615385,0.6521739130434783,1.0,0.7333333333333333,0.45454545454545453,0.8095238095238095,0.3076923076923077,0.7777777777777778,0.4,0.7777777777777778,,0.42857142857142855,0.25,1.0,0.3333333333333333,0.75,1.0,0.8125,0.8,0.06666666666666667,101.5,,15.029702970297029,13.352941176470589,14.475247524752476,13.196078431372548,0.3855421686746988,0.71875,0.7931034482758621,0.5217391304347826,0.1566265060240964,0.5384615384615384,0.6363636363636364,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5,0.7142857142857143,0.42857142857142855,0.36363636363636365,1.0,,,0.18181818181818182,,0.6867469879518072,0.4090909090909091,0.49396686746987956,0.50639,0.4929636363636364,0.07058823529411765,0.1,0.15966386554621848,0.18487394957983194,6.956896551724138,25.912,0.2079207920792079,2019-02-23,0021800886,WAS,3.0,2.0,2.0,,0.42857142857142855,0.2,,3.0,3.0,,,0.5,,0.5,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,95,17.0,31.0,10,190,18,25,3.0,5.0,2.0,3.0,9.0,21,3.0,15.0,6.0,11.0,3.0,3.0,4.0,15,1.0,1.0,3.0,30,61,10,26,19,109,6.0,9,2.0,2.0,20.0,4.0,9.0,4.0,6.0,6.0,26.0,28,32,27,3.0,8.0,15,4.0,4.0,14,9,23,3.0,6.0,7.0,2.0,55,3.0,9.0,15,16,3.0,34,12,46,3.0,8.0,6.0,2.0,8,3.0,3,1.0,5.0,,11,,,6,23,,1.0,,20,,,1.0,,21,3.0,,10,2.0,7.0,5.0,2.0,8.0,1.0,1.0,,89,26.0,17.0,2.0,0.4666666666666667,0.5384615384615384,0.9,0.38461538461538464,0.6666666666666666,0.38461538461538464,0.4918032786885246,0.6666666666666666,0.4444444444444444,0.5172413793103449,0.8181818181818182,0.6666666666666666,0.5677083333333334,0.8333333333333334,0.7222222222222222,0.2988505747126437,0.06557377049180328,,0.14285714285714285,0.7272727272727273,1.0,0.6153846153846154,0.3103448275862069,0.6818181818181818,0.1875,0.6458333333333334,0.26666666666666666,0.6666666666666666,0.18181818181818182,0.25,0.18181818181818182,0.2,0.5625,0.5714285714285714,1.0,0.7368421052631579,0.3333333333333333,0.07142857142857142,95.0,0.125,14.536842105263158,15.778947368421052,14.189473684210526,15.2,0.28735632183908044,0.72,0.72,0.3888888888888889,0.2413793103448276,0.42857142857142855,0.5,0.1724137931034483,0.2,0.21428571428571427,0.6666666666666666,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.1724137931034483,0.26666666666666666,0.26666666666666666,0.75,0.45454545454545453,0.6,0.09090909090909091,0.2,0.6666666666666666,0.2,1.0,0.2,0.3333333333333333,0.5862068965517241,0.26666666666666666,0.4787574712643678,0.5985375,0.44550999999999996,0.10638297872340426,0.14705882352941177,0.1834862385321101,0.23853211009174313,7.883606557377049,25.626923076923074,0.17894736842105263,2019-02-25,0021800899,DET,5.0,,5.0,0.06666666666666667,0.5555555555555556,,1.0,1.0,2.0,,,1.0,0.09090909090909091,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,2018-19,2019,Regular Season,,,
48:00,94,94,39.0,28.0,7,188,12,15,3.0,3.0,2.0,5.0,11.0,21,4.0,13.0,2.0,6.0,1.0,1.0,8.0,22,1.0,3.0,11.0,27,49,10,28,17,101,3.0,5,2.0,,6.0,9.0,19.0,4.0,12.0,9.0,39.0,20,34,27,3.0,6.0,22,8.0,1.0,10,9,19,7.0,2.0,5.0,2.0,47,4.0,3.0,15,14,6.0,35,7,42,,10.0,7.0,3.0,11,5.0,4,,6.0,1.0,15,,5.0,8,23,,2.0,2.0,22,,,1.0,,21,1.0,,7,4.0,2.0,2.0,,3.0,1.0,,,95,39.0,39.0,4.0,0.37037037037037035,0.4166666666666667,0.9,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5510204081632653,0.6,0.47368421052631576,0.5454545454545454,0.42857142857142855,0.4838709677419355,0.5804597701149425,0.42857142857142855,0.527027027027027,0.36363636363636365,0.02040816326530612,0.06666666666666667,,0.7333333333333333,1.0,0.7,0.13636363636363635,0.75,0.23529411764705882,0.725,0.1794871794871795,0.3333333333333333,0.1,0.1111111111111111,0.23076923076923078,0.25,0.75,0.625,0.75,0.7333333333333333,0.8,,94.0,0.3333333333333333,15.106382978723405,15.53191489361702,14.670212765957446,14.925531914893616,0.19480519480519481,0.8,0.8571428571428571,0.4166666666666667,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.5,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.875,0.42857142857142855,1.0,0.14285714285714285,0.16129032258064516,0.4,0.03225806451612903,1.0,0.3548387096774194,0.2727272727272727,0.5584415584415584,0.36363636363636365,0.4805298701298701,0.5390666666666667,0.4527209677419355,0.08433734939759036,0.12727272727272726,0.0594059405940594,0.38613861386138615,9.193877551020408,25.910714285714285,0.4148936170212766,2019-02-27,0021800918,DAL,3.0,,2.0,,0.2727272727272727,,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,95,22.0,36.0,11,190,15,24,1.0,2.0,5.0,6.0,5.0,17,4.0,16.0,3.0,4.0,1.0,1.0,13.0,23,4.0,1.0,3.0,24,57,16,27,26,122,1.0,3,6.0,2.0,16.0,8.0,17.0,2.0,4.0,9.0,31.0,38,10,48,,2.0,23,13.0,6.0,19,16,35,13.0,3.0,11.0,3.0,86,1.0,10.0,7,15,5.0,27,11,38,5.0,8.0,5.0,3.0,5,1.0,6,1.0,4.0,3.0,11,1.0,2.0,13,21,,1.0,,24,2.0,1.0,2.0,,31,4.0,2.0,12,3.0,11.0,8.0,2.0,11.0,3.0,,1.0,106,27.0,20.0,1.0,0.7916666666666666,0.8260869565217391,1.0,0.5925925925925926,0.5,0.5925925925925926,0.42105263157894735,0.3333333333333333,0.47058823529411764,0.5714285714285714,0.7777777777777778,0.5238095238095238,0.625,0.8,0.62,0.32142857142857145,0.10526315789473684,0.041666666666666664,0.23529411764705882,0.45454545454545453,1.0,0.5357142857142857,0.30303030303030304,0.4117647058823529,0.1,0.4888888888888889,0.2558139534883721,0.5555555555555556,0.25,0.16666666666666666,0.1111111111111111,,0.4166666666666667,0.4444444444444444,0.8571428571428571,0.38461538461538464,0.5,0.13513513513513514,95.0,0.2727272727272727,14.547368421052632,15.76842105263158,14.16842105263158,14.894736842105264,0.2857142857142857,0.625,0.6521739130434783,0.7333333333333333,0.20238095238095238,0.29411764705882354,0.38461538461538464,0.19047619047619047,0.25,0.26666666666666666,0.75,0.047619047619047616,0.75,0.75,1.0,0.27380952380952384,0.5652173913043478,0.5909090909090909,1.0,0.2222222222222222,0.5,0.4444444444444444,0.2857142857142857,0.8333333333333334,0.047619047619047616,1.0,0.14285714285714285,0.3333333333333333,0.6071428571428571,0.5652173913043478,0.514294578313253,0.53690625,0.48336750000000006,0.13978494623655913,0.18461538461538463,0.13114754098360656,0.2540983606557377,7.768421052631579,26.914814814814818,0.23157894736842105,2019-02-28,0021800922,MIN,5.0,2.0,5.0,0.0625,1.0,,2.0,3.0,4.0,,1.0,0.6666666666666666,0.2222222222222222,0.75,1.0,0.03571428571428571,,,,,1.0,0.5,1.0,,,,,1.0,1.0,0.037037037037037035,0.043478260869565216,,,,,2018-19,2019,Regular Season,,,
48:00,94,94,35.0,13.0,4,188,16,22,1.0,1.0,2.0,3.0,9.0,13,10.0,15.0,,4.0,,2.0,7.0,23,1.0,4.0,12.0,35,50,7,27,21,112,1.0,1,1.0,,5.0,10.0,15.0,4.0,14.0,6.0,38.0,48,22,21,,,23,7.0,5.0,24,7,31,7.0,,12.0,7.0,69,1.0,3.0,16,15,4.0,35,4,39,1.0,5.0,4.0,1.0,7,5.0,4,,2.0,,11,1.0,4.0,10,17,,,2.0,20,,,,,24,2.0,2.0,8,2.0,6.0,5.0,,6.0,5.0,,,107,38.0,35.0,2.0,0.6857142857142857,0.6857142857142857,1.0,0.25925925925925924,0.2857142857142857,0.25925925925925924,0.7,1.0,0.6666666666666666,0.5909090909090909,1.25,0.5517241379310345,0.6395348837209303,1.25,0.5757575757575758,0.35064935064935066,0.1,0.18181818181818182,0.07692307692307693,0.6363636363636364,1.0,0.5555555555555556,0.21428571428571427,0.8888888888888888,0.05,0.6888888888888889,0.11764705882352941,0.16666666666666666,0.5,,0.0625,,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.9375,0.5,0.034482758620689655,94.0,0.8333333333333334,15.202127659574469,15.436170212765957,15.03191489361702,14.851063829787234,0.2857142857142857,0.7272727272727273,0.8888888888888888,0.75,0.16883116883116883,0.6923076923076923,0.75,0.19480519480519481,0.6666666666666666,0.6666666666666666,0.7,0.05194805194805195,,,,0.2987012987012987,0.30434782608695654,0.30434782608695654,1.0,0.5,1.0,0.5,0.10344827586206896,0.6666666666666666,0.06896551724137931,,0.41379310344827586,0.3333333333333333,0.6363636363636364,0.30434782608695654,0.4981538961038961,0.40335,0.4962448275862069,0.11904761904761904,0.14285714285714285,0.044642857142857144,0.3392857142857143,8.277999999999999,26.90740740740741,0.3723404255319149,2019-03-02,0021800936,ORL,5.0,2.0,,,0.5555555555555556,1.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,0.07142857142857142,,,,,,,,,,,,1.0,,,,,1.0,,,2018-19,2019,Regular Season,,,
