EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Corner3PctBlocked,team_id,year,season,team_vs
101135-202348-203084-203110-2738,1610612744,"David Lee, Jordan Crawford, Harrison Barnes, Draymond Green, Andre Iguodala","Lee, Crawford, Barnes, Green, Iguodala",101135-202348-203084-203110-2738,GSW,275.0,3,5.0,-6.0,10.0,10.0,2.0,20.0,2.0,5.0,,,,,8.0,,4.0,3.0,9.0,,,3.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,2.0,,,,,0.08333333333333333,0.3333333333333333,0.11538461538461539,0.375,0.3333333333333333,104.72727272727273,15.4,12.1,12.2,12.1,0.16666666666666666,0.4166666666666667,,,,,,,0.5,0.45270454545454547,0.5079333333333333,1.0,6.3125,30.425,0.2,,2.0,1.0,1.0,1.0,,,1.0,,4.0,,,1.0,1.0,1.0,3.0,,,,2.0,3.0,,2.0,2.0,3.0,,1.0,,,,,1.0,2.0,1.0,4.0,5.0,3.0,8.0,,,,,,,1.0,2.0,1.0,,,,,,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,1.0,1.0,,0.5,1.0,,,,0.08333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,0.45205,0.07692307692307693,0.1111111111111111,0.6666666666666666,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.2,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202348-203084-2581-979,1610612744,"David Lee, Jordan Crawford, Harrison Barnes, Steve Blake, Jermaine O'Neal","Lee, Crawford, Barnes, Blake, O'Neal",101135-202348-203084-2581-979,GSW,208.0,2,3.0,,5.0,5.0,,10.0,,3.0,,,,,5.0,,1.0,4.0,4.0,,,,,,2.0,,4.0,,,,1.0,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,69.23076923076923,22.2,19.4,17.8,18.8,,0.5,,,,,,,0.16666666666666666,0.4099,,,12.5,27.6,,,1.0,,,,1.0,1.0,2.0,,1.0,,,2.0,,1.0,1.0,,,,2.0,,4.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,1.0,1.0,,0.4,1.0,1.0,1.0,,,0.5,,0.5,1.0,0.5,0.25,,1.0,,0.6666666666666666,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202348-203110-2581-979,1610612744,"David Lee, Jordan Crawford, Draymond Green, Steve Blake, Jermaine O'Neal","Lee, Crawford, Green, Blake, O'Neal",101135-202348-203110-2581-979,GSW,326.0,2,5.0,-11.0,9.0,11.0,,20.0,,3.0,,,,,6.0,,2.0,4.0,15.0,,,,,,1.0,,2.0,,,2.0,2.0,3.0,4.0,,,,,,,0.25,,0.25,,0.25,88.34355828220859,21.666666666666668,11.909090909090908,21.666666666666668,11.909090909090908,,0.375,,,,,,,0.25,0.44195,,,13.466666666666667,26.05,,,,,,,1.0,1.0,3.0,,2.0,,,2.0,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,1.0,,1.0,,4.0,5.0,1.0,6.0,,1.0,1.0,2.0,,,1.0,,,,,0.5,0.5,,0.3333333333333333,,,,,,1.0,0.25,,,1.0,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.5,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-203110-203145,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Draymond Green, Kent Bazemore","Lee, Thompson, Barnes, Green, Bazemore",101135-202691-203084-203110-203145,GSW,138.0,3,2.0,-4.0,3.0,6.0,2.0,9.0,1.0,,,,,,3.0,,,2.0,6.0,,,2.0,,,1.0,,2.0,,,1.0,2.0,,2.0,2.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,93.91304347826087,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,0.3333333333333333,,,,,,,,0.3333333333333333,0.4212666666666667,0.4212666666666667,1.0,13.533333333333333,,0.6666666666666666,1.0,,,,,,1.0,2.0,,,,,1.0,,,,,,,,3.0,2.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,3.0,4.0,1.0,5.0,,,,1.0,,,,,,,,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.5,1.0,,1.0,0.5,1.0,,,1.0,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-203110-203517,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Draymond Green, Nemanja Nedovic","Lee, Thompson, Barnes, Green, Nedovic",101135-202691-203084-203110-203517,GSW,52.0,2,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,,2.0,,,4.0,2.0,,,4.0,,,1.0,,2.0,,,1.0,1.0,1.0,2.0,4.0,2.0,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,,110.76923076923076,4.0,22.0,3.5,22.0,0.5,0.5,,,,,,,0.5,0.53485,0.53485,1.0,6.9,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,1.0,1.0,,0.5,1.0,1.0,1.0,0.5,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,0.7339,,,0.5,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,1.0,,,,,1.0,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-203110-2581,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Draymond Green, Steve Blake","Lee, Thompson, Barnes, Green, Blake",101135-202691-203084-203110-2581,GSW,268.0,2,4.0,3.0,8.0,8.0,6.0,16.0,3.0,2.0,,1.0,,,6.0,,1.0,8.0,5.0,,,8.0,,,3.0,,6.0,,,1.0,2.0,1.0,8.0,8.0,6.0,,,,,0.5714285714285714,0.8,0.5714285714285714,0.8,0.14285714285714285,85.97014925373134,17.625,15.875,14.75,15.875,0.42857142857142855,0.2857142857142857,0.14285714285714285,,,,,,0.5714285714285714,0.47554285714285716,0.50276,1.0,6.3,22.1,0.75,6.0,1.0,3.0,,,,1.0,1.0,,,,,4.0,,,,,1.0,,,5.0,6.0,2.0,,,,,3.0,,3.0,,,1.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,,2.0,,,,,,,,0.75,0.75,,0.6666666666666666,,,,,,1.0,0.5,1.0,,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,3.0,3.0,,1.0,,,4.0,,,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,0.8,,,0.5,,,0.5,,0.3333333333333333,,,,1.0,,,0.6,1.0,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-203110-2738,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Draymond Green, Andre Iguodala","Lee, Thompson, Barnes, Green, Iguodala",101135-202691-203084-203110-2738,GSW,658.0,8,11.0,-6.0,21.0,26.0,9.0,47.0,8.0,3.0,,2.0,,2.0,11.0,2.0,6.0,22.0,28.0,1.0,3.0,7.0,6.0,2.0,3.0,,8.0,3.0,2.0,1.0,2.0,5.0,20.0,7.0,9.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.35714285714285715,0.5789473684210527,0.4375,0.35294117647058826,102.85714285714286,14.0,14.0,13.952380952380953,13.038461538461538,0.47058823529411764,0.17647058823529413,0.11764705882352941,,,,0.2857142857142857,,0.8235294117647058,0.5409529411764705,0.5001714285714286,0.3181818181818182,3.7636363636363637,24.71666666666667,0.42857142857142855,15.0,2.0,5.0,1.0,2.0,1.0,,,2.0,4.0,,,6.0,4.0,1.0,2.0,,,,2.0,4.0,2.0,10.0,2.0,4.0,2.0,1.0,1.0,2.0,1.0,,,2.0,3.0,3.0,8.0,2.0,10.0,,,,3.0,,,,4.0,2.0,,,0.16666666666666666,0.2,,0.5454545454545454,0.5,0.5,0.5,0.09090909090909091,,0.6,0.4,0.6,,0.6,0.2222222222222222,0.3333333333333333,,,1.0,0.5,0.5,0.3333333333333333,1.0,0.625,0.625,0.2,0.3333333333333333,0.5,,,,,0.23529411764705882,0.5,0.5,1.0,1.0,0.5,,,,0.5,0.6093,0.10526315789473684,0.15384615384615385,0.09090909090909091,,2.0,,,1.0,1.0,1.0,2.0,,,,,2.0,,1.0,3.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.25,0.3333333333333333,,1.0,0.6666666666666666,,0.5,,,1.0,,,,,,0.2857142857142857,,0.14285714285714285,1.0,,,,,1.0,1.0,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-203110-979,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Draymond Green, Jermaine O'Neal","Lee, Thompson, Barnes, Green, O'Neal",101135-202691-203084-203110-979,GSW,26.0,1,,-3.0,,2.0,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,110.76923076923076,,13.0,,8.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-203517-979,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Nemanja Nedovic, Jermaine O'Neal","Lee, Thompson, Barnes, Nedovic, O'Neal",101135-202691-203084-203517-979,GSW,47.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,20.0,13.5,20.0,13.5,,,,,,,,,,0.4112,,,19.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-2581-2738,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Steve Blake, Andre Iguodala","Lee, Thompson, Barnes, Blake, Iguodala",101135-202691-203084-2581-2738,GSW,10.0,1,,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,,432.0,2.0,4.0,2.0,4.0,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-2581-979,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Steve Blake, Jermaine O'Neal","Lee, Thompson, Barnes, Blake, O'Neal",101135-202691-203084-2581-979,GSW,193.0,2,3.0,4.0,6.0,6.0,,12.0,,4.0,,,,,4.0,,,6.0,2.0,,,,,,1.0,,2.0,,,,,2.0,6.0,,,,,,,0.5,,0.6,,,89.53367875647668,20.666666666666668,11.5,20.666666666666668,11.5,,1.0,,,,,,,,0.371525,,,9.825,,,6.0,,,,,2.0,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,3.0,1.0,5.0,,5.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,0.5,0.5,,0.5,,,,0.25,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203084-2738-979,1610612744,"David Lee, Klay Thompson, Harrison Barnes, Andre Iguodala, Jermaine O'Neal","Lee, Thompson, Barnes, Iguodala, O'Neal",101135-202691-203084-2738-979,GSW,174.0,2,3.0,7.0,5.0,5.0,,10.0,3.0,,1.0,1.0,,,4.0,1.0,2.0,11.0,4.0,,,,3.0,1.0,5.0,1.0,11.0,1.0,,2.0,2.0,1.0,9.0,,,1.0,0.5,,0.5,0.9166666666666666,,0.9166666666666666,,0.3333333333333333,82.75862068965517,16.2,18.6,12.8,18.6,0.5,,0.16666666666666666,1.0,1.0,1.0,,,0.8333333333333334,0.5499666666666666,,,4.925,24.9,,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,,4.0,,1.0,1.0,,,,2.0,,8.0,,,1.0,,,4.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203110-203517-979,1610612744,"David Lee, Klay Thompson, Draymond Green, Nemanja Nedovic, Jermaine O'Neal","Lee, Thompson, Green, Nedovic, O'Neal",101135-202691-203110-203517-979,GSW,8.0,1,,2.0,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,180.0,8.0,,8.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203110-2581-2738,1610612744,"David Lee, Klay Thompson, Draymond Green, Steve Blake, Andre Iguodala","Lee, Thompson, Green, Blake, Iguodala",101135-202691-203110-2581-2738,GSW,164.0,1,3.0,-3.0,4.0,3.0,4.0,7.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,5.0,8.0,1.0,2.0,5.0,3.0,1.0,2.0,,5.0,,,1.0,3.0,,5.0,5.0,4.0,1.0,0.5,0.5,0.5,0.625,0.625,0.625,0.625,0.5,61.46341463414634,18.0,30.666666666666668,18.0,25.333333333333332,0.25,0.25,0.25,,,,0.25,,0.75,0.5016375,0.5016375,1.0,7.25,25.05,1.0,2.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.25,1.0,0.25,1.0,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-202691-203110-2738-979,1610612744,"David Lee, Klay Thompson, Draymond Green, Andre Iguodala, Jermaine O'Neal","Lee, Thompson, Green, Iguodala, O'Neal",101135-202691-203110-2738-979,GSW,370.0,2,6.0,-1.0,11.0,12.0,,23.0,3.0,3.0,1.0,1.0,,,8.0,2.0,3.0,10.0,11.0,,,,6.0,2.0,3.0,1.0,8.0,,,1.0,1.0,3.0,7.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.45454545454545453,,0.45454545454545453,,0.2727272727272727,89.51351351351352,20.272727272727273,12.25,17.90909090909091,11.916666666666666,0.2727272727272727,0.2727272727272727,0.09090909090909091,1.0,1.0,1.0,,,0.5454545454545454,0.5114545454545455,,,8.25,24.366666666666664,,10.0,3.0,2.0,,,,,2.0,1.0,2.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,3.0,,2.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,,4.0,2.0,2.0,5.0,4.0,9.0,1.0,3.0,1.0,4.0,,,1.0,,,1.0,,0.5,0.5,0.5,0.25,,0.5,0.5,,,0.5,0.6666666666666666,1.0,,0.6666666666666666,0.5714285714285714,1.0,,,0.6666666666666666,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,1.0,,,0.6666666666666666,0.5,1.0,0.5,0.5005666666666667,,,0.3,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,0.25,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-203084-203110-203145-2738,1610612744,"David Lee, Harrison Barnes, Draymond Green, Kent Bazemore, Andre Iguodala","Lee, Barnes, Green, Bazemore, Iguodala",101135-203084-203110-203145-2738,GSW,7.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-203084-203110-2581-2738,1610612744,"David Lee, Harrison Barnes, Draymond Green, Steve Blake, Andre Iguodala","Lee, Barnes, Green, Blake, Iguodala",101135-203084-203110-2581-2738,GSW,227.0,1,4.0,-2.0,8.0,7.0,,15.0,1.0,2.0,,1.0,,,3.0,1.0,3.0,7.0,9.0,,,,,,1.0,,2.0,1.0,1.0,2.0,4.0,,7.0,,,,0.3333333333333333,,0.3333333333333333,0.5833333333333334,,0.5833333333333334,,0.5,95.15418502202644,15.875,14.285714285714286,15.875,14.285714285714286,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,,,0.6666666666666666,0.5024416666666667,,,6.366666666666667,25.766666666666666,,2.0,,1.0,,,1.0,,,1.0,2.0,,,2.0,,,,,,,,,2.0,2.0,,2.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,2.0,,,,,,,,0.5,0.5,,0.6666666666666666,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,0.5,0.5,,,,,0.3333333333333333,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
101135-203084-2581-2738-979,1610612744,"David Lee, Harrison Barnes, Steve Blake, Andre Iguodala, Jermaine O'Neal","Lee, Barnes, Blake, Iguodala, O'Neal",101135-203084-2581-2738-979,GSW,218.0,2,4.0,-4.0,6.0,7.0,,13.0,1.0,2.0,,,,,3.0,,1.0,5.0,9.0,,,,,,2.0,,4.0,1.0,,,2.0,1.0,5.0,,,,,,,0.5,,0.5,,0.25,85.87155963302753,18.166666666666668,15.571428571428571,18.166666666666668,13.857142857142858,0.25,0.5,,,,,,,0.5,0.4501875,,,7.166666666666667,25.3,,,,1.0,,,1.0,,,,1.0,,,2.0,1.0,,,,,,,,4.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,0.6666666666666666,,,,,,0.5,,,,0.5,,,,,,,0.5,,,1.0,1.0,1.0,0.5,0.5,,,,,0.25,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,1.0,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2014,2013-14,False
