EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101123-200782-202339-202397-202693,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Ish Smith, Markieff Morris","Green, Tucker, Bledsoe, Smith, Morris",101123-200782-202339-202397-202693,PHX,248.0,1,4.0,-2.0,8.0,8.0,3.0,3.0,16.0,,3.0,,1.0,,1.0,1.0,2.0,,,1.0,3.0,1.0,6.0,1.0,3.0,2.0,7.0,9.0,,2.0,1.0,1.0,4.0,,2.0,,3.0,3.0,1.0,,,,,,,1.0,2.0,,2.0,3.0,5.0,,,1.0,1.0,,,,1.0,,,,,,2.0,,3.0,,1.0,,,,,6.0,4.0,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.2777777777777778,0.5,0.3,0.5,0.3333333333333333,1.0,,1.0,0.5,0.6666666666666666,0.42857142857142855,,,,,1.0,92.9032258064516,20.875,10.125,18.125,9.75,0.3333333333333333,,,,0.1111111111111111,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.5111222222222223,0.5207666666666667,0.1,0.14285714285714285,0.5714285714285714,9.666666666666666,24.666666666666668,0.375,2.0,1.0,2.0,,,2.0,,,,,,,,0.4,0.6666666666666666,1.0,,,0.5,0.5017,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,,0.5,0.14285714285714285,,,,,,,,,,,0.3333333333333333,1.0,,0.14285714285714285,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202397-202694,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Ish Smith, Marcus Morris","Green, Tucker, Bledsoe, Smith, Morris",101123-200782-202339-202397-202694,PHX,58.0,1,1.0,,3.0,2.0,2.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,124.13793103448276,7.333333333333333,18.0,7.333333333333333,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202693-202694,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Markieff Morris, Marcus Morris","Green, Tucker, Bledsoe, Morris, Morris",101123-200782-202339-202693-202694,PHX,1877.0,13,31.0,6.0,64.0,68.0,35.0,20.0,132.0,13.0,26.0,8.0,12.0,3.0,12.0,3.0,9.0,3.0,2.0,1.0,8.0,19.0,47.0,3.0,11.0,22.0,69.0,63.0,11.0,21.0,6.0,15.0,43.0,16.0,22.0,6.0,3.0,8.0,1.0,8.0,2.0,10.0,,5.0,22.0,,11.0,10.0,21.0,12.0,33.0,9.0,6.0,3.0,2.0,2.0,,1.0,5.0,2.0,13.0,,2.0,,18.0,,27.0,1.0,7.0,5.0,1.0,1.0,2.0,53.0,43.0,35.0,1.0,5.0,0.42105263157894735,0.5,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.40425531914893614,0.5238095238095238,0.4051724137931034,0.5185185185185185,0.4857142857142857,0.5972222222222222,0.1896551724137931,0.6,0.625,0.8461538461538461,,0.7241379310344828,0.3333333333333333,,0.3333333333333333,0.75,0.8333333333333334,0.9090909090909091,101.26798082045818,14.40625,14.044117647058824,13.25,13.75,0.4482758620689655,0.5,0.5416666666666666,0.38461538461538464,0.20689655172413793,0.25,0.2727272727272727,0.15517241379310345,0.3333333333333333,0.3333333333333333,0.05172413793103448,0.13793103448275862,0.125,0.125,,0.4444444444444444,0.6666666666666666,0.07407407407407407,0.6379310344827587,0.125,0.5171163793103448,0.5497888888888889,0.12307692307692308,0.1320754716981132,0.6231884057971014,6.908510638297872,24.563636363636363,0.546875,11.0,7.0,9.0,3.0,2.0,12.0,,1.0,,,0.06382978723404255,0.07692307692307693,,0.42857142857142855,0.46153846153846156,0.5,,0.6666666666666666,0.6363636363636364,0.5849818181818182,4.0,2.0,1.0,,,1.0,4.0,4.0,1.0,2.0,5.0,16.0,2.0,6.0,,,2.0,1.0,,1.0,3.0,,1.0,7.0,1.0,2.0,,2.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.4444444444444444,0.5,0.5769230769230769,,0.08333333333333333,,,0.3333333333333333,0.5,,0.030303030303030304,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,,,,,0.5,0.14814814814814814,0.25,0.08333333333333333,0.2318840579710145,1.0,2.0,,,0.18181818181818182,0.5,1.0,,,,,1.0,1.0,,1610612756,2014,2013-14,True
101123-200782-202339-202693-203101,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Markieff Morris, Miles Plumlee","Green, Tucker, Bledsoe, Morris, Plumlee",101123-200782-202339-202693-203101,PHX,3050.0,15,51.0,-11.0,98.0,106.0,45.0,57.0,204.0,18.0,26.0,6.0,10.0,8.0,17.0,9.0,16.0,6.0,5.0,4.0,12.0,35.0,59.0,5.0,18.0,21.0,106.0,117.0,14.0,28.0,8.0,8.0,39.0,38.0,32.0,12.0,3.0,12.0,4.0,19.0,4.0,23.0,3.0,9.0,50.0,2.0,9.0,22.0,38.0,8.0,46.0,5.0,2.0,9.0,6.0,8.0,,3.0,17.0,7.0,17.0,1.0,,1.0,31.0,2.0,33.0,4.0,13.0,5.0,5.0,2.0,5.0,93.0,37.0,44.0,,4.0,0.5428571428571428,0.5757575757575758,0.8,0.2777777777777778,0.2777777777777778,0.5932203389830508,0.5,0.551948051948052,0.4305555555555556,0.5769230769230769,0.47560975609756095,0.23376623376623376,0.5294117647058824,0.7096774193548387,0.8181818181818182,0.15384615384615385,0.7380952380952381,0.19444444444444445,0.2,0.5454545454545454,0.8,0.8,0.8181818181818182,96.31475409836065,15.551020408163266,14.39622641509434,15.26530612244898,13.971698113207546,0.33766233766233766,0.6923076923076923,0.72,0.5,0.22077922077922077,0.47058823529411764,0.5,0.2077922077922078,0.5625,0.5625,0.07792207792207792,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.2777777777777778,0.6,0.1388888888888889,0.5714285714285714,0.3333333333333333,0.49853246753246755,0.5055402777777778,0.1511627906976744,0.19117647058823528,0.36792452830188677,7.567796610169491,24.200000000000003,0.45918367346938777,9.0,3.0,5.0,2.0,4.0,5.0,1.0,3.0,1.0,3.0,0.03389830508474576,0.038461538461538464,0.16666666666666666,0.21739130434782608,0.375,,0.6,0.4444444444444444,0.42857142857142855,0.53486,3.0,1.0,1.0,1.0,2.0,,3.0,4.0,1.0,2.0,2.0,13.0,1.0,4.0,,,1.0,6.0,7.0,1.0,3.0,,1.0,10.0,,1.0,2.0,2.0,,1.0,,3.0,,,0.5,0.125,0.8,0.7857142857142857,0.8125,,0.058823529411764705,,0.875,0.1111111111111111,0.16666666666666666,0.125,0.029411764705882353,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.2857142857142857,0.5,1.0,0.2,0.08333333333333333,,,0.12264150943396226,,,,,,,,,1.0,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202693-203139,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Markieff Morris, Viacheslav Kravtsov","Green, Tucker, Bledsoe, Morris, Kravtsov",101123-200782-202339-202693-203139,PHX,206.0,2,3.0,8.0,7.0,9.0,3.0,8.0,16.0,,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,2.0,2.0,14.0,6.0,1.0,1.0,2.0,,8.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,,,5.0,,1.0,2.0,3.0,1.0,4.0,1.0,,,,,,,,,2.0,,,,1.0,,2.0,,1.0,,,,,12.0,8.0,3.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.6,1.0,0.8571428571428571,1.3333333333333333,0.875,1.3333333333333333,0.2857142857142857,,1.0,1.0,,1.0,0.5,,,1.0,1.0,1.0,111.84466019417476,12.571428571428571,13.11111111111111,11.285714285714286,13.11111111111111,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,0.3333333333333333,0.42857142857142855,1.0,0.5269571428571428,0.5361333333333334,0.125,0.16666666666666666,0.5714285714285714,12.959999999999999,23.95,0.42857142857142855,1.0,,1.0,1.0,,1.0,,,,,0.2,1.0,,0.5,1.0,,,,,0.3953,,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,2.0,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,1.0,,0.14285714285714285,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202693-203458,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Markieff Morris, Alex Len","Green, Tucker, Bledsoe, Morris, Len",101123-200782-202339-202693-203458,PHX,103.0,1,2.0,1.0,2.0,3.0,,,5.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,1.0,,,,,,1.0,,2.0,,1.0,,,,,3.0,,,,,,,,,,1.0,,1.0,,0.75,,,,0.5,1.0,,0.6666666666666666,,,,,1.0,1.0,69.90291262135922,18.0,22.333333333333332,18.0,18.666666666666668,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4052,,0.5,0.5,,8.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202693-203462,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Markieff Morris, Archie Goodwin","Green, Tucker, Bledsoe, Morris, Goodwin",101123-200782-202339-202693-203462,PHX,14.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202694-203101,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Marcus Morris, Miles Plumlee","Green, Tucker, Bledsoe, Morris, Plumlee",101123-200782-202339-202694-203101,PHX,786.0,4,13.0,-2.0,28.0,29.0,12.0,11.0,57.0,2.0,5.0,1.0,2.0,1.0,5.0,1.0,2.0,3.0,1.0,5.0,10.0,4.0,12.0,6.0,13.0,2.0,28.0,30.0,1.0,4.0,8.0,2.0,16.0,4.0,4.0,12.0,6.0,10.0,5.0,2.0,4.0,6.0,3.0,1.0,16.0,1.0,3.0,8.0,11.0,2.0,13.0,,,4.0,1.0,,,3.0,4.0,,6.0,,,,3.0,,2.0,,1.0,,3.0,3.0,3.0,25.0,16.0,12.0,,,0.5,0.5,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.25,0.52,0.5833333333333334,0.5384615384615384,0.6153846153846154,0.52,1.0,0.8,1.0,0.16666666666666666,0.8461538461538461,0.14285714285714285,,0.75,0.6666666666666666,1.0,1.0,104.42748091603053,13.0,14.551724137931034,12.714285714285714,13.517241379310345,0.2,0.4,0.4,0.5,0.2,0.2,0.2,0.08,0.5,0.5,0.12,0.4,0.5,0.5,0.6,0.16666666666666666,0.5,0.08333333333333333,0.72,0.5,0.459594,0.4333375,0.038461538461538464,0.07692307692307693,0.5714285714285714,7.25,24.861538461538462,0.42857142857142855,2.0,1.0,1.0,,,1.0,,,,2.0,,,,0.125,,1.0,0.6666666666666666,,0.5,0.46115,,1.0,1.0,1.0,1.0,3.0,7.0,,1.0,1.0,,3.0,4.0,,,,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,,,,,,,1.0,0.5,,0.75,0.75,,,,,0.25,,0.25,0.07142857142857142,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.5,1.0,1.0,1.0,0.5833333333333334,0.42857142857142855,,0.10714285714285714,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202339-202694-203458,1610612756,"Gerald Green, PJ Tucker, Eric Bledsoe, Marcus Morris, Alex Len","Green, Tucker, Bledsoe, Morris, Len",101123-200782-202339-202694-203458,PHX,279.0,1,5.0,5.0,9.0,10.0,,,19.0,2.0,2.0,,,1.0,2.0,1.0,2.0,1.0,,,2.0,4.0,6.0,1.0,3.0,2.0,13.0,8.0,,,,,,4.0,4.0,3.0,,2.0,,2.0,1.0,3.0,,2.0,7.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,,,,3.0,,3.0,1.0,2.0,,,,,13.0,,,,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6111111111111112,,0.65,,0.3333333333333333,,1.0,1.0,,1.0,,,,,1.0,1.0,98.06451612903226,15.333333333333334,14.1,15.333333333333334,14.1,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,0.5,1.0,0.2222222222222222,0.5,0.5,0.1111111111111111,0.2222222222222222,,,,,,,0.5555555555555556,,0.5522277777777778,,0.2,0.2857142857142857,,9.333333333333334,24.3,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202397-202693-202694,1610612756,"Gerald Green, PJ Tucker, Ish Smith, Markieff Morris, Marcus Morris","Green, Tucker, Smith, Morris, Morris",101123-200782-202397-202693-202694,PHX,1895.0,13,32.0,-4.0,62.0,63.0,32.0,38.0,125.0,9.0,13.0,6.0,7.0,5.0,16.0,2.0,10.0,4.0,2.0,4.0,11.0,16.0,39.0,4.0,15.0,14.0,58.0,62.0,10.0,20.0,9.0,7.0,30.0,10.0,22.0,6.0,6.0,10.0,4.0,5.0,2.0,7.0,2.0,4.0,16.0,1.0,6.0,17.0,23.0,11.0,34.0,6.0,4.0,7.0,6.0,7.0,,1.0,14.0,8.0,11.0,,1.0,3.0,16.0,,19.0,3.0,9.0,2.0,5.0,3.0,5.0,44.0,30.0,32.0,4.0,2.0,0.3125,0.3125,0.5,0.26666666666666666,0.2857142857142857,0.41025641025641024,0.5,0.4074074074074074,0.39655172413793105,0.46774193548387094,0.46875,0.2777777777777778,0.5,0.5862068965517241,0.6666666666666666,0.125,0.6052631578947368,0.36666666666666664,0.25,0.5,0.5,0.8571428571428571,0.7142857142857143,94.9868073878628,16.93548387096774,13.412698412698413,15.838709677419354,12.555555555555555,0.24074074074074073,0.6923076923076923,0.75,0.4444444444444444,0.2962962962962963,0.3125,0.3333333333333333,0.18518518518518517,0.2,0.2,0.07407407407407407,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.5,0.2413793103448276,0.8571428571428571,0.06896551724137931,0.5185185185185185,0.4,0.46583301886792455,0.46110357142857145,0.15,0.2,0.5172413793103449,8.523076923076923,26.28666666666667,0.5161290322580645,9.0,3.0,4.0,2.0,1.0,10.0,,4.0,3.0,1.0,0.05128205128205128,0.07692307692307693,,0.45454545454545453,0.5,0.5,0.2,0.5,0.5,0.5912666666666667,3.0,,,1.0,1.0,1.0,7.0,3.0,1.0,2.0,5.0,14.0,1.0,,1.0,,,,,2.0,2.0,,,3.0,,1.0,1.0,,,,,1.0,,,0.5,0.1111111111111111,0.75,0.75,0.875,,0.0625,,,0.6,0.25,,0.07142857142857142,,,,,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,0.2413793103448276,0.14285714285714285,,0.2413793103448276,,1.0,1.0,,0.16666666666666666,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202397-202693-203101,1610612756,"Gerald Green, PJ Tucker, Ish Smith, Markieff Morris, Miles Plumlee","Green, Tucker, Smith, Morris, Plumlee",101123-200782-202397-202693-203101,PHX,726.0,10,12.0,-4.0,27.0,27.0,15.0,9.0,54.0,3.0,4.0,3.0,3.0,2.0,5.0,2.0,4.0,1.0,1.0,1.0,8.0,7.0,13.0,2.0,9.0,5.0,25.0,29.0,4.0,8.0,4.0,1.0,12.0,8.0,6.0,6.0,,8.0,1.0,4.0,2.0,6.0,1.0,1.0,14.0,1.0,3.0,4.0,11.0,1.0,12.0,2.0,2.0,1.0,1.0,2.0,,,3.0,2.0,5.0,,,,8.0,,7.0,1.0,3.0,1.0,,,,22.0,12.0,15.0,,,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.2222222222222222,0.5384615384615384,0.5,0.45454545454545453,0.4583333333333333,0.5,0.46153846153846156,0.4090909090909091,0.3333333333333333,0.6666666666666666,0.75,0.14285714285714285,0.7,0.07692307692307693,,,0.8,,,107.10743801652893,13.74074074074074,13.148148148148149,13.592592592592593,12.88888888888889,0.18181818181818182,0.75,0.75,0.3333333333333333,0.22727272727272727,0.4,0.4,0.18181818181818182,0.5,0.5,0.045454545454545456,0.36363636363636365,0.125,0.125,1.0,0.25,1.0,0.08333333333333333,0.5909090909090909,0.125,0.49419090909090907,0.5080333333333333,0.125,0.2,0.48,8.930769230769231,25.044444444444444,0.5555555555555556,1.0,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,3.0,1.0,,,1.0,3.0,1.0,,,,1.0,1.0,4.0,,,,,5.0,,,2.0,1.0,,,,,1.0,,,0.25,1.0,1.0,1.5,,,,1.0,,,0.14285714285714285,,0.5,1.0,1.0,1.0,,,,,,1.0,0.25,,,0.12,,,,,,,,,1.0,,,,,,1610612756,2014,2013-14,True
101123-200782-202397-202693-203458,1610612756,"Gerald Green, PJ Tucker, Ish Smith, Markieff Morris, Alex Len","Green, Tucker, Smith, Morris, Len",101123-200782-202397-202693-203458,PHX,654.0,5,11.0,,23.0,25.0,3.0,2.0,48.0,3.0,4.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,,1.0,2.0,6.0,12.0,2.0,4.0,4.0,22.0,22.0,2.0,2.0,,2.0,6.0,10.0,2.0,6.0,,2.0,1.0,5.0,2.0,7.0,1.0,3.0,16.0,,3.0,4.0,8.0,,8.0,2.0,,3.0,2.0,1.0,,1.0,4.0,,2.0,,,,5.0,,6.0,,3.0,,1.0,1.0,1.0,22.0,6.0,3.0,,,0.8333333333333334,0.8333333333333334,1.0,0.5,0.5,0.5,1.0,0.5625,1.0,0.5789473684210527,1.0,0.25,0.75,0.6666666666666666,1.0,,0.7777777777777778,,,,1.0,0.75,1.0,105.6880733944954,16.0,11.44,16.0,10.88,0.25,0.75,0.75,1.0,0.3125,0.4,0.4,0.1875,0.3333333333333333,0.3333333333333333,0.125,0.125,0.5,0.5,1.0,0.5,1.0,,0.5,0.5,0.495221875,0.52635,0.15789473684210525,0.2,0.2727272727272727,8.108333333333333,23.85,0.13043478260869565,,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202397-202693-2571,1610612756,"Gerald Green, PJ Tucker, Ish Smith, Markieff Morris, Leandro Barbosa","Green, Tucker, Smith, Morris, Barbosa",101123-200782-202397-202693-2571,PHX,103.0,1,2.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,4.0,1.0,,,,,,,,,3.0,1.0,1.0,,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,4.0,,,,,,,,1.0,1.0,,,1.5,,1.0,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,0.5,,83.88349514563107,15.333333333333334,19.0,15.333333333333334,18.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.5562,,0.5,1.0,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
101123-200782-202397-202694-203101,1610612756,"Gerald Green, PJ Tucker, Ish Smith, Marcus Morris, Miles Plumlee","Green, Tucker, Smith, Morris, Plumlee",101123-200782-202397-202694-203101,PHX,283.0,3,5.0,11.0,10.0,9.0,5.0,5.0,19.0,5.0,8.0,4.0,7.0,2.0,2.0,,,,,,,7.0,10.0,,,6.0,20.0,9.0,4.0,7.0,,4.0,12.0,4.0,10.0,,,,,2.0,,2.0,,1.0,4.0,,,4.0,5.0,3.0,8.0,,,,,1.0,,,1.0,,2.0,,,1.0,3.0,,6.0,1.0,2.0,,,,,14.0,12.0,5.0,,,0.2857142857142857,0.4,,,,0.7,0.5714285714285714,0.7,0.5714285714285714,0.8333333333333334,0.75,,,0.6666666666666666,,,0.5714285714285714,1.0,,,0.8,,,96.67844522968197,8.5,22.0,7.1,17.333333333333332,0.8,0.625,0.625,0.2,0.2,1.0,1.0,,,,,,,,,1.0,0.5714285714285714,,0.8,,0.6487499999999999,0.7199,0.25,0.18181818181818182,0.6,2.06,,0.5,3.0,4.0,4.0,,,3.0,,,,,,,,1.0,1.0,,,,1.0,0.620775,3.0,,,,,,,3.0,,,,6.0,,4.0,,,,1.0,1.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,,,0.75,0.75,0.75,,,,1.0,,,,0.6666666666666666,0.5,,,,0.75,0.3333333333333333,,,,,,,1.0,0.3,,,,,,,,,,,,,,,1610612756,2014,2013-14,True
