EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,LostBallSteals,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3Frequency,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,FTDefRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceTurnovers,Travels,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedLongMidRange,team_id,year,season,team_vs
202708-2203-2548-2617-951,1610612748,"Norris Cole, Shane Battier, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, Battier, Wade, Haslem, Allen",202708-2203-2548-2617-951,MIA,357.0,2,6.0,-3.0,11.0,12.0,5.0,2.0,23.0,,1.0,3.0,1.0,2.0,5.0,3.0,8.0,11.0,,,4.0,2.0,1.0,1.0,,2.0,1.0,2.0,5.0,1.0,1.0,3.0,,0.5,0.5,0.4,,0.25,,0.4,1.0,0.375,0.3333333333333333,0.3333333333333333,0.5,92.77310924369748,17.272727272727273,13.916666666666666,16.363636363636363,13.333333333333334,,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.625,0.49805,,0.5,10.620000000000001,24.5,2.0,1.0,2.0,,1.0,,2.0,,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,,3.0,,1.0,4.0,,,,,4.0,2.0,2.0,,,0.3333333333333333,0.5,0.6666666666666666,0.6,1.0,0.5,,0.25,0.5,1.0,,,0.25,0.5,,0.5469,0.25,0.18181818181818182,1.0,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,4.0,1.0,2.0,1.0,,5.0,,,0.2,,,,,1.0,0.2,0.16666666666666666,,,,,,,1.0,,0.3333333333333333,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,0.5,,,1.0,1.0,0.5,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2365-2544-2547-2548,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Dwyane Wade","Cole, Andersen, James, Bosh, Wade",202708-2365-2544-2547-2548,MIA,486.0,2,8.0,7.0,13.0,14.0,10.0,2.0,27.0,1.0,3.0,3.0,,6.0,7.0,4.0,18.0,11.0,2.0,2.0,4.0,6.0,3.0,4.0,2.0,9.0,1.0,2.0,8.0,2.0,1.0,3.0,1.0,0.5,0.6,0.8571428571428571,1.0,0.6818181818181818,1.0,0.6923076923076923,1.0,0.36363636363636365,1.0,0.5,,80.0,16.53846153846154,19.357142857142858,14.923076923076923,19.214285714285715,0.09090909090909091,0.2727272727272727,1.0,1.0,0.6666666666666666,,0.6363636363636364,0.49231363636363634,0.5999,0.2222222222222222,9.0,26.775,1.0,2.0,3.0,,,1.0,4.0,,,1.0,6.0,4.0,2.0,4.0,6.0,,,2.0,,,3.0,,,1.0,1.0,14.0,1.0,1.0,,,0.5,0.8,0.6666666666666666,0.75,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,1.0,0.36363636363636365,,,,0.05555555555555555,0.07692307692307693,,,1.0,3.0,1.0,,2.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,4.0,1.0,1.0,,,,,,1.0,0.08333333333333333,0.125,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.25,0.25,1.0,0.5,1.0,0.25,,,,1.0,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2365-2544-2547-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Chris Bosh, Ray Allen","Cole, Andersen, James, Bosh, Allen",202708-2365-2544-2547-951,MIA,681.0,3,11.0,-7.0,20.0,20.0,9.0,2.0,40.0,4.0,1.0,2.0,3.0,6.0,14.0,3.0,20.0,27.0,,2.0,,4.0,2.0,4.0,,10.0,2.0,2.0,6.0,2.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.5294117647058824,,0.5555555555555556,,0.17647058823529413,0.25,0.2222222222222222,,84.58149779735683,18.85,15.2,18.7,15.2,0.23529411764705882,0.11764705882352941,0.5,0.5,,0.17647058823529413,0.6470588235294118,0.5235558823529411,0.6463,,6.164285714285714,23.099999999999998,8.0,4.0,8.0,2.0,4.0,1.0,,3.0,7.0,7.0,8.0,,,2.0,4.0,4.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,20.0,7.0,8.0,0.42857142857142855,0.375,0.3888888888888889,1.0,,1.0,1.0,,1.0,0.47058823529411764,0.5,0.5714285714285714,0.25,0.25,,0.5,0.5,0.5116125,0.35,0.4,1.0,2.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,,1.0,0.6666666666666666,0.6666666666666666,1.0,,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,0.07142857142857142,,0.3333333333333333,,1.0,1.0,0.058823529411764705,0.07142857142857142,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,2.0,,1.0,1.0,,0.125,1.0,0.25,,0.25,0.125,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2365-2544-2548-2592,1610612748,"Norris Cole, Chris Andersen, LeBron James, Dwyane Wade, James Jones","Cole, Andersen, James, Wade, Jones",202708-2365-2544-2548-2592,MIA,157.0,1,3.0,7.0,6.0,6.0,6.0,1.0,12.0,,1.0,2.0,,2.0,4.0,,11.0,4.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.7857142857142857,1.0,,0.5,0.5,,110.06369426751593,13.666666666666666,12.5,13.166666666666666,12.5,,0.5,0.5,0.5,1.0,,0.5,0.47355,0.3344,0.18181818181818182,10.025,,5.0,1.0,2.0,,1.0,,,1.0,3.0,9.0,,,,1.0,3.0,,,,,,4.0,1.0,1.0,1.0,1.0,9.0,9.0,5.0,0.3333333333333333,0.3333333333333333,0.75,1.0,,1.0,1.0,,1.0,0.5,0.5,1.0,,,,0.3333333333333333,,0.3920333333333333,0.8181818181818182,0.8333333333333334,1.0,,,,,,,,,,,,,,,,,,7.0,,7.0,1.0,,7.0,1.0,1.0,0.25,,,,,1.0,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2365-2544-2548-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, Dwyane Wade, Ray Allen","Cole, Andersen, James, Wade, Allen",202708-2365-2544-2548-951,MIA,269.0,3,4.0,-4.0,7.0,7.0,,1.0,14.0,1.0,1.0,2.0,,2.0,4.0,1.0,6.0,10.0,,1.0,,,,,,,,,1.0,1.0,1.0,4.0,,,,0.5,,0.4,,0.5,,0.2,,,,74.9442379182156,19.0,19.428571428571427,16.285714285714285,19.428571428571427,0.2,0.4,0.5,0.5,,,0.4,0.43759,0.5637,,11.475,26.0,,,1.0,,,1.0,1.0,,,,4.0,1.0,,1.0,1.0,,,1.0,,,2.0,,,,,6.0,,,,,,0.5,,0.5,,,,0.2,,,1.0,1.0,0.2,,,,,,2.0,,,,,,1.0,,,,,1.0,,0.5,,,,,2.0,,,1.0,,2.0,,,0.25,,,,,1.0,0.16666666666666666,0.2,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2365-2544-2592-951,1610612748,"Norris Cole, Chris Andersen, LeBron James, James Jones, Ray Allen","Cole, Andersen, James, Jones, Allen",202708-2365-2544-2592-951,MIA,1412.0,7,24.0,3.0,40.0,39.0,12.0,6.0,79.0,7.0,2.0,8.0,8.0,8.0,21.0,22.0,46.0,43.0,3.0,5.0,10.0,6.0,3.0,10.0,,27.0,3.0,6.0,12.0,3.0,1.0,6.0,2.0,0.375,0.42857142857142855,0.38095238095238093,0.6,0.5,0.6428571428571429,0.5227272727272727,0.7142857142857143,0.5116279069767442,0.23076923076923078,0.24,0.3333333333333333,80.56657223796033,21.4,14.256410256410257,19.125,14.179487179487179,0.16279069767441862,0.18604651162790697,0.25,0.25,,0.18604651162790697,0.6511627906976745,0.4604755813953489,0.5624,0.21739130434782608,10.576190476190476,25.086363636363636,8.0,4.0,6.0,2.0,3.0,2.0,14.0,2.0,3.0,12.0,10.0,14.0,4.0,2.0,6.0,2.0,,2.0,,1.0,11.0,,,,,36.0,12.0,8.0,0.6666666666666666,0.5555555555555556,0.6,0.5,1.0,0.75,0.5,1.0,,0.13953488372093023,0.6666666666666666,1.0,0.2857142857142857,0.3333333333333333,0.32558139534883723,0.3333333333333333,0.6666666666666666,0.5000777777777778,0.2608695652173913,0.2,2.0,4.0,9.0,21.0,7.0,4.0,,,0.7777777777777778,0.4090909090909091,0.4090909090909091,,0.5,,0.5,0.5,1.0,4.0,3.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.4444444444444444,3.0,1.0,0.023255813953488372,0.047619047619047616,3.0,4.0,5.0,2.0,5.0,3.0,3.0,,0.25,0.25,0.25,0.35714285714285715,0.35714285714285715,0.6,0.5714285714285714,0.75,0.35714285714285715,1.0,2.0,2.0,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,1.0,0.75,0.2222222222222222,0.5,1.0,1.0,1.0,1.0,2.0,1.0,6.0,,,2.0,1.0,,,,,,,,0.5,0.09090909090909091,,0.6666666666666666,0.14285714285714285,1.0,1.0,0.25,,2.0,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2365-2547-2548-951,1610612748,"Norris Cole, Chris Andersen, Chris Bosh, Dwyane Wade, Ray Allen","Cole, Andersen, Bosh, Wade, Allen",202708-2365-2547-2548-951,MIA,3610.0,16,60.0,-28.0,97.0,110.0,3.0,14.0,207.0,15.0,2.0,21.0,7.0,33.0,69.0,16.0,106.0,134.0,7.0,10.0,16.0,20.0,10.0,15.0,1.0,35.0,16.0,17.0,57.0,5.0,4.0,24.0,,0.30303030303030304,0.37037037037037035,0.4782608695652174,0.7,0.5294117647058824,0.6363636363636364,0.5463917525773195,0.5714285714285714,0.18823529411764706,0.4444444444444444,0.36363636363636365,0.5263157894736842,82.57063711911357,18.288659793814432,16.69090909090909,17.587628865979383,15.7,0.17647058823529413,0.24705882352941178,0.09523809523809523,0.09523809523809523,0.5,0.08235294117647059,0.5764705882352941,0.4979641176470588,0.5491681818181818,0.1509433962264151,7.7492753623188415,24.23125,4.0,21.0,33.0,1.0,1.0,10.0,9.0,2.0,4.0,7.0,46.0,9.0,16.0,23.0,40.0,10.0,2.0,18.0,,,21.0,8.0,5.0,8.0,2.0,90.0,7.0,4.0,0.5,0.5,0.5833333333333334,0.6216216216216216,0.8,0.6842105263157895,0.5714285714285714,1.0,0.25,0.38823529411764707,0.6363636363636364,0.7,0.6666666666666666,0.7692307692307693,0.10588235294117647,0.25,1.0,0.429225,0.0660377358490566,0.041237113402061855,18.0,3.0,8.0,15.0,5.0,2.0,8.0,6.0,0.625,0.5,0.5,0.4444444444444444,0.5625,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.6666666666666666,,16.0,,3.0,5.0,1.0,25.0,,,0.07246376811594203,0.13333333333333333,0.6,,,13.0,0.13402061855670103,0.16049382716049382,7.0,7.0,5.0,12.0,5.0,3.0,,,,,,0.5555555555555556,0.5555555555555556,0.6,0.6363636363636364,1.0,0.5555555555555556,,,,8.0,1.0,2.0,2.0,1.0,,0.09090909090909091,1.0,0.25,0.5,0.38095238095238093,,,,1.0,,,1.0,2.0,9.0,,1.0,3.0,2.0,,1.0,,,,,3.0,,0.07692307692307693,0.1,,0.09090909090909091,,,,,,,,1.0,2.0,,,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,,1.0,,,1610612748,2014,2013-14,False
202708-2544-2547-2548-2592,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, James Jones","Cole, James, Bosh, Wade, Jones",202708-2544-2547-2548-2592,MIA,273.0,1,5.0,-2.0,10.0,10.0,9.0,,20.0,,2.0,2.0,,4.0,4.0,2.0,10.0,12.0,,,,6.0,3.0,3.0,2.0,6.0,,,2.0,,,3.0,,0.75,0.75,1.0,,0.6666666666666666,,0.625,,0.3333333333333333,,,,105.4945054945055,16.2,11.1,16.2,11.1,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.496825,,,9.875,26.25,8.0,2.0,2.0,2.0,2.0,,2.0,4.0,4.0,10.0,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,1.0,,2.0,,,,,10.0,10.0,8.0,1.0,0.6666666666666666,0.7142857142857143,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.496825,1.0,0.8,2.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,0.3333333333333333,,1.0,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2544-2547-2548-2617,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Udonis Haslem","Cole, James, Bosh, Wade, Haslem",202708-2544-2547-2548-2617,MIA,352.0,4,6.0,-5.0,12.0,14.0,1.0,1.0,26.0,2.0,,1.0,,2.0,6.0,1.0,12.0,17.0,,1.0,,,,,,,1.0,1.0,5.0,2.0,2.0,1.0,,,,0.3333333333333333,,0.2857142857142857,,0.5454545454545454,,0.14285714285714285,0.25,0.2,,106.36363636363637,15.083333333333334,12.214285714285714,14.666666666666666,12.214285714285714,0.2857142857142857,0.14285714285714285,,,,,0.5714285714285714,0.49948571428571426,0.6996,,6.033333333333334,25.6,6.0,,3.0,,1.0,2.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0,2.0,4.0,,,2.0,1.0,,5.0,1.0,,1.0,1.0,12.0,7.0,6.0,0.5,0.3333333333333333,0.7,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,,,1.0,1.0,0.14285714285714285,0.3333333333333333,,0.4498,0.5833333333333334,0.5,1.0,,,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,8.0,1.0,5.0,2.0,,10.0,,,0.3333333333333333,,,0.3333333333333333,,2.0,0.36363636363636365,0.25,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612748,2014,2013-14,False
202708-2544-2547-2548-951,1610612748,"Norris Cole, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Cole, James, Bosh, Wade, Allen",202708-2544-2547-2548-951,MIA,1701.0,10,28.0,14.0,51.0,45.0,18.0,7.0,96.0,8.0,3.0,10.0,6.0,11.0,32.0,15.0,64.0,50.0,2.0,7.0,6.0,8.0,4.0,13.0,1.0,35.0,6.0,9.0,22.0,9.0,7.0,13.0,1.0,0.36363636363636365,0.4444444444444444,0.34375,0.2857142857142857,0.5212765957446809,0.2857142857142857,0.5833333333333334,0.375,0.3191489361702128,0.2857142857142857,0.34615384615384615,0.14285714285714285,81.26984126984127,18.92156862745098,16.355555555555554,17.705882352941178,15.311111111111112,0.1702127659574468,0.2127659574468085,0.3,0.3,0.3333333333333333,0.1276595744680851,0.6170212765957447,0.4839521276595745,0.5581,0.09375,8.403125,24.78666666666667,10.0,7.0,14.0,2.0,4.0,1.0,9.0,2.0,7.0,9.0,14.0,9.0,8.0,3.0,13.0,3.0,,6.0,2.0,,12.0,3.0,3.0,3.0,1.0,58.0,9.0,10.0,0.2857142857142857,0.2222222222222222,0.4090909090909091,0.3,0.6666666666666666,0.5,0.16666666666666666,0.7142857142857143,0.3333333333333333,0.2978723404255319,0.5,0.5,0.125,0.14285714285714285,0.19148936170212766,0.4444444444444444,0.5,0.46595555555555557,0.140625,0.19607843137254902,4.0,4.0,9.0,27.0,9.0,4.0,3.0,2.0,1.0,0.6,0.6,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,15.0,2.0,5.0,1.0,2.0,16.0,,,0.03125,0.125,0.14285714285714285,0.1111111111111111,1.0,8.0,0.14814814814814814,0.20512820512820512,2.0,6.0,5.0,4.0,5.0,5.0,3.0,1.0,0.6,0.3333333333333333,1.0,0.5555555555555556,0.5555555555555556,1.0,0.8571428571428571,0.3333333333333333,0.5555555555555556,,1.0,,3.0,2.0,1.0,,1.0,,,1.0,0.5714285714285714,0.6,0.42857142857142855,0.1111111111111111,,,,,,,2.0,,,,3.0,1.0,,,1.0,,,,,,0.12,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2544-2547-2617-951,1610612748,"Norris Cole, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Cole, James, Bosh, Haslem, Allen",202708-2544-2547-2617-951,MIA,267.0,4,4.0,-2.0,8.0,8.0,5.0,,16.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,7.0,9.0,,,,2.0,1.0,1.0,1.0,2.0,,,3.0,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,0.5,,0.5,,0.5,,,,86.29213483146067,14.875,18.5,14.875,16.75,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.4814833333333333,,,9.066666666666666,24.8,3.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,4.0,2.0,,3.0,3.0,,,,,,1.0,,,,,7.0,2.0,3.0,1.0,0.5,0.5,1.0,,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.389925,0.2857142857142857,0.375,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,2.0,,,,,,0.5,,1.0,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2544-2548-2592-2617,1610612748,"Norris Cole, LeBron James, Dwyane Wade, James Jones, Udonis Haslem","Cole, James, Wade, Jones, Haslem",202708-2544-2548-2592-2617,MIA,141.0,1,2.0,3.0,5.0,5.0,,,10.0,,,,1.0,2.0,2.0,1.0,6.0,3.0,,,,,,,,,,,,3.0,2.0,1.0,,,,1.0,,0.6666666666666666,,0.75,,0.3333333333333333,,,,102.12765957446808,7.8,20.4,7.8,20.4,,,,,,0.3333333333333333,1.0,0.7563,,,0.7,23.7,5.0,2.0,2.0,2.0,2.0,,,2.0,2.0,6.0,4.0,,,,,1.0,,1.0,1.0,,1.0,,,,,6.0,6.0,5.0,1.0,0.6666666666666666,0.75,,,,,,,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,1.0,0.7563,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,1.0,2.0,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2544-2548-2617-951,1610612748,"Norris Cole, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, James, Wade, Haslem, Allen",202708-2544-2548-2617-951,MIA,102.0,1,2.0,-6.0,3.0,3.0,,,6.0,,,1.0,,,1.0,1.0,1.0,7.0,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,0.5,,,,84.70588235294117,20.666666666666668,13.333333333333334,20.666666666666668,13.333333333333334,,0.5,,,,,0.5,0.4566,,,19.5,25.1,2.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.5,,,0.4566,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,0.5,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
202708-2547-2548-2617-951,1610612748,"Norris Cole, Chris Bosh, Dwyane Wade, Udonis Haslem, Ray Allen","Cole, Bosh, Wade, Haslem, Allen",202708-2547-2548-2617-951,MIA,351.0,1,6.0,1.0,9.0,9.0,,1.0,18.0,1.0,,2.0,1.0,3.0,6.0,3.0,14.0,13.0,1.0,1.0,2.0,,,2.0,,6.0,1.0,1.0,4.0,,,3.0,,,,0.5,1.0,0.6666666666666666,1.0,0.7222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.25,0.5,73.84615384615385,21.77777777777778,17.22222222222222,21.666666666666668,17.11111111111111,0.1111111111111111,0.2222222222222222,,,,0.1111111111111111,0.6666666666666666,0.5125333333333333,0.6672,0.14285714285714285,8.783333333333333,24.433333333333334,,2.0,3.0,,,1.0,2.0,,,,6.0,2.0,1.0,2.0,3.0,1.0,,1.0,,,3.0,,,,,12.0,,,,,,1.0,0.5,0.75,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2222222222222222,,,,,,1.0,,2.0,6.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,2.0,,,,,2.0,,,,,,,,1.0,0.1111111111111111,0.16666666666666666,1.0,1.0,2.0,2.0,2.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612748,2014,2013-14,False
