EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceFtPoints,SelfOReb,3SecondViolations,OffAtRimReboundPct,SelfORebPct,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,OffLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyPointsPct,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,HeaveAttempts,PenaltyTurnovers,BlockingFoulsDrawn,BlockedShortMidRange,PenaltyFg2Pct,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedLongMidRange,PenaltyCorner3FGM,HeaveMakes,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
201229-202390-202689-203469-2744,1610612766,"Anthony Tolliver, Gary Neal, Kemba Walker, Cody Zeller, Al Jefferson","Tolliver, Neal, Walker, Zeller, Jefferson",201229-202390-202689-203469-2744,CHA,1556.0,6,26.0,5.0,52.0,53.0,8.0,105.0,10.0,15.0,3.0,6.0,3.0,13.0,8.0,1.0,6.0,3.0,7.0,16.0,36.0,4.0,13.0,16.0,60.0,55.0,5.0,8.0,12.0,14.0,18.0,12.0,,4.0,6.0,3.0,2.0,,7.0,4.0,11.0,3.0,1.0,5.0,,26.0,8.0,1.0,16.0,17.0,10.0,27.0,2.0,,2.0,4.0,,1.0,,,5.0,6.0,9.0,13.0,1.0,1.0,19.0,1.0,6.0,2.0,1.0,2.0,1.0,,48.0,0.4375,0.5,1.0,0.3076923076923077,0.3333333333333333,0.4444444444444444,0.625,0.4489795918367347,0.625,0.5175438596491229,0.6666666666666666,0.2653061224489796,,0.05555555555555555,0.06666666666666667,,0.8,0.6666666666666666,0.4,0.3333333333333333,0.6296296296296297,0.35714285714285715,0.3,0.7777777777777778,0.4444444444444444,0.8333333333333334,1.0,97.17223650385604,0.5,15.211538461538462,14.433962264150944,14.461538461538462,14.11320754716981,0.30612244897959184,0.6666666666666666,0.7142857142857143,0.5,0.2653061224489796,0.23076923076923078,0.23076923076923078,,0.16326530612244897,0.12244897959183673,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.75,0.5,0.5714285714285714,0.5,0.49736354166666663,0.5365666666666666,0.12727272727272726,0.14634146341463414,0.2,8.041666666666666,26.4,25.0,1.0,6.0,,25.0,0.043478260869565216,0.4873909090909091,0.4807692307692308,2.0,2.0,,0.6,0.07692307692307693,37.0,7.0,17.0,11.0,30.0,2.0,30.0,1.0,2.0,0.5357142857142857,0.4,0.30434782608695654,0.5,3.0,5.0,,,,,,1.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,,1.0,,0.16666666666666666,0.41304347826086957,,,,0.25,0.3333333333333333,0.2,,0.375,0.42857142857142855,0.6666666666666666,0.3333333333333333,,,,0.21739130434782608,,6.0,8.0,1.0,1.0,,,0.47058823529411764,0.8571428571428571,,,1.0,,,,0.07142857142857142,0.125,1.0,1.0,,0.2,,,,,,,,,,1610612766,2014,2013-14,False
201229-202390-203469-2557-2744,1610612766,"Anthony Tolliver, Gary Neal, Cody Zeller, Luke Ridnour, Al Jefferson","Tolliver, Neal, Zeller, Ridnour, Jefferson",201229-202390-203469-2557-2744,CHA,202.0,2,3.0,2.0,7.0,7.0,,14.0,1.0,1.0,,,,,1.0,,,,2.0,2.0,2.0,,2.0,3.0,7.0,5.0,,,,4.0,,,,,2.0,,,,2.0,,2.0,,,1.0,,4.0,,1.0,1.0,3.0,,3.0,,,,1.0,,,,,1.0,2.0,2.0,2.0,,,4.0,,2.0,,,,,,7.0,1.0,1.0,,,,1.0,,0.5,,0.5833333333333334,,0.5,,,,,1.0,0.5,,0.5,0.5,,,1.0,,,0.5,99.8019801980198,,13.142857142857142,15.714285714285714,13.142857142857142,14.857142857142858,0.25,1.0,1.0,1.0,,,,,0.25,,,,,0.5,,,,,,0.75,,0.481375,,0.3333333333333333,0.5,,7.65,25.9,1.0,1.0,1.0,,1.0,1.0,0.32505,0.14285714285714285,,,,,,7.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201229-202399-202687-2457-2732,1610612766,"Anthony Tolliver, Jeff Adrien, Bismack Biyombo, Jannero Pargo, Ben Gordon","Tolliver, Adrien, Biyombo, Pargo, Gordon",201229-202399-202687-2457-2732,CHA,337.0,1,6.0,-4.0,11.0,12.0,,23.0,2.0,2.0,,,,2.0,2.0,1.0,2.0,,2.0,3.0,6.0,1.0,4.0,2.0,11.0,15.0,,,,4.0,2.0,3.0,,,2.0,,,,2.0,1.0,3.0,,1.0,1.0,,7.0,,,1.0,2.0,,2.0,2.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,3.0,1.0,2.0,,,,,,11.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.5,,0.45,,0.5,,0.4,,,,,,1.0,,,0.3333333333333333,,,,,1.0,,98.27893175074185,,14.090909090909092,15.166666666666666,14.090909090909092,14.5,0.2,1.0,1.0,0.5,0.2,,,,0.2,0.2,0.5,0.5,1.0,0.2,,,,,,0.6,,0.510135,,0.18181818181818182,0.2857142857142857,,9.333333333333334,24.0,1.0,,,,1.0,,0.3606,0.09090909090909091,,,,,,12.0,,1.0,,2.0,,2.0,,,1.0,,,0.18181818181818182,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201229-202687-202689-203077-203106,1610612766,"Anthony Tolliver, Bismack Biyombo, Kemba Walker, Michael Kidd-Gilchrist, Jeffery Taylor","Tolliver, Biyombo, Walker, Kidd-Gilchrist, Taylor",201229-202687-202689-203077-203106,CHA,86.0,1,1.0,-1.0,3.0,2.0,3.0,5.0,1.0,3.0,1.0,2.0,,1.0,1.0,,,,,1.0,5.0,,,,2.0,3.0,1.0,2.0,2.0,,2.0,,,2.0,,,1.0,,,,,,,,,,3.0,,,,3.0,3.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.2,0.5,0.2,0.5,0.2,0.5,,,0.2,0.3333333333333333,,,,0.75,,,0.75,1.0,,,,,83.72093023255813,,24.666666666666668,6.0,21.666666666666668,6.0,0.6,0.3333333333333333,0.5,,0.2,,,,0.2,,,,,,,,,1.0,0.5,0.6,,0.5495,0.6389,,,1.0,6.640000000000001,,,,,,,,,,,,,0.5,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201229-202687-202689-203469-2732,1610612766,"Anthony Tolliver, Bismack Biyombo, Kemba Walker, Cody Zeller, Ben Gordon","Tolliver, Biyombo, Walker, Zeller, Gordon",201229-202687-202689-203469-2732,CHA,567.0,2,9.0,13.0,18.0,19.0,4.0,37.0,1.0,2.0,,1.0,2.0,5.0,4.0,2.0,3.0,2.0,4.0,4.0,11.0,4.0,7.0,7.0,27.0,14.0,,3.0,2.0,2.0,6.0,9.0,3.0,,4.0,2.0,,,1.0,3.0,4.0,1.0,2.0,,1.0,11.0,4.0,1.0,6.0,8.0,5.0,13.0,2.0,2.0,,1.0,,,1.0,,1.0,2.0,2.0,6.0,,,7.0,1.0,3.0,1.0,1.0,1.0,1.0,,25.0,0.25,0.25,0.75,0.5714285714285714,0.5714285714285714,0.36363636363636365,,0.5555555555555556,,0.6428571428571429,0.25,0.3888888888888889,,,,,1.0,1.0,0.5714285714285714,0.3333333333333333,0.7777777777777778,0.5,0.6666666666666666,1.0,1.0,1.0,,93.96825396825398,1.0,14.222222222222221,16.36842105263158,12.777777777777779,15.473684210526315,0.1111111111111111,0.5,0.5,,0.2777777777777778,0.4,0.4,0.5,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,0.5,0.3333333333333333,,0.5,0.5,0.4664444444444445,0.39266666666666666,0.15,0.23076923076923078,0.07407407407407407,11.118181818181817,24.857142857142858,3.0,,2.0,1.0,3.0,,0.5417833333333334,0.16666666666666666,2.0,1.0,,,0.1,,,1.0,2.0,5.0,1.0,5.0,,1.0,0.625,0.6666666666666666,,0.18518518518518517,1.0,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,0.5,0.5,,1.0,,0.3333333333333333,0.5,,1.0,0.25,0.25,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,1610612766,2014,2013-14,False
201229-202687-203077-2457-2732,1610612766,"Anthony Tolliver, Bismack Biyombo, Michael Kidd-Gilchrist, Jannero Pargo, Ben Gordon","Tolliver, Biyombo, Kidd-Gilchrist, Pargo, Gordon",201229-202687-203077-2457-2732,CHA,419.0,1,7.0,8.0,13.0,14.0,3.0,27.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,,,3.0,7.0,5.0,8.0,3.0,7.0,1.0,20.0,12.0,2.0,2.0,4.0,4.0,6.0,6.0,3.0,4.0,7.0,3.0,,,2.0,2.0,4.0,2.0,,2.0,,10.0,1.0,5.0,,5.0,4.0,9.0,3.0,3.0,,,,,,,,1.0,2.0,4.0,1.0,1.0,4.0,,1.0,,,,,,16.0,0.4,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.625,1.0,0.6333333333333333,0.6666666666666666,0.5882352941176471,0.5,0.4666666666666667,,,,,,,0.3333333333333333,1.0,1.0,0.42857142857142855,,,,,1.0,92.79236276849642,,12.615384615384615,18.214285714285715,11.76923076923077,16.785714285714285,0.2,1.0,1.0,0.6666666666666666,0.06666666666666667,1.0,1.0,,0.26666666666666666,,,,,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.42857142857142855,0.47836,0.52475,0.0625,0.1111111111111111,0.2,11.6375,25.314285714285713,2.0,2.0,2.0,,2.0,0.6666666666666666,0.47774999999999995,0.15384615384615385,,,,,,2.0,1.0,1.0,,2.0,1.0,2.0,,1.0,0.25,0.3333333333333333,0.3333333333333333,0.1,1.0,,,1.0,,,1.0,,,2.0,1.0,,,,,,,1.0,,,,,0.3333333333333333,,,0.5,0.5,0.5,,1.0,0.25,0.25,,,0.3333333333333333,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201229-202687-203106-203469-2457,1610612766,"Anthony Tolliver, Bismack Biyombo, Jeffery Taylor, Cody Zeller, Jannero Pargo","Tolliver, Biyombo, Taylor, Zeller, Pargo",201229-202687-203106-203469-2457,CHA,266.0,1,4.0,-5.0,10.0,11.0,2.0,21.0,1.0,1.0,,,,1.0,5.0,1.0,1.0,,,2.0,7.0,1.0,1.0,3.0,10.0,15.0,,,3.0,2.0,2.0,3.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,2.0,1.0,3.0,2.0,5.0,,,,1.0,,1.0,,,2.0,,,3.0,1.0,,4.0,,2.0,,,,,,7.0,0.5,0.5,1.0,1.0,1.0,0.2857142857142857,,0.4375,1.5,0.5,1.5,0.125,,,,,0.5,1.0,0.2,1.0,1.0,0.2,,,1.0,,1.0,113.68421052631578,,14.1,11.363636363636363,12.4,11.363636363636363,0.125,1.0,1.0,1.0,0.125,,,,0.625,0.125,1.0,1.0,1.0,,,,,,,0.25,,0.46153125,0.50145,0.2,0.2222222222222222,0.3,13.9,24.4,4.0,,1.0,,4.0,,0.50145,0.4,,,,,,,,,3.0,6.0,,6.0,,,1.0,0.25,,0.6,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.5,,,1.0,,,,,0.2,0.2,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,1610612766,2014,2013-14,False
201229-202689-203469-2732-2744,1610612766,"Anthony Tolliver, Kemba Walker, Cody Zeller, Ben Gordon, Al Jefferson","Tolliver, Walker, Zeller, Gordon, Jefferson",201229-202689-203469-2732-2744,CHA,86.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,66.97674418604652,,21.0,22.0,21.0,22.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.6413,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202390-202689-2744,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Gary Neal, Kemba Walker, Al Jefferson","Douglas-Roberts, Henderson, Neal, Walker, Jefferson",201604-201945-202390-202689-2744,CHA,2.0,1,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,-1.0,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202687-202689-203469,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Bismack Biyombo, Kemba Walker, Cody Zeller","Douglas-Roberts, Henderson, Biyombo, Walker, Zeller",201604-201945-202687-202689-203469,CHA,415.0,5,7.0,1.0,16.0,13.0,,29.0,1.0,1.0,,,,1.0,5.0,,1.0,1.0,1.0,4.0,7.0,1.0,2.0,4.0,15.0,14.0,,,,,8.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,2.0,4.0,7.0,,7.0,,,,2.0,,2.0,2.0,,4.0,2.0,2.0,3.0,,,6.0,,3.0,1.0,,1.0,,,15.0,,,1.0,0.5,0.5,0.5714285714285714,,0.6111111111111112,,0.625,,0.2222222222222222,,,,,0.5,0.8,,1.0,0.8571428571428571,,,1.0,0.5,1.0,1.0,100.62650602409639,,14.0625,14.615384615384615,14.0625,14.384615384615385,0.1111111111111111,1.0,1.0,,0.1111111111111111,,,,0.5555555555555556,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,0.3333333333333333,1.0,0.47623333333333334,,0.25,0.3,,13.0,23.75,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,0.6,0.6,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202687-203469-2457,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Bismack Biyombo, Cody Zeller, Jannero Pargo","Douglas-Roberts, Henderson, Biyombo, Zeller, Pargo",201604-201945-202687-203469-2457,CHA,47.0,1,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,2.0,,1.0,,2.0,,1.0,1.0,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,30.638297872340427,,35.0,,18.0,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,1.0,0.6666666666666666,,0.5843833333333334,0.59175,,,1.0,10.3,23.6,1.0,,1.0,,1.0,,0.5843833333333334,1.0,,1.0,,,0.5,,1.0,2.0,,2.0,,2.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,1.0,,1.0,,,,,1.0,,,,0.3333333333333333,,1.0,1.0,,,,,0.5,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202687-203469-2557,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Bismack Biyombo, Cody Zeller, Luke Ridnour","Douglas-Roberts, Henderson, Biyombo, Zeller, Ridnour",201604-201945-202687-203469-2557,CHA,30.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202689-203077-203469,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Douglas-Roberts, Henderson, Walker, Kidd-Gilchrist, Zeller",201604-201945-202689-203077-203469,CHA,13.0,1,,-3.0,1.0,3.0,,4.0,,,,,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,443.07692307692304,,,4.333333333333333,,4.333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,2.0,,,2.0,2.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202689-203077-2744,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Kemba Walker, Michael Kidd-Gilchrist, Al Jefferson","Douglas-Roberts, Henderson, Walker, Kidd-Gilchrist, Jefferson",201604-201945-202689-203077-2744,CHA,28.0,2,,,3.0,2.0,,5.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,,,1.0,257.1428571428571,,3.0,9.5,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,1.0,,,,,,,,,2.0,2.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202689-203469-2557,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Kemba Walker, Cody Zeller, Luke Ridnour","Douglas-Roberts, Henderson, Walker, Zeller, Ridnour",201604-201945-202689-203469-2557,CHA,9.0,1,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,,1.0,2.0,2.0,,2.0,,,2.0,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,1.0,,,1.0,,,,,,320.0,,5.0,4.0,,4.0,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,0.5,1.0,,0.58785,0.58785,,,1.0,1.3,,1.0,,,,1.0,,0.58785,1.0,,,,1.0,,1.0,2.0,2.0,,2.0,,2.0,,,0.5,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1610612766,2014,2013-14,False
201604-201945-202689-203469-2744,1610612766,"Chris Douglas-Roberts, Gerald Henderson, Kemba Walker, Cody Zeller, Al Jefferson","Douglas-Roberts, Henderson, Walker, Zeller, Jefferson",201604-201945-202689-203469-2744,CHA,2384.0,15,40.0,-4.0,72.0,72.0,8.0,144.0,10.0,20.0,3.0,5.0,7.0,12.0,23.0,1.0,2.0,2.0,5.0,21.0,55.0,3.0,7.0,24.0,75.0,79.0,4.0,8.0,11.0,20.0,22.0,6.0,3.0,8.0,5.0,2.0,6.0,,10.0,2.0,12.0,1.0,1.0,5.0,2.0,26.0,10.0,7.0,23.0,31.0,10.0,41.0,5.0,2.0,3.0,4.0,1.0,5.0,2.0,1.0,9.0,9.0,16.0,18.0,2.0,,26.0,3.0,11.0,3.0,2.0,3.0,2.0,,64.0,0.47619047619047616,0.5882352941176471,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.38181818181818183,0.5,0.4112903225806452,0.5,0.5068493150684932,0.5555555555555556,0.11290322580645161,,0.10909090909090909,0.15,,0.4444444444444444,0.71875,0.30303030303030304,0.7777777777777778,0.7317073170731707,0.2702702702702703,0.6,0.5833333333333334,0.75,0.875,0.875,86.97986577181207,0.6666666666666666,16.041666666666668,17.069444444444443,15.527777777777779,15.680555555555555,0.3225806451612903,0.5,0.5882352941176471,0.5,0.1935483870967742,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.3709677419354839,0.03225806451612903,0.5,0.5,1.0,0.08064516129032258,0.4,0.4,0.5,0.625,0.6,0.43548387096774194,0.4,0.48829193548387095,0.5708375,0.15714285714285714,0.1746031746031746,0.14666666666666667,9.430909090909092,25.47142857142857,17.0,,1.0,,16.0,,0.52095625,0.2361111111111111,3.0,1.0,,0.2222222222222222,0.03225806451612903,25.0,7.0,15.0,10.0,25.0,3.0,23.0,2.0,2.0,0.6,0.2631578947368421,0.4375,0.3333333333333333,4.0,1.0,,,,,,1.0,3.0,,,1.0,2.0,2.0,,,,2.0,,1.0,,1.0,0.46875,0.08333333333333333,0.5,,,,,,0.17391304347826086,0.19047619047619047,0.75,,,,,0.0625,,4.0,6.0,,,,1.0,0.4,0.5714285714285714,,,,,,,,0.08695652173913043,,1.0,,1.0,,,,,,,,,,1610612766,2014,2013-14,False
