EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,LostBallTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,Charge Fouls Drawn,ShortMidRangePctBlocked,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,BlockingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,OffShortMidRangeReboundPct,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,PenaltyCorner3FGM,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201142-201586-202704-203087-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Caron Butler","Durant, Ibaka, Jackson, Lamb, Butler",201142-201586-202704-203087-2406,OKC,1020.0,5,17.0,-20.0,37.0,37.0,3.0,74.0,6.0,12.0,1.0,6.0,2.0,2.0,6.0,8.0,20.0,3.0,7.0,8.0,33.0,53.0,,4.0,12.0,4.0,9.0,6.0,2.0,4.0,6.0,3.0,9.0,2.0,4.0,21.0,,3.0,3.0,6.0,9.0,3.0,12.0,,4.0,1.0,3.0,6.0,4.0,2.0,1.0,8.0,,5.0,7.0,,5.0,,10.0,4.0,,,,,29.0,0.75,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4,0.46296296296296297,0.515625,0.6666666666666666,0.25925925925925924,0.2,0.16666666666666666,0.75,0.6666666666666666,0.25,0.5,,0.6,0.1875,0.16666666666666666,,,0.5,0.8333333333333334,0.25,1.0,,104.47058823529412,,13.891891891891891,13.675675675675675,13.783783783783784,12.891891891891891,0.4444444444444444,0.5,0.6,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.25,0.07407407407407407,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.7037037037037037,0.3333333333333333,0.5406722222222222,0.12903225806451613,0.16666666666666666,0.12121212121212122,5.205,25.271428571428572,12.0,17.0,1.0,4.0,1.0,1.0,,4.0,1.0,6.0,4.0,2.0,10.0,1.0,1.0,10.0,12.0,1.0,0.16666666666666666,0.4,0.45454545454545453,0.5,0.5,1.0,0.037037037037037035,0.4,0.25,,0.4,0.5325599999999999,0.30303030303030304,0.32432432432432434,,,2.0,,,,0.589,,1.0,,,1.0,3.0,,,,,,,,1.0,,0.3333333333333333,2.0,3.0,1.0,,,2.0,2.0,3.0,,2.0,,4.0,,,1.0,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,0.5,0.4,,,,,,,,,,,1.0,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203087-2555,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Nick Collison","Durant, Ibaka, Jackson, Lamb, Collison",201142-201586-202704-203087-2555,OKC,3681.0,24,61.0,-31.0,115.0,118.0,17.0,233.0,15.0,27.0,4.0,16.0,30.0,6.0,17.0,29.0,73.0,7.0,27.0,24.0,103.0,134.0,9.0,20.0,30.0,28.0,12.0,17.0,6.0,4.0,15.0,4.0,19.0,3.0,7.0,42.0,4.0,12.0,16.0,22.0,38.0,18.0,56.0,3.0,10.0,5.0,5.0,6.0,4.0,10.0,1.0,16.0,1.0,10.0,29.0,2.0,33.0,2.0,38.0,14.0,3.0,1.0,3.0,,83.0,0.5172413793103449,0.5555555555555556,0.5714285714285714,0.25925925925925924,0.25925925925925924,0.3972602739726027,0.395,0.44017094017094016,0.625,0.27,0.0547945205479452,0.14814814814814814,0.375,0.5365853658536586,0.2727272727272727,0.8,0.21052631578947367,0.6229508196721312,0.25396825396825395,0.3333333333333333,0.1,0.4,0.5789473684210527,0.5833333333333334,0.75,0.875,0.05084745762711865,91.14914425427872,,16.026086956521738,15.576271186440678,15.069565217391304,14.754237288135593,0.27,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.16,0.25,0.25,0.3,0.17,0.35294117647058826,0.35294117647058826,0.5,0.54,0.35294117647058826,0.4835555,0.13392857142857142,0.16666666666666666,0.1941747572815534,10.124657534246575,24.35925925925926,46.0,31.0,5.0,8.0,10.0,10.0,4.0,7.0,11.0,27.0,11.0,12.0,43.0,8.0,5.0,40.0,44.0,3.0,0.4074074074074074,0.40789473684210525,0.4673913043478261,0.3333333333333333,0.3333333333333333,0.8,0.1,0.21052631578947367,0.625,0.10526315789473684,0.18421052631578946,0.4700736842105263,0.4174757281553398,0.4,1.0,2.0,2.0,1.0,0.2,0.09090909090909091,0.54265,0.03571428571428571,,,2.0,2.0,6.0,,5.0,1.0,3.0,,5.0,,,1.0,,4.0,7.0,1.0,1.0,1.0,3.0,4.0,9.0,1.0,3.0,9.0,4.0,,,1.0,2.0,3.0,1.0,2.0,1.0,,0.5,0.2727272727272727,0.4444444444444444,0.5,,,0.2857142857142857,0.1,0.1,1.0,0.6363636363636364,0.5714285714285714,0.09090909090909091,1.0,1.0,0.42857142857142855,0.3333333333333333,,0.3333333333333333,,,,0.25,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203087-2570,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Kendrick Perkins","Durant, Ibaka, Jackson, Lamb, Perkins",201142-201586-202704-203087-2570,OKC,1526.0,11,25.0,-9.0,51.0,52.0,3.0,103.0,11.0,15.0,3.0,6.0,7.0,3.0,6.0,15.0,28.0,3.0,8.0,10.0,49.0,58.0,,6.0,18.0,12.0,6.0,6.0,3.0,2.0,9.0,2.0,11.0,2.0,6.0,24.0,1.0,2.0,3.0,13.0,19.0,3.0,22.0,,4.0,2.0,2.0,6.0,3.0,5.0,2.0,11.0,,4.0,13.0,,11.0,,15.0,6.0,2.0,1.0,2.0,1.0,43.0,0.6,0.6923076923076923,0.6666666666666666,0.375,0.375,0.5357142857142857,0.5416666666666666,0.5714285714285714,1.0,0.2222222222222222,0.07142857142857142,0.06666666666666667,0.5454545454545454,0.7647058823529411,0.16666666666666666,0.6,0.2,0.7272727272727273,0.17647058823529413,0.25,,0.5,0.8888888888888888,0.6666666666666666,0.6,,,97.19528178243775,0.5,14.92156862745098,14.711538461538462,14.529411764705882,14.153846153846153,0.4166666666666667,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.16666666666666666,0.5,0.6,0.19444444444444445,0.16666666666666666,0.5,0.5,0.6666666666666666,0.6388888888888888,0.5,0.5261486111111111,0.15,0.1875,0.12244897959183673,7.121428571428572,24.625,26.0,17.0,5.0,8.0,1.0,2.0,,3.0,7.0,15.0,3.0,4.0,24.0,1.0,2.0,24.0,26.0,2.0,0.4666666666666667,0.5555555555555556,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,0.05555555555555555,0.4444444444444444,0.625,,0.16666666666666666,0.5426055555555556,0.4897959183673469,0.5098039215686274,,,3.0,,,,0.5307666666666667,,2.0,3.0,1.0,1.0,5.0,,1.0,,2.0,,1.0,1.0,0.6666666666666666,,0.16666666666666666,2.0,2.0,,,,2.0,3.0,3.0,,2.0,3.0,4.0,,1.0,,,,,1.0,,,,0.6666666666666666,1.0,1.0,0.125,0.5,,,,,0.6666666666666666,1.0,,,,0.6666666666666666,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203087-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Jeremy Lamb, Derek Fisher","Durant, Ibaka, Jackson, Lamb, Fisher",201142-201586-202704-203087-965,OKC,1088.0,10,18.0,3.0,40.0,43.0,4.0,83.0,2.0,4.0,6.0,6.0,8.0,3.0,11.0,14.0,18.0,3.0,11.0,15.0,52.0,49.0,4.0,6.0,14.0,14.0,6.0,11.0,3.0,2.0,7.0,2.0,9.0,2.0,1.0,20.0,4.0,,6.0,5.0,13.0,5.0,18.0,,5.0,5.0,,3.0,1.0,3.0,,6.0,,2.0,12.0,1.0,18.0,2.0,20.0,6.0,1.0,1.0,1.0,1.0,46.0,0.5,0.5,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.6379310344827587,0.6666666666666666,0.75,0.3793103448275862,0.1111111111111111,0.5,0.5,0.8333333333333334,,0.8571428571428571,0.5714285714285714,0.8461538461538461,0.36363636363636365,,0.5714285714285714,1.0,0.8,,0.8333333333333334,1.0,,109.8529411764706,1.0,14.325,11.976744186046512,14.0,11.604651162790697,0.13793103448275862,0.5,1.0,0.5,0.20689655172413793,1.0,1.0,0.27586206896551724,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5172413793103449,0.2727272727272727,0.45464827586206896,0.17142857142857143,0.25,0.11538461538461539,11.472222222222221,26.0,25.0,16.0,2.0,3.0,6.0,,,10.0,8.0,10.0,10.0,8.0,33.0,3.0,4.0,33.0,25.0,4.0,0.8,0.625,0.6346153846153846,0.75,0.75,0.5,,0.15,0.6666666666666666,,0.5,0.47052250000000007,0.6346153846153846,0.625,,,2.0,,,,,,3.0,2.0,,,5.0,,,2.0,,,7.0,1.0,0.5,,,,,,,,3.0,1.0,1.0,,3.0,3.0,,,,,1.0,,,,,,,0.3,1.0,1.0,,,0.5,,,,,,,,,0.3,,1.0,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203103-203460,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Andre Roberson","Durant, Ibaka, Jackson, Jones III, Roberson",201142-201586-202704-203103-203460,OKC,199.0,1,3.0,-2.0,8.0,7.0,,15.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,,,3.0,7.0,9.0,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,4.0,,4.0,2.0,,,,,7.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.7,,,,,0.3333333333333333,,,0.5,,0.5,,,,,,,0.5,,,108.54271356783919,,15.875,10.285714285714286,15.875,10.285714285714286,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,0.41050000000000003,0.4,0.4,,8.733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203103-203500,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Steven Adams","Durant, Ibaka, Jackson, Jones III, Adams",201142-201586-202704-203103-203500,OKC,170.0,3,3.0,5.0,6.0,5.0,1.0,11.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,7.0,2.0,,2.0,,2.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,,2.0,,2.0,,,1.0,,1.0,,,2.0,,2.0,,2.0,1.0,,,,,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,1.0,0.5,,,,,0.5,0.5,,0.5,0.3333333333333333,,,,,,0.5,,,93.17647058823529,,16.833333333333332,13.8,16.833333333333332,11.8,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.5,0.49922500000000003,0.14285714285714285,0.25,0.2857142857142857,10.799999999999999,23.333333333333332,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,0.6339,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203103-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Caron Butler","Durant, Ibaka, Jackson, Jones III, Butler",201142-201586-202704-203103-2406,OKC,371.0,3,6.0,-6.0,12.0,14.0,1.0,26.0,,1.0,1.0,2.0,4.0,2.0,4.0,3.0,7.0,2.0,5.0,,12.0,18.0,,3.0,4.0,2.0,6.0,4.0,2.0,1.0,2.0,2.0,4.0,2.0,,10.0,,2.0,4.0,2.0,6.0,2.0,8.0,,,,,1.0,1.0,,,1.0,,2.0,4.0,,1.0,,,,1.0,,1.0,1.0,9.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.4,0.42857142857142855,0.5,0.5,0.75,0.4166666666666667,0.14285714285714285,1.0,1.0,0.6666666666666666,0.5,1.0,,0.8571428571428571,0.2857142857142857,1.0,,1.0,,0.5,1.0,,,100.91644204851751,1.0,14.916666666666666,13.714285714285714,13.583333333333334,13.071428571428571,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,0.5041458333333334,,,0.25,12.62857142857143,24.1,8.0,6.0,,1.0,2.0,1.0,1.0,3.0,2.0,5.0,4.0,,10.0,1.0,,10.0,8.0,,0.4,0.5555555555555556,0.5555555555555556,0.5,0.5,0.5,0.08333333333333333,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.5214166666666666,0.8333333333333334,0.6666666666666666,,1.0,,,0.5,,0.50865,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,0.5,,0.75,,,,,,,,,0.5,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203103-2555,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Nick Collison","Durant, Ibaka, Jackson, Jones III, Collison",201142-201586-202704-203103-2555,OKC,148.0,1,2.0,1.0,5.0,5.0,1.0,10.0,,,,,1.0,2.0,4.0,,1.0,2.0,4.0,,6.0,5.0,,,,,6.0,4.0,2.0,,,2.0,2.0,2.0,,6.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,6.0,,,1.0,0.5,0.5,,0.6,0.6,,0.8,,,,0.5,,1.0,0.5,0.6666666666666666,0.3333333333333333,,0.5,,1.0,,,1.0,,97.29729729729729,,13.8,15.8,12.0,15.4,,,,,,,,0.2,0.8,0.5,0.5,1.0,0.8,0.5,0.52071,,,,17.0,26.05,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203103-2570,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Kendrick Perkins","Durant, Ibaka, Jackson, Jones III, Perkins",201142-201586-202704-203103-2570,OKC,369.0,2,6.0,4.0,12.0,13.0,3.0,25.0,4.0,7.0,1.0,3.0,2.0,1.0,3.0,6.0,12.0,1.0,4.0,1.0,16.0,12.0,,,6.0,6.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,9.0,2.0,3.0,3.0,,3.0,5.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,,3.0,,3.0,,1.0,,,,,,16.0,0.5,0.5,1.0,0.25,0.25,0.5,0.46875,0.46875,,0.25,0.08333333333333333,0.14285714285714285,1.0,,0.5,1.0,0.6666666666666666,1.0,0.5555555555555556,0.6666666666666666,0.5,,,,1.0,1.0,0.125,97.5609756097561,,14.5,15.0,12.083333333333334,15.0,0.4375,0.5714285714285714,0.6666666666666666,0.75,0.1875,0.3333333333333333,0.3333333333333333,0.125,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.3333333333333333,0.574015625,,,,5.875,25.05,4.0,4.0,2.0,2.0,1.0,1.0,1.0,,2.0,3.0,1.0,,4.0,,,4.0,4.0,,0.6666666666666666,0.5,0.5,0.5,0.5,,0.0625,0.5,1.0,0.25,,0.5941125,0.25,0.3333333333333333,,,,,1.0,,0.5837333333333333,,,,,,1.0,,,,,,2.0,,,1.0,,,3.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203103-965,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Perry Jones III, Derek Fisher","Durant, Ibaka, Jackson, Jones III, Fisher",201142-201586-202704-203103-965,OKC,158.0,1,3.0,-1.0,4.0,5.0,,9.0,2.0,2.0,1.0,1.0,,,,3.0,3.0,,,,6.0,7.0,,,,6.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,6.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,82.0253164556962,,20.5,15.2,20.5,15.2,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,0.4222666666666666,,,,5.866666666666667,,4.0,,2.0,2.0,,,,,3.0,3.0,,,6.0,,,6.0,4.0,,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,,0.4222666666666666,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203460-203500,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Andre Roberson, Steven Adams","Durant, Ibaka, Jackson, Roberson, Adams",201142-201586-202704-203460-203500,OKC,2839.0,5,47.0,5.0,88.0,90.0,13.0,178.0,16.0,32.0,3.0,10.0,16.0,9.0,22.0,27.0,58.0,12.0,26.0,16.0,106.0,101.0,2.0,18.0,32.0,22.0,33.0,22.0,9.0,7.0,16.0,11.0,27.0,8.0,9.0,65.0,4.0,11.0,8.0,18.0,27.0,15.0,42.0,3.0,9.0,5.0,4.0,3.0,1.0,8.0,1.0,11.0,1.0,4.0,15.0,,25.0,1.0,24.0,11.0,1.0,,1.0,1.0,88.0,0.5925925925925926,0.6956521739130435,0.9166666666666666,0.46153846153846156,0.46153846153846156,0.46551724137931033,0.5357142857142857,0.5531914893617021,0.6,0.30952380952380953,0.1206896551724138,0.21875,0.2727272727272727,0.5806451612903226,0.36666666666666664,0.6153846153846154,0.2857142857142857,0.5909090909090909,0.3409090909090909,0.4375,0.3076923076923077,0.4444444444444444,0.7142857142857143,0.5,0.6363636363636364,0.5,0.08333333333333333,90.2853117294822,1.0,16.386363636363637,15.522222222222222,15.363636363636363,14.644444444444444,0.38095238095238093,0.5,0.64,0.5625,0.11904761904761904,0.3,0.3,0.19047619047619047,0.2619047619047619,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.6904761904761905,0.4090909090909091,0.5419994047619048,0.1276595744680851,0.16176470588235295,0.16981132075471697,6.937931034482758,24.96923076923077,10.0,11.0,4.0,6.0,8.0,4.0,,2.0,5.0,7.0,2.0,2.0,15.0,4.0,,15.0,10.0,,0.7142857142857143,0.7222222222222222,0.625,0.5,0.5,0.5,0.047619047619047616,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5635166666666667,0.14150943396226415,0.11363636363636363,,1.0,2.0,1.0,0.2857142857142857,,0.5672333333333334,0.038461538461538464,3.0,1.0,3.0,,,1.0,3.0,2.0,1.0,,2.0,1.0,1.0,,,6.0,9.0,3.0,,1.0,1.0,8.0,13.0,,1.0,3.0,8.0,,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,,0.5,0.6153846153846154,0.5714285714285714,0.038461538461538464,,,0.75,0.75,1.0,0.6428571428571429,0.6666666666666666,0.07142857142857142,,,0.5,0.2857142857142857,1.0,,,2.0,,0.16666666666666666,,1.0,,,1.0,0.045454545454545456,,,,,,,,1610612760,2014,2013-14,True
201142-201586-202704-203460-2406,1610612760,"Kevin Durant, Serge Ibaka, Reggie Jackson, Andre Roberson, Caron Butler","Durant, Ibaka, Jackson, Roberson, Butler",201142-201586-202704-203460-2406,OKC,831.0,4,14.0,-1.0,31.0,28.0,4.0,59.0,8.0,14.0,1.0,4.0,3.0,1.0,6.0,11.0,21.0,5.0,10.0,4.0,41.0,42.0,,6.0,10.0,12.0,15.0,6.0,1.0,3.0,5.0,5.0,10.0,1.0,4.0,25.0,2.0,4.0,2.0,5.0,7.0,6.0,13.0,1.0,5.0,4.0,1.0,3.0,2.0,1.0,,4.0,,2.0,6.0,,3.0,,4.0,2.0,,,,,35.0,0.45454545454545453,0.5555555555555556,1.0,0.5,0.5,0.5238095238095238,0.5967741935483871,0.625,0.5,0.3225806451612903,0.14285714285714285,0.14285714285714285,0.75,0.625,0.4,1.0,0.4,0.7,0.4,0.16666666666666666,0.4,0.5,0.6666666666666666,,1.0,1.0,0.08333333333333333,102.23826714801444,,13.129032258064516,15.142857142857142,12.903225806451612,14.678571428571429,0.45161290322580644,0.5714285714285714,0.6666666666666666,0.5,0.12903225806451613,0.25,0.3333333333333333,0.0967741935483871,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.7741935483870968,0.16666666666666666,0.5686645161290322,0.0625,0.09090909090909091,0.14634146341463414,4.061904761904762,24.47,12.0,14.0,3.0,5.0,2.0,4.0,,2.0,5.0,9.0,2.0,1.0,14.0,,,14.0,12.0,,0.5555555555555556,0.5909090909090909,0.6363636363636364,0.6666666666666666,0.6666666666666666,,0.12903225806451613,0.45454545454545453,0.6,,0.18181818181818182,0.5535636363636364,0.34146341463414637,0.3870967741935484,,,1.0,,1.0,,0.53585,,1.0,,1.0,,3.0,,2.0,,1.0,,,,1.0,,0.25,3.0,5.0,4.0,,,1.0,3.0,6.0,,1.0,,4.0,,,4.0,,,,,,,,0.5,0.5,0.5,,,,1.0,1.0,1.0,0.8333333333333334,0.6,,,,0.5,0.6666666666666666,,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,1610612760,2014,2013-14,True
