EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,PenaltyFtPoints,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockingFouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,HeaveMakes,StepOutOfBoundsTurnovers,BlockedLongMidRange,Clear Path Fouls,Arc3PctBlocked,team_id,year,season,team_vs
1882-201952-202714-203118-203471,1610612737,"Elton Brand, Jeff Teague, Shelvin Mack, Mike Scott, Dennis Schroder","Brand, Teague, Mack, Scott, Schroder",1882-201952-202714-203118-203471,ATL,72.0,1,1.0,6.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,6.0,,,,,,,,,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,2.0,,2.0,,,2.0,,6.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.25,,,1.5,,,0.5,,,1.0,,,1.0,,,,1.0,80.0,14.5,21.5,14.5,21.5,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.6326,,,,0.8,26.5,,1.0,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201952-202714-203118-2594,1610612737,"Elton Brand, Jeff Teague, Shelvin Mack, Mike Scott, Kyle Korver","Brand, Teague, Mack, Scott, Korver",1882-201952-202714-203118-2594,ATL,401.0,5,7.0,9.0,12.0,14.0,,1.0,,26.0,2.0,3.0,,,,,,2.0,4.0,,,,,1.0,,,6.0,9.0,,1.0,16.0,7.0,,,,,,,,,8.0,4.0,,,1.0,,1.0,4.0,,4.0,,,1.0,,8.0,,,1.0,6.0,,6.0,1.0,3.0,4.0,,16.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,,0.6,,,0.6666666666666666,,,0.1,0.1111111111111111,0.5,0.5,,,0.8333333333333334,,,,,93.36658354114712,16.75,14.285714285714286,16.75,14.285714285714286,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.4,,,,,0.1,,,,,,,,,,,0.4,,0.46731,,,,10.933333333333334,25.2,,4.0,4.0,3.0,2.0,,,,4.0,2.0,1.0,,1.0,,0.16666666666666666,0.18181818181818182,4.0,,,1.0,1.0,,,,,,,,,,2.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,,3.0,0.75,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612737,2014,2013-14,True
1882-201952-203098-203118-2594,1610612737,"Elton Brand, Jeff Teague, John Jenkins, Mike Scott, Kyle Korver","Brand, Teague, Jenkins, Scott, Korver",1882-201952-203098-203118-2594,ATL,162.0,1,3.0,2.0,5.0,5.0,,,1.0,10.0,2.0,3.0,1.0,1.0,,,1.0,2.0,,,1.0,,,,,,3.0,5.0,,1.0,6.0,4.0,1.0,1.0,2.0,,,,,,4.0,2.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,4.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,1.0,,0.5,1.0,,0.5,1.0,,0.16666666666666666,,,0.5,,1.0,0.6666666666666666,0.3333333333333333,,1.0,,88.88888888888889,17.4,15.0,15.2,15.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,1.0,,0.16666666666666666,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,,0.4933,,0.3333333333333333,,4.9399999999999995,23.2,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201960-202714-203098-203118,1610612737,"Elton Brand, DeMarre Carroll, Shelvin Mack, John Jenkins, Mike Scott","Brand, Carroll, Mack, Jenkins, Scott",1882-201960-202714-203098-203118,ATL,375.0,1,6.0,-1.0,13.0,12.0,,,2.0,25.0,1.0,2.0,,,,,1.0,4.0,3.0,,,,1.0,3.0,,,3.0,9.0,1.0,3.0,11.0,12.0,1.0,3.0,2.0,,,,,,,6.0,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,3.0,6.0,3.0,9.0,3.0,4.0,1.0,,9.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,,0.4230769230769231,0.3333333333333333,,0.25,0.1111111111111111,0.25,0.6,0.3333333333333333,0.5,0.625,0.375,0.5,,0.5,96.0,16.23076923076923,13.666666666666666,14.538461538461538,12.75,0.16666666666666666,0.5,0.5,,0.3333333333333333,0.25,0.3333333333333333,,0.25,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4166666666666667,0.3333333333333333,0.4480583333333333,,0.18181818181818182,,9.588888888888889,25.96666666666667,,2.0,2.0,1.0,,2.0,3.0,,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4334,0.07692307692307693,0.1,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-201960-202714-203118-203471,1610612737,"Elton Brand, DeMarre Carroll, Shelvin Mack, Mike Scott, Dennis Schroder","Brand, Carroll, Mack, Scott, Schroder",1882-201960-202714-203118-203471,ATL,1214.0,6,20.0,-2.0,41.0,36.0,27.0,16.0,6.0,77.0,6.0,13.0,2.0,2.0,3.0,9.0,2.0,6.0,7.0,1.0,5.0,4.0,2.0,6.0,2.0,4.0,8.0,26.0,3.0,11.0,33.0,35.0,2.0,4.0,7.0,3.0,15.0,3.0,8.0,19.0,4.0,12.0,9.0,4.0,6.0,2.0,4.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,1.0,7.0,9.0,13.0,8.0,21.0,2.0,11.0,10.0,,26.0,19.0,27.0,3.0,0.25,0.3333333333333333,1.0,0.2727272727272727,0.375,0.2727272727272727,0.3076923076923077,0.5,0.2,0.33783783783783783,0.5,0.32608695652173914,0.4024390243902439,0.5833333333333334,0.36538461538461536,0.2972972972972973,0.15384615384615385,,0.6,0.4117647058823529,0.14285714285714285,0.6111111111111112,0.3333333333333333,0.2857142857142857,0.25,0.5,91.33443163097199,14.390243902439025,17.333333333333332,13.731707317073171,16.333333333333332,0.35135135135135137,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.16216216216216217,0.3333333333333333,0.3333333333333333,,0.1891891891891892,0.13513513513513514,0.2,0.2,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.391304347826087,0.3333333333333333,0.17391304347826086,0.17391304347826086,0.5,0.6486486486486487,0.3333333333333333,0.4859243243243243,0.4600391304347826,0.21212121212121213,0.5757575757575758,7.4423076923076925,25.227272727272727,0.6585365853658537,8.0,2.0,3.0,2.0,2.0,9.0,,10.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.47335,0.10256410256410256,0.14285714285714285,,3.0,4.0,2.0,1.0,7.0,1.0,6.0,,6.0,,1.0,,2.0,2.0,1.0,2.0,,2.0,0.15384615384615385,0.7777777777777778,1.0,0.6666666666666666,0.75,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,2.0,,2.0,1.0,,,,0.3333333333333333,,,0.05,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,0.2857142857142857,,,,,,,1610612737,2014,2013-14,True
1882-201960-202714-203118-2594,1610612737,"Elton Brand, DeMarre Carroll, Shelvin Mack, Mike Scott, Kyle Korver","Brand, Carroll, Mack, Scott, Korver",1882-201960-202714-203118-2594,ATL,548.0,5,9.0,-2.0,21.0,18.0,13.0,5.0,2.0,39.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,,2.0,,2.0,4.0,10.0,1.0,4.0,19.0,21.0,1.0,1.0,4.0,2.0,5.0,,3.0,9.0,2.0,6.0,3.0,2.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,1.0,1.0,3.0,4.0,2.0,6.0,,1.0,6.0,,15.0,9.0,13.0,,0.25,0.3333333333333333,1.0,0.25,,0.25,0.4,1.0,0.4,0.39285714285714285,1.0,0.25,0.5,1.0,0.4090909090909091,0.2857142857142857,0.1,0.2,0.6,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.2222222222222222,,,0.5,102.48175182481752,14.619047619047619,13.38888888888889,14.238095238095237,12.944444444444445,0.2857142857142857,0.75,0.75,,0.35714285714285715,0.2,0.25,1.0,0.07142857142857142,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,1.0,1.0,0.25,1.0,0.125,0.25,,0.5714285714285714,,0.4851964285714286,0.47345,0.21052631578947367,0.47368421052631576,6.85,24.825,0.6190476190476191,8.0,1.0,4.0,2.0,2.0,4.0,,11.0,3.0,0.5,0.25,,0.5073,0.1875,0.25,,2.0,5.0,,2.0,2.0,,2.0,1.0,4.0,1.0,,,3.0,1.0,1.0,1.0,,2.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612737,2014,2013-14,True
1882-201960-203118-203471-2594,1610612737,"Elton Brand, DeMarre Carroll, Mike Scott, Dennis Schroder, Kyle Korver","Brand, Carroll, Scott, Schroder, Korver",1882-201960-203118-203471-2594,ATL,187.0,3,3.0,2.0,4.0,7.0,4.0,6.0,,11.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,2.0,2.0,,,9.0,7.0,,,,2.0,2.0,,,9.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,3.0,,3.0,,2.0,3.0,,9.0,9.0,4.0,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,1.125,,1.125,,,,0.6666666666666666,,,0.75,,,,1.0,84.70588235294117,19.25,15.714285714285714,19.25,14.285714285714286,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5533,0.5533,,1.0,8.5,,1.0,5.0,1.0,,,,1.0,,5.0,1.0,1.0,,,,0.5,0.5,1.0,,5.0,,,1.0,,1.0,,1.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-202970-203098-203471,1610612737,"Elton Brand, Shelvin Mack, Gustavo Ayon, John Jenkins, Dennis Schroder","Brand, Mack, Ayon, Jenkins, Schroder",1882-202714-202970-203098-203471,ATL,164.0,1,3.0,,5.0,5.0,5.0,,,10.0,1.0,1.0,,,1.0,1.0,,,2.0,,,,,1.0,,1.0,2.0,3.0,,1.0,5.0,5.0,,,,2.0,3.0,,1.0,5.0,4.0,,,,1.0,,,2.0,,2.0,,,1.0,,4.0,,,1.0,2.0,,2.0,,3.0,1.0,,5.0,5.0,5.0,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.625,,0.625,0.25,,,1.0,,,1.0,,,,,87.80487804878048,16.0,16.8,16.0,16.8,0.25,1.0,1.0,1.0,,,,,0.5,,,,,0.25,,,,,,0.25,1.0,,0.25,,0.5,,0.5402875,0.5402875,,1.0,11.766666666666666,24.2,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,0.25,0.3333333333333333,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-203098-203118-203471,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Dennis Schroder","Brand, Mack, Jenkins, Scott, Schroder",1882-202714-203098-203118-203471,ATL,148.0,1,2.0,,5.0,6.0,5.0,6.0,2.0,11.0,1.0,3.0,1.0,2.0,1.0,3.0,,,3.0,,,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,5.0,5.0,1.0,3.0,5.0,1.0,6.0,1.0,1.0,5.0,,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,4.0,,1.0,4.0,5.0,2.0,3.0,,,,5.0,5.0,,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.35714285714285715,0.625,0.35714285714285715,0.35714285714285715,0.625,0.35714285714285715,0.14285714285714285,0.16666666666666666,,,0.8,,,0.8,0.6666666666666666,,,107.02702702702702,17.6,10.0,15.8,10.0,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.42857142857142855,,,,,0.14285714285714285,1.0,1.0,1.0,0.5,0.5,0.42857142857142855,0.3333333333333333,,0.14285714285714285,1.0,0.5714285714285714,1.0,0.45890714285714285,0.45890714285714285,1.0,1.0,8.783333333333333,25.0,1.0,,,2.0,,1.0,2.0,,,,,,,0.4865375,,,,,,1.0,2.0,1.0,,,,2.0,,1.0,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,1.0,1.0,,0.25,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-203098-203118-203544,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Pero Antic","Brand, Mack, Jenkins, Scott, Antic",1882-202714-203098-203118-203544,ATL,51.0,1,1.0,,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,112.94117647058823,13.0,12.5,13.0,12.5,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.4074,0.4074,,,15.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-203098-203118-2594,1610612737,"Elton Brand, Shelvin Mack, John Jenkins, Mike Scott, Kyle Korver","Brand, Mack, Jenkins, Scott, Korver",1882-202714-203098-203118-2594,ATL,131.0,1,2.0,-3.0,4.0,4.0,4.0,,1.0,8.0,1.0,2.0,,,1.0,2.0,,,3.0,,,,,,,,1.0,5.0,,,2.0,5.0,,1.0,,1.0,5.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,2.0,1.0,3.0,,,,,2.0,2.0,4.0,,,,,,,,0.2,,0.2,0.2,,0.2,0.2,,0.2,,,,,0.25,,1.0,0.25,,,,87.93893129770993,16.25,16.5,11.5,16.5,0.4,0.5,0.5,,,,,,0.6,,,,,,,,,,,0.4,0.5,,,,0.4,,0.4968,0.4968,,1.0,10.379999999999999,,1.0,,2.0,,,,,,,,1.0,,1.0,0.2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-203118-203263-203471,1610612737,"Elton Brand, Shelvin Mack, Mike Scott, James Nunnally, Dennis Schroder","Brand, Mack, Scott, Nunnally, Schroder",1882-202714-203118-203263-203471,ATL,404.0,1,7.0,4.0,12.0,13.0,1.0,3.0,3.0,25.0,3.0,4.0,1.0,2.0,,,2.0,4.0,4.0,,,,2.0,3.0,1.0,1.0,6.0,12.0,2.0,3.0,18.0,14.0,1.0,3.0,2.0,,,1.0,1.0,3.0,,12.0,6.0,2.0,3.0,2.0,,,2.0,2.0,2.0,,,,6.0,,4.0,3.0,4.0,4.0,8.0,2.0,4.0,3.0,1.0,16.0,3.0,1.0,2.0,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.3333333333333333,,0.6,0.3333333333333333,1.5,0.6,0.3333333333333333,1.5,0.2,,,0.75,0.6666666666666666,,0.6,0.5714285714285714,0.6666666666666666,,1.0,89.10891089108911,19.166666666666668,13.384615384615385,16.5,13.384615384615385,0.26666666666666666,0.75,0.75,,0.26666666666666666,0.5,0.5,,0.26666666666666666,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,1.0,1.0,0.4666666666666667,0.6666666666666666,0.48315,0.3642,0.1111111111111111,0.16666666666666666,9.641666666666667,25.2,0.08333333333333333,,,1.0,,1.0,1.0,,,,,1.0,,0.5480333333333333,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,0.5,1.0,0.25,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-203118-203471-203544,1610612737,"Elton Brand, Shelvin Mack, Mike Scott, Dennis Schroder, Pero Antic","Brand, Mack, Scott, Schroder, Antic",1882-202714-203118-203471-203544,ATL,117.0,1,2.0,1.0,3.0,3.0,,,1.0,6.0,1.0,4.0,,2.0,,,,,1.0,,,,,,,,2.0,5.0,,,4.0,3.0,,2.0,,,,,,,4.0,,,,,,2.0,2.0,,2.0,,,1.0,,4.0,,2.0,1.0,1.0,2.0,3.0,,,1.0,,4.0,,,,1.0,1.0,,,,,0.4,,,0.4,,,0.4,,,,0.4,,1.0,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,,,73.84615384615385,17.0,22.0,15.666666666666666,14.666666666666666,0.8,0.25,0.5,1.0,,,,,0.2,,,,,,,,,1.0,,,,,,,0.8,,0.61822,,,,4.220000000000001,,,,,,,,,,,,,,,0.6811,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-202714-203118-203471-2594,1610612737,"Elton Brand, Shelvin Mack, Mike Scott, Dennis Schroder, Kyle Korver","Brand, Mack, Scott, Schroder, Korver",1882-202714-203118-203471-2594,ATL,393.0,4,7.0,15.0,13.0,11.0,,,1.0,24.0,5.0,6.0,,,,,1.0,1.0,3.0,,,,1.0,3.0,,,8.0,10.0,1.0,3.0,22.0,7.0,,,,,,,,,4.0,12.0,3.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,,1.0,5.0,6.0,1.0,7.0,,,2.0,,22.0,,,,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.8,,,0.7307692307692307,,,0.7857142857142857,,,0.23076923076923078,0.1,,1.0,0.5,,1.0,0.25,,,,87.93893129770993,15.846153846153847,17.0,15.307692307692308,16.272727272727273,0.46153846153846156,0.8333333333333334,1.0,0.2,0.07692307692307693,1.0,1.0,,0.23076923076923078,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6923076923076923,0.3333333333333333,0.48125769230769233,,,,7.26,24.900000000000002,,3.0,1.0,2.0,2.0,,,,3.0,2.0,1.0,,1.0,0.47835,0.14285714285714285,0.18181818181818182,2.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.5,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-203098-203118-203471-203544,1610612737,"Elton Brand, John Jenkins, Mike Scott, Dennis Schroder, Pero Antic","Brand, Jenkins, Scott, Schroder, Antic",1882-203098-203118-203471-203544,ATL,302.0,1,5.0,-6.0,10.0,9.0,10.0,1.0,3.0,19.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,,,,,3.0,,3.0,3.0,8.0,,3.0,8.0,14.0,2.0,4.0,4.0,3.0,8.0,,3.0,8.0,6.0,,,,3.0,,1.0,3.0,,3.0,,,1.0,1.0,6.0,2.0,2.0,2.0,2.0,4.0,6.0,1.0,2.0,1.0,,4.0,8.0,10.0,,1.0,1.0,,,,,0.375,0.5,0.375,0.2727272727272727,0.5,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.125,,1.0,0.5,0.6666666666666666,1.0,0.5714285714285714,0.5,,,90.59602649006622,15.9,15.88888888888889,14.8,15.88888888888889,0.18181818181818182,0.5,1.0,1.0,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,,,,,0.2727272727272727,,,,0.5,0.5,0.18181818181818182,0.5,,0.2727272727272727,,0.45454545454545453,,0.4631363636363636,0.4631363636363636,0.5,1.0,12.1875,25.333333333333332,1.0,2.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,0.29725,0.08333333333333333,0.1111111111111111,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,0.5,,,1.0,1.0,0.25,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
1882-203099-203118-203263-203471,1610612737,"Elton Brand, Jared Cunningham, Mike Scott, James Nunnally, Dennis Schroder","Brand, Cunningham, Scott, Nunnally, Schroder",1882-203099-203118-203263-203471,ATL,35.0,1,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,41.14285714285714,,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2014,2013-14,True
