EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,BlockingFoulsDrawn,DefensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,SelfOReb,BadPassSteals,PenaltyTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Technical Free Throw Trips,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,PenaltyCorner3FGA,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Clear Path Fouls,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockingFouls,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,LongMidRangePctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201563-202708-2203-2365-951,1610612748,"Michael Beasley, Norris Cole, Shane Battier, Chris Andersen, Ray Allen","Beasley, Cole, Battier, Andersen, Allen",201563-202708-2203-2365-951,MIA,752.0,4,13.0,-4.0,24.0,21.0,4.0,45.0,3.0,7.0,1.0,2.0,6.0,,2.0,7.0,19.0,,3.0,15.0,19.0,1.0,6.0,,3.0,,3.0,,,1.0,6.0,4.0,4.0,5.0,9.0,4.0,13.0,3.0,1.0,1.0,,2.0,4.0,,2.0,3.0,,1.0,1.0,1.0,12.0,0.42857142857142855,0.5,,,,0.3684210526315789,0.3181818181818182,0.32608695652173914,0.13636363636363635,0.75,0.625,0.3333333333333333,1.0,0.75,0.26666666666666666,0.5,1.0,0.3333333333333333,1.0,86.17021276595744,16.458333333333332,17.0,16.083333333333332,15.666666666666666,0.3181818181818182,0.42857142857142855,0.5,,0.2727272727272727,0.3333333333333333,0.4,0.5,0.09090909090909091,,,,0.5,0.45454545454545453,0.4813795454545455,0.581775,8.678947368421053,23.433333333333334,2.0,1.0,,,6.0,,1.0,1.0,,,,1.0,,,1.0,3.0,2.0,,2.0,,,,,0.2727272727272727,0.045454545454545456,,,,,,,,0.08695652173913043,0.1,,0.08333333333333333,8.0,2.0,,,,0.10526315789473684,0.14285714285714285,,0.5,3.0,1.0,,1.0,2.0,,1.0,,,1.0,,1.0,3.0,,,2.0,,2.0,1.0,,,1.0,0.5,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.2,,,,1.0,,,,,,,,,,,,2.0,1.0,,1.0,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2203-2547-951,1610612748,"Michael Beasley, Norris Cole, Shane Battier, Chris Bosh, Ray Allen","Beasley, Cole, Battier, Bosh, Allen",201563-202708-2203-2547-951,MIA,29.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,49.6551724137931,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2365-2427-2544,1610612748,"Michael Beasley, Norris Cole, Chris Andersen, Roger Mason Jr., LeBron James","Beasley, Cole, Andersen, Mason Jr., James",201563-202708-2365-2427-2544,MIA,757.0,3,13.0,7.0,23.0,25.0,2.0,48.0,4.0,8.0,2.0,,,,,7.0,13.0,,1.0,23.0,16.0,2.0,8.0,,4.0,,4.0,,2.0,,8.0,2.0,4.0,5.0,11.0,2.0,13.0,6.0,4.0,1.0,,2.0,7.0,4.0,7.0,9.0,,1.0,1.0,1.0,23.0,0.5714285714285714,0.5714285714285714,,,,0.5384615384615384,0.5,0.6052631578947368,0.07142857142857142,0.8571428571428571,0.625,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.2857142857142857,,0.6666666666666666,0.5,0.5,91.30779392338177,15.347826086956522,16.16,14.826086956521738,15.48,0.5714285714285714,0.5,0.5714285714285714,0.5,,,,,,,,,1.0,0.6428571428571429,0.5112678571428572,0.58515,8.646153846153847,25.5,5.0,5.0,,,5.0,,1.0,9.0,,,3.0,1.0,,,2.0,11.0,3.0,3.0,5.0,,,,0.5,0.35714285714285715,0.07142857142857142,,,,,,,0.57525,0.2222222222222222,0.1875,0.13043478260869565,0.21739130434782608,6.0,1.0,2.0,,,0.07692307692307693,0.125,1.0,0.25,1.0,1.0,,,3.0,,,,1.0,,,,,,1.0,,,,2.0,,,,,,0.5,,0.6,0.6,,,,,1.0,,,3.0,1.0,,0.75,,,,,1.0,,,0.6666666666666666,1.0,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2365-2427-2547,1610612748,"Michael Beasley, Norris Cole, Chris Andersen, Roger Mason Jr., Chris Bosh","Beasley, Cole, Andersen, Mason Jr., Bosh",201563-202708-2365-2427-2547,MIA,29.0,1,,-2.0,1.0,1.0,,2.0,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,16.0,13.0,16.0,13.0,1.0,,,,,,,,,,,,,1.0,0.4453,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2365-2544-2548,1610612748,"Michael Beasley, Norris Cole, Chris Andersen, LeBron James, Dwyane Wade","Beasley, Cole, Andersen, James, Wade",201563-202708-2365-2544-2548,MIA,603.0,5,10.0,-3.0,20.0,16.0,1.0,36.0,3.0,4.0,,1.0,2.0,,,6.0,10.0,1.0,3.0,19.0,22.0,,8.0,,4.0,,4.0,,2.0,1.0,8.0,,1.0,4.0,5.0,,5.0,4.0,3.0,,,1.0,4.0,1.0,3.0,2.0,,1.0,1.0,1.0,19.0,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.6,0.5769230769230769,0.6333333333333333,0.23076923076923078,1.0,0.8,,1.0,0.8333333333333334,,,1.0,1.0,1.0,85.97014925373134,13.05,21.375,13.05,20.625,0.3076923076923077,0.75,0.75,0.6666666666666666,0.15384615384615385,0.5,0.5,1.0,,,,,,0.5384615384615384,0.4664269230769231,,9.18,28.0,10.0,13.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,5.0,9.0,3.0,1.0,,,4.0,2.0,9.0,10.0,1.0,0.6,0.6428571428571429,0.6428571428571429,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.46085000000000004,0.13333333333333333,0.16666666666666666,0.47368421052631576,0.5,4.0,,,,,,,,,,,,,2.0,,,1.0,2.0,,,,,1.0,2.0,,,,2.0,,0.5,,,,,,0.5,0.5,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,3.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2365-2544-951,1610612748,"Michael Beasley, Norris Cole, Chris Andersen, LeBron James, Ray Allen","Beasley, Cole, Andersen, James, Allen",201563-202708-2365-2544-951,MIA,4649.0,21,77.0,24.0,145.0,143.0,14.0,288.0,29.0,43.0,11.0,9.0,21.0,3.0,11.0,47.0,83.0,18.0,46.0,188.0,164.0,15.0,38.0,42.0,19.0,14.0,33.0,3.0,12.0,3.0,80.0,12.0,14.0,23.0,40.0,17.0,57.0,8.0,8.0,8.0,1.0,,16.0,15.0,27.0,38.0,1.0,12.0,9.0,12.0,168.0,0.40425531914893614,0.48717948717948717,0.7777777777777778,0.391304347826087,0.4,0.5662650602409639,0.5736434108527132,0.6266666666666667,0.35658914728682173,0.5,0.5,0.36363636363636365,0.7,0.5606060606060606,0.25862068965517243,0.5454545454545454,0.5625,0.6,0.7692307692307693,89.20628092062809,15.993103448275862,16.293706293706293,15.50344827586207,15.468531468531468,0.3333333333333333,0.6744186046511628,0.725,0.41379310344827586,0.16279069767441862,0.42857142857142855,0.45,0.3333333333333333,0.08527131782945736,0.2727272727272727,0.2727272727272727,1.0,0.7333333333333333,0.689922480620155,0.5009232283464566,0.5064153846153846,7.493975903614458,25.706521739130434,58.0,49.0,10.0,18.0,19.0,15.0,35.0,40.0,14.0,28.0,62.0,34.0,15.0,11.0,1.0,46.0,20.0,62.0,58.0,3.0,0.5,0.5392156862745098,0.5636363636363636,0.14728682170542637,0.2713178294573643,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.35294117647058826,0.5555555555555556,0.4411764705882353,0.49319,0.13793103448275862,0.20202020202020202,0.32978723404255317,0.4,56.0,5.0,3.0,3.0,1.0,0.060240963855421686,0.06976744186046512,1.0,0.3333333333333333,13.0,1.0,1.0,8.0,9.0,,,9.0,20.0,9.0,,,20.0,9.0,23.0,16.0,4.0,12.0,6.0,,0.391304347826087,0.6,0.6,0.625,0.2,0.07407407407407407,0.47368421052631576,0.5,0.7272727272727273,,,,0.39215686274509803,0.45,0.10638297872340426,7.0,5.0,4.0,0.5714285714285714,,3.0,2.0,,5.0,0.12,0.11764705882352941,0.4,0.4166666666666667,,12.0,4.0,0.4444444444444444,2.0,4.0,,,,0.047619047619047616,,3.0,,,0.125,0.058823529411764705,2.0,2.0,,,1.0,,2.0,1.0,,,,1.0,,,1.0,,,,,,2.0,0.6666666666666666,1.0,1.0,,0.05263157894736842,,,1610612748,2014,2013-14,False
201563-202708-2365-2547-951,1610612748,"Michael Beasley, Norris Cole, Chris Andersen, Chris Bosh, Ray Allen","Beasley, Cole, Andersen, Bosh, Allen",201563-202708-2365-2547-951,MIA,779.0,4,13.0,-1.0,20.0,20.0,1.0,40.0,1.0,4.0,,1.0,3.0,1.0,4.0,6.0,13.0,1.0,6.0,17.0,18.0,,10.0,3.0,5.0,1.0,6.0,1.0,1.0,1.0,13.0,,5.0,6.0,11.0,1.0,12.0,,,1.0,,,1.0,1.0,2.0,5.0,,1.0,,1.0,17.0,0.8333333333333334,0.8333333333333334,1.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.39473684210526316,0.40476190476190477,0.3157894736842105,,0.5454545454545454,,0.8333333333333334,0.6470588235294118,0.08333333333333333,,0.3333333333333333,0.7142857142857143,0.8333333333333334,73.94094993581515,18.7,20.25,18.45,16.95,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.25,0.25,1.0,,0.5263157894736842,0.4964394736842105,,9.961538461538462,24.75,3.0,6.0,,1.0,6.0,,2.0,2.0,1.0,2.0,2.0,2.0,,,,4.0,2.0,2.0,3.0,,0.5,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.10526315789473684,,,,0.3333333333333333,,,0.48878333333333335,0.09523809523809523,0.13333333333333333,0.11764705882352941,0.15,2.0,,,,,,,,,,,1.0,,4.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,,,,,,,,,1.0,,,,0.2,,,,,,3.0,0.75,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2365-2548-951,1610612748,"Michael Beasley, Norris Cole, Chris Andersen, Dwyane Wade, Ray Allen","Beasley, Cole, Andersen, Wade, Allen",201563-202708-2365-2548-951,MIA,4808.0,16,80.0,3.0,149.0,152.0,17.0,301.0,25.0,42.0,9.0,18.0,32.0,4.0,10.0,54.0,102.0,6.0,19.0,162.0,159.0,15.0,38.0,18.0,19.0,6.0,25.0,4.0,10.0,3.0,56.0,15.0,21.0,29.0,52.0,19.0,71.0,17.0,9.0,16.0,,8.0,33.0,26.0,38.0,38.0,1.0,15.0,13.0,15.0,138.0,0.35185185185185186,0.40425531914893614,1.0,0.3157894736842105,0.3157894736842105,0.5294117647058824,0.5206611570247934,0.5802919708029197,0.15702479338842976,0.5151515151515151,0.6041666666666666,0.3191489361702128,0.7241379310344828,0.6493506493506493,0.3,0.21428571428571427,0.42857142857142855,0.8,0.6666666666666666,90.14975041597337,16.161073825503355,15.789473684210526,15.865771812080537,14.717105263157896,0.34710743801652894,0.5952380952380952,0.6578947368421053,0.4,0.2644628099173554,0.5625,0.6206896551724138,0.16666666666666666,0.08264462809917356,0.4,0.4,1.0,0.6,0.5041322314049587,0.4970219008264463,0.5201357142857143,8.170588235294117,24.36315789473684,13.0,10.0,1.0,4.0,28.0,2.0,9.0,36.0,2.0,11.0,4.0,9.0,2.0,2.0,4.0,42.0,23.0,4.0,13.0,,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.23140495867768596,0.0743801652892562,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.25,0.2222222222222222,0.4624083333333333,0.1678832116788321,0.19491525423728814,0.024691358024691357,0.087248322147651,70.0,7.0,2.0,1.0,1.0,0.06862745098039216,0.09523809523809523,0.6666666666666666,0.5294117647058824,14.0,3.0,8.0,7.0,11.0,,,,1.0,10.0,,,24.0,,1.0,14.0,4.0,11.0,4.0,,,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.1875,0.07547169811320754,0.39285714285714285,0.39285714285714285,0.7777777777777778,,,,0.08333333333333333,,0.14814814814814814,,,,0.875,,3.0,,3.0,8.0,0.23076923076923078,0.14285714285714285,0.625,0.5333333333333333,,,6.0,0.5454545454545454,1.0,7.0,,,,0.09375,,,,,0.3333333333333333,,4.0,2.0,,,,,,2.0,1.0,,,1.0,,,,,,,,1.0,1.0,0.5,2.0,1.0,,,,,1610612748,2014,2013-14,False
201563-202708-2427-2544-2547,1610612748,"Michael Beasley, Norris Cole, Roger Mason Jr., LeBron James, Chris Bosh","Beasley, Cole, Mason Jr., James, Bosh",201563-202708-2427-2544-2547,MIA,315.0,3,5.0,-1.0,11.0,9.0,,20.0,1.0,2.0,,1.0,2.0,,2.0,3.0,6.0,1.0,3.0,10.0,11.0,,,3.0,,1.0,1.0,,,,3.0,,2.0,2.0,4.0,,4.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,,,,10.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,1.0,0.5,,0.6666666666666666,0.5714285714285714,,,1.0,1.0,1.0,91.42857142857143,12.909090909090908,19.22222222222222,12.909090909090908,18.77777777777778,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,,,0.5555555555555556,0.4781888888888889,,9.083333333333334,24.400000000000002,5.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,1.0,1.0,,2.0,1.0,7.0,5.0,,0.6666666666666666,0.7,0.7,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.2,1.0,1.0,0.4812,0.1,0.14285714285714285,0.7,0.45454545454545453,6.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,2.0,,,,,,0.5,,,,,,0.5,0.5,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2427-2544-2617,1610612748,"Michael Beasley, Norris Cole, Roger Mason Jr., LeBron James, Udonis Haslem","Beasley, Cole, Mason Jr., James, Haslem",201563-202708-2427-2544-2617,MIA,86.0,1,1.0,,3.0,2.0,,5.0,1.0,2.0,,,,,,1.0,2.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,83.72093023255813,18.333333333333332,15.5,18.333333333333332,15.5,0.6666666666666666,0.5,0.5,,,,,,,,,,,1.0,0.5003833333333333,,1.7,25.2,3.0,2.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,1.0,,,,,,2.0,3.0,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,0.5,,0.5003833333333333,,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2427-2547-2592,1610612748,"Michael Beasley, Norris Cole, Roger Mason Jr., Chris Bosh, James Jones","Beasley, Cole, Mason Jr., Bosh, Jones",201563-202708-2427-2547-2592,MIA,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2427-2592-2617,1610612748,"Michael Beasley, Norris Cole, Roger Mason Jr., James Jones, Udonis Haslem","Beasley, Cole, Mason Jr., Jones, Haslem",201563-202708-2427-2592-2617,MIA,130.0,1,2.0,-1.0,4.0,3.0,2.0,7.0,,,,,,,1.0,,1.0,1.0,2.0,3.0,4.0,,,3.0,,1.0,1.0,,,,3.0,1.0,,,,2.0,2.0,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,,,,1.0,0.5,0.5,,0.5,0.5,0.6666666666666666,0.5,,1.0,,,1.0,,,,,77.53846153846155,25.5,9.333333333333334,19.5,7.333333333333333,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.46671666666666667,0.58755,22.1,24.55,4.0,3.0,,,1.0,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,,,,3.0,4.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.46671666666666667,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,2.0,,,,2.0,1.0,0.5,,1.5,1.5,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2544-2547-2548,1610612748,"Michael Beasley, Norris Cole, LeBron James, Chris Bosh, Dwyane Wade","Beasley, Cole, James, Bosh, Wade",201563-202708-2544-2547-2548,MIA,915.0,7,15.0,7.0,32.0,30.0,1.0,62.0,7.0,9.0,1.0,7.0,9.0,,1.0,15.0,21.0,2.0,4.0,46.0,39.0,1.0,16.0,3.0,8.0,1.0,9.0,,5.0,2.0,19.0,2.0,3.0,5.0,10.0,2.0,12.0,1.0,,2.0,,1.0,3.0,2.0,5.0,7.0,,,,,45.0,0.5333333333333333,0.5333333333333333,0.5,0.5,0.5,0.7142857142857143,0.72,0.71875,0.16,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.25,,1.0,,1.0,97.57377049180327,15.8125,13.633333333333333,15.6875,13.4,0.36,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.36,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.04,,,,1.0,0.52,0.49599,0.6685,7.338095238095238,24.925,4.0,4.0,2.0,2.0,3.0,2.0,3.0,10.0,2.0,2.0,7.0,3.0,2.0,1.0,1.0,14.0,6.0,7.0,4.0,,1.0,0.6666666666666666,0.7,0.12,0.12,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6418166666666667,0.1935483870967742,0.2222222222222222,0.15217391304347827,0.125,14.0,,2.0,,,,,0.6666666666666666,1.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,2.0,1.0,,,,,,0.25,,0.25,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.021739130434782608,3.0,1.0,,1.0,,,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
201563-202708-2544-2547-951,1610612748,"Michael Beasley, Norris Cole, LeBron James, Chris Bosh, Ray Allen","Beasley, Cole, James, Bosh, Allen",201563-202708-2544-2547-951,MIA,1319.0,11,22.0,-11.0,42.0,45.0,2.0,87.0,6.0,7.0,1.0,3.0,5.0,3.0,4.0,13.0,22.0,4.0,9.0,47.0,58.0,1.0,4.0,12.0,2.0,4.0,6.0,3.0,2.0,,16.0,,2.0,8.0,10.0,2.0,12.0,5.0,4.0,2.0,,1.0,7.0,3.0,7.0,8.0,,2.0,1.0,2.0,43.0,0.15384615384615385,0.16666666666666666,1.0,0.4444444444444444,0.4444444444444444,0.5909090909090909,0.6129032258064516,0.6052631578947368,0.2903225806451613,0.7142857142857143,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.14285714285714285,,0.6666666666666666,0.8,1.0,94.98104624715694,16.142857142857142,14.244444444444444,16.095238095238095,13.666666666666666,0.22580645161290322,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.16129032258064516,0.6,0.6,,0.12903225806451613,0.75,0.75,1.0,1.0,0.5161290322580645,0.47375,,10.586363636363636,24.322222222222223,19.0,21.0,4.0,4.0,10.0,1.0,5.0,9.0,5.0,8.0,22.0,5.0,1.0,1.0,,15.0,6.0,22.0,19.0,2.0,0.625,0.6666666666666666,0.6470588235294118,0.3225806451612903,0.16129032258064516,0.2,0.2,1.0,0.3333333333333333,1.0,0.2,0.5264916666666667,0.16216216216216217,0.21428571428571427,0.46808510638297873,0.4523809523809524,22.0,,,,1.0,,,,,5.0,2.0,1.0,1.0,4.0,,,,2.0,1.0,,,4.0,2.0,4.0,2.0,,3.0,3.0,,0.5,1.0,1.0,1.0,,,0.4,0.4,1.0,,,,0.16666666666666666,,0.0851063829787234,6.0,1.0,1.0,,,2.0,,1.0,,0.4,0.25,0.5,,,,,,,,,,,,,2.0,,,1.0,0.16666666666666666,2.0,1.0,,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612748,2014,2013-14,False
