EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201587-203080-203086-2590-2748,1610612757,"Nicolas Batum, Thomas Robinson, Meyers Leonard, Mo Williams, Dorell Wright","Batum, Robinson, Leonard, Williams, Wright",201587-203080-203086-2590-2748,POR,23.0,1,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,3.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.5,,1.5,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,125.21739130434781,,10.0,13.0,10.0,13.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4203,,0.4203,1.0,1.0,,1.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203080-203468-2590-2748,1610612757,"Nicolas Batum, Thomas Robinson, CJ McCollum, Mo Williams, Dorell Wright","Batum, Robinson, McCollum, Williams, Wright",201587-203080-203468-2590-2748,POR,100.0,1,2.0,2.0,4.0,3.0,4.0,3.0,1.0,7.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,,,2.0,1.0,2.0,,,,,1.0,,,2.0,,,1.0,,,,,,,,,4.0,4.0,4.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,100.8,,9.5,20.666666666666668,7.25,20.666666666666668,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7013,,0.7013,0.5,0.5,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203081-203086-203115-203468,1610612757,"Nicolas Batum, Damian Lillard, Meyers Leonard, Will Barton, CJ McCollum","Batum, Lillard, Leonard, Barton, McCollum",201587-203081-203086-203115-203468,POR,320.0,1,5.0,-2.0,12.0,12.0,,7.0,,24.0,2.0,3.0,,,,,2.0,3.0,,1.0,,1.0,,,,,,,,4.0,7.0,,1.0,3.0,11.0,13.0,,,,,,,,,,,,2.0,6.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,,,2.0,1.0,,1.0,,,3.0,,1.0,1.0,,1.0,,,1.0,1.0,,,11.0,,,1.0,,0.25,0.25,,,,,0.5714285714285714,,,0.5,,,0.5555555555555556,,,0.125,,0.14285714285714285,0.3333333333333333,,,0.3333333333333333,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,108.0,1.0,12.416666666666666,14.25,12.416666666666666,14.25,0.375,0.6666666666666666,1.0,0.5,0.375,0.6666666666666666,0.6666666666666666,,0.125,,,,0.125,,,,,,,,,,,,,,,,,,0.5,,0.47125,,,0.1111111111111111,0.125,,,7.685714285714285,23.7,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203081-203086-203115-2590,1610612757,"Nicolas Batum, Damian Lillard, Meyers Leonard, Will Barton, Mo Williams","Batum, Lillard, Leonard, Barton, Williams",201587-203081-203086-203115-2590,POR,160.0,1,3.0,2.0,5.0,5.0,4.0,5.0,1.0,10.0,1.0,3.0,,1.0,1.0,3.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,5.0,,1.0,2.0,4.0,2.0,,2.0,,,,1.0,5.0,,1.0,2.0,4.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,4.0,4.0,4.0,1.0,,1.0,1.0,,,,,0.2,,0.2,0.16666666666666666,,0.16666666666666666,0.2857142857142857,,0.2857142857142857,0.16666666666666666,,,,,,,,,1.0,0.5,0.5,,0.8,0.5,0.5,1.0,,,1.0,,1.0,0.5,,90.0,1.0,9.8,22.2,7.6,19.2,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.5,,,,0.5,0.3333333333333333,,,0.16666666666666666,,0.6666666666666666,,0.5313399999999999,0.49125,0.5313399999999999,0.14285714285714285,0.16666666666666666,,1.0,7.1,59.7,0.8,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203081-203086-203115-2748,1610612757,"Nicolas Batum, Damian Lillard, Meyers Leonard, Will Barton, Dorell Wright","Batum, Lillard, Leonard, Barton, Wright",201587-203081-203086-203115-2748,POR,11.0,1,,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203081-203086-2590-2748,1610612757,"Nicolas Batum, Damian Lillard, Meyers Leonard, Mo Williams, Dorell Wright","Batum, Lillard, Leonard, Williams, Wright",201587-203081-203086-2590-2748,POR,708.0,7,12.0,3.0,25.0,28.0,6.0,10.0,6.0,53.0,7.0,11.0,5.0,7.0,1.0,1.0,,4.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,8.0,19.0,3.0,4.0,8.0,33.0,30.0,5.0,7.0,,,10.0,1.0,1.0,1.0,1.0,3.0,8.0,4.0,12.0,9.0,,6.0,3.0,2.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,1.0,5.0,1.0,5.0,7.0,,12.0,7.0,19.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,4.0,,3.0,2.0,4.0,,1.0,7.0,1.0,,10.0,,,4.0,1.0,2.0,,,2.0,2.0,,,23.0,8.0,6.0,1.0,1.0,0.25,0.4,1.0,0.75,1.0,0.75,0.42105263157894735,0.7142857142857143,1.0,0.5434782608695652,0.7142857142857143,1.25,0.5892857142857143,0.7142857142857143,1.0,0.17391304347826086,,,,,,0.5,,0.5,0.875,0.45454545454545453,0.625,1.0,0.75,0.5,0.75,0.25,0.3333333333333333,,1.0,1.0,0.75,0.6,0.08333333333333333,107.79661016949152,1.0,12.6,14.035714285714286,12.04,13.214285714285714,0.4782608695652174,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.17391304347826086,,,,0.17391304347826086,0.25,0.25,,0.043478260869565216,1.0,1.0,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7142857142857143,0.2,,0.5,1.0,0.5,1.0,,,0.6521739130434783,0.6666666666666666,0.5621565217391304,0.6491166666666667,0.744425,0.14814814814814814,0.17391304347826086,0.30303030303030304,0.24242424242424243,6.3999999999999995,24.325,0.24,,,,,,,,,,,2.0,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203081-203115-2590-2748,1610612757,"Nicolas Batum, Damian Lillard, Will Barton, Mo Williams, Dorell Wright","Batum, Lillard, Barton, Williams, Wright",201587-203081-203115-2590-2748,POR,5.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203086-203115-2248-2748,1610612757,"Nicolas Batum, Meyers Leonard, Will Barton, Earl Watson, Dorell Wright","Batum, Leonard, Barton, Watson, Wright",201587-203086-203115-2248-2748,POR,52.0,1,1.0,3.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,2.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,3.0,,,6.0,,,2.0,1.0,,,,,,,,5.0,3.0,1.0,,1.0,,,,,,,,,,,,,0.8333333333333334,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,14.5,11.5,14.5,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.6,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203086-203115-2590-2748,1610612757,"Nicolas Batum, Meyers Leonard, Will Barton, Mo Williams, Dorell Wright","Batum, Leonard, Barton, Williams, Wright",201587-203086-203115-2590-2748,POR,391.0,3,7.0,,15.0,15.0,8.0,9.0,1.0,30.0,6.0,9.0,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,,,,,,2.0,,,2.0,7.0,12.0,,2.0,4.0,18.0,18.0,1.0,1.0,,,2.0,3.0,5.0,,2.0,2.0,8.0,12.0,2.0,,,,1.0,,1.0,,6.0,,6.0,,,5.0,,1.0,12.0,,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,,,,,,,,,,4.0,6.0,,,4.0,,,6.0,2.0,,4.0,,,,,,,,,16.0,8.0,8.0,1.0,,0.8571428571428571,0.8571428571428571,,,,,0.5833333333333334,1.0,0.6,0.5,1.0,0.42857142857142855,0.5625,1.0,0.5,0.14285714285714285,,0.08333333333333333,,1.0,,,1.0,,1.0,0.2,0.6666666666666666,,0.8,0.16666666666666666,,1.0,,,1.0,,,,,110.48593350383632,,13.333333333333334,12.733333333333333,13.2,12.4,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,,,,,0.14285714285714285,,,,1.0,1.0,1.0,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,,0.7857142857142857,,0.5531076923076923,0.7212,0.48618333333333336,0.25,0.2857142857142857,0.1111111111111111,0.4444444444444444,5.558333333333334,34.65,0.5333333333333333,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1610612757,2014,2013-14,True
201587-203086-203468-2590-2748,1610612757,"Nicolas Batum, Meyers Leonard, CJ McCollum, Mo Williams, Dorell Wright","Batum, Leonard, McCollum, Williams, Wright",201587-203086-203468-2590-2748,POR,318.0,3,5.0,-9.0,12.0,13.0,10.0,10.0,,25.0,,,,,,,,1.0,,,,1.0,,1.0,,3.0,,,3.0,,1.0,,4.0,12.0,12.0,21.0,,,,,,,,,4.0,10.0,10.0,,,,,,3.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,4.0,,4.0,,1.0,1.0,,,,,,,,,,,2.0,3.0,,,8.0,1.0,,14.0,,,1.0,6.0,,,,,,,,12.0,10.0,10.0,1.0,5.0,,,,,,,,,,,,,0.5,,0.5,0.8,,,,,,,0.5,,0.5,,1.0,,0.75,,,,,,0.5,,,1.0,,113.20754716981132,,10.333333333333334,14.923076923076923,10.333333333333334,14.23076923076923,,,,,0.2,,,,,,,,0.2,,,,0.6,,,,,,,,,,0.25,,0.75,,0.8,,0.54238,,0.576825,0.16666666666666666,0.5,,0.8333333333333334,9.7,25.425,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-202083-203080-203081-2590,1610612757,"Victor Claver, Wesley Matthews, Thomas Robinson, Damian Lillard, Mo Williams","Claver, Matthews, Robinson, Lillard, Williams",201964-202083-203080-203081-2590,POR,232.0,2,4.0,4.0,9.0,7.0,3.0,3.0,,16.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,3.0,4.0,1.0,1.0,5.0,14.0,10.0,,,,,,2.0,2.0,,,2.0,6.0,2.0,4.0,3.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,4.0,,,6.0,,,2.0,1.0,,,,,,,,14.0,6.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.75,,1.0,0.9,,1.0,0.875,,1.0,0.2,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,99.3103448275862,,15.666666666666666,13.0,15.666666666666666,13.0,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,,,0.6,,0.5591,,0.5606,0.2857142857142857,0.3333333333333333,,0.42857142857142855,8.7,23.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-202083-203080-203115-2590,1610612757,"Victor Claver, Wesley Matthews, Thomas Robinson, Will Barton, Mo Williams","Claver, Matthews, Robinson, Barton, Williams",201964-202083-203080-203115-2590,POR,957.0,4,16.0,-3.0,29.0,30.0,,4.0,7.0,59.0,5.0,9.0,3.0,6.0,,,2.0,5.0,3.0,7.0,,2.0,,,2.0,10.0,,,,10.0,21.0,2.0,12.0,3.0,29.0,32.0,4.0,7.0,1.0,2.0,10.0,,,,,,,6.0,14.0,6.0,,6.0,10.0,2.0,2.0,,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,5.0,6.0,,3.0,10.0,,13.0,11.0,24.0,1.0,,,,2.0,1.0,2.0,4.0,,,6.0,,,4.0,12.0,,3.0,6.0,1.0,,6.0,2.0,2.0,3.0,,2.0,,1.0,2.0,2.0,1.0,,19.0,,,,,0.3,0.42857142857142855,1.0,0.16666666666666666,,0.16666666666666666,0.47619047619047616,0.5714285714285714,,0.3939393939393939,0.5,,0.4117647058823529,0.5555555555555556,,0.36363636363636365,,0.09523809523809523,,0.4,,0.3333333333333333,,,0.6666666666666666,0.5454545454545454,1.0,0.5,0.7222222222222222,0.5238095238095238,0.75,0.3333333333333333,0.5,,0.6666666666666666,0.5,1.0,1.0,0.05263157894736842,88.77742946708464,1.0,17.413793103448278,15.066666666666666,16.310344827586206,14.4,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.2,0.15151515151515152,0.4,0.6666666666666666,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06060606060606061,,,,0.30303030303030304,0.2,0.2,1.0,0.75,0.5,,,,,,,,,0.6363636363636364,0.2,0.49790303030303035,0.55892,,0.08823529411764706,0.13636363636363635,0.3448275862068966,,8.838095238095239,24.433333333333334,,,1.0,,,,1.0,,,,,1.0,,,0.125,,,,,,,0.625,,,,,,,,,,,1610612757,2014,2013-14,True
201964-202083-203080-203468-2590,1610612757,"Victor Claver, Wesley Matthews, Thomas Robinson, CJ McCollum, Mo Williams","Claver, Matthews, Robinson, McCollum, Williams",201964-202083-203080-203468-2590,POR,273.0,2,5.0,2.0,9.0,9.0,,2.0,1.0,18.0,2.0,2.0,1.0,1.0,,,,3.0,,2.0,1.0,1.0,,,1.0,2.0,,,,2.0,7.0,2.0,3.0,2.0,12.0,10.0,1.0,2.0,,,2.0,,,,,,,2.0,2.0,3.0,3.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,10.0,,,,,0.5,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.2857142857142857,0.5,,0.5,0.5,,0.5454545454545454,0.5,,0.3,,0.14285714285714285,,0.3333333333333333,,,,,0.75,0.4,1.0,,0.8,0.3333333333333333,,0.6666666666666666,,,1.0,,1.0,,0.2,94.94505494505495,,15.0,15.333333333333334,13.777777777777779,14.666666666666666,0.2,1.0,1.0,0.5,0.3,,,,0.2,,,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,,0.5,1.0,,,,,,,,,0.5,0.5,0.5139199999999999,0.4962,,0.09090909090909091,0.125,0.16666666666666666,,8.857142857142858,24.46666666666667,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-202083-203115-203468-2590,1610612757,"Victor Claver, Wesley Matthews, Will Barton, CJ McCollum, Mo Williams","Claver, Matthews, Barton, McCollum, Williams",201964-202083-203115-203468-2590,POR,300.0,1,5.0,-7.0,11.0,10.0,1.0,3.0,1.0,21.0,1.0,4.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,6.0,,1.0,2.0,6.0,13.0,,,1.0,,,,,,,2.0,2.0,,4.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,2.0,,3.0,1.0,,4.0,,,1.0,4.0,,,4.0,1.0,,2.0,,,1.0,,,,,,,,,6.0,2.0,1.0,,,,,,,,,0.3333333333333333,,,0.2857142857142857,,,0.375,,1.0,0.14285714285714285,,0.16666666666666666,0.25,,,0.25,,,0.25,0.25,1.0,,0.5,0.2,,1.0,,,,,0.5,1.0,,100.8,,16.363636363636363,12.0,15.818181818181818,11.3,0.5714285714285714,0.25,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,0.7142857142857143,,0.6062071428571428,0.53655,,0.125,0.14285714285714285,,0.3333333333333333,4.133333333333334,25.6,0.09090909090909091,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-202083-203115-2590-2748,1610612757,"Victor Claver, Wesley Matthews, Will Barton, Mo Williams, Dorell Wright","Claver, Matthews, Barton, Williams, Wright",201964-202083-203115-2590-2748,POR,291.0,1,5.0,-8.0,9.0,9.0,,,2.0,18.0,2.0,5.0,1.0,2.0,,,,,2.0,4.0,,,,,1.0,2.0,1.0,,,4.0,9.0,1.0,2.0,,11.0,19.0,1.0,2.0,1.0,,5.0,,,,,,,2.0,6.0,3.0,,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,3.0,,1.0,,,1.0,3.0,4.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,6.0,,,,,0.25,0.3333333333333333,1.0,0.5,,0.5,0.4444444444444444,0.5,,0.5,0.8333333333333334,,0.5,0.8333333333333334,,0.18181818181818182,,0.1111111111111111,0.2,,,,,,,0.6,1.0,,1.0,0.5,0.6666666666666666,,0.5,,,,,1.0,0.2,89.07216494845362,,18.77777777777778,13.555555555555555,18.0,13.555555555555555,0.45454545454545453,0.4,0.5,,,,,,0.36363636363636365,0.5,0.5,0.5,,,,,0.18181818181818182,0.5,0.5,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,,,,,0.6363636363636364,0.5,0.5256545454545454,0.6115333333333334,,,,0.45454545454545453,,9.7,24.3,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203081-203115-2590,1610612757,"Victor Claver, Thomas Robinson, Damian Lillard, Will Barton, Mo Williams","Claver, Robinson, Lillard, Barton, Williams",201964-203080-203081-203115-2590,POR,280.0,2,5.0,-7.0,7.0,8.0,,,1.0,15.0,1.0,3.0,,,,,,2.0,,1.0,,,,,1.0,1.0,1.0,,,1.0,6.0,1.0,1.0,,5.0,12.0,,,1.0,,3.0,,,,,,,,2.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,0.16666666666666666,,,0.35714285714285715,1.5,,0.35714285714285715,1.5,,0.14285714285714285,,,,,,1.0,,,0.5,0.2,,,0.25,0.2,,0.5,,,,,0.5,,,77.14285714285714,,20.285714285714285,17.25,18.428571428571427,13.875,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,,,,,,0.5714285714285714,1.0,0.43961428571428574,0.4716,,,,0.6,,8.15,25.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203081-203468-2590,1610612757,"Victor Claver, Thomas Robinson, Damian Lillard, CJ McCollum, Mo Williams","Claver, Robinson, Lillard, McCollum, Williams",201964-203080-203081-203468-2590,POR,157.0,1,3.0,3.0,6.0,5.0,,,,11.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,4.0,,1.0,1.0,5.0,2.0,,,,,,,,,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,5.0,,,,,,,,,,,0.5,,,0.4,,,0.5,,,0.2,,0.25,0.5,,,,,,0.6666666666666666,,1.0,,0.75,,,,,,,,1.0,1.0,,100.89171974522293,,12.5,16.4,12.5,16.0,0.4,0.5,1.0,,0.2,,,,0.2,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,,0.6,,0.5086999999999999,,,0.2,0.25,,,6.75,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
