EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyDefPoss,FtPoints,OpponentPoints,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,Fg2aBlocked,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangeAssists,BadPassTurnovers,LongMidRangePctAssisted,PenaltyFtPoints,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,Charge Fouls,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFoulsDrawn,ShortMidRangeAssists,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,Loose Ball Fouls,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
202330-202683-202692-203197-203504,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Diante Garrett, Trey Burke","Hayward, Kanter, Burks, Garrett, Burke",202330-202683-202692-203197-203504,UTA,21.0,1,,-2.0,2.0,2.0,4.0,,,,,,,,1.0,1.0,,,,,,,,274.2857142857143,10.0,0.5,10.0,,,,,0.18915,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.18915,,28.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202692-203197-2210,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Diante Garrett, Richard Jefferson","Hayward, Kanter, Burks, Garrett, Jefferson",202330-202683-202692-203197-2210,UTA,800.0,2,13.0,-12.0,25.0,27.0,52.0,1.0,6.0,5.0,17.0,18.0,6.0,3.0,5.0,8.0,18.0,0.29411764705882354,0.30952380952380953,0.375,0.6,0.7142857142857143,1.0,93.6,15.44,15.333333333333334,14.88,14.518518518518519,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5005166666666666,9.076470588235296,7.0,5.0,30.0,,2.0,2.0,3.0,6.0,6.0,3.0,0.6666666666666666,,0.125,0.15,4.0,1.0,2.0,6.0,,3.0,2.0,5.0,,1.0,1.0,3.0,,1.0,4.0,,3.0,,,,4.0,,3.0,,,3.0,1.0,2.0,,2.0,,,1.0,4.0,,3.0,2.0,3.0,2.0,2.0,2.0,1.0,,,2.0,3.0,1.0,,,,,,4.0,0.4,0.4,,0.25,0.25,,,,0.19047619047619047,0.25,1.0,,0.2,0.2,,1.0,0.3333333333333333,1.0,,0.13333333333333333,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.23809523809523808,0.4,0.4,0.047619047619047616,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,1.0,,,,0.47619047619047616,0.3333333333333333,0.497525,,24.65,0.16,,3.0,,4.0,1.0,,,1.0,,,0.1,,,,0.75,,0.5109333333333334,0.05555555555555555,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202692-203497-203504,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Rudy Gobert, Trey Burke","Hayward, Kanter, Burks, Gobert, Burke",202330-202683-202692-203497-203504,UTA,417.0,3,7.0,1.0,10.0,10.0,20.0,1.0,2.0,4.0,7.0,14.0,4.0,3.0,4.0,6.0,10.0,0.5714285714285714,0.6111111111111112,0.6363636363636364,0.5,0.4444444444444444,0.6666666666666666,69.06474820143885,14.8,26.9,14.1,20.7,0.2222222222222222,0.5,0.5,0.4584166666666667,10.799999999999999,,3.0,13.0,,,,,2.0,4.0,,,,,,3.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,,4.0,,4.0,3.0,,2.0,,1.0,,2.0,1.0,3.0,,1.0,,7.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,3.0,0.5,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.5,,0.5,,,,0.1111111111111111,1.0,1.0,,0.4444444444444444,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.5,1.0,,,0.3333333333333333,,0.3816,0.2857142857142857,23.9,0.3,,,1.0,1.0,5.0,,,5.0,1.0,1.0,0.8333333333333334,,,,,,0.419,0.35714285714285715,,,1.0,,1.0,3.0,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202692-203497-2210,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Rudy Gobert, Richard Jefferson","Hayward, Kanter, Burks, Gobert, Jefferson",202330-202683-202692-203497-2210,UTA,218.0,2,4.0,-4.0,9.0,8.0,17.0,,1.0,,2.0,8.0,,1.0,2.0,2.0,8.0,,0.5,0.5714285714285714,1.0,1.0,1.0,112.29357798165138,13.555555555555555,12.0,13.555555555555555,12.0,0.16666666666666666,,,0.5181250000000001,11.9,2.0,2.0,12.0,,1.0,,2.0,1.0,2.0,1.0,0.5,,0.14285714285714285,0.3333333333333333,9.0,,,,,,,1.0,,2.0,2.0,2.0,2.0,2.0,4.0,,,,,4.0,,6.0,,,,2.0,2.0,,2.0,2.0,2.0,,,6.0,,,1.0,,,,,1.0,,,1.0,4.0,1.0,,,,,,9.0,,,1.0,0.5,0.5,,,,0.6666666666666666,,1.0,,,,,,,1.0,,,,,,,,0.16666666666666666,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,1.0,0.5181250000000001,,24.475,1.0,,,,2.0,8.0,1.0,,8.0,,0.5,0.5714285714285714,0.5,,1.0,,,,1.0,,,,1.0,,2.0,,2.0,,,,,,,,2.0,,,2.0,,,2.0,,,,,0.5,,,,,0.3333333333333333,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202692-203504-2210,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Trey Burke, Richard Jefferson","Hayward, Kanter, Burks, Burke, Jefferson",202330-202683-202692-203504-2210,UTA,950.0,4,16.0,14.0,33.0,34.0,67.0,1.0,4.0,9.0,17.0,40.0,10.0,9.0,14.0,20.0,35.0,0.5294117647058824,0.5192307692307693,0.5714285714285714,0.8181818181818182,0.8666666666666667,0.8333333333333334,101.5578947368421,15.090909090909092,13.294117647058824,13.727272727272727,13.176470588235293,0.15384615384615385,0.25,0.25,0.481182,7.7,18.0,13.0,26.0,1.0,2.0,1.0,5.0,10.0,18.0,5.0,0.4,1.0,0.16129032258064516,0.22727272727272727,23.0,5.0,5.0,8.0,1.0,1.0,3.0,5.0,1.0,2.0,2.0,7.0,6.0,3.0,9.0,2.0,2.0,1.0,5.0,7.0,8.0,6.0,3.0,2.0,1.0,6.0,2.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,3.0,2.0,4.0,6.0,,4.0,1.0,3.0,,1.0,5.0,10.0,1.0,,2.0,2.0,2.0,2.0,22.0,0.4444444444444444,0.5,0.6666666666666666,0.3333333333333333,0.375,1.0,0.5,0.5,0.34615384615384615,0.25,1.0,0.6,0.38461538461538464,0.3333333333333333,1.0,1.0,0.5,1.0,,,1.0,0.3076923076923077,0.625,0.625,0.6,0.19230769230769232,0.6,0.6,0.07692307692307693,0.5,0.5,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,0.25,1.0,,0.3333333333333333,0.6538461538461539,0.3333333333333333,0.48235294117647054,0.125,27.98888888888889,0.696969696969697,2.0,4.0,6.0,11.0,28.0,,3.0,27.0,0.5454545454545454,0.5,0.56,,,,0.2222222222222222,0.5,0.5635666666666667,0.7,2.0,,,1.0,,10.0,,4.0,4.0,,3.0,0.5,,0.3333333333333333,,1.0,,2.0,2.0,,2.0,2.0,,,,,0.2857142857142857,,0.5,,,0.05555555555555555,,0.3333333333333333,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202692-203504-2740,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Trey Burke, Andris Biedrins","Hayward, Kanter, Burks, Burke, Biedrins",202330-202683-202692-203504-2740,UTA,150.0,1,2.0,-2.0,4.0,5.0,9.0,1.0,3.0,1.0,4.0,2.0,,1.0,1.0,2.0,2.0,0.25,0.2,0.2,1.0,1.0,1.0,86.4,19.75,14.2,18.75,14.2,0.6,0.3333333333333333,0.3333333333333333,0.44497,15.825,1.0,,4.0,,,,,1.0,,,,,,,4.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,2.0,,,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,4.0,1.0,1.0,,,,,,,0.2,0.3333333333333333,,,0.25,0.5,,,,,,,,,,,,0.2,,,0.2,,,,,,,,,,,,0.2,,0.44497,,23.8,1.0,,,1.0,4.0,2.0,,,2.0,0.25,0.2,0.2,,,,,,0.63315,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,0.2,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202692-2210-2224,1610612762,"Gordon Hayward, Enes Kanter, Alec Burks, Richard Jefferson, Jamaal Tinsley","Hayward, Kanter, Burks, Jefferson, Tinsley",202330-202683-202692-2210-2224,UTA,20.0,1,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,72.0,,20.0,,20.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-202952-203504-2210,1610612762,"Gordon Hayward, Enes Kanter, Malcolm Thomas, Trey Burke, Richard Jefferson","Hayward, Kanter, Thomas, Burke, Jefferson",202330-202683-202952-203504-2210,UTA,16.0,1,,2.0,1.0,,1.0,,,,,2.0,,,,,2.0,,,1.0,,,,90.0,16.0,,16.0,,,,,,,,2.0,,,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,2.0,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-203197-203497-203504,1610612762,"Gordon Hayward, Enes Kanter, Diante Garrett, Rudy Gobert, Trey Burke","Hayward, Kanter, Garrett, Gobert, Burke",202330-202683-203197-203497-203504,UTA,238.0,1,4.0,3.0,8.0,8.0,16.0,,1.0,2.0,6.0,5.0,,3.0,5.0,6.0,5.0,0.3333333333333333,0.2857142857142857,0.35714285714285715,1.0,0.8333333333333334,1.0,96.80672268907563,10.0,19.75,9.75,19.125,0.14285714285714285,,,0.5684285714285714,6.333333333333333,8.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,0.5,,0.14285714285714285,0.16666666666666666,7.0,1.0,2.0,3.0,,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,,1.0,4.0,,,,,1.0,,2.0,,2.0,,,2.0,4.0,,1.0,2.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,7.0,1.0,1.0,,,,,,,0.14285714285714285,0.25,0.6666666666666666,,0.2,1.0,,1.0,1.0,0.5,1.0,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,,,,,0.14285714285714285,,,,1.0,,,0.16666666666666666,0.5714285714285714,,0.5332333333333333,,25.8,0.875,1.0,2.0,1.0,5.0,2.0,,1.0,2.0,0.2,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,0.5,0.6437,0.4,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-203197-203497-2210,1610612762,"Gordon Hayward, Enes Kanter, Diante Garrett, Rudy Gobert, Richard Jefferson","Hayward, Kanter, Garrett, Gobert, Jefferson",202330-202683-203197-203497-2210,UTA,93.0,1,2.0,2.0,2.0,2.0,4.0,,,1.0,2.0,3.0,2.0,,,2.0,1.0,0.5,0.5,0.5,,,,61.93548387096774,14.5,32.0,11.0,26.5,,,,0.53755,2.0,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,2.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,2.0,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,1.0,2.0,,,2.0,,2.0,,2.0,,,,,,0.5,0.5,0.5,,1.0,,,1.0,,,,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,0.5,,,1.0,,0.53755,0.6666666666666666,,1.0,1.0,2.0,1.0,2.0,3.0,,,3.0,0.5,0.5,0.5,,,,1.0,0.5,0.53755,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-203497-203504-2210,1610612762,"Gordon Hayward, Enes Kanter, Rudy Gobert, Trey Burke, Richard Jefferson","Hayward, Kanter, Gobert, Burke, Jefferson",202330-202683-203497-203504-2210,UTA,79.0,1,1.0,2.0,3.0,3.0,6.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,109.36708860759494,9.666666666666666,16.666666666666668,9.666666666666666,16.666666666666668,0.3333333333333333,1.0,1.0,0.46235,8.35,3.0,,2.0,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,3.0,0.5,0.5,,,,,,,0.3333333333333333,,1.0,,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.6666666666666666,,0.46235,,24.8,1.0,1.0,1.0,2.0,2.0,4.0,,,4.0,1.0,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202683-203504-2210-2740,1610612762,"Gordon Hayward, Enes Kanter, Trey Burke, Richard Jefferson, Andris Biedrins","Hayward, Kanter, Burke, Jefferson, Biedrins",202330-202683-203504-2210-2740,UTA,80.0,1,1.0,4.0,3.0,3.0,6.0,,,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,108.0,9.0,17.666666666666668,9.0,17.0,,,,0.4071,7.1,,,,,1.0,,1.0,,,,1.0,,,,3.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,3.0,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,0.4071,,,1.0,1.0,1.0,2.0,2.0,4.0,,,4.0,1.0,1.0,1.0,,,,0.5,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202692-202952-203197-203497,1610612762,"Gordon Hayward, Alec Burks, Malcolm Thomas, Diante Garrett, Rudy Gobert","Hayward, Burks, Thomas, Garrett, Gobert",202330-202692-202952-203197-203497,UTA,137.0,2,2.0,-4.0,5.0,4.0,9.0,1.0,1.0,2.0,7.0,4.0,2.0,1.0,1.0,3.0,4.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,,94.59854014598541,15.4,15.0,13.4,15.0,0.14285714285714285,1.0,1.0,0.42851428571428574,8.957142857142857,1.0,,8.0,,,,,,,,,,,,1.0,2.0,,2.0,,1.0,1.0,4.0,,,,,,,,,2.0,,,,2.0,,,,,,,1.0,,1.0,,,,2.0,,2.0,,2.0,,,,,,,1.0,3.0,,,,,,,1.0,0.5,0.5,,,,,,,,0.4,,,0.4,,,,1.0,,,,,0.2857142857142857,,,,0.5714285714285714,0.25,0.3333333333333333,,,,,,,,,0.5,,,,0.2857142857142857,,0.3586,,,0.2,,,1.0,1.0,2.0,1.0,,2.0,1.0,1.0,1.0,0.14285714285714285,,0.25,,,0.41555,0.5,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202692-202952-203497-203504,1610612762,"Gordon Hayward, Alec Burks, Malcolm Thomas, Rudy Gobert, Trey Burke","Hayward, Burks, Thomas, Gobert, Burke",202330-202692-202952-203497-203504,UTA,157.0,3,3.0,3.0,6.0,5.0,11.0,,1.0,2.0,3.0,10.0,2.0,1.0,1.0,1.0,10.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.5,1.0,100.89171974522293,14.666666666666666,13.8,14.666666666666666,10.2,0.16666666666666666,,,0.5673333333333334,5.833333333333333,2.0,,7.0,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,2.0,3.0,,2.0,3.0,,,,,,2.0,3.0,3.0,,,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,,,,1.0,,,,,2.0,2.0,,,,,,,2.0,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,0.5,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.8333333333333334,0.6666666666666666,0.5478,,24.866666666666664,0.3333333333333333,1.0,1.0,1.0,2.0,2.0,,1.0,2.0,0.5,0.5,0.5,,,,0.5,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202692-203197-203497-2210,1610612762,"Gordon Hayward, Alec Burks, Diante Garrett, Rudy Gobert, Richard Jefferson","Hayward, Burks, Garrett, Gobert, Jefferson",202330-202692-203197-203497-2210,UTA,9.0,1,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,160.0,9.0,,9.0,,,,,0.2147,3.2,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.2147,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202692-203504-2210-2740,1610612762,"Gordon Hayward, Alec Burks, Trey Burke, Richard Jefferson, Andris Biedrins","Hayward, Burks, Burke, Jefferson, Biedrins",202330-202692-203504-2210-2740,UTA,119.0,1,2.0,6.0,5.0,4.0,9.0,1.0,1.0,2.0,2.0,6.0,,1.0,3.0,4.0,6.0,1.0,0.5,0.6,0.5,0.75,,108.90756302521008,14.8,11.25,12.8,9.5,0.25,1.0,1.0,0.5346625,10.5,,2.0,,,,,,1.0,2.0,,,,,,5.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,2.0,,,,,2.0,4.0,,,,,1.0,,2.0,,2.0,,,1.0,4.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,5.0,1.0,1.0,,,,,,,0.5,,1.0,0.5,0.5,,1.0,1.0,,1.0,,,,0.25,1.0,1.0,1.0,,,,0.25,,,,0.25,,,,,,,0.25,0.75,,0.5346625,,23.7,1.0,1.0,1.0,2.0,2.0,6.0,,,6.0,1.0,0.5,0.6,,,,0.25,1.0,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
202330-202952-203197-203497-203546,1610612762,"Gordon Hayward, Malcolm Thomas, Diante Garrett, Rudy Gobert, Ian Clark","Hayward, Thomas, Garrett, Gobert, Clark",202330-202952-203197-203497-203546,UTA,193.0,1,3.0,1.0,7.0,7.0,14.0,,1.0,3.0,5.0,10.0,4.0,1.0,3.0,4.0,8.0,0.6,0.6428571428571429,0.7142857142857143,0.3333333333333333,0.6,,104.4559585492228,11.142857142857142,16.428571428571427,10.857142857142858,16.428571428571427,0.14285714285714285,,,0.53,5.74,,1.0,9.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,0.2,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,1.0,1.0,,2.0,,2.0,3.0,,2.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,2.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,,0.3333333333333333,,,,0.5,1.0,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,0.7142857142857143,0.5,,0.2,25.55,,,,,,,,,,,,,,,,,,0.4552,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2014,2013-14,True
