Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,85.0,85.0,18.0,28.0,16.0,170.0,16.0,32.0,6.0,8.0,2.0,6.0,3.0,16.0,2.0,12.0,4.0,7.0,3.0,8.0,2.0,,2.0,21.0,60.0,7.0,15.0,23.0,86.0,7.0,13.0,3.0,6.0,26.0,4.0,14.0,1.0,3.0,4.0,15.0,20.0,22.0,21.0,12.0,8.0,3.0,6.0,10.0,7.0,17.0,3.0,4.0,9.0,,1.0,41.0,4.0,17.0,,3.0,18.0,1.0,22.0,21.0,43.0,6.0,3.0,3.0,11.0,3.0,3.0,8.0,1.0,8.0,19.0,4.0,10.0,21.0,1.0,25.0,1.0,11.0,2.0,7.0,4.0,,3.0,7.0,4.0,,60.0,15.0,18.0,0.47619047619047616,0.6666666666666666,1.0,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.35,0.5384615384615384,0.2857142857142857,0.42,0.625,0.3235294117647059,0.4942528735632184,0.6842105263157895,0.39473684210526316,0.2,0.1,0.15625,0.5789473684210527,1.0,,0.5294117647058824,0.4473684210526316,0.375,0.5,0.5,0.45652173913043476,0.5333333333333333,0.38461538461538464,0.4,0.4,0.5555555555555556,0.6,0.4666666666666667,0.4,85.0,0.5714285714285714,16.105882352941176,17.776470588235295,15.094117647058823,16.647058823529413,0.4266666666666667,0.5,0.5925925925925926,0.5625,0.21333333333333335,0.1875,0.2,,0.16,0.16666666666666666,0.16666666666666666,0.5,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.10666666666666667,0.375,0.42857142857142855,1.0,0.5,0.75,0.16666666666666666,0.125,0.35294117647058826,0.3333333333333333,0.11764705882352941,,0.6266666666666667,0.375,0.5166566666666668,0.5166571428571428,0.46296764705882354,0.12941176470588237,0.15714285714285714,0.3023255813953488,0.1744186046511628,6.02,23.853333333333335,0.21176470588235294,2004-02-18,0020300779,LAC,1.0,1.0,1.0,,4.0,2.0,2.0,1.0,,,1.0,0.0625,0.6666666666666666,0.3333333333333333,0.10256410256410256,0.0625,0.058823529411764705,1.0,,,,2.0,2.0,1.0,0.6666666666666666,0.06666666666666667,,,,1.0,1.0,,1.0,0.125,,,,,,,,,2003-04,2004,Regular Season,
48:00,82.0,83.0,26.0,30.0,13.0,165.0,13.0,16.0,3.0,5.0,4.0,6.0,8.0,31.0,5.0,16.0,4.0,9.0,4.0,10.0,1.0,1.0,4.0,26.0,63.0,8.0,19.0,17.0,93.0,4.0,11.0,4.0,2.0,19.0,8.0,20.0,2.0,7.0,6.0,28.0,20.0,32.0,24.0,2.0,9.0,4.0,8.0,10.0,8.0,18.0,4.0,4.0,6.0,2.0,2.0,44.0,2.0,14.0,1.0,2.0,27.0,3.0,32.0,17.0,49.0,3.0,2.0,1.0,6.0,,3.0,2.0,,3.0,8.0,2.0,9.0,21.0,1.0,21.0,2.0,8.0,3.0,5.0,,,5.0,5.0,2.0,,74.0,28.0,26.0,0.38461538461538464,0.4,1.0,0.42105263157894735,0.2857142857142857,0.4444444444444444,0.4126984126984127,0.36363636363636365,0.4,0.4634146341463415,0.5666666666666667,0.4074074074074074,0.5054945054945055,0.59375,0.4666666666666667,0.23170731707317074,0.12698412698412698,,0.75,1.0,0.5,0.627906976744186,0.3783783783783784,0.2857142857142857,0.18181818181818182,0.58,0.3333333333333333,0.3333333333333333,0.391304347826087,0.36363636363636365,0.16666666666666666,,0.7777777777777778,0.5652173913043478,0.25,82.5,0.4,16.963414634146343,17.93975903614458,16.036585365853657,15.939759036144578,0.1951219512195122,0.8125,0.8125,0.46153846153846156,0.3780487804878049,0.25806451612903225,0.3333333333333333,0.25,0.1951219512195122,0.3125,0.3333333333333333,0.4,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.12195121951219512,0.4,0.4444444444444444,1.0,0.3333333333333333,0.6,0.6666666666666666,0.06666666666666667,0.2222222222222222,0.6666666666666666,0.14814814814814814,0.25,0.4268292682926829,0.4444444444444444,0.4613598765432099,0.45909642857142857,0.44726666666666665,0.09090909090909091,0.11594202898550725,0.20430107526881722,0.3010752688172043,8.37936507936508,25.53684210526316,0.3170731707317073,2004-02-20,0020300794,GSW,3.0,1.0,3.0,,4.0,1.0,,,1.0,,4.0,0.22580645161290322,0.2,0.3333333333333333,0.10256410256410256,0.2,0.1111111111111111,0.3333333333333333,1.0,0.0625,2.0,1.0,3.0,1.0,0.75,0.05263157894736842,,0.6666666666666666,1.0,1.0,1.0,,1.0,0.1,,,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,92.0,31.0,36.0,16.0,184.0,13.0,30.0,2.0,7.0,6.0,12.0,7.0,14.0,5.0,18.0,2.0,7.0,1.0,11.0,1.0,,2.0,25.0,62.0,3.0,18.0,25.0,84.0,3.0,12.0,1.0,6.0,12.0,9.0,21.0,1.0,4.0,14.0,35.0,26.0,24.0,9.0,6.0,11.0,1.0,5.0,13.0,3.0,16.0,1.0,2.0,8.0,3.0,2.0,35.0,5.0,13.0,,5.0,18.0,2.0,25.0,18.0,43.0,6.0,1.0,5.0,9.0,1.0,2.0,8.0,1.0,7.0,17.0,4.0,14.0,24.0,1.0,28.0,2.0,14.0,1.0,3.0,3.0,,,3.0,,2.0,72.0,35.0,31.0,0.52,0.5909090909090909,1.0,0.16666666666666666,0.25,0.16666666666666666,0.4032258064516129,0.25,0.42857142857142855,0.36875,0.23076923076923078,0.42,0.45161290322580644,0.375,0.5303030303030303,0.225,0.08064516129032258,0.16666666666666666,0.5294117647058824,1.0,,0.6923076923076923,0.35135135135135137,0.7142857142857143,0.35714285714285715,0.696969696969697,0.35294117647058826,0.29411764705882354,0.2857142857142857,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,0.6,92.0,,14.869565217391305,16.434782608695652,13.804347826086957,16.119565217391305,0.375,0.43333333333333335,0.52,0.6153846153846154,0.175,0.5,0.5,0.42857142857142855,0.225,0.2777777777777778,0.2777777777777778,0.4,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.1375,0.09090909090909091,0.1,1.0,0.5384615384615384,0.2857142857142857,,0.07692307692307693,0.48,0.5,0.08,,0.6,0.09090909090909091,0.503691875,0.44287777777777776,0.502748,0.15217391304347827,0.1891891891891892,0.14285714285714285,0.4166666666666667,7.790322580645161,23.83888888888889,0.33695652173913043,2004-02-21,0020300800,BOS,,1.0,2.0,,2.0,1.0,2.0,2.0,,,3.0,,0.4,1.0,0.044444444444444446,,0.08,0.5,,,,,,1.0,,0.05555555555555555,,,,,,,1.0,0.09090909090909091,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,85.0,15.0,21.0,17.0,170.0,13.0,27.0,7.0,9.0,1.0,2.0,8.0,18.0,9.0,23.0,1.0,2.0,3.0,12.0,,,3.0,30.0,68.0,4.0,14.0,9.0,81.0,9.0,14.0,,2.0,20.0,4.0,12.0,,3.0,2.0,10.0,26.0,34.0,9.0,12.0,12.0,3.0,5.0,13.0,3.0,16.0,2.0,1.0,4.0,2.0,7.0,35.0,2.0,16.0,,9.0,19.0,1.0,29.0,18.0,47.0,9.0,5.0,4.0,10.0,1.0,7.0,6.0,,3.0,16.0,2.0,5.0,19.0,3.0,13.0,2.0,5.0,2.0,5.0,2.0,1.0,2.0,5.0,2.0,,61.0,10.0,15.0,0.43333333333333335,0.5416666666666666,0.75,0.2857142857142857,,0.2857142857142857,0.4411764705882353,0.6428571428571429,0.3333333333333333,0.43902439024390244,0.6428571428571429,0.26666666666666666,0.45977011494252873,0.6666666666666666,0.28125,0.17073170731707318,0.07352941176470588,0.07407407407407407,0.625,0.5,,0.6551724137931034,0.43243243243243246,0.9,0.2,0.717948717948718,0.3829787234042553,0.5714285714285714,0.5,0.23076923076923078,0.2222222222222222,0.6666666666666666,0.5555555555555556,0.7058823529411765,0.9,85.0,0.4,16.08235294117647,17.8,15.411764705882353,16.764705882352942,0.32926829268292684,0.48148148148148145,0.52,0.3076923076923077,0.21951219512195122,0.4444444444444444,0.5333333333333333,0.25,0.2804878048780488,0.391304347826087,0.391304347826087,0.7777777777777778,0.024390243902439025,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,0.6666666666666666,0.6428571428571429,0.7777777777777778,0.2857142857142857,,0.13333333333333333,0.5,0.2,,0.5,0.25,0.47697804878048783,0.49596153846153845,0.4288,0.058823529411764705,0.07042253521126761,0.24691358024691357,0.12345679012345678,8.555882352941175,24.414285714285715,0.17647058823529413,2004-02-23,0020300813,MIA,,,,3.0,2.0,,3.0,1.0,1.0,,3.0,0.16666666666666666,,,0.047619047619047616,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,1.0
53:00,96.0,96.0,25.0,27.0,15.0,192.0,20.0,38.0,3.0,10.0,5.0,10.0,4.0,13.0,10.0,29.0,1.0,4.0,2.0,16.0,2.0,,4.0,34.0,80.0,3.0,20.0,14.0,91.0,6.0,15.0,2.0,1.0,13.0,7.0,20.0,1.0,6.0,6.0,23.0,38.0,30.0,6.0,4.0,16.0,2.0,12.0,19.0,2.0,21.0,1.0,1.0,14.0,2.0,3.0,44.0,6.0,15.0,1.0,6.0,24.0,1.0,31.0,22.0,53.0,10.0,4.0,6.0,1.0,,,6.0,,1.0,7.0,2.0,7.0,24.0,1.0,25.0,1.0,11.0,2.0,4.0,4.0,,,4.0,1.0,,78.0,23.0,25.0,0.5588235294117647,0.59375,0.6666666666666666,0.15,0.16666666666666666,0.15,0.425,0.4,0.35,0.385,0.35294117647058826,0.3269230769230769,0.40625,0.34210526315789475,0.38333333333333336,0.2,0.15,0.21052631578947367,0.14285714285714285,1.0,0.25,0.7272727272727273,0.3409090909090909,0.6666666666666666,0.375,0.7142857142857143,0.35,0.4375,0.5555555555555556,0.15789473684210525,0.35714285714285715,0.4,0.8888888888888888,0.8571428571428571,0.6666666666666666,86.94339622641509,0.25,15.34375,17.78125,14.125,17.135416666666668,0.38,0.5263157894736842,0.6666666666666666,0.7,0.13,0.3076923076923077,0.36363636363636365,0.5,0.29,0.3448275862068966,0.37037037037037035,0.3,0.04,0.25,0.25,1.0,0.16,0.125,0.125,0.5,0.5882352941176471,0.3,0.3333333333333333,0.11764705882352941,0.38461538461538464,0.5,0.15384615384615385,,0.58,0.125,0.49778849999999997,0.5087653846153846,0.45932884615384617,0.1,0.12222222222222222,0.14285714285714285,0.25274725274725274,8.15625,24.905,0.2604166666666667,2004-02-24,0020300815,ORL,,1.0,2.0,3.0,3.0,1.0,3.0,4.0,,1.0,3.0,0.15384615384615385,0.5,,0.0625,,0.07692307692307693,0.5,,0.06896551724137931,,,,,,,,,,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,85.0,86.0,22.0,20.0,9.0,171.0,17.0,30.0,5.0,6.0,4.0,8.0,2.0,14.0,9.0,15.0,2.0,7.0,4.0,9.0,1.0,,1.0,28.0,59.0,6.0,16.0,15.0,89.0,6.0,8.0,1.0,,12.0,8.0,16.0,,2.0,4.0,20.0,34.0,22.0,15.0,8.0,8.0,4.0,7.0,17.0,5.0,22.0,3.0,2.0,10.0,1.0,6.0,49.0,4.0,4.0,1.0,2.0,24.0,1.0,27.0,9.0,36.0,9.0,6.0,3.0,6.0,1.0,3.0,4.0,,3.0,10.0,3.0,10.0,16.0,1.0,22.0,2.0,11.0,1.0,2.0,2.0,,,2.0,2.0,,77.0,20.0,22.0,0.6071428571428571,0.7083333333333334,0.8333333333333334,0.375,,0.4,0.4745762711864407,0.75,0.5,0.49333333333333335,0.6666666666666666,0.4444444444444444,0.5235294117647059,0.6666666666666666,0.47619047619047616,0.21333333333333335,0.11864406779661017,0.2,0.6,1.0,0.3333333333333333,0.7741935483870968,0.12903225806451613,0.5,0.4444444444444444,0.7428571428571429,0.2,0.15384615384615385,0.16666666666666666,,0.5,0.8571428571428571,0.75,0.75,0.3333333333333333,85.5,1.0,17.04705882352941,16.63953488372093,16.564705882352943,16.08139534883721,0.4,0.5666666666666667,0.7083333333333334,0.5882352941176471,0.18666666666666668,0.14285714285714285,0.15384615384615385,0.5,0.2,0.6,0.6,0.6666666666666666,0.09333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.12,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.8333333333333334,0.2,0.1111111111111111,0.4444444444444444,0.5,0.05555555555555555,,0.6133333333333333,0.5,0.5057871621621621,0.46507499999999996,0.44682941176470586,0.13095238095238096,0.16176470588235295,0.1348314606741573,0.2247191011235955,6.2677966101694915,25.875,0.25882352941176473,2004-02-27,0020300843,HOU,,,1.0,3.0,,,,1.0,,,,0.07142857142857142,0.4,1.0,,,0.05555555555555555,,1.0,,,,,1.0,,0.0625,0.14285714285714285,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,90.0,23.0,30.0,12.0,181.0,18.0,25.0,3.0,5.0,6.0,8.0,12.0,23.0,13.0,26.0,1.0,4.0,2.0,11.0,1.0,1.0,3.0,43.0,74.0,3.0,15.0,16.0,111.0,4.0,11.0,1.0,1.0,12.0,8.0,19.0,1.0,4.0,2.0,21.0,52.0,34.0,9.0,6.0,11.0,2.0,5.0,26.0,3.0,29.0,2.0,1.0,10.0,6.0,10.0,61.0,6.0,7.0,,8.0,27.0,2.0,37.0,13.0,50.0,4.0,4.0,,3.0,2.0,3.0,6.0,,,9.0,5.0,10.0,24.0,4.0,18.0,2.0,7.0,,11.0,4.0,,7.0,11.0,7.0,,99.0,21.0,23.0,0.6046511627906976,0.65,1.0,0.2,0.25,0.2,0.581081081081081,0.36363636363636365,0.42105263157894735,0.5337078651685393,0.4583333333333333,0.41304347826086957,0.5684210526315789,0.5,0.4375,0.16853932584269662,0.06756756756756757,0.16,0.3333333333333333,1.0,,0.7297297297297297,0.23333333333333334,0.7272727272727273,0.5454545454545454,0.7291666666666666,0.3170731707317073,0.14285714285714285,0.2727272727272727,0.25,0.625,0.5384615384615384,0.8,0.8888888888888888,0.625,90.5,0.6363636363636364,15.197802197802197,16.633333333333333,14.164835164835164,16.166666666666668,0.2808988764044944,0.72,0.8571428571428571,0.5555555555555556,0.25842696629213485,0.5217391304347826,0.5454545454545454,0.5,0.29213483146067415,0.5,0.5,0.7692307692307693,0.0449438202247191,0.25,0.25,1.0,0.12359550561797752,0.18181818181818182,0.18181818181818182,1.0,0.4166666666666667,0.6,,0.08333333333333333,0.34782608695652173,0.75,0.13043478260869565,0.3333333333333333,0.449438202247191,0.18181818181818182,0.48361249999999995,0.5012285714285715,0.5084590909090909,0.08421052631578947,0.08860759493670886,0.10810810810810811,0.1891891891891892,9.102702702702704,25.053333333333335,0.25274725274725274,2004-02-28,0020300853,DAL,,,1.0,,,1.0,1.0,1.0,3.0,,3.0,0.043478260869565216,0.3333333333333333,1.0,,,0.043478260869565216,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,0.0625,,,,,,2003-04,2004,Regular Season,
48:00,92.0,90.0,15.0,27.0,6.0,182.0,21.0,33.0,4.0,5.0,3.0,5.0,1.0,9.0,10.0,20.0,3.0,6.0,4.0,10.0,1.0,1.0,2.0,32.0,62.0,7.0,16.0,12.0,97.0,4.0,5.0,2.0,,14.0,3.0,7.0,1.0,2.0,7.0,16.0,42.0,22.0,18.0,6.0,10.0,4.0,6.0,21.0,6.0,27.0,4.0,2.0,13.0,,8.0,60.0,1.0,6.0,,7.0,23.0,2.0,32.0,7.0,39.0,9.0,6.0,3.0,10.0,1.0,6.0,3.0,1.0,4.0,13.0,3.0,8.0,20.0,2.0,15.0,1.0,5.0,3.0,8.0,7.0,1.0,,8.0,4.0,,83.0,16.0,15.0,0.65625,0.7241379310344828,0.8571428571428571,0.4375,0.5,0.4375,0.5161290322580645,0.8,0.42857142857142855,0.5448717948717948,1.0,0.5,0.5705882352941176,1.0,0.6153846153846154,0.20512820512820512,0.0967741935483871,0.15151515151515152,0.7692307692307693,1.0,,0.5111111111111111,0.20689655172413793,0.7777777777777778,0.1111111111111111,0.5555555555555556,0.18421052631578946,0.4166666666666667,0.125,,0.16666666666666666,0.5,0.45454545454545453,0.5833333333333334,0.7142857142857143,91.0,0.5,14.66304347826087,17.011111111111113,14.423913043478262,15.855555555555556,0.4230769230769231,0.6363636363636364,0.75,0.6190476190476191,0.11538461538461539,0.1111111111111111,0.125,,0.2564102564102564,0.5,0.5,0.8,0.07692307692307693,0.5,0.5,0.6666666666666666,0.1282051282051282,0.4,0.4,1.0,0.7142857142857143,0.8,,0.14285714285714285,0.5555555555555556,0.6,0.2222222222222222,0.5,0.6282051282051282,0.4,0.5284948717948718,0.5793416666666666,0.5302611111111112,0.06097560975609756,0.07575757575757576,0.14432989690721648,0.16494845360824742,7.125806451612903,23.65,0.16304347826086957,2004-03-03,0020300491,MEM,1.0,,,3.0,2.0,,,1.0,,,3.0,0.1111111111111111,,1.0,0.0625,0.14285714285714285,,,,,1.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,80.0,81.0,19.0,19.0,14.0,161.0,13.0,21.0,6.0,10.0,4.0,4.0,13.0,25.0,3.0,11.0,3.0,6.0,2.0,14.0,1.0,,3.0,29.0,57.0,5.0,20.0,10.0,83.0,6.0,12.0,1.0,1.0,13.0,6.0,10.0,,3.0,8.0,20.0,34.0,24.0,15.0,10.0,14.0,2.0,1.0,17.0,5.0,22.0,2.0,3.0,6.0,9.0,2.0,49.0,6.0,11.0,,7.0,26.0,2.0,35.0,17.0,52.0,8.0,5.0,3.0,7.0,1.0,4.0,7.0,,3.0,14.0,3.0,5.0,17.0,1.0,15.0,1.0,3.0,5.0,9.0,7.0,1.0,1.0,9.0,5.0,,70.0,20.0,19.0,0.5862068965517241,0.7083333333333334,1.0,0.25,,0.25,0.5087719298245614,0.5,0.6,0.474025974025974,0.46153846153846156,0.46153846153846156,0.49404761904761907,0.4642857142857143,0.5263157894736842,0.2597402597402597,0.017543859649122806,0.047619047619047616,0.5,1.0,,0.6666666666666666,0.39285714285714285,0.875,0.42857142857142855,0.7021276595744681,0.40476190476190477,0.625,0.08333333333333333,0.625,0.45454545454545453,0.625,0.6923076923076923,0.7,0.8571428571428571,80.5,0.5555555555555556,17.65,18.123456790123456,16.25,17.135802469135804,0.2727272727272727,0.6190476190476191,0.65,0.46153846153846156,0.3246753246753247,0.52,0.52,0.6923076923076923,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07792207792207792,0.5,0.5,1.0,0.18181818181818182,0.14285714285714285,0.15384615384615385,1.0,0.7692307692307693,0.6,0.16666666666666666,0.07692307692307693,0.3076923076923077,1.0,0.23076923076923078,,0.5324675324675324,0.14285714285714285,0.4899881578947369,0.52942,0.4766333333333333,0.0379746835443038,0.05084745762711865,0.1566265060240964,0.24096385542168675,7.578947368421052,24.75,0.2375,2004-03-04,0020300886,DET,,,,,1.0,1.0,3.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,0.024390243902439025,,,,,,,,,1.0,,0.05,,,,,,,,0.07142857142857142,,,,,,,,,2003-04,2004,Regular Season,
48:00,83.0,83.0,17.0,29.0,17.0,166.0,10.0,30.0,2.0,4.0,,6.0,3.0,9.0,13.0,28.0,1.0,2.0,,6.0,2.0,,3.0,26.0,67.0,1.0,8.0,15.0,70.0,5.0,8.0,4.0,6.0,19.0,2.0,13.0,,4.0,4.0,8.0,46.0,6.0,3.0,4.0,6.0,,12.0,23.0,1.0,24.0,,1.0,7.0,3.0,13.0,49.0,4.0,15.0,2.0,4.0,23.0,1.0,28.0,21.0,49.0,3.0,2.0,1.0,8.0,3.0,5.0,10.0,,3.0,18.0,2.0,12.0,24.0,,22.0,,8.0,2.0,3.0,3.0,,,3.0,1.0,,51.0,8.0,17.0,0.8846153846153846,0.9583333333333334,1.0,0.125,,0.125,0.3880597014925373,0.625,0.15384615384615385,0.36666666666666664,0.5416666666666666,0.11764705882352941,0.40588235294117647,0.59375,0.2,0.10666666666666667,0.1791044776119403,0.36666666666666664,0.4444444444444444,0.5,1.0,0.8518518518518519,0.36585365853658536,0.6666666666666666,0.5714285714285714,0.8181818181818182,0.3958333333333333,0.45,0.5,0.2,0.5,0.6666666666666666,1.0,0.8666666666666667,0.6666666666666666,83.0,0.3333333333333333,17.457831325301203,17.240963855421686,16.180722891566266,16.156626506024097,0.4,0.3333333333333333,0.5263157894736842,0.7,0.12,0.3333333333333333,0.375,1.0,0.37333333333333335,0.4642857142857143,0.4642857142857143,1.0,0.02666666666666667,0.5,0.5,1.0,0.08,,,,0.3333333333333333,0.5,,0.16666666666666666,0.35294117647058826,,0.17647058823529413,,0.5066666666666667,,0.4853133333333333,0.559745,0.4791205882352941,0.0963855421686747,0.10666666666666667,0.2714285714285714,0.11428571428571428,9.076119402985075,23.75,0.20481927710843373,2004-03-06,0020300902,UTA,2.0,,1.0,,3.0,,4.0,3.0,2.0,,1.0,0.1111111111111111,1.0,,0.08333333333333333,0.16666666666666666,0.058823529411764705,,,,1.0,,1.0,,0.25,,,0.5,1.0,,,,,,,,,,,,,,2003-04,2004,Regular Season,
