Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,88.0,89.0,28.0,20.0,13.0,177.0,19.0,27.0,3.0,8.0,5.0,10.0,6.0,21.0,6.0,20.0,,2.0,3.0,9.0,,1.0,,2.0,31.0,68.0,3.0,11.0,17.0,88.0,5.0,14.0,,1.0,4.0,14.0,9.0,21.0,,3.0,9.0,27.0,28.0,34.0,3.0,2.0,9.0,3.0,5.0,14.0,1.0,15.0,1.0,,9.0,1.0,4.0,31.0,2.0,17.0,3.0,29.0,3.0,35.0,20.0,55.0,3.0,12.0,3.0,9.0,7.0,2.0,3.0,11.0,1.0,4.0,2.0,18.0,3.0,7.0,12.0,24.0,2.0,5.0,22.0,2.0,,8.0,4.0,4.0,3.0,,4.0,2.0,,74.0,27.0,28.0,2.0,0.45161290322580644,0.4666666666666667,0.3333333333333333,0.2727272727272727,,,0.2727272727272727,0.45588235294117646,0.35714285714285715,0.42857142857142855,0.44936708860759494,0.3333333333333333,0.375,0.4943820224719101,0.4117647058823529,0.46551724137931033,0.13924050632911392,0.07352941176470588,0.1111111111111111,0.09523809523809523,0.3888888888888889,0.75,0.6590909090909091,0.4594594594594595,0.42857142857142855,0.25,0.6274509803921569,0.4222222222222222,0.75,0.5333333333333333,0.21428571428571427,0.16666666666666666,0.5,0.7,0.5,0.8,0.6,,0.075,88.5,0.5,15.704545454545455,16.831460674157302,14.340909090909092,15.52808988764045,0.34177215189873417,0.7037037037037037,0.7916666666666666,0.47368421052631576,0.26582278481012656,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.25316455696202533,0.3,0.3,0.6666666666666666,0.02531645569620253,,,,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.375,0.06666666666666667,,,0.4166666666666667,0.5,0.08333333333333333,,0.4810126582278481,0.3333333333333333,0.4865297468354431,0.4979692307692308,0.49310000000000004,0.09411764705882353,0.10810810810810811,0.1590909090909091,0.3068181818181818,7.920588235294118,24.6,0.3181818181818182,2004-03-03,0020300877,NYK,,,,,,,6.0,,1.0,1.0,0.5,,1.0,,,0.6666666666666666,0.041666666666666664,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,96.0,95.0,39.0,25.0,7.0,191.0,13.0,22.0,3.0,4.0,4.0,7.0,7.0,13.0,6.0,22.0,3.0,4.0,6.0,13.0,,,1.0,7.0,26.0,57.0,9.0,17.0,35.0,114.0,4.0,5.0,1.0,1.0,5.0,16.0,6.0,16.0,2.0,9.0,18.0,36.0,46.0,6.0,27.0,4.0,13.0,6.0,3.0,23.0,9.0,32.0,6.0,3.0,11.0,7.0,5.0,73.0,1.0,7.0,4.0,21.0,3.0,28.0,8.0,36.0,2.0,13.0,8.0,5.0,6.0,4.0,3.0,6.0,,3.0,,12.0,,5.0,12.0,22.0,2.0,1.0,42.0,2.0,1.0,13.0,7.0,1.0,1.0,,1.0,,,98.0,36.0,39.0,3.0,0.8846153846153846,0.9583333333333334,1.0,0.5294117647058824,1.0,0.2222222222222222,0.5294117647058824,0.45614035087719296,0.8,0.375,0.5337837837837838,0.9166666666666666,0.36,0.6075268817204301,1.0,0.5,0.22972972972972974,0.05263157894736842,0.09090909090909091,0.07692307692307693,0.5,1.0,0.6774193548387096,0.22580645161290322,0.5,0.125,0.6410256410256411,0.20512820512820512,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,,0.3,0.6666666666666666,1.0,0.6,0.3333333333333333,0.05555555555555555,95.5,,14.864583333333334,15.294736842105262,14.458333333333334,14.0,0.2972972972972973,0.5909090909090909,0.65,0.8461538461538461,0.17567567567567569,0.5384615384615384,0.5833333333333334,1.0,0.2972972972972973,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.05405405405405406,0.75,0.75,1.0,0.17567567567567569,0.46153846153846156,0.46153846153846156,1.0,0.6666666666666666,0.75,,,,0.28,0.5714285714285714,0.28,0.14285714285714285,0.527027027027027,0.46153846153846156,0.4865135135135136,0.5221083333333333,0.484054,0.16279069767441862,0.19117647058823528,0.14035087719298245,0.3157894736842105,8.929824561403509,25.25294117647059,0.40625,2004-03-04,0020300884,SAC,,1.0,,,,0.16666666666666666,,,,,,1.0,2.0,,,0.3333333333333333,0.08,0.5,,1.0,,,0.05555555555555555,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,90.0,90.0,16.0,31.0,12.0,180.0,11.0,16.0,1.0,1.0,2.0,2.0,8.0,25.0,9.0,21.0,2.0,6.0,2.0,12.0,,1.0,,1.0,28.0,62.0,4.0,18.0,20.0,88.0,4.0,9.0,,2.0,4.0,12.0,5.0,10.0,,2.0,8.0,18.0,38.0,18.0,6.0,2.0,12.0,2.0,5.0,19.0,2.0,21.0,,2.0,8.0,4.0,7.0,44.0,4.0,9.0,7.0,19.0,4.0,30.0,13.0,43.0,1.0,5.0,2.0,3.0,6.0,3.0,1.0,6.0,,5.0,1.0,12.0,,4.0,13.0,24.0,1.0,1.0,26.0,4.0,,13.0,2.0,7.0,4.0,2.0,7.0,2.0,,76.0,18.0,16.0,5.0,0.6785714285714286,0.7037037037037037,0.5,0.2222222222222222,,,0.2222222222222222,0.45161290322580644,0.4444444444444444,0.5,0.425,0.36363636363636365,0.4166666666666667,0.4835164835164835,0.46153846153846156,0.5625,0.225,0.08064516129032258,0.125,0.08,0.5,1.0,0.5428571428571428,0.2647058823529412,1.0,0.2857142857142857,0.6190476190476191,0.2708333333333333,0.4,0.29411764705882354,0.16666666666666666,0.3,0.25,0.16666666666666666,0.8181818181818182,0.6666666666666666,1.0,1.0,0.023255813953488372,90.0,0.2857142857142857,15.588888888888889,16.41111111111111,14.71111111111111,15.477777777777778,0.2,0.6875,0.7857142857142857,0.7272727272727273,0.3125,0.32,0.34782608695652173,0.5,0.2625,0.42857142857142855,0.45,0.7777777777777778,0.075,0.3333333333333333,0.3333333333333333,1.0,0.15,0.16666666666666666,0.16666666666666666,,0.09090909090909091,1.0,0.09090909090909091,,,0.16666666666666666,1.0,0.08333333333333333,,0.425,0.16666666666666666,0.465044375,0.40922142857142857,0.44915,0.14606741573033707,0.18309859154929578,0.13636363636363635,0.20454545454545456,9.469354838709679,25.02777777777778,0.17777777777777778,2004-03-06,0020300898,CHI,,1.0,,,,0.09090909090909091,6.0,,,1.0,,,1.0,,0.047619047619047616,,0.08333333333333333,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,86.0,86.0,22.0,31.0,6.0,172.0,15.0,21.0,1.0,3.0,2.0,4.0,8.0,16.0,9.0,22.0,1.0,2.0,2.0,10.0,,,1.0,3.0,32.0,59.0,3.0,12.0,19.0,92.0,2.0,4.0,,1.0,2.0,6.0,7.0,12.0,1.0,4.0,7.0,24.0,44.0,20.0,9.0,,10.0,2.0,2.0,22.0,3.0,25.0,2.0,1.0,14.0,4.0,4.0,53.0,1.0,6.0,6.0,18.0,3.0,27.0,7.0,34.0,1.0,9.0,6.0,3.0,5.0,1.0,3.0,6.0,1.0,2.0,,11.0,1.0,3.0,13.0,26.0,1.0,3.0,24.0,1.0,1.0,12.0,,6.0,5.0,1.0,6.0,2.0,,86.0,24.0,22.0,2.0,0.6875,0.6875,1.0,0.25,,0.25,0.25,0.5423728813559322,0.5,0.5833333333333334,0.5140845070422535,0.4,0.53125,0.5548780487804879,0.5,0.6,0.16901408450704225,0.03389830508474576,0.047619047619047616,0.0625,0.45454545454545453,0.75,0.5806451612903226,0.2222222222222222,0.6666666666666666,0.125,0.6,0.2,0.5,0.125,0.15384615384615385,0.14285714285714285,,0.5454545454545454,0.75,0.5,0.5,1.0,0.030303030303030304,86.0,0.3333333333333333,15.418604651162791,18.069767441860463,15.046511627906977,16.41860465116279,0.29577464788732394,0.7142857142857143,0.75,0.9333333333333333,0.22535211267605634,0.5,0.5333333333333333,0.5,0.30985915492957744,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.028169014084507043,0.5,0.5,1.0,0.14084507042253522,0.2,0.2,1.0,0.6,0.3333333333333333,,,,0.25,0.5,0.1875,0.3333333333333333,0.4647887323943662,0.2,0.46870422535211265,0.5115625,0.433203125,0.14634146341463414,0.17142857142857143,0.06521739130434782,0.2608695652173913,9.352542372881356,25.491666666666664,0.2558139534883721,2004-03-08,0020300913,MIL,,1.0,,,,0.2,,,,,,,1.0,,,1.0,0.0625,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,89.0,35.0,21.0,12.0,176.0,19.0,30.0,7.0,8.0,6.0,9.0,6.0,20.0,5.0,18.0,,7.0,3.0,13.0,,,,3.0,30.0,68.0,3.0,20.0,12.0,81.0,8.0,11.0,,,4.0,20.0,11.0,25.0,,8.0,8.0,30.0,32.0,28.0,6.0,8.0,12.0,3.0,4.0,16.0,2.0,18.0,2.0,,9.0,3.0,4.0,38.0,3.0,11.0,9.0,21.0,1.0,31.0,15.0,46.0,1.0,8.0,4.0,4.0,5.0,2.0,3.0,3.0,,2.0,,8.0,1.0,3.0,9.0,25.0,,,17.0,3.0,,8.0,2.0,5.0,5.0,,5.0,2.0,,61.0,30.0,35.0,5.0,0.5333333333333333,0.6153846153846154,0.6666666666666666,0.15,,,0.15789473684210525,0.4411764705882353,0.7272727272727273,0.44,0.39204545454545453,0.7272727272727273,0.3333333333333333,0.4263157894736842,0.7142857142857143,0.40540540540540543,0.22727272727272727,0.058823529411764705,0.06666666666666667,0.1,0.625,0.5,0.7241379310344828,0.2894736842105263,1.0,0.1875,0.7894736842105263,0.25925925925925924,0.45454545454545453,0.21428571428571427,0.23076923076923078,0.2222222222222222,0.14285714285714285,0.625,0.875,0.6923076923076923,1.0,1.0,0.02,88.0,0.4,15.74712643678161,16.96629213483146,14.988505747126437,16.415730337078653,0.3409090909090909,0.6333333333333333,0.6785714285714286,0.47368421052631576,0.22727272727272727,0.3,0.3333333333333333,0.5,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.8,0.07954545454545454,,,,0.14772727272727273,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7272727272727273,0.875,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.5681818181818182,0.25,0.5000712643678161,0.5254222222222222,0.4858234375,0.08602150537634409,0.1095890410958904,0.24691358024691357,0.37037037037037035,7.394117647058824,25.705000000000002,0.40229885057471265,2004-03-09,0020300922,CHI,,,,,,,3.0,1.0,1.0,,0.3333333333333333,,5.0,1.0,,0.14285714285714285,0.15151515151515152,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
58:00,98.0,100.0,23.0,42.0,14.0,198.0,8.0,18.0,3.0,4.0,2.0,4.0,12.0,30.0,12.0,36.0,2.0,2.0,1.0,8.0,,,,2.0,32.0,84.0,3.0,10.0,21.0,94.0,8.0,12.0,1.0,1.0,1.0,20.0,8.0,16.0,1.0,3.0,8.0,27.0,38.0,26.0,9.0,6.0,8.0,1.0,10.0,19.0,3.0,22.0,1.0,2.0,3.0,6.0,10.0,47.0,1.0,16.0,7.0,23.0,4.0,34.0,17.0,51.0,,13.0,6.0,7.0,2.0,3.0,2.0,8.0,2.0,,,10.0,3.0,2.0,19.0,33.0,1.0,2.0,27.0,,1.0,10.0,3.0,5.0,4.0,1.0,5.0,3.0,,74.0,27.0,23.0,2.0,0.59375,0.6551724137931034,1.0,0.3,1.0,0.3333333333333333,0.3,0.38095238095238093,0.6666666666666666,0.5,0.3882978723404255,0.7307692307692307,0.5,0.43457943925233644,0.7142857142857143,0.5869565217391305,0.10638297872340426,0.11904761904761904,0.3333333333333333,0.03333333333333333,0.2,0.6666666666666666,0.7419354838709677,0.3076923076923077,0.7777777777777778,0.16666666666666666,0.75,0.29310344827586204,0.7,0.1111111111111111,0.2916666666666667,0.16666666666666666,,0.5454545454545454,0.7692307692307693,1.0,0.75,0.8,,81.93103448275862,0.6,17.612244897959183,17.54,16.744897959183675,17.06,0.19148936170212766,0.4444444444444444,0.6666666666666666,0.375,0.3191489361702128,0.4,0.41379310344827586,0.5,0.3829787234042553,0.3333333333333333,0.36363636363636365,0.8333333333333334,0.02127659574468085,1.0,1.0,1.0,0.0851063829787234,0.125,0.125,1.0,0.3076923076923077,0.75,,,,0.21052631578947367,0.5,0.10526315789473684,,0.2978723404255319,0.125,0.42924999999999996,0.45340833333333336,0.4290842105263158,0.09615384615384616,0.10638297872340426,0.2127659574468085,0.2872340425531915,11.573809523809524,25.639999999999997,0.23469387755102042,2004-03-12,0020300938,NYK,1.0,1.0,,,,0.07692307692307693,,,,,,1.0,1.0,,0.08333333333333333,0.3333333333333333,0.05263157894736842,1.0,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,85.0,84.0,21.0,20.0,6.0,169.0,18.0,24.0,,,4.0,7.0,4.0,13.0,4.0,12.0,2.0,7.0,4.0,8.0,,,2.0,2.0,26.0,49.0,6.0,15.0,15.0,85.0,,2.0,,,1.0,1.0,6.0,13.0,2.0,2.0,2.0,20.0,34.0,18.0,18.0,,8.0,4.0,3.0,17.0,6.0,23.0,4.0,2.0,12.0,3.0,2.0,52.0,1.0,5.0,3.0,24.0,2.0,29.0,6.0,35.0,2.0,8.0,2.0,6.0,8.0,4.0,5.0,8.0,2.0,3.0,,16.0,3.0,4.0,8.0,19.0,,1.0,24.0,3.0,1.0,11.0,2.0,10.0,7.0,,10.0,5.0,,84.0,20.0,21.0,3.0,0.6538461538461539,0.6538461538461539,1.0,0.4,,1.0,0.4,0.5306122448979592,,0.46153846153846156,0.546875,,0.6,0.5743243243243243,0.16666666666666666,0.5882352941176471,0.234375,0.061224489795918366,0.041666666666666664,0.15384615384615385,0.5,0.6666666666666666,0.7741935483870968,0.22727272727272727,0.75,0.1111111111111111,0.7714285714285715,0.1935483870967742,0.3333333333333333,0.3333333333333333,,0.25,,0.7272727272727273,0.75,0.8125,1.0,0.5,0.07142857142857142,84.5,0.5,16.341176470588234,17.75,15.811764705882354,17.285714285714285,0.375,0.75,0.782608695652174,0.6666666666666666,0.203125,0.3076923076923077,0.36363636363636365,0.75,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.125,0.5,0.5,1.0,,,,,,0.4666666666666667,0.5714285714285714,0.13333333333333333,1.0,0.609375,0.5,0.4869484375,0.3726,0.47856333333333334,0.1527777777777778,0.19298245614035087,0.011764705882352941,0.23529411764705882,6.906122448979591,25.293333333333333,0.24705882352941178,2004-03-14,0020300956,DET,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,
48:00,92.0,93.0,22.0,15.0,10.0,185.0,18.0,30.0,2.0,4.0,3.0,4.0,7.0,19.0,5.0,20.0,,3.0,3.0,9.0,1.0,2.0,,1.0,30.0,69.0,3.0,12.0,13.0,82.0,3.0,11.0,1.0,2.0,,9.0,6.0,12.0,,3.0,7.0,19.0,36.0,24.0,6.0,4.0,8.0,3.0,9.0,18.0,2.0,20.0,2.0,,11.0,3.0,4.0,42.0,1.0,14.0,4.0,29.0,,33.0,15.0,48.0,2.0,15.0,8.0,7.0,10.0,4.0,7.0,10.0,1.0,3.0,,20.0,2.0,3.0,9.0,17.0,2.0,1.0,20.0,3.0,3.0,7.0,3.0,11.0,7.0,3.0,11.0,6.0,,73.0,19.0,22.0,2.0,0.6,0.6428571428571429,0.6666666666666666,0.25,0.5,,0.2727272727272727,0.43478260869565216,0.2727272727272727,0.5,0.42592592592592593,0.34615384615384615,0.4,0.4602272727272727,0.34615384615384615,0.475,0.14814814814814814,0.13043478260869565,0.16666666666666666,0.10526315789473684,0.5,,0.7435897435897436,0.358974358974359,0.8,0.125,0.75,0.3191489361702128,0.4166666666666667,0.25,0.4,0.2,,0.6666666666666666,0.7272727272727273,0.8125,0.75,1.0,0.05263157894736842,92.5,0.5454545454545454,14.73913043478261,16.387096774193548,13.706521739130435,15.258064516129032,0.37037037037037035,0.6,0.72,0.6111111111111112,0.2345679012345679,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.24691358024691357,0.25,0.2777777777777778,0.8,0.037037037037037035,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.5,0.15384615384615385,0.5,1.0,0.26666666666666666,0.75,0.06666666666666667,,0.5185185185185185,0.375,0.5045025,0.46090416666666667,0.48939285714285713,0.08235294117647059,0.0958904109589041,0.10975609756097561,0.23170731707317074,7.150724637681159,27.891666666666666,0.2391304347826087,2004-03-16,0020300973,MEM,1.0,,,,,,3.0,1.0,,1.0,,,2.0,,0.1,0.5,0.13333333333333333,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,2.0
48:00,86.0,85.0,17.0,22.0,26.0,171.0,18.0,37.0,6.0,12.0,4.0,7.0,4.0,8.0,12.0,30.0,1.0,6.0,5.0,12.0,,,2.0,4.0,34.0,75.0,6.0,18.0,18.0,104.0,12.0,19.0,1.0,3.0,8.0,35.0,6.0,13.0,3.0,5.0,4.0,25.0,52.0,16.0,12.0,10.0,12.0,5.0,5.0,26.0,4.0,30.0,3.0,1.0,13.0,2.0,11.0,64.0,7.0,20.0,4.0,21.0,,25.0,27.0,52.0,4.0,11.0,4.0,7.0,5.0,1.0,5.0,6.0,,,1.0,11.0,1.0,,8.0,16.0,2.0,,24.0,4.0,,11.0,3.0,3.0,1.0,1.0,3.0,2.0,,69.0,25.0,17.0,2.0,0.7647058823529411,0.896551724137931,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.4533333333333333,0.631578947368421,0.46153846153846156,0.46236559139784944,0.6136363636363636,0.5833333333333334,0.5048543689320388,0.6730769230769231,0.5681818181818182,0.1935483870967742,0.06666666666666667,0.10810810810810811,0.125,0.45454545454545453,,0.6774193548387096,0.5128205128205128,1.0,0.5833333333333334,0.7142857142857143,0.5294117647058824,0.5,0.25,0.5882352941176471,0.8571428571428571,0.2,0.6,0.6666666666666666,0.7,1.0,1.0,0.08695652173913043,85.5,0.6666666666666666,17.523255813953487,16.152941176470588,16.302325581395348,15.670588235294117,0.3978494623655914,0.4864864864864865,0.5454545454545454,0.7222222222222222,0.08602150537634409,0.5,0.5714285714285714,0.5,0.3225806451612903,0.4,0.4,0.9166666666666666,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.6,0.5454545454545454,0.5,,,,0.3888888888888889,0.5714285714285714,0.2222222222222222,0.5,0.5913978494623656,0.4166666666666667,0.49964784946236557,0.5027972222222222,0.5183055555555556,0.11,0.13414634146341464,0.33653846153846156,0.2403846153846154,8.061333333333334,24.11111111111111,0.19767441860465115,2004-03-17,0020300979,NOH,1.0,3.0,,,,0.13636363636363635,6.0,,,1.0,,1.0,1.0,,,0.3333333333333333,0.05555555555555555,1.0,,,,,,,,,,1.0,0.3333333333333333,1.0,2003-04,2004,Regular Season,,,,1.0
48:00,88.0,88.0,15.0,28.0,12.0,176.0,16.0,27.0,5.0,7.0,3.0,5.0,7.0,14.0,11.0,24.0,,1.0,7.0,16.0,1.0,3.0,2.0,6.0,34.0,65.0,7.0,17.0,12.0,101.0,6.0,11.0,1.0,3.0,,15.0,5.0,8.0,2.0,6.0,,16.0,32.0,36.0,18.0,8.0,16.0,7.0,4.0,16.0,6.0,22.0,6.0,,4.0,2.0,10.0,50.0,2.0,12.0,10.0,31.0,3.0,44.0,14.0,58.0,3.0,8.0,7.0,1.0,8.0,1.0,5.0,6.0,,3.0,1.0,14.0,,2.0,6.0,21.0,1.0,2.0,17.0,3.0,1.0,7.0,1.0,5.0,3.0,1.0,5.0,2.0,,86.0,16.0,15.0,1.0,0.47058823529411764,0.5333333333333333,0.8571428571428571,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.5230769230769231,0.5454545454545454,0.625,0.5426829268292683,0.5357142857142857,0.5714285714285714,0.5681818181818182,0.5357142857142857,0.5333333333333333,0.2073170731707317,0.06153846153846154,0.07407407407407407,0.14285714285714285,0.5714285714285714,1.0,0.8157894736842105,0.3870967741935484,0.7142857142857143,0.25,0.7884615384615384,0.358974358974359,0.5454545454545454,0.42857142857142855,0.23076923076923078,0.14285714285714285,1.0,0.3333333333333333,0.8,0.9545454545454546,0.6666666666666666,0.8,0.08571428571428572,88.0,0.4,15.318181818181818,17.40909090909091,14.363636363636363,16.875,0.32926829268292684,0.5925925925925926,0.64,0.25,0.17073170731707318,0.5,0.5833333333333334,0.2857142857142857,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.012195121951219513,,,,0.1951219512195122,0.4375,0.4375,0.8571428571428571,0.5,0.7142857142857143,0.21428571428571427,0.3333333333333333,1.0,0.35714285714285715,0.6,0.42857142857142855,0.3333333333333333,0.5365853658536586,0.4375,0.48740914634146343,0.5131708333333334,0.5196428571428572,0.09195402298850575,0.10144927536231885,0.1485148514851485,0.15841584158415842,8.473846153846154,24.688235294117646,0.17045454545454544,2004-03-20,0020300997,MIA,,,,,,,3.0,,,1.0,,,,,,0.2,,,,1.0,,,0.05555555555555555,1.0,,,,,,,2003-04,2004,Regular Season,,,,
