Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,89.0,90.0,42.0,38.0,19.0,179.0,15.0,27.0,6.0,9.0,9.0,14.0,7.0,20.0,7.0,22.0,,,3.0,16.0,,3.0,2.0,8.0,29.0,69.0,3.0,16.0,22.0,89.0,8.0,15.0,,3.0,22.0,17.0,35.0,2.0,8.0,15.0,55.0,32.0,26.0,9.0,,10.0,15.0,3.0,5.0,16.0,3.0,19.0,3.0,,6.0,5.0,5.0,41.0,21.0,3.0,31.0,2.0,36.0,23.0,59.0,2.0,7.0,3.0,4.0,6.0,4.0,1.0,9.0,1.0,5.0,15.0,2.0,7.0,7.0,21.0,,1.0,,30.0,4.0,,12.0,4.0,4.0,4.0,67.0,55.0,42.0,4.0,0.5517241379310345,0.6666666666666666,1.0,0.1875,,0.25,0.2,0.42028985507246375,0.5333333333333333,0.4857142857142857,0.3941176470588235,0.4444444444444444,0.46511627906976744,0.45408163265306123,0.5238095238095238,0.5392156862745098,0.18823529411764706,0.07246376811594203,0.037037037037037035,0.2,,0.4,0.4,0.7560975609756098,0.525,0.6,0.7391304347826086,0.45098039215686275,0.75,0.46153846153846156,0.4,0.6153846153846154,0.8461538461538461,0.8,0.5,0.043478260869565216,89.5,15.707865168539326,16.466666666666665,14.359550561797754,15.144444444444444,0.3176470588235294,0.5555555555555556,0.5769230769230769,0.4,0.23529411764705882,0.35,0.4375,0.7142857142857143,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,,,0.18823529411764706,0.1875,0.1875,1.0,0.5,0.6666666666666666,0.16666666666666666,,0.32558139534883723,0.6428571428571429,0.18604651162790697,0.25,0.5058823529411764,0.2,0.48719107142857143,0.515136111111111,0.48749404761904763,0.12903225806451613,0.15584415584415584,0.24719101123595505,0.6179775280898876,8.617391304347827,27.8125,0.47191011235955055,2004-01-17,0020300575,LAC,1.0,5.0,,,4.0,1.0,,,,6.0,2.0,0.18181818181818182,0.18181818181818182,,,,1.0,1.0,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,90.0,90.0,8.0,9.0,11.0,180.0,15.0,22.0,6.0,8.0,2.0,3.0,6.0,13.0,8.0,23.0,1.0,5.0,4.0,14.0,,,,1.0,29.0,58.0,5.0,19.0,15.0,88.0,6.0,8.0,1.0,3.0,15.0,2.0,6.0,,3.0,,4.0,30.0,28.0,15.0,,8.0,14.0,4.0,2.0,15.0,5.0,20.0,4.0,1.0,8.0,,7.0,45.0,9.0,8.0,28.0,3.0,39.0,11.0,50.0,4.0,8.0,7.0,1.0,7.0,5.0,4.0,9.0,,3.0,16.0,,2.0,9.0,21.0,,2.0,3.0,17.0,,1.0,7.0,3.0,3.0,3.0,73.0,4.0,8.0,3.0,0.5172413793103449,0.6,1.0,0.2631578947368421,0.3333333333333333,,0.2631578947368421,0.5,0.75,0.3333333333333333,0.474025974025974,0.6818181818181818,0.2222222222222222,0.5117647058823529,0.6818181818181818,0.2222222222222222,0.24675324675324675,0.034482758620689655,0.045454545454545456,,0.043478260869565216,0.4375,1.0,0.7777777777777778,0.3103448275862069,0.6666666666666666,0.75,0.2558139534883721,0.2857142857142857,0.7142857142857143,0.13333333333333333,0.5454545454545454,1.0,0.8333333333333334,0.7,0.0975609756097561,90.0,14.577777777777778,17.42222222222222,14.044444444444444,16.877777777777776,0.2857142857142857,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.16883116883116883,0.46153846153846156,0.46153846153846156,,0.2987012987012987,0.34782608695652173,0.36363636363636365,0.875,0.06493506493506493,0.2,0.2,1.0,0.18181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.7272727272727273,0.75,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.5324675324675324,0.2857142857142857,0.4949785714285714,0.5575722222222222,0.4766222222222222,0.08333333333333333,0.1076923076923077,0.17045454545454544,0.045454545454545456,9.541379310344826,24.7,0.08888888888888889,2004-01-19,0020300589,PHX,1.0,1.0,,,3.0,1.0,,,2.0,,2.0,0.14285714285714285,0.2,,0.2222222222222222,,,,,1.0,0.5,0.16666666666666666,1.0,3.0,,,,0.2727272727272727,0.3333333333333333,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,92.0,92.0,20.0,33.0,4.0,184.0,16.0,20.0,2.0,3.0,3.0,5.0,5.0,16.0,11.0,23.0,2.0,5.0,2.0,12.0,,,1.0,1.0,32.0,59.0,4.0,17.0,12.0,88.0,2.0,5.0,,,5.0,5.0,10.0,2.0,3.0,6.0,22.0,36.0,28.0,12.0,,4.0,12.0,2.0,1.0,18.0,4.0,22.0,2.0,2.0,8.0,4.0,6.0,48.0,5.0,9.0,26.0,3.0,38.0,7.0,45.0,1.0,10.0,,10.0,4.0,1.0,2.0,9.0,2.0,2.0,13.0,,3.0,11.0,25.0,,3.0,2.0,23.0,3.0,,10.0,5.0,3.0,5.0,83.0,22.0,20.0,5.0,0.5625,0.6,1.0,0.23529411764705882,,0.6666666666666666,0.23529411764705882,0.5423728813559322,0.4,0.5,0.5,0.4,0.6153846153846154,0.5116279069767442,0.4166666666666667,0.6111111111111112,0.2236842105263158,0.01694915254237288,,0.0625,,0.3076923076923077,0.75,0.6341463414634146,0.19230769230769232,0.8181818181818182,0.6730769230769231,0.15384615384615385,0.25,0.3,0.08333333333333333,0.4,0.7142857142857143,0.7058823529411765,0.8,0.02631578947368421,92.0,14.815217391304348,16.48913043478261,14.608695652173912,15.391304347826088,0.2631578947368421,0.8,0.8,0.5,0.21052631578947367,0.3125,0.3333333333333333,0.8,0.3026315789473684,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06578947368421052,0.4,0.4,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,,,0.38461538461538464,0.6,0.07692307692307693,1.0,0.4868421052631579,0.16666666666666666,0.48659342105263154,0.529875,0.48117692307692306,0.12048192771084337,0.15151515151515152,0.056818181818181816,0.25,9.36101694915254,24.470588235294116,0.21739130434782608,2004-01-21,0020300600,MEM,,3.0,,2.0,3.0,0.6,,1.0,2.0,1.0,1.0,0.07692307692307693,0.1,,0.15384615384615385,0.5,,,,,1.0,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,88.0,24.0,25.0,13.0,177.0,20.0,29.0,3.0,8.0,3.0,8.0,6.0,20.0,7.0,20.0,3.0,3.0,4.0,10.0,,,,2.0,33.0,69.0,7.0,13.0,19.0,106.0,4.0,11.0,1.0,1.0,18.0,10.0,20.0,1.0,3.0,9.0,32.0,44.0,22.0,18.0,3.0,4.0,10.0,4.0,3.0,22.0,6.0,28.0,4.0,2.0,13.0,3.0,6.0,62.0,14.0,9.0,26.0,3.0,38.0,17.0,55.0,4.0,5.0,5.0,,7.0,2.0,7.0,4.0,,,11.0,,,10.0,22.0,1.0,3.0,,26.0,2.0,,13.0,2.0,,2.0,88.0,32.0,24.0,4.0,0.6666666666666666,0.7096774193548387,0.8571428571428571,0.5384615384615384,1.0,0.3333333333333333,0.5384615384615384,0.4782608695652174,0.36363636363636365,0.5,0.5304878048780488,0.4583333333333333,0.5,0.5638297872340425,0.5294117647058824,0.5517241379310345,0.15853658536585366,0.043478260869565216,0.06896551724137931,0.05,,0.6363636363636364,1.0,0.8666666666666667,0.3888888888888889,0.8181818181818182,0.8536585365853658,0.40476190476190477,0.6666666666666666,0.5714285714285714,,1.0,0.875,0.85,0.7142857142857143,0.10256410256410256,88.5,15.573033707865168,16.977272727272727,15.089887640449438,16.522727272727273,0.35365853658536583,0.6896551724137931,0.7407407407407407,0.65,0.24390243902439024,0.3,0.3157894736842105,0.5,0.24390243902439024,0.35,0.35,0.8571428571428571,0.036585365853658534,1.0,1.0,0.6666666666666666,0.12195121951219512,0.4,0.4,1.0,0.6666666666666666,0.375,,,0.34782608695652173,0.375,0.08695652173913043,,0.5121951219512195,0.4,0.49095853658536587,0.5258,0.47241739130434784,0.13978494623655913,0.1625,0.16981132075471697,0.3018867924528302,7.986956521739131,24.46923076923077,0.2696629213483146,2004-01-22,0020300606,DAL,,1.0,,2.0,2.0,1.0,,1.0,1.0,7.0,3.0,0.5,0.5,,0.043478260869565216,1.0,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.08333333333333333,1.0,1.0,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,80.0,81.0,10.0,21.0,12.0,161.0,19.0,27.0,5.0,9.0,2.0,4.0,2.0,9.0,13.0,29.0,,1.0,2.0,5.0,,,1.0,2.0,34.0,65.0,2.0,6.0,12.0,86.0,5.0,12.0,,,11.0,3.0,8.0,1.0,2.0,4.0,13.0,46.0,22.0,,6.0,6.0,5.0,2.0,,23.0,,23.0,,,11.0,1.0,11.0,46.0,11.0,4.0,19.0,4.0,27.0,15.0,42.0,1.0,7.0,2.0,5.0,9.0,2.0,5.0,11.0,,4.0,20.0,2.0,1.0,9.0,25.0,,1.0,6.0,14.0,2.0,,8.0,4.0,2.0,4.0,75.0,13.0,10.0,3.0,0.6764705882352942,0.7419354838709677,,0.3333333333333333,,0.5,0.3333333333333333,0.5230769230769231,0.4166666666666667,0.375,0.5211267605633803,0.4166666666666667,0.45,0.5584415584415584,0.4230769230769231,0.5,0.08450704225352113,,,,,0.45,0.8,0.5588235294117647,0.36666666666666664,0.6666666666666666,0.575,0.4411764705882353,0.5,0.2857142857142857,0.3333333333333333,0.7142857142857143,0.5,0.5238095238095238,0.75,0.029411764705882353,80.5,17.7375,18.037037037037038,16.4,17.0,0.38028169014084506,0.7037037037037037,0.7037037037037037,0.5789473684210527,0.1267605633802817,0.2222222222222222,0.2222222222222222,0.5,0.4084507042253521,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.014084507042253521,,,,0.07042253521126761,0.4,0.4,,0.75,0.5555555555555556,,,0.4,0.5,0.2,0.5,0.4647887323943662,0.4,0.48905211267605636,0.5075999999999999,0.47706499999999996,0.1038961038961039,0.11267605633802817,0.12790697674418605,0.1511627906976744,10.24923076923077,23.883333333333336,0.125,2004-01-24,0020300625,UTA,,,,2.0,3.0,0.75,,,,1.0,4.0,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,87.0,16.0,19.0,12.0,173.0,15.0,20.0,3.0,5.0,1.0,1.0,7.0,15.0,4.0,19.0,1.0,4.0,4.0,16.0,,1.0,1.0,3.0,26.0,54.0,5.0,20.0,15.0,82.0,5.0,10.0,,2.0,13.0,5.0,9.0,2.0,4.0,5.0,21.0,28.0,24.0,9.0,6.0,2.0,16.0,4.0,2.0,14.0,3.0,17.0,2.0,1.0,8.0,3.0,3.0,37.0,12.0,7.0,24.0,2.0,33.0,15.0,48.0,1.0,2.0,1.0,1.0,8.0,,5.0,10.0,3.0,3.0,18.0,1.0,1.0,8.0,19.0,,2.0,3.0,18.0,,,6.0,3.0,1.0,3.0,69.0,21.0,16.0,2.0,0.5384615384615384,0.56,0.6,0.25,,0.5,0.25,0.48148148148148145,0.5,0.5555555555555556,0.4527027027027027,0.4166666666666667,0.6153846153846154,0.4939759036144578,0.4642857142857143,0.65625,0.2702702702702703,0.037037037037037035,0.1,,,0.4444444444444444,0.6666666666666666,0.7058823529411765,0.4444444444444444,0.6363636363636364,0.6888888888888889,0.35714285714285715,0.6,0.25,0.5,0.75,0.7142857142857143,0.6842105263157895,0.625,0.025,86.5,16.38372093023256,16.908045977011493,15.244186046511627,15.551724137931034,0.2702702702702703,0.75,0.8333333333333334,0.5333333333333333,0.20270270270270271,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.25675675675675674,0.21052631578947367,0.21052631578947367,0.75,0.05405405405405406,0.25,0.25,1.0,0.21621621621621623,0.25,0.25,0.5,0.4166666666666667,0.6,0.08333333333333333,,0.07692307692307693,1.0,0.23076923076923078,0.3333333333333333,0.5405405405405406,0.25,0.4839033783783784,0.48563999999999996,0.42192307692307696,0.075,0.1,0.15853658536585366,0.25609756097560976,8.822222222222221,25.21,0.18604651162790697,2004-01-28,0020300655,SEA,,3.0,,2.0,3.0,1.0,,1.0,1.0,3.0,3.0,0.2,0.16666666666666666,0.3333333333333333,0.07692307692307693,1.0,,,,,0.6666666666666666,,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,24.0,17.0,9.0,178.0,6.0,10.0,1.0,4.0,3.0,5.0,5.0,16.0,20.0,32.0,,1.0,4.0,14.0,1.0,1.0,1.0,2.0,31.0,58.0,4.0,15.0,23.0,97.0,2.0,6.0,1.0,1.0,9.0,9.0,19.0,1.0,2.0,10.0,31.0,38.0,24.0,9.0,3.0,2.0,11.0,3.0,3.0,19.0,3.0,22.0,3.0,,2.0,3.0,14.0,47.0,7.0,6.0,29.0,2.0,37.0,9.0,46.0,,7.0,6.0,1.0,6.0,3.0,4.0,6.0,,2.0,12.0,1.0,2.0,11.0,22.0,,2.0,3.0,28.0,1.0,1.0,12.0,3.0,1.0,3.0,88.0,31.0,24.0,1.0,0.6129032258064516,0.6333333333333333,0.75,0.26666666666666666,1.0,0.5,0.23076923076923078,0.5344827586206896,0.3333333333333333,0.47368421052631576,0.5068493150684932,0.5,0.5,0.5581395348837209,0.5625,0.5555555555555556,0.2054794520547945,0.05172413793103448,0.1,0.125,,0.5,1.0,0.725,0.25925925925925924,0.75,0.7291666666666666,0.21621621621621623,,0.36363636363636365,0.25,0.8,0.6666666666666666,0.7307692307692307,0.8333333333333334,,89.0,14.685393258426966,17.674157303370787,14.168539325842696,16.853932584269664,0.136986301369863,0.6,0.6666666666666666,0.3333333333333333,0.2191780821917808,0.3125,0.35714285714285715,0.6,0.4383561643835616,0.625,0.625,0.7,0.0136986301369863,,,,0.1917808219178082,0.2857142857142857,0.2857142857142857,0.75,0.5714285714285714,0.25,0.14285714285714285,1.0,0.23809523809523808,0.6,0.09523809523809523,0.5,0.3424657534246575,0.2727272727272727,0.4623028169014085,0.5393714285714285,0.463521052631579,0.14285714285714285,0.17391304347826086,0.09278350515463918,0.31958762886597936,12.593103448275862,27.886666666666667,0.2696629213483146,2004-01-30,0020300667,MIN,,2.0,1.0,1.0,2.0,0.6666666666666666,1.0,,,2.0,1.0,0.1,0.1111111111111111,,,,2.0,,,,0.5,,,,,,,,,,1.0,0.5,,,,,,,,,2003-04,2004,Regular Season,1.0,
48:00,89.0,88.0,36.0,28.0,17.0,177.0,6.0,16.0,5.0,9.0,3.0,8.0,10.0,21.0,6.0,27.0,2.0,5.0,3.0,11.0,1.0,2.0,1.0,4.0,22.0,64.0,5.0,16.0,24.0,83.0,7.0,14.0,1.0,2.0,20.0,7.0,22.0,2.0,5.0,16.0,36.0,16.0,28.0,15.0,,10.0,10.0,3.0,3.0,8.0,5.0,13.0,3.0,2.0,1.0,3.0,4.0,31.0,15.0,7.0,24.0,4.0,35.0,20.0,55.0,5.0,7.0,7.0,,10.0,,2.0,5.0,,8.0,15.0,3.0,7.0,14.0,25.0,,,4.0,35.0,2.0,2.0,9.0,2.0,,2.0,63.0,36.0,36.0,1.0,0.36363636363636365,0.47058823529411764,1.0,0.3125,0.5,0.4,0.3333333333333333,0.34375,0.5,0.3181818181818182,0.36875,0.53125,0.37037037037037035,0.4263157894736842,0.5588235294117647,0.47297297297297297,0.2,0.046875,0.125,0.047619047619047616,,0.6666666666666666,1.0,0.7058823529411765,0.35714285714285715,0.7777777777777778,0.7209302325581395,0.38461538461538464,0.6,0.36363636363636365,0.23809523809523808,0.8333333333333334,0.5555555555555556,0.7368421052631579,1.0,0.10204081632653061,88.5,16.0561797752809,16.488636363636363,14.853932584269662,15.5,0.2,0.375,0.42857142857142855,0.16666666666666666,0.2625,0.47619047619047616,0.5,0.3,0.3375,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.0625,0.4,0.4,1.0,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.5625,0.5555555555555556,0.125,0.5,0.2962962962962963,0.375,0.14814814814814814,0.25,0.4,0.3,0.46246329113924045,0.5301384615384616,0.4826673076923077,0.11494252873563218,0.1267605633802817,0.24096385542168675,0.43373493975903615,10.58125,25.4625,0.4044943820224719,2004-02-01,0020300681,TOR,1.0,8.0,,2.0,1.0,0.5,1.0,1.0,1.0,3.0,5.0,0.5,0.42857142857142855,0.6666666666666666,0.037037037037037035,1.0,1.0,,,1.0,0.3333333333333333,0.2,,,,,,,,,,,1.0,1.0,0.0625,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,86.0,20.0,32.0,9.0,170.0,13.0,20.0,2.0,3.0,4.0,6.0,5.0,15.0,9.0,23.0,3.0,6.0,5.0,11.0,1.0,1.0,1.0,2.0,27.0,58.0,8.0,17.0,7.0,85.0,4.0,6.0,1.0,1.0,11.0,6.0,13.0,2.0,3.0,4.0,22.0,26.0,28.0,15.0,9.0,4.0,11.0,5.0,10.0,13.0,5.0,18.0,3.0,2.0,7.0,2.0,4.0,41.0,7.0,6.0,30.0,3.0,39.0,10.0,49.0,2.0,7.0,3.0,4.0,8.0,2.0,5.0,4.0,,3.0,12.0,3.0,1.0,8.0,22.0,,3.0,2.0,15.0,1.0,,5.0,8.0,2.0,8.0,74.0,22.0,20.0,5.0,0.48148148148148145,0.52,0.625,0.47058823529411764,1.0,0.6666666666666666,0.47058823529411764,0.46551724137931033,0.6666666666666666,0.46153846153846156,0.52,0.7857142857142857,0.5625,0.5182926829268293,0.7857142857142857,0.55,0.22666666666666666,0.1724137931034483,0.1,0.26666666666666666,0.17391304347826086,0.6666666666666666,1.0,0.7894736842105263,0.22580645161290322,0.75,0.782608695652174,0.225,0.2857142857142857,0.1,0.2857142857142857,0.7272727272727273,0.8181818181818182,0.8125,1.0,0.06666666666666667,85.0,17.821428571428573,16.08139534883721,17.321428571428573,15.825581395348838,0.26666666666666666,0.65,0.7222222222222222,0.5384615384615384,0.2,0.3333333333333333,0.45454545454545453,0.4,0.30666666666666664,0.391304347826087,0.47368421052631576,0.4444444444444444,0.08,0.5,0.5,0.6666666666666666,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.6,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.375,0.6666666666666666,0.125,0.5,0.49333333333333335,0.45454545454545453,0.4955606666666667,0.5584083333333333,0.488478125,0.06329113924050633,0.08064516129032258,0.12941176470588237,0.25882352941176473,9.972413793103447,24.829411764705885,0.23809523809523808,2004-02-02,0020300683,IND,,3.0,3.0,3.0,7.0,0.875,1.0,1.0,1.0,,2.0,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.0625,1.0,,,,,0.5,,,,,,,,,,1.0,0.25,,,,,,,,,2003-04,2004,Regular Season,,
53:00,96.0,95.0,44.0,32.0,14.0,191.0,11.0,24.0,4.0,8.0,4.0,9.0,13.0,31.0,9.0,30.0,2.0,2.0,4.0,9.0,,,2.0,5.0,33.0,85.0,6.0,11.0,22.0,106.0,5.0,14.0,1.0,1.0,16.0,14.0,35.0,2.0,5.0,9.0,43.0,38.0,28.0,12.0,6.0,8.0,8.0,4.0,7.0,19.0,4.0,23.0,3.0,1.0,6.0,8.0,5.0,50.0,17.0,6.0,21.0,8.0,35.0,17.0,52.0,1.0,5.0,4.0,1.0,2.0,1.0,,4.0,1.0,2.0,6.0,,3.0,14.0,32.0,,1.0,2.0,29.0,5.0,,15.0,4.0,3.0,4.0,90.0,43.0,44.0,9.0,0.5757575757575758,0.6551724137931034,0.6666666666666666,0.5454545454545454,1.0,0.4,0.6,0.38823529411764707,0.35714285714285715,0.4,0.4375,0.43333333333333335,0.425,0.49074074074074076,0.47058823529411764,0.4673913043478261,0.11458333333333333,0.08235294117647059,0.16666666666666666,0.0967741935483871,,0.3333333333333333,0.8888888888888888,0.7,0.3269230769230769,0.75,0.7105263157894737,0.30357142857142855,0.6153846153846154,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.5833333333333334,0.7777777777777778,0.5,0.02040816326530612,86.49056603773585,16.604166666666668,16.694736842105264,15.8125,15.957894736842105,0.25,0.4583333333333333,0.55,0.5454545454545454,0.3229166666666667,0.41935483870967744,0.4642857142857143,0.6153846153846154,0.3125,0.3,0.3,0.5555555555555556,0.020833333333333332,1.0,1.0,0.5,0.09375,0.4444444444444444,0.4444444444444444,0.75,0.5333333333333333,0.5,,,0.225,0.4444444444444444,0.125,0.4,0.3645833333333333,0.5,0.44486789473684213,0.5302633333333333,0.42778589743589746,0.14150943396226415,0.15789473684210525,0.1509433962264151,0.4056603773584906,9.90235294117647,28.70909090909091,0.4583333333333333,2004-02-04,0020300703,CLE,,2.0,,1.0,3.0,0.75,,,,3.0,,,,,,,1.0,,,,1.0,0.25,1.0,1.0,,,,0.06666666666666667,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,86.0,29.0,25.0,8.0,171.0,9.0,15.0,,,4.0,4.0,5.0,12.0,18.0,37.0,2.0,2.0,2.0,7.0,,2.0,2.0,6.0,32.0,64.0,4.0,9.0,20.0,96.0,2.0,4.0,,2.0,7.0,9.0,20.0,2.0,6.0,4.0,28.0,34.0,30.0,9.0,3.0,,7.0,2.0,3.0,17.0,3.0,20.0,1.0,2.0,4.0,5.0,8.0,43.0,5.0,9.0,26.0,6.0,41.0,9.0,50.0,,7.0,4.0,3.0,5.0,1.0,1.0,7.0,,4.0,12.0,2.0,6.0,7.0,24.0,1.0,2.0,2.0,27.0,2.0,5.0,9.0,3.0,3.0,3.0,89.0,28.0,29.0,6.0,0.53125,0.53125,0.75,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.5,0.5,0.45,0.5205479452054794,0.3333333333333333,0.46153846153846156,0.5481927710843374,0.35714285714285715,0.4827586206896552,0.1232876712328767,0.046875,0.13333333333333333,,0.02702702702702703,0.4166666666666667,1.0,0.6046511627906976,0.16129032258064516,1.0,0.6730769230769231,0.16666666666666666,,,0.2777777777777778,0.6363636363636364,0.6,0.5909090909090909,1.0,,85.5,17.823529411764707,15.872093023255815,16.32941176470588,14.825581395348838,0.2054794520547945,0.6,0.6923076923076923,0.4444444444444444,0.1643835616438356,0.4166666666666667,0.4166666666666667,1.0,0.5068493150684932,0.4864864864864865,0.5,0.4444444444444444,0.0273972602739726,1.0,1.0,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,0.5,,,0.3333333333333333,,0.15384615384615385,1.0,0.23076923076923078,0.3333333333333333,0.3287671232876712,0.2857142857142857,0.44537465753424654,0.42112499999999997,0.43767884615384617,0.1125,0.1267605633802817,0.07291666666666667,0.2916666666666667,12.0640625,25.144444444444446,0.3411764705882353,2004-02-05,0020300708,PHI,1.0,3.0,,,1.0,0.3333333333333333,,,,3.0,1.0,0.2,0.2,,,,,,,1.0,1.0,,,,,,,,,,3.0,0.6,,,,,,,,,2003-04,2004,Regular Season,,
