Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,88.0,88.0,35.0,14.0,10.0,176.0,19.0,31.0,3.0,7.0,7.0,12.0,6.0,19.0,8.0,20.0,1.0,1.0,5.0,9.0,1.0,3.0,33.0,70.0,6.0,10.0,22.0,106.0,5.0,10.0,1.0,1.0,14.0,9.0,22.0,4.0,13.0,37.0,34.0,32.0,18.0,,4.0,9.0,5.0,6.0,17.0,6.0,23.0,5.0,1.0,9.0,2.0,6.0,52.0,,11.0,,9.0,16.0,3.0,28.0,11.0,39.0,1.0,10.0,3.0,7.0,5.0,,2.0,2.0,3.0,1.0,7.0,,2.0,12.0,15.0,1.0,,27.0,3.0,9.0,6.0,6.0,3.0,2.0,6.0,4.0,1.0,,92.0,37.0,35.0,,0.5151515151515151,0.5483870967741935,1.0,0.6,0.6,0.4714285714285714,0.5,0.4090909090909091,0.525,0.5909090909090909,0.46153846153846156,0.5760869565217391,0.6363636363636364,0.5441176470588235,0.125,0.08571428571428572,0.06451612903225806,0.21052631578947367,0.7142857142857143,1.0,,0.5925925925925926,0.2972972972972973,0.9,,0.6756756756756757,0.2682926829268293,0.25,0.38461538461538464,0.25,,0.4444444444444444,0.625,0.7,1.0,0.5,0.02857142857142857,88.0,0.6666666666666666,18.272727272727273,14.454545454545455,17.579545454545453,13.477272727272727,0.3875,0.6129032258064516,0.6551724137931034,0.47368421052631576,0.2375,0.3157894736842105,0.4,0.3333333333333333,0.25,0.4,0.4,0.75,0.0125,1.0,1.0,1.0,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.46153846153846156,0.5833333333333334,0.11538461538461539,0.5125,0.5555555555555556,0.455845625,0.505,0.4571269230769231,0.10465116279069768,0.11842105263157894,0.1320754716981132,0.3490566037735849,7.515714285714286,25.259999999999998,0.3977272727272727,2004-02-10,0020300749,GSW,1.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,,,,0.038461538461538464,,,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,83.0,85.0,29.0,21.0,11.0,168.0,9.0,21.0,4.0,6.0,3.0,7.0,2.0,9.0,14.0,27.0,,6.0,4.0,8.0,,,25.0,57.0,4.0,14.0,12.0,74.0,5.0,9.0,1.0,,10.0,9.0,19.0,2.0,4.0,22.0,32.0,18.0,12.0,,4.0,8.0,4.0,4.0,16.0,4.0,20.0,4.0,,5.0,,11.0,44.0,4.0,9.0,,9.0,21.0,4.0,34.0,13.0,47.0,1.0,8.0,4.0,4.0,11.0,,4.0,6.0,7.0,1.0,17.0,3.0,8.0,8.0,18.0,1.0,1.0,19.0,1.0,7.0,3.0,7.0,4.0,3.0,7.0,3.0,1.0,1.0,64.0,22.0,29.0,2.0,0.64,0.6956521739130435,1.0,0.2857142857142857,0.2857142857142857,0.43859649122807015,0.5555555555555556,0.47368421052631576,0.43661971830985913,0.5,0.42857142857142855,0.4625,0.5,0.44,0.19718309859154928,0.07017543859649122,0.09523809523809523,0.2222222222222222,0.6470588235294118,0.6666666666666666,,0.6363636363636364,0.2903225806451613,0.6428571428571429,0.4,0.6382978723404256,0.3170731707317073,0.25,0.2857142857142857,0.3333333333333333,0.5,0.5,0.5882352941176471,0.875,0.5454545454545454,1.0,0.02702702702702703,84.0,0.42857142857142855,17.46987951807229,16.823529411764707,16.433734939759034,14.764705882352942,0.29577464788732394,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.1267605633802817,0.2222222222222222,0.2857142857142857,,0.38028169014084506,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.08450704225352113,,,,0.11267605633802817,0.5,0.5,1.0,0.6,0.6666666666666666,,0.3333333333333333,0.42857142857142855,,0.49295774647887325,0.5,0.45055915492957743,0.5284714285714286,0.45337142857142854,0.09090909090909091,0.1111111111111111,0.13513513513513514,0.2972972972972973,10.573684210526316,24.892857142857142,0.3493975903614458,2004-02-12,0020300761,TOR,,,,,0.5,,1.0,2.0,1.0,,,0.3333333333333333,0.1,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,99.0,38.0,43.0,11.0,197.0,12.0,20.0,3.0,6.0,5.0,10.0,11.0,19.0,10.0,27.0,,3.0,6.0,12.0,2.0,5.0,33.0,66.0,6.0,15.0,28.0,112.0,3.0,7.0,2.0,2.0,8.0,11.0,25.0,5.0,18.0,46.0,40.0,26.0,18.0,,2.0,12.0,6.0,3.0,20.0,6.0,26.0,6.0,,7.0,6.0,7.0,58.0,2.0,9.0,1.0,10.0,21.0,3.0,34.0,12.0,46.0,1.0,9.0,6.0,3.0,7.0,2.0,6.0,7.0,1.0,1.0,14.0,2.0,6.0,13.0,31.0,2.0,2.0,34.0,2.0,12.0,4.0,5.0,4.0,1.0,5.0,5.0,,,104.0,46.0,38.0,8.0,0.6060606060606061,0.625,1.0,0.4,0.4,0.5,0.42857142857142855,0.44,0.5185185185185185,0.3333333333333333,0.4666666666666667,0.578125,0.4,0.5625,0.18518518518518517,0.045454545454545456,0.1,0.05263157894736842,0.5,1.0,0.3333333333333333,0.7,0.2727272727272727,0.6666666666666666,0.2222222222222222,0.6888888888888889,0.2619047619047619,0.25,0.25,0.29411764705882354,0.16666666666666666,0.8,0.625,0.6666666666666666,0.6,0.8,0.02564102564102564,98.5,1.0,15.122448979591837,14.121212121212121,14.459183673469388,13.242424242424242,0.24691358024691357,0.6,0.6666666666666666,0.5833333333333334,0.2345679012345679,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.7,0.037037037037037035,,,,0.14814814814814814,0.5,0.5,1.0,0.6666666666666666,0.5,0.2222222222222222,0.3333333333333333,0.5,0.16666666666666666,0.43209876543209874,0.5,0.4574234567901234,0.4927125,0.48105333333333333,0.14130434782608695,0.15789473684210525,0.07142857142857142,0.4107142857142857,10.653030303030304,24.973333333333336,0.3877551020408163,2004-02-19,0020300782,PHI,2.0,2.0,1.0,0.4,0.3333333333333333,0.4,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,0.0625,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,85.0,85.0,39.0,25.0,15.0,170.0,16.0,26.0,4.0,8.0,5.0,11.0,3.0,13.0,9.0,21.0,1.0,5.0,1.0,10.0,2.0,6.0,28.0,60.0,2.0,15.0,32.0,94.0,5.0,14.0,3.0,,13.0,9.0,26.0,7.0,18.0,39.0,24.0,32.0,6.0,,6.0,9.0,1.0,6.0,12.0,2.0,14.0,1.0,1.0,6.0,,6.0,30.0,5.0,12.0,3.0,8.0,21.0,2.0,31.0,20.0,51.0,2.0,7.0,4.0,3.0,6.0,,3.0,5.0,3.0,1.0,11.0,2.0,5.0,9.0,23.0,1.0,1.0,45.0,3.0,13.0,9.0,2.0,,2.0,2.0,,,,81.0,39.0,39.0,4.0,0.42857142857142855,0.48,1.0,0.13333333333333333,0.14285714285714285,0.4666666666666667,0.35714285714285715,0.34615384615384615,0.41333333333333333,0.38235294117647056,0.3181818181818182,0.48404255319148937,0.38235294117647056,0.41304347826086957,0.2,0.1,0.07692307692307693,0.3076923076923077,0.5454545454545454,0.6666666666666666,0.375,0.7,0.375,0.7272727272727273,0.4166666666666667,0.7073170731707317,0.38636363636363635,0.3,0.6,0.25,0.375,,0.6153846153846154,0.7647058823529411,0.75,0.6666666666666666,0.05405405405405406,85.0,,18.03529411764706,15.847058823529412,16.823529411764707,14.376470588235295,0.3466666666666667,0.6153846153846154,0.6666666666666666,0.375,0.17333333333333334,0.23076923076923078,0.3333333333333333,,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06666666666666667,0.2,0.25,1.0,0.13333333333333333,0.1,0.1,1.0,0.47058823529411764,0.5,0.11764705882352941,0.3333333333333333,0.45454545454545453,0.18181818181818182,0.5466666666666666,0.1111111111111111,0.46289391891891896,0.47702333333333335,0.452459375,0.15294117647058825,0.18571428571428572,0.13829787234042554,0.4148936170212766,7.766666666666667,26.346666666666668,0.4588235294117647,2004-02-21,0020300801,GSW,1.0,1.0,4.0,0.14285714285714285,,0.16666666666666666,1.0,1.0,1.0,,,0.5,0.058823529411764705,0.030303030303030304,,,,1.0,,1.0,,,0.3333333333333333,,,,,1.0,,0.5,1.0,0.06666666666666667,,,1.0,0.2,,1.0,2003-04,2004,Regular Season,,
48:00,85.0,86.0,18.0,28.0,8.0,171.0,12.0,19.0,3.0,4.0,3.0,4.0,4.0,13.0,14.0,26.0,,1.0,4.0,12.0,2.0,2.0,30.0,58.0,4.0,13.0,15.0,87.0,3.0,6.0,2.0,,6.0,9.0,14.0,2.0,3.0,21.0,38.0,22.0,9.0,3.0,4.0,12.0,4.0,1.0,19.0,3.0,22.0,3.0,,8.0,2.0,9.0,47.0,2.0,7.0,,8.0,20.0,2.0,30.0,9.0,39.0,2.0,5.0,4.0,1.0,9.0,1.0,5.0,5.0,4.0,2.0,14.0,1.0,3.0,2.0,17.0,2.0,,21.0,,8.0,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,81.0,21.0,18.0,3.0,0.6333333333333333,0.6785714285714286,0.75,0.3076923076923077,0.3076923076923077,0.5172413793103449,0.5,0.6428571428571429,0.5070422535211268,0.375,0.5625,0.525,0.375,0.5833333333333334,0.18309859154929578,0.017241379310344827,,0.07692307692307693,0.6428571428571429,1.0,,0.5882352941176471,0.25,0.5333333333333333,0.2222222222222222,0.5714285714285714,0.24324324324324326,0.2857142857142857,0.4444444444444444,0.08333333333333333,0.125,0.5,0.6470588235294118,0.5454545454545454,0.625,0.42857142857142855,0.05555555555555555,85.5,0.3333333333333333,15.694117647058823,17.976744186046513,14.976470588235294,15.906976744186046,0.2676056338028169,0.631578947368421,0.631578947368421,0.6666666666666666,0.18309859154929578,0.3076923076923077,0.3333333333333333,0.5,0.36619718309859156,0.5384615384615384,0.5384615384615384,0.6428571428571429,0.014084507042253521,,,,0.16901408450704225,0.3333333333333333,0.3333333333333333,0.75,0.5,0.75,0.25,0.25,0.75,0.125,0.4507042253521127,0.3333333333333333,0.4469056338028169,0.42403571428571424,0.40605,0.10126582278481013,0.12121212121212122,0.06896551724137931,0.2413793103448276,10.775862068965518,25.53846153846154,0.21176470588235294,2004-02-22,0020300810,BOS,,,3.0,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,84.0,29.0,34.0,17.0,168.0,16.0,29.0,3.0,9.0,5.0,7.0,,3.0,17.0,39.0,1.0,5.0,2.0,9.0,1.0,4.0,33.0,71.0,3.0,14.0,24.0,99.0,6.0,15.0,2.0,9.0,21.0,10.0,23.0,6.0,8.0,34.0,42.0,24.0,3.0,6.0,6.0,8.0,2.0,4.0,21.0,1.0,22.0,,1.0,9.0,,12.0,45.0,5.0,16.0,2.0,10.0,21.0,2.0,33.0,23.0,56.0,3.0,5.0,5.0,,2.0,,2.0,10.0,,1.0,12.0,2.0,4.0,10.0,27.0,1.0,1.0,30.0,2.0,12.0,3.0,7.0,4.0,3.0,7.0,6.0,,2.0,78.0,34.0,29.0,9.0,0.6363636363636364,0.7,0.3333333333333333,0.21428571428571427,0.23076923076923078,0.4647887323943662,0.4,0.43478260869565216,0.4411764705882353,0.35294117647058826,0.4482758620689655,0.49489795918367346,0.4772727272727273,0.4857142857142857,0.16470588235294117,0.056338028169014086,0.10344827586206896,,0.16666666666666666,0.6666666666666666,0.5,0.7241379310344828,0.4444444444444444,0.7692307692307693,0.5,0.7380952380952381,0.45652173913043476,0.38461538461538464,,0.55,0.5,0.8333333333333334,0.5555555555555556,0.7857142857142857,0.8181818181818182,0.5,0.07142857142857142,84.0,0.8571428571428571,18.511904761904763,15.773809523809524,16.976190476190474,14.797619047619047,0.3411764705882353,0.5517241379310345,0.6153846153846154,0.5625,0.03529411764705882,,,,0.4588235294117647,0.4358974358974359,0.4473684210526316,0.7058823529411765,0.058823529411764705,0.2,0.2,1.0,0.10588235294117647,0.2222222222222222,0.2222222222222222,,0.5294117647058824,0.3333333333333333,0.058823529411764705,0.2413793103448276,0.7142857142857143,0.13793103448275862,0.5058823529411764,0.25,0.48225,0.5024500000000001,0.44193035714285717,0.12631578947368421,0.14814814814814814,0.21212121212121213,0.3434343434343434,11.371830985915492,26.478571428571428,0.34523809523809523,2004-02-24,0020300822,UTA,1.0,2.0,3.0,0.3333333333333333,,0.25,1.0,2.0,,1.0,0.02564102564102564,0.5,0.058823529411764705,0.06896551724137931,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
53:00,89.0,89.0,21.0,31.0,13.0,178.0,20.0,32.0,6.0,8.0,2.0,3.0,4.0,20.0,10.0,22.0,,,4.0,10.0,2.0,2.0,34.0,74.0,4.0,10.0,13.0,93.0,6.0,11.0,2.0,,12.0,6.0,14.0,2.0,6.0,21.0,40.0,28.0,9.0,3.0,10.0,10.0,4.0,5.0,20.0,3.0,23.0,3.0,,10.0,2.0,8.0,49.0,2.0,13.0,,10.0,20.0,1.0,31.0,15.0,46.0,1.0,6.0,5.0,1.0,4.0,1.0,2.0,9.0,2.0,,13.0,3.0,3.0,10.0,28.0,,3.0,20.0,3.0,8.0,3.0,3.0,2.0,1.0,4.0,4.0,,,81.0,21.0,21.0,2.0,0.5882352941176471,0.6896551724137931,0.75,0.4,0.4,0.4594594594594595,0.5454545454545454,0.42857142857142855,0.47619047619047616,0.46153846153846156,0.46875,0.5,0.46153846153846156,0.525,0.11904761904761904,0.06756756756756757,0.0625,0.1,0.3076923076923077,1.0,,0.6666666666666666,0.3333333333333333,0.625,0.4,0.6521739130434783,0.3409090909090909,0.5,0.2,0.3333333333333333,0.4,0.7692307692307693,0.5555555555555556,0.625,0.625,,0.02564102564102564,80.60377358490567,1.0,18.10112359550562,17.629213483146067,16.910112359550563,15.741573033707866,0.38095238095238093,0.625,0.6666666666666666,0.5,0.23809523809523808,0.2,0.2222222222222222,0.5,0.2619047619047619,0.45454545454545453,0.47619047619047616,0.8,,,,,0.11904761904761904,0.4,0.4,0.75,0.6153846153846154,0.75,0.15384615384615385,0.1875,0.6666666666666666,0.125,0.5,0.4,0.47839583333333335,0.5359272727272727,0.398784375,0.0898876404494382,0.10126582278481013,0.12903225806451613,0.22580645161290322,7.75,26.21,0.23595505617977527,2004-02-25,0020300833,UTA,1.0,1.0,1.0,0.5,,0.5,,,,1.0,0.045454545454545456,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,96.0,96.0,31.0,38.0,11.0,192.0,25.0,29.0,3.0,4.0,11.0,11.0,6.0,23.0,6.0,20.0,2.0,5.0,2.0,5.0,,1.0,37.0,72.0,4.0,10.0,18.0,104.0,4.0,9.0,,3.0,11.0,12.0,22.0,4.0,9.0,42.0,30.0,44.0,12.0,,4.0,5.0,2.0,4.0,15.0,4.0,19.0,2.0,2.0,10.0,2.0,3.0,42.0,1.0,11.0,1.0,9.0,26.0,2.0,37.0,13.0,50.0,2.0,8.0,3.0,5.0,4.0,1.0,3.0,9.0,1.0,1.0,13.0,2.0,3.0,13.0,24.0,2.0,2.0,32.0,2.0,12.0,5.0,8.0,4.0,3.0,9.0,4.0,1.0,,93.0,42.0,31.0,3.0,0.40540540540540543,0.42857142857142855,1.0,0.4,0.4,0.5138888888888888,0.4444444444444444,0.5454545454545454,0.524390243902439,0.4444444444444444,0.6346153846153846,0.5360824742268041,0.5,0.6363636363636364,0.12195121951219512,0.05555555555555555,0.034482758620689655,0.08695652173913043,0.3076923076923077,0.6666666666666666,0.2,0.6842105263157895,0.3235294117647059,0.5625,0.16666666666666666,0.6481481481481481,0.3,0.75,0.1875,0.35714285714285715,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.5,0.75,0.05555555555555555,96.0,0.4444444444444444,14.447916666666666,15.552083333333334,13.677083333333334,14.145833333333334,0.35365853658536583,0.8620689655172413,0.8928571428571429,0.4,0.2804878048780488,0.2608695652173913,0.2857142857142857,0.3333333333333333,0.24390243902439024,0.3,0.3157894736842105,0.5,0.06097560975609756,0.4,0.4,1.0,0.06097560975609756,0.4,0.4,1.0,0.4444444444444444,0.75,,0.4230769230769231,1.0,0.038461538461538464,0.47560975609756095,0.4,0.4822725609756097,0.438425,0.47446923076923075,0.13043478260869565,0.14634146341463414,0.10576923076923077,0.40384615384615385,7.813888888888889,24.65,0.3229166666666667,2004-02-27,0020300844,PHX,1.0,3.0,,0.75,0.3333333333333333,1.0,,3.0,,,0.05,,,0.11538461538461539,1.0,,1.0,,,,,,,,,2.0,0.6666666666666666,,,,,,,1.0,,,,,2003-04,2004,Regular Season,,
48:00,84.0,83.0,27.0,18.0,11.0,167.0,13.0,25.0,3.0,6.0,5.0,8.0,3.0,10.0,3.0,12.0,3.0,12.0,3.0,14.0,4.0,5.0,19.0,47.0,6.0,26.0,24.0,80.0,3.0,7.0,5.0,5.0,14.0,7.0,15.0,10.0,13.0,30.0,18.0,20.0,15.0,3.0,6.0,14.0,3.0,2.0,9.0,5.0,14.0,2.0,3.0,5.0,1.0,3.0,33.0,7.0,7.0,,5.0,22.0,3.0,30.0,14.0,44.0,2.0,7.0,5.0,2.0,1.0,5.0,1.0,10.0,,,11.0,,2.0,10.0,26.0,1.0,4.0,29.0,1.0,9.0,5.0,5.0,4.0,,5.0,4.0,1.0,,66.0,30.0,27.0,4.0,0.47368421052631576,0.5625,0.8333333333333334,0.23076923076923078,0.23076923076923078,0.40425531914893614,0.42857142857142855,0.4666666666666667,0.3835616438356164,0.375,0.34,0.45930232558139533,0.4642857142857143,0.46875,0.3561643835616438,0.0425531914893617,0.04,,0.09090909090909091,1.0,,0.7333333333333333,0.25,0.7142857142857143,0.3684210526315789,0.7297297297297297,0.2978723404255319,0.16666666666666666,0.14285714285714285,0.4444444444444444,0.36363636363636365,0.6923076923076923,0.75,0.7692307692307693,1.0,0.5,0.044444444444444446,83.5,0.8,16.80952380952381,17.686746987951807,15.714285714285714,16.91566265060241,0.3424657534246575,0.52,0.5416666666666666,0.38461538461538464,0.136986301369863,0.3,0.3,0.3333333333333333,0.1643835616438356,0.25,0.2727272727272727,1.0,0.1643835616438356,0.25,0.25,1.0,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5,0.5,0.3333333333333333,0.32,0.625,0.2,0.6986301369863014,0.21428571428571427,0.5007034246575343,0.53751875,0.489704,0.1111111111111111,0.16363636363636364,0.175,0.375,6.574468085106383,24.596153846153847,0.32142857142857145,2004-02-29,0020300857,HOU,1.0,1.0,2.0,0.1,,0.2,1.0,5.0,1.0,,0.08333333333333333,0.375,0.08333333333333333,0.2,,,1.0,,,1.0,,,0.2,,,,,1.0,,0.25,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,96.0,95.0,28.0,29.0,13.0,191.0,17.0,23.0,6.0,9.0,2.0,3.0,12.0,19.0,9.0,28.0,1.0,4.0,2.0,10.0,,2.0,38.0,70.0,3.0,14.0,22.0,107.0,9.0,14.0,,3.0,21.0,7.0,15.0,5.0,13.0,30.0,38.0,38.0,9.0,,14.0,10.0,2.0,2.0,19.0,3.0,22.0,2.0,1.0,10.0,2.0,7.0,47.0,5.0,10.0,,15.0,24.0,2.0,41.0,15.0,56.0,1.0,2.0,2.0,,10.0,,10.0,1.0,,,11.0,,2.0,14.0,20.0,,,30.0,2.0,11.0,5.0,4.0,4.0,,4.0,2.0,,,86.0,30.0,28.0,1.0,0.5,0.6129032258064516,1.0,0.21428571428571427,0.21428571428571427,0.5428571428571428,0.6428571428571429,0.4666666666666667,0.5059523809523809,0.6428571428571429,0.425,0.5459183673469388,0.7,0.5357142857142857,0.16666666666666666,0.02857142857142857,0.08695652173913043,,0.9090909090909091,0.6666666666666666,,0.7741935483870968,0.3125,0.7894736842105263,0.45454545454545453,0.78,0.3488372093023256,0.5,0.2857142857142857,0.2631578947368421,0.375,0.6666666666666666,0.7777777777777778,0.9,0.9166666666666666,0.5714285714285714,0.024390243902439025,95.5,0.5,14.614583333333334,15.547368421052632,14.15625,14.642105263157895,0.27380952380952384,0.7391304347826086,0.8095238095238095,0.5882352941176471,0.2261904761904762,0.631578947368421,0.631578947368421,0.16666666666666666,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.047619047619047616,0.25,0.25,1.0,0.11904761904761904,0.2,0.2,1.0,0.6428571428571429,0.6666666666666666,,0.15,0.6666666666666666,0.1,0.44047619047619047,0.2,0.48741845238095244,0.49381111111111115,0.453325,0.11827956989247312,0.13924050632911392,0.19626168224299065,0.2803738317757009,9.962857142857143,24.42142857142857,0.2916666666666667,2004-03-02,0020300870,DAL,,1.0,,0.2,0.16666666666666666,,,3.0,1.0,,,0.6666666666666666,,0.15,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,2003-04,2004,Regular Season,,
