Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,92.0,92.0,16.0,9.0,10.0,184.0,18.0,31.0,2.0,9.0,3.0,10.0,3.0,15.0,8.0,20.0,1.0,1.0,3.0,12.0,,2.0,29.0,66.0,4.0,13.0,21.0,91.0,2.0,10.0,7.0,3.0,15.0,,2.0,8.0,14.0,38.0,20.0,9.0,4.0,11.0,3.0,5.0,19.0,3.0,22.0,2.0,1.0,11.0,2.0,6.0,47.0,2.0,11.0,6.0,29.0,2.0,37.0,13.0,50.0,2.0,6.0,4.0,2.0,7.0,4.0,6.0,9.0,1.0,1.0,,16.0,2.0,2.0,6.0,17.0,2.0,1.0,24.0,1.0,1.0,9.0,3.0,11.0,6.0,5.0,11.0,8.0,,,,84.0,14.0,16.0,2.0,0.6551724137931034,0.7037037037037037,0.75,0.3076923076923077,,0.3333333333333333,0.4393939393939394,0.2,0.2,0.4430379746835443,0.3181818181818182,0.17647058823529413,0.5,0.3181818181818182,0.3333333333333333,0.16455696202531644,0.07575757575757576,,0.4375,0.6666666666666666,0.6041666666666666,0.2972972972972973,0.75,0.25,0.625,0.28888888888888886,0.46153846153846156,0.25,0.16666666666666666,0.25,,0.5,0.7272727272727273,0.631578947368421,0.7142857142857143,1.0,0.05,92.0,0.7272727272727273,15.75,15.554347826086957,15.358695652173912,14.554347826086957,0.3924050632911392,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.189873417721519,0.2,0.2,0.6666666666666666,0.25316455696202533,0.4,0.42105263157894735,0.75,0.012658227848101266,1.0,1.0,1.0,0.1518987341772152,0.25,0.25,0.6666666666666666,0.8181818181818182,0.2222222222222222,,0.5882352941176471,0.3,0.11764705882352941,,0.5569620253164557,0.2727272727272727,0.4989205128205128,0.562535,0.529090625,0.10344827586206896,0.12162162162162163,0.07692307692307693,0.15384615384615385,7.504545454545455,28.346153846153847,0.17391304347826086,2004-01-16,0020300561,DAL,,,1.0,1.0,1.0,1.0,,3.0,,,,1.0,,0.12903225806451613,0.05,,,0.09090909090909091,1.0,1.0,,,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,88.0,29.0,27.0,13.0,175.0,16.0,29.0,2.0,4.0,7.0,10.0,2.0,9.0,10.0,28.0,,3.0,3.0,12.0,1.0,5.0,28.0,66.0,3.0,15.0,15.0,80.0,2.0,8.0,7.0,12.0,18.0,1.0,7.0,6.0,33.0,32.0,24.0,9.0,4.0,10.0,3.0,10.0,16.0,3.0,19.0,3.0,,7.0,1.0,8.0,41.0,2.0,10.0,5.0,20.0,1.0,26.0,13.0,39.0,,9.0,8.0,1.0,3.0,2.0,2.0,10.0,1.0,1.0,2.0,13.0,2.0,4.0,10.0,22.0,3.0,3.0,18.0,2.0,,7.0,3.0,3.0,3.0,,3.0,2.0,,,,73.0,33.0,29.0,2.0,0.5714285714285714,0.6153846153846154,1.0,0.2,0.14285714285714285,0.23076923076923078,0.42424242424242425,0.25,0.6666666666666666,0.4012345679012346,0.2222222222222222,0.54,0.449438202247191,0.3181818181818182,0.5892857142857143,0.18518518518518517,0.15151515151515152,0.1111111111111111,0.23076923076923078,1.0,0.7692307692307693,0.2631578947368421,1.0,0.2222222222222222,0.8064516129032258,0.2553191489361702,0.38461538461538464,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.75,1.0,0.7142857142857143,1.0,1.0,,87.5,0.6666666666666666,17.517241379310345,15.409090909090908,16.67816091954023,14.772727272727273,0.35802469135802467,0.5517241379310345,0.7619047619047619,0.4375,0.1111111111111111,0.2222222222222222,0.25,0.5,0.345679012345679,0.35714285714285715,0.37037037037037035,0.8,0.037037037037037035,,,,0.14814814814814814,0.25,0.25,1.0,0.4444444444444444,0.5,,0.4,0.7,0.2,0.2,0.5432098765432098,0.3,0.4875379746835443,0.4827785714285714,0.5091208333333334,0.08139534883720931,0.09859154929577464,0.0875,0.4125,8.875757575757575,29.833333333333332,0.3333333333333333,2004-01-18,0020300578,MIA,,2.0,,1.0,,1.0,3.0,,,1.0,,,,0.27586206896551724,0.03571428571428571,,0.5,0.1111111111111111,,,0.08,,,,,,,,,2.0,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,86.0,30.0,41.0,15.0,173.0,9.0,27.0,4.0,8.0,4.0,10.0,4.0,7.0,10.0,27.0,,3.0,2.0,6.0,,2.0,23.0,61.0,2.0,9.0,23.0,75.0,5.0,11.0,13.0,7.0,20.0,,4.0,12.0,26.0,26.0,20.0,3.0,4.0,6.0,2.0,9.0,13.0,1.0,14.0,1.0,,3.0,1.0,9.0,29.0,,15.0,4.0,16.0,4.0,24.0,15.0,39.0,1.0,6.0,4.0,2.0,6.0,3.0,3.0,10.0,,3.0,,16.0,2.0,2.0,14.0,24.0,,2.0,34.0,,,11.0,6.0,7.0,4.0,3.0,7.0,2.0,,,,62.0,26.0,30.0,1.0,0.5652173913043478,0.6190476190476191,0.5,0.2222222222222222,,0.2222222222222222,0.3770491803278688,0.45454545454545453,0.35,0.37142857142857144,0.45454545454545453,0.2916666666666667,0.43103448275862066,0.5,0.3939393939393939,0.12857142857142856,0.14754098360655737,0.14285714285714285,0.375,1.0,0.5333333333333333,0.40540540540540543,0.8,,0.5714285714285714,0.3488372093023256,0.3888888888888889,0.5,0.4117647058823529,,,0.625,0.5,0.5,0.8,,0.02857142857142857,86.5,0.2857142857142857,18.103448275862068,15.174418604651162,16.96551724137931,14.186046511627907,0.38571428571428573,0.3333333333333333,0.45,0.3333333333333333,0.1,0.5714285714285714,0.6666666666666666,0.25,0.38571428571428573,0.37037037037037035,0.38461538461538464,0.9,0.04285714285714286,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.7272727272727273,0.5,,0.4166666666666667,0.4,0.08333333333333333,,0.5142857142857142,0.3333333333333333,0.48247285714285715,0.5410181818181818,0.48625625,0.13580246913580246,0.1527777777777778,0.17333333333333334,0.3466666666666667,9.818032786885245,24.177777777777777,0.3448275862068966,2004-01-20,0020300594,UTA,,2.0,,,,,3.0,3.0,,,,,,0.25925925925925924,0.037037037037037035,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,93.0,5.0,24.0,16.0,184.0,21.0,38.0,4.0,12.0,,,8.0,18.0,11.0,28.0,,2.0,2.0,9.0,,1.0,40.0,84.0,2.0,11.0,6.0,92.0,8.0,16.0,18.0,1.0,3.0,,1.0,,2.0,44.0,36.0,6.0,6.0,9.0,2.0,9.0,22.0,2.0,24.0,2.0,,12.0,3.0,7.0,50.0,4.0,16.0,3.0,21.0,2.0,26.0,20.0,46.0,3.0,13.0,8.0,5.0,6.0,2.0,4.0,8.0,2.0,2.0,,14.0,1.0,1.0,14.0,23.0,,2.0,9.0,1.0,,5.0,,5.0,3.0,2.0,6.0,4.0,,,2.0,74.0,2.0,5.0,1.0,0.55,0.5945945945945946,1.0,0.18181818181818182,,0.18181818181818182,0.47619047619047616,0.5,0.3333333333333333,0.45263157894736844,0.4444444444444444,0.25,0.46464646464646464,0.47368421052631576,0.25,0.11578947368421053,0.10714285714285714,0.1111111111111111,0.42857142857142855,1.0,0.8076923076923077,0.37209302325581395,0.5,0.4444444444444444,0.75,0.38461538461538464,0.5294117647058824,0.3333333333333333,0.23529411764705882,0.42857142857142855,0.5,0.8333333333333334,0.7777777777777778,0.8181818181818182,0.25,1.0,0.06818181818181818,92.0,0.6666666666666666,15.428571428571429,15.870967741935484,13.758241758241759,15.35483870967742,0.4,0.5526315789473685,0.6774193548387096,0.5714285714285714,0.18947368421052632,0.4444444444444444,0.5,0.375,0.29473684210526313,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.021052631578947368,,,,0.09473684210526316,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.3333333333333333,0.25,,,0.25,,0.5157894736842106,0.2222222222222222,0.4975421052631579,0.5222142857142857,0.3598,0.050505050505050504,0.056818181818181816,0.1956521739130435,0.021739130434782608,7.930952380952381,25.8,0.054945054945054944,2004-01-21,0020300603,PHX,,,,2.0,,2.0,2.0,,,,,,,0.18421052631578946,,,,0.1111111111111111,,,,,,,,,,,,,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,
48:00,94.0,93.0,17.0,18.0,8.0,187.0,18.0,27.0,3.0,3.0,1.0,3.0,5.0,16.0,10.0,19.0,1.0,1.0,2.0,7.0,,1.0,33.0,62.0,3.0,8.0,22.0,97.0,5.0,5.0,12.0,3.0,7.0,,1.0,11.0,17.0,44.0,22.0,6.0,6.0,7.0,2.0,4.0,22.0,2.0,24.0,1.0,1.0,12.0,2.0,8.0,50.0,,8.0,6.0,24.0,2.0,32.0,8.0,40.0,2.0,7.0,6.0,1.0,10.0,2.0,3.0,10.0,1.0,7.0,,20.0,1.0,4.0,9.0,21.0,1.0,3.0,27.0,1.0,,11.0,3.0,8.0,5.0,2.0,8.0,6.0,,1.0,,85.0,17.0,17.0,1.0,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.375,,0.375,0.532258064516129,1.0,0.42857142857142855,0.5357142857142857,0.8333333333333334,0.375,0.5843373493975904,0.8571428571428571,0.6071428571428571,0.11428571428571428,0.06451612903225806,0.0625,0.5,1.0,0.7058823529411765,0.2857142857142857,0.6666666666666666,,0.6976744186046512,0.24242424242424243,0.3333333333333333,0.3,0.2222222222222222,,,0.5,1.0,0.8461538461538461,0.7142857142857143,0.5,0.06666666666666667,93.5,0.75,15.202127659574469,15.602150537634408,14.946808510638299,15.10752688172043,0.38571428571428573,0.6666666666666666,0.75,0.6666666666666666,0.22857142857142856,0.3125,0.3333333333333333,0.4,0.2714285714285714,0.5263157894736842,0.5263157894736842,0.8,0.014285714285714285,1.0,1.0,1.0,0.1,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,0.375,0.3333333333333333,0.125,,0.5,0.2857142857142857,0.4837142857142857,0.4881333333333333,0.4349,0.1375,0.1527777777777778,0.12371134020618557,0.17525773195876287,7.79516129032258,24.8875,0.18085106382978725,2004-01-23,0020300612,NOH,,,,1.0,,1.0,2.0,3.0,,,1.0,,,0.1111111111111111,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,93.0,94.0,40.0,40.0,9.0,187.0,21.0,26.0,3.0,5.0,8.0,10.0,10.0,16.0,6.0,20.0,1.0,1.0,3.0,11.0,1.0,4.0,37.0,62.0,4.0,12.0,20.0,106.0,5.0,8.0,16.0,13.0,23.0,1.0,4.0,12.0,41.0,52.0,22.0,12.0,6.0,11.0,3.0,4.0,26.0,4.0,30.0,3.0,1.0,13.0,7.0,6.0,64.0,,11.0,2.0,28.0,2.0,32.0,11.0,43.0,,6.0,4.0,2.0,11.0,2.0,7.0,7.0,,4.0,,18.0,1.0,11.0,8.0,24.0,1.0,3.0,28.0,3.0,1.0,11.0,4.0,9.0,6.0,3.0,9.0,6.0,1.0,1.0,,90.0,41.0,40.0,4.0,0.7027027027027027,0.7647058823529411,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5967741935483871,0.625,0.5652173913043478,0.581081081081081,0.8,0.5370370370370371,0.6104651162790697,0.8,0.6060606060606061,0.16216216216216217,0.06451612903225806,0.125,0.6111111111111112,1.0,0.7,0.44,0.6666666666666666,,0.6976744186046512,0.3333333333333333,0.6,0.6666666666666666,0.2857142857142857,,,0.625,0.625,0.8125,1.0,0.5,,93.5,0.6666666666666666,15.56989247311828,15.23404255319149,14.935483870967742,14.702127659574469,0.35135135135135137,0.8076923076923077,0.84,0.6190476190476191,0.21621621621621623,0.625,0.7142857142857143,0.7,0.2702702702702703,0.3,0.3157894736842105,1.0,0.013513513513513514,1.0,1.0,1.0,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.5,0.6,,0.37037037037037035,0.8,0.14814814814814814,0.25,0.5135135135135135,0.2727272727272727,0.49366148648648644,0.54183,0.4935555555555556,0.13414634146341464,0.15714285714285714,0.1509433962264151,0.3867924528301887,7.809677419354839,25.3,0.43010752688172044,2004-01-25,0020300633,MEM,,,1.0,1.0,2.0,2.0,,,,,,1.0,,0.038461538461538464,0.05,,,0.1,1.0,1.0,,,,,1.0,1.0,0.1,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,89.0,90.0,21.0,31.0,17.0,179.0,10.0,18.0,4.0,8.0,2.0,5.0,11.0,25.0,15.0,40.0,,2.0,3.0,8.0,2.0,6.0,36.0,83.0,3.0,10.0,16.0,97.0,6.0,16.0,20.0,9.0,22.0,2.0,7.0,4.0,28.0,42.0,30.0,9.0,6.0,6.0,3.0,5.0,21.0,3.0,24.0,3.0,,6.0,7.0,8.0,51.0,,20.0,6.0,21.0,3.0,30.0,20.0,50.0,2.0,11.0,6.0,5.0,9.0,,4.0,,,5.0,,9.0,,,6.0,17.0,3.0,,21.0,2.0,1.0,9.0,2.0,4.0,2.0,1.0,4.0,2.0,,,1.0,77.0,28.0,21.0,3.0,0.5833333333333334,0.6363636363636364,1.0,0.3,0.2857142857142857,0.375,0.43373493975903615,0.375,0.4090909090909091,0.43548387096774194,0.4166666666666667,0.41379310344827586,0.47058823529411764,0.5,0.4375,0.10752688172043011,0.060240963855421686,0.08,1.0,1.0,0.5833333333333334,0.43478260869565216,0.6666666666666666,,0.6,0.39215686274509803,0.5,0.5384615384615384,0.36,,,0.5,0.4444444444444444,0.7058823529411765,0.625,1.0,0.043478260869565216,89.5,0.5,17.168539325842698,15.022222222222222,16.382022471910112,14.311111111111112,0.1935483870967742,0.5555555555555556,0.625,0.6,0.26881720430107525,0.44,0.4782608695652174,0.6363636363636364,0.43010752688172044,0.375,0.38461538461538464,0.5333333333333333,0.021505376344086023,,,,0.08602150537634409,0.375,0.375,1.0,0.4444444444444444,0.5,,0.1724137931034483,0.4,0.20689655172413793,0.3333333333333333,0.3010752688172043,0.5,0.44668021978021977,0.4957916666666667,0.43879814814814816,0.09,0.1,0.20618556701030927,0.28865979381443296,11.301204819277109,31.99,0.23595505617977527,2004-01-26,0020300638,MIN,,1.0,1.0,1.0,1.0,2.0,5.0,,,,1.0,0.5,,0.1111111111111111,0.025,,,0.05555555555555555,1.0,1.0,0.034482758620689655,,,,,1.0,0.05555555555555555,,,2.0,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,101.0,100.0,25.0,60.0,9.0,201.0,13.0,21.0,2.0,3.0,3.0,6.0,8.0,21.0,10.0,24.0,1.0,3.0,5.0,11.0,1.0,2.0,31.0,66.0,6.0,14.0,19.0,99.0,3.0,6.0,9.0,3.0,11.0,1.0,3.0,10.0,19.0,44.0,18.0,12.0,4.0,11.0,5.0,3.0,22.0,4.0,26.0,3.0,1.0,7.0,7.0,8.0,56.0,2.0,8.0,3.0,19.0,3.0,25.0,10.0,35.0,1.0,10.0,10.0,,9.0,1.0,5.0,6.0,,4.0,,15.0,1.0,5.0,17.0,32.0,,3.0,32.0,2.0,,14.0,3.0,2.0,2.0,,2.0,,,,,90.0,19.0,25.0,4.0,0.7096774193548387,0.7586206896551724,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4696969696969697,0.5,0.2727272727272727,0.5,0.5625,0.32142857142857145,0.5210526315789473,0.5,0.4318181818181818,0.175,0.045454545454545456,,0.6,1.0,0.5428571428571428,0.22857142857142856,0.75,0.25,0.5641025641025641,0.23255813953488372,0.375,0.3076923076923077,0.07142857142857142,0.3333333333333333,,0.2857142857142857,0.5,0.625,0.75,,0.025,100.5,,14.92079207920792,13.73,14.613861386138614,12.85,0.2625,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.2625,0.38095238095238093,0.38095238095238093,0.875,0.3,0.4166666666666667,0.4166666666666667,0.8,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1375,0.45454545454545453,0.45454545454545453,0.6,0.375,0.6666666666666666,,0.42857142857142855,0.5,0.14285714285714285,0.5,0.4375,0.45454545454545453,0.4879325,0.5357833333333334,0.566825,0.15217391304347827,0.1794871794871795,0.09090909090909091,0.1919191919191919,9.387878787878789,24.385714285714283,0.24752475247524752,2004-01-28,0020300653,CHI,,1.0,1.0,2.0,1.0,2.0,,6.0,,,,0.5,,0.14285714285714285,,,,0.25,0.5,1.0,0.07142857142857142,,,,,,,,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,1.0
48:00,99.0,101.0,20.0,7.0,11.0,200.0,16.0,26.0,2.0,4.0,4.0,7.0,7.0,14.0,13.0,26.0,1.0,5.0,5.0,16.0,2.0,6.0,36.0,66.0,6.0,21.0,12.0,102.0,3.0,7.0,6.0,4.0,15.0,2.0,7.0,2.0,16.0,28.0,44.0,15.0,4.0,14.0,5.0,5.0,14.0,5.0,19.0,4.0,1.0,8.0,2.0,4.0,43.0,2.0,10.0,5.0,25.0,3.0,33.0,12.0,45.0,1.0,9.0,7.0,2.0,9.0,2.0,6.0,10.0,,3.0,2.0,19.0,4.0,4.0,11.0,23.0,,3.0,16.0,2.0,,9.0,,8.0,6.0,2.0,8.0,4.0,,,,96.0,16.0,20.0,6.0,0.3888888888888889,0.4117647058823529,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.3157894736842105,0.5454545454545454,0.42857142857142855,0.26666666666666666,0.5172413793103449,0.375,0.3181818181818182,0.5425531914893617,0.375,0.34782608695652173,0.2413793103448276,0.07575757575757576,,0.47368421052631576,0.75,0.78125,0.3333333333333333,0.8333333333333334,0.15384615384615385,0.7894736842105263,0.27906976744186046,0.4,,0.46153846153846156,0.1111111111111111,0.25,0.7857142857142857,0.8,0.7692307692307693,0.8333333333333334,,0.02631578947368421,100.0,0.5,15.535353535353535,13.287128712871286,15.11111111111111,12.92079207920792,0.2988505747126437,0.6153846153846154,0.7619047619047619,0.5,0.16091954022988506,0.5,0.5,0.2857142857142857,0.2988505747126437,0.5,0.5,0.3076923076923077,0.05747126436781609,0.2,0.2,1.0,0.1839080459770115,0.3125,0.3125,0.8,0.5,0.5,,0.3181818181818182,0.5714285714285714,0.2727272727272727,0.3333333333333333,0.5402298850574713,0.35714285714285715,0.4960394117647059,0.51685625,0.46548249999999997,0.09574468085106383,0.1232876712328767,0.058823529411764705,0.1568627450980392,9.054545454545455,27.333333333333332,0.20202020202020202,2004-01-31,0020300669,DAL,,1.0,,1.0,,1.0,,3.0,,,,,,0.19230769230769232,,,,0.125,,,0.045454545454545456,,,,,,,,,2.0,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,101.0,101.0,30.0,38.0,16.0,202.0,19.0,30.0,3.0,6.0,7.0,12.0,10.0,21.0,4.0,22.0,,1.0,3.0,7.0,1.0,2.0,33.0,73.0,3.0,8.0,22.0,97.0,4.0,13.0,12.0,9.0,21.0,1.0,3.0,10.0,31.0,32.0,34.0,9.0,8.0,7.0,3.0,6.0,16.0,3.0,19.0,3.0,,10.0,4.0,2.0,41.0,2.0,17.0,4.0,25.0,4.0,33.0,20.0,53.0,6.0,5.0,4.0,1.0,15.0,2.0,10.0,9.0,4.0,5.0,,24.0,4.0,3.0,16.0,27.0,3.0,2.0,35.0,2.0,1.0,14.0,4.0,3.0,1.0,,4.0,3.0,,,,85.0,31.0,30.0,6.0,0.48484848484848486,0.5517241379310345,1.0,0.375,0.3333333333333333,0.375,0.4520547945205479,0.3076923076923077,0.42857142857142855,0.46296296296296297,0.36666666666666664,0.4375,0.5,0.375,0.5,0.09876543209876543,0.0821917808219178,0.09523809523809523,0.625,0.8,0.8620689655172413,0.4358974358974359,0.6666666666666666,0.4,0.8285714285714286,0.4318181818181818,0.45454545454545453,0.4,0.4444444444444444,0.25,1.0,0.75,0.8,0.9,0.6,1.0,0.15384615384615385,101.0,0.75,14.782178217821782,13.732673267326733,14.07920792079208,13.396039603960396,0.37037037037037035,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.25925925925925924,0.47619047619047616,0.5263157894736842,0.4,0.2716049382716049,0.18181818181818182,0.19047619047619047,0.5,0.012345679012345678,,,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.4,0.5,,0.5,0.5833333333333334,0.08333333333333333,0.5,0.4691358024691358,0.42857142857142855,0.48893641975308644,0.46626153846153845,0.5167375,0.15053763440860216,0.16470588235294117,0.12371134020618557,0.31958762886597936,7.983561643835616,24.8875,0.297029702970297,2004-02-02,0020300688,POR,,1.0,1.0,2.0,1.0,2.0,1.0,,,1.0,2.0,0.5,,0.1,0.045454545454545456,,0.14285714285714285,0.13333333333333333,0.5,1.0,0.041666666666666664,,,,,,,,,,1.0,,1.0,,,,,2003-04,2004,Regular Season,,,,
48:00,92.0,92.0,27.0,14.0,14.0,184.0,15.0,23.0,5.0,6.0,3.0,4.0,7.0,18.0,7.0,26.0,1.0,4.0,2.0,5.0,,2.0,29.0,67.0,3.0,9.0,29.0,96.0,5.0,10.0,11.0,5.0,10.0,,3.0,18.0,28.0,32.0,26.0,9.0,6.0,4.0,2.0,3.0,16.0,3.0,19.0,2.0,1.0,3.0,7.0,6.0,41.0,1.0,14.0,7.0,29.0,1.0,37.0,16.0,53.0,3.0,7.0,2.0,5.0,9.0,2.0,6.0,7.0,1.0,3.0,1.0,16.0,4.0,5.0,9.0,21.0,,2.0,36.0,2.0,,10.0,9.0,9.0,1.0,6.0,9.0,6.0,,,,85.0,28.0,27.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.3333333333333333,,0.375,0.43283582089552236,0.5,0.5,0.4407894736842105,0.45454545454545453,0.38461538461538464,0.5161290322580645,0.4583333333333333,0.5833333333333334,0.11842105263157894,0.04477611940298507,0.05555555555555555,0.5625,1.0,0.6904761904761905,0.3684210526315789,1.0,0.2,0.7346938775510204,0.3488372093023256,0.375,0.45454545454545453,0.3157894736842105,,0.3333333333333333,0.8333333333333334,0.7272727272727273,0.5714285714285714,1.0,1.0,0.07692307692307693,92.0,0.6666666666666666,17.206521739130434,14.097826086956522,16.217391304347824,13.33695652173913,0.3026315789473684,0.6521739130434783,0.6521739130434783,0.2,0.23684210526315788,0.3888888888888889,0.4117647058823529,1.0,0.34210526315789475,0.2692307692307692,0.2916666666666667,0.8571428571428571,0.05263157894736842,0.25,0.25,1.0,0.06578947368421052,0.4,0.5,1.0,0.5454545454545454,0.8333333333333334,0.2,0.3076923076923077,0.75,0.15384615384615385,,0.42105263157894735,0.5,0.446918,0.5043300000000001,0.42034583333333336,0.11904761904761904,0.13333333333333333,0.11458333333333333,0.2916666666666667,9.098507462686568,27.87777777777778,0.29347826086956524,2004-02-06,0020300720,GSW,,1.0,,1.0,,1.0,1.0,,1.0,1.0,2.0,,0.1111111111111111,,0.07692307692307693,0.2,0.5,0.09090909090909091,,,0.07692307692307693,,,,,,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,,,
