Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,Travels,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,85.0,84.0,9.0,22.0,18.0,169.0,11.0,26.0,4.0,8.0,1.0,2.0,5.0,16.0,10.0,28.0,,1.0,,,4.0,13.0,2.0,,,26.0,70.0,4.0,14.0,7.0,71.0,8.0,14.0,3.0,,16.0,1.0,4.0,,,2.0,4.0,28.0,24.0,6.0,6.0,4.0,13.0,4.0,9.0,14.0,2.0,16.0,2.0,,4.0,2.0,8.0,34.0,3.0,16.0,,6.0,18.0,1.0,25.0,19.0,44.0,2.0,6.0,4.0,2.0,9.0,1.0,7.0,5.0,,14.0,2.0,10.0,17.0,1.0,1.0,12.0,2.0,,7.0,,5.0,4.0,1.0,5.0,3.0,,1.0,55.0,4.0,9.0,,0.5384615384615384,0.5833333333333334,0.5,0.2857142857142857,,0.2857142857142857,0.37142857142857144,0.5714285714285714,0.25,0.38095238095238093,0.47058823529411764,0.25,0.398876404494382,0.47058823529411764,0.4,0.16666666666666666,0.12857142857142856,0.2692307692307692,0.6428571428571429,1.0,,0.6,0.37209302325581395,0.75,0.3333333333333333,0.631578947368421,0.36538461538461536,0.5,0.18181818181818182,0.3888888888888889,0.375,,0.18181818181818182,0.8,0.8571428571428571,0.8571428571428571,0.046511627906976744,84.5,0.6,17.88235294117647,16.19047619047619,16.705882352941178,15.273809523809524,0.30952380952380953,0.4230769230769231,0.5789473684210527,0.36363636363636365,0.19047619047619047,0.3125,0.3333333333333333,0.4,0.3333333333333333,0.35714285714285715,0.37037037037037035,0.8,0.011904761904761904,,,,0.15476190476190477,0.3076923076923077,0.3333333333333333,0.5,0.47058823529411764,0.5,0.25,0.11764705882352941,0.5,0.5,,,,,0.47619047619047616,0.3076923076923077,0.47573571428571426,0.520084375,0.48435,0.07865168539325842,0.09333333333333334,0.22535211267605634,0.056338028169014086,9.188571428571429,25.571428571428573,0.10588235294117647,2004-03-07,0020300911,POR,,,1.0,2.0,,3.0,,,0.07142857142857142,0.0625,,,,,1.0,0.058823529411764705,,,,0.03571428571428571,,,,,,,0.07692307692307693,,,,,,2003-04,2004,Regular Season,
48:00,93.0,93.0,39.0,20.0,11.0,186.0,12.0,20.0,3.0,6.0,6.0,8.0,6.0,19.0,10.0,24.0,1.0,4.0,,1.0,2.0,7.0,,1.0,4.0,28.0,63.0,3.0,11.0,25.0,90.0,4.0,9.0,,5.0,13.0,12.0,24.0,1.0,5.0,14.0,41.0,36.0,20.0,6.0,3.0,6.0,7.0,2.0,4.0,18.0,2.0,20.0,1.0,1.0,6.0,4.0,8.0,42.0,1.0,11.0,,10.0,22.0,2.0,34.0,12.0,46.0,2.0,10.0,6.0,4.0,11.0,3.0,7.0,5.0,,16.0,6.0,11.0,19.0,,,33.0,1.0,2.0,12.0,4.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,77.0,41.0,39.0,1.0,0.6428571428571429,0.72,0.6666666666666666,0.2727272727272727,0.2,0.2727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.4391891891891892,0.4444444444444444,0.46551724137931033,0.5,0.5454545454545454,0.5394736842105263,0.14864864864864866,0.06349206349206349,0.1,0.6875,1.0,,0.88,0.3142857142857143,0.7692307692307693,0.14285714285714285,0.8421052631578947,0.2857142857142857,0.375,0.3076923076923077,0.2857142857142857,0.25,,0.75,1.0,0.8666666666666667,0.8181818181818182,0.05263157894736842,93.0,1.0,16.322580645161292,14.64516129032258,15.698924731182796,14.451612903225806,0.2702702702702703,0.6,0.6666666666666666,0.5,0.25675675675675674,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.32432432432432434,0.4166666666666667,0.4166666666666667,0.8,0.05405405405405406,0.25,0.25,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,,,0.27586206896551724,0.75,0.034482758620689655,,0.13793103448275862,0.25,0.4189189189189189,0.2857142857142857,0.4620878378378378,0.48926666666666674,0.45752758620689654,0.1411764705882353,0.16216216216216217,0.14444444444444443,0.45555555555555555,9.341269841269842,24.781818181818185,0.41935483870967744,2004-03-09,0020300923,HOU,,,,4.0,,1.0,,,,0.10526315789473684,,0.5,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,91.0,92.0,40.0,40.0,12.0,183.0,17.0,29.0,5.0,9.0,6.0,10.0,7.0,18.0,8.0,25.0,4.0,8.0,1.0,3.0,5.0,10.0,,2.0,4.0,32.0,72.0,9.0,18.0,17.0,108.0,6.0,13.0,1.0,2.0,14.0,11.0,28.0,3.0,7.0,10.0,41.0,38.0,26.0,27.0,,10.0,10.0,5.0,5.0,19.0,9.0,28.0,5.0,4.0,8.0,5.0,6.0,65.0,4.0,12.0,,1.0,26.0,4.0,31.0,16.0,47.0,2.0,11.0,8.0,3.0,3.0,1.0,3.0,4.0,,7.0,4.0,17.0,27.0,1.0,2.0,23.0,2.0,1.0,10.0,2.0,6.0,3.0,2.0,6.0,3.0,,,94.0,41.0,40.0,2.0,0.59375,0.7037037037037037,1.0,0.5,0.42857142857142855,0.5,0.4444444444444444,0.46153846153846156,0.39285714285714285,0.5055555555555555,0.42857142857142855,0.44285714285714284,0.535,0.4666666666666667,0.4878048780487805,0.2,0.06944444444444445,0.13793103448275862,0.42857142857142855,1.0,,0.7428571428571429,0.3,0.5,0.4444444444444444,0.7297297297297297,0.32653061224489793,0.5,0.2727272727272727,0.17647058823529413,0.6,0.25,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.5,0.045454545454545456,91.5,0.5,16.142857142857142,15.33695652173913,15.505494505494505,15.16304347826087,0.32222222222222224,0.5862068965517241,0.68,0.47058823529411764,0.2,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.2777777777777778,0.32,0.32,0.75,0.08888888888888889,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,1.0,0.6428571428571429,0.5555555555555556,,,0.2857142857142857,0.6,0.08571428571428572,0.3333333333333333,0.11428571428571428,0.5,0.5222222222222223,0.5,0.5029877777777778,0.5450454545454545,0.48502285714285714,0.10204081632653061,0.125,0.12962962962962962,0.37962962962962965,8.75138888888889,24.044444444444444,0.43956043956043955,2004-03-10,0020300933,SAS,,,,,,1.0,2.0,,,0.05555555555555555,,,,,1.0,0.07142857142857142,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,94.0,94.0,44.0,30.0,13.0,188.0,13.0,23.0,2.0,4.0,5.0,7.0,4.0,18.0,12.0,26.0,4.0,6.0,1.0,2.0,2.0,7.0,,,3.0,29.0,67.0,6.0,13.0,22.0,98.0,6.0,14.0,,2.0,14.0,16.0,28.0,1.0,5.0,14.0,49.0,34.0,24.0,18.0,,6.0,7.0,2.0,9.0,17.0,6.0,23.0,2.0,4.0,5.0,3.0,9.0,52.0,2.0,12.0,2.0,4.0,27.0,5.0,36.0,16.0,52.0,3.0,13.0,3.0,10.0,10.0,1.0,5.0,4.0,,14.0,6.0,14.0,21.0,1.0,1.0,33.0,1.0,2.0,12.0,4.0,5.0,4.0,,5.0,4.0,,,84.0,49.0,44.0,2.0,0.5862068965517241,0.6538461538461539,1.0,0.46153846153846156,0.2,0.46153846153846156,0.43283582089552236,0.42857142857142855,0.5714285714285714,0.475,0.42857142857142855,0.5303030303030303,0.5052631578947369,0.4666666666666667,0.5853658536585366,0.1625,0.13432835820895522,0.17391304347826086,0.7142857142857143,1.0,0.5,0.6585365853658537,0.32432432432432434,0.5714285714285714,0.2857142857142857,0.6458333333333334,0.3181818181818182,0.5,0.38461538461538464,0.14285714285714285,0.2,0.5,0.6428571428571429,0.7142857142857143,0.6153846153846154,0.5714285714285714,0.08571428571428572,94.0,0.8,14.957446808510639,15.680851063829786,14.297872340425531,15.159574468085106,0.2875,0.5652173913043478,0.6842105263157895,0.38461538461538464,0.225,0.2222222222222222,0.2857142857142857,0.75,0.325,0.46153846153846156,0.48,0.75,0.075,0.6666666666666666,0.6666666666666666,1.0,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.5,,,0.21212121212121213,0.7142857142857143,0.06060606060606061,0.5,0.09090909090909091,,0.45,0.2857142857142857,0.496225625,0.4756,0.4743287878787879,0.13186813186813187,0.15384615384615385,0.14285714285714285,0.5,9.364179104477612,24.138461538461538,0.46808510638297873,2004-03-12,0020300944,MEM,,,,5.0,,1.0,,,,0.2222222222222222,,,,,,,,,,0.038461538461538464,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,
48:00,92.0,91.0,21.0,23.0,11.0,183.0,15.0,20.0,2.0,3.0,3.0,4.0,10.0,20.0,9.0,33.0,,,,,4.0,11.0,1.0,2.0,5.0,34.0,73.0,4.0,11.0,21.0,101.0,3.0,8.0,1.0,5.0,11.0,6.0,16.0,2.0,5.0,8.0,26.0,48.0,20.0,6.0,6.0,6.0,11.0,4.0,4.0,24.0,2.0,26.0,2.0,,12.0,5.0,7.0,54.0,2.0,11.0,,4.0,33.0,3.0,40.0,13.0,53.0,2.0,7.0,5.0,2.0,7.0,1.0,5.0,3.0,,10.0,3.0,13.0,19.0,2.0,1.0,24.0,,2.0,8.0,3.0,5.0,3.0,2.0,5.0,4.0,,,90.0,26.0,21.0,,0.7058823529411765,0.7741935483870968,0.5,0.36363636363636365,0.4,0.36363636363636365,0.4657534246575342,0.375,0.375,0.47619047619047616,0.3333333333333333,0.42857142857142855,0.5210526315789473,0.4583333333333333,0.5,0.13095238095238096,0.0547945205479452,0.1,0.7,1.0,,0.7333333333333333,0.2894736842105263,0.5,0.2857142857142857,0.6981132075471698,0.28888888888888886,0.6,0.4,0.17391304347826086,0.2857142857142857,,0.6666666666666666,0.7692307692307693,0.7647058823529411,0.5,0.04878048780487805,91.5,0.8,15.369565217391305,16.10989010989011,14.847826086956522,15.296703296703297,0.23809523809523808,0.75,0.8333333333333334,0.8,0.23809523809523808,0.5,0.5555555555555556,0.5,0.39285714285714285,0.2727272727272727,0.2727272727272727,0.7777777777777778,,,,,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.19047619047619047,0.75,,,0.23809523809523808,0.4,0.36904761904761907,0.36363636363636365,0.45829285714285717,0.45348125,0.42532857142857144,0.08695652173913043,0.09876543209876543,0.10891089108910891,0.25742574257425743,10.545205479452054,25.70909090909091,0.22826086956521738,2004-03-14,0020300963,DAL,,,,2.0,,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,95.0,97.0,30.0,35.0,12.0,192.0,24.0,42.0,7.0,11.0,7.0,12.0,11.0,19.0,3.0,16.0,,1.0,,,1.0,5.0,,,1.0,38.0,77.0,1.0,6.0,19.0,98.0,9.0,13.0,,1.0,19.0,9.0,23.0,,1.0,3.0,21.0,20.0,56.0,3.0,,14.0,5.0,1.0,6.0,10.0,1.0,11.0,1.0,,8.0,1.0,1.0,23.0,2.0,10.0,1.0,6.0,21.0,5.0,32.0,13.0,45.0,4.0,9.0,6.0,3.0,7.0,2.0,6.0,6.0,1.0,13.0,5.0,20.0,24.0,,,27.0,3.0,,14.0,1.0,4.0,4.0,,4.0,2.0,,,79.0,21.0,30.0,1.0,0.2631578947368421,0.3225806451612903,1.0,0.16666666666666666,,0.16666666666666666,0.4935064935064935,0.6923076923076923,0.391304347826087,0.4759036144578313,0.6923076923076923,0.375,0.5157894736842106,0.7307692307692307,0.40384615384615385,0.07228915662650602,0.07792207792207792,0.14285714285714285,0.5384615384615384,1.0,0.25,0.5833333333333334,0.2564102564102564,0.6666666666666666,0.4,0.6,0.2727272727272727,0.3333333333333333,0.125,0.23076923076923078,0.5,,0.4375,,0.7777777777777778,0.8571428571428571,0.10526315789473684,96.0,0.5,13.978947368421053,16.0,13.536842105263158,15.144329896907216,0.5060240963855421,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.2289156626506024,0.5789473684210527,0.5789473684210527,0.09090909090909091,0.1927710843373494,0.1875,0.1875,0.3333333333333333,0.012048192771084338,,,,0.060240963855421686,0.2,0.2,1.0,0.8461538461538461,0.6363636363636364,,,0.5,0.5833333333333334,,,0.041666666666666664,,0.5783132530120482,0.2,0.5196192771084337,0.5471,0.5118020833333333,0.14893617021276595,0.1590909090909091,0.19387755102040816,0.21428571428571427,6.197402597402597,25.0,0.3157894736842105,2004-03-16,0020300974,PHX,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,98.0,97.0,22.0,38.0,11.0,195.0,20.0,27.0,6.0,7.0,3.0,3.0,13.0,21.0,8.0,21.0,,2.0,,1.0,4.0,11.0,1.0,2.0,4.0,41.0,69.0,4.0,13.0,12.0,106.0,8.0,9.0,1.0,2.0,18.0,8.0,9.0,2.0,5.0,3.0,25.0,50.0,32.0,9.0,3.0,8.0,11.0,4.0,5.0,25.0,3.0,28.0,3.0,,14.0,6.0,5.0,59.0,,11.0,1.0,8.0,23.0,1.0,32.0,12.0,44.0,1.0,8.0,5.0,3.0,10.0,3.0,6.0,10.0,2.0,20.0,6.0,13.0,23.0,1.0,1.0,20.0,4.0,,11.0,1.0,5.0,3.0,2.0,5.0,1.0,1.0,1.0,88.0,25.0,22.0,3.0,0.6097560975609756,0.6756756756756757,0.75,0.3076923076923077,0.4,0.3076923076923077,0.5942028985507246,0.8888888888888888,0.8888888888888888,0.573170731707317,0.8,0.7857142857142857,0.5888888888888889,0.8181818181818182,0.7352941176470589,0.15853658536585366,0.07246376811594203,0.14814814814814814,0.5,1.0,0.25,0.5897435897435898,0.39285714285714285,0.8888888888888888,,0.6458333333333334,0.3055555555555556,0.7142857142857143,0.375,0.23076923076923078,,,0.4444444444444444,0.6153846153846154,0.6470588235294118,0.8888888888888888,0.03225806451612903,97.5,0.2,14.428571428571429,15.11340206185567,14.10204081632653,14.391752577319588,0.32926829268292684,0.7407407407407407,0.8695652173913043,0.7,0.25609756097560976,0.6190476190476191,0.65,0.46153846153846156,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.625,0.024390243902439025,,,,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.75,0.7,0.8571428571428571,0.3333333333333333,0.1,0.21428571428571427,1.0,0.07142857142857142,,0.2857142857142857,0.5,0.4878048780487805,0.36363636363636365,0.4762555555555556,0.526725,0.43951538461538464,0.12359550561797752,0.14473684210526316,0.16981132075471697,0.2358490566037736,8.407246376811594,27.084615384615386,0.22448979591836735,2004-03-17,0020300981,LAL,,,,4.0,,1.0,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,96.0,96.0,40.0,39.0,11.0,192.0,20.0,29.0,3.0,5.0,7.0,9.0,9.0,17.0,8.0,22.0,1.0,3.0,,,2.0,8.0,1.0,,1.0,37.0,68.0,3.0,11.0,23.0,106.0,5.0,7.0,1.0,4.0,14.0,15.0,26.0,,1.0,17.0,47.0,46.0,28.0,9.0,,2.0,8.0,2.0,3.0,23.0,3.0,26.0,2.0,1.0,14.0,6.0,3.0,55.0,2.0,9.0,1.0,3.0,24.0,3.0,30.0,12.0,42.0,1.0,12.0,6.0,6.0,6.0,2.0,3.0,8.0,,14.0,6.0,11.0,28.0,2.0,,35.0,4.0,,16.0,4.0,6.0,1.0,5.0,6.0,3.0,,2.0,92.0,47.0,40.0,9.0,0.6216216216216216,0.6388888888888888,1.0,0.2727272727272727,,0.2727272727272727,0.5441176470588235,0.7142857142857143,0.5769230769230769,0.5253164556962026,0.625,0.5555555555555556,0.5578947368421052,0.5833333333333334,0.618421052631579,0.13924050632911392,0.04411764705882353,0.06896551724137931,0.42857142857142855,1.0,0.14285714285714285,0.6153846153846154,0.2903225806451613,0.6,0.25,0.6136363636363636,0.28205128205128205,0.4444444444444444,0.375,0.14285714285714285,0.16666666666666666,0.5,0.42857142857142855,0.6,0.6818181818181818,0.6,0.027777777777777776,96.0,0.5,15.135416666666666,14.864583333333334,14.458333333333334,13.958333333333334,0.3670886075949367,0.6896551724137931,0.7407407407407407,0.7,0.21518987341772153,0.5294117647058824,0.5625,0.6666666666666666,0.27848101265822783,0.36363636363636365,0.36363636363636365,0.375,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.10126582278481013,0.25,0.25,1.0,0.625,0.6,0.6666666666666666,0.125,0.3333333333333333,0.7777777777777778,,,0.037037037037037035,,0.5063291139240507,0.25,0.4811303797468355,0.5065166666666666,0.4643759259259259,0.17582417582417584,0.2,0.1320754716981132,0.44339622641509435,8.560294117647059,25.61818181818182,0.4166666666666667,2004-03-19,0020300995,LAL,,,,3.0,2.0,,1.0,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,93.0,91.0,16.0,40.0,13.0,184.0,20.0,27.0,6.0,8.0,3.0,6.0,5.0,15.0,6.0,12.0,,2.0,,2.0,4.0,20.0,2.0,,2.0,31.0,54.0,4.0,22.0,22.0,96.0,7.0,10.0,2.0,2.0,16.0,4.0,10.0,,4.0,6.0,14.0,38.0,24.0,12.0,,8.0,20.0,4.0,2.0,19.0,4.0,23.0,4.0,,11.0,3.0,5.0,50.0,4.0,10.0,1.0,3.0,32.0,,35.0,15.0,50.0,3.0,7.0,4.0,3.0,13.0,1.0,9.0,6.0,,19.0,3.0,10.0,23.0,4.0,1.0,29.0,1.0,3.0,9.0,3.0,4.0,4.0,,4.0,3.0,,,80.0,14.0,16.0,3.0,0.6129032258064516,0.7037037037037037,1.0,0.18181818181818182,,0.18181818181818182,0.5740740740740741,0.7,0.4,0.4868421052631579,0.5833333333333334,0.2857142857142857,0.5340909090909091,0.5714285714285714,0.4117647058823529,0.2894736842105263,0.037037037037037035,,0.6842105263157895,,0.3333333333333333,0.7804878048780488,0.43478260869565216,0.6,0.2222222222222222,0.7608695652173914,0.34146341463414637,0.5714285714285714,0.3,0.5,0.1875,0.5,0.6470588235294118,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.07692307692307693,92.0,0.75,16.49462365591398,14.791208791208792,15.43010752688172,14.065934065934066,0.35526315789473684,0.7407407407407407,0.7407407407407407,0.55,0.19736842105263158,0.3333333333333333,0.38461538461538464,0.6,0.15789473684210525,0.5,0.5,0.8333333333333334,0.02631578947368421,,,,0.2631578947368421,0.2,0.2,1.0,0.6666666666666666,0.75,,0.16666666666666666,0.42857142857142855,0.5,0.14285714285714285,,0.14285714285714285,,0.6447368421052632,0.2,0.503858552631579,0.4958954545454546,0.4995,0.11764705882352941,0.14516129032258066,0.16666666666666666,0.14583333333333334,6.109259259259259,25.25909090909091,0.17204301075268819,2004-03-21,0020301006,GSW,,,,4.0,1.0,1.0,,,,0.13333333333333333,,1.0,,,,,1.0,0.043478260869565216,,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,89.0,88.0,27.0,42.0,11.0,177.0,13.0,18.0,2.0,4.0,2.0,3.0,4.0,11.0,17.0,39.0,,2.0,,,6.0,9.0,,1.0,2.0,34.0,68.0,6.0,11.0,16.0,102.0,6.0,11.0,,2.0,14.0,10.0,21.0,1.0,2.0,5.0,28.0,42.0,26.0,18.0,,2.0,9.0,6.0,4.0,21.0,6.0,27.0,6.0,,9.0,2.0,10.0,60.0,2.0,12.0,,1.0,24.0,1.0,26.0,14.0,40.0,1.0,7.0,4.0,3.0,6.0,1.0,4.0,9.0,2.0,15.0,5.0,10.0,24.0,1.0,,22.0,2.0,,9.0,3.0,8.0,6.0,2.0,8.0,2.0,,1.0,88.0,28.0,27.0,3.0,0.6176470588235294,0.6363636363636364,1.0,0.5454545454545454,0.5,0.5454545454545454,0.5,0.5454545454545454,0.47619047619047616,0.5443037974683544,0.5454545454545454,0.5,0.5730337078651685,0.5833333333333334,0.5185185185185185,0.13924050632911392,0.058823529411764705,0.1111111111111111,0.4,1.0,,0.5581395348837209,0.35294117647058826,0.3333333333333333,0.4,0.5434782608695652,0.358974358974359,0.8,0.2857142857142857,0.2727272727272727,0.3333333333333333,0.5,0.35714285714285715,0.5384615384615384,0.75,0.3333333333333333,0.02857142857142857,88.5,0.25,15.292134831460674,17.261363636363637,14.258426966292134,16.227272727272727,0.22784810126582278,0.7222222222222222,0.8125,0.6923076923076923,0.13924050632911392,0.36363636363636365,0.4,0.5,0.4936708860759494,0.4358974358974359,0.4473684210526316,0.5882352941176471,0.02531645569620253,,,,0.11392405063291139,0.6666666666666666,0.6666666666666666,1.0,0.36363636363636365,0.5,0.5,,0.13043478260869565,0.6666666666666666,,,0.08695652173913043,0.5,0.3670886075949367,0.6666666666666666,0.47194177215189875,0.46901818181818183,0.4513652173913043,0.10465116279069768,0.12,0.13725490196078433,0.27450980392156865,12.066176470588236,24.29090909090909,0.30337078651685395,2004-03-22,0020301016,DEN,,,,2.0,,2.0,1.0,,,0.09090909090909091,,,,,,,,,,0.02564102564102564,,1.0,,,,,,,,,,,2003-04,2004,Regular Season,1.0
