Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,89.0,87.0,22.0,19.0,14.0,176.0,15.0,30.0,5.0,10.0,3.0,8.0,4.0,15.0,8.0,19.0,5.0,1.0,2.0,5.0,15.0,,,1.0,1.0,27.0,64.0,5.0,20.0,16.0,85.0,5.0,12.0,,1.0,3.0,13.0,5.0,15.0,1.0,3.0,5.0,18.0,32.0,22.0,12.0,6.0,15.0,5.0,10.0,16.0,4.0,20.0,4.0,8.0,3.0,5.0,44.0,4.0,13.0,,3.0,24.0,5.0,32.0,17.0,49.0,,9.0,8.0,1.0,7.0,7.0,9.0,,16.0,3.0,5.0,7.0,19.0,4.0,1.0,19.0,,8.0,2.0,6.0,,,5.0,,1.0,6.0,2.0,2.0,72.0,18.0,22.0,4.0,0.5925925925925926,0.6666666666666666,0.8,0.25,,0.3333333333333333,0.25,0.421875,0.4166666666666667,0.3333333333333333,0.4107142857142857,0.38461538461538464,0.3611111111111111,0.46195652173913043,0.4642857142857143,0.42857142857142855,0.23809523809523808,0.15625,0.3,0.06666666666666667,,0.4375,1.0,,0.5581395348837209,0.3611111111111111,0.42857142857142855,0.2857142857142857,0.54,0.34,0.4666666666666667,0.3,0.2727272727272727,0.2222222222222222,0.4,0.3888888888888889,0.8333333333333334,0.5384615384615384,0.5,0.3333333333333333,,88.0,0.3333333333333333,15.50561797752809,17.24137931034483,14.696629213483146,15.505747126436782,0.35714285714285715,0.5,0.7142857142857143,0.5333333333333333,0.17857142857142858,0.26666666666666666,0.2857142857142857,0.75,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.625,0.05952380952380952,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.8,0.7692307692307693,0.5,0.2,0.07692307692307693,,,,0.4444444444444444,0.375,0.1111111111111111,0.05555555555555555,1.0,0.5952380952380952,0.3333333333333333,0.5034279761904762,0.5575772727272728,0.48133333333333334,0.08888888888888889,0.11428571428571428,0.15294117647058825,0.21176470588235294,7.4203125,24.315,0.24719101123595505,2004-03-05,0020300890,NOH,,,3.0,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,99.0,100.0,29.0,27.0,11.0,199.0,20.0,27.0,3.0,5.0,1.0,5.0,6.0,21.0,8.0,20.0,3.0,,,1.0,8.0,,,,3.0,34.0,68.0,2.0,11.0,23.0,97.0,3.0,7.0,,,2.0,8.0,7.0,16.0,,3.0,8.0,22.0,44.0,24.0,3.0,4.0,8.0,1.0,8.0,22.0,1.0,23.0,,16.0,3.0,3.0,47.0,1.0,10.0,,6.0,28.0,1.0,35.0,11.0,46.0,,7.0,4.0,3.0,9.0,9.0,11.0,1.0,20.0,3.0,9.0,9.0,22.0,1.0,1.0,28.0,1.0,14.0,1.0,6.0,,,5.0,,1.0,6.0,4.0,,89.0,22.0,29.0,2.0,0.6470588235294118,0.6875,0.5,0.18181818181818182,,,0.18181818181818182,0.5,0.42857142857142855,0.4375,0.46835443037974683,0.42857142857142855,0.3684210526315789,0.532967032967033,0.5,0.4583333333333333,0.13924050632911392,0.11764705882352941,0.1111111111111111,0.23809523809523808,,0.45,1.0,,0.7567567567567568,0.29411764705882354,0.8571428571428571,0.125,0.7727272727272727,0.2619047619047619,0.2857142857142857,0.3333333333333333,0.25,,0.5,0.6363636363636364,0.7333333333333333,0.9090909090909091,1.0,0.6666666666666666,,99.5,0.6666666666666666,13.808080808080808,15.13,13.454545454545455,14.72,0.34177215189873417,0.7407407407407407,0.8333333333333334,0.8,0.26582278481012656,0.2857142857142857,0.375,0.5,0.25316455696202533,0.4,0.4,0.375,0.0379746835443038,0.10126582278481013,0.125,0.125,,0.7142857142857143,0.6,0.3333333333333333,,,,,0.2631578947368421,0.2,,0.15789473684210525,,0.4810126582278481,0.125,0.5180352564102565,0.5929857142857143,0.4898083333333333,0.15555555555555556,0.17721518987341772,0.08247422680412371,0.2268041237113402,8.238235294117647,25.69090909090909,0.29292929292929293,2004-03-06,0020300899,MIL,1.0,,3.0,,1.0,2.0,,2.0,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,98.0,98.0,34.0,57.0,12.0,196.0,16.0,32.0,4.0,7.0,6.0,11.0,6.0,19.0,8.0,22.0,2.0,,1.0,3.0,10.0,,,1.0,7.0,30.0,73.0,5.0,12.0,27.0,102.0,6.0,12.0,,,5.0,17.0,9.0,21.0,2.0,8.0,16.0,40.0,28.0,32.0,15.0,4.0,10.0,3.0,7.0,14.0,5.0,19.0,3.0,6.0,2.0,6.0,43.0,1.0,14.0,1.0,7.0,20.0,4.0,31.0,16.0,47.0,1.0,8.0,7.0,1.0,10.0,8.0,6.0,1.0,16.0,1.0,5.0,13.0,32.0,5.0,1.0,31.0,1.0,14.0,3.0,,,,,,,,,,85.0,40.0,34.0,8.0,0.4666666666666667,0.5,1.0,0.4166666666666667,,0.25,0.4166666666666667,0.410958904109589,0.5,0.42857142857142855,0.4411764705882353,0.5,0.41379310344827586,0.51010101010101,0.53125,0.5131578947368421,0.1411764705882353,0.0958904109589041,0.0625,0.2631578947368421,,0.625,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,1.0,0.14285714285714285,0.7297297297297297,0.30612244897959184,0.3125,0.3333333333333333,0.35714285714285715,0.14285714285714285,,0.42857142857142855,0.8125,0.5714285714285714,1.0,,0.023809523809523808,98.0,,14.408163265306122,14.979591836734693,13.612244897959183,14.306122448979592,0.3764705882352941,0.5,0.5333333333333333,0.375,0.2235294117647059,0.3157894736842105,0.42857142857142855,0.3333333333333333,0.25882352941176473,0.36363636363636365,0.36363636363636365,0.75,0.023529411764705882,0.11764705882352941,0.3,0.3,1.0,0.5833333333333334,0.5714285714285714,0.25,,,,,0.3793103448275862,0.5454545454545454,0.034482758620689655,0.2413793103448276,0.14285714285714285,0.5176470588235295,0.3,0.49050764705882355,0.5092,0.49893275862068964,0.14583333333333334,0.16666666666666666,0.16666666666666666,0.39215686274509803,7.03013698630137,25.108333333333334,0.3469387755102041,2004-03-08,0020300914,ATL,2.0,1.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,88.0,89.0,21.0,9.0,10.0,177.0,16.0,27.0,5.0,7.0,9.0,12.0,11.0,17.0,6.0,28.0,6.0,1.0,1.0,1.0,7.0,,,,2.0,33.0,72.0,3.0,13.0,17.0,92.0,6.0,8.0,,1.0,,12.0,11.0,19.0,,3.0,2.0,24.0,36.0,30.0,6.0,10.0,7.0,1.0,2.0,18.0,2.0,20.0,,9.0,4.0,5.0,42.0,2.0,9.0,,2.0,23.0,2.0,27.0,11.0,38.0,3.0,5.0,2.0,3.0,5.0,3.0,1.0,,6.0,2.0,3.0,11.0,15.0,,,20.0,1.0,9.0,,6.0,,,3.0,1.0,2.0,6.0,4.0,,80.0,24.0,21.0,1.0,0.5454545454545454,0.6428571428571429,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.4583333333333333,0.75,0.5789473684210527,0.4411764705882353,0.6666666666666666,0.5,0.489247311827957,0.6666666666666666,0.5227272727272727,0.15294117647058825,0.027777777777777776,0.07407407407407407,,,0.8333333333333334,1.0,,0.6388888888888888,0.23076923076923078,1.0,0.2,0.6578947368421053,0.22448979591836735,0.2727272727272727,0.16666666666666666,0.22727272727272727,,0.5,0.5,0.6428571428571429,0.7142857142857143,1.0,,0.06382978723404255,88.5,0.6666666666666666,16.704545454545453,15.842696629213483,16.34090909090909,15.202247191011235,0.3176470588235294,0.5925925925925926,0.64,0.5625,0.2,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.32941176470588235,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.07058823529411765,0.08235294117647059,0.14285714285714285,0.14285714285714285,,0.7777777777777778,0.7142857142857143,,0.1111111111111111,,,,0.5454545454545454,0.75,0.045454545454545456,0.09090909090909091,,0.47058823529411764,0.14285714285714285,0.48015529411764707,0.54785,0.5202522727272728,0.10752688172043011,0.11392405063291139,0.13043478260869565,0.2608695652173913,9.399999999999999,23.99230769230769,0.23863636363636365,2004-03-10,0020300928,TOR,2.0,,3.0,,2.0,,2.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.07142857142857142,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,86.0,86.0,47.0,24.0,15.0,172.0,26.0,37.0,8.0,10.0,12.0,21.0,3.0,13.0,9.0,16.0,4.0,1.0,2.0,3.0,7.0,,1.0,1.0,5.0,38.0,66.0,5.0,11.0,13.0,104.0,10.0,12.0,1.0,2.0,,23.0,19.0,34.0,1.0,7.0,4.0,45.0,36.0,40.0,12.0,10.0,7.0,3.0,7.0,18.0,4.0,22.0,2.0,11.0,1.0,6.0,48.0,,15.0,,1.0,20.0,1.0,22.0,15.0,37.0,2.0,7.0,3.0,4.0,8.0,6.0,9.0,1.0,17.0,1.0,12.0,9.0,26.0,,4.0,19.0,1.0,9.0,1.0,2.0,,,2.0,,,2.0,1.0,,81.0,45.0,47.0,3.0,0.47368421052631576,0.5454545454545454,0.8,0.45454545454545453,0.5,0.14285714285714285,0.45454545454545453,0.5757575757575758,0.8333333333333334,0.5588235294117647,0.5909090909090909,0.8214285714285714,0.5,0.6058823529411764,0.8214285714285714,0.5116279069767442,0.14285714285714285,0.10606060606060606,0.05405405405405406,0.38461538461538464,,0.47058823529411764,1.0,,0.6451612903225806,0.5357142857142857,0.3333333333333333,,0.6176470588235294,0.46875,0.45454545454545453,0.5,0.7142857142857143,,,0.5454545454545454,0.8333333333333334,0.5,0.3333333333333333,,0.08,86.0,0.5,16.61627906976744,16.872093023255815,15.779069767441861,15.988372093023257,0.4805194805194805,0.7027027027027027,0.7428571428571429,0.4230769230769231,0.16883116883116883,0.23076923076923078,0.375,0.3333333333333333,0.2077922077922078,0.5625,0.5625,0.6666666666666666,0.05194805194805195,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.8,0.25,0.07142857142857142,0.07142857142857142,,,0.5121951219512195,0.5714285714285714,0.04878048780487805,0.12195121951219512,0.2,0.6233766233766234,0.42857142857142855,0.5476896103896104,0.6137464285714286,0.563280487804878,0.10714285714285714,0.1232876712328767,0.22115384615384615,0.4326923076923077,6.698484848484849,24.163636363636364,0.5465116279069767,2004-03-14,0020300957,IND,2.0,,3.0,,2.0,2.0,2.0,,2.0,1.0,0.5,0.5,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,2003-04,2004,Regular Season,,
48:00,100.0,101.0,14.0,29.0,15.0,201.0,12.0,28.0,2.0,6.0,3.0,7.0,8.0,19.0,13.0,32.0,3.0,,,2.0,9.0,1.0,3.0,,1.0,33.0,79.0,3.0,12.0,12.0,87.0,6.0,14.0,1.0,3.0,1.0,16.0,6.0,14.0,,1.0,3.0,15.0,40.0,26.0,6.0,4.0,8.0,2.0,12.0,20.0,2.0,22.0,1.0,6.0,6.0,8.0,46.0,2.0,15.0,2.0,4.0,22.0,1.0,27.0,19.0,46.0,1.0,9.0,6.0,3.0,13.0,5.0,7.0,1.0,20.0,1.0,4.0,9.0,17.0,,1.0,19.0,,7.0,1.0,12.0,,,10.0,,2.0,12.0,4.0,,71.0,15.0,14.0,3.0,0.6060606060606061,0.6451612903225806,0.6666666666666666,0.25,0.3333333333333333,,0.2727272727272727,0.4177215189873418,0.42857142857142855,0.42857142857142855,0.41208791208791207,0.4411764705882353,0.4,0.435,0.4444444444444444,0.4411764705882353,0.13186813186813187,0.1518987341772152,0.32142857142857145,0.15789473684210525,,0.65,0.3333333333333333,0.6666666666666666,0.4782608695652174,0.3333333333333333,0.8,0.25,0.5098039215686274,0.32075471698113206,0.5333333333333333,0.36363636363636365,0.15789473684210525,0.16666666666666666,0.5,0.34615384615384615,0.5,0.8,0.6666666666666666,1.0,0.025,100.5,0.3333333333333333,14.0,14.653465346534654,13.16,13.663366336633663,0.3076923076923077,0.42857142857142855,0.631578947368421,0.5,0.2087912087912088,0.42105263157894735,0.5,0.75,0.3516483516483517,0.40625,0.40625,0.6153846153846154,0.03296703296703297,0.0989010989010989,0.2222222222222222,0.25,0.5,0.35294117647058826,0.3333333333333333,,,0.17647058823529413,0.3333333333333333,1.0,0.4666666666666667,0.42857142857142855,,0.06666666666666667,,0.43956043956043955,0.25,0.5167605555555556,0.54625625,0.5688214285714286,0.08080808080808081,0.08139534883720931,0.1839080459770115,0.1724137931034483,9.541772151898734,27.191666666666666,0.14,2004-03-16,0020300967,CHI,1.0,,3.0,1.0,1.0,4.0,8.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.07692307692307693,1.0,,,,,1.0,0.08333333333333333,,0.1111111111111111,2003-04,2004,Regular Season,,
48:00,85.0,85.0,31.0,28.0,13.0,170.0,13.0,22.0,3.0,6.0,5.0,7.0,8.0,23.0,16.0,26.0,1.0,,,,1.0,,,,,37.0,71.0,,2.0,23.0,97.0,5.0,11.0,,,6.0,16.0,15.0,24.0,,,8.0,38.0,56.0,18.0,,4.0,1.0,,8.0,28.0,,28.0,,10.0,6.0,12.0,56.0,2.0,12.0,1.0,3.0,23.0,,26.0,15.0,41.0,2.0,5.0,4.0,1.0,8.0,3.0,6.0,2.0,14.0,2.0,4.0,15.0,23.0,1.0,,30.0,1.0,13.0,3.0,6.0,,,4.0,,2.0,6.0,4.0,,81.0,38.0,31.0,2.0,0.7567567567567568,0.8,,,,,,0.5211267605633803,0.45454545454545453,0.625,0.5068493150684932,0.45454545454545453,0.625,0.5581395348837209,0.5714285714285714,0.6551724137931034,0.0273972602739726,0.11267605633802817,0.22727272727272727,0.13043478260869565,,0.5714285714285714,,0.3333333333333333,0.5897435897435898,0.375,0.75,1.0,0.6046511627906976,0.4117647058823529,0.375,0.5,0.2,1.0,1.0,0.375,0.75,0.7272727272727273,0.75,,0.07692307692307693,85.0,0.6666666666666666,17.6,16.28235294117647,15.882352941176471,15.588235294117647,0.3013698630136986,0.5909090909090909,0.7647058823529411,0.7692307692307693,0.3150684931506849,0.34782608695652173,0.4,0.75,0.3561643835616438,0.6153846153846154,0.6153846153846154,0.75,0.0136986301369863,0.0136986301369863,,,,0.5454545454545454,0.5,0.3333333333333333,,,,,0.2916666666666667,0.7142857142857143,,,,0.3287671232876712,,0.4628664383561644,0.5005555555555555,0.45574583333333335,0.1566265060240964,0.16049382716049382,0.16494845360824742,0.3917525773195876,9.783098591549296,23.85,0.36470588235294116,2004-03-19,0020300989,UTA,,,,,,2.0,5.0,,3.0,,,,,,,,,,,,1.0,,1.0,,,,,,2003-04,2004,Regular Season,,
48:00,84.0,84.0,20.0,33.0,10.0,168.0,12.0,23.0,2.0,4.0,6.0,9.0,7.0,19.0,13.0,22.0,8.0,2.0,1.0,2.0,7.0,,,1.0,2.0,32.0,64.0,4.0,15.0,20.0,96.0,4.0,7.0,1.0,2.0,1.0,12.0,7.0,18.0,2.0,3.0,5.0,25.0,44.0,20.0,9.0,4.0,7.0,2.0,7.0,22.0,3.0,25.0,1.0,8.0,4.0,10.0,53.0,3.0,8.0,,9.0,25.0,,34.0,11.0,45.0,1.0,9.0,6.0,3.0,3.0,2.0,4.0,,7.0,1.0,2.0,9.0,24.0,,2.0,22.0,1.0,11.0,1.0,5.0,,,4.0,,1.0,5.0,4.0,,84.0,25.0,20.0,3.0,0.6875,0.7333333333333333,0.75,0.26666666666666666,0.5,0.6666666666666666,0.26666666666666666,0.5,0.5714285714285714,0.3888888888888889,0.4810126582278481,0.6111111111111112,0.47619047619047616,0.5397727272727273,0.6,0.5454545454545454,0.189873417721519,0.109375,0.17391304347826086,0.15789473684210525,,0.42857142857142855,,,0.6756756756756757,0.25,0.9,0.2727272727272727,0.723404255319149,0.2558139534883721,0.36363636363636365,0.16666666666666666,0.2222222222222222,0.4,0.16666666666666666,0.6363636363636364,0.9166666666666666,0.5,1.0,0.75,0.027777777777777776,84.0,0.8,17.523809523809526,16.761904761904763,16.25,15.5,0.2911392405063291,0.5217391304347826,0.631578947368421,0.6666666666666666,0.24050632911392406,0.3684210526315789,0.4375,0.5714285714285714,0.27848101265822783,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.10126582278481013,0.08860759493670886,0.2857142857142857,0.2857142857142857,0.5,0.4444444444444444,0.5,,0.2222222222222222,,,,0.42857142857142855,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.5,0.4810126582278481,0.2857142857142857,0.4991069620253165,0.4634785714285714,0.4984190476190476,0.12643678160919541,0.1527777777777778,0.125,0.2604166666666667,8.9515625,24.253333333333334,0.23809523809523808,2004-03-21,0020301008,DET,2.0,1.0,3.0,,2.0,,1.0,,3.0,,0.25,0.25,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,90.0,14.0,30.0,11.0,181.0,11.0,21.0,2.0,3.0,1.0,2.0,18.0,28.0,12.0,19.0,7.0,2.0,2.0,1.0,4.0,,,,3.0,41.0,68.0,4.0,11.0,9.0,103.0,5.0,7.0,1.0,2.0,2.0,15.0,3.0,8.0,,5.0,,6.0,42.0,40.0,12.0,6.0,3.0,1.0,5.0,21.0,4.0,25.0,1.0,6.0,7.0,8.0,54.0,3.0,9.0,,4.0,27.0,,31.0,12.0,43.0,2.0,10.0,8.0,2.0,6.0,3.0,11.0,3.0,17.0,1.0,4.0,13.0,25.0,1.0,1.0,18.0,2.0,9.0,,3.0,,,2.0,,1.0,3.0,,,88.0,6.0,14.0,4.0,0.5121951219512195,0.5526315789473685,1.0,0.36363636363636365,0.5,,0.4,0.6029411764705882,0.7142857142857143,0.375,0.5949367088607594,0.7222222222222222,0.23076923076923078,0.5988372093023255,0.6818181818181818,0.23076923076923078,0.13924050632911392,0.07352941176470588,0.23809523809523808,,,0.35294117647058826,,,0.5294117647058824,0.34615384615384615,0.5,0.5,0.5254237288135594,0.375,0.6,0.2222222222222222,0.14285714285714285,,0.75,0.26666666666666666,0.5714285714285714,0.7333333333333333,0.3333333333333333,1.0,0.07407407407407407,90.5,,15.142857142857142,16.68888888888889,14.582417582417582,15.377777777777778,0.26582278481012656,0.5238095238095238,0.6875,0.5454545454545454,0.35443037974683544,0.6428571428571429,0.6428571428571429,0.3888888888888889,0.24050632911392406,0.631578947368421,0.631578947368421,0.6666666666666666,0.08860759493670886,0.05063291139240506,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,,0.15384615384615385,0.5,0.15384615384615385,0.23076923076923078,,0.4050632911392405,0.3333333333333333,0.4665128205128205,0.54884375,0.42812916666666667,0.10465116279069768,0.12,0.14563106796116504,0.05825242718446602,8.70735294117647,26.6,0.15384615384615385,2004-03-23,0020301018,PHX,3.0,,,1.0,3.0,5.0,3.0,1.0,2.0,,0.42857142857142855,0.42857142857142855,1.0,,1.0,0.5,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,76.0,76.0,7.0,19.0,11.0,152.0,18.0,29.0,3.0,6.0,1.0,2.0,5.0,19.0,3.0,12.0,10.0,,1.0,2.0,3.0,,,,,26.0,60.0,7.0,13.0,13.0,86.0,3.0,12.0,,,3.0,9.0,2.0,5.0,,1.0,1.0,5.0,28.0,24.0,21.0,4.0,3.0,2.0,7.0,14.0,7.0,21.0,2.0,10.0,1.0,3.0,49.0,2.0,14.0,1.0,2.0,25.0,3.0,30.0,17.0,47.0,2.0,7.0,4.0,3.0,4.0,3.0,8.0,,12.0,3.0,1.0,6.0,16.0,2.0,,18.0,,10.0,,2.0,1.0,1.0,2.0,,,3.0,1.0,,77.0,5.0,7.0,3.0,0.5384615384615384,0.5833333333333334,1.0,0.5384615384615384,,,0.5384615384615384,0.43333333333333335,0.25,0.4,0.5,0.25,0.3333333333333333,0.5308641975308642,0.32142857142857145,0.35714285714285715,0.1780821917808219,0.11666666666666667,0.1724137931034483,0.05263157894736842,0.08333333333333333,0.3333333333333333,0.75,1.0,0.6756756756756757,0.42424242424242425,1.0,0.3333333333333333,0.6923076923076923,0.41025641025641024,0.5,0.5714285714285714,0.1111111111111111,,0.4,0.6470588235294118,0.7,0.7,1.0,,0.0625,76.0,0.3333333333333333,20.526315789473685,17.36842105263158,17.526315789473685,16.710526315789473,0.3972602739726027,0.6206896551724138,0.75,0.5555555555555556,0.2602739726027397,0.2631578947368421,0.2777777777777778,0.2,0.1643835616438356,0.25,0.2727272727272727,1.0,0.136986301369863,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,,,0.3333333333333333,0.5,0.16666666666666666,,,0.5753424657534246,0.6666666666666666,0.4886575342465753,0.42453,0.4184083333333333,0.12345679012345678,0.14705882352941177,0.10465116279069768,0.05813953488372093,6.54,24.084615384615386,0.09210526315789473,2004-03-26,0020301038,PHI,5.0,,,,5.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5555555555555556,1.0,,,,,,,,1.0,,1.0,,1.0,0.07692307692307693,0.1,,2003-04,2004,Regular Season,,
