Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
48:00,101.0,101.0,16.0,25.0,12.0,202.0,8.0,23.0,3.0,6.0,2.0,4.0,8.0,17.0,11.0,26.0,1.0,,8.0,17.0,1.0,4.0,27.0,66.0,8.0,18.0,20.0,98.0,5.0,9.0,14.0,4.0,6.0,1.0,4.0,6.0,17.0,30.0,24.0,18.0,6.0,16.0,8.0,4.0,15.0,6.0,21.0,6.0,5.0,4.0,6.0,48.0,2.0,10.0,8.0,15.0,,23.0,13.0,36.0,1.0,20.0,14.0,6.0,10.0,4.0,9.0,7.0,2.0,1.0,,17.0,1.0,4.0,8.0,19.0,,2.0,,27.0,,,8.0,4.0,6.0,4.0,6.0,,,84.0,17.0,16.0,4.0,0.5555555555555556,0.625,0.75,0.4444444444444444,0.25,0.47058823529411764,0.4090909090909091,0.5555555555555556,0.6666666666666666,0.4642857142857143,0.65,0.55,0.5051546391752577,0.6363636363636364,0.5666666666666667,0.21428571428571427,0.06060606060606061,0.17391304347826086,,0.5882352941176471,,0.5,0.2564102564102564,0.8888888888888888,0.25,0.5897435897435898,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.2857142857142857,0.35714285714285715,0.16666666666666666,0.9,0.8333333333333334,1.0,0.023255813953488372,101.0,12.742574257425742,15.772277227722773,12.504950495049505,15.05940594059406,0.27380952380952384,0.34782608695652173,0.42105263157894735,0.625,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.5,0.30952380952380953,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.011904761904761904,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.75,0.6,0.5,0.4,0.5,,0.4,0.25,0.4880952380952381,0.5,0.4931602409638554,0.5621833333333334,0.4838888888888889,0.0967741935483871,0.10810810810810811,0.14285714285714285,0.17346938775510204,9.15,26.427777777777777,0.15841584158415842,2004-03-07,0020300904,DAL,1.0,6.0,1.0,2.0,1.0,,,0.16666666666666666,,,1.0,1.0,,1.0,0.5,,,,0.3333333333333333,0.1,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,0.05263157894736842,,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,93.0,20.0,39.0,6.0,186.0,16.0,20.0,2.0,3.0,1.0,2.0,6.0,13.0,8.0,23.0,2.0,2.0,3.0,14.0,1.0,6.0,30.0,56.0,3.0,16.0,16.0,85.0,2.0,3.0,6.0,2.0,7.0,1.0,8.0,9.0,16.0,36.0,24.0,9.0,4.0,14.0,3.0,3.0,18.0,3.0,21.0,3.0,9.0,3.0,6.0,45.0,3.0,3.0,6.0,24.0,3.0,33.0,6.0,39.0,1.0,11.0,7.0,4.0,10.0,3.0,6.0,9.0,1.0,4.0,,19.0,,3.0,12.0,28.0,,1.0,4.0,20.0,4.0,,11.0,1.0,4.0,2.0,4.0,,1.0,79.0,16.0,20.0,4.0,0.6,0.6428571428571429,1.0,0.1875,0.125,0.1875,0.5357142857142857,0.6666666666666666,0.2857142857142857,0.4791666666666667,0.4,0.23333333333333334,0.53125,0.5,0.4,0.2222222222222222,0.05357142857142857,0.05,0.07692307692307693,0.5263157894736842,1.0,0.6857142857142857,0.12,0.8571428571428571,0.23076923076923078,0.7142857142857143,0.15789473684210525,0.25,,0.13333333333333333,0.18181818181818182,0.625,0.6923076923076923,0.7142857142857143,0.75,1.0,0.02857142857142857,93.0,14.64516129032258,16.322580645161292,14.451612903225806,15.698924731182796,0.2777777777777778,0.8,0.8421052631578947,0.5625,0.18055555555555555,0.46153846153846156,0.5,0.5,0.3194444444444444,0.34782608695652173,0.36363636363636365,0.75,0.027777777777777776,0.19444444444444445,0.21428571428571427,0.21428571428571427,1.0,0.6,0.6666666666666666,0.13333333333333333,0.5,0.13333333333333333,0.4,0.16666666666666666,0.5,0.21428571428571427,0.479525,0.5407000000000001,0.4505266666666667,0.13924050632911392,0.1746031746031746,0.07058823529411765,0.18823529411764706,9.444642857142856,25.2625,0.21505376344086022,2004-03-09,0020300923,LAC,2.0,,,2.0,3.0,1.0,0.043478260869565216,0.75,,,1.0,2.0,,,,,,,,0.2,,1.0,,,,,0.5,0.2,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,89.0,27.0,29.0,11.0,179.0,12.0,23.0,2.0,5.0,5.0,12.0,6.0,18.0,5.0,17.0,2.0,2.0,9.0,24.0,3.0,9.0,23.0,58.0,10.0,26.0,10.0,86.0,2.0,8.0,8.0,8.0,19.0,4.0,11.0,5.0,33.0,24.0,22.0,24.0,4.0,24.0,9.0,6.0,12.0,8.0,20.0,7.0,4.0,3.0,5.0,48.0,3.0,8.0,9.0,19.0,6.0,34.0,11.0,45.0,1.0,7.0,5.0,2.0,6.0,1.0,3.0,5.0,1.0,3.0,1.0,11.0,1.0,,9.0,25.0,,3.0,1.0,14.0,2.0,,7.0,1.0,1.0,1.0,1.0,,,78.0,33.0,27.0,7.0,0.5217391304347826,0.5714285714285714,0.8,0.38461538461538464,0.36363636363636365,0.38461538461538464,0.39655172413793105,0.25,0.42105263157894735,0.4523809523809524,0.3888888888888889,0.4666666666666667,0.4777777777777778,0.4,0.515625,0.30952380952380953,0.10344827586206896,0.17391304347826086,0.1111111111111111,0.5454545454545454,1.0,0.76,0.24242424242424243,0.75,0.1875,0.7567567567567568,0.22448979591836735,0.2,0.09090909090909091,0.4166666666666667,0.2,0.8333333333333334,0.6,0.8888888888888888,0.6666666666666666,0.8333333333333334,0.023255813953488372,89.5,15.822222222222223,16.359550561797754,14.988888888888889,15.247191011235955,0.27380952380952384,0.5217391304347826,0.631578947368421,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.375,0.5,0.20238095238095238,0.29411764705882354,0.29411764705882354,1.0,0.023809523809523808,0.2857142857142857,0.375,0.375,0.7777777777777778,0.5555555555555556,0.4,0.4,0.4166666666666667,0.06666666666666667,0.3,0.3333333333333333,0.5833333333333334,0.375,0.480375,0.45408333333333334,0.49430999999999997,0.07865168539325842,0.1111111111111111,0.09302325581395349,0.38372093023255816,8.21896551724138,25.38076923076923,0.3,2004-03-11,0020300936,NOH,1.0,6.0,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,0.5,1.0,,,0.5,1.0,,1.0,,1.0,,0.1111111111111111,,,1.0,1.0,1.0,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,85.0,87.0,23.0,16.0,12.0,172.0,11.0,26.0,1.0,6.0,2.0,5.0,13.0,26.0,7.0,15.0,3.0,1.0,1.0,12.0,,3.0,31.0,67.0,1.0,15.0,15.0,80.0,5.0,11.0,11.0,6.0,14.0,,4.0,9.0,21.0,30.0,32.0,3.0,6.0,12.0,1.0,6.0,15.0,1.0,16.0,1.0,7.0,3.0,5.0,33.0,4.0,12.0,8.0,17.0,,25.0,16.0,41.0,1.0,12.0,3.0,9.0,7.0,1.0,3.0,7.0,,4.0,2.0,14.0,1.0,6.0,7.0,18.0,,2.0,2.0,17.0,4.0,1.0,9.0,1.0,1.0,1.0,1.0,,,69.0,21.0,23.0,2.0,0.4838709677419355,0.5357142857142857,1.0,0.06666666666666667,,0.06666666666666667,0.4626865671641791,0.45454545454545453,0.42857142857142855,0.39634146341463417,0.3333333333333333,0.3333333333333333,0.44886363636363635,0.36666666666666664,0.4772727272727273,0.18292682926829268,0.08955223880597014,0.19230769230769232,0.038461538461538464,0.5,,0.8095238095238095,0.3333333333333333,0.6153846153846154,0.3076923076923077,0.7352941176470589,0.32653061224489793,0.3333333333333333,0.38461538461538464,0.25,0.3,0.75,0.8888888888888888,0.75,0.5555555555555556,0.75,0.023255813953488372,86.0,16.870588235294118,16.620689655172413,16.094117647058823,15.632183908045977,0.3170731707317073,0.4230769230769231,0.5238095238095238,0.6363636363636364,0.3170731707317073,0.5,0.52,0.23076923076923078,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.036585365853658534,0.14634146341463414,0.08333333333333333,0.09090909090909091,1.0,0.4,0.16666666666666666,0.2777777777777778,0.4,0.05555555555555555,0.16666666666666666,,0.5,0.08333333333333333,0.4810512195121951,0.5386909090909091,0.45836111111111116,0.10344827586206896,0.125,0.1375,0.2625,7.401492537313432,25.60666666666667,0.27058823529411763,2004-03-13,0020300953,MEM,1.0,,,,1.0,1.0,,1.0,,,3.0,4.0,,,,,,,,0.2,,1.0,,,,,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,1.0,0.06666666666666667,0.08333333333333333,2003-04,2004,Regular Season,,,,,
53:00,100.0,99.0,35.0,27.0,16.0,199.0,12.0,27.0,3.0,11.0,4.0,11.0,5.0,26.0,6.0,16.0,8.0,3.0,4.0,11.0,1.0,2.0,23.0,69.0,8.0,19.0,29.0,99.0,4.0,14.0,19.0,7.0,23.0,3.0,5.0,10.0,33.0,20.0,26.0,24.0,6.0,11.0,4.0,8.0,10.0,8.0,18.0,4.0,4.0,3.0,3.0,44.0,1.0,18.0,5.0,21.0,4.0,30.0,21.0,51.0,1.0,14.0,11.0,3.0,4.0,3.0,3.0,11.0,1.0,1.0,3.0,15.0,,7.0,11.0,25.0,,1.0,3.0,40.0,3.0,1.0,18.0,3.0,7.0,5.0,7.0,,,80.0,33.0,35.0,2.0,0.43478260869565216,0.5,1.0,0.42105263157894735,0.6,0.42105263157894735,0.3333333333333333,0.2857142857142857,0.30434782608695654,0.3977272727272727,0.36666666666666664,0.4107142857142857,0.46226415094339623,0.4523809523809524,0.4852941176470588,0.2159090909090909,0.11594202898550725,0.1111111111111111,0.15384615384615385,0.26666666666666666,1.0,0.6176470588235294,0.391304347826087,0.5,0.09090909090909091,0.5909090909090909,0.3333333333333333,0.6666666666666666,0.19047619047619047,0.4,,0.3076923076923077,0.5714285714285714,0.9285714285714286,0.42857142857142855,0.6666666666666666,0.020833333333333332,90.11320754716981,14.37,17.606060606060606,13.49,16.92929292929293,0.3068181818181818,0.4444444444444444,0.5,0.3333333333333333,0.29545454545454547,0.19230769230769232,0.22727272727272727,0.6,0.18181818181818182,0.375,0.4,0.5,0.09090909090909091,0.125,0.36363636363636365,0.4,1.0,0.7333333333333333,0.2727272727272727,0.39285714285714285,0.36363636363636365,0.10714285714285714,0.07142857142857142,0.5,0.5227272727272727,0.36363636363636365,0.49033977272727275,0.5315066666666667,0.48926071428571427,0.17475728155339806,0.21428571428571427,0.1919191919191919,0.3333333333333333,6.792753623188406,24.905263157894737,0.35,2004-03-15,0020300964,PHX,8.0,,,1.0,3.0,1.0,0.0625,0.42857142857142855,4.0,2.0,1.0,1.0,4.0,2.0,0.2857142857142857,0.5,0.5,1.0,,0.06666666666666667,0.6666666666666666,,1.0,1.0,1.0,1.0,0.25,,1.0,1.0,,,,,,,,,,1.0,0.05263157894736842,0.09090909090909091,2003-04,2004,Regular Season,,,,,
48:00,90.0,91.0,29.0,31.0,15.0,181.0,16.0,22.0,4.0,6.0,7.0,7.0,3.0,15.0,6.0,20.0,5.0,2.0,2.0,8.0,1.0,1.0,25.0,57.0,5.0,13.0,25.0,90.0,5.0,10.0,14.0,8.0,16.0,3.0,3.0,16.0,41.0,26.0,24.0,15.0,6.0,8.0,2.0,7.0,13.0,5.0,18.0,2.0,9.0,2.0,2.0,41.0,2.0,13.0,7.0,23.0,,30.0,16.0,46.0,2.0,8.0,6.0,2.0,10.0,1.0,4.0,10.0,,6.0,1.0,20.0,1.0,3.0,8.0,22.0,,3.0,3.0,31.0,1.0,,8.0,8.0,3.0,2.0,3.0,1.0,,76.0,41.0,29.0,2.0,0.52,0.5909090909090909,1.0,0.38461538461538464,1.0,0.38461538461538464,0.43859649122807015,0.5,0.5,0.4642857142857143,0.4166666666666667,0.6578947368421053,0.5294117647058824,0.5,0.7068965517241379,0.18571428571428572,0.12280701754385964,0.045454545454545456,0.4,0.5,,0.6216216216216216,0.40625,0.7,0.25,0.6382978723404256,0.375,0.3333333333333333,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.5555555555555556,0.4375,0.9166666666666666,0.7142857142857143,0.6666666666666666,0.06060606060606061,90.5,16.4,15.428571428571429,15.355555555555556,14.56043956043956,0.3142857142857143,0.7272727272727273,0.7619047619047619,0.5625,0.21428571428571427,0.2,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.3,0.3,0.3333333333333333,0.07142857142857142,0.11428571428571428,0.25,0.25,1.0,0.5,0.6666666666666666,0.3684210526315789,1.0,0.10526315789473684,0.05263157894736842,1.0,0.5,0.25,0.4771335714285714,0.5063818181818182,0.4858947368421052,0.1038961038961039,0.125,0.15555555555555556,0.45555555555555555,8.428070175438597,24.253846153846155,0.32222222222222224,2004-03-19,0020300996,GSW,4.0,,,1.0,,,,,3.0,2.0,2.0,2.0,3.0,1.0,0.25,0.6,0.6,1.0,0.25,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,92.0,90.0,34.0,5.0,8.0,182.0,13.0,18.0,2.0,3.0,2.0,3.0,3.0,8.0,9.0,27.0,10.0,5.0,3.0,10.0,2.0,5.0,25.0,53.0,9.0,20.0,23.0,100.0,3.0,6.0,11.0,7.0,19.0,5.0,10.0,9.0,38.0,42.0,8.0,21.0,,10.0,3.0,5.0,21.0,7.0,28.0,3.0,10.0,2.0,9.0,63.0,2.0,7.0,7.0,25.0,,32.0,10.0,42.0,1.0,9.0,6.0,3.0,14.0,,10.0,1.0,,4.0,,15.0,1.0,1.0,6.0,11.0,,,,31.0,1.0,1.0,12.0,2.0,1.0,,1.0,,1.0,89.0,38.0,34.0,,0.84,0.84,0.7777777777777778,0.45,0.5,0.45,0.4716981132075472,0.5,0.3684210526315789,0.5273972602739726,0.6428571428571429,0.5,0.5689655172413793,0.6875,0.5428571428571428,0.273972602739726,0.09433962264150944,0.2222222222222222,0.125,0.9333333333333333,,0.6944444444444444,0.25,0.875,0.2222222222222222,0.7272727272727273,0.24324324324324326,0.4,0.4,0.16666666666666666,0.2,0.5,0.6363636363636364,0.7619047619047619,1.0,0.6666666666666666,0.03125,91.0,14.706521739130435,16.966666666666665,14.108695652173912,15.933333333333334,0.2465753424657534,0.7222222222222222,0.9285714285714286,0.7692307692307693,0.1095890410958904,0.375,0.42857142857142855,0.6666666666666666,0.3698630136986301,0.3333333333333333,0.3333333333333333,1.0,0.136986301369863,0.136986301369863,0.3,0.3,1.0,0.42857142857142855,0.6666666666666666,0.10344827586206896,0.6666666666666666,0.1724137931034483,0.1724137931034483,0.4,0.5205479452054794,0.3,0.4926876712328767,0.54075,0.4568810344827586,0.15294117647058825,0.1875,0.11,0.38,10.49056603773585,24.4,0.3695652173913043,2004-03-21,0020301010,SAC,2.0,6.0,,1.0,1.0,,,1.0,6.0,3.0,,1.0,4.0,1.0,0.2,0.6,0.6,0.6666666666666666,1.0,,0.6,1.0,,1.0,,1.0,0.25,0.14285714285714285,,,1.0,1.0,,,,,1.0,0.047619047619047616,,,,,2003-04,2004,Regular Season,,1.0,,,
53:00,89.0,89.0,23.0,15.0,16.0,178.0,14.0,28.0,6.0,9.0,5.0,10.0,4.0,13.0,8.0,26.0,3.0,,3.0,10.0,1.0,3.0,26.0,67.0,4.0,13.0,21.0,85.0,7.0,11.0,17.0,10.0,18.0,1.0,3.0,7.0,30.0,30.0,22.0,6.0,10.0,10.0,3.0,8.0,15.0,2.0,17.0,1.0,8.0,2.0,5.0,36.0,1.0,14.0,6.0,21.0,1.0,28.0,17.0,45.0,1.0,9.0,6.0,3.0,6.0,2.0,2.0,4.0,,4.0,,10.0,1.0,2.0,4.0,19.0,,3.0,1.0,33.0,1.0,,17.0,,6.0,4.0,6.0,1.0,,68.0,30.0,23.0,2.0,0.5769230769230769,0.7142857142857143,0.5,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3880597014925373,0.6363636363636364,0.5555555555555556,0.4,0.6363636363636364,0.5476190476190477,0.4427083333333333,0.5666666666666667,0.5555555555555556,0.1625,0.11940298507462686,0.14285714285714285,0.23076923076923078,0.6,1.0,0.65625,0.34146341463414637,0.6666666666666666,0.125,0.6585365853658537,0.30612244897959184,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6153846153846154,0.875,0.5454545454545454,1.0,0.5,0.024390243902439025,80.60377358490567,16.921348314606742,18.808988764044944,16.415730337078653,17.95505617977528,0.35,0.5,0.5833333333333334,0.5714285714285714,0.1625,0.3076923076923077,0.4,0.5,0.325,0.3076923076923077,0.32,0.625,0.0375,0.125,0.3,0.3,0.3333333333333333,0.8181818181818182,0.6666666666666666,0.47619047619047616,0.5,,0.14285714285714285,0.3333333333333333,0.5125,0.3,0.485263125,0.5443399999999999,0.49193333333333333,0.17708333333333334,0.20481927710843373,0.2,0.35294117647058826,8.952238805970149,24.215384615384615,0.25842696629213485,2004-03-22,0020301017,POR,3.0,6.0,,2.0,4.0,,0.038461538461538464,0.6666666666666666,1.0,,,,1.0,2.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
53:00,96.0,95.0,27.0,20.0,7.0,191.0,4.0,16.0,2.0,4.0,3.0,13.0,8.0,16.0,14.0,32.0,10.0,,4.0,9.0,1.0,1.0,26.0,64.0,8.0,19.0,13.0,89.0,4.0,7.0,11.0,6.0,20.0,1.0,1.0,3.0,18.0,32.0,20.0,18.0,4.0,9.0,4.0,4.0,16.0,6.0,22.0,2.0,2.0,2.0,12.0,50.0,1.0,7.0,6.0,30.0,,36.0,9.0,45.0,,8.0,7.0,1.0,3.0,3.0,2.0,9.0,1.0,1.0,2.0,12.0,,5.0,10.0,22.0,,2.0,2.0,19.0,,,6.0,3.0,5.0,3.0,5.0,1.0,,78.0,18.0,27.0,2.0,0.6153846153846154,0.6666666666666666,0.75,0.42105263157894735,1.0,0.42105263157894735,0.40625,0.5714285714285714,0.3,0.4578313253012048,0.6111111111111112,0.35714285714285715,0.483695652173913,0.6111111111111112,0.375,0.2289156626506024,0.0625,0.1875,,0.25,,0.7692307692307693,0.1891891891891892,0.75,0.09090909090909091,0.7659574468085106,0.16666666666666666,0.36363636363636365,0.125,0.1111111111111111,,0.7857142857142857,0.6,0.8666666666666667,0.6,1.0,,86.49056603773585,16.479166666666668,16.821052631578947,15.895833333333334,16.2,0.1927710843373494,0.25,0.3076923076923077,0.5,0.1927710843373494,0.5,0.5,0.25,0.3855421686746988,0.4375,0.45161290322580644,0.8571428571428571,0.12048192771084337,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.5,0.6190476190476191,0.23076923076923078,,0.047619047619047616,1.0,0.42168674698795183,0.4444444444444444,0.45607168674698795,0.47309375,0.47273809523809524,0.06741573033707865,0.08571428571428572,0.12359550561797752,0.20224719101123595,11.5078125,24.573684210526313,0.28125,2004-03-24,0020301029,TOR,,6.0,,2.0,3.0,,0.03125,0.6,4.0,,,2.0,4.0,1.0,0.2,0.4,0.4,1.0,,,,2.0,,1.0,,0.5,0.16666666666666666,0.2222222222222222,,,1.0,0.5,1.0,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
48:00,91.0,90.0,28.0,16.0,13.0,181.0,15.0,30.0,3.0,8.0,4.0,10.0,5.0,12.0,9.0,22.0,4.0,2.0,6.0,15.0,,2.0,29.0,64.0,10.0,19.0,21.0,109.0,4.0,12.0,13.0,8.0,20.0,2.0,4.0,10.0,32.0,30.0,28.0,27.0,8.0,14.0,6.0,7.0,15.0,9.0,24.0,5.0,5.0,4.0,6.0,57.0,1.0,14.0,8.0,20.0,1.0,29.0,16.0,45.0,2.0,14.0,9.0,5.0,3.0,3.0,2.0,8.0,,1.0,1.0,11.0,1.0,3.0,9.0,20.0,,1.0,3.0,26.0,1.0,1.0,11.0,2.0,6.0,3.0,6.0,,,96.0,32.0,28.0,2.0,0.5172413793103449,0.6,0.9,0.5263157894736842,0.5,0.5555555555555556,0.453125,0.3333333333333333,0.4,0.5301204819277109,0.4230769230769231,0.4583333333333333,0.5684210526315789,0.43333333333333335,0.5344827586206896,0.2289156626506024,0.109375,0.2,0.08333333333333333,0.2727272727272727,1.0,0.7142857142857143,0.4,0.8888888888888888,0.125,0.7567567567567568,0.3488372093023256,0.4666666666666667,0.5714285714285714,0.23076923076923078,0.125,0.5714285714285714,0.5,0.9230769230769231,0.8571428571428571,1.0,0.05555555555555555,90.5,15.582417582417582,16.244444444444444,15.10989010989011,15.877777777777778,0.3614457831325301,0.5,0.625,0.3333333333333333,0.14457831325301204,0.4166666666666667,0.45454545454545453,0.8,0.26506024096385544,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.04819277108433735,0.18072289156626506,0.4,0.4,0.8333333333333334,0.6153846153846154,0.375,0.4166666666666667,0.4,0.08333333333333333,0.08333333333333333,,0.5903614457831325,0.42857142857142855,0.5013725609756098,0.5135916666666667,0.5068695652173912,0.11827956989247312,0.14864864864864866,0.11926605504587157,0.29357798165137616,7.3328125,25.63684210526316,0.3076923076923077,2004-03-26,0020301044,MEM,2.0,3.0,1.0,2.0,4.0,,,0.6666666666666666,4.0,2.0,1.0,1.0,4.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.07692307692307693,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0,,,
