Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,92.0,91.0,26.0,17.0,13.0,183.0,17.0,31.0,2.0,6.0,3.0,9.0,7.0,20.0,7.0,22.0,2.0,4.0,3.0,9.0,,1.0,1.0,3.0,31.0,73.0,5.0,13.0,13.0,90.0,3.0,10.0,,1.0,1.0,7.0,7.0,23.0,1.0,5.0,4.0,21.0,34.0,28.0,9.0,6.0,9.0,3.0,9.0,17.0,3.0,20.0,1.0,2.0,7.0,5.0,5.0,43.0,1.0,13.0,9.0,23.0,5.0,37.0,15.0,52.0,3.0,2.0,2.0,,9.0,3.0,8.0,5.0,,1.0,,14.0,3.0,4.0,10.0,17.0,1.0,1.0,19.0,3.0,,9.0,2.0,6.0,6.0,,6.0,4.0,,83.0,21.0,26.0,1.0,0.5483870967741935,0.6071428571428571,0.6,0.38461538461538464,,0.2,0.38461538461538464,0.4246575342465753,0.3,0.30434782608695654,0.4476744186046512,0.2727272727272727,0.30357142857142855,0.4787234042553192,0.2916666666666667,0.35,0.1511627906976744,0.1232876712328767,0.16129032258064516,0.2,0.6428571428571429,1.0,0.6571428571428571,0.3170731707317073,0.8181818181818182,0.125,0.6956521739130435,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.4666666666666667,0.7142857142857143,0.8461538461538461,0.8888888888888888,0.5,0.075,91.5,0.6666666666666666,15.771739130434783,15.703296703296703,14.782608695652174,14.857142857142858,0.36046511627906974,0.5483870967741935,0.6538461538461539,0.4117647058823529,0.23255813953488372,0.35,0.4375,0.7142857142857143,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.046511627906976744,0.5,0.5,1.0,0.10465116279069768,0.3333333333333333,0.375,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.09090909090909091,,,0.32142857142857145,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.5116279069767442,0.3333333333333333,0.4776191860465116,0.49966363636363637,0.45847857142857146,0.09782608695652174,0.11392405063291139,0.07777777777777778,0.23333333333333334,7.887671232876712,24.56153846153846,0.2826086956521739,2004-02-10,0020300746,DAL,,2.0,6.0,,0.07142857142857142,,,,,,,,,,,,1.0,1.0,,0.07692307692307693,0.1111111111111111,0.25,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,97.0,97.0,16.0,18.0,11.0,194.0,16.0,27.0,4.0,7.0,1.0,5.0,6.0,18.0,7.0,18.0,5.0,7.0,2.0,8.0,,,1.0,3.0,29.0,63.0,7.0,15.0,19.0,98.0,5.0,8.0,,,4.0,14.0,3.0,9.0,2.0,5.0,6.0,18.0,36.0,22.0,15.0,2.0,8.0,2.0,2.0,18.0,5.0,23.0,,5.0,9.0,3.0,6.0,51.0,3.0,9.0,8.0,24.0,3.0,35.0,12.0,47.0,4.0,6.0,4.0,2.0,12.0,2.0,5.0,8.0,1.0,7.0,4.0,20.0,2.0,2.0,8.0,17.0,,,24.0,1.0,1.0,11.0,1.0,4.0,3.0,1.0,4.0,3.0,1.0,84.0,18.0,16.0,3.0,0.6206896551724138,0.6428571428571429,0.7142857142857143,0.4666666666666667,,0.4,0.4666666666666667,0.4603174603174603,0.625,0.3333333333333333,0.5064102564102564,0.625,0.42857142857142855,0.5449438202247191,0.7,0.4722222222222222,0.19230769230769232,0.031746031746031744,0.07407407407407407,,0.6,1.0,0.7741935483870968,0.2647058823529412,0.7272727272727273,0.375,0.7619047619047619,0.2857142857142857,0.45454545454545453,0.16666666666666666,0.18181818181818182,0.5,,0.7272727272727273,0.7777777777777778,0.8181818181818182,0.75,0.6666666666666666,0.1,97.0,0.75,14.463917525773196,15.22680412371134,13.989690721649485,14.75257731958763,0.34615384615384615,0.5925925925925926,0.64,0.5625,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.08974358974358974,0.7142857142857143,0.7142857142857143,1.0,0.10256410256410256,0.25,0.25,,0.875,0.5714285714285714,,,,0.35714285714285715,0.2,0.21428571428571427,0.3333333333333333,0.5384615384615384,0.25,0.49221987179487176,0.5496428571428572,0.45973214285714287,0.125,0.1506849315068493,0.14285714285714285,0.1836734693877551,7.998412698412698,24.4,0.16494845360824742,2004-02-11,0020300754,NOH,1.0,2.0,6.0,,0.14285714285714285,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,93.0,13.0,15.0,16.0,184.0,12.0,22.0,4.0,6.0,4.0,6.0,12.0,22.0,9.0,29.0,,3.0,3.0,7.0,,,1.0,2.0,33.0,73.0,3.0,10.0,17.0,92.0,8.0,14.0,,1.0,3.0,19.0,7.0,10.0,1.0,3.0,4.0,21.0,36.0,30.0,9.0,8.0,7.0,3.0,5.0,18.0,3.0,21.0,3.0,,5.0,6.0,7.0,45.0,3.0,15.0,5.0,34.0,,39.0,18.0,57.0,1.0,5.0,2.0,3.0,11.0,2.0,7.0,8.0,,4.0,,19.0,2.0,1.0,10.0,18.0,,2.0,17.0,2.0,,6.0,2.0,6.0,3.0,3.0,6.0,5.0,,73.0,21.0,13.0,1.0,0.5454545454545454,0.6206896551724138,1.0,0.3,,0.3333333333333333,0.3,0.4520547945205479,0.5714285714285714,0.7,0.45180722891566266,0.5333333333333333,0.6538461538461539,0.5111111111111111,0.59375,0.7,0.12048192771084337,0.0684931506849315,0.13636363636363635,,0.5789473684210527,,0.6538461538461539,0.375,0.8333333333333334,0.42857142857142855,0.6724137931034483,0.3829787234042553,0.2,0.7,0.3,0.25,0.6666666666666666,0.7333333333333333,0.6,0.6470588235294118,0.75,1.0,0.023809523809523808,92.0,0.8333333333333334,16.197802197802197,15.118279569892474,15.0,13.870967741935484,0.26506024096385544,0.5454545454545454,0.631578947368421,0.4166666666666667,0.26506024096385544,0.5454545454545454,0.5454545454545454,0.5,0.3493975903614458,0.3103448275862069,0.3333333333333333,0.7777777777777778,0.03614457831325301,,,,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.4,0.6666666666666666,,,,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5,0.3855421686746988,0.42857142857142855,0.4630228915662651,0.4661269230769231,0.5256461538461539,0.07954545454545454,0.07792207792207792,0.20652173913043478,0.22826086956521738,9.673972602739727,24.04,0.14285714285714285,2004-02-17,0020300763,DET,,1.0,,,0.07692307692307693,,,0.06896551724137931,0.25,1.0,0.06666666666666667,,,,,,,,,,,,,,,1.0,0.09090909090909091,,,2003-04,2004,Regular Season,,,,,1.0
48:00,88.0,88.0,44.0,36.0,9.0,176.0,7.0,15.0,1.0,2.0,4.0,9.0,5.0,19.0,8.0,18.0,2.0,3.0,2.0,8.0,,1.0,1.0,3.0,20.0,52.0,4.0,11.0,26.0,78.0,2.0,5.0,,1.0,7.0,11.0,10.0,29.0,2.0,4.0,17.0,43.0,22.0,18.0,12.0,2.0,8.0,2.0,3.0,11.0,4.0,15.0,2.0,2.0,3.0,1.0,7.0,34.0,1.0,10.0,7.0,17.0,1.0,25.0,11.0,36.0,,10.0,5.0,5.0,11.0,1.0,5.0,6.0,,6.0,,17.0,,8.0,15.0,26.0,1.0,3.0,38.0,,,14.0,5.0,9.0,7.0,2.0,9.0,3.0,,67.0,43.0,44.0,2.0,0.55,0.5789473684210527,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.38461538461538464,0.4,0.3448275862068966,0.4126984126984127,0.3333333333333333,0.3939393939393939,0.47560975609756095,0.5,0.48863636363636365,0.1746031746031746,0.057692307692307696,0.13333333333333333,0.05263157894736842,0.6470588235294118,1.0,0.4857142857142857,0.3125,1.0,0.14285714285714285,0.5714285714285714,0.28205128205128205,0.375,0.2857142857142857,0.3,0.16666666666666666,,0.38461538461538464,0.42857142857142855,0.6,1.0,1.0,,88.0,0.3333333333333333,14.840909090909092,17.886363636363637,14.329545454545455,15.738636363636363,0.23809523809523808,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.30158730158730157,0.2631578947368421,0.2777777777777778,0.2,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.875,0.047619047619047616,0.6666666666666666,0.6666666666666666,1.0,0.12698412698412698,0.25,0.25,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.2727272727272727,0.4444444444444444,0.09090909090909091,0.3333333333333333,0.4126984126984127,0.25,0.4709880952380952,0.49430833333333335,0.4637863636363636,0.18181818181818182,0.21212121212121213,0.14102564102564102,0.5512820512820513,8.942307692307692,24.472727272727273,0.5,2004-02-20,0020300786,UTA,1.0,1.0,,1.0,0.030303030303030304,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,91.0,90.0,21.0,37.0,16.0,181.0,18.0,35.0,5.0,8.0,6.0,11.0,8.0,27.0,9.0,22.0,,5.0,2.0,7.0,,,2.0,4.0,35.0,84.0,2.0,12.0,10.0,86.0,6.0,14.0,,1.0,2.0,14.0,9.0,16.0,2.0,7.0,,24.0,28.0,42.0,,8.0,6.0,2.0,5.0,14.0,,14.0,,,5.0,4.0,5.0,28.0,3.0,16.0,3.0,32.0,3.0,38.0,20.0,58.0,3.0,4.0,3.0,1.0,2.0,4.0,,5.0,,2.0,,7.0,3.0,1.0,9.0,26.0,1.0,1.0,17.0,1.0,,8.0,1.0,4.0,3.0,1.0,4.0,1.0,,72.0,24.0,21.0,8.0,0.4,0.45161290322580644,,0.16666666666666666,,0.2857142857142857,0.18181818181818182,0.4166666666666667,0.42857142857142855,0.5625,0.3958333333333333,0.4,0.5217391304347826,0.41346153846153844,0.4117647058823529,0.5,0.125,0.05952380952380952,0.11428571428571428,0.037037037037037035,0.2857142857142857,1.0,0.6808510638297872,0.3333333333333333,0.75,0.3333333333333333,0.6862745098039216,0.3333333333333333,0.35294117647058826,0.3684210526315789,0.25,0.25,0.4,0.6,0.631578947368421,0.8461538461538461,0.6666666666666666,1.0,0.057692307692307696,90.5,0.25,15.12087912087912,16.711111111111112,13.857142857142858,15.766666666666667,0.3645833333333333,0.5142857142857142,0.5806451612903226,0.2777777777777778,0.28125,0.2962962962962963,0.3076923076923077,0.5,0.22916666666666666,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.052083333333333336,,,,0.07291666666666667,0.2857142857142857,0.2857142857142857,,0.5333333333333333,0.625,,,,0.4782608695652174,0.5454545454545454,0.17391304347826086,0.5,0.4895833333333333,0.3333333333333333,0.47958105263157896,0.453625,0.5144318181818183,0.07766990291262135,0.08791208791208792,0.16279069767441862,0.27906976744186046,7.754761904761905,25.474999999999998,0.23076923076923078,2004-02-22,0020300802,CLE,,3.0,6.0,,0.13043478260869565,,,,0.2,1.0,0.06666666666666667,,,,,,,1.0,,,,0.25,1.0,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,93.0,95.0,20.0,26.0,14.0,188.0,11.0,16.0,3.0,5.0,3.0,3.0,16.0,26.0,12.0,38.0,1.0,2.0,2.0,6.0,1.0,1.0,,2.0,39.0,80.0,3.0,8.0,12.0,99.0,5.0,9.0,1.0,1.0,7.0,20.0,9.0,18.0,,2.0,2.0,20.0,42.0,36.0,9.0,4.0,6.0,2.0,3.0,21.0,3.0,24.0,2.0,1.0,6.0,6.0,9.0,51.0,2.0,12.0,11.0,19.0,1.0,31.0,14.0,45.0,2.0,9.0,7.0,2.0,6.0,2.0,4.0,10.0,,2.0,1.0,16.0,1.0,2.0,7.0,20.0,,,12.0,2.0,,6.0,1.0,3.0,1.0,2.0,3.0,1.0,,79.0,20.0,20.0,2.0,0.5384615384615384,0.5675675675675675,1.0,0.375,1.0,,0.375,0.4875,0.5555555555555556,0.5,0.4943181818181818,0.65,0.45,0.532258064516129,0.7692307692307693,0.47619047619047616,0.09090909090909091,0.0375,0.0625,0.038461538461538464,0.375,1.0,0.7307692307692307,0.3076923076923077,0.7857142857142857,0.4,0.75,0.3181818181818182,0.2,0.5,0.25,0.25,1.0,0.5,0.6666666666666666,0.9166666666666666,0.8888888888888888,0.6,0.04878048780487805,94.0,0.3333333333333333,15.53763440860215,15.105263157894736,14.924731182795698,14.463157894736842,0.18181818181818182,0.6875,0.7333333333333333,0.5454545454545454,0.29545454545454547,0.6153846153846154,0.64,0.375,0.4318181818181818,0.3157894736842105,0.32432432432432434,0.75,0.022727272727272728,0.5,0.5,1.0,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6,0.1,1.0,1.0,0.15,1.0,0.1,,0.2727272727272727,0.3333333333333333,0.44889715909090905,0.47879999999999995,0.44372749999999994,0.06521739130434782,0.07142857142857142,0.20202020202020202,0.20202020202020202,11.27375,24.3875,0.21505376344086022,2004-02-24,0020300823,SAC,,,,,,,,0.02631578947368421,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,94.0,94.0,8.0,12.0,5.0,188.0,17.0,26.0,1.0,2.0,1.0,1.0,6.0,11.0,11.0,34.0,1.0,4.0,3.0,9.0,1.0,2.0,1.0,2.0,34.0,71.0,4.0,13.0,15.0,95.0,1.0,3.0,1.0,2.0,,5.0,1.0,4.0,2.0,3.0,4.0,12.0,36.0,32.0,9.0,,9.0,3.0,4.0,18.0,3.0,21.0,2.0,1.0,8.0,2.0,8.0,45.0,2.0,3.0,6.0,20.0,1.0,27.0,5.0,32.0,,6.0,2.0,4.0,4.0,,4.0,4.0,1.0,,1.0,8.0,,,12.0,21.0,2.0,1.0,17.0,3.0,,10.0,,2.0,2.0,,3.0,1.0,,90.0,12.0,8.0,,0.5294117647058824,0.5294117647058824,0.75,0.3076923076923077,0.5,0.6666666666666666,0.3076923076923077,0.4788732394366197,0.3333333333333333,0.25,0.47619047619047616,0.5,0.5714285714285714,0.521978021978022,0.5,0.6666666666666666,0.15476190476190477,0.056338028169014086,0.11538461538461539,0.09090909090909091,0.5,0.3333333333333333,0.5714285714285714,0.08333333333333333,0.6,0.2222222222222222,0.5777777777777777,0.1111111111111111,0.1111111111111111,,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.42857142857142855,0.4,0.75,0.75,,,94.0,0.3333333333333333,15.595744680851064,15.042553191489361,15.02127659574468,14.27659574468085,0.30952380952380953,0.6538461538461539,0.7391304347826086,0.47058823529411764,0.13095238095238096,0.5454545454545454,0.6,0.3333333333333333,0.40476190476190477,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.047619047619047616,0.25,0.25,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.5,0.4,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,0.4642857142857143,0.3333333333333333,0.48003452380952377,0.5273333333333333,0.4989642857142857,0.10989010989010989,0.1282051282051282,0.05263157894736842,0.12631578947368421,10.191549295774648,25.161538461538463,0.0851063829787234,2004-02-25,0020300832,PHX,1.0,1.0,3.0,,0.14285714285714285,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,88.0,90.0,23.0,35.0,10.0,178.0,12.0,19.0,5.0,6.0,2.0,4.0,10.0,22.0,7.0,21.0,,2.0,2.0,9.0,,1.0,,4.0,29.0,62.0,2.0,11.0,30.0,94.0,6.0,9.0,,1.0,3.0,15.0,6.0,17.0,,4.0,11.0,23.0,32.0,26.0,6.0,6.0,8.0,2.0,4.0,16.0,2.0,18.0,2.0,,7.0,4.0,5.0,38.0,4.0,7.0,8.0,21.0,3.0,32.0,12.0,44.0,2.0,9.0,4.0,5.0,7.0,2.0,5.0,6.0,1.0,2.0,1.0,13.0,,2.0,14.0,23.0,3.0,,33.0,1.0,,13.0,4.0,4.0,4.0,,4.0,2.0,,79.0,23.0,23.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.18181818181818182,,,0.2,0.46774193548387094,0.6666666666666666,0.35294117647058826,0.4383561643835616,0.6,0.2857142857142857,0.5280898876404494,0.625,0.42592592592592593,0.1506849315068493,0.06451612903225806,0.10526315789473684,0.09090909090909091,0.5384615384615384,1.0,0.5833333333333334,0.21875,0.8,0.5,0.6304347826086957,0.275,0.2857142857142857,0.16666666666666666,0.23076923076923078,0.5,0.5,0.6153846153846154,0.6,0.5,0.75,1.0,0.05555555555555555,89.0,0.5,15.795454545454545,16.555555555555557,15.170454545454545,15.811111111111112,0.2602739726027397,0.631578947368421,0.7058823529411765,0.5833333333333334,0.3013698630136986,0.45454545454545453,0.5,0.4,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.0273972602739726,,,,0.1232876712328767,0.2222222222222222,0.2222222222222222,1.0,0.6,0.8333333333333334,0.1,,,0.19047619047619047,0.5,0.19047619047619047,,0.410958904109589,0.25,0.45940208333333327,0.51724375,0.4291125,0.15294117647058825,0.17567567567567569,0.1595744680851064,0.24468085106382978,9.524193548387096,27.036363636363635,0.26136363636363635,2004-02-27,0020300846,LAC,,,,,,,,,0.2,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,101.0,102.0,3.0,36.0,10.0,203.0,11.0,19.0,2.0,5.0,,,4.0,12.0,19.0,39.0,2.0,3.0,5.0,11.0,,1.0,,,34.0,70.0,7.0,14.0,7.0,96.0,3.0,9.0,,1.0,3.0,9.0,,1.0,,,2.0,2.0,46.0,22.0,18.0,6.0,11.0,5.0,1.0,23.0,6.0,29.0,4.0,2.0,7.0,1.0,15.0,64.0,4.0,8.0,3.0,23.0,3.0,29.0,12.0,41.0,6.0,14.0,7.0,7.0,16.0,2.0,11.0,11.0,1.0,5.0,1.0,27.0,,2.0,12.0,28.0,,4.0,11.0,4.0,1.0,6.0,1.0,4.0,2.0,2.0,4.0,2.0,,87.0,2.0,3.0,5.0,0.6764705882352942,0.7419354838709677,0.8571428571428571,0.5,,,0.5,0.4857142857142857,0.3333333333333333,,0.5297619047619048,0.3,,0.5517241379310345,0.375,0.5,0.16666666666666666,0.014285714285714285,0.05263157894736842,,0.5925925925925926,0.75,0.6764705882352942,0.22857142857142856,1.0,0.5714285714285714,0.7027027027027027,0.2857142857142857,0.25,0.5,0.10526315789473684,0.5,1.0,0.42857142857142855,0.5,0.8823529411764706,1.0,1.0,0.14634146341463414,101.5,0.5,14.435643564356436,13.941176470588236,13.970297029702971,13.647058823529411,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.4642857142857143,0.48717948717948717,0.48717948717948717,0.7894736842105263,0.03571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.8,0.5,0.4,0.1,,,,,,,0.39285714285714285,0.45454545454545453,0.4765732142857143,0.5454857142857142,0.3845,0.06976744186046512,0.08333333333333333,0.09375,0.020833333333333332,11.418571428571427,24.521428571428572,0.0297029702970297,2004-02-29,0020300860,DEN,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,88.0,89.0,28.0,20.0,13.0,177.0,19.0,27.0,3.0,8.0,5.0,10.0,6.0,21.0,6.0,20.0,,2.0,3.0,9.0,,1.0,,2.0,31.0,68.0,3.0,11.0,17.0,88.0,5.0,14.0,,1.0,4.0,14.0,9.0,21.0,,3.0,9.0,27.0,28.0,34.0,3.0,2.0,9.0,3.0,5.0,14.0,1.0,15.0,1.0,,9.0,1.0,4.0,31.0,2.0,17.0,3.0,29.0,3.0,35.0,20.0,55.0,3.0,12.0,3.0,9.0,7.0,2.0,3.0,11.0,1.0,4.0,2.0,18.0,3.0,7.0,12.0,24.0,2.0,5.0,22.0,2.0,,8.0,4.0,4.0,3.0,,4.0,2.0,,74.0,27.0,28.0,2.0,0.45161290322580644,0.4666666666666667,0.3333333333333333,0.2727272727272727,,,0.2727272727272727,0.45588235294117646,0.35714285714285715,0.42857142857142855,0.44936708860759494,0.3333333333333333,0.375,0.4943820224719101,0.4117647058823529,0.46551724137931033,0.13924050632911392,0.07352941176470588,0.1111111111111111,0.09523809523809523,0.3888888888888889,0.75,0.6590909090909091,0.4594594594594595,0.42857142857142855,0.25,0.6274509803921569,0.4222222222222222,0.75,0.5333333333333333,0.21428571428571427,0.16666666666666666,0.5,0.7,0.5,0.8,0.6,,0.075,88.5,0.5,15.704545454545455,16.831460674157302,14.340909090909092,15.52808988764045,0.34177215189873417,0.7037037037037037,0.7916666666666666,0.47368421052631576,0.26582278481012656,0.2857142857142857,0.3157894736842105,0.16666666666666666,0.25316455696202533,0.3,0.3,0.6666666666666666,0.02531645569620253,,,,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.375,0.06666666666666667,,,0.4166666666666667,0.5,0.08333333333333333,,0.4810126582278481,0.3333333333333333,0.4865297468354431,0.4979692307692308,0.49310000000000004,0.09411764705882353,0.10810810810810811,0.1590909090909091,0.3068181818181818,7.920588235294118,24.6,0.3181818181818182,2004-03-03,0020300877,PHI,,1.0,6.0,,0.041666666666666664,,1.0,,0.6666666666666666,,,,,,,,,1.0,,,,0.5,,,,,,,,2003-04,2004,Regular Season,,,,,1.0
