Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,86.0,86.0,22.0,22.0,10.0,172.0,12.0,18.0,3.0,4.0,4.0,6.0,11.0,20.0,10.0,32.0,2.0,4.0,1.0,,2.0,,33.0,70.0,2.0,6.0,11.0,83.0,5.0,9.0,13.0,8.0,17.0,1.0,6.0,22.0,34.0,32.0,6.0,6.0,2.0,,2.0,17.0,2.0,19.0,,2.0,8.0,2.0,7.0,40.0,,11.0,,8.0,20.0,2.0,30.0,11.0,41.0,,5.0,3.0,5.0,1.0,2.0,6.0,,3.0,2.0,11.0,2.0,11.0,20.0,1.0,1.0,16.0,2.0,21.0,1.0,9.0,2.0,4.0,3.0,,1.0,4.0,3.0,1.0,,1.0,70.0,22.0,22.0,4.0,2.0,0.5151515151515151,0.5666666666666667,1.0,0.3333333333333333,0.3333333333333333,0.4714285714285714,0.5555555555555556,0.47058823529411764,0.47368421052631576,0.65,0.4444444444444444,0.48255813953488375,0.65,0.4782608695652174,0.07894736842105263,0.02857142857142857,0.05555555555555555,,0.45454545454545453,1.0,,0.8,0.3055555555555556,0.8888888888888888,,0.8235294117647058,0.275,0.2,0.6666666666666666,0.18181818181818182,,0.75,0.8571428571428571,0.8,1.0,,86.0,0.75,17.186046511627907,16.302325581395348,16.186046511627907,15.895348837209303,0.23684210526315788,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.2631578947368421,0.55,0.55,0.18181818181818182,0.42105263157894735,0.3125,0.3225806451612903,0.7,0.05263157894736842,0.5,0.5,1.0,0.02631578947368421,,,,0.4,0.75,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3157894736842105,,0.449853947368421,0.46414999999999995,0.4350833333333333,0.10714285714285714,0.11538461538461539,0.1566265060240964,0.26506024096385544,11.581428571428573,23.733333333333334,0.2558139534883721,2008-02-11,0020700756,HOU,,1.0,,2.0,1.0,,0.03125,0.5,,,,,,,,,1.0,,,0.1,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,84.0,85.0,19.0,24.0,12.0,169.0,11.0,15.0,3.0,5.0,4.0,6.0,4.0,15.0,13.0,36.0,2.0,3.0,1.0,1.0,6.0,2.0,28.0,66.0,3.0,9.0,11.0,76.0,7.0,11.0,16.0,7.0,18.0,3.0,4.0,21.0,14.0,42.0,9.0,4.0,4.0,1.0,5.0,7.0,3.0,10.0,1.0,2.0,3.0,,4.0,23.0,1.0,13.0,,9.0,17.0,2.0,28.0,14.0,42.0,,1.0,1.0,3.0,3.0,3.0,11.0,2.0,,1.0,14.0,1.0,10.0,24.0,2.0,5.0,17.0,2.0,22.0,1.0,9.0,2.0,4.0,2.0,,2.0,4.0,1.0,,,,60.0,21.0,19.0,2.0,2.0,0.25,0.2692307692307692,1.0,0.3333333333333333,0.42857142857142855,0.42424242424242425,0.6363636363636364,0.3888888888888889,0.43333333333333335,0.6363636363636364,0.40476190476190477,0.4470588235294118,0.6153846153846154,0.4375,0.12,0.07575757575757576,0.13333333333333333,0.13333333333333333,0.21428571428571427,1.0,,0.5151515151515151,0.34210526315789475,0.6923076923076923,0.25,0.5652173913043478,0.3333333333333333,0.5,0.36363636363636365,0.30434782608695654,0.3333333333333333,0.5,0.5,0.5333333333333333,0.8888888888888888,,84.5,0.25,15.964285714285714,18.105882352941176,15.0,16.188235294117646,0.2,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.2,0.26666666666666666,0.3076923076923077,,0.48,0.3611111111111111,0.37142857142857144,0.3076923076923077,0.04,0.6666666666666666,0.6666666666666666,1.0,0.08,0.16666666666666666,0.16666666666666666,1.0,0.45454545454545453,0.6,,0.2857142857142857,0.6666666666666666,0.047619047619047616,0.09523809523809523,0.32,0.25,0.4462787671232877,0.46199,0.45174473684210525,0.10843373493975904,0.12162162162162163,0.21052631578947367,0.27631578947368424,12.342424242424244,29.266666666666666,0.2261904761904762,2008-02-13,0020700774,DAL,,,2.0,,1.0,1.0,0.027777777777777776,0.25,,1.0,2.0,1.0,1.0,0.3333333333333333,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,86.0,86.0,14.0,13.0,10.0,172.0,14.0,21.0,2.0,3.0,1.0,2.0,6.0,13.0,13.0,33.0,2.0,8.0,3.0,4.0,11.0,1.0,33.0,67.0,6.0,19.0,10.0,94.0,4.0,9.0,11.0,4.0,9.0,4.0,4.0,12.0,44.0,22.0,15.0,,10.0,4.0,2.0,22.0,5.0,27.0,4.0,1.0,12.0,1.0,9.0,59.0,3.0,7.0,,6.0,21.0,2.0,29.0,10.0,39.0,2.0,5.0,2.0,6.0,,3.0,1.0,,3.0,,7.0,,8.0,16.0,2.0,1.0,18.0,1.0,16.0,4.0,6.0,,8.0,8.0,,,8.0,4.0,,,,83.0,12.0,14.0,3.0,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3157894736842105,0.3333333333333333,0.4925373134328358,0.4444444444444444,0.4444444444444444,0.4883720930232558,0.55,0.3076923076923077,0.5166666666666667,0.55,0.375,0.22093023255813954,0.029850746268656716,0.09523809523809523,,0.8571428571428571,1.0,,0.6363636363636364,0.21212121212121213,0.75,0.25,0.6585365853658537,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.2,,0.5625,0.6,0.75,0.6666666666666666,0.046511627906976744,86.0,0.5,16.767441860465116,16.72093023255814,15.988372093023257,16.046511627906977,0.2441860465116279,0.6666666666666666,0.7368421052631579,0.8571428571428571,0.1511627906976744,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.38372093023255816,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.09302325581395349,0.25,0.25,0.5,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.3,0.6666666666666666,1.0,0.15384615384615385,0.5,0.23076923076923078,0.07692307692307693,0.46511627906976744,0.4,0.4732870588235294,0.49885,0.454575,0.08888888888888889,0.08695652173913043,0.11702127659574468,0.1276595744680851,11.323880597014925,24.794736842105266,0.16279069767441862,2008-02-19,0020700787,SAC,1.0,1.0,1.0,3.0,,2.0,,1.0,0.1,,,,2.0,,0.5,,,,1.0,,,,1.0,,1.0,,,1.0,3.0,1.0,1.0,,2.0,,,0.09523809523809523,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,92.0,38.0,25.0,9.0,184.0,6.0,12.0,1.0,2.0,3.0,7.0,7.0,20.0,9.0,25.0,3.0,12.0,3.0,4.0,7.0,5.0,22.0,57.0,7.0,19.0,27.0,92.0,2.0,7.0,16.0,5.0,25.0,8.0,12.0,31.0,26.0,18.0,21.0,,7.0,4.0,3.0,13.0,7.0,20.0,4.0,3.0,6.0,1.0,6.0,47.0,3.0,8.0,,5.0,29.0,6.0,40.0,11.0,51.0,1.0,10.0,7.0,2.0,2.0,1.0,9.0,,1.0,,11.0,3.0,15.0,20.0,2.0,,28.0,,39.0,5.0,15.0,5.0,11.0,8.0,,3.0,11.0,6.0,,,2.0,76.0,31.0,38.0,1.0,4.0,0.5909090909090909,0.5909090909090909,1.0,0.3684210526315789,0.3684210526315789,0.38596491228070173,0.2857142857142857,0.2,0.4276315789473684,0.7272727272727273,0.2878787878787879,0.4945652173913043,0.7272727272727273,0.36904761904761907,0.25,0.05263157894736842,0.16666666666666666,0.05,0.18181818181818182,0.8571428571428571,,0.6904761904761905,0.24242424242424243,0.7142857142857143,0.25,0.6938775510204082,0.24444444444444444,0.5,0.23076923076923078,0.14285714285714285,0.3333333333333333,0.5882352941176471,0.5833333333333334,0.9230769230769231,1.0,0.023809523809523808,92.0,0.5454545454545454,17.217391304347824,14.08695652173913,15.891304347826088,13.41304347826087,0.15789473684210525,0.5,0.6,1.0,0.2631578947368421,0.35,0.3684210526315789,0.14285714285714285,0.32894736842105265,0.36,0.36,0.6666666666666666,0.15789473684210525,0.25,0.25,1.0,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.18181818181818182,0.5,1.0,0.21212121212121213,0.42857142857142855,0.09090909090909091,0.15151515151515152,0.40789473684210525,0.5714285714285714,0.4659986842105263,0.4721625,0.47030909090909095,0.1839080459770115,0.22388059701492538,0.17391304347826086,0.33695652173913043,11.594736842105263,23.310526315789474,0.41304347826086957,2008-02-21,0020700802,SEA,4.0,4.0,,3.0,,3.0,,0.6,0.36363636363636365,1.0,,3.0,1.0,0.375,0.2222222222222222,0.3333333333333333,,2.0,1.0,,0.4,,4.0,2.0,1.0,,,4.0,,1.0,1.0,,1.0,,,0.05,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,93.0,41.0,26.0,13.0,185.0,13.0,23.0,3.0,8.0,7.0,12.0,8.0,23.0,4.0,14.0,1.0,5.0,3.0,3.0,13.0,6.0,25.0,60.0,4.0,18.0,25.0,87.0,4.0,10.0,12.0,12.0,26.0,9.0,12.0,45.0,26.0,24.0,12.0,6.0,13.0,3.0,3.0,13.0,4.0,17.0,3.0,1.0,9.0,,4.0,38.0,6.0,9.0,,3.0,22.0,3.0,28.0,15.0,43.0,,8.0,5.0,5.0,2.0,1.0,8.0,,4.0,1.0,13.0,4.0,14.0,22.0,2.0,2.0,25.0,1.0,30.0,,14.0,1.0,4.0,3.0,,1.0,4.0,3.0,,1.0,,75.0,45.0,41.0,1.0,1.0,0.52,0.5909090909090909,1.0,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.4,0.46153846153846156,0.3974358974358974,0.36363636363636365,0.4714285714285714,0.46774193548387094,0.42857142857142855,0.5232558139534884,0.23076923076923078,0.05,0.13043478260869565,,0.38461538461538464,1.0,,0.5789473684210527,0.2571428571428571,1.0,0.42857142857142855,0.6097560975609756,0.30612244897959184,0.5,0.2,0.1,0.4,0.5,0.5714285714285714,0.6666666666666666,1.0,,92.5,0.75,16.27173913043478,14.870967741935484,15.717391304347826,13.89247311827957,0.2948717948717949,0.5652173913043478,0.65,0.6923076923076923,0.2948717948717949,0.34782608695652173,0.34782608695652173,,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.0641025641025641,0.2,0.2,1.0,0.16666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.7272727272727273,0.375,0.3333333333333333,0.34285714285714286,0.5833333333333334,0.08571428571428572,0.17142857142857143,0.5256410256410257,0.23076923076923078,0.4818621794871795,0.5009699999999999,0.4916414285714286,0.15217391304347827,0.1891891891891892,0.13793103448275862,0.5172413793103449,8.256666666666666,24.205555555555556,0.44565217391304346,2008-02-22,0020700815,SEA,,1.0,,3.0,1.0,3.0,,1.0,,1.0,4.0,3.0,,0.3333333333333333,0.5,0.3333333333333333,1.0,2.0,,0.09090909090909091,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85.0,87.0,39.0,8.0,12.0,172.0,9.0,15.0,2.0,5.0,3.0,6.0,5.0,18.0,8.0,21.0,5.0,7.0,4.0,7.0,14.0,9.0,22.0,54.0,12.0,21.0,22.0,102.0,3.0,7.0,16.0,9.0,25.0,13.0,14.0,56.0,18.0,26.0,36.0,4.0,13.0,7.0,1.0,9.0,12.0,21.0,7.0,5.0,4.0,1.0,4.0,54.0,4.0,11.0,,2.0,15.0,1.0,18.0,15.0,33.0,1.0,13.0,5.0,6.0,,1.0,9.0,,5.0,,15.0,5.0,6.0,20.0,,6.0,25.0,2.0,26.0,3.0,8.0,6.0,3.0,3.0,,,3.0,2.0,1.0,,1.0,86.0,56.0,39.0,1.0,5.0,0.4090909090909091,0.45,1.0,0.5714285714285714,0.6,0.4074074074074074,0.42857142857142855,0.36,0.5333333333333333,0.45,0.5526315789473685,0.5872093023255814,0.5714285714285714,0.6111111111111112,0.28,0.018518518518518517,,0.05555555555555555,0.4,1.0,,0.625,0.34375,0.4,0.5,0.5862068965517241,0.375,0.6666666666666666,0.3076923076923077,0.23076923076923078,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.5,0.02564102564102564,86.0,0.6666666666666666,18.529411764705884,15.0,17.623529411764707,14.459770114942529,0.2,0.6,0.6,0.4444444444444444,0.24,0.2777777777777778,0.29411764705882354,0.2,0.28,0.38095238095238093,0.38095238095238093,0.5,0.09333333333333334,0.7142857142857143,0.7142857142857143,1.0,0.18666666666666668,0.5,0.5,1.0,0.5,0.4,,0.15789473684210525,0.5,0.10526315789473684,0.23684210526315788,0.48,0.5384615384615384,0.47122702702702707,0.5344375,0.4743,0.1,0.13559322033898305,0.1568627450980392,0.5490196078431373,10.412962962962963,25.742857142857144,0.4588235294117647,2008-02-24,0020700827,BOS,3.0,3.0,1.0,8.0,1.0,2.0,,,0.3,3.0,7.0,8.0,1.0,0.6153846153846154,0.5,0.75,,5.0,,,0.5555555555555556,,1.0,1.0,0.3333333333333333,,,1.0,,0.3333333333333333,1.0,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,87.0,89.0,16.0,17.0,11.0,176.0,6.0,14.0,1.0,1.0,2.0,3.0,14.0,26.0,8.0,23.0,1.0,5.0,1.0,1.0,15.0,3.0,28.0,63.0,2.0,20.0,21.0,83.0,4.0,9.0,14.0,6.0,12.0,4.0,4.0,16.0,20.0,36.0,6.0,4.0,13.0,1.0,5.0,10.0,2.0,12.0,1.0,1.0,4.0,3.0,3.0,26.0,3.0,11.0,,9.0,24.0,,33.0,14.0,47.0,,6.0,5.0,5.0,,2.0,7.0,1.0,3.0,1.0,12.0,2.0,9.0,20.0,2.0,3.0,19.0,2.0,23.0,,8.0,1.0,5.0,3.0,1.0,1.0,5.0,5.0,,,,69.0,16.0,16.0,,1.0,0.35714285714285715,0.38461538461538464,1.0,0.1,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.37349397590361444,0.5,0.375,0.42391304347826086,0.5416666666666666,0.3888888888888889,0.24096385542168675,0.07936507936507936,0.21428571428571427,0.07692307692307693,0.4166666666666667,,,0.8,0.3142857142857143,0.9,0.2,0.825,0.28,0.625,0.25,0.2,0.09090909090909091,0.8333333333333334,1.0,0.7222222222222222,0.875,,88.0,1.0,18.39080459770115,14.382022471910112,16.620689655172413,14.101123595505618,0.1686746987951807,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.3132530120481928,0.5384615384615384,0.5833333333333334,0.21428571428571427,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.375,0.060240963855421686,0.2,0.2,1.0,0.18072289156626506,0.06666666666666667,0.07142857142857142,1.0,0.09090909090909091,1.0,,0.1875,0.6666666666666666,0.0625,0.1875,0.40963855421686746,0.07692307692307693,0.4566654320987654,0.4486611111111112,0.4452678571428571,0.08791208791208792,0.11267605633802817,0.1686746987951807,0.1927710843373494,10.874603174603175,27.860000000000003,0.1839080459770115,2008-02-26,0020700843,LAL,,2.0,2.0,1.0,2.0,2.0,,1.0,,,3.0,,5.0,,0.5,,2.0,,,0.18181818181818182,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,1.0,,0.05,0.06666666666666667,,,,,,,,2007-08,2008,Regular Season,
48:00,86.0,87.0,18.0,27.0,9.0,173.0,7.0,15.0,3.0,4.0,2.0,4.0,4.0,14.0,14.0,31.0,2.0,3.0,,3.0,8.0,2.0,25.0,60.0,5.0,11.0,17.0,82.0,4.0,5.0,11.0,8.0,12.0,2.0,5.0,24.0,24.0,26.0,12.0,2.0,7.0,3.0,2.0,12.0,4.0,16.0,2.0,2.0,3.0,2.0,7.0,36.0,2.0,7.0,,8.0,28.0,1.0,37.0,9.0,46.0,,5.0,3.0,8.0,1.0,3.0,7.0,1.0,5.0,1.0,15.0,2.0,12.0,22.0,3.0,2.0,19.0,,25.0,1.0,10.0,3.0,2.0,2.0,,,3.0,2.0,,,,71.0,24.0,18.0,1.0,3.0,0.48,0.5,0.8,0.45454545454545453,0.5,0.4166666666666667,0.8,0.6666666666666666,0.45774647887323944,0.8,0.6785714285714286,0.4939759036144578,0.6875,0.631578947368421,0.15492957746478872,0.03333333333333333,0.13333333333333333,,0.5333333333333333,1.0,,0.7,0.20588235294117646,0.7272727272727273,0.5,0.7058823529411765,0.23684210526315788,0.42857142857142855,0.2,0.11764705882352941,0.6666666666666666,0.7692307692307693,0.46153846153846156,0.8571428571428571,0.8,,86.5,0.6666666666666666,16.953488372093023,16.344827586206897,16.523255813953487,15.505747126436782,0.2112676056338028,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.19718309859154928,0.2857142857142857,0.2857142857142857,0.5,0.43661971830985913,0.45161290322580644,0.45161290322580644,0.5,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.11267605633802817,0.375,0.375,0.6666666666666666,0.8,0.75,0.6666666666666666,0.2857142857142857,0.5,,0.14285714285714285,0.36619718309859156,0.42857142857142855,0.4460792857142857,0.51415,0.44292499999999996,0.125,0.14492753623188406,0.13414634146341464,0.2926829268292683,11.56,28.563636363636363,0.20930232558139536,2008-02-27,0020700854,LAC,,,1.0,2.0,1.0,2.0,,,,,3.0,1.0,,0.5,,,,1.0,2.0,,0.5,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,
48:00,93.0,93.0,12.0,35.0,7.0,186.0,15.0,22.0,2.0,5.0,,1.0,6.0,18.0,16.0,28.0,3.0,8.0,,6.0,11.0,2.0,37.0,68.0,9.0,19.0,18.0,119.0,4.0,8.0,11.0,3.0,5.0,2.0,12.0,18.0,40.0,34.0,27.0,4.0,11.0,6.0,2.0,20.0,9.0,29.0,6.0,3.0,7.0,3.0,10.0,67.0,1.0,8.0,,13.0,13.0,3.0,29.0,9.0,38.0,2.0,4.0,4.0,4.0,,2.0,2.0,1.0,2.0,,6.0,,14.0,21.0,1.0,1.0,20.0,,20.0,2.0,5.0,6.0,1.0,1.0,,,1.0,,1.0,,,108.0,18.0,12.0,2.0,6.0,0.5405405405405406,0.5714285714285714,1.0,0.47368421052631576,0.47368421052631576,0.5441176470588235,0.5,0.6,0.5804597701149425,0.6111111111111112,0.42857142857142855,0.6197916666666666,0.6111111111111112,0.6923076923076923,0.21839080459770116,0.029411764705882353,0.09090909090909091,,0.6666666666666666,1.0,,0.5909090909090909,0.25806451612903225,0.6190476190476191,0.1111111111111111,0.6046511627906976,0.225,0.2857142857142857,0.25,0.25,0.25,,0.7142857142857143,0.7272727272727273,0.6153846153846154,0.05263157894736842,93.0,,15.236559139784946,15.731182795698924,14.526881720430108,15.03225806451613,0.25287356321839083,0.6818181818181818,0.75,0.4666666666666667,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.5,0.3218390804597701,0.5714285714285714,0.5714285714285714,0.625,0.09195402298850575,0.375,0.375,1.0,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.5555555555555556,0.4,,0.14285714285714285,,,0.2857142857142857,0.47126436781609193,0.5454545454545454,0.4808781609195402,0.4893625,0.3995214285714286,0.05555555555555555,0.07042253521126761,0.09243697478991597,0.15126050420168066,9.963235294117647,23.75263157894737,0.12903225806451613,2008-02-29,0020700868,LAL,1.0,1.0,,,,3.0,,0.625,0.1111111111111111,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,91.0,34.0,13.0,16.0,183.0,17.0,23.0,6.0,7.0,6.0,9.0,6.0,16.0,12.0,29.0,2.0,2.0,,3.0,14.0,7.0,35.0,68.0,5.0,16.0,19.0,104.0,10.0,13.0,24.0,11.0,22.0,7.0,10.0,35.0,34.0,36.0,12.0,10.0,13.0,3.0,7.0,17.0,4.0,21.0,2.0,2.0,6.0,4.0,7.0,46.0,4.0,14.0,,10.0,24.0,2.0,36.0,18.0,54.0,,6.0,3.0,8.0,2.0,2.0,8.0,,6.0,1.0,16.0,7.0,11.0,16.0,,2.0,23.0,2.0,26.0,3.0,10.0,4.0,5.0,4.0,,1.0,6.0,5.0,,,,80.0,35.0,34.0,,4.0,0.4857142857142857,0.5666666666666667,0.8,0.3125,0.3333333333333333,0.5147058823529411,0.7692307692307693,0.5,0.5059523809523809,0.71875,0.43103448275862066,0.5421052631578948,0.7058823529411765,0.4861111111111111,0.19047619047619047,0.10294117647058823,0.21739130434782608,0.0625,0.5,1.0,,0.75,0.42424242424242425,0.625,0.4,0.7083333333333334,0.4186046511627907,0.3333333333333333,0.5,0.4117647058823529,0.4,0.6363636363636364,0.8181818181818182,0.8,0.6153846153846154,,91.5,0.8333333333333334,16.380434782608695,15.087912087912088,14.956521739130435,14.494505494505495,0.27380952380952384,0.7391304347826086,0.9444444444444444,0.35294117647058826,0.19047619047619047,0.375,0.4,0.6666666666666666,0.34523809523809523,0.41379310344827586,0.42857142857142855,0.5833333333333334,0.023809523809523808,1.0,1.0,1.0,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.4375,0.8571428571428571,0.16666666666666666,0.3103448275862069,0.6666666666666666,,0.2413793103448276,0.4642857142857143,0.23076923076923078,0.46166144578313256,0.5142875,0.45045178571428574,0.10989010989010989,0.13333333333333333,0.23076923076923078,0.33653846153846156,11.023529411764706,27.93125,0.3695652173913043,2008-03-02,0020700884,GSW,2.0,3.0,1.0,3.0,1.0,,0.034482758620689655,0.6666666666666666,0.125,,1.0,1.0,1.0,0.14285714285714285,,,1.0,1.0,1.0,0.0625,0.14285714285714285,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,3.0,,,,,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,
