Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,89.0,89.0,14.0,26.0,17.0,178.0,12.0,28.0,2.0,4.0,2.0,5.0,3.0,7.0,15.0,35.0,1.0,6.0,,,,1.0,6.0,11.0,2.0,2.0,1.0,1.0,30.0,70.0,7.0,17.0,9.0,90.0,4.0,10.0,2.0,2.0,5.0,19.0,4.0,14.0,1.0,2.0,4.0,15.0,34.0,26.0,21.0,4.0,11.0,6.0,6.0,17.0,7.0,24.0,6.0,1.0,7.0,1.0,9.0,55.0,5.0,13.0,2.0,25.0,5.0,32.0,18.0,50.0,1.0,4.0,3.0,1.0,11.0,,7.0,3.0,4.0,14.0,1.0,15.0,24.0,,15.0,2.0,11.0,1.0,,6.0,,4.0,2.0,1.0,4.0,3.0,,71.0,15.0,14.0,,0.5666666666666667,0.6071428571428571,1.0,0.4117647058823529,1.0,0.5,0.4117647058823529,0.42857142857142855,0.4,0.2857142857142857,0.46551724137931033,0.5833333333333334,0.34375,0.4891304347826087,0.6785714285714286,0.4166666666666667,0.19540229885057472,0.08571428571428572,0.17857142857142858,0.14285714285714285,0.7857142857142857,0.8333333333333334,0.8333333333333334,0.325,0.5,0.5,0.7941176470588235,0.36,0.375,0.25,0.3,0.6,0.7142857142857143,0.8,0.9230769230769231,0.3333333333333333,0.023255813953488372,89.0,0.75,17.089887640449437,15.269662921348315,16.0561797752809,14.247191011235955,0.3218390804597701,0.42857142857142855,0.5217391304347826,0.5833333333333334,0.08045977011494253,0.42857142857142855,0.5,0.3333333333333333,0.40229885057471265,0.42857142857142855,0.42857142857142855,0.6,0.06896551724137931,0.16666666666666666,0.2,1.0,0.12643678160919541,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,1.0,1.0,0.3125,0.4,0.0625,,0.0625,1.0,0.5172413793103449,0.5454545454545454,0.4797229885057471,0.529705,0.488784375,0.06521739130434782,0.08,0.2111111111111111,0.16666666666666666,10.197142857142856,24.705882352941178,0.15730337078651685,2007-12-31,0020700456,SEA,,,2.0,,1.0,,4.0,,1.0,,,,3.0,1.0,,0.4,1.0,,,1.0,0.058823529411764705,,,,,,1.0,0.16666666666666666,2007-08,2008,Regular Season,,
48:00,90.0,91.0,26.0,38.0,8.0,181.0,15.0,29.0,3.0,4.0,3.0,5.0,1.0,6.0,17.0,30.0,1.0,2.0,,,,1.0,6.0,8.0,2.0,2.0,1.0,1.0,33.0,65.0,7.0,10.0,23.0,110.0,3.0,4.0,2.0,2.0,1.0,13.0,8.0,17.0,1.0,2.0,8.0,27.0,44.0,22.0,21.0,6.0,8.0,6.0,6.0,22.0,7.0,29.0,6.0,1.0,8.0,,14.0,65.0,,8.0,4.0,17.0,2.0,23.0,8.0,31.0,,7.0,4.0,3.0,7.0,,4.0,4.0,3.0,11.0,3.0,16.0,24.0,1.0,20.0,1.0,27.0,2.0,1.0,11.0,3.0,9.0,6.0,1.0,9.0,5.0,,97.0,27.0,26.0,3.0,0.6666666666666666,0.7333333333333333,1.0,0.7,1.0,0.5,0.7,0.5076923076923077,0.75,0.47058823529411764,0.58,1.0,0.5,0.6264367816091954,0.9285714285714286,0.5625,0.13333333333333333,0.09230769230769231,0.20689655172413793,,0.6363636363636364,0.6666666666666666,0.4473684210526316,0.25806451612903225,0.8,,0.4883720930232558,0.23529411764705882,0.2857142857142857,,0.3076923076923077,,0.5384615384615384,0.375,0.4117647058823529,0.8,,90.5,0.5555555555555556,15.477777777777778,16.34065934065934,15.166666666666666,14.813186813186814,0.38666666666666666,0.5172413793103449,0.6521739130434783,0.5333333333333333,0.08,0.16666666666666666,0.16666666666666666,,0.4,0.5666666666666667,0.5666666666666667,0.8235294117647058,0.02666666666666667,0.5,0.5,1.0,0.10666666666666667,0.75,0.75,1.0,0.6666666666666666,0.75,,,,,0.3333333333333333,1.0,1.0,0.2631578947368421,0.6,0.05263157894736842,,0.05263157894736842,1.0,0.52,0.75,0.49550466666666665,0.5474083333333334,0.4745868421052632,0.13095238095238096,0.14864864864864866,0.11818181818181818,0.24545454545454545,9.523076923076923,24.79,0.28888888888888886,2008-01-02,0020700467,UTA,,,,,2.0,,2.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,98.0,100.0,33.0,27.0,6.0,198.0,31.0,38.0,3.0,3.0,11.0,13.0,4.0,5.0,8.0,21.0,1.0,1.0,,,1.0,1.0,3.0,6.0,,,,,43.0,64.0,4.0,7.0,26.0,124.0,3.0,3.0,,,5.0,11.0,16.0,24.0,1.0,1.0,8.0,43.0,42.0,44.0,12.0,6.0,6.0,3.0,2.0,21.0,4.0,25.0,3.0,1.0,15.0,1.0,5.0,54.0,,6.0,4.0,36.0,2.0,42.0,6.0,48.0,3.0,8.0,6.0,2.0,11.0,3.0,9.0,10.0,2.0,21.0,7.0,7.0,14.0,,21.0,1.0,30.0,4.0,2.0,14.0,2.0,9.0,8.0,1.0,9.0,5.0,,113.0,43.0,33.0,2.0,0.4883720930232558,0.525,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.671875,1.0,0.6666666666666666,0.6901408450704225,1.0,0.7,0.7349397590361446,1.1,0.7321428571428571,0.09859154929577464,0.03125,0.05263157894736842,,0.5238095238095238,0.6666666666666666,0.7058823529411765,0.2857142857142857,0.6666666666666666,,0.7017543859649122,0.25,0.42857142857142855,,0.23076923076923078,,0.7,0.7272727272727273,0.7,0.75,0.13636363636363635,99.0,0.5555555555555556,13.642857142857142,15.43,13.571428571428571,14.57,0.5352112676056338,0.8157894736842105,0.8611111111111112,0.4838709677419355,0.07042253521126761,0.8,0.8,0.25,0.29577464788732394,0.38095238095238093,0.38095238095238093,0.625,0.014084507042253521,1.0,1.0,1.0,0.08450704225352113,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.52,0.8461538461538461,0.04,1.0,,,0.6338028169014085,0.5,0.5334014084507042,0.5591,0.5100399999999999,0.1728395061728395,0.1891891891891892,0.08870967741935484,0.3467741935483871,6.734375,25.685714285714287,0.336734693877551,2008-01-04,0020700482,LAL,,,,,1.0,,1.0,,0.5,,,2.0,1.0,,,,,3.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,100.0,99.0,21.0,29.0,12.0,199.0,26.0,42.0,2.0,6.0,5.0,6.0,2.0,12.0,10.0,24.0,,1.0,,,,,6.0,14.0,,1.0,2.0,4.0,38.0,78.0,6.0,15.0,15.0,109.0,6.0,13.0,,1.0,3.0,15.0,6.0,12.0,2.0,4.0,5.0,23.0,54.0,22.0,18.0,6.0,14.0,6.0,6.0,27.0,6.0,33.0,6.0,,17.0,1.0,9.0,72.0,3.0,14.0,2.0,33.0,1.0,36.0,17.0,53.0,3.0,9.0,8.0,1.0,11.0,1.0,6.0,4.0,5.0,15.0,2.0,11.0,17.0,,20.0,2.0,18.0,4.0,,11.0,,15.0,11.0,4.0,15.0,9.0,,94.0,23.0,21.0,,0.7105263157894737,0.7714285714285715,1.0,0.4,,0.5,0.4,0.48717948717948717,0.46153846153846156,0.5,0.5053763440860215,0.42857142857142855,0.5625,0.545,0.46875,0.6052631578947368,0.16129032258064516,0.07692307692307693,0.09523809523809523,0.08333333333333333,0.7333333333333333,0.25,0.66,0.35,0.3333333333333333,0.375,0.625,0.3541666666666667,0.5,0.3,0.21428571428571427,,0.5294117647058824,0.8235294117647058,0.625,0.3333333333333333,0.07317073170731707,99.5,0.6,14.05,14.8989898989899,13.15,13.616161616161616,0.45161290322580644,0.6190476190476191,0.6842105263157895,0.6538461538461539,0.12903225806451613,0.16666666666666666,0.18181818181818182,0.5,0.25806451612903225,0.4166666666666667,0.43478260869565216,0.9,0.010752688172043012,,,,0.15053763440860216,0.42857142857142855,0.46153846153846156,1.0,0.42857142857142855,0.3333333333333333,,,,,0.07142857142857142,,,0.375,0.8333333333333334,,,0.25,0.5,0.6129032258064516,0.42857142857142855,0.5204349462365592,0.4633,0.490253125,0.11,0.12941176470588237,0.13761467889908258,0.21100917431192662,6.9192307692307695,25.273333333333333,0.21,2008-01-06,0020700496,DEN,,,,1.0,1.0,,1.0,,0.3333333333333333,,,,1.0,,,0.42857142857142855,,,,1.0,0.06666666666666667,0.07142857142857142,0.041666666666666664,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,90.0,12.0,23.0,11.0,179.0,15.0,26.0,6.0,7.0,2.0,2.0,2.0,11.0,10.0,23.0,1.0,4.0,,,,1.0,5.0,12.0,1.0,1.0,1.0,2.0,27.0,60.0,6.0,16.0,15.0,87.0,6.0,9.0,1.0,1.0,,15.0,3.0,7.0,1.0,3.0,6.0,15.0,32.0,22.0,18.0,12.0,12.0,5.0,4.0,16.0,6.0,22.0,5.0,1.0,7.0,2.0,7.0,50.0,3.0,8.0,8.0,20.0,4.0,32.0,11.0,43.0,1.0,7.0,6.0,1.0,12.0,,8.0,5.0,4.0,17.0,2.0,10.0,19.0,,16.0,2.0,18.0,2.0,,7.0,3.0,8.0,5.0,2.0,8.0,4.0,1.0,72.0,15.0,12.0,3.0,0.5925925925925926,0.7619047619047619,1.0,0.375,1.0,0.3333333333333333,0.375,0.45,0.6666666666666666,0.42857142857142855,0.47368421052631576,0.75,0.45,0.5178571428571429,0.75,0.5357142857142857,0.21052631578947367,0.06666666666666667,0.07692307692307693,0.18181818181818182,0.7058823529411765,0.8,0.5882352941176471,0.25,0.6666666666666666,0.3,0.6086956521739131,0.2619047619047619,0.09090909090909091,0.4444444444444444,0.25,0.3333333333333333,0.5263157894736842,0.5,0.8571428571428571,0.6666666666666666,0.02702702702702703,89.5,0.5,17.696629213483146,14.5,17.269662921348313,13.733333333333333,0.34210526315789475,0.5769230769230769,0.625,0.4666666666666667,0.14473684210526316,0.18181818181818182,0.2222222222222222,1.0,0.3026315789473684,0.43478260869565216,0.43478260869565216,0.7,0.05263157894736842,0.25,0.25,1.0,0.15789473684210525,0.4166666666666667,0.45454545454545453,1.0,0.7,0.8571428571428571,,,,,0.1,1.0,1.0,0.2,1.0,0.1,,0.2,0.5,0.5526315789473685,0.4166666666666667,0.4778282894736843,0.56096875,0.45017500000000005,0.08641975308641975,0.1076923076923077,0.1724137931034483,0.1724137931034483,8.48,24.975,0.1348314606741573,2008-01-08,0020700500,MIL,,,,,,,3.0,,0.6666666666666666,,,3.0,1.0,,,0.2857142857142857,1.0,,,1.0,0.0625,0.08333333333333333,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,90.0,12.0,24.0,6.0,179.0,13.0,20.0,1.0,3.0,3.0,4.0,4.0,7.0,17.0,30.0,4.0,10.0,,2.0,1.0,1.0,5.0,11.0,1.0,1.0,,2.0,34.0,57.0,9.0,21.0,14.0,109.0,2.0,6.0,1.0,3.0,,7.0,4.0,7.0,1.0,3.0,2.0,13.0,36.0,32.0,27.0,,10.0,5.0,3.0,18.0,9.0,27.0,5.0,4.0,8.0,1.0,9.0,63.0,3.0,6.0,7.0,20.0,2.0,29.0,9.0,38.0,1.0,9.0,5.0,4.0,7.0,,4.0,6.0,3.0,13.0,1.0,12.0,19.0,1.0,16.0,1.0,16.0,2.0,,8.0,1.0,9.0,5.0,2.0,9.0,5.0,,102.0,13.0,12.0,1.0,0.5294117647058824,0.5294117647058824,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.45,0.5964912280701754,0.3333333333333333,0.5714285714285714,0.6089743589743589,0.3888888888888889,0.55,0.6411764705882353,0.3888888888888889,0.5909090909090909,0.2692307692307692,0.05263157894736842,0.05,0.14285714285714285,0.5384615384615384,1.0,0.5555555555555556,0.2608695652173913,0.6363636363636364,0.2727272727272727,0.574468085106383,0.2647058823529412,0.5714285714285714,0.6666666666666666,,0.16666666666666666,0.4166666666666667,0.4444444444444444,0.7333333333333333,0.6,0.03225806451612903,89.5,0.5555555555555556,16.337078651685392,15.844444444444445,15.719101123595506,14.344444444444445,0.2564102564102564,0.65,0.6842105263157895,0.6153846153846154,0.08974358974358974,0.5714285714285714,0.6666666666666666,0.25,0.38461538461538464,0.5666666666666667,0.5862068965517241,0.5294117647058824,0.1282051282051282,0.4,0.4,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.4,0.75,0.1,1.0,0.2,,0.5256410256410257,0.5,0.49015324675324673,0.5283928571428571,0.46253888888888883,0.09523809523809523,0.12698412698412698,0.06422018348623854,0.11926605504587157,11.136842105263158,24.985714285714288,0.1348314606741573,2008-01-09,0020700509,TOR,1.0,,2.0,,1.0,,,,1.0,,,1.0,,2.0,1.0,0.4,2.0,,,,,,0.03333333333333333,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,91.0,19.0,27.0,15.0,182.0,14.0,26.0,1.0,4.0,3.0,6.0,5.0,14.0,9.0,21.0,4.0,9.0,1.0,1.0,2.0,3.0,5.0,12.0,2.0,3.0,1.0,1.0,28.0,61.0,9.0,21.0,17.0,100.0,2.0,8.0,3.0,4.0,3.0,16.0,3.0,8.0,3.0,4.0,4.0,19.0,38.0,18.0,27.0,,12.0,5.0,5.0,19.0,9.0,28.0,5.0,4.0,9.0,3.0,7.0,65.0,6.0,12.0,3.0,21.0,5.0,29.0,18.0,47.0,5.0,8.0,4.0,4.0,13.0,1.0,7.0,2.0,6.0,15.0,4.0,16.0,23.0,,21.0,4.0,25.0,3.0,,11.0,3.0,6.0,3.0,3.0,6.0,3.0,,84.0,19.0,19.0,3.0,0.6785714285714286,0.6785714285714286,1.0,0.42857142857142855,0.75,0.75,0.42857142857142855,0.45901639344262296,0.25,0.375,0.5060975609756098,0.5416666666666666,0.625,0.5376344086021505,0.5714285714285714,0.59375,0.25609756097560976,0.08196721311475409,0.11538461538461539,0.07142857142857142,0.8666666666666667,1.0,0.4883720930232558,0.36363636363636365,1.0,0.5,0.5217391304347826,0.4,0.4166666666666667,0.4444444444444444,0.25,0.4,0.4375,0.38461538461538464,0.6428571428571429,1.0,0.125,91.0,0.5,17.087912087912088,14.56043956043956,15.901098901098901,13.494505494505495,0.3170731707317073,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.6,0.25609756097560976,0.42857142857142855,0.45,0.7777777777777778,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.14634146341463414,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.25,1.0,0.08333333333333333,1.0,1.0,0.25,0.6666666666666666,1.0,0.5,0.5,0.25,0.6666666666666666,0.08333333333333333,1.0,0.573170731707317,0.4166666666666667,0.48721524390243903,0.503695,0.5187416666666667,0.12222222222222222,0.15942028985507245,0.16,0.19,8.01311475409836,24.75238095238095,0.2087912087912088,2008-01-11,0020700523,CHI,,,,,1.0,,3.0,,1.0,,,1.0,4.0,2.0,1.0,0.5714285714285714,,,,,,,0.047619047619047616,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,89.0,21.0,36.0,13.0,179.0,12.0,24.0,2.0,4.0,1.0,5.0,4.0,9.0,9.0,22.0,3.0,16.0,1.0,1.0,1.0,3.0,4.0,10.0,,1.0,3.0,4.0,25.0,55.0,7.0,26.0,18.0,89.0,2.0,8.0,1.0,2.0,2.0,9.0,3.0,11.0,4.0,7.0,8.0,26.0,36.0,14.0,21.0,4.0,10.0,4.0,6.0,18.0,7.0,25.0,4.0,3.0,6.0,4.0,8.0,57.0,5.0,9.0,4.0,32.0,3.0,39.0,14.0,53.0,2.0,4.0,3.0,1.0,7.0,1.0,4.0,4.0,3.0,11.0,,13.0,20.0,,21.0,,22.0,2.0,,9.0,3.0,4.0,3.0,,4.0,2.0,,80.0,26.0,21.0,3.0,0.72,0.782608695652174,1.0,0.2692307692307692,0.5,0.5714285714285714,0.2692307692307692,0.45454545454545453,0.25,0.2727272727272727,0.4382716049382716,0.35,0.5,0.489010989010989,0.4090909090909091,0.5652173913043478,0.32098765432098764,0.10909090909090909,0.25,,0.6363636363636364,0.75,0.7804878048780488,0.3103448275862069,0.8,0.2631578947368421,0.782608695652174,0.2916666666666667,0.16666666666666666,0.4,0.4166666666666667,0.23076923076923078,0.5833333333333334,0.8181818181818182,0.8888888888888888,1.0,0.047619047619047616,89.5,0.5,17.122222222222224,15.044943820224718,16.022222222222222,14.258426966292134,0.2962962962962963,0.5,0.6666666666666666,0.5,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.2716049382716049,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.19753086419753085,0.1875,0.1875,1.0,0.12345679012345678,0.4,0.4,1.0,0.4,0.5,,0.1,1.0,1.0,0.1,,,0.2777777777777778,0.2,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.75,0.6172839506172839,0.4,0.5357611111111111,0.58971,0.4984388888888889,0.10227272727272728,0.14516129032258066,0.10112359550561797,0.29213483146067415,8.952727272727273,23.746153846153845,0.23333333333333334,2008-01-14,0020700550,SAS,,,1.0,,,,1.0,,0.75,,,,2.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,92.0,30.0,32.0,14.0,184.0,18.0,27.0,5.0,7.0,3.0,5.0,8.0,17.0,5.0,10.0,3.0,4.0,,,2.0,3.0,5.0,22.0,2.0,4.0,2.0,8.0,31.0,54.0,8.0,26.0,21.0,107.0,6.0,9.0,2.0,4.0,4.0,22.0,7.0,15.0,4.0,11.0,7.0,33.0,28.0,34.0,24.0,8.0,21.0,5.0,3.0,14.0,8.0,22.0,5.0,3.0,7.0,3.0,4.0,52.0,8.0,8.0,,27.0,3.0,30.0,16.0,46.0,1.0,8.0,4.0,4.0,11.0,1.0,10.0,7.0,1.0,18.0,8.0,13.0,25.0,3.0,18.0,,25.0,1.0,2.0,10.0,2.0,6.0,5.0,1.0,6.0,4.0,2.0,85.0,33.0,30.0,2.0,0.45161290322580644,0.5185185185185185,1.0,0.3076923076923077,0.5,0.36363636363636365,0.32,0.5740740740740741,0.6666666666666666,0.4666666666666667,0.5375,0.6923076923076923,0.5,0.5824175824175825,0.7,0.55,0.325,0.05555555555555555,0.07407407407407407,0.058823529411764705,0.6111111111111112,1.0,0.6428571428571429,0.34782608695652173,,0.5,0.6428571428571429,0.41025641025641024,0.3333333333333333,0.3333333333333333,0.4,,0.4166666666666667,0.8,0.7,,0.027777777777777776,92.0,0.6666666666666666,16.532608695652176,14.771739130434783,15.684782608695652,13.826086956521738,0.3375,0.6666666666666666,0.72,0.3888888888888889,0.2125,0.47058823529411764,0.5,0.375,0.125,0.5,0.5,0.8,0.05,0.75,0.75,1.0,0.275,0.22727272727272727,0.22727272727272727,1.0,0.5384615384615384,0.7142857142857143,0.2,,,,0.3076923076923077,0.5,1.0,0.19230769230769232,0.6,0.11538461538461539,0.6666666666666666,0.3076923076923077,0.25,0.6625,0.23809523809523808,0.500596835443038,0.52161,0.459502,0.11235955056179775,0.15873015873015872,0.205607476635514,0.308411214953271,6.524074074074075,25.88076923076923,0.32608695652173914,2008-01-15,0020700560,HOU,1.0,,,,3.0,,4.0,,,,,,1.0,2.0,,0.5,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88.0,87.0,24.0,56.0,9.0,175.0,18.0,26.0,3.0,4.0,4.0,6.0,6.0,10.0,5.0,15.0,5.0,9.0,2.0,2.0,1.0,2.0,9.0,13.0,,,2.0,3.0,29.0,51.0,14.0,22.0,16.0,116.0,3.0,5.0,2.0,2.0,6.0,18.0,8.0,15.0,3.0,5.0,8.0,33.0,38.0,20.0,36.0,,13.0,9.0,4.0,19.0,12.0,31.0,7.0,5.0,14.0,1.0,4.0,74.0,4.0,6.0,5.0,11.0,5.0,21.0,11.0,32.0,1.0,6.0,4.0,2.0,10.0,2.0,4.0,6.0,6.0,16.0,1.0,16.0,29.0,3.0,25.0,6.0,21.0,2.0,1.0,9.0,2.0,6.0,4.0,2.0,6.0,2.0,,98.0,33.0,24.0,2.0,0.6551724137931034,0.6551724137931034,0.8571428571428571,0.6363636363636364,1.0,0.6,0.6363636363636364,0.5686274509803921,0.6,0.5333333333333333,0.684931506849315,0.8571428571428571,0.625,0.7012195121951219,0.85,0.6875,0.3013698630136986,0.0784313725490196,0.15384615384615385,,0.625,0.8333333333333334,0.3333333333333333,0.2727272727272727,0.8333333333333334,0.5,0.41025641025641024,0.3333333333333333,0.25,0.25,0.3,0.25,0.18181818181818182,0.4166666666666667,0.4,0.8333333333333334,0.038461538461538464,87.5,0.3333333333333333,15.863636363636363,17.057471264367816,14.852272727272727,14.827586206896552,0.3561643835616438,0.6923076923076923,0.8181818181818182,0.7777777777777778,0.136986301369863,0.6,0.6,0.16666666666666666,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.8,0.1232876712328767,0.5555555555555556,0.5555555555555556,1.0,0.1780821917808219,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.5714285714285714,0.75,0.6666666666666666,0.2857142857142857,1.0,1.0,,,,0.3,0.6666666666666666,0.1,0.5,0.15,0.6666666666666666,0.6575342465753424,0.6923076923076923,0.5310561643835616,0.6059,0.496415,0.1125,0.15517241379310345,0.15517241379310345,0.28448275862068967,8.219607843137254,24.463636363636365,0.2727272727272727,2008-01-18,0020700576,BOS,,1.0,,,3.0,,3.0,0.3333333333333333,,,6.0,,1.0,,,0.75,,,,,,,,,,,,,2007-08,2008,Regular Season,,
