Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,99.0,99.0,27.0,32.0,12.0,198.0,21.0,29.0,4.0,5.0,5.0,9.0,6.0,8.0,6.0,18.0,1.0,4.0,,2.0,9.0,23.0,2.0,3.0,2.0,7.0,33.0,55.0,10.0,27.0,24.0,120.0,4.0,7.0,2.0,4.0,4.0,18.0,9.0,15.0,2.0,9.0,13.0,37.0,30.0,36.0,27.0,3.0,8.0,23.0,9.0,2.0,15.0,9.0,24.0,8.0,1.0,9.0,3.0,57.0,8.0,4.0,1.0,10.0,22.0,3.0,35.0,13.0,48.0,,9.0,7.0,2.0,11.0,,6.0,4.0,1.0,5.0,,15.0,,1.0,11.0,22.0,2.0,23.0,,1.0,32.0,3.0,1.0,12.0,5.0,2.0,2.0,,2.0,,,,102.0,37.0,27.0,3.0,4.0,0.45454545454545453,0.5172413793103449,0.9,0.37037037037037035,0.5,0.2222222222222222,0.37037037037037035,0.6,0.5714285714285714,0.6,0.5853658536585366,0.6363636363636364,0.5,0.6197916666666666,0.6923076923076923,0.5806451612903226,0.32926829268292684,0.03636363636363636,0.06896551724137931,,0.7333333333333333,1.0,0.2,0.5945945945945946,0.18181818181818182,1.0,0.47058823529411764,0.6808510638297872,0.3076923076923077,1.0,0.08333333333333333,0.5,0.3333333333333333,0.8461538461538461,0.5333333333333333,1.0,,,99.0,,12.484848484848484,16.606060606060606,11.868686868686869,16.04040404040404,0.35365853658536583,0.7241379310344828,0.7777777777777778,0.42857142857142855,0.0975609756097561,0.75,0.75,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.5,0.04878048780487805,0.25,0.25,1.0,0.2804878048780488,0.391304347826087,0.391304347826087,0.8888888888888888,0.45454545454545453,0.8,,0.2727272727272727,0.6666666666666666,1.0,0.375,0.5555555555555556,0.08333333333333333,,0.2916666666666667,0.2857142857142857,0.6829268292682927,0.391304347826087,0.5144993902439025,0.54204,0.5519916666666667,0.13186813186813187,0.1875,0.15,0.30833333333333335,8.076363636363636,25.933333333333334,0.2727272727272727,2008-02-11,0020700757,WAS,,3.0,,,,0.125,0.3333333333333333,,,1.0,,3.0,,,0.5,0.09090909090909091,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,97.0,14.0,24.0,11.0,196.0,25.0,33.0,4.0,6.0,3.0,4.0,5.0,12.0,14.0,30.0,1.0,4.0,,,7.0,17.0,,2.0,2.0,4.0,44.0,75.0,8.0,21.0,8.0,120.0,5.0,8.0,,2.0,1.0,11.0,4.0,8.0,2.0,4.0,1.0,15.0,40.0,48.0,18.0,6.0,4.0,17.0,7.0,1.0,20.0,6.0,26.0,5.0,1.0,12.0,6.0,58.0,3.0,10.0,,6.0,18.0,3.0,27.0,13.0,40.0,1.0,10.0,6.0,4.0,5.0,,2.0,6.0,,3.0,1.0,11.0,2.0,2.0,14.0,21.0,3.0,16.0,2.0,3.0,13.0,4.0,1.0,6.0,2.0,2.0,2.0,,2.0,,1.0,1.0,109.0,15.0,14.0,1.0,1.0,0.45454545454545453,0.47619047619047616,0.75,0.38095238095238093,,0.5,0.38095238095238093,0.5866666666666667,0.625,0.5,0.5833333333333334,0.5,0.5833333333333334,0.595,0.5,0.5769230769230769,0.21875,0.013333333333333334,,,0.45454545454545453,1.0,,0.6428571428571429,0.3225806451612903,0.46153846153846156,0.25,0.5853658536585366,0.3023255813953488,0.14285714285714285,0.4375,0.2222222222222222,0.4166666666666667,0.75,0.875,0.25,0.8,0.023809523809523808,98.0,,14.484848484848484,14.907216494845361,13.878787878787879,14.123711340206185,0.34375,0.7575757575757576,0.7575757575757576,0.48,0.125,0.4166666666666667,0.45454545454545453,0.3125,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.041666666666666664,0.25,0.25,1.0,0.17708333333333334,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.6,0.6666666666666666,,0.2,,,0.3333333333333333,0.75,,,0.3333333333333333,0.5,0.5625,0.4117647058823529,0.5025619791666667,0.5442833333333333,0.47495,0.061224489795918366,0.07792207792207792,0.09166666666666666,0.125,9.090666666666666,25.447619047619046,0.1414141414141414,2008-02-13,0020700775,PHX,,1.0,,,,0.25,0.3333333333333333,,,,,2.0,,,0.4,,,,,0.08333333333333333,1.0,,,,,,2007-08,2008,Regular Season,,
48:00,98.0,98.0,19.0,35.0,9.0,196.0,21.0,32.0,3.0,5.0,4.0,5.0,4.0,9.0,9.0,21.0,1.0,5.0,,1.0,8.0,20.0,2.0,2.0,2.0,6.0,34.0,62.0,9.0,25.0,14.0,109.0,4.0,6.0,2.0,2.0,1.0,15.0,6.0,8.0,2.0,7.0,2.0,20.0,24.0,44.0,27.0,,4.0,19.0,8.0,5.0,12.0,9.0,21.0,8.0,1.0,8.0,4.0,51.0,3.0,6.0,,6.0,19.0,1.0,26.0,9.0,35.0,2.0,8.0,6.0,2.0,4.0,2.0,1.0,9.0,,3.0,1.0,13.0,,3.0,12.0,22.0,3.0,21.0,1.0,5.0,21.0,4.0,1.0,12.0,,4.0,4.0,,4.0,3.0,1.0,1.0,94.0,20.0,19.0,1.0,,0.35294117647058826,0.375,1.0,0.36,1.0,0.2857142857142857,0.375,0.5483870967741935,0.6666666666666666,0.75,0.5459770114942529,0.875,0.6,0.5736842105263158,0.8333333333333334,0.625,0.28735632183908044,0.08064516129032258,0.125,0.047619047619047616,0.3076923076923077,1.0,,0.6129032258064516,0.21428571428571427,0.75,0.21428571428571427,0.6410256410256411,0.21428571428571427,0.6,0.16666666666666666,0.2,0.6666666666666666,0.3333333333333333,0.625,0.6666666666666666,1.0,0.05405405405405406,98.0,0.75,12.86734693877551,16.520408163265305,12.438775510204081,15.346938775510203,0.367816091954023,0.65625,0.75,0.38095238095238093,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.2413793103448276,0.42857142857142855,0.45,0.4444444444444444,0.05747126436781609,0.2,0.2,1.0,0.22988505747126436,0.4,0.42105263157894735,1.0,0.625,0.6,,0.25,1.0,1.0,0.3333333333333333,0.8,0.06666666666666667,,0.4,0.3333333333333333,0.6551724137931034,0.42105263157894735,0.5338156976744186,0.5353,0.5448966666666667,0.12631578947368421,0.17142857142857143,0.13761467889908258,0.1834862385321101,7.504838709677419,25.388,0.19387755102040816,2008-02-19,0020700786,UTA,1.0,,,0.04,0.05,0.09090909090909091,0.25,,,,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,106.0,104.0,42.0,37.0,11.0,210.0,26.0,43.0,6.0,10.0,9.0,18.0,3.0,10.0,9.0,21.0,,3.0,,2.0,4.0,12.0,1.0,1.0,,5.0,38.0,74.0,4.0,15.0,31.0,119.0,7.0,13.0,1.0,1.0,3.0,20.0,15.0,30.0,,7.0,13.0,43.0,40.0,36.0,12.0,,8.0,12.0,4.0,3.0,20.0,4.0,24.0,4.0,,12.0,7.0,52.0,3.0,13.0,1.0,9.0,22.0,5.0,36.0,17.0,53.0,4.0,8.0,4.0,4.0,8.0,3.0,5.0,8.0,,3.0,3.0,16.0,1.0,4.0,19.0,28.0,,28.0,3.0,2.0,43.0,4.0,2.0,18.0,3.0,4.0,2.0,2.0,4.0,2.0,,,99.0,43.0,42.0,4.0,3.0,0.5263157894736842,0.5882352941176471,1.0,0.26666666666666666,1.0,,0.26666666666666666,0.5135135135135135,0.5384615384615384,0.5,0.4943820224719101,0.6071428571428571,0.40540540540540543,0.5467289719626168,0.625,0.4574468085106383,0.16853932584269662,0.04054054054054054,0.046511627906976744,,0.5,0.8333333333333334,0.2,0.7857142857142857,0.38235294117647056,0.75,0.2727272727272727,0.775,0.35555555555555557,0.5,,0.125,0.6363636363636364,0.7142857142857143,1.0,0.6666666666666666,1.0,0.09523809523809523,105.0,0.5,13.377358490566039,14.057692307692308,12.952830188679245,13.653846153846153,0.48314606741573035,0.6046511627906976,0.6341463414634146,0.46153846153846156,0.11235955056179775,0.3,0.3333333333333333,0.23595505617977527,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.033707865168539325,,,,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.6,0.16666666666666666,0.07142857142857142,1.0,1.0,0.4864864864864865,0.5,0.05405405405405406,,0.13513513513513514,,0.651685393258427,0.3333333333333333,0.5018646067415731,0.5524772727272728,0.49799729729729725,0.18269230769230768,0.20454545454545456,0.16806722689075632,0.36134453781512604,7.513513513513513,25.046666666666667,0.39622641509433965,2008-02-20,0020700799,BOS,,2.0,1.0,,,0.625,0.6666666666666666,0.0625,,,,1.0,,1.0,0.3333333333333333,,,,,0.1,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,101.0,102.0,17.0,19.0,12.0,203.0,29.0,39.0,6.0,6.0,6.0,6.0,3.0,11.0,8.0,20.0,1.0,7.0,,2.0,5.0,19.0,2.0,2.0,3.0,9.0,40.0,70.0,6.0,26.0,12.0,110.0,7.0,8.0,2.0,3.0,2.0,22.0,6.0,9.0,3.0,11.0,2.0,23.0,34.0,46.0,9.0,9.0,10.0,18.0,5.0,5.0,17.0,3.0,20.0,2.0,1.0,12.0,3.0,43.0,4.0,8.0,1.0,8.0,19.0,3.0,30.0,13.0,43.0,,9.0,5.0,4.0,7.0,2.0,6.0,7.0,,1.0,1.0,14.0,1.0,,10.0,22.0,3.0,17.0,,3.0,17.0,4.0,1.0,10.0,,6.0,1.0,5.0,6.0,3.0,,1.0,88.0,23.0,17.0,3.0,,0.425,0.4857142857142857,0.5,0.23076923076923078,0.6666666666666666,0.2727272727272727,0.24,0.5714285714285714,0.875,0.6666666666666666,0.5104166666666666,0.9090909090909091,0.525,0.5392156862745098,0.9166666666666666,0.5476190476190477,0.2708333333333333,0.07142857142857142,0.07692307692307693,,0.5,1.0,0.3333333333333333,0.5428571428571428,0.26666666666666666,0.6153846153846154,0.2222222222222222,0.5625,0.25,0.25,0.25,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.6153846153846154,0.7142857142857143,0.5,,101.5,0.5,12.693069306930694,15.666666666666666,12.168316831683168,14.245098039215685,0.40625,0.7435897435897436,0.8055555555555556,0.41379310344827586,0.11458333333333333,0.2727272727272727,0.3333333333333333,0.20833333333333334,0.4,0.4,0.375,0.07291666666666667,0.14285714285714285,0.16666666666666666,1.0,0.19791666666666666,0.2631578947368421,0.2631578947368421,0.4,0.5454545454545454,1.0,0.3333333333333333,0.18181818181818182,1.0,0.5,0.3,1.0,0.1,,0.45,0.3333333333333333,0.6770833333333334,0.2777777777777778,0.5163473684210526,0.5701357142857143,0.5116775,0.09803921568627451,0.13157894736842105,0.2,0.20909090909090908,7.337142857142857,26.63076923076923,0.16831683168316833,2008-02-22,0020700814,ATL,1.0,,,0.038461538461538464,,0.3,,,,1.0,1.0,2.0,,,0.6666666666666666,0.09090909090909091,,,,0.18181818181818182,,,,,,,2007-08,2008,Regular Season,0.14285714285714285,
48:00,100.0,100.0,17.0,11.0,15.0,200.0,30.0,49.0,7.0,12.0,5.0,8.0,4.0,12.0,5.0,20.0,2.0,8.0,,,4.0,13.0,,1.0,1.0,1.0,39.0,81.0,6.0,21.0,9.0,105.0,7.0,14.0,1.0,2.0,1.0,18.0,7.0,15.0,1.0,1.0,,17.0,38.0,40.0,15.0,3.0,8.0,13.0,4.0,8.0,19.0,5.0,24.0,3.0,2.0,15.0,3.0,53.0,4.0,13.0,1.0,2.0,24.0,2.0,28.0,18.0,46.0,5.0,14.0,6.0,8.0,7.0,,3.0,5.0,1.0,4.0,1.0,12.0,2.0,3.0,9.0,16.0,,18.0,2.0,5.0,11.0,3.0,,7.0,,5.0,3.0,2.0,5.0,4.0,1.0,1.0,87.0,17.0,17.0,,,0.48717948717948717,0.5428571428571428,0.8333333333333334,0.2857142857142857,0.5,1.0,0.2857142857142857,0.48148148148148145,0.5,0.4666666666666667,0.47058823529411764,0.53125,0.53125,0.49528301886792453,0.5625,0.53125,0.20588235294117646,0.09876543209876543,0.08163265306122448,,0.5833333333333334,1.0,1.0,0.6153846153846154,0.3170731707317073,0.5,0.26666666666666666,0.6046511627906976,0.30357142857142855,,0.13333333333333333,0.3333333333333333,0.8,0.4166666666666667,0.6470588235294118,0.6666666666666666,,0.10204081632653061,100.0,0.8,14.87,13.93,13.77,13.15,0.4803921568627451,0.6122448979591837,0.6666666666666666,0.5,0.11764705882352941,0.3333333333333333,0.5,0.19607843137254902,0.25,0.25,0.6,0.0784313725490196,0.25,0.25,1.0,0.12745098039215685,0.3076923076923077,0.3076923076923077,0.75,0.75,0.5833333333333334,0.2857142857142857,0.0625,,,0.5,0.625,,,0.0625,1.0,0.6862745098039216,0.3076923076923077,0.5330083333333333,0.5844214285714286,0.518196875,0.0660377358490566,0.08235294117647059,0.17142857142857143,0.1619047619047619,6.662962962962964,24.966666666666665,0.17,2008-02-26,0020700844,SEA,,,,,,0.5789473684210527,0.16666666666666666,,1.0,1.0,,1.0,,,0.25,0.0625,1.0,,1.0,0.3333333333333333,,,,,,,2007-08,2008,Regular Season,,
48:00,97.0,98.0,17.0,17.0,12.0,195.0,24.0,33.0,5.0,6.0,2.0,2.0,5.0,11.0,7.0,19.0,5.0,10.0,2.0,3.0,6.0,19.0,,2.0,1.0,4.0,36.0,63.0,11.0,29.0,14.0,119.0,5.0,7.0,,2.0,5.0,15.0,3.0,8.0,3.0,7.0,7.0,22.0,42.0,30.0,27.0,6.0,6.0,18.0,6.0,2.0,21.0,9.0,30.0,5.0,4.0,14.0,6.0,69.0,4.0,10.0,,3.0,27.0,4.0,34.0,14.0,48.0,,8.0,4.0,4.0,8.0,,6.0,6.0,,2.0,1.0,14.0,2.0,2.0,12.0,17.0,2.0,19.0,2.0,3.0,19.0,3.0,2.0,8.0,2.0,12.0,5.0,6.0,12.0,3.0,1.0,,104.0,22.0,17.0,,2.0,0.5833333333333334,0.6363636363636364,0.8181818181818182,0.3793103448275862,,0.42857142857142855,0.39285714285714285,0.5714285714285714,0.7142857142857143,0.375,0.5706521739130435,0.5555555555555556,0.5,0.5959595959595959,0.5833333333333334,0.5526315789473685,0.31521739130434784,0.031746031746031744,0.06060606060606061,,0.5714285714285714,0.8,,0.5294117647058824,0.37037037037037035,0.42857142857142855,0.26666666666666666,0.5172413793103449,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.2,0.3333333333333333,0.5454545454545454,0.7142857142857143,0.3333333333333333,1.0,,97.5,0.25,14.309278350515465,15.224489795918368,13.639175257731958,13.724489795918368,0.358695652173913,0.7272727272727273,0.7741935483870968,0.5833333333333334,0.11956521739130435,0.45454545454545453,0.45454545454545453,0.20652173913043478,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.10869565217391304,0.5,0.5,0.8,0.20652173913043478,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.4,0.2222222222222222,,,0.13333333333333333,1.0,0.2,0.6666666666666666,0.26666666666666666,0.25,0.6739130434782609,0.3333333333333333,0.5183956043956044,0.5698714285714286,0.4752633333333333,0.08247422680412371,0.11764705882352941,0.12605042016806722,0.18487394957983194,7.7634920634920634,26.24137931034483,0.17525773195876287,2008-02-29,0020700867,PHI,,2.0,,,,0.5555555555555556,0.4,,,,1.0,1.0,,,0.2,,,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91.0,92.0,13.0,34.0,13.0,183.0,20.0,31.0,5.0,7.0,2.0,4.0,7.0,18.0,6.0,16.0,4.0,7.0,1.0,1.0,5.0,18.0,1.0,2.0,1.0,2.0,33.0,65.0,9.0,25.0,17.0,110.0,6.0,10.0,1.0,2.0,1.0,16.0,3.0,9.0,2.0,3.0,4.0,16.0,24.0,42.0,21.0,6.0,12.0,18.0,5.0,5.0,12.0,7.0,19.0,3.0,4.0,8.0,2.0,45.0,6.0,8.0,,6.0,19.0,5.0,30.0,14.0,44.0,1.0,8.0,2.0,6.0,6.0,1.0,3.0,2.0,,3.0,1.0,8.0,2.0,1.0,10.0,23.0,,16.0,,2.0,20.0,5.0,1.0,11.0,1.0,7.0,5.0,1.0,7.0,4.0,2.0,,94.0,16.0,13.0,4.0,,0.36363636363636365,0.4444444444444444,0.7777777777777778,0.36,0.5,0.6666666666666666,0.36,0.5076923076923077,0.6,0.3333333333333333,0.5166666666666667,0.625,0.5,0.5618556701030928,0.6666666666666666,0.5714285714285714,0.2777777777777778,0.07692307692307693,0.12903225806451613,,0.75,1.0,,0.5757575757575758,0.25,0.6,0.375,0.5813953488372093,0.2916666666666667,0.18181818181818182,0.2,0.38461538461538464,0.6666666666666666,0.5,0.5882352941176471,0.6,,0.023809523809523808,91.5,0.5714285714285714,15.087912087912088,16.380434782608695,14.494505494505495,14.956521739130435,0.34444444444444444,0.6451612903225806,0.7407407407407407,0.4,0.2,0.3888888888888889,0.4117647058823529,0.17777777777777778,0.375,0.375,0.3333333333333333,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.2,0.2777777777777778,0.29411764705882354,0.6,0.5833333333333334,0.7142857142857143,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.5,0.08333333333333333,1.0,0.16666666666666666,0.5,0.6222222222222222,0.2777777777777778,0.4972155555555556,0.48155714285714285,0.5028583333333333,0.11458333333333333,0.15492957746478872,0.14545454545454545,0.14545454545454545,7.626153846153846,25.516,0.14285714285714285,2008-03-02,0020700884,POR,1.0,2.0,,0.04,0.05555555555555555,0.36363636363636365,0.3333333333333333,,,,,2.0,,,0.2857142857142857,,,1.0,,0.05555555555555555,,,,,,,2007-08,2008,Regular Season,,
48:00,103.0,102.0,13.0,41.0,13.0,205.0,28.0,42.0,4.0,6.0,4.0,6.0,3.0,11.0,7.0,16.0,6.0,11.0,,,11.0,21.0,2.0,3.0,,2.0,38.0,69.0,17.0,32.0,8.0,135.0,4.0,7.0,4.0,5.0,2.0,22.0,7.0,10.0,,2.0,5.0,19.0,30.0,46.0,39.0,12.0,6.0,21.0,11.0,7.0,15.0,13.0,28.0,8.0,5.0,11.0,2.0,69.0,4.0,9.0,,6.0,20.0,4.0,30.0,13.0,43.0,2.0,10.0,8.0,2.0,6.0,,3.0,5.0,,3.0,,11.0,,,17.0,28.0,1.0,12.0,3.0,,10.0,1.0,1.0,2.0,3.0,5.0,4.0,,5.0,2.0,2.0,,113.0,19.0,13.0,4.0,3.0,0.39473684210526316,0.42857142857142855,0.7647058823529411,0.53125,0.8,,0.53125,0.5507246376811594,0.5714285714285714,0.7,0.6287128712871287,0.8333333333333334,0.5833333333333334,0.638095238095238,0.8461538461538461,0.6,0.31683168316831684,0.10144927536231885,0.16666666666666666,,0.5454545454545454,1.0,,0.6896551724137931,0.3,0.75,0.2857142857142857,0.7027027027027027,0.29545454545454547,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.7142857142857143,1.0,0.05405405405405406,102.5,0.4,14.20388349514563,13.892156862745098,13.54368932038835,13.519607843137255,0.4158415841584158,0.6666666666666666,0.8,0.39285714285714285,0.10891089108910891,0.2727272727272727,0.2727272727272727,0.15841584158415842,0.4375,0.4375,0.2857142857142857,0.10891089108910891,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2079207920792079,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.5,0.6666666666666666,0.25,0.25,0.6666666666666666,1.0,0.5,0.6666666666666666,,,0.16666666666666666,,0.7326732673267327,0.5238095238095238,0.5198262376237625,0.58016,0.4643875,0.0196078431372549,0.02857142857142857,0.16296296296296298,0.14074074074074075,5.671014492753623,26.54375,0.1262135922330097,2008-03-04,0020700889,ATL,,1.0,,,,0.23076923076923078,0.2,,2.0,2.0,,2.0,,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.5,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,101.0,101.0,21.0,47.0,9.0,202.0,18.0,26.0,5.0,5.0,3.0,3.0,10.0,14.0,4.0,15.0,5.0,8.0,1.0,2.0,3.0,19.0,,,,7.0,32.0,55.0,8.0,27.0,21.0,109.0,5.0,5.0,1.0,1.0,3.0,16.0,5.0,6.0,1.0,9.0,5.0,18.0,12.0,52.0,18.0,6.0,10.0,19.0,3.0,5.0,6.0,6.0,12.0,1.0,5.0,4.0,1.0,30.0,5.0,4.0,,7.0,26.0,5.0,38.0,9.0,47.0,2.0,5.0,4.0,1.0,9.0,1.0,7.0,5.0,1.0,2.0,,14.0,1.0,3.0,16.0,28.0,1.0,24.0,1.0,3.0,30.0,4.0,,14.0,3.0,8.0,5.0,2.0,8.0,5.0,,,93.0,18.0,21.0,4.0,3.0,0.1875,0.2222222222222222,0.75,0.2962962962962963,1.0,0.1111111111111111,0.2962962962962963,0.5818181818181818,1.0,0.8333333333333334,0.5365853658536586,1.0833333333333333,0.43333333333333335,0.5736842105263158,1.0,0.47368421052631576,0.32926829268292684,0.09090909090909091,0.15384615384615385,0.06666666666666667,0.6428571428571429,0.7142857142857143,,0.65,0.17391304347826086,0.5833333333333334,0.2777777777777778,0.6346153846153846,0.21951219512195122,0.25,0.09090909090909091,0.3333333333333333,0.6,0.6,0.7333333333333333,0.8333333333333334,0.3333333333333333,0.05555555555555555,101.0,0.625,12.405940594059405,16.10891089108911,12.356435643564357,15.009900990099009,0.3170731707317073,0.6923076923076923,0.8181818181818182,0.2222222222222222,0.17073170731707318,0.7142857142857143,0.7142857142857143,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.25,0.0975609756097561,0.625,0.625,1.0,0.23170731707317074,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.8333333333333334,1.0,,,,,0.2,1.0,0.13333333333333333,0.5,0.4666666666666667,,0.6463414634146342,0.15789473684210525,0.5166841463414634,0.5614,0.47700333333333333,0.15217391304347827,0.2153846153846154,0.14678899082568808,0.1651376146788991,7.203636363636363,25.25925925925926,0.2079207920792079,2008-03-05,0020700898,CHA,,2.0,,,,0.25,,,1.0,1.0,,1.0,,1.0,0.1,0.16666666666666666,1.0,1.0,1.0,,1.0,,,,,,2007-08,2008,Regular Season,,
