Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,91.0,91.0,11.0,22.0,11.0,182.0,25.0,32.0,5.0,6.0,1.0,2.0,5.0,12.0,24.0,,2.0,3.0,13.0,1.0,4.0,39.0,61.0,3.0,15.0,6.0,93.0,6.0,8.0,1.0,12.0,4.0,5.0,4.0,1.0,9.0,50.0,28.0,6.0,6.0,12.0,3.0,2.0,25.0,2.0,27.0,2.0,,15.0,9.0,56.0,8.0,6.0,28.0,2.0,36.0,11.0,47.0,,2.0,,2.0,13.0,3.0,8.0,9.0,1.0,5.0,1.0,22.0,1.0,2.0,16.0,23.0,1.0,3.0,15.0,,12.0,2.0,6.0,1.0,2.0,2.0,,,2.0,,81.0,9.0,11.0,1.0,1.0,0.6410256410256411,0.6944444444444444,0.6666666666666666,0.2,0.21428571428571427,0.639344262295082,0.75,0.8,0.5723684210526315,0.6666666666666666,0.4444444444444444,0.5740740740740741,0.6,0.45,0.19736842105263158,0.03278688524590164,0.03125,0.2,0.5909090909090909,1.0,0.6222222222222222,0.36363636363636365,0.6,0.6181818181818182,0.34375,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5,0.75,0.5714285714285714,0.6666666666666666,,91.0,,15.626373626373626,16.021978021978022,15.076923076923077,14.516483516483516,0.42105263157894735,0.78125,0.8064516129032258,0.6,0.06578947368421052,0.4,0.5,0.3157894736842105,0.5,0.5,0.75,0.02631578947368421,,,,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.618421052631579,0.25,0.5522213333333333,0.56715,0.463975,0.075,0.09230769230769231,0.12903225806451613,0.0967741935483871,8.334426229508196,26.773333333333333,0.12087912087912088,2008-01-04,0020700477,CLE,1.0,,,,,1.0,2.0,,,,0.5,0.2,,,1.0,,,,3.0,,,0.3,0.25,0.5,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,93.0,94.0,37.0,37.0,6.0,187.0,14.0,26.0,2.0,5.0,11.0,4.0,19.0,11.0,23.0,2.0,4.0,2.0,2.0,,,29.0,68.0,4.0,6.0,23.0,93.0,3.0,10.0,,6.0,11.0,27.0,2.0,11.0,36.0,28.0,30.0,6.0,4.0,2.0,2.0,8.0,14.0,2.0,16.0,,2.0,5.0,8.0,34.0,9.0,11.0,22.0,4.0,37.0,10.0,47.0,,4.0,4.0,,9.0,4.0,6.0,10.0,1.0,3.0,1.0,19.0,,10.0,16.0,29.0,3.0,2.0,22.0,,28.0,4.0,16.0,,3.0,3.0,,,3.0,3.0,87.0,36.0,37.0,3.0,,0.4827586206896552,0.5185185185185185,0.5,0.6666666666666666,0.6666666666666666,0.4264705882352941,0.3,0.4074074074074074,0.47297297297297297,0.3,0.43103448275862066,0.5406976744186046,0.3,0.5294117647058824,0.08108108108108109,0.11764705882352941,0.15384615384615385,0.15789473684210525,0.47368421052631576,0.8,0.6111111111111112,0.25,0.6470588235294118,0.6226415094339622,0.2631578947368421,0.16666666666666666,0.42857142857142855,0.1,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.7272727272727273,0.5,,93.5,1.0,15.193548387096774,15.606382978723405,14.612903225806452,14.329787234042554,0.35135135135135137,0.5384615384615384,0.6363636363636364,0.35714285714285715,0.25675675675675674,0.21052631578947367,0.25,0.3108108108108108,0.4782608695652174,0.5,0.7272727272727273,0.05405405405405406,0.5,0.5,1.0,0.02702702702702703,1.0,1.0,,0.5,0.4,,0.3793103448275862,,0.43243243243243246,1.0,0.4758932432432432,0.5066777777777778,0.4683741379310345,0.18604651162790697,0.2,0.06451612903225806,0.3870967741935484,8.998529411764705,23.933333333333334,0.3978494623655914,2008-01-05,0020700486,CHI,5.0,2.0,,,,1.0,,,,,0.25,,,,0.45454545454545453,0.06896551724137931,1.0,1.0,1.0,0.5,0.043478260869565216,0.5,,0.5,0.5,,,,,,,,,,,,6.0,,,,1.0,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,91.0,92.0,28.0,26.0,10.0,183.0,15.0,21.0,6.0,8.0,4.0,5.0,11.0,9.0,25.0,2.0,4.0,5.0,11.0,1.0,3.0,29.0,57.0,7.0,15.0,25.0,104.0,8.0,11.0,1.0,19.0,7.0,13.0,4.0,13.0,33.0,24.0,34.0,15.0,10.0,11.0,5.0,2.0,12.0,5.0,17.0,3.0,2.0,5.0,6.0,39.0,11.0,13.0,13.0,1.0,27.0,12.0,39.0,2.0,10.0,8.0,2.0,6.0,6.0,3.0,11.0,,3.0,1.0,17.0,,6.0,12.0,23.0,3.0,2.0,23.0,2.0,30.0,1.0,10.0,5.0,2.0,2.0,,,2.0,,85.0,33.0,28.0,1.0,5.0,0.41379310344827586,0.5,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.5087719298245614,0.7272727272727273,0.5384615384615384,0.5486111111111112,0.7916666666666666,0.5882352941176471,0.5988372093023255,0.7916666666666666,0.6875,0.20833333333333334,0.03508771929824561,0.09523809523809523,,0.35294117647058826,1.0,0.5909090909090909,0.39285714285714285,0.7647058823529411,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.5,0.1875,0.42857142857142855,0.7142857142857143,0.625,0.7272727272727273,0.8333333333333334,0.058823529411764705,91.5,,16.714285714285715,14.771739130434783,16.197802197802197,14.315217391304348,0.2916666666666667,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.3472222222222222,0.36,0.36,0.6666666666666666,0.05555555555555555,0.5,0.5,1.0,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.6,0.6666666666666666,0.75,0.08333333333333333,0.23529411764705882,0.17647058823529413,0.5,0.45454545454545453,0.47821180555555554,0.5445545454545454,0.48994705882352946,0.12345679012345678,0.15151515151515152,0.18269230769230768,0.3173076923076923,9.692982456140351,24.52,0.3076923076923077,2008-01-08,0020700508,ORL,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,0.2,0.16666666666666666,1.0,1.0,0.75,0.058823529411764705,1.0,2.0,1.0,0.5,,0.125,0.16666666666666666,,1.0,1.0,0.3333333333333333,,,,,,,,,,6.0,,,,,,,,2.0,,,,,,2007-08,2008,Regular Season,
48:00,98.0,96.0,31.0,32.0,12.0,194.0,19.0,27.0,2.0,6.0,10.0,9.0,21.0,10.0,24.0,5.0,7.0,,10.0,1.0,4.0,38.0,72.0,5.0,17.0,25.0,116.0,3.0,9.0,1.0,10.0,14.0,21.0,8.0,13.0,50.0,26.0,50.0,15.0,4.0,10.0,,5.0,13.0,5.0,18.0,,5.0,8.0,5.0,41.0,8.0,9.0,17.0,4.0,30.0,15.0,45.0,2.0,9.0,6.0,3.0,9.0,1.0,6.0,3.0,,3.0,,12.0,3.0,1.0,12.0,27.0,3.0,2.0,22.0,3.0,28.0,4.0,12.0,4.0,3.0,1.0,,2.0,5.0,3.0,106.0,50.0,31.0,5.0,4.0,0.34210526315789475,0.3611111111111111,1.0,0.29411764705882354,0.29411764705882354,0.5277777777777778,0.3333333333333333,0.6666666666666666,0.5112359550561798,0.3,0.6379310344827587,0.5742574257425742,0.4166666666666667,0.6944444444444444,0.19101123595505617,0.06944444444444445,0.1111111111111111,0.09523809523809523,0.75,1.0,0.85,0.23529411764705882,0.8181818181818182,0.8387096774193549,0.32608695652173914,0.25,0.4166666666666667,0.07142857142857142,0.6666666666666666,0.8333333333333334,1.0,0.8,1.0,0.04878048780487805,97.0,0.6,14.89795918367347,14.791666666666666,14.244897959183673,14.447916666666666,0.30337078651685395,0.7037037037037037,0.7916666666666666,0.42105263157894735,0.23595505617977527,0.42857142857142855,0.47368421052631576,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.5,0.07865168539325842,0.7142857142857143,0.7142857142857143,1.0,0.11235955056179775,,,,0.6,0.3333333333333333,0.1,0.3448275862068966,0.13793103448275862,0.4943820224719101,,0.4818084269662921,0.5209333333333334,0.4857258620689655,0.12371134020618557,0.15,0.08620689655172414,0.43103448275862066,8.465277777777779,24.400000000000002,0.3163265306122449,2008-01-10,0020700521,MEM,8.0,4.0,,,4.0,,1.0,,,,,,,,0.8,0.13793103448275862,3.0,3.0,7.0,0.375,,0.5833333333333334,0.6,0.5,0.75,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99.0,100.0,30.0,39.0,6.0,199.0,13.0,22.0,1.0,4.0,10.0,7.0,16.0,10.0,22.0,3.0,7.0,4.0,7.0,,2.0,30.0,60.0,7.0,14.0,24.0,105.0,2.0,7.0,,6.0,10.0,23.0,3.0,13.0,36.0,24.0,36.0,15.0,2.0,7.0,4.0,2.0,12.0,5.0,17.0,3.0,2.0,4.0,7.0,39.0,7.0,12.0,19.0,2.0,33.0,9.0,42.0,4.0,7.0,4.0,3.0,14.0,2.0,11.0,9.0,1.0,3.0,1.0,23.0,1.0,4.0,12.0,23.0,3.0,1.0,25.0,3.0,25.0,3.0,12.0,2.0,2.0,,,2.0,2.0,2.0,99.0,36.0,30.0,4.0,2.0,0.4,0.41379310344827586,0.7142857142857143,0.5,0.5,0.5,0.2857142857142857,0.43478260869565216,0.5472972972972973,0.2857142857142857,0.4423076923076923,0.6176470588235294,0.375,0.5625,0.1891891891891892,0.03333333333333333,0.09090909090909091,,0.6086956521739131,0.6666666666666666,0.76,0.23333333333333334,0.75,0.7560975609756098,0.24324324324324326,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.6666666666666666,0.11428571428571428,99.5,1.0,15.16161616161616,13.79,14.868686868686869,13.27,0.2972972972972973,0.5909090909090909,0.65,0.3076923076923077,0.21621621621621623,0.4375,0.4375,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.7,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0945945945945946,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.25,,0.38461538461538464,0.07692307692307693,0.4864864864864865,0.5714285714285714,0.4782114864864865,0.5058333333333334,0.4774173076923077,0.14457831325301204,0.17391304347826086,0.05714285714285714,0.34285714285714286,9.228333333333333,23.82857142857143,0.30303030303030304,2008-01-12,0020700539,IND,6.0,1.0,,,2.0,1.0,,,,,0.14285714285714285,,,,0.6,0.038461538461538464,,1.0,2.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.25,,1.0,0.5,,,,,,,,,,6.0,,,,1.0,,,,2.0,,,,,,2007-08,2008,Regular Season,
48:00,93.0,94.0,42.0,25.0,12.0,187.0,24.0,38.0,3.0,5.0,20.0,5.0,14.0,7.0,19.0,2.0,6.0,6.0,10.0,1.0,5.0,36.0,71.0,8.0,16.0,26.0,122.0,3.0,9.0,2.0,14.0,17.0,31.0,7.0,11.0,57.0,26.0,46.0,21.0,4.0,9.0,6.0,7.0,13.0,7.0,20.0,5.0,2.0,11.0,1.0,47.0,14.0,4.0,16.0,4.0,24.0,16.0,40.0,4.0,7.0,5.0,2.0,3.0,1.0,3.0,7.0,,,2.0,10.0,2.0,4.0,14.0,25.0,1.0,3.0,29.0,7.0,33.0,4.0,14.0,5.0,5.0,5.0,,,5.0,2.0,108.0,57.0,42.0,2.0,3.0,0.3611111111111111,0.38235294117647056,0.875,0.5,0.5333333333333333,0.5070422535211268,0.3333333333333333,0.5483870967741935,0.5517241379310345,0.4090909090909091,0.6052631578947368,0.5931372549019608,0.5,0.6363636363636364,0.1839080459770115,0.09859154929577464,0.13157894736842105,0.14285714285714285,0.3,1.0,0.5925925925925926,0.4,0.8,0.625,0.35714285714285715,0.6428571428571429,0.2222222222222222,0.25,0.5555555555555556,0.75,0.5,0.75,1.0,0.11428571428571428,93.5,0.4,14.494623655913978,16.29787234042553,13.870967741935484,15.819148936170214,0.4367816091954023,0.631578947368421,0.7272727272727273,0.4583333333333333,0.16091954022988506,0.35714285714285715,0.4166666666666667,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.11494252873563218,0.6,0.6,0.8333333333333334,0.45454545454545453,0.6,0.09090909090909091,0.5263157894736842,0.13157894736842105,0.6206896551724138,0.6666666666666666,0.5158098837209303,0.5013181818181818,0.5284078947368421,0.14432989690721648,0.1728395061728395,0.11475409836065574,0.4672131147540984,6.3366197183098585,25.83125,0.45161290322580644,2008-01-14,0020700552,DAL,14.0,2.0,,1.0,5.0,1.0,,1.0,,0.5,0.2,,,,0.7,0.05263157894736842,1.0,4.0,1.0,0.5714285714285714,,0.14285714285714285,,0.25,0.5,3.0,0.6,1.0,1.0,1.0,0.25,0.09090909090909091,1.0,1.0,,,3.0,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,92.0,21.0,19.0,7.0,184.0,6.0,14.0,,1.0,5.0,4.0,8.0,12.0,24.0,3.0,5.0,9.0,22.0,1.0,5.0,22.0,46.0,12.0,27.0,11.0,91.0,1.0,2.0,2.0,3.0,2.0,11.0,6.0,2.0,15.0,16.0,28.0,33.0,,22.0,9.0,1.0,8.0,11.0,19.0,8.0,3.0,3.0,5.0,49.0,2.0,10.0,14.0,,24.0,7.0,31.0,2.0,10.0,6.0,4.0,16.0,2.0,9.0,4.0,,7.0,1.0,20.0,2.0,5.0,10.0,17.0,1.0,,18.0,2.0,15.0,2.0,8.0,,3.0,3.0,,,4.0,2.0,88.0,15.0,21.0,3.0,,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.4444444444444444,0.4444444444444444,0.4782608695652174,0.5,0.18181818181818182,0.547945205479452,0.25,0.38235294117647056,0.569620253164557,0.3,0.39473684210526316,0.3698630136986301,0.021739130434782608,0.07142857142857142,,0.8,,0.56,0.08333333333333333,0.7692307692307693,0.631578947368421,0.1794871794871795,,,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.875,0.6,0.05263157894736842,92.0,0.5,14.804347826086957,16.5,14.326086956521738,15.66304347826087,0.1917808219178082,0.42857142857142855,0.46153846153846156,0.5,0.1095890410958904,0.5,0.5,0.3287671232876712,0.5,0.5,0.4166666666666667,0.0684931506849315,0.6,0.6,1.0,0.3013698630136986,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.25,,0.25,0.29411764705882354,0.29411764705882354,0.5616438356164384,0.4090909090909091,0.49852945205479454,0.480925,0.5151117647058824,0.10126582278481013,0.15384615384615385,0.03296703296703297,0.16483516483516483,11.482608695652175,24.996296296296297,0.22826086956521738,2008-01-16,0020700562,TOR,1.0,1.0,,,1.0,,2.0,1.0,,,,,,,0.2,0.058823529411764705,,3.0,5.0,0.5,,0.3333333333333333,0.3076923076923077,0.5,,3.0,0.6,,1.0,,,0.25,,,,,3.0,1.0,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,87.0,87.0,29.0,20.0,8.0,174.0,12.0,20.0,3.0,4.0,6.0,7.0,8.0,10.0,20.0,3.0,6.0,4.0,17.0,,7.0,29.0,48.0,7.0,23.0,21.0,100.0,5.0,7.0,,10.0,8.0,15.0,9.0,6.0,28.0,36.0,22.0,21.0,4.0,16.0,4.0,5.0,18.0,7.0,25.0,4.0,3.0,9.0,6.0,57.0,3.0,8.0,21.0,6.0,35.0,8.0,43.0,,8.0,4.0,4.0,8.0,2.0,4.0,4.0,1.0,4.0,,12.0,1.0,4.0,14.0,22.0,1.0,,18.0,,26.0,,10.0,3.0,1.0,,,1.0,1.0,1.0,90.0,28.0,29.0,2.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.30434782608695654,0.3181818181818182,0.6041666666666666,0.7142857142857143,0.5333333333333333,0.5563380281690141,0.7142857142857143,0.4583333333333333,0.5952380952380952,0.7142857142857143,0.5,0.323943661971831,0.10416666666666667,0.2,,0.6666666666666666,0.8571428571428571,0.6176470588235294,0.15789473684210525,0.6666666666666666,0.6304347826086957,0.23529411764705882,0.125,,0.2,0.6666666666666666,0.625,0.6,0.625,0.75,,87.0,1.0,15.344827586206897,17.75862068965517,14.71264367816092,16.45977011494253,0.28169014084507044,0.6,0.75,0.75,0.11267605633802817,0.875,0.875,0.28169014084507044,0.5,0.5263157894736842,0.6,0.08450704225352113,0.5,0.5,1.0,0.23943661971830985,0.23529411764705882,0.23529411764705882,1.0,0.5714285714285714,0.75,,0.25,0.2916666666666667,0.6056338028169014,0.25,0.4952964285714285,0.3917,0.49280434782608695,0.12345679012345678,0.1724137931034483,0.1,0.28,9.270833333333334,26.952173913043477,0.3333333333333333,2008-01-18,0020700577,DET,2.0,2.0,,,,3.0,1.0,,,,0.42857142857142855,0.6666666666666666,,,0.3333333333333333,0.08333333333333333,1.0,2.0,5.0,0.2222222222222222,0.05,0.3333333333333333,0.4166666666666667,,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,106.0,106.0,25.0,35.0,7.0,212.0,15.0,24.0,1.0,3.0,1.0,5.0,14.0,7.0,22.0,5.0,9.0,5.0,11.0,,5.0,27.0,60.0,10.0,20.0,26.0,110.0,2.0,6.0,,4.0,4.0,10.0,6.0,14.0,28.0,20.0,34.0,30.0,2.0,10.0,5.0,3.0,10.0,10.0,20.0,5.0,5.0,9.0,1.0,50.0,7.0,14.0,27.0,1.0,42.0,8.0,50.0,,11.0,6.0,5.0,10.0,2.0,6.0,12.0,,4.0,3.0,22.0,2.0,4.0,12.0,23.0,,5.0,22.0,,28.0,1.0,10.0,4.0,3.0,2.0,,1.0,4.0,2.0,106.0,28.0,25.0,,4.0,0.37037037037037035,0.38461538461538464,1.0,0.5,0.5263157894736842,0.45,0.3333333333333333,0.4,0.525,0.3333333333333333,0.4375,0.5860215053763441,0.3333333333333333,0.5869565217391305,0.25,0.05,0.08333333333333333,0.07142857142857142,0.45454545454545453,0.5,0.7941176470588235,0.21212121212121213,0.7368421052631579,0.7735849056603774,0.19047619047619047,0.2222222222222222,0.2222222222222222,0.2,0.8888888888888888,0.6666666666666666,0.8461538461538461,0.7647058823529411,0.5,,106.0,0.5,14.226415094339623,12.943396226415095,13.915094339622641,12.50943396226415,0.3,0.625,0.6818181818181818,0.6,0.175,0.35714285714285715,0.38461538461538464,0.275,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.1375,0.45454545454545453,0.45454545454545453,1.0,0.5,0.3333333333333333,,0.0625,0.3125,0.55,0.5,0.4840525316455696,0.5108166666666667,0.4322433333333333,0.11235955056179775,0.14492753623188406,0.03636363636363636,0.2545454545454545,9.33,25.525,0.2358490566037736,2008-01-19,0020700586,IND,,1.0,,,,,2.0,1.0,,,,,,,,0.0625,,2.0,1.0,0.3333333333333333,,0.1111111111111111,,0.25,,2.0,0.4,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,92.0,22.0,22.0,10.0,184.0,16.0,22.0,2.0,2.0,4.0,7.0,15.0,8.0,19.0,4.0,6.0,11.0,18.0,,2.0,31.0,56.0,15.0,24.0,21.0,128.0,6.0,7.0,,18.0,6.0,10.0,4.0,8.0,29.0,32.0,30.0,42.0,4.0,17.0,11.0,7.0,16.0,14.0,30.0,10.0,4.0,11.0,3.0,74.0,11.0,7.0,24.0,2.0,33.0,11.0,44.0,2.0,10.0,8.0,2.0,5.0,3.0,4.0,8.0,,1.0,3.0,13.0,1.0,5.0,11.0,18.0,1.0,1.0,20.0,1.0,24.0,2.0,11.0,2.0,7.0,3.0,,4.0,7.0,4.0,110.0,29.0,22.0,2.0,1.0,0.5161290322580645,0.5517241379310345,0.9333333333333333,0.625,0.6521739130434783,0.5535714285714286,0.8571428571428571,0.6,0.66875,0.8571428571428571,0.75,0.7032967032967034,0.9,0.8055555555555556,0.3,0.125,0.13636363636363635,0.26666666666666666,0.38461538461538464,0.6666666666666666,0.7058823529411765,0.44,0.875,0.7380952380952381,0.3333333333333333,0.8333333333333334,0.375,0.2727272727272727,0.9090909090909091,0.5833333333333334,0.6363636363636364,0.8571428571428571,1.0,0.07692307692307693,92.0,0.5714285714285714,15.152173913043478,16.152173913043477,14.73913043478261,15.23913043478261,0.275,0.7272727272727273,0.8421052631578947,0.6875,0.1875,0.4666666666666667,0.6363636363636364,0.2375,0.42105263157894735,0.42105263157894735,0.375,0.075,0.6666666666666666,0.6666666666666666,1.0,0.225,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.2857142857142857,1.0,,0.2857142857142857,0.14285714285714285,0.575,0.6470588235294118,0.5076569620253165,0.4959285714285714,0.4855576923076923,0.12359550561797752,0.16923076923076924,0.140625,0.2265625,8.755357142857143,25.78333333333333,0.2391304347826087,2008-01-22,0020700609,NJN,3.0,2.0,,,6.0,2.0,,,,,0.2857142857142857,0.5,,,0.75,0.14285714285714285,2.0,3.0,,0.75,,,,,1.0,1.0,0.5,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
