Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,102,103,24,7,13,205,23,36,7.0,9.0,5.0,7.0,3.0,18,9,20,,3.0,,,6.0,16,7.0,35,74,6,19,13,101,8.0,11,4.0,20.0,9.0,15.0,2.0,7.0,3.0,27.0,28,42,15.0,14.0,15,6.0,4.0,14,5.0,19,5.0,,9,5.0,43,5.0,13,6,27,1.0,34,18,52,6.0,4.0,2.0,13,2.0,7.0,7.0,6.0,,20,1.0,4.0,8,13,2.0,20,2.0,3.0,17,3.0,,10,,8.0,7.0,1.0,8.0,4.0,,,,81,27.0,24,,,0.4,0.5,0.8333333333333334,0.3157894736842105,0.2857142857142857,0.3333333333333333,0.47297297297297297,0.7272727272727273,0.6,0.4731182795698925,0.5714285714285714,0.5454545454545454,0.505,0.625,0.5625,0.20430107526881722,0.05405405405405406,0.05555555555555555,0.05555555555555555,0.05,0.65,0.5,0.75,0.3333333333333333,1.0,0.4166666666666667,0.7857142857142857,0.35294117647058826,0.38461538461538464,0.4,0.18181818181818182,0.4444444444444444,0.3333333333333333,0.5882352941176471,0.875,0.9090909090909091,1.0,,102.5,0.5,14.666666666666666,13.436893203883495,14.176470588235293,13.145631067961165,0.3870967741935484,0.6388888888888888,0.6764705882352942,0.391304347826087,0.1935483870967742,0.16666666666666666,0.17647058823529413,0.21505376344086022,0.45,0.47368421052631576,0.5555555555555556,0.03225806451612903,,,,0.17204301075268819,0.375,0.375,0.8333333333333334,0.6428571428571429,0.7777777777777778,,0.3181818181818182,0.7142857142857143,,,0.3181818181818182,0.5913978494623656,0.4,0.5042255434782609,0.5777818181818182,0.5012380952380953,0.1,0.12345679012345678,0.19801980198019803,0.26732673267326734,7.333783783783784,26.63684210526316,0.23529411764705882,2008-01-08,0020700504,MEM,1.0,,2.0,2.0,,3.0,3.0,,6.0,,,,0.1276595744680851,,0.07142857142857142,0.14285714285714285,,,0.2857142857142857,,1.0,2.0,,,,1.0,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,,
48:00,91,90,19,13,15,181,14,31,5.0,9.0,2.0,6.0,5.0,14,11,28,,5.0,,1.0,1.0,6,3.0,30,73,1,11,17,80,7.0,12,4.0,18.0,6.0,13.0,1.0,4.0,8.0,23.0,22,38,3.0,10.0,6,1.0,7.0,11,1.0,12,1.0,,6,4.0,25,2.0,15,9,18,1.0,28,17,45,2.0,1.0,1.0,7,,5.0,6.0,2.0,2.0,13,2.0,1.0,8,16,3.0,17,,1.0,24,1.0,1.0,11,1.0,1.0,1.0,,1.0,1.0,,,,62,23.0,19,,1.0,0.36666666666666664,0.44,1.0,0.09090909090909091,0.25,0.09090909090909091,0.410958904109589,0.5833333333333334,0.46153846153846156,0.375,0.5833333333333334,0.4411764705882353,0.42105263157894735,0.6428571428571429,0.5476190476190477,0.13095238095238096,0.0958904109589041,0.0967741935483871,0.2857142857142857,,0.5384615384615384,1.0,0.75,0.35714285714285715,0.8181818181818182,0.2,0.7714285714285715,0.3269230769230769,0.5294117647058824,0.2222222222222222,0.25,0.4,,0.8333333333333334,1.0,0.6153846153846154,0.7777777777777778,1.0,90.5,1.0,16.274725274725274,15.544444444444444,15.857142857142858,15.322222222222223,0.36904761904761907,0.45161290322580644,0.5,0.42857142857142855,0.16666666666666666,0.35714285714285715,0.5,0.3333333333333333,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.05952380952380952,,,,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.75,0.5555555555555556,,0.35294117647058826,0.3333333333333333,0.058823529411764705,,0.17647058823529413,0.5,0.16666666666666666,0.4799154761904762,0.5204818181818182,0.4959058823529412,0.11702127659574468,0.13253012048192772,0.225,0.2875,8.715068493150685,24.49090909090909,0.2087912087912088,2008-01-09,0020700515,NOH,,,,1.0,,,,1.0,3.0,,,,0.06666666666666667,0.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,94,94,10,35,13,188,15,27,,,,3.0,7.0,20,14,28,,2.0,,,6.0,11,2.0,36,75,6,13,15,105,5.0,9,5.0,18.0,,4.0,,2.0,9.0,9.0,42,30,18.0,,11,6.0,7.0,21,6.0,27,6.0,,7,11.0,60,2.0,12,6,22,5.0,33,15,48,8.0,4.0,4.0,8,,6.0,6.0,2.0,2.0,14,2.0,2.0,13,28,2.0,19,2.0,2.0,18,2.0,,6,4.0,3.0,2.0,1.0,3.0,2.0,,1.0,,87,9.0,10,6.0,4.0,0.5833333333333334,0.5833333333333334,1.0,0.46153846153846156,,0.46153846153846156,0.48,0.5555555555555556,,0.5113636363636364,0.65,,0.546875,0.6923076923076923,0.4090909090909091,0.14772727272727273,0.09333333333333334,0.18518518518518517,0.1,,0.5714285714285714,0.7142857142857143,0.6470588235294118,0.3157894736842105,0.5454545454545454,0.3333333333333333,0.6222222222222222,0.3181818181818182,0.5454545454545454,0.23076923076923078,0.21428571428571427,0.5,,0.6153846153846154,0.4444444444444444,0.8333333333333334,0.625,0.3333333333333333,94.0,0.6666666666666666,15.957446808510639,14.680851063829786,14.553191489361701,13.851063829787234,0.3068181818181818,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.22727272727272727,0.35,0.3888888888888889,0.3181818181818182,0.5,0.5,0.7857142857142857,0.022727272727272728,,,,0.125,0.5454545454545454,0.5454545454545454,1.0,,,,0.5,,,,0.3333333333333333,0.45454545454545453,0.5454545454545454,0.46430284090909085,0.399735,0.46016666666666667,0.06521739130434782,0.0759493670886076,0.17142857142857143,0.08571428571428572,9.718666666666666,25.623076923076926,0.10638297872340426,2008-01-11,0020700531,MIL,,1.0,1.0,,1.0,1.0,,3.0,,,,1.0,,0.42857142857142855,,0.1,1.0,1.0,,,,1.0,,1.0,,,,1.0,0.5,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,95,96,23,27,15,191,17,32,7.0,10.0,4.0,10.0,6.0,13,8,26,1.0,2.0,1.0,1.0,9.0,23,6.0,31,71,10,25,7,99,9.0,12,,21.0,6.0,18.0,2.0,7.0,1.0,19.0,38,24,27.0,6.0,22,9.0,5.0,19,9.0,28,8.0,1.0,8,7.0,65,2.0,15,12,23,4.0,39,17,56,7.0,5.0,2.0,11,1.0,8.0,3.0,3.0,1.0,14,,3.0,14,21,,15,3.0,1.0,11,4.0,1.0,6,1.0,7.0,6.0,1.0,7.0,6.0,,,,78,19.0,23,1.0,1.0,0.6129032258064516,0.6785714285714286,0.9,0.4,0.2857142857142857,0.4166666666666667,0.43661971830985913,0.75,0.3333333333333333,0.4791666666666667,0.6176470588235294,0.36,0.494949494949495,0.6176470588235294,0.36538461538461536,0.2604166666666667,0.07042253521126761,0.09375,0.15384615384615385,,0.7857142857142857,0.8,0.7931034482758621,0.375,0.75,0.15384615384615385,0.7777777777777778,0.32075471698113206,0.5333333333333333,0.7142857142857143,0.1111111111111111,0.16666666666666666,,0.7333333333333333,0.7777777777777778,1.0,0.6923076923076923,1.0,95.5,0.8571428571428571,15.926315789473684,14.239583333333334,15.273684210526316,13.697916666666666,0.3333333333333333,0.53125,0.5862068965517241,0.47058823529411764,0.13541666666666666,0.46153846153846156,0.5454545454545454,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.875,0.020833333333333332,0.5,0.5,1.0,0.23958333333333334,0.391304347826087,0.391304347826087,0.8888888888888888,0.5882352941176471,0.7,0.14285714285714285,0.4,0.4,0.04,1.0,0.24,0.59375,0.4090909090909091,0.4897657894736842,0.5377866666666667,0.46465833333333334,0.061224489795918366,0.0821917808219178,0.21212121212121213,0.1919191919191919,8.532394366197183,27.428,0.24210526315789474,2008-01-13,0020700546,MEM,,1.0,5.0,1.0,1.0,5.0,3.0,4.0,2.0,,,0.2,0.041666666666666664,0.6666666666666666,,0.29411764705882354,0.2,1.0,0.16666666666666666,,1.0,,,2.0,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
53:00,109,110,21,37,16,219,22,36,6.0,10.0,2.0,3.0,7.0,18,16,36,,3.0,,1.0,5.0,11,5.0,45,90,5,14,16,121,7.0,12,3.0,17.0,8.0,15.0,2.0,6.0,2.0,24.0,48,42,12.0,8.0,11,5.0,4.0,24,4.0,28,4.0,,14,9.0,60,2.0,14,9,31,2.0,42,16,58,5.0,2.0,3.0,6,2.0,4.0,7.0,2.0,,13,3.0,1.0,11,21,1.0,19,,,23,3.0,,12,1.0,9.0,6.0,2.0,9.0,7.0,,1.0,,104,24.0,21,3.0,1.0,0.5333333333333333,0.5853658536585366,0.8,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.5,0.5833333333333334,0.5333333333333333,0.5048076923076923,0.5833333333333334,0.5238095238095238,0.5307017543859649,0.6071428571428571,0.5454545454545454,0.1346153846153846,0.044444444444444446,0.08333333333333333,0.05555555555555555,,0.46153846153846156,1.0,0.7560975609756098,0.3181818181818182,0.75,0.25,0.7547169811320755,0.3076923076923077,0.6153846153846154,0.36363636363636365,0.1,0.4,,0.6111111111111112,0.875,0.8666666666666667,0.8181818181818182,,99.16981132075472,0.7777777777777778,13.972477064220184,15.063636363636364,13.63302752293578,14.436363636363636,0.34615384615384615,0.6111111111111112,0.6666666666666666,0.6363636363636364,0.17307692307692307,0.3888888888888889,0.4117647058823529,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.5625,0.028846153846153848,,,,0.10576923076923077,0.45454545454545453,0.45454545454545453,0.8,0.8333333333333334,0.6,0.16666666666666666,0.14285714285714285,0.6666666666666666,0.047619047619047616,,0.23809523809523808,0.4807692307692308,0.45454545454545453,0.4835206730769231,0.5687454545454546,0.4401595238095238,0.10619469026548672,0.12121212121212122,0.14049586776859505,0.19834710743801653,8.84,25.349999999999998,0.1926605504587156,2008-01-14,0020700553,SEA,,,,2.0,,,3.0,1.0,,,1.0,,,0.14285714285714285,,,,,0.4,,1.0,,,2.0,,,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,,
48:00,102,101,16,16,9,203,15,27,2.0,4.0,2.0,4.0,4.0,8,14,28,6.0,10.0,,1.0,3.0,8,1.0,33,63,9,18,13,106,3.0,7,2.0,14.0,4.0,8.0,,2.0,7.0,15.0,56,10,27.0,4.0,8,3.0,1.0,28,9.0,37,3.0,6.0,10,14.0,83,3.0,8,10,23,4.0,37,11,48,12.0,6.0,6.0,13,1.0,9.0,11.0,4.0,1.0,24,1.0,3.0,11,22,5.0,20,1.0,3.0,16,4.0,,9,1.0,11.0,6.0,4.0,11.0,6.0,,,,92,15.0,16,1.0,1.0,0.8484848484848485,0.9032258064516129,1.0,0.5,,0.5,0.5238095238095238,0.42857142857142855,0.5,0.5740740740740741,0.6666666666666666,0.4,0.6091954022988506,0.7,0.5769230769230769,0.2222222222222222,0.015873015873015872,0.037037037037037035,,,0.5416666666666666,0.8,0.5476190476190477,0.26666666666666666,0.625,0.3333333333333333,0.5689655172413793,0.28205128205128205,0.5,,0.14285714285714285,0.2,0.5,0.631578947368421,0.4375,0.5714285714285714,0.5833333333333334,0.75,101.5,0.5454545454545454,13.431372549019608,14.950495049504951,12.72549019607843,13.742574257425742,0.3333333333333333,0.5555555555555556,0.5769230769230769,0.6666666666666666,0.09876543209876543,0.5,0.5,0.345679012345679,0.5,0.5,1.0,0.12345679012345678,0.6,0.6,1.0,0.09876543209876543,0.375,0.375,1.0,0.4444444444444444,0.5,,0.4,0.5,0.1,,0.1,0.5555555555555556,0.375,0.5248104938271605,0.54071875,0.465505,0.10465116279069768,0.1323529411764706,0.1320754716981132,0.14150943396226415,9.073015873015873,23.955555555555556,0.1568627450980392,2008-01-17,0020700572,PHX,1.0,1.0,1.0,,2.0,2.0,,4.0,1.0,,1.0,1.0,0.02631578947368421,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,,,3.0,,,,,,1.0,,,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,99,100,14,34,11,199,15,32,3.0,9.0,2.0,4.0,6.0,20,13,23,,1.0,,,5.0,11,3.0,34,75,5,12,16,99,3.0,10,3.0,9.0,2.0,8.0,1.0,3.0,5.0,12.0,44,24,15.0,2.0,10,5.0,6.0,22,5.0,27,5.0,,12,8.0,59,1.0,13,9,23,4.0,36,14,50,6.0,5.0,1.0,5,3.0,2.0,11.0,3.0,1.0,16,1.0,3.0,16,27,4.0,21,1.0,3.0,22,1.0,,10,2.0,6.0,4.0,2.0,6.0,4.0,,,,90,12.0,14,1.0,2.0,0.6470588235294118,0.6666666666666666,1.0,0.4166666666666667,0.3333333333333333,0.45454545454545453,0.4533333333333333,0.3,0.25,0.47701149425287354,0.3,0.3181818181818182,0.5051020408163265,0.375,0.4,0.13793103448275862,0.08,0.15625,0.05,,0.3125,1.0,0.7931034482758621,0.3170731707317073,0.6428571428571429,0.16666666666666666,0.7441860465116279,0.2978723404255319,0.5294117647058824,0.14285714285714285,0.2,0.2,,0.8181818181818182,0.7142857142857143,0.8181818181818182,0.5,0.8333333333333334,99.5,0.6666666666666666,13.676767676767676,15.26,13.212121212121213,14.76,0.367816091954023,0.46875,0.5555555555555556,0.8,0.22988505747126436,0.3,0.3157894736842105,0.26436781609195403,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.011494252873563218,,,,0.12643678160919541,0.45454545454545453,0.45454545454545453,1.0,0.9,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.5,,,0.2727272727272727,0.5057471264367817,0.5,0.5029116279069767,0.56698,0.536855,0.10416666666666667,0.11904761904761904,0.09090909090909091,0.12121212121212122,7.722666666666667,26.575,0.1414141414141414,2008-01-21,0020700607,DEN,,,,1.0,,,,2.0,3.0,,,,0.07317073170731707,0.3333333333333333,,,,,0.3333333333333333,,2.0,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,91,23,25,10,183,9,18,2.0,3.0,,4.0,10.0,19,10,25,7.0,11.0,3.0,4.0,4.0,12,5.0,29,62,11,23,12,103,3.0,5,1.0,10.0,3.0,11.0,5.0,9.0,4.0,25.0,24,34,33.0,4.0,12,4.0,4.0,12,11.0,23,4.0,7.0,4,6.0,57,3.0,6,7,20,2.0,29,10,39,16.0,12.0,4.0,4,1.0,3.0,4.0,1.0,1.0,8,1.0,2.0,12,17,1.0,21,3.0,3.0,18,2.0,,7,3.0,5.0,4.0,1.0,5.0,3.0,,,,93,25.0,23,,3.0,0.41379310344827586,0.4444444444444444,1.0,0.4782608695652174,0.5555555555555556,0.4782608695652174,0.46774193548387094,0.6,0.2727272727272727,0.5352941176470588,0.5625,0.525,0.553763440860215,0.5555555555555556,0.5208333333333334,0.27058823529411763,0.06451612903225806,0.1111111111111111,0.10526315789473684,,0.5,0.5,0.6666666666666666,0.18181818181818182,0.7777777777777778,0.25,0.6923076923076923,0.2,0.2222222222222222,0.3333333333333333,0.06666666666666667,0.125,0.5,0.5384615384615384,0.8333333333333334,0.7272727272727273,0.8,0.75,91.5,0.6,16.097826086956523,15.373626373626374,15.358695652173912,14.648351648351648,0.21176470588235294,0.5,0.5625,0.4444444444444444,0.2235294117647059,0.5263157894736842,0.5882352941176471,0.29411764705882354,0.4,0.4,0.6,0.12941176470588237,0.6363636363636364,0.6363636363636364,1.0,0.1411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,,0.2,,0.2,0.75,0.25,0.4823529411764706,0.3333333333333333,0.49182411764705886,0.48996666666666666,0.500545,0.07777777777777778,0.1044776119402985,0.0970873786407767,0.24271844660194175,9.966129032258063,24.13478260869565,0.25,2008-01-23,0020700618,SAS,1.0,,2.0,2.0,1.0,3.0,,2.0,1.0,,,0.3333333333333333,0.024390243902439025,0.2,0.125,0.25,,,0.4,,,,,,,,1.0,1.0,0.25,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,92,44,35,12,184,9,17,2.0,5.0,7.0,9.0,16.0,29,9,20,2.0,4.0,1.0,2.0,3.0,12,4.0,34,66,5,16,29,112,6.0,12,1.0,13.0,19.0,30.0,3.0,6.0,12.0,59.0,18,50,12.0,4.0,12,3.0,3.0,9,4.0,13,2.0,2.0,2,6.0,30,2.0,12,7,16,6.0,29,14,43,7.0,5.0,2.0,5,,2.0,4.0,3.0,,9,,4.0,16,29,2.0,30,2.0,4.0,36,5.0,1.0,16,4.0,3.0,2.0,1.0,3.0,2.0,,1.0,,99,59.0,44,4.0,4.0,0.2647058823529412,0.28125,0.8,0.3125,0.5,0.3125,0.5151515151515151,0.5,0.6333333333333333,0.5060975609756098,0.46153846153846156,0.6527777777777778,0.5721649484536082,0.4642857142857143,0.6904761904761905,0.1951219512195122,0.045454545454545456,0.058823529411764705,0.06896551724137931,,0.5555555555555556,1.0,0.8421052631578947,0.3870967741935484,0.7777777777777778,0.18181818181818182,0.8214285714285714,0.3333333333333333,0.625,0.3076923076923077,0.3,0.2222222222222222,,0.8571428571428571,0.8,0.8571428571428571,0.875,,92.0,0.6666666666666666,17.597826086956523,13.706521739130435,16.597826086956523,13.456521739130435,0.2073170731707317,0.5294117647058824,0.5625,0.2222222222222222,0.35365853658536583,0.5517241379310345,0.5925925925925926,0.24390243902439024,0.45,0.45,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,0.6666666666666666,0.38461538461538464,0.4,,0.25,0.7777777777777778,0.05555555555555555,0.5,0.1111111111111111,0.4024390243902439,0.25,0.4611481707317073,0.4961625,0.46039722222222224,0.17204301075268819,0.2077922077922078,0.11607142857142858,0.5267857142857143,9.172727272727272,24.16875,0.4782608695652174,2008-01-25,0020700633,DAL,1.0,,,2.0,,1.0,3.0,1.0,4.0,,,,0.10256410256410256,0.0625,0.07692307692307693,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2007-08,2008,Regular Season,,
48:00,92,92,17,28,10,184,21,31,4.0,7.0,3.0,3.0,3.0,14,8,20,2.0,6.0,,,4.0,15,1.0,32,65,6,21,16,98,4.0,9,3.0,14.0,6.0,9.0,,1.0,3.0,15.0,26,38,15.0,8.0,14,4.0,4.0,13,5.0,18,3.0,2.0,10,3.0,41,5.0,8,6,22,7.0,35,14,49,7.0,3.0,4.0,5,2.0,3.0,6.0,2.0,,11,,3.0,16,27,2.0,17,1.0,1.0,23,3.0,4.0,10,1.0,3.0,1.0,2.0,3.0,1.0,,,,84,15.0,17,3.0,1.0,0.40625,0.4642857142857143,0.8333333333333334,0.2857142857142857,,0.3,0.49230769230769234,0.4444444444444444,0.6666666666666666,0.47674418604651164,0.4230769230769231,0.6,0.5,0.42857142857142855,0.5769230769230769,0.2441860465116279,0.06153846153846154,0.0967741935483871,0.07142857142857142,,0.45454545454545453,0.875,0.7586206896551724,0.24242424242424243,0.6666666666666666,0.35714285714285715,0.7368421052631579,0.2765957446808511,0.3,0.36363636363636365,0.08333333333333333,0.3,0.5,0.6666666666666666,0.8571428571428571,0.8,0.6,0.75,92.0,0.3333333333333333,16.652173913043477,14.652173913043478,15.706521739130435,14.043478260869565,0.36046511627906974,0.6774193548387096,0.75,0.47619047619047616,0.16279069767441862,0.21428571428571427,0.23076923076923078,0.23255813953488372,0.4,0.4,0.375,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.75,0.5384615384615384,0.5714285714285714,,0.3,1.0,,,0.1,0.6046511627906976,0.2857142857142857,0.49974647058823535,0.541015,0.4632333333333334,0.10752688172043011,0.1388888888888889,0.14285714285714285,0.15306122448979592,7.946153846153846,26.261904761904763,0.18478260869565216,2008-01-27,0020700643,CLE,1.0,1.0,3.0,,1.0,4.0,3.0,,1.0,,,0.25,0.023255813953488372,,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,,,1.0,,,2.0,,1.0,,1.0,0.2,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,96,95,18,39,13,191,15,31,4.0,9.0,3.0,8.0,8.0,24,8,21,2.0,2.0,,,7.0,12,1.0,31,76,9,14,20,109,6.0,12,1.0,19.0,8.0,17.0,,1.0,6.0,22.0,30,32,24.0,10.0,12,7.0,13.0,15,8.0,23,6.0,2.0,10,3.0,54,1.0,14,8,17,6.0,31,15,46,8.0,8.0,,4,,3.0,7.0,1.0,1.0,11,,1.0,18,26,3.0,18,,2.0,23,2.0,1.0,10,2.0,3.0,2.0,1.0,3.0,2.0,,,,90,22.0,18,,2.0,0.4838709677419355,0.5769230769230769,0.8888888888888888,0.6428571428571429,,0.6428571428571429,0.40789473684210525,0.5,0.47058823529411764,0.49444444444444446,0.6,0.4444444444444444,0.54,0.6,0.5238095238095238,0.15555555555555556,0.17105263157894737,0.25806451612903225,0.20833333333333334,,0.36363636363636365,0.8571428571428571,0.6538461538461539,0.3111111111111111,0.5333333333333333,0.2,0.6097560975609756,0.3,0.375,0.375,0.15384615384615385,0.2,,0.45454545454545453,1.0,0.7,0.5714285714285714,0.5,95.5,0.6666666666666666,14.854166666666666,15.305263157894737,14.322916666666666,13.978947368421053,0.34444444444444444,0.4838709677419355,0.6521739130434783,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.42105263157894735,0.23333333333333334,0.38095238095238093,0.38095238095238093,0.375,0.022222222222222223,1.0,1.0,1.0,0.13333333333333333,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.6,0.4444444444444444,,0.4444444444444444,0.375,,,0.05555555555555555,0.5,0.5833333333333334,0.4850888888888889,0.545325,0.48429999999999995,0.10204081632653061,0.11904761904761904,0.1743119266055046,0.2018348623853211,7.717105263157895,24.678571428571427,0.1875,2008-01-29,0020700664,NYK,,2.0,3.0,,2.0,3.0,3.0,2.0,2.0,,,0.6666666666666666,0.05405405405405406,0.25,,0.2,0.6666666666666666,1.0,,,3.0,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
