Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,89,88,18,32.0,7,177,12,20,2.0,3.0,1.0,1.0,3.0,8,10,28,4.0,8.0,,,4.0,11,,3.0,25,56,8,19,20,94,3.0,4,,9,6.0,9,,3.0,6.0,18,24,26,24,,4.0,10,4.0,3.0,12,8,20,4.0,4.0,6.0,1.0,5.0,48,3.0,5,6.0,23,3.0,32,8,40,,9,9.0,,2.0,2.0,2.0,11.0,,1.0,13,2.0,3.0,11,24,4.0,21.0,1.0,1.0,27,3.0,10,4.0,5.0,3.0,,2.0,5.0,5.0,85,18,18,2.0,3.0,0.48,0.5217391304347826,1.0,0.42105263157894735,,0.4444444444444444,0.44642857142857145,0.75,0.6666666666666666,0.49333333333333335,0.75,0.5,0.5406976744186046,0.75,0.5294117647058824,0.25333333333333335,0.05357142857142857,0.15,,0.15384615384615385,0.75,0.8214285714285714,0.16129032258064516,1.0,0.3,0.8529411764705882,0.1951219512195122,0.25,,0.16666666666666666,0.16666666666666666,0.5,0.7142857142857143,0.8,0.875,1.0,1.0,,88.5,1.0,15.202247191011235,17.352272727272727,14.561797752808989,16.681818181818183,0.26666666666666666,0.6,0.7058823529411765,0.5,0.10666666666666667,0.375,0.375,0.3333333333333333,0.37333333333333335,0.35714285714285715,0.35714285714285715,0.5,0.10666666666666667,0.5,0.5,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.5,0.6666666666666666,0.08333333333333333,1.0,,,0.25,,0.52,0.4,0.49556216216216215,0.54375,0.42807727272727275,0.12195121951219512,0.15873015873015872,0.09574468085106383,0.19148936170212766,10.0,25.03684210526316,0.20224719101123595,2008-01-04,0020700481,MIA,,2.0,,,,1.0,2.0,1.0,2.0,,,1.0,0.5,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88,86,30,28.0,13,174,13,16,4.0,5.0,2.0,3.0,8.0,20,11,26,3.0,9.0,,3.0,3.0,11,,5.0,32,62,6,20,19,101,6.0,11,2.0,17,10.0,19,,8.0,9.0,29,34,30,15,3.0,8.0,11,3.0,2.0,17,5,22,2.0,3.0,5.0,4.0,8.0,49,4.0,10,5.0,26,3.0,34,15,49,3.0,10,5.0,5.0,6.0,1.0,2.0,4.0,4.0,1.0,10,,2.0,13,20,1.0,24.0,1.0,2.0,24,3.0,8,5.0,6.0,4.0,,2.0,6.0,5.0,84,29,30,2.0,5.0,0.53125,0.6071428571428571,0.8333333333333334,0.3,,0.3,0.5161290322580645,0.5454545454545454,0.5263157894736842,0.5,0.5357142857142857,0.37037037037037035,0.5434782608695652,0.5666666666666667,0.453125,0.24390243902439024,0.03225806451612903,,,0.6,1.0,0.7647058823529411,0.3448275862068966,1.0,0.2857142857142857,0.7948717948717948,0.32558139534883723,1.0,0.3333333333333333,0.26666666666666666,0.25,0.3333333333333333,0.5,0.75,0.9285714285714286,1.0,1.0,0.07317073170731707,87.0,0.8333333333333334,18.443181818181817,14.616279069767442,17.079545454545453,14.406976744186046,0.1951219512195122,0.8125,0.8125,0.38461538461538464,0.24390243902439024,0.4,0.4444444444444444,0.5,0.3170731707317073,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.35714285714285715,0.8,0.1111111111111111,0.6666666666666666,0.1111111111111111,,0.18518518518518517,,0.43902439024390244,0.2727272727272727,0.4609469512195122,0.48864,0.44815740740740745,0.09195402298850575,0.11940298507462686,0.16831683168316833,0.2871287128712871,11.019354838709678,24.630000000000003,0.3409090909090909,2008-01-06,0020700492,MIN,,1.0,,0.1,,1.0,1.0,1.0,3.0,,,,0.3333333333333333,0.07142857142857142,1.0,1.0,,1.0,,0.3333333333333333,,,2.0,0.14285714285714285,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,83,83,7,8.0,7,166,11,18,2.0,3.0,,,11.0,23,10,17,1.0,2.0,,,9.0,14,,,32,58,10,16,8,102,5.0,8,1.0,11,1.0,1,,,1.0,3,26,38,18,12.0,2.0,14,9.0,5.0,13,6,19,5.0,1.0,3.0,2.0,8.0,44,2.0,7,3.0,29,,32,9,41,,3,,3.0,9.0,,3.0,4.0,6.0,1.0,13,,3.0,6,16,2.0,15.0,2.0,2.0,11,4.0,7,,5.0,2.0,,3.0,5.0,1.0,91,3,7,,,0.40625,0.41935483870967744,0.6,0.625,,0.625,0.5517241379310345,0.625,1.0,0.6351351351351351,0.5555555555555556,1.0,0.6623376623376623,0.6111111111111112,0.75,0.21621621621621623,0.08620689655172414,0.1111111111111111,,0.6923076923076923,,0.6744186046511628,0.2692307692307692,0.5,0.3333333333333333,0.6530612244897959,0.28125,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.4,,0.5454545454545454,0.6363636363636364,0.7619047619047619,0.3333333333333333,0.6666666666666666,,83.0,0.2,17.55421686746988,17.14457831325301,16.57831325301205,15.710843373493976,0.24324324324324326,0.6111111111111112,0.6875,0.2727272727272727,0.3108108108108108,0.4782608695652174,0.55,0.18181818181818182,0.22972972972972974,0.5882352941176471,0.5882352941176471,0.8,0.02702702702702703,0.5,0.5,1.0,0.1891891891891892,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.3333333333333333,0.6666666666666666,,,,,,,0.4594594594594595,0.6428571428571429,0.46793918918918914,0.47652857142857147,0.3032,0.09090909090909091,0.11475409836065574,0.10784313725490197,0.029411764705882353,9.105172413793104,25.43125,0.08433734939759036,2008-01-09,0020700516,DET,3.0,1.0,,0.13043478260869565,,,,,1.0,,,,,,,,,,,,1.0,,1.0,0.1111111111111111,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89,89,27,14.0,12,178,19,32,7.0,9.0,6.0,9.0,6.0,18,6,20,,5.0,,,3.0,8,2.0,3.0,31,70,3,13,19,90,9.0,12,2.0,20,9.0,19,2.0,3.0,6.0,30,22,40,6,3.0,10.0,8,3.0,5.0,11,2,13,2.0,,2.0,4.0,5.0,28,2.0,13,6.0,32,1.0,39,15,54,2.0,6,5.0,1.0,5.0,1.0,4.0,6.0,1.0,,11,1.0,5.0,8,14,2.0,20.0,1.0,3.0,21,3.0,10,2.0,5.0,3.0,,2.0,6.0,4.0,70,30,27,,2.0,0.3548387096774194,0.4230769230769231,0.6666666666666666,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.44285714285714284,0.75,0.47368421052631576,0.42771084337349397,0.6923076923076923,0.5454545454545454,0.4891304347826087,0.7142857142857143,0.6,0.1566265060240964,0.07142857142857142,0.09375,,0.45454545454545453,1.0,0.7804878048780488,0.34210526315789475,0.75,0.2,0.7755102040816326,0.3125,0.4166666666666667,0.16666666666666666,0.42857142857142855,0.2,0.2,0.6428571428571429,0.875,0.8421052631578947,0.8333333333333334,0.5,0.047619047619047616,89.0,0.6666666666666666,16.97752808988764,15.382022471910112,16.258426966292134,14.146067415730338,0.3855421686746988,0.59375,0.6551724137931034,0.10526315789473684,0.21686746987951808,0.3333333333333333,0.375,0.6666666666666666,0.24096385542168675,0.3,0.3,0.8333333333333334,0.060240963855421686,,,,0.0963855421686747,0.375,0.42857142857142855,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.4090909090909091,0.6666666666666666,,,0.13636363636363635,0.6666666666666666,0.5421686746987951,0.375,0.4956506024096386,0.5445166666666666,0.48130454545454543,0.1111111111111111,0.12987012987012986,0.2222222222222222,0.3333333333333333,7.224285714285714,21.45384615384615,0.30337078651685395,2008-01-11,0020700533,SEA,,,,0.1111111111111111,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.07692307692307693,,1.0,,,,,,,1.0,0.07692307692307693,,0.125,,2007-08,2008,Regular Season,
48:00,84,85,21,42.0,9,169,10,21,3.0,6.0,2.0,4.0,10.0,15,7,21,1.0,4.0,1.0,1.0,5.0,12,1.0,2.0,27,57,6,16,23,95,4.0,8,3.0,11,5.0,12,2.0,3.0,9.0,25,28,26,18,,6.0,11,5.0,5.0,14,6,20,5.0,1.0,4.0,6.0,4.0,46,1.0,10,4.0,23,4.0,31,11,42,3.0,4,3.0,1.0,5.0,,4.0,5.0,1.0,3.0,10,1.0,3.0,11,26,1.0,22.0,1.0,2.0,29,2.0,12,3.0,2.0,1.0,,1.0,2.0,2.0,84,25,21,5.0,3.0,0.5185185185185185,0.5833333333333334,1.0,0.375,0.6666666666666666,0.4,0.47368421052631576,0.5,0.4166666666666667,0.4931506849315068,0.4444444444444444,0.5333333333333333,0.5465116279069767,0.55,0.5952380952380952,0.2191780821917808,0.08771929824561403,0.23809523809523808,,0.5,1.0,0.8846153846153846,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.84375,0.28205128205128205,0.45454545454545453,0.4,0.21428571428571427,,0.3333333333333333,0.8,0.9090909090909091,0.9,0.6666666666666666,,0.08823529411764706,84.5,1.0,17.571428571428573,16.51764705882353,17.0,16.03529411764706,0.2876712328767123,0.47619047619047616,0.625,0.4,0.2054794520547945,0.6666666666666666,0.6666666666666666,0.6,0.2876712328767123,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.0547945205479452,0.25,0.25,1.0,0.1643835616438356,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,0.5,0.26666666666666666,0.5,0.06666666666666667,1.0,0.13333333333333333,0.5,0.5068493150684932,0.45454545454545453,0.4655458333333333,0.5297055555555557,0.44044666666666665,0.14457831325301204,0.1791044776119403,0.11578947368421053,0.2631578947368421,9.752631578947367,27.39375,0.25,2008-01-12,0020700540,LAC,3.0,1.0,,,,,1.0,,1.0,,,,,0.1111111111111111,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,94,93,25,42.0,10,187,16,25,3.0,6.0,5.0,6.0,12.0,20,5,15,4.0,5.0,2.0,3.0,7.0,12,2.0,5.0,33,60,11,17,21,120,5.0,8,,13,9.0,13,4.0,8.0,9.0,39,34,32,33,,8.0,12,7.0,5.0,17,11,28,7.0,4.0,8.0,5.0,4.0,67,1.0,11,6.0,21,3.0,30,12,42,,3,3.0,,7.0,2.0,5.0,12.0,2.0,,19,3.0,3.0,14,29,7.0,25.0,1.0,3.0,26,6.0,14,2.0,7.0,5.0,,2.0,7.0,4.0,107,39,25,3.0,2.0,0.5151515151515151,0.5862068965517241,1.0,0.6470588235294118,0.5,0.6470588235294118,0.55,0.625,0.6923076923076923,0.6428571428571429,0.7222222222222222,0.7142857142857143,0.6896551724137931,0.7222222222222222,0.8125,0.22077922077922077,0.08333333333333333,0.2,,0.3684210526315789,0.75,0.6,0.4074074074074074,0.8571428571428571,0.2,0.6428571428571429,0.375,0.4444444444444444,0.25,0.5,0.25,,0.35714285714285715,0.7777777777777778,0.75,1.0,0.75,,93.5,0.5714285714285714,16.29787234042553,14.494623655913978,15.819148936170214,13.870967741935484,0.3246753246753247,0.64,0.8,0.5,0.2597402597402597,0.6,0.6,0.4166666666666667,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.8,0.06493506493506493,0.8,0.8,1.0,0.15584415584415584,0.5833333333333334,0.5833333333333334,1.0,0.6666666666666666,0.5,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.6666666666666666,0.23809523809523808,0.4,0.5454545454545454,0.5833333333333334,0.48300986842105265,0.523375,0.471885,0.16470588235294117,0.20588235294117646,0.10833333333333334,0.325,7.5600000000000005,25.405882352941177,0.26595744680851063,2008-01-14,0020700552,SAC,,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.1111111111111111,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,99,98,20,23.0,12,197,15,26,5.0,7.0,1.0,2.0,3.0,8,20,36,3.0,6.0,,1.0,5.0,13,3.0,6.0,38,70,8,19,11,111,6.0,10,,12,6.0,11,3.0,7.0,2.0,23,42,34,21,3.0,10.0,13,5.0,,21,7,28,4.0,3.0,6.0,,15.0,63,3.0,9,3.0,31,3.0,37,13,50,3.0,9,6.0,3.0,6.0,2.0,3.0,9.0,3.0,1.0,15,2.0,3.0,12,21,1.0,17.0,1.0,1.0,18,3.0,10,,8.0,6.0,1.0,1.0,8.0,6.0,99,23,20,4.0,,0.5526315789473685,0.6363636363636364,0.875,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.5428571428571428,0.6,0.5454545454545454,0.5617977528089888,0.6,0.5833333333333334,0.578125,0.5454545454545454,0.6052631578947368,0.21348314606741572,,,,0.4,1.0,0.7948717948717948,0.28125,0.6,0.3,0.7727272727272727,0.2857142857142857,0.45454545454545453,0.4,0.125,0.2857142857142857,0.3333333333333333,0.7142857142857143,1.0,0.7894736842105263,0.75,,0.07142857142857142,98.5,0.75,15.98989898989899,13.23469387755102,15.353535353535353,12.877551020408163,0.29213483146067415,0.5769230769230769,0.5769230769230769,0.4,0.0898876404494382,0.375,0.375,,0.4044943820224719,0.5555555555555556,0.5555555555555556,0.75,0.06741573033707865,0.5,0.5,1.0,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.8,0.7,0.7142857142857143,0.1111111111111111,0.5,0.05555555555555555,,0.3333333333333333,0.5,0.5056179775280899,0.38461538461538464,0.47596123595505624,0.5125375,0.42175,0.10416666666666667,0.12987012987012986,0.10810810810810811,0.2072072072072072,10.247142857142856,25.357894736842105,0.20202020202020202,2008-01-19,0020700591,SEA,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,0.25,1.0,,,,,2.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,84,84,25,18.0,11,168,13,23,4.0,8.0,3.0,5.0,5.0,13,8,21,1.0,4.0,,2.0,4.0,14,1.0,6.0,26,57,5,18,17,84,5.0,10,1.0,17,4.0,12,1.0,8.0,7.0,18,20,32,15,,6.0,14,4.0,5.0,10,5,15,4.0,1.0,4.0,1.0,5.0,35,2.0,12,6.0,23,3.0,32,14,46,3.0,4,4.0,,11.0,2.0,8.0,5.0,3.0,1.0,16,2.0,5.0,8,17,1.0,18.0,1.0,1.0,19,2.0,9,1.0,6.0,3.0,2.0,1.0,6.0,3.0,67,18,25,1.0,1.0,0.38461538461538464,0.43478260869565216,1.0,0.2777777777777778,0.125,0.2777777777777778,0.45614035087719296,0.5,0.3333333333333333,0.44666666666666666,0.6666666666666666,0.275,0.5,0.7083333333333334,0.375,0.24,0.08771929824561403,0.17391304347826086,0.047619047619047616,0.6875,1.0,0.6388888888888888,0.3870967741935484,0.6666666666666666,0.16666666666666666,0.6444444444444445,0.32558139534883723,0.5,0.375,0.3076923076923077,0.1111111111111111,0.3333333333333333,0.5,0.625,0.75,0.6666666666666666,0.6666666666666666,0.07894736842105263,84.0,0.5,17.238095238095237,17.047619047619047,16.452380952380953,15.797619047619047,0.30666666666666664,0.5652173913043478,0.6842105263157895,0.3076923076923077,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.2,0.28,0.38095238095238093,0.4,0.625,0.05333333333333334,0.25,0.25,1.0,0.18666666666666668,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,0.25,0.6,0.1,,0.3,0.16666666666666666,0.5466666666666666,0.2857142857142857,0.4744189189189189,0.5139818181818182,0.46029473684210526,0.10975609756097561,0.140625,0.20238095238095238,0.21428571428571427,8.912280701754385,26.033333333333335,0.2976190476190476,2008-01-21,0020700596,WAS,2.0,1.0,,,,2.0,2.0,2.0,2.0,,,,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89,88,16,24.0,10,177,15,21,3.0,4.0,,1.0,8.0,12,13,32,1.0,2.0,,1.0,2.0,15,1.0,2.0,36,65,3,17,21,102,6.0,9,3.0,15,4.0,9,1.0,3.0,10.0,21,30,42,9,,4.0,15,2.0,3.0,15,3,18,2.0,1.0,7.0,1.0,7.0,39,2.0,9,10.0,23,3.0,36,11,47,1.0,4,4.0,,5.0,,4.0,3.0,1.0,1.0,8,,,12,20,,21.0,2.0,2.0,25,3.0,9,4.0,6.0,5.0,1.0,,6.0,5.0,87,21,16,2.0,4.0,0.4166666666666667,0.4411764705882353,1.0,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.5538461538461539,0.6666666666666666,0.4444444444444444,0.49390243902439024,0.6,0.4583333333333333,0.5434782608695652,0.6818181818181818,0.6176470588235294,0.2073170731707317,0.046153846153846156,0.047619047619047616,,0.625,0.75,0.7666666666666667,0.34615384615384615,0.7142857142857143,0.14285714285714285,0.75,0.275,0.4,0.5,0.29411764705882354,0.15384615384615385,,0.6666666666666666,0.75,0.9,0.8,0.5,0.02702702702702703,88.5,0.8333333333333334,16.741573033707866,15.795454545454545,15.97752808988764,15.170454545454545,0.25609756097560976,0.7142857142857143,0.75,0.4666666666666667,0.14634146341463414,0.6666666666666666,0.8,0.125,0.3902439024390244,0.40625,0.40625,0.5384615384615384,0.024390243902439025,0.5,0.5,1.0,0.18292682926829268,0.13333333333333333,0.13333333333333333,1.0,0.4,0.75,0.08333333333333333,,0.08333333333333333,,0.16666666666666666,0.5,0.4634146341463415,0.13333333333333333,0.46579329268292685,0.4728888888888889,0.43472916666666667,0.10227272727272728,0.1267605633802817,0.14705882352941177,0.20588235294117646,10.575384615384616,25.50588235294118,0.1797752808988764,2008-01-23,0020700611,CHA,,2.0,,0.16666666666666666,,,1.0,,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92,92,44,35.0,12,184,9,17,2.0,5.0,7.0,9.0,16.0,29,9,20,2.0,4.0,1.0,2.0,3.0,12,2.0,4.0,34,66,5,16,29,112,6.0,12,1.0,13,19.0,30,3.0,6.0,12.0,59,18,50,12,3.0,4.0,12,3.0,3.0,9,4,13,2.0,2.0,2.0,1.0,6.0,30,2.0,12,7.0,16,6.0,29,14,43,4.0,7,5.0,2.0,5.0,,2.0,4.0,3.0,,9,,4.0,16,29,2.0,30.0,2.0,4.0,36,5.0,16,4.0,3.0,2.0,,1.0,3.0,2.0,99,59,44,4.0,4.0,0.2647058823529412,0.28125,0.8,0.3125,0.5,0.3125,0.5151515151515151,0.5,0.6333333333333333,0.5060975609756098,0.46153846153846156,0.6527777777777778,0.5721649484536082,0.4642857142857143,0.6904761904761905,0.1951219512195122,0.045454545454545456,0.058823529411764705,,0.5555555555555556,1.0,0.8421052631578947,0.3870967741935484,0.7777777777777778,0.18181818181818182,0.8214285714285714,0.3333333333333333,0.625,0.3076923076923077,0.3,0.2222222222222222,,0.8571428571428571,0.8,0.8571428571428571,0.875,,0.10256410256410256,92.0,0.6666666666666666,17.597826086956523,13.706521739130435,16.597826086956523,13.456521739130435,0.2073170731707317,0.5294117647058824,0.5625,0.2222222222222222,0.35365853658536583,0.5517241379310345,0.5925925925925926,0.0625,0.24390243902439024,0.45,0.45,0.6666666666666666,0.04878048780487805,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,0.6666666666666666,0.38461538461538464,0.4,0.25,0.7777777777777778,0.05555555555555555,0.5,0.1111111111111111,0.5,0.4024390243902439,0.25,0.4611481707317073,0.4961625,0.46039722222222224,0.17204301075268819,0.2077922077922078,0.11607142857142858,0.5267857142857143,9.172727272727272,24.16875,0.4782608695652174,2008-01-25,0020700633,LAL,1.0,1.0,,0.06896551724137931,,,,,1.0,,,1.0,,,,,,,,,,,1.0,0.07692307692307693,,,1.0,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,90,92,12,40.0,8,182,11,17,3.0,3.0,2.0,3.0,6.0,15,15,30,2.0,5.0,2.0,2.0,1.0,10,,,32,62,3,15,17,90,6.0,7,,12,3.0,4,2.0,2.0,8.0,20,30,34,9,,2.0,9,1.0,6.0,15,3,18,1.0,2.0,5.0,3.0,7.0,39,6.0,6,5.0,29,3.0,37,12,49,,10,6.0,4.0,11.0,,9.0,6.0,2.0,1.0,17,1.0,2.0,13,23,2.0,17.0,3.0,2.0,20,,5,5.0,6.0,3.0,1.0,2.0,7.0,5.0,78,20,12,1.0,4.0,0.46875,0.4838709677419355,1.0,0.2,1.0,0.21428571428571427,0.5161290322580645,0.8571428571428571,0.75,0.474025974025974,0.5454545454545454,1.0,0.5114942528735632,0.5454545454545454,1.0,0.19480519480519481,0.0967741935483871,0.17647058823529413,0.03333333333333333,0.6470588235294118,1.0,0.7837837837837838,0.2,0.5,0.5454545454545454,0.723404255319149,0.2926829268292683,0.5,,0.2,0.375,1.0,0.625,0.7333333333333333,0.9285714285714286,0.5,0.5,,91.0,0.7142857142857143,18.366666666666667,13.33695652173913,17.344444444444445,12.608695652173912,0.22077922077922077,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.19480519480519481,0.4,0.46153846153846156,0.5,0.38961038961038963,0.5,0.5172413793103449,0.4666666666666667,0.06493506493506493,0.4,0.4,1.0,0.12987012987012986,0.1,0.1,1.0,0.2727272727272727,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,,,0.4155844155844156,0.1111111111111111,0.4598671052631579,0.48264166666666664,0.5534916666666666,0.06097560975609756,0.07462686567164178,0.13333333333333333,0.2222222222222222,10.996774193548386,26.12,0.13333333333333333,2008-01-27,0020700647,DEN,1.0,1.0,,0.13333333333333333,,,3.0,,4.0,1.0,1.0,,,0.2727272727272727,,,1.0,,,,,,1.0,0.09090909090909091,0.3333333333333333,1.0,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
