Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,85,84,25.0,20.0,12,169,15,21,4.0,5.0,6.0,7.0,1.0,7,6.0,16,4.0,13.0,1.0,5.0,8.0,19,2.0,4.0,22,44,12.0,32,10,90,5.0,8,13.0,8.0,13.0,3.0,9.0,5.0,30.0,24,20,33.0,3.0,2.0,19,8.0,4.0,12,11.0,23,7.0,4.0,8.0,,4.0,57,8.0,6,7,23,3.0,33,14,47,4.0,2.0,2.0,9.0,4.0,5,5.0,,14,2.0,2.0,11,22,,17,,,17,,1.0,6,2.0,4.0,4.0,4.0,4.0,,,77,30.0,25.0,5.0,2.0,0.5454545454545454,0.5714285714285714,0.9166666666666666,0.375,0.3333333333333333,0.375,0.5,0.625,0.6153846153846154,0.5263157894736842,0.5909090909090909,0.5681818181818182,0.5357142857142857,0.5909090909090909,0.6,0.42105263157894735,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.6428571428571429,0.75,0.8518518518518519,0.2727272727272727,0.875,0.4,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.1,0.36363636363636365,1.0,0.7,0.9090909090909091,0.875,84.5,1.0,16.91764705882353,17.166666666666668,15.8,16.773809523809526,0.27631578947368424,0.7142857142857143,0.8333333333333334,0.5333333333333333,0.09210526315789473,0.14285714285714285,0.16666666666666666,,0.21052631578947367,0.375,0.375,0.6666666666666666,0.17105263157894737,0.3076923076923077,0.3076923076923077,1.0,0.25,0.42105263157894735,0.42105263157894735,0.875,0.45454545454545453,0.8,0.3181818181818182,0.8571428571428571,0.22727272727272727,0.2,0.18181818181818182,0.5,0.6973684210526315,0.42105263157894735,0.5466361842105263,0.538625,0.5464772727272728,0.07317073170731707,0.12,0.14444444444444443,0.3333333333333333,8.60909090909091,24.459375,0.29411764705882354,2008-02-22,0020700807,WAS,,,,,,,2.0,3.0,,3.0,3.0,,,,,0.18181818181818182,1.0,0.4444444444444444,0.5,1.0,1.0,1.0,,,0.3333333333333333,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,98,97,21.0,36.0,14,195,25,32,7.0,8.0,5.0,7.0,2.0,9,8.0,21,2.0,5.0,,,5.0,14,1.0,2.0,35,62,7.0,19,18,109,8.0,10,20.0,5.0,9.0,1.0,2.0,8.0,21.0,42,28,18.0,3.0,8.0,14,5.0,3.0,21,6.0,27,4.0,2.0,14.0,1.0,6.0,60,4.0,10,10,24,5.0,39,14,53,9.0,2.0,7.0,11.0,9.0,8,2.0,1.0,19,1.0,5.0,12,28,5.0,19,2.0,,25,2.0,1.0,12,1.0,7.0,6.0,7.0,4.0,,,89,21.0,21.0,3.0,1.0,0.6,0.6774193548387096,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.5645161290322581,0.8,0.5555555555555556,0.5617283950617284,0.7916666666666666,0.5909090909090909,0.5869565217391305,0.7692307692307693,0.65625,0.2345679012345679,0.04838709677419355,0.03125,0.2222222222222222,0.5789473684210527,1.0,0.7272727272727273,0.37037037037037035,0.9090909090909091,0.36363636363636365,0.7727272727272727,0.3684210526315789,0.5714285714285714,0.42857142857142855,0.23076923076923078,0.5,0.7142857142857143,0.75,0.7272727272727273,0.75,97.5,0.5714285714285714,15.10204081632653,14.43298969072165,14.510204081632653,13.907216494845361,0.3950617283950617,0.78125,0.8064516129032258,0.56,0.1111111111111111,0.2222222222222222,0.2857142857142857,0.5,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.75,0.06172839506172839,0.4,0.4,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.6666666666666666,0.875,0.6363636363636364,0.7142857142857143,,,0.18181818181818182,0.5,0.6296296296296297,0.35714285714285715,0.55135,0.5840954545454545,0.5772045454545455,0.13186813186813187,0.16666666666666666,0.1834862385321101,0.1926605504587156,8.279032258064515,24.989473684210527,0.21428571428571427,2008-02-24,0020700826,MEM,1.0,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.05714285714285714,0.16666666666666666,,,0.2857142857142857,,,1.0,,,0.5,,,,,1.0,1.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87,89,18.0,26.0,10,176,18,27,,1.0,5.0,7.0,6.0,13,7.0,19,4.0,9.0,,1.0,6.0,15,2.0,5.0,31,59,10.0,24,10,102,1.0,4,10.0,7.0,11.0,2.0,6.0,3.0,23.0,36,26,27.0,3.0,,13,6.0,2.0,18,9.0,27,5.0,4.0,9.0,2.0,7.0,63,5.0,7,3,27,3.0,33,12,45,3.0,2.0,1.0,5.0,1.0,8,4.0,4.0,13,2.0,3.0,17,24,1.0,16,1.0,2.0,14,3.0,1.0,8,,1.0,1.0,1.0,,,,92,23.0,18.0,3.0,,0.5806451612903226,0.5806451612903226,0.9,0.4166666666666667,0.3333333333333333,0.45454545454545453,0.5254237288135594,0.25,0.6363636363636364,0.5542168674698795,0.4444444444444444,0.5882352941176471,0.5738636363636364,0.5,0.6388888888888888,0.2891566265060241,0.03389830508474576,0.07407407407407407,,0.38461538461538464,1.0,0.75,0.25,0.42857142857142855,0.4166666666666667,0.6976744186046512,0.3,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.7142857142857143,0.6363636363636364,0.8666666666666667,0.7,0.5,88.0,,17.839080459770116,14.92134831460674,16.82758620689655,14.02247191011236,0.3253012048192771,0.6666666666666666,0.72,0.5,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.2289156626506024,0.3684210526315789,0.3684210526315789,1.0,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.18072289156626506,0.4,0.4,0.8333333333333334,0.1111111111111111,,0.4117647058823529,0.7142857142857143,0.058823529411764705,,0.29411764705882354,0.4,0.6144578313253012,0.46153846153846156,0.4868697530864198,0.5330166666666667,0.47234,0.09090909090909091,0.125,0.09803921568627451,0.22549019607843138,7.838983050847458,26.829166666666666,0.20689655172413793,2008-02-26,0020700839,MIL,2.0,2.0,,,,,2.0,5.0,,,,,,0.3333333333333333,,0.2222222222222222,1.0,,,1.0,3.0,2.0,,,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,92,30.0,33.0,14,184,16,26,6.0,9.0,6.0,6.0,2.0,10,7.0,26,1.0,6.0,,1.0,5.0,13,3.0,7.0,25,62,6.0,19,19,87,6.0,10,15.0,8.0,17.0,3.0,8.0,6.0,31.0,24,26,12.0,6.0,8.0,12,5.0,2.0,12,4.0,16,3.0,1.0,6.0,,6.0,36,4.0,13,7,18,6.0,31,17,48,7.0,6.0,1.0,10.0,7.0,7,3.0,,17,2.0,4.0,14,24,1.0,25,,5.0,24,1.0,,10,1.0,2.0,2.0,2.0,1.0,,,72,31.0,30.0,2.0,1.0,0.48,0.5714285714285714,0.6666666666666666,0.3157894736842105,0.375,0.3333333333333333,0.4032258064516129,0.6,0.47058823529411764,0.41975308641975306,0.46153846153846156,0.5,0.47282608695652173,0.5,0.5344827586206896,0.2345679012345679,0.03225806451612903,0.07692307692307693,,0.5882352941176471,1.0,0.782608695652174,0.35135135135135137,1.0,0.3333333333333333,0.8333333333333334,0.3469387755102041,0.6,0.25,0.2631578947368421,0.14285714285714285,0.6666666666666666,0.75,0.8461538461538461,1.0,92.0,0.5,16.815217391304348,14.48913043478261,16.032608695652176,14.293478260869565,0.32098765432098764,0.6153846153846154,0.6666666666666666,0.375,0.12345679012345678,0.2,0.2,,0.32098765432098764,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.6923076923076923,0.6666666666666666,0.24,1.0,0.04,,0.28,0.42857142857142855,0.5555555555555556,0.4166666666666667,0.4894975,0.58074,0.4926520833333334,0.12087912087912088,0.14084507042253522,0.1724137931034483,0.3563218390804598,10.011290322580646,25.852631578947367,0.32608695652173914,2008-02-27,0020700849,BOS,3.0,1.0,,,,,2.0,3.0,4.0,2.0,2.0,,,,0.0851063829787234,0.15384615384615385,1.0,0.6,,,1.0,,,,,0.07692307692307693,,,,,,,,,,,,,,1.0,0.05,2007-08,2008,Regular Season,,
48:00,82,82,24.0,3.0,10,164,19,30,6.0,9.0,6.0,8.0,7.0,10,6.0,19,2.0,5.0,,1.0,2.0,10,,6.0,32,59,4.0,15,16,92,6.0,9,15.0,9.0,13.0,,7.0,7.0,25.0,38,26,12.0,,4.0,10,2.0,4.0,19,4.0,23,2.0,2.0,12.0,3.0,4.0,50,1.0,10,9,21,1.0,31,12,43,6.0,2.0,4.0,7.0,3.0,3,4.0,1.0,10,,4.0,5,9,,22,2.0,2.0,22,2.0,,9,3.0,10.0,8.0,10.0,4.0,,2.0,77,25.0,24.0,,3.0,0.59375,0.6333333333333333,1.0,0.26666666666666666,,0.26666666666666666,0.5423728813559322,0.6666666666666666,0.6923076923076923,0.5135135135135135,0.6,0.45,0.5476190476190477,0.625,0.5208333333333334,0.20270270270270271,0.06779661016949153,0.1,0.1,0.7,1.0,0.5121951219512195,0.37037037037037035,0.8181818181818182,0.1,0.5769230769230769,0.2972972972972973,0.5454545454545454,0.3333333333333333,0.23076923076923078,0.14285714285714285,0.35294117647058826,0.2222222222222222,0.8666666666666667,0.8,82.0,0.4,17.036585365853657,18.085365853658537,16.01219512195122,16.865853658536587,0.40540540540540543,0.6333333333333333,0.7037037037037037,0.631578947368421,0.13513513513513514,0.7,0.7777777777777778,0.42857142857142855,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.06756756756756757,0.4,0.4,1.0,0.13513513513513514,0.2,0.2,1.0,0.9,0.6666666666666666,0.4,0.75,0.05,,0.3,,0.6081081081081081,0.2,0.5518060810810811,0.691245,0.5630925,0.1111111111111111,0.13636363636363635,0.16304347826086957,0.2717391304347826,7.494915254237288,25.353333333333335,0.2926829268292683,2008-02-29,0020700861,MIN,3.0,,1.0,2.0,,0.5,1.0,1.0,1.0,,1.0,,,1.0,0.030303030303030304,0.1,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,93,22.0,23.0,11,185,10,21,4.0,5.0,3.0,6.0,8.0,15,14.0,28,1.0,3.0,1.0,2.0,4.0,13,,2.0,32,64,5.0,16,16,95,5.0,7,18.0,7.0,13.0,1.0,4.0,8.0,25.0,28,36,15.0,,6.0,13,4.0,7.0,14,5.0,19,4.0,1.0,5.0,4.0,5.0,43,2.0,10,8,23,3.0,34,12,46,10.0,6.0,4.0,5.0,3.0,6,2.0,,11,1.0,3.0,13,19,2.0,22,2.0,2.0,26,,,9,4.0,4.0,2.0,4.0,3.0,,,77,25.0,22.0,2.0,4.0,0.4375,0.4827586206896552,1.0,0.3125,0.25,0.3125,0.5,0.7142857142857143,0.5384615384615384,0.49375,0.8125,0.5,0.510752688172043,0.8181818181818182,0.5681818181818182,0.2,0.109375,0.23809523809523808,0.13333333333333333,0.45454545454545453,0.75,0.7419354838709677,0.3225806451612903,0.6153846153846154,0.18181818181818182,0.7045454545454546,0.2857142857142857,0.5454545454545454,,0.2857142857142857,0.2222222222222222,0.7142857142857143,0.5,0.875,0.5555555555555556,92.5,0.75,17.532608695652176,13.623655913978494,17.065217391304348,12.903225806451612,0.2625,0.47619047619047616,0.625,0.5,0.1875,0.5333333333333333,0.6153846153846154,0.5,0.35,0.5,0.5,0.35714285714285715,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.625,0.8,0.35294117647058826,0.5,0.11764705882352941,0.5,0.11764705882352941,,0.4625,0.3076923076923077,0.491766875,0.6301857142857142,0.5436735294117647,0.10112359550561797,0.1232876712328767,0.18947368421052632,0.2631578947368421,10.4421875,24.725,0.2391304347826087,2008-03-02,0020700875,CHI,5.0,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,0.75,0.027777777777777776,0.125,,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,86,56.0,26.0,16,174,11,23,1.0,5.0,7.0,13.0,6.0,11,6.0,17,6.0,12.0,6.0,11.0,11.0,20,9.0,13.0,23,51,17.0,32,22,119,3.0,10,20.0,11.0,30.0,15.0,24.0,16.0,83.0,22,24,36.0,15.0,2.0,20,11.0,5.0,11,12.0,23,7.0,5.0,6.0,1.0,4.0,58,4.0,17,7,14,1.0,22,22,44,9.0,4.0,5.0,6.0,4.0,4,2.0,2.0,10,,5.0,11,20,,29,1.0,2.0,32,2.0,,9,8.0,4.0,2.0,4.0,2.0,1.0,,99,83.0,56.0,4.0,8.0,0.4782608695652174,0.5,0.7058823529411765,0.53125,0.625,0.53125,0.45098039215686275,0.3,0.36666666666666664,0.5843373493975904,0.46875,0.6203703703703703,0.6071428571428571,0.47619047619047616,0.6484375,0.3855421686746988,0.09803921568627451,0.13043478260869565,0.09090909090909091,0.6,0.3333333333333333,0.5833333333333334,0.6071428571428571,0.6363636363636364,0.2857142857142857,0.6,0.5,0.4166666666666667,0.6,0.8181818181818182,0.25,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,87.0,0.5,17.147727272727273,15.94186046511628,15.659090909090908,15.232558139534884,0.27710843373493976,0.4782608695652174,0.55,0.5454545454545454,0.13253012048192772,0.5454545454545454,0.6,0.16666666666666666,0.20481927710843373,0.35294117647058826,0.375,0.6666666666666666,0.14457831325301204,0.5,0.5,0.8333333333333334,0.24096385542168675,0.55,0.55,0.6363636363636364,0.3125,0.2,0.24074074074074073,0.5384615384615384,0.2037037037037037,0.5454545454545454,0.24074074074074073,0.6923076923076923,0.6626506024096386,0.55,0.49302891566265056,0.5247166666666667,0.48840648148148147,0.1,0.15517241379310345,0.16806722689075632,0.6974789915966386,8.405882352941177,24.884375,0.6363636363636364,2008-03-05,0020700900,NYK,5.0,,1.0,2.0,,0.25,2.0,6.0,1.0,,,,0.058823529411764705,0.5,0.02702702702702703,0.125,1.0,0.3333333333333333,1.0,2.0,4.0,3.0,,,0.5,0.25,0.5,0.5,,,1.0,0.5,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,91,27.0,29.0,13,183,10,24,1.0,6.0,3.0,9.0,5.0,14,9.0,24,3.0,6.0,1.0,1.0,6.0,16,2.0,3.0,24,62,9.0,22,21,96,3.0,10,13.0,8.0,19.0,3.0,4.0,13.0,38.0,18,30,21.0,6.0,2.0,16,6.0,4.0,9,7.0,16,4.0,3.0,5.0,1.0,3.0,39,3.0,12,5,24,8.0,37,16,53,3.0,2.0,1.0,6.0,1.0,7,5.0,,13,2.0,4.0,15,25,4.0,24,2.0,1.0,27,3.0,1.0,13,1.0,11.0,9.0,11.0,5.0,,,83,38.0,27.0,2.0,1.0,0.375,0.391304347826087,0.7777777777777778,0.4090909090909091,0.75,0.4090909090909091,0.3870967741935484,0.3,0.42105263157894735,0.44642857142857145,0.46153846153846156,0.5434782608695652,0.5,0.4642857142857143,0.6166666666666667,0.2619047619047619,0.06451612903225806,0.125,,0.46153846153846156,0.8888888888888888,0.5714285714285714,0.32432432432432434,0.5555555555555556,0.23076923076923078,0.5686274509803921,0.3,0.5,0.2222222222222222,0.21428571428571427,0.1,0.4444444444444444,0.6153846153846154,0.7272727272727273,0.5,91.5,0.45454545454545453,17.108695652173914,14.351648351648352,15.880434782608695,13.615384615384615,0.2857142857142857,0.4166666666666667,0.47619047619047616,0.5,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.2,0.2857142857142857,0.375,0.391304347826087,0.3333333333333333,0.07142857142857142,0.5,0.5,1.0,0.19047619047619047,0.375,0.4,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.391304347826087,0.3333333333333333,0.043478260869565216,1.0,0.13043478260869565,0.6666666666666666,0.5476190476190477,0.375,0.47745476190476194,0.502,0.4569108695652174,0.14893617021276595,0.18055555555555555,0.13541666666666666,0.3958333333333333,9.220967741935485,25.04090909090909,0.29347826086956524,2008-03-06,0020700909,CHI,1.0,,1.0,2.0,1.0,0.5,2.0,3.0,3.0,,,,0.041666666666666664,1.0,0.06666666666666667,0.15384615384615385,,0.6666666666666666,,1.0,1.0,2.0,,,0.6666666666666666,0.07692307692307693,1.0,1.0,,,1.0,0.5,1.0,1.0,0.045454545454545456,0.0625,,,,1.0,0.045454545454545456,2007-08,2008,Regular Season,1.0,
48:00,90,89,40.0,,22,179,19,34,7.0,12.0,7.0,18.0,3.0,14,6.0,18,3.0,5.0,1.0,3.0,6.0,20,2.0,9.0,28,66,9.0,25,20,103,9.0,16,22.0,9.0,32.0,3.0,12.0,7.0,34.0,38,18,21.0,6.0,8.0,20,6.0,4.0,19,7.0,26,5.0,2.0,13.0,2.0,4.0,59,7.0,18,12,18,2.0,32,26,58,10.0,6.0,4.0,7.0,6.0,7,1.0,1.0,14,4.0,7.0,4,12,2.0,23,2.0,2.0,27,2.0,1.0,12,2.0,9.0,5.0,9.0,4.0,,,81,34.0,40.0,,2.0,0.6785714285714286,0.7916666666666666,0.7777777777777778,0.36,0.25,0.36,0.42424242424242425,0.5625,0.28125,0.45604395604395603,0.5,0.3068181818181818,0.49514563106796117,0.5238095238095238,0.3469387755102041,0.27472527472527475,0.06060606060606061,0.08823529411764706,0.07142857142857142,0.5,1.0,0.6428571428571429,0.4864864864864865,0.9230769230769231,0.5,0.7317073170731707,0.49019607843137253,0.4666666666666667,0.45454545454545453,0.5454545454545454,0.4166666666666667,0.6,0.8,0.6153846153846154,0.9,89.5,0.4444444444444444,18.644444444444446,13.50561797752809,16.788888888888888,12.865168539325843,0.37362637362637363,0.5588235294117647,0.6129032258064516,0.6842105263157895,0.15384615384615385,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.054945054945054944,0.6,0.6,0.6666666666666666,0.21978021978021978,0.3,0.3,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.4090909090909091,0.3888888888888889,0.06818181818181818,0.3333333333333333,0.20454545454545456,0.2222222222222222,0.6483516483516484,0.3,0.5331774725274726,0.5930823529411765,0.5251738636363636,0.1188118811881188,0.15789473684210525,0.21359223300970873,0.3300970873786408,7.606060606060606,24.936,0.4444444444444444,2008-03-08,0020700924,IND,4.0,,1.0,2.0,,0.2,1.0,2.0,2.0,,,,,1.0,0.0425531914893617,0.05555555555555555,1.0,1.0,0.42857142857142855,,1.0,,,,,0.05555555555555555,,,1.0,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,82,81,36.0,14.0,10,163,15,28,3.0,5.0,5.0,8.0,1.0,10,8.0,16,1.0,3.0,1.0,3.0,4.0,11,3.0,8.0,24,54,5.0,14,25,88,4.0,7,13.0,9.0,14.0,4.0,11.0,10.0,40.0,32,16,9.0,6.0,4.0,11,4.0,2.0,16,3.0,19,2.0,1.0,10.0,1.0,5.0,41,1.0,10,8,24,3.0,35,11,46,3.0,3.0,,5.0,5.0,5,,1.0,10,1.0,6.0,9,15,2.0,23,1.0,2.0,33,3.0,,13,5.0,3.0,2.0,4.0,4.0,,1.0,75,40.0,36.0,,4.0,0.6666666666666666,0.7272727272727273,0.6,0.35714285714285715,0.36363636363636365,0.35714285714285715,0.4444444444444444,0.5714285714285714,0.6428571428571429,0.4632352941176471,0.6111111111111112,0.6,0.5301204819277109,0.65,0.625,0.20588235294117646,0.037037037037037035,0.07142857142857142,,0.5,1.0,0.75,0.3333333333333333,0.5333333333333333,0.125,0.6808510638297872,0.2894736842105263,0.38461538461538464,0.4444444444444444,0.125,,1.0,0.7777777777777778,0.6842105263157895,0.375,81.5,1.0,16.914634146341463,18.432098765432098,15.963414634146341,16.679012345679013,0.4117647058823529,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.14705882352941177,0.1,0.1,1.0,0.23529411764705882,0.5,0.5,0.625,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.5,0.5555555555555556,0.6,0.32,0.625,0.12,0.3333333333333333,0.32,0.375,0.6176470588235294,0.36363636363636365,0.5266514705882352,0.5670777777777778,0.5329780000000001,0.16666666666666666,0.203125,0.14772727272727273,0.45454545454545453,7.77962962962963,25.064285714285713,0.43902439024390244,2008-03-10,0020700941,POR,2.0,,,,,,2.0,2.0,1.0,1.0,,,,0.7142857142857143,0.027777777777777776,0.2222222222222222,,0.5,0.3333333333333333,,,1.0,1.0,,0.5,,,,,1.0,1.0,0.5,1.0,,,,,,1.0,,,2007-08,2008,Regular Season,,
48:00,92,92,32.0,18.0,13,184,13,26,5.0,7.0,5.0,10.0,3.0,8,5.0,16,7.0,11.0,2.0,5.0,4.0,13,2.0,4.0,21,50,11.0,24,24,99,5.0,9,14.0,6.0,14.0,4.0,9.0,9.0,33.0,32,10,27.0,6.0,4.0,13,4.0,5.0,16,9.0,25,2.0,7.0,10.0,3.0,3.0,59,3.0,10,5,25,2.0,32,14,46,5.0,2.0,3.0,9.0,4.0,9,5.0,2.0,18,1.0,8.0,10,24,2.0,27,,3.0,34,3.0,,16,2.0,2.0,1.0,2.0,1.0,,,85,33.0,32.0,5.0,2.0,0.7619047619047619,0.8421052631578947,0.8181818181818182,0.4583333333333333,0.4444444444444444,0.4583333333333333,0.42,0.5555555555555556,0.42857142857142855,0.5067567567567568,0.45454545454545453,0.5217391304347826,0.5561797752808989,0.5384615384615384,0.5689655172413793,0.32432432432432434,0.1,0.11538461538461539,0.125,0.5,0.6666666666666666,0.8620689655172413,0.3448275862068966,0.8333333333333334,0.23076923076923078,0.8571428571428571,0.30952380952380953,0.38461538461538464,0.4,0.2727272727272727,0.2222222222222222,0.7,1.0,0.9375,0.8,92.0,0.5,15.923913043478262,15.380434782608695,15.130434782608695,14.847826086956522,0.35135135135135137,0.5,0.5652173913043478,0.7692307692307693,0.10810810810810811,0.375,0.42857142857142855,1.0,0.21621621621621623,0.3125,0.3333333333333333,0.6,0.14864864864864866,0.6363636363636364,0.6363636363636364,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.6363636363636364,0.7142857142857143,0.43478260869565216,0.5,0.21739130434782608,0.4,0.17391304347826086,0.5,0.6756756756756757,0.3076923076923077,0.5161668918918919,0.5228333333333333,0.5327173913043478,0.19540229885057472,0.25396825396825395,0.1414141414141414,0.3333333333333333,7.432,24.03333333333333,0.34782608695652173,2008-03-12,0020700955,NJN,4.0,,1.0,1.0,,0.2,2.0,2.0,1.0,1.0,3.0,1.0,0.0625,1.0,0.02702702702702703,0.18181818181818182,2.0,0.25,0.6,,,,,,,,,,,,,,,,,,,,,1.0,0.041666666666666664,2007-08,2008,Regular Season,1.0,
