EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTDefRebounds,PenaltyFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,OffAtRimReboundPct,PenaltyCorner3FGA,PtsUnassisted3s,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,DefCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,Travels,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1536-1897-2224-2758-979,1610612754,"Stephen Jackson, Metta World Peace, Jamaal Tinsley, David Harrison, Jermaine O'Neal","Jackson, World Peace, Tinsley, Harrison, O'Neal",1536-1897-2224-2758-979,IND,224.0,2,4.0,7.0,7.0,7.0,3.0,3.0,14.0,2.0,2.0,,,1.0,2.0,3.0,4.0,14.0,7.0,,,9.0,4.0,2.0,4.0,2.0,10.0,2.0,3.0,4.0,,,1.0,5.0,2.0,12.0,9.0,3.0,,1.0,1.0,0.6666666666666666,,0.8333333333333334,1.5,0.8125,1.3333333333333333,1.0,1.0,,90.0,19.857142857142858,12.142857142857142,19.571428571428573,12.0,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,0.8333333333333334,0.5534333333333333,0.56865,0.25,0.4,0.6428571428571429,6.266666666666667,0.42857142857142855,1.0,1.0,1.0,,,,2.0,3.0,2.0,2.0,3.0,1.0,1.0,,2.0,2.0,3.0,,6.0,,3.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,,,,,,1.0,,,0.5,,,,1.0,,,1.0,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.659,0.14285714285714285,25.266666666666666,,,2.0,2.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1610612754,2005,2004-05,False
1536-1897-2410-2758-979,1610612754,"Stephen Jackson, Metta World Peace, Fred Jones, David Harrison, Jermaine O'Neal","Jackson, World Peace, Jones, Harrison, O'Neal",1536-1897-2410-2758-979,IND,102.0,1,2.0,1.0,2.0,4.0,,1.0,6.0,,,,,1.0,,1.0,,3.0,2.0,,,,,,1.0,,3.0,1.0,2.0,2.0,,,1.0,,,3.0,,,,,,,,0.75,,0.75,,0.5,0.5,,84.70588235294117,21.0,15.0,21.0,11.75,,,,,0.5,,,0.5,0.408725,,,,,19.1,,,,,,,,,,,1.0,1.0,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,25.3,1.0,1.0,,,1.0,1.0,,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2109-2410-2592,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, Fred Jones, James Jones","Jackson, Foster, Gill, Jones, Jones",1536-1902-2109-2410-2592,IND,642.0,4,11.0,4.0,19.0,20.0,9.0,7.0,39.0,2.0,3.0,2.0,2.0,4.0,4.0,7.0,6.0,20.0,16.0,2.0,3.0,9.0,2.0,1.0,3.0,,8.0,6.0,7.0,8.0,3.0,1.0,6.0,8.0,2.0,20.0,9.0,9.0,3.0,0.25,0.25,0.5714285714285714,0.6666666666666666,0.5,0.3333333333333333,0.5555555555555556,0.5,0.6666666666666666,0.6666666666666666,,87.4766355140187,16.473684210526315,16.45,15.894736842105264,15.4,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.3333333333333333,1.0,0.7142857142857143,0.4807464285714286,0.5129833333333333,0.125,0.2222222222222222,0.45,10.528571428571428,0.47368421052631576,1.0,,,,,2.0,1.0,4.0,1.0,2.0,7.0,,,,,3.0,5.0,6.0,6.0,,4.0,1.0,,,2.0,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,2.0,,,,2.0,1.0,1.0,2.0,2.0,,,2.0,,,,,1.0,0.2857142857142857,0.2857142857142857,,,,0.5,,,,,1.0,0.3333333333333333,,,0.125,,,0.6666666666666666,0.8,,,,,,,,0.5,0.5,0.5,0.2857142857142857,0.25,0.25,1.0,,,0.16666666666666666,0.25,,,24.67142857142857,1.0,3.0,,,1.0,1.0,,,0.5,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2109-2410-979,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, Fred Jones, Jermaine O'Neal","Jackson, Foster, Gill, Jones, O'Neal",1536-1902-2109-2410-979,IND,630.0,3,10.0,1.0,20.0,21.0,12.0,18.0,41.0,1.0,3.0,1.0,2.0,6.0,3.0,11.0,6.0,15.0,14.0,1.0,7.0,6.0,2.0,1.0,2.0,,5.0,5.0,6.0,6.0,3.0,1.0,5.0,7.0,3.0,14.0,6.0,12.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.34615384615384615,0.14285714285714285,0.4375,0.2777777777777778,0.8333333333333334,0.8571428571428571,0.6666666666666666,93.71428571428571,17.05,13.761904761904763,17.05,13.333333333333334,0.23076923076923078,0.3333333333333333,0.5,,0.46153846153846156,0.2857142857142857,0.5,0.38461538461538464,0.43771153846153843,0.4263,0.1875,0.21428571428571427,0.4,12.381818181818181,0.6,,,,2.0,2.0,,,1.0,,1.0,2.0,,,1.0,1.0,,4.0,4.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,2.0,2.0,,2.0,2.0,,,4.0,,3.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,0.5,0.5,,,,0.15384615384615385,,0.09090909090909091,,,0.5,,1.0,,,,,1.0,1.0,1.0,,,0.15384615384615385,1.0,1.0,0.5,,,,0.07692307692307693,,,,,,,,,0.06666666666666667,24.65,1.0,1.0,,,1.0,,,0.3333333333333333,,,0.07692307692307693,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2109-2592-2823,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, James Jones, John Edwards","Jackson, Foster, Gill, Jones, Edwards",1536-1902-2109-2592-2823,IND,102.0,1,2.0,2.0,2.0,3.0,2.0,3.0,5.0,,,,,,,,,6.0,4.0,,,6.0,,,2.0,,6.0,,1.0,1.0,,,,,,6.0,6.0,2.0,,,,,,1.5,1.5,1.5,1.5,,,,70.58823529411765,33.5,11.666666666666666,33.5,11.666666666666666,,,,,,,,1.0,0.50445,0.50445,,,1.0,,1.0,,,,,,,,,,2.0,2.0,,,,,2.0,,,6.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35,2.0,2.0,,2.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2109-2592-397,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, James Jones, Reggie Miller","Jackson, Foster, Gill, Jones, Miller",1536-1902-2109-2592-397,IND,211.0,2,4.0,-2.0,7.0,7.0,4.0,3.0,14.0,1.0,1.0,,,2.0,2.0,4.0,2.0,6.0,8.0,1.0,2.0,4.0,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,6.0,4.0,4.0,,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,95.54502369668246,16.142857142857142,14.0,16.142857142857142,13.142857142857142,0.2,1.0,1.0,,0.4,,,0.4,0.44938,0.3797,,,0.6666666666666666,11.475,0.5714285714285714,,,,,1.0,1.0,,1.0,,,1.0,,,,,,2.0,2.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,0.2,,,,,1.0,,,,,,,1.0,,,,1.0,0.2,,,,0.5,0.5,1.0,0.2,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2109-397-905,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, Reggie Miller, Dale Davis","Jackson, Foster, Gill, Miller, Davis",1536-1902-2109-397-905,IND,213.0,4,4.0,5.0,7.0,8.0,5.0,1.0,15.0,2.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0,11.0,6.0,2.0,3.0,8.0,,,1.0,,3.0,3.0,4.0,5.0,,,3.0,3.0,2.0,9.0,8.0,5.0,,,,0.75,0.6666666666666666,0.6428571428571429,0.5833333333333334,0.6875,0.6666666666666666,1.0,1.0,1.0,101.40845070422536,14.285714285714286,14.125,13.714285714285714,14.125,0.2857142857142857,1.0,1.0,,0.14285714285714285,0.3333333333333333,1.0,0.7142857142857143,0.5395785714285715,0.5656249999999999,0.25,0.4,0.7272727272727273,6.525,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,2.0,3.0,1.0,6.0,3.0,,2.0,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.42857142857142855,,,,,,,,0.5,0.3333333333333333,,1.0,,1.0,,,,0.14285714285714285,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.5,,0.18181818181818182,24.266666666666666,,1.0,1.0,1.0,,1.0,0.3333333333333333,,1.0,,0.14285714285714285,,,,0.5,,1.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2109-397-979,1610612754,"Stephen Jackson, Jeff Foster, Eddie Gill, Reggie Miller, Jermaine O'Neal","Jackson, Foster, Gill, Miller, O'Neal",1536-1902-2109-397-979,IND,343.0,5,6.0,-8.0,10.0,9.0,6.0,2.0,19.0,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,7.0,15.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,6.0,4.0,,5.0,5.0,6.0,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,1.0,0.7,0.8333333333333334,0.3333333333333333,0.5,,79.7667638483965,17.8,18.333333333333332,16.4,17.11111111111111,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,0.5074833333333334,0.5584,,,0.7142857142857143,2.1,0.6,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,2.0,,3.0,2.0,,,1.0,,,,,,,,1.0,,1.0,1.0,,,4.0,,3.0,2.0,,1.0,6.0,,3.0,2.0,,,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,,1.0,1.0,1.0,,1.0,,0.5,1.0,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.4128,0.2857142857142857,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1610612754,2005,2004-05,False
1536-1902-2224-2410-979,1610612754,"Stephen Jackson, Jeff Foster, Jamaal Tinsley, Fred Jones, Jermaine O'Neal","Jackson, Foster, Tinsley, Jones, O'Neal",1536-1902-2224-2410-979,IND,93.0,2,2.0,-2.0,3.0,3.0,1.0,2.0,6.0,,,,,1.0,,1.0,2.0,2.0,4.0,,1.0,,,,,,,,1.0,1.0,,,,2.0,1.0,2.0,,1.0,,,,,,,,0.3333333333333333,,,1.0,,92.90322580645162,19.666666666666668,11.333333333333334,19.666666666666668,11.333333333333334,,,,,0.5,,,0.5,0.4621,0.377,0.3333333333333333,0.5,,18.3,0.3333333333333333,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2224-397-979,1610612754,"Stephen Jackson, Jeff Foster, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Jackson, Foster, Tinsley, Miller, O'Neal",1536-1902-2224-397-979,IND,4074.0,6,68.0,26.0,127.0,126.0,9.0,,253.0,19.0,37.0,2.0,4.0,24.0,40.0,89.0,21.0,134.0,108.0,4.0,7.0,10.0,52.0,26.0,35.0,13.0,79.0,41.0,47.0,65.0,18.0,13.0,25.0,26.0,11.0,112.0,10.0,9.0,,0.65,0.7027027027027027,0.449438202247191,0.5714285714285714,0.49130434782608695,0.5714285714285714,0.5277777777777778,0.625,0.7735849056603774,0.7894736842105263,0.5,89.42562592047128,15.692913385826772,16.515873015873016,14.818897637795276,16.206349206349206,0.3217391304347826,0.5135135135135135,0.59375,0.6842105263157895,0.20869565217391303,0.5714285714285714,0.5,0.5478260869565217,0.49782,0.49802857142857143,0.08870967741935484,0.11224489795918367,0.07462686567164178,7.7674157303370785,0.07086614173228346,14.0,4.0,8.0,13.0,28.0,8.0,8.0,21.0,,11.0,26.0,7.0,13.0,5.0,22.0,,2.0,28.0,27.0,6.0,21.0,8.0,6.0,,9.0,6.0,6.0,7.0,4.0,14.0,4.0,18.0,,5.0,7.0,6.0,6.0,13.0,2.0,1.0,20.0,1.0,1.0,10.0,4.0,2.0,2.0,2.0,7.0,3.0,7.0,4.0,0.8181818181818182,0.4230769230769231,0.4230769230769231,0.5384615384615384,0.5666666666666667,0.6176470588235294,0.22608695652173913,,0.06741573033707865,0.03571428571428571,,0.35,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.8571428571428571,0.8275862068965517,1.0,,0.5714285714285714,0.24347826086956523,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.875,0.1826086956521739,0.38095238095238093,0.38095238095238093,0.75,0.5333333333333333,0.5,,0.38095238095238093,0.5155615384615385,0.16417910447761194,25.065384615384616,3.0,5.0,,,3.0,2.0,,0.13513513513513514,1.0,0.25,0.043478260869565216,0.6,0.6,1.0,,0.3333333333333333,,6.0,,,,,1.0,,1.0,2.0,2.0,,0.5,0.06666666666666667,,,1.0,,,2.0,,,0.06666666666666667,,,1.0,,0.5,,,,1.0,1.0,0.25,1.0,1.0,,,,2.0,,,,,1610612754,2005,2004-05,False
1536-1902-2410-2758-397,1610612754,"Stephen Jackson, Jeff Foster, Fred Jones, David Harrison, Reggie Miller","Jackson, Foster, Jones, Harrison, Miller",1536-1902-2410-2758-397,IND,151.0,1,3.0,-1.0,4.0,4.0,2.0,3.0,8.0,1.0,1.0,,,,1.0,1.0,3.0,5.0,6.0,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,,1.0,4.0,1.0,5.0,1.0,2.0,,1.0,1.0,1.0,,0.3333333333333333,,0.5,0.25,1.0,1.0,1.0,76.29139072847683,24.5,13.25,22.25,13.25,0.3333333333333333,1.0,1.0,1.0,,,,1.0,0.5129333333333334,0.55875,0.25,0.5,0.2,,0.5,1.0,,,,,,,2.0,1.0,,2.0,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.6666666666666666,,,,,1.0,,,0.5,0.5,,0.5,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2410-397-905,1610612754,"Stephen Jackson, Jeff Foster, Fred Jones, Reggie Miller, Dale Davis","Jackson, Foster, Jones, Miller, Davis",1536-1902-2410-397-905,IND,2475.0,3,41.0,12.0,79.0,76.0,18.0,15.0,155.0,13.0,22.0,2.0,5.0,25.0,27.0,58.0,13.0,88.0,76.0,7.0,14.0,22.0,24.0,12.0,19.0,7.0,45.0,21.0,29.0,45.0,9.0,8.0,19.0,17.0,6.0,74.0,22.0,18.0,1.0,0.4444444444444444,0.48,0.46551724137931033,0.5,0.47468354430379744,0.5666666666666667,0.5057471264367817,0.6111111111111112,0.75,0.7741935483870968,0.5,90.18181818181819,17.329113924050635,14.552631578947368,16.39240506329114,14.223684210526315,0.27848101265822783,0.5909090909090909,0.7222222222222222,0.5384615384615384,0.31645569620253167,0.3333333333333333,0.4,0.5443037974683544,0.4835772151898734,0.46212,0.07142857142857142,0.09523809523809523,0.25,10.081034482758621,0.22784810126582278,14.0,3.0,7.0,4.0,11.0,10.0,6.0,19.0,1.0,7.0,21.0,5.0,10.0,1.0,14.0,1.0,5.0,30.0,21.0,4.0,19.0,6.0,4.0,,7.0,6.0,,5.0,6.0,10.0,3.0,16.0,,1.0,4.0,2.0,1.0,4.0,,3.0,8.0,2.0,2.0,14.0,1.0,1.0,,3.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.4642857142857143,0.4666666666666667,0.26582278481012656,,0.06896551724137931,,,0.5,0.3225806451612903,1.0,0.46153846153846156,0.36363636363636365,0.2857142857142857,0.4166666666666667,0.6666666666666666,0.9230769230769231,1.0,,0.5,0.13924050632911392,0.36363636363636365,0.36363636363636365,,0.4,0.4,0.5,0.24050632911392406,0.3157894736842105,0.3157894736842105,1.0,0.5,0.42857142857142855,0.06666666666666667,0.3157894736842105,0.5036222222222223,0.1590909090909091,25.414285714285718,1.0,2.0,1.0,1.0,1.0,5.0,1.0,0.18181818181818182,1.0,0.2,0.02531645569620253,0.5,0.5,1.0,1.0,0.5555555555555556,,,,,,,,,4.0,4.0,1.0,,1.0,0.2857142857142857,,,,,,1.0,,,,,1.0,1.0,,0.25,0.25,1.0,,,,0.3333333333333333,,,,,,,,,,,1610612754,2005,2004-05,False
1536-1902-2410-397-979,1610612754,"Stephen Jackson, Jeff Foster, Fred Jones, Reggie Miller, Jermaine O'Neal","Jackson, Foster, Jones, Miller, O'Neal",1536-1902-2410-397-979,IND,761.0,4,13.0,,23.0,23.0,10.0,10.0,46.0,4.0,6.0,2.0,2.0,4.0,7.0,16.0,11.0,28.0,28.0,3.0,6.0,18.0,4.0,2.0,3.0,1.0,7.0,5.0,8.0,10.0,2.0,1.0,7.0,13.0,5.0,24.0,18.0,10.0,1.0,0.2857142857142857,0.3333333333333333,0.4375,0.5,0.4473684210526316,0.5625,0.5833333333333334,0.75,0.625,0.7,0.3333333333333333,87.04336399474376,18.0,15.08695652173913,17.782608695652176,14.391304347826088,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.25,0.21052631578947367,0.25,1.0,0.47368421052631576,0.44572894736842106,0.4495625,0.2608695652173913,0.2631578947368421,0.6428571428571429,7.38125,0.43478260869565216,2.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,,4.0,2.0,9.0,10.0,3.0,2.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,1.0,1.0,,,3.0,,2.0,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.15789473684210525,,,,,1.0,0.1111111111111111,1.0,0.5,0.18181818181818182,0.25,,1.0,0.6666666666666666,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,,0.25,0.25,1.0,0.10526315789473684,0.5,0.5,1.0,0.5,1.0,0.125,0.5,0.6304,0.14285714285714285,24.7,,1.0,1.0,1.0,,1.0,0.5,,1.0,,0.05263157894736842,,,,1.0,,1.0,,0.125,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-2109-2224-2592-2823,1610612754,"Stephen Jackson, Eddie Gill, Jamaal Tinsley, James Jones, John Edwards","Jackson, Gill, Tinsley, Jones, Edwards",1536-2109-2224-2592-2823,IND,78.0,2,1.0,-2.0,3.0,5.0,3.0,5.0,8.0,2.0,2.0,2.0,2.0,,2.0,3.0,,4.0,6.0,2.0,3.0,4.0,,,,,,,,1.0,1.0,1.0,,,,2.0,4.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,147.69230769230768,11.333333333333334,8.8,11.333333333333334,7.8,0.6666666666666666,1.0,1.0,,,0.6666666666666666,1.0,0.6666666666666666,0.6865333333333333,0.6865333333333333,,,1.0,2.566666666666667,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,2.0,,,4.0,,2.0,,,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,0.7478,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
1536-2109-2410-2592-397,1610612754,"Stephen Jackson, Eddie Gill, Fred Jones, James Jones, Reggie Miller","Jackson, Gill, Jones, Jones, Miller",1536-2109-2410-2592-397,IND,8.0,1,,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,360.0,7.0,1.0,7.0,1.0,,,,,1.0,,,,0.2665,0.2665,,,,21.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2005,2004-05,False
