EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,PenaltyAtRimFrequency,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3Assists,SecondChanceTurnovers,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,PenaltyCorner3Accuracy,OffArc3ReboundPct,Defensive 3 Seconds Violations,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1088-2098-2406-258-977,1610612747,"Chucky Atkins, Slava Medvedenko, Caron Butler, Brian Grant, Kobe Bryant","Atkins, Medvedenko, Butler, Grant, Bryant",1088-2098-2406-258-977,LAL,1367.0,5,23.0,18.0,39.0,38.0,14.0,4.0,4.0,77.0,9.0,3.0,8.0,9.0,15.0,21.0,32.0,54.0,36.0,1.0,3.0,6.0,7.0,13.0,16.0,30.0,12.0,,15.0,16.0,2.0,6.0,33.0,2.0,4.0,10.0,14.0,5.0,19.0,1.0,1.0,2.0,6.0,,2.0,2.0,2.0,48.0,16.0,14.0,,0.7142857142857143,0.75,0.65625,0.3333333333333333,0.5384615384615384,0.6081081081081081,0.3333333333333333,0.5384615384615384,0.6309523809523809,0.6,0.5333333333333333,,,,0.5,0.625,0.18181818181818182,0.8,0.6666666666666666,0.3333333333333333,0.4,,0.42857142857142855,0.3333333333333333,1.0,1.0,81.11192392099487,17.076923076923077,18.44736842105263,16.41025641025641,17.42105263157895,0.24324324324324326,0.21621621621621623,0.375,0.375,0.6666666666666666,0.40540540540540543,0.6,0.6,0.6666666666666666,0.3783783783783784,0.46480675675675676,0.5696,0.48283846153846155,0.1111111111111111,0.2962962962962963,10.84375,0.358974358974359,5.0,1.0,1.0,3.0,0.38461538461538464,9.0,1.0,1.0,5.0,,,1.0,5.0,,,1.0,5.0,9.0,4.0,,,2.0,3.0,2.0,,5.0,1.0,1.0,1.0,7.0,3.0,,1.0,1.0,1.0,,,,,13.0,2.0,6.0,1.0,,,1.0,0.2,,0.2,0.13513513513513514,,0.75,,,0.6666666666666666,0.06666666666666667,,1.0,1.0,0.7777777777777778,,0.13513513513513514,0.2,0.2,1.0,0.3333333333333333,1.0,1.0,,,,0.2,0.14634146341463414,0.16666666666666666,24.96,,,,,,,,,,,0.75,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2357-2406-2567-258,1610612747,"Chucky Atkins, Tierre Brown, Caron Butler, Brian Cook, Brian Grant","Atkins, Brown, Butler, Cook, Grant",1088-2357-2406-2567-258,LAL,173.0,2,3.0,13.0,6.0,5.0,2.0,5.0,1.0,11.0,5.0,,,,,3.0,5.0,13.0,,,,3.0,1.0,2.0,5.0,6.0,,1.0,3.0,5.0,,,12.0,1.0,1.0,2.0,3.0,1.0,4.0,,,,2.0,,,,,10.0,5.0,2.0,,1.0,1.0,0.6,,0.5,0.8571428571428571,1.5,0.8333333333333334,0.9285714285714286,1.5,0.8333333333333334,0.2,0.2,,,1.0,0.5,1.0,1.0,0.5,,,,,1.0,1.0,91.5606936416185,12.166666666666666,20.0,11.833333333333334,20.0,0.7142857142857143,,,,,,,,,1.0,0.5649285714285714,0.4629,0.4963666666666667,0.23076923076923078,0.38461538461538464,,0.3333333333333333,2.0,,,,0.6666666666666666,3.0,,,1.0,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,,1.0,1.0,,6.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.2857142857142857,,,0.5,,,,,0.6,0.75,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,1.0,0.14285714285714285,0.2,24.4,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2357-2406-2567-977,1610612747,"Chucky Atkins, Tierre Brown, Caron Butler, Brian Cook, Kobe Bryant","Atkins, Brown, Butler, Cook, Bryant",1088-2357-2406-2567-977,LAL,28.0,1,,2.0,2.0,2.0,2.0,2.0,,4.0,1.0,,,,,1.0,1.0,4.0,2.0,,,,1.0,1.0,4.0,2.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,4.0,4.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,205.71428571428572,8.0,6.0,8.0,6.0,1.0,,,,,,,,,1.0,0.5381,,0.5381,,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,2.0,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2406-2567-2575-258,1610612747,"Chucky Atkins, Caron Butler, Brian Cook, Luke Walton, Brian Grant","Atkins, Butler, Cook, Walton, Grant",1088-2406-2567-2575-258,LAL,379.0,3,6.0,,11.0,13.0,2.0,3.0,2.0,24.0,4.0,1.0,3.0,,1.0,4.0,8.0,18.0,18.0,2.0,2.0,5.0,2.0,2.0,4.0,6.0,2.0,,3.0,6.0,1.0,,15.0,2.0,1.0,3.0,4.0,2.0,6.0,1.0,,1.0,3.0,,,,,13.0,4.0,2.0,,0.75,1.0,0.5,1.0,1.0,0.7083333333333334,1.0,1.0,0.75,1.25,1.0,,,,1.0,0.75,0.5,1.0,0.8,0.4,0.5,1.0,1.0,1.0,0.5,,91.18733509234829,19.09090909090909,13.0,18.90909090909091,12.692307692307692,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.6666666666666666,0.5196666666666666,0.62135,0.5482,0.2777777777777778,0.2222222222222222,5.85,0.18181818181818182,1.0,,,3.0,0.5,3.0,2.0,2.0,1.0,1.0,,2.0,3.0,,,3.0,4.0,1.0,1.0,,,,9.0,2.0,,3.0,2.0,3.0,2.0,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,0.75,,0.75,0.3333333333333333,,,,,1.0,,,0.75,0.75,0.6666666666666666,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.08333333333333333,0.125,25.175,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2406-2567-2575-977,1610612747,"Chucky Atkins, Caron Butler, Brian Cook, Luke Walton, Kobe Bryant","Atkins, Butler, Cook, Walton, Bryant",1088-2406-2567-2575-977,LAL,232.0,3,4.0,-8.0,7.0,10.0,7.0,4.0,1.0,17.0,3.0,1.0,2.0,,1.0,2.0,6.0,9.0,17.0,,1.0,2.0,2.0,6.0,9.0,2.0,2.0,1.0,1.0,1.0,,,2.0,2.0,2.0,,2.0,2.0,4.0,,,,2.0,1.0,,,,7.0,9.0,7.0,1.0,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.5,0.5,0.5,0.16666666666666666,0.3333333333333333,,,,0.5,0.4,0.3333333333333333,0.4,1.0,,,,,,105.51724137931035,12.428571428571429,14.5,12.142857142857142,13.5,0.42857142857142855,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.5714285714285714,0.49251428571428574,0.5827,0.49251428571428574,0.2222222222222222,1.0,5.633333333333333,1.0,3.0,,,1.0,0.42857142857142855,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,5.0,2.0,,1.0,5.0,,,,1.0,,,,1.0,,,,,,,,,,5.0,1.0,1.0,2.0,,,,,,,0.14285714285714285,,,0.5,,0.4,,,0.3333333333333333,0.5,1.0,,0.14285714285714285,,,,1.0,,0.3333333333333333,,0.14285714285714285,,,0.14285714285714285,0.16666666666666666,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2406-2567-258-2756,1610612747,"Chucky Atkins, Caron Butler, Brian Cook, Brian Grant, Sasha Vujacic","Atkins, Butler, Cook, Grant, Vujacic",1088-2406-2567-258-2756,LAL,713.0,4,12.0,-5.0,26.0,24.0,17.0,7.0,3.0,50.0,5.0,1.0,7.0,3.0,7.0,4.0,19.0,17.0,22.0,,3.0,2.0,3.0,13.0,13.0,4.0,4.0,1.0,2.0,3.0,,2.0,7.0,5.0,2.0,9.0,11.0,5.0,16.0,1.0,1.0,6.0,4.0,1.0,2.0,1.0,2.0,15.0,13.0,17.0,1.0,0.5,0.5,0.21052631578947367,,0.23076923076923078,0.2619047619047619,,0.3,0.32,0.2,0.3611111111111111,0.05263157894736842,0.2,,0.16666666666666666,0.75,0.35714285714285715,0.6666666666666666,0.7333333333333333,0.3333333333333333,,0.5,0.5,1.0,1.0,,100.98176718092567,14.423076923076923,14.083333333333334,14.0,13.625,0.23809523809523808,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.4139666666666667,0.4705333333333333,0.41279333333333335,0.11764705882352941,0.7647058823529411,11.105263157894736,0.6538461538461539,4.0,5.0,4.0,1.0,0.26666666666666666,,,2.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,6.0,2.0,1.0,2.0,4.0,3.0,,,2.0,1.0,1.0,1.0,,,,2.0,3.0,1.0,2.0,1.0,,,9.0,,1.0,3.0,,2.0,1.0,0.5,0.5,0.5,0.09523809523809523,,,0.6,,0.6666666666666666,0.14285714285714285,1.0,,,,,0.09523809523809523,0.5,0.5,1.0,0.6666666666666666,,,,0.13333333333333333,0.5,0.5,0.045454545454545456,0.05,25.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2406-2567-258-977,1610612747,"Chucky Atkins, Caron Butler, Brian Cook, Brian Grant, Kobe Bryant","Atkins, Butler, Cook, Grant, Bryant",1088-2406-2567-258-977,LAL,1705.0,11,28.0,-5.0,53.0,54.0,24.0,19.0,7.0,107.0,11.0,5.0,9.0,1.0,7.0,12.0,27.0,50.0,55.0,1.0,3.0,4.0,2.0,6.0,20.0,20.0,4.0,2.0,10.0,12.0,5.0,,26.0,5.0,5.0,16.0,21.0,10.0,31.0,9.0,6.0,13.0,14.0,1.0,3.0,1.0,3.0,46.0,20.0,24.0,3.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.375,0.2,0.2692307692307692,0.4807692307692308,0.3333333333333333,0.5,0.07407407407407407,0.18181818181818182,,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.7,0.38461538461538464,,0.3333333333333333,0.3333333333333333,0.7,0.875,,90.36950146627565,14.320754716981131,17.51851851851852,13.018867924528301,16.75925925925926,0.275,0.225,0.5555555555555556,0.5555555555555556,1.0,0.175,0.14285714285714285,0.14285714285714285,,0.6,0.50000625,0.5450333333333334,0.49045,0.08,0.4,7.514814814814815,0.4528301886792453,1.0,4.0,7.0,2.0,0.07692307692307693,6.0,1.0,3.0,1.0,3.0,1.0,1.0,10.0,1.0,6.0,2.0,13.0,20.0,2.0,1.0,7.0,13.0,6.0,,,10.0,1.0,2.0,1.0,5.0,5.0,,,1.0,1.0,,,3.0,2.0,23.0,,9.0,3.0,2.0,3.0,1.0,0.15384615384615385,0.14285714285714285,0.15384615384615385,0.325,,0.45454545454545453,0.6,,0.8333333333333334,,1.0,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.075,0.25,0.1,0.1,1.0,0.6,0.3333333333333333,1.0,0.07692307692307693,0.46153846153846156,0.16666666666666666,0.1,0.1836734693877551,0.25,24.45384615384615,1.0,1.0,4.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5555555555555556,,2.0,,,,,2.0,,2.0,,,,,,,,1.0,,,,0.4,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2406-2575-258-977,1610612747,"Chucky Atkins, Caron Butler, Luke Walton, Brian Grant, Kobe Bryant","Atkins, Butler, Walton, Grant, Bryant",1088-2406-2575-258-977,LAL,169.0,2,3.0,-1.0,5.0,5.0,4.0,3.0,1.0,10.0,2.0,,1.0,1.0,1.0,3.0,4.0,7.0,8.0,,,,2.0,3.0,5.0,2.0,4.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,2.0,,,,1.0,7.0,5.0,4.0,,0.3333333333333333,0.3333333333333333,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.7,,0.625,0.25,,,1.0,0.5,1.0,,0.25,1.0,1.0,,,1.0,,,85.20710059171597,14.4,19.4,14.2,15.0,0.5,0.25,,,,0.25,1.0,1.0,,0.5,0.499775,,0.5288666666666667,,0.7142857142857143,5.475,0.8,2.0,,1.0,2.0,0.6666666666666666,2.0,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,1.0,,,,,0.4,0.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1610612747,2005,2004-05,True
1088-2416-2567-258-977,1610612747,"Chucky Atkins, Kareem Rush, Brian Cook, Brian Grant, Kobe Bryant","Atkins, Rush, Cook, Grant, Bryant",1088-2416-2567-258-977,LAL,188.0,2,3.0,3.0,7.0,7.0,3.0,4.0,,14.0,1.0,1.0,1.0,,,2.0,2.0,8.0,5.0,,,,1.0,1.0,4.0,4.0,,,2.0,2.0,1.0,,4.0,,,2.0,3.0,,3.0,,,1.0,2.0,,2.0,2.0,2.0,8.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,0.6666666666666666,,,0.6666666666666666,,,,0.5,,1.0,,107.23404255319149,11.285714285714286,15.571428571428571,11.285714285714286,13.857142857142858,0.25,0.25,1.0,1.0,1.0,,,,,0.75,0.535425,,0.48785,,0.5,6.95,0.42857142857142855,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,2.0,4.0,,,1.0,2.0,,,,1.0,,,,1.0,,1.0,,2.0,1.0,1.0,,,,4.0,,1.0,1.0,,1.0,,,,,0.5,1.0,,,,,,0.5,1.0,1.0,1.0,0.25,0.25,,,,,,,,0.5,,,0.2,0.3333333333333333,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2416-2575-258-977,1610612747,"Chucky Atkins, Kareem Rush, Luke Walton, Brian Grant, Kobe Bryant","Atkins, Rush, Walton, Grant, Bryant",1088-2416-2575-258-977,LAL,37.0,1,1.0,1.0,1.0,2.0,,,,3.0,1.0,,,,,1.0,1.0,2.0,1.0,,,,,,,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,0.5,,,0.5,,,,1.0,,,,116.75675675675676,4.0,16.5,4.0,12.0,1.0,,,,,,,,,1.0,0.6915,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
1088-2567-2575-258-977,1610612747,"Chucky Atkins, Brian Cook, Luke Walton, Brian Grant, Kobe Bryant","Atkins, Cook, Walton, Grant, Bryant",1088-2567-2575-258-977,LAL,785.0,5,13.0,-12.0,26.0,25.0,11.0,9.0,2.0,51.0,4.0,,1.0,2.0,8.0,3.0,13.0,25.0,37.0,,1.0,,1.0,6.0,6.0,4.0,2.0,2.0,2.0,5.0,,2.0,13.0,1.0,1.0,4.0,5.0,1.0,6.0,2.0,1.0,6.0,10.0,1.0,1.0,,1.0,25.0,6.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.23076923076923078,,0.16666666666666666,0.5,,0.14285714285714285,0.5952380952380952,,0.3333333333333333,0.15384615384615385,0.5,,0.3333333333333333,0.5,0.1,0.5,0.5,0.09090909090909091,,,0.6666666666666666,,0.6666666666666666,,93.55414012738854,13.23076923076923,17.64,13.0,15.92,0.2222222222222222,0.05555555555555555,,,,0.4444444444444444,0.25,0.25,1.0,0.5,0.45609999999999995,0.3724,0.4602714285714286,,0.24,11.292307692307693,0.4230769230769231,3.0,4.0,3.0,3.0,0.42857142857142855,1.0,,1.0,,,,4.0,5.0,,1.0,4.0,5.0,7.0,,,1.0,4.0,9.0,,,5.0,4.0,3.0,3.0,,,,,1.0,,1.0,,1.0,2.0,7.0,,1.0,2.0,,1.0,0.75,0.8,,0.8,0.2777777777777778,,,0.3333333333333333,,0.5,,1.0,0.25,0.5,,,0.2777777777777778,0.8,0.8,0.75,1.0,,,,0.14285714285714285,,0.8,0.10526315789473684,0.07142857142857142,25.16,,,1.0,,,,,,3.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.2,,,,,,,1.0,1610612747,2005,2004-05,True
124-1885-1908-2357-2406,1610612747,"Vlade Divac, Lamar Odom, Jumaine Jones, Tierre Brown, Caron Butler","Divac, Odom, Jones, Brown, Butler",124-1885-1908-2357-2406,LAL,149.0,1,2.0,-1.0,6.0,5.0,3.0,,,11.0,,1.0,2.0,1.0,1.0,2.0,3.0,7.0,8.0,,,,2.0,2.0,4.0,2.0,2.0,,1.0,2.0,1.0,,5.0,,,2.0,2.0,,2.0,,,1.0,,,1.0,1.0,1.0,7.0,4.0,3.0,,0.5,0.5,0.6666666666666666,,1.0,0.875,,1.0,0.875,,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,,0.5,,1.0,,106.30872483221476,9.166666666666666,18.8,9.166666666666666,18.8,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,,0.25,0.4189625,,0.40985,,0.5714285714285714,11.299999999999999,0.5,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.25,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,,,26.8,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
124-1885-1908-2357-977,1610612747,"Vlade Divac, Lamar Odom, Jumaine Jones, Tierre Brown, Kobe Bryant","Divac, Odom, Jones, Brown, Bryant",124-1885-1908-2357-977,LAL,34.0,1,1.0,,1.0,1.0,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,22.0,12.0,22.0,12.0,,,,,,1.0,,,,,0.36,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
124-1904-1908-2357-977,1610612747,"Vlade Divac, Devean George, Jumaine Jones, Tierre Brown, Kobe Bryant","Divac, George, Jones, Brown, Bryant",124-1904-1908-2357-977,LAL,163.0,2,3.0,4.0,4.0,5.0,,,1.0,9.0,2.0,,2.0,,,2.0,4.0,7.0,3.0,1.0,1.0,3.0,,,,2.0,2.0,,1.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,4.0,1.0,,,,4.0,,,,0.5,0.5,0.5,1.0,,0.5,1.0,,0.7,1.5,,,,,,0.5,0.5,,0.5,0.5,0.5,,,1.0,,,79.50920245398773,18.0,18.2,14.25,17.4,0.5,0.5,,,,,,,,0.5,0.5292,0.531,,0.42857142857142855,,4.3,,,,,,,2.0,1.0,1.0,,,,,,,,,,3.0,1.0,,,,,,,,,,,1.0,,,,2.0,,2.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,1.0,1.0,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
124-1904-1908-2575-2756,1610612747,"Vlade Divac, Devean George, Jumaine Jones, Luke Walton, Sasha Vujacic","Divac, George, Jones, Walton, Vujacic",124-1904-1908-2575-2756,LAL,193.0,1,3.0,-4.0,6.0,6.0,,,1.0,12.0,2.0,1.0,3.0,,,1.0,5.0,2.0,6.0,,1.0,,,,,2.0,,,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,,,,,2.0,,,,1.0,1.0,0.2,,,0.16666666666666666,,,0.16666666666666666,,,,,,0.5,1.0,0.5,,1.0,0.4,,,1.0,,,,89.53367875647668,19.166666666666668,13.0,18.333333333333332,11.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.4814416666666667,0.5398,,,,4.84,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,0.2,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,25.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
124-1904-1908-2756-977,1610612747,"Vlade Divac, Devean George, Jumaine Jones, Sasha Vujacic, Kobe Bryant","Divac, George, Jones, Vujacic, Bryant",124-1904-1908-2756-977,LAL,186.0,1,3.0,-5.0,5.0,5.0,,4.0,,10.0,1.0,,,,2.0,1.0,3.0,6.0,11.0,,,,,,,2.0,,,1.0,2.0,,,5.0,,,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,,6.0,,,,1.0,1.0,0.3333333333333333,,,0.625,,,0.75,,,,,,,1.0,,,0.3333333333333333,,,,1.0,,,,77.41935483870968,17.8,19.4,17.8,16.6,0.25,,,,,0.5,,,,0.5,0.4762125,,,,,13.366666666666667,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,0.25,,,,,,,,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,1.0,0.25,0.3333333333333333,24.4,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,True
