EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Steals,LostBallSteals,ShortMidRangePctBlocked,PenaltyArc3FGM,FtPoints,PenaltyFG3M,PenaltyFtPoints,SelfOReb,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,FTDefRebounds,Travels,DefFTReboundPct,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1519-1607-1887-697-708,1610612750,"John Thomas, Troy Hudson, Wally Szczerbiak, Fred Hoiberg, Kevin Garnett","Thomas, Hudson, Szczerbiak, Hoiberg, Garnett",1519-1607-1887-697-708,MIN,685.0,4,11.0,3.0,21.0,19.0,3.0,40.0,7.0,9.0,1.0,4.0,1.0,4.0,,,9.0,14.0,2.0,6.0,28.0,25.0,1.0,1.0,7.0,12.0,6.0,4.0,1.0,6.0,2.0,8.0,1.0,4.0,1.0,18.0,,5.0,6.0,3.0,9.0,2.0,2.0,,2.0,,6.0,,,,,,21.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.6428571428571429,0.6,1.1666666666666667,0.6363636363636364,1.1666666666666667,0.3,1.0,1.0,,1.0,0.3333333333333333,,1.0,1.0,84.08759124087592,,15.857142857142858,18.526315789473685,15.047619047619047,18.526315789473685,0.45,0.7777777777777778,1.0,0.5714285714285714,0.2,0.25,0.25,1.0,0.2,0.25,0.25,1.0,,,,0.75,0.25,0.5199425,,0.25,6.507142857142857,24.75,1.0,1.0,1.0,2.0,2.0,6.0,,2.0,,1.0,0.14285714285714285,0.2222222222222222,,,1.0,0.05,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.75,0.6666666666666666,1.0,0.1,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,2.0,1.0,1.0,,1.0,,,1.0,,,1.0,,1.0,5.0,1.0,3.0,,2.0,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,0.4558,0.13636363636363635,0.1875,,0.09523809523809523,3.0,1.0,,,4.0,,,,2.0,,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-1887-697-84,1610612750,"John Thomas, Troy Hudson, Wally Szczerbiak, Fred Hoiberg, Latrell Sprewell","Thomas, Hudson, Szczerbiak, Hoiberg, Sprewell",1519-1607-1887-697-84,MIN,98.0,2,2.0,-5.0,3.0,4.0,,7.0,,,,1.0,,,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,102.85714285714286,,16.0,12.5,16.0,12.5,,,,,0.5,,,,,,,,,,,,,0.36345,,,14.6,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-1887-708-84,1610612750,"John Thomas, Troy Hudson, Wally Szczerbiak, Kevin Garnett, Latrell Sprewell","Thomas, Hudson, Szczerbiak, Garnett, Sprewell",1519-1607-1887-708-84,MIN,882.0,8,15.0,-9.0,30.0,28.0,2.0,58.0,3.0,7.0,2.0,8.0,2.0,4.0,,1.0,9.0,21.0,3.0,5.0,30.0,39.0,,1.0,2.0,8.0,9.0,4.0,2.0,4.0,3.0,7.0,2.0,1.0,1.0,17.0,,7.0,9.0,2.0,11.0,2.0,2.0,1.0,3.0,,15.0,,3.0,,3.0,3.0,28.0,0.4444444444444444,0.5,1.0,0.6,,0.6,0.42857142857142855,0.5192307692307693,0.3333333333333333,0.5357142857142857,0.3333333333333333,0.19230769230769232,0.6666666666666666,0.5,,0.5,0.14285714285714285,,0.5,0.75,94.6938775510204,1.0,14.333333333333334,16.142857142857142,13.533333333333333,15.357142857142858,0.2692307692307692,0.42857142857142855,0.5,0.3333333333333333,0.3076923076923077,0.25,0.25,0.5,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,,,0.46153846153846156,0.5,0.48244423076923076,0.55995,0.06666666666666667,10.2,25.06,17.0,4.0,6.0,1.0,2.0,10.0,2.0,1.0,,0.5,0.047619047619047616,0.14285714285714285,,,0.375,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,,0.038461538461538464,1.0,1.0,1.0,,,,10.0,1.0,1.0,,,1.0,2.0,6.0,2.0,9.0,2.0,1.0,1.0,4.0,,1.0,9.0,10.0,0.3333333333333333,0.4375,0.5,0.5,0.3333333333333333,1.0,,,,0.125,0.45445625,0.037037037037037035,0.045454545454545456,0.3,0.3333333333333333,,,,,3.0,1.0,2.0,,,,,8.0,,3.0,,5.0,0.5,,,,,2.0,,1.0,,,1.0,1.0,1.0,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-2204-2239-697,1610612750,"John Thomas, Troy Hudson, Eddie Griffin, Trenton Hassell, Fred Hoiberg","Thomas, Hudson, Griffin, Hassell, Hoiberg",1519-1607-2204-2239-697,MIN,130.0,1,2.0,-2.0,4.0,5.0,1.0,9.0,,1.0,,1.0,,,,,,2.0,,,3.0,5.0,,,,,,,,,,,,,,,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,2.0,,2.0,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,0.375,,,0.5,1.0,0.5,1.0,0.5,1.0,,,99.6923076923077,1.0,15.75,13.4,15.75,13.4,0.5,,,,0.5,,,,,,,,,,,0.5,,0.47475,0.5503,,7.4,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,2.0,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-2204-697-84,1610612750,"John Thomas, Troy Hudson, Eddie Griffin, Fred Hoiberg, Latrell Sprewell","Thomas, Hudson, Griffin, Hoiberg, Sprewell",1519-1607-2204-697-84,MIN,53.0,1,1.0,,2.0,2.0,1.0,4.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,108.67924528301887,1.0,4.5,22.0,4.5,19.5,1.0,,,,,,,,,,,,,,,1.0,,0.5584,0.5472,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-2239-697-708,1610612750,"John Thomas, Troy Hudson, Trenton Hassell, Fred Hoiberg, Kevin Garnett","Thomas, Hudson, Hassell, Hoiberg, Garnett",1519-1607-2239-697-708,MIN,164.0,1,3.0,-1.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,2.0,,,,,2.0,4.0,,,4.0,5.0,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,1.0,2.0,2.0,1.0,3.0,,,,,,1.0,,,,,,4.0,0.5,0.5,,,,,0.5,0.5,,0.5,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,,1.0,0.5,61.46341463414634,,24.0,23.0,19.0,19.25,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,,,,0.25,,0.4096,0.3745,,12.9,,4.0,,1.0,,1.0,2.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,0.3441,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-2239-708-84,1610612750,"John Thomas, Troy Hudson, Trenton Hassell, Kevin Garnett, Latrell Sprewell","Thomas, Hudson, Hassell, Garnett, Sprewell",1519-1607-2239-708-84,MIN,5679.0,13,95.0,-11.0,175.0,177.0,20.0,352.0,23.0,43.0,32.0,64.0,2.0,12.0,,,71.0,135.0,3.0,18.0,180.0,191.0,,1.0,17.0,76.0,6.0,12.0,2.0,38.0,2.0,40.0,1.0,11.0,22.0,82.0,17.0,55.0,64.0,21.0,85.0,14.0,8.0,12.0,26.0,4.0,37.0,2.0,8.0,4.0,8.0,6.0,163.0,0.5352112676056338,0.5846153846153846,0.6666666666666666,0.16666666666666666,,0.16666666666666666,0.5259259259259259,0.4934640522875817,0.4666666666666667,0.5235294117647059,0.5,0.11764705882352941,0.5384615384615384,0.7432432432432432,0.265625,0.6976744186046512,0.26582278481012656,0.3125,0.8095238095238095,0.8709677419354839,89.25515055467511,0.75,16.314285714285713,15.954802259887005,15.605714285714285,15.141242937853107,0.28104575163398693,0.5348837209302325,0.6216216216216216,0.4782608695652174,0.41830065359477125,0.5,0.5079365079365079,0.6875,0.0784313725490196,0.16666666666666666,0.16666666666666666,0.5,,,,0.39869281045751637,0.16666666666666666,0.47412026143790853,0.5024142857142857,0.09444444444444444,10.559999999999999,24.41111111111111,30.0,16.0,28.0,7.0,14.0,66.0,12.0,7.0,,0.5,0.05185185185185185,0.13953488372093023,0.015625,0.3,0.5,0.1830065359477124,0.5714285714285714,0.5714285714285714,1.0,6.0,,1.0,1.0,4.0,5.0,,0.4166666666666667,0.26666666666666666,0.3,,0.0392156862745098,0.16666666666666666,0.16666666666666666,1.0,0.06666666666666667,,,35.0,6.0,9.0,6.0,8.0,1.0,13.0,25.0,2.0,40.0,5.0,4.0,5.0,39.0,2.0,11.0,40.0,35.0,0.52,0.48148148148148145,0.5714285714285714,0.3125,0.6,0.6666666666666666,0.16666666666666666,0.2962962962962963,0.75,0.037037037037037035,0.44947037037037035,0.06790123456790123,0.0763888888888889,0.2222222222222222,0.2,9.0,4.0,,,29.0,,14.0,1.0,5.0,6.0,,18.0,3.0,4.0,3.0,4.0,,0.08333333333333333,0.5555555555555556,0.013888888888888888,,4.0,2.0,1.0,3.0,0.2,,1.0,8.0,0.037037037037037035,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1607-697-708-84,1610612750,"John Thomas, Troy Hudson, Fred Hoiberg, Kevin Garnett, Latrell Sprewell","Thomas, Hudson, Hoiberg, Garnett, Sprewell",1519-1607-697-708-84,MIN,423.0,2,7.0,-5.0,12.0,13.0,1.0,25.0,2.0,3.0,3.0,6.0,,,,,6.0,12.0,,,12.0,17.0,,,,6.0,,,,3.0,,3.0,,2.0,1.0,6.0,1.0,,1.0,1.0,2.0,,,,,,3.0,,,,,,12.0,0.5,0.5,,,,,0.5,0.5,,0.46153846153846156,,,,,0.16666666666666666,,0.16666666666666666,,,,85.1063829787234,,17.333333333333332,16.53846153846154,16.666666666666668,16.307692307692307,0.25,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,0.3333333333333333,,,,,,,,0.25,,0.43083333333333335,0.3089,,11.516666666666666,,13.0,1.0,3.0,,1.0,6.0,,1.0,,,0.08333333333333333,,,1.0,,0.25,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.07692307692307693,0.07692307692307693,,,2.0,1.0,0.3333333333333333,,,,,1.0,1.0,,,2.0,,,,1.0,,,,0.2,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1709-1853-1887-697,1610612750,"John Thomas, Michael Olowokandi, Anthony Carter, Wally Szczerbiak, Fred Hoiberg","Thomas, Olowokandi, Carter, Szczerbiak, Hoiberg",1519-1709-1853-1887-697,MIN,280.0,1,5.0,6.0,8.0,8.0,1.0,16.0,1.0,1.0,2.0,2.0,,1.0,,,4.0,5.0,,1.0,12.0,6.0,,,2.0,6.0,,1.0,,3.0,,3.0,,1.0,2.0,6.0,,4.0,4.0,1.0,5.0,,,1.0,1.0,,2.0,1.0,,,,,10.0,0.75,1.0,,,,,0.8,0.6666666666666666,1.0,0.75,1.0,0.16666666666666666,,1.0,,1.0,0.5,,1.0,1.0,82.28571428571428,,14.75,20.25,14.5,18.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.3333333333333333,,0.468275,,0.16666666666666666,10.74,24.7,,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,,,,1.0,0.3333333333333333,0.5,0.5,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,0.25,0.2857142857142857,,,,,,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1709-1887-208-697,1610612750,"John Thomas, Michael Olowokandi, Wally Szczerbiak, Sam Cassell, Fred Hoiberg","Thomas, Olowokandi, Szczerbiak, Cassell, Hoiberg",1519-1709-1887-208-697,MIN,306.0,3,5.0,6.0,8.0,7.0,2.0,15.0,2.0,3.0,1.0,3.0,,1.0,,1.0,3.0,6.0,,1.0,11.0,5.0,,1.0,2.0,6.0,,1.0,,3.0,,3.0,,2.0,1.0,6.0,2.0,3.0,4.0,2.0,6.0,1.0,,,1.0,,3.0,,1.0,,1.0,1.0,9.0,1.0,1.0,,,,,0.5,0.42857142857142855,,0.55,0.5,0.14285714285714285,1.0,0.6,0.6666666666666666,0.5714285714285714,0.5,1.0,0.5,0.5,70.58823529411765,1.0,16.75,24.571428571428573,16.25,23.285714285714285,0.42857142857142855,0.6666666666666666,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,1.0,,,0.5714285714285714,,0.5328142857142857,0.5514,0.18181818181818182,10.483333333333333,25.0,,,,,,,,1.0,,,0.16666666666666666,0.3333333333333333,,,1.0,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,3.0,,,,,,,,,,,,,,0.3,0.3333333333333333,,,1.0,1.0,,,5.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1709-1887-208-84,1610612750,"John Thomas, Michael Olowokandi, Wally Szczerbiak, Sam Cassell, Latrell Sprewell","Thomas, Olowokandi, Szczerbiak, Cassell, Sprewell",1519-1709-1887-208-84,MIN,207.0,1,3.0,1.0,6.0,7.0,,13.0,1.0,2.0,,1.0,,,,,4.0,6.0,,,8.0,7.0,,,,2.0,,,,1.0,,1.0,,,,2.0,,2.0,2.0,,2.0,,,,,,2.0,,1.0,1.0,1.0,1.0,8.0,0.25,0.25,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,0.5,,0.5,,,1.0,0.3333333333333333,90.43478260869564,1.0,13.666666666666666,17.857142857142858,13.666666666666666,17.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,0.4881,,,5.8999999999999995,,7.0,3.0,3.0,,,6.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,1.0,,3.0,5.0,,6.0,1.0,,,,,,6.0,5.0,0.6,0.6,0.6,0.3333333333333333,,,,0.2,,,0.42534,,,0.75,0.8333333333333334,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1709-208-2239-84,1610612750,"John Thomas, Michael Olowokandi, Sam Cassell, Trenton Hassell, Latrell Sprewell","Thomas, Olowokandi, Cassell, Hassell, Sprewell",1519-1709-208-2239-84,MIN,191.0,1,3.0,-3.0,7.0,7.0,,14.0,1.0,1.0,,1.0,,1.0,,,1.0,2.0,,1.0,5.0,8.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,2.0,,2.0,,1.0,1.0,1.0,1.0,5.0,,,,,,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,0.5,0.5,,0.5,,,1.0,,105.54973821989529,1.0,14.0,13.285714285714286,14.0,13.142857142857142,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.56665,,,7.85,27.0,7.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,,,,,,,0.4,0.5,,,,,,,3.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1853-1887-2058-2239,1610612750,"John Thomas, Anthony Carter, Wally Szczerbiak, Mark Madsen, Trenton Hassell","Thomas, Carter, Szczerbiak, Madsen, Hassell",1519-1853-1887-2058-2239,MIN,147.0,1,2.0,6.0,4.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,,,,,3.0,4.0,,,8.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,,6.0,0.3333333333333333,0.5,,,,,0.75,0.75,1.0,0.8,1.0,,,1.0,1.0,1.0,1.0,,1.0,,68.57142857142857,,18.75,24.0,18.25,24.0,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,0.25,,0.419125,0.5368,0.25,7.325,,,1.0,2.0,1.0,1.0,4.0,2.0,,,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,0.2,0.2,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1853-1887-2058-697,1610612750,"John Thomas, Anthony Carter, Wally Szczerbiak, Mark Madsen, Fred Hoiberg","Thomas, Carter, Szczerbiak, Madsen, Hoiberg",1519-1853-1887-2058-697,MIN,2159.0,6,36.0,11.0,60.0,63.0,7.0,123.0,11.0,20.0,9.0,24.0,3.0,6.0,,1.0,22.0,50.0,3.0,8.0,67.0,56.0,,2.0,6.0,32.0,9.0,6.0,3.0,16.0,3.0,19.0,3.0,8.0,7.0,41.0,10.0,19.0,23.0,11.0,34.0,4.0,3.0,2.0,6.0,1.0,17.0,1.0,1.0,,2.0,1.0,61.0,0.7272727272727273,0.8,1.0,0.375,,0.375,0.44,0.45689655172413796,0.3,0.5153846153846153,0.3,0.13793103448275862,0.6666666666666666,0.6551724137931034,0.35714285714285715,0.625,0.3333333333333333,0.26666666666666666,0.5555555555555556,0.8333333333333334,82.03798054654932,0.5,17.85,17.26984126984127,16.383333333333333,16.0,0.3448275862068966,0.55,0.6470588235294118,0.7272727272727273,0.41379310344827586,0.375,0.391304347826087,0.7777777777777778,0.10344827586206896,0.5,0.5,1.0,0.1,,,0.4827586206896552,0.5,0.47972586206896556,0.4791666666666667,0.08955223880597014,9.616,25.325,13.0,2.0,6.0,3.0,8.0,12.0,4.0,4.0,,0.375,0.08,0.15,0.041666666666666664,0.6666666666666666,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,,2.0,,1.0,,1.0,1.0,,0.3333333333333333,0.2,0.3333333333333333,,0.034482758620689655,,,,0.1,,,6.0,2.0,4.0,1.0,3.0,1.0,3.0,5.0,2.0,9.0,1.0,1.0,,16.0,2.0,9.0,9.0,6.0,0.6,0.6428571428571429,0.6428571428571429,0.5,0.4,0.5,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.5065714285714286,0.13846153846153847,0.15789473684210525,0.13432835820895522,0.1,7.0,1.0,,1.0,14.0,1.0,,1.0,6.0,1.0,,9.0,2.0,,,1.0,0.5,,0.3333333333333333,0.034482758620689655,1.0,3.0,,1.0,,,,1.0,,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1853-1887-2058-84,1610612750,"John Thomas, Anthony Carter, Wally Szczerbiak, Mark Madsen, Latrell Sprewell","Thomas, Carter, Szczerbiak, Madsen, Sprewell",1519-1853-1887-2058-84,MIN,18.0,1,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,1.0,,,,,160.0,,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,,,0.5,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
1519-1853-1887-208-2204,1610612750,"John Thomas, Anthony Carter, Wally Szczerbiak, Sam Cassell, Eddie Griffin","Thomas, Carter, Szczerbiak, Cassell, Griffin",1519-1853-1887-208-2204,MIN,184.0,1,3.0,-5.0,6.0,6.0,1.0,12.0,1.0,2.0,,,,,,,1.0,5.0,,,3.0,8.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,0.2,0.2,1.0,0.25,1.0,,1.0,0.5,0.25,0.5,0.25,,,1.0,93.91304347826086,,17.166666666666668,13.5,17.166666666666668,13.5,0.4,0.5,0.5,,,,,,,,,,,,,0.4,,0.41116,0.5432,0.6666666666666666,5.5,,,,3.0,1.0,1.0,2.0,2.0,,,1.0,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,0.16666666666666666,0.16666666666666666,,,1.0,,,,1.0,,,,1.0,,,2.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2005,2004-05,False
