EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimAssists,AtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Frequency,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,LostBallSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
2049-2059-2554-361-965,1610612744,"Speedy Claxton, Eduardo Najera, Mickael Pietrus, Clifford Robinson, Derek Fisher","Claxton, Najera, Pietrus, Robinson, Fisher",2049-2059-2554-361-965,GSW,173.0,1,3.0,-3.0,5.0,6.0,,,11.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,2.0,,10.0,13.0,,,,,,,,,4.0,,,2.0,4.0,,1.0,10.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,10.0,,,1.0,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,1.0,,,,1.0,,,,,1.0,,,91.5606936416185,16.4,15.166666666666666,16.4,15.166666666666666,0.25,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,0.75,0.5563625,,,,,,,10.95,24.35,,,,2.0,2.0,,,2.0,,,6.0,2.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,0.5,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2059-2554-905-965,1610612744,"Speedy Claxton, Eduardo Najera, Mickael Pietrus, Dale Davis, Derek Fisher","Claxton, Najera, Pietrus, Davis, Fisher",2049-2059-2554-905-965,GSW,327.0,2,5.0,-3.0,9.0,9.0,3.0,3.0,18.0,,2.0,,2.0,2.0,4.0,1.0,2.0,1.0,3.0,8.0,2.0,3.0,9.0,12.0,,2.0,2.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0,2.0,2.0,2.0,2.0,,4.0,1.0,3.0,,3.0,1.0,4.0,4.0,8.0,,,,3.0,4.0,,1.0,7.0,6.0,3.0,0.6666666666666666,0.6666666666666666,0.375,,0.5,0.3,,0.5,0.375,0.3333333333333333,0.6,0.2,0.25,,1.0,0.75,0.6,,0.5,0.6,0.5714285714285714,0.5,,1.0,,1.0,,79.26605504587155,21.333333333333332,15.0,19.444444444444443,14.444444444444445,0.2,,,0.4,0.5,1.0,1.0,0.2,0.5,0.5,,0.1,0.5,,0.4,0.445245,0.48475,0.484075,0.09090909090909091,0.1111111111111111,0.2222222222222222,0.6666666666666666,9.125,24.65,0.3333333333333333,6.0,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,0.1,,,,,,,,1.0,,,,,,0.5,1.0,,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,1610612744,2005,2004-05,True
2049-2059-361-384-905,1610612744,"Speedy Claxton, Eduardo Najera, Clifford Robinson, Calbert Cheaney, Dale Davis","Claxton, Najera, Robinson, Cheaney, Davis",2049-2059-361-384-905,GSW,206.0,1,3.0,4.0,6.0,5.0,,,11.0,,,,,,1.0,3.0,4.0,,3.0,5.0,,2.0,8.0,4.0,,,,,,,,,4.0,2.0,1.0,2.0,2.0,,2.0,4.0,,,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,8.0,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.6666666666666666,,,,0.2,,1.0,0.25,,,,0.25,,,,,0.3333333333333333,,,76.89320388349515,15.166666666666666,23.0,15.166666666666666,20.0,,,,0.2,,,,0.8,0.75,0.75,0.6666666666666666,,,,,0.38426,,,0.16666666666666666,0.16666666666666666,,,14.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2059-361-384-965,1610612744,"Speedy Claxton, Eduardo Najera, Clifford Robinson, Calbert Cheaney, Derek Fisher","Claxton, Najera, Robinson, Cheaney, Fisher",2049-2059-361-384-965,GSW,115.0,1,2.0,-2.0,3.0,3.0,2.0,1.0,6.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,3.0,,,2.0,4.0,,1.0,,,1.0,3.0,,2.0,,2.0,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,3.0,5.0,,,,2.0,2.0,2.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,75.13043478260869,8.666666666666666,29.666666666666668,7.666666666666667,20.0,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.35723333333333335,0.2919,0.35723333333333335,,,,1.0,8.666666666666666,,0.6666666666666666,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2059-384-905-965,1610612744,"Speedy Claxton, Eduardo Najera, Calbert Cheaney, Dale Davis, Derek Fisher","Claxton, Najera, Cheaney, Davis, Fisher",2049-2059-384-905-965,GSW,85.0,1,1.0,3.0,2.0,2.0,,,4.0,,,,,,,,,1.0,,,1.0,,3.0,,,,,,,,,,,,,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,3.0,,,,,,,,1.5,,,1.5,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,67.76470588235294,16.5,26.0,16.5,26.0,,,,,,,,,,,,1.0,,,1.0,0.60855,,,,,,,,23.5,,,1.0,,,,,1.0,,,3.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2399-2554,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus","Claxton, Richardson, Murphy, Dunleavy, Pietrus",2049-2202-2211-2399-2554,GSW,65.0,2,1.0,2.0,2.0,2.0,1.0,,4.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,2.0,,,2.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,2.0,2.0,1.0,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,1.0,,0.5,,,,,,,1.0,88.61538461538463,17.5,15.0,17.5,15.0,0.5,1.0,1.0,,,,,0.5,,,,,1.0,1.0,0.5,0.44565,,0.5131,,,,1.0,9.75,,0.5,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2399-361,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Clifford Robinson","Claxton, Richardson, Murphy, Dunleavy, Robinson",2049-2202-2211-2399-361,GSW,16983.0,21,283.0,1.0,561.0,566.0,77.0,69.0,1127.0,107.0,162.0,12.0,26.0,33.0,92.0,80.0,175.0,14.0,220.0,429.0,66.0,87.0,605.0,604.0,36.0,66.0,10.0,88.0,26.0,55.0,28.0,86.0,256.0,184.0,25.0,128.0,147.0,17.0,54.0,313.0,11.0,73.0,48.0,143.0,15.0,206.0,84.0,290.0,43.0,19.0,43.0,127.0,116.0,16.0,51.0,517.0,86.0,77.0,0.5818181818181818,0.6336633663366337,0.5128205128205128,0.5454545454545454,0.4727272727272727,0.5232323232323233,0.5492957746478874,0.4461538461538462,0.555452865064695,0.58,0.53125,0.13333333333333333,0.05827505827505827,0.06790123456790123,0.9375,0.7009803921568627,0.35096153846153844,0.7272727272727273,0.275,0.7074074074074074,0.3387096774193548,0.4406779661016949,0.25,0.5818181818181818,0.6956521739130435,0.7669902912621359,0.7333333333333333,95.55908850026496,14.848484848484848,15.287985865724382,14.253119429590019,14.65547703180212,0.32727272727272727,0.6604938271604939,0.7086092715231788,0.18585858585858586,0.358695652173913,0.4125,0.5151515151515151,0.35353535353535354,0.45714285714285713,0.4624277456647399,0.675,0.028282828282828285,0.4,0.46153846153846156,0.46060606060606063,0.480739696969697,0.5021,0.48264153846153846,0.09811320754716982,0.10991379310344827,0.14545454545454545,0.14214876033057852,9.670396270396271,24.854545454545455,0.13725490196078433,90.0,6.0,20.0,52.0,2.0,8.0,26.0,2.0,10.0,57.0,52.0,20.0,19.0,14.0,5.0,55.0,35.0,106.0,12.0,0.7307692307692307,0.3939393939393939,0.2,0.3939393939393939,0.5188679245283019,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.10505050505050505,0.38461538461538464,0.38461538461538464,0.7,0.12307692307692308,0.25,0.38461538461538464,22.0,41.0,36.0,11.0,51.0,8.0,20.0,0.13043478260869565,0.4,0.26595744680851063,0.5774647887323944,0.5365853658536586,9.0,11.0,37.0,24.0,38.0,23.0,0.6052631578947368,57.0,0.5327102803738317,2.0,4.0,5.0,2.0,7.0,2.0,0.056338028169014086,0.03076923076923077,0.28125,0.7142857142857143,0.09090909090909091,24.0,1.0,1.0,1.0,2.0,21.0,,,13.0,20.0,4.0,6.0,1.0,,3.0,10.0,1.0,2.0,0.4,,0.011428571428571429,,,0.05829596412556054,0.014084507042253521,1.0,,0.25,1.0,,,1.0,,1.0,0.015151515151515152,4.0,1.0,,,,1.0,1.0,1610612744,2005,2004-05,True
2049-2202-2211-2399-384,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Calbert Cheaney","Claxton, Richardson, Murphy, Dunleavy, Cheaney",2049-2202-2211-2399-384,GSW,207.0,4,3.0,-3.0,7.0,7.0,1.0,1.0,14.0,,,,,1.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,2.0,9.0,12.0,,1.0,,,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,,1.0,5.0,1.0,,1.0,,,1.0,1.0,2.0,,,,1.0,4.0,,1.0,9.0,3.0,1.0,0.5,0.5,0.5,,1.0,0.5833333333333334,,1.0,0.5625,,0.75,0.3333333333333333,0.25,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,97.39130434782608,14.571428571428571,15.0,13.285714285714286,15.0,,,,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.3333333333333333,0.4480166666666667,0.3356,0.3967,0.14285714285714285,0.2,,0.3333333333333333,13.55,23.9,0.14285714285714285,7.0,1.0,,1.0,,,1.0,,,3.0,1.0,,1.0,,1.0,,,,,1.0,0.5,,0.5,,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2399-905,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Dale Davis","Claxton, Richardson, Murphy, Dunleavy, Davis",2049-2202-2211-2399-905,GSW,2251.0,7,38.0,-5.0,76.0,75.0,20.0,7.0,151.0,15.0,20.0,6.0,8.0,6.0,12.0,7.0,22.0,2.0,28.0,54.0,6.0,19.0,78.0,83.0,3.0,6.0,2.0,8.0,8.0,14.0,4.0,20.0,40.0,16.0,2.0,20.0,21.0,4.0,6.0,43.0,2.0,6.0,4.0,20.0,1.0,25.0,8.0,33.0,8.0,6.0,8.0,14.0,22.0,,11.0,70.0,20.0,20.0,0.7142857142857143,0.7692307692307693,0.5185185185185185,0.5,0.5714285714285714,0.49166666666666664,0.5,0.5,0.5492957746478874,0.5714285714285714,0.5555555555555556,0.1,0.037037037037037035,0.1,1.0,0.7407407407407407,0.24,0.8,0.4,0.75,0.26666666666666666,0.3333333333333333,0.5,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.75,96.59706796979121,14.947368421052632,14.866666666666667,14.355263157894736,14.48,0.3333333333333333,0.75,0.8333333333333334,0.2,0.5,0.5,0.6666666666666666,0.36666666666666664,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.03333333333333333,0.5,0.75,0.43333333333333335,0.46932333333333337,0.49794,0.48285625,0.15492957746478872,0.16923076923076924,0.10256410256410256,0.2564102564102564,9.527777777777779,24.733333333333334,0.2631578947368421,11.0,,1.0,4.0,,2.0,1.0,,2.0,3.0,4.0,1.0,1.0,1.0,,7.0,4.0,14.0,,1.0,0.16666666666666666,,0.16666666666666666,0.5,,,,0.06666666666666667,0.25,0.25,1.0,0.125,,0.25,2.0,2.0,4.0,2.0,7.0,4.0,1.0,,0.6,0.07142857142857142,0.3333333333333333,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,10.0,0.6666666666666666,,,,,3.0,,,,0.3333333333333333,1.0,,2.0,,,,,,,,1.0,3.0,3.0,,,,,,,1.0,,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2399-965,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Derek Fisher","Claxton, Richardson, Murphy, Dunleavy, Fisher",2049-2202-2211-2399-965,GSW,528.0,4,9.0,-13.0,20.0,23.0,4.0,3.0,43.0,3.0,6.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,5.0,12.0,3.0,5.0,21.0,34.0,2.0,3.0,,4.0,2.0,4.0,1.0,5.0,4.0,6.0,,2.0,4.0,,,10.0,1.0,2.0,1.0,5.0,,6.0,3.0,9.0,1.0,,4.0,5.0,6.0,,2.0,17.0,5.0,4.0,0.4,0.5,0.4166666666666667,0.6666666666666666,0.5,0.5333333333333333,0.6666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.5,0.2,,,,0.7142857142857143,0.2857142857142857,1.0,1.0,0.75,0.375,1.0,1.0,0.5,1.0,1.0,1.0,117.27272727272727,15.15,9.782608695652174,14.7,9.173913043478262,0.4,0.5,0.5,0.13333333333333333,0.5,0.5,,0.26666666666666666,0.25,0.25,,0.2,0.25,1.0,0.6,0.47934666666666664,0.56345,0.5092,0.11764705882352941,0.14285714285714285,0.19047619047619047,0.23809523809523808,9.275,24.066666666666666,0.2,4.0,2.0,,,,,2.0,,,6.0,,,2.0,,2.0,4.0,2.0,5.0,,1.0,0.6666666666666666,,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,2.0,2.0,,1.0,,,,,0.3333333333333333,0.6666666666666666,0.5,,1.0,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2554-361,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mickael Pietrus, Clifford Robinson","Claxton, Richardson, Murphy, Pietrus, Robinson",2049-2202-2211-2554-361,GSW,4433.0,16,74.0,9.0,145.0,145.0,51.0,17.0,290.0,33.0,42.0,8.0,14.0,9.0,25.0,16.0,34.0,7.0,58.0,101.0,14.0,42.0,173.0,164.0,8.0,12.0,6.0,22.0,16.0,32.0,23.0,58.0,76.0,40.0,5.0,38.0,42.0,3.0,12.0,88.0,3.0,10.0,18.0,34.0,4.0,56.0,16.0,72.0,9.0,5.0,16.0,36.0,51.0,7.0,13.0,151.0,58.0,51.0,0.6551724137931034,0.7037037037037037,0.5742574257425742,0.6666666666666666,0.5,0.5695652173913044,0.6666666666666666,0.5,0.6286764705882353,0.7333333333333333,0.5918367346938775,0.12173913043478261,0.04950495049504951,0.023809523809523808,0.6666666666666666,0.6666666666666666,0.23255813953488372,0.75,0.3333333333333333,0.6933333333333334,0.25,0.3125,0.25,0.4666666666666667,0.6153846153846154,0.8260869565217391,0.8333333333333334,94.20257162192645,15.144827586206896,15.427586206896551,14.593103448275862,14.627586206896552,0.3652173913043478,0.7857142857142857,0.8048780487804879,0.21739130434782608,0.36,0.4090909090909091,0.3333333333333333,0.2956521739130435,0.47058823529411764,0.48484848484848486,0.75,0.06086956521739131,0.4,0.5714285714285714,0.48695652173913045,0.4859260869565218,0.5127888888888888,0.49343000000000004,0.10743801652892562,0.12149532710280374,0.12716763005780346,0.3352601156069364,8.287128712871286,24.864285714285717,0.35172413793103446,64.0,3.0,2.0,7.0,1.0,2.0,5.0,1.0,3.0,12.0,7.0,2.0,4.0,1.0,3.0,8.0,3.0,21.0,4.0,0.8,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.38095238095238093,0.42857142857142855,0.42857142857142855,1.0,0.06086956521739131,0.2857142857142857,0.2857142857142857,0.5,0.05714285714285714,0.5,0.2857142857142857,5.0,7.0,8.0,2.0,13.0,7.0,2.0,0.12,0.1111111111111111,0.2222222222222222,0.5833333333333334,0.7142857142857143,9.0,15.0,7.0,6.0,7.0,4.0,0.5714285714285714,23.0,0.696969696969697,1.0,,,2.0,2.0,,,0.02857142857142857,0.4,0.5,0.2,4.0,,,,,3.0,,3.0,2.0,5.0,2.0,2.0,,,,1.0,,,,,0.029411764705882353,,0.5,0.0425531914893617,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2554-905,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mickael Pietrus, Dale Davis","Claxton, Richardson, Murphy, Pietrus, Davis",2049-2202-2211-2554-905,GSW,319.0,3,5.0,2.0,12.0,11.0,,,23.0,2.0,2.0,,,,1.0,2.0,3.0,,4.0,6.0,1.0,4.0,12.0,10.0,,,,,,,,,6.0,2.0,,3.0,3.0,,2.0,6.0,,,1.0,4.0,,5.0,,5.0,1.0,1.0,,2.0,4.0,,2.0,12.0,,,0.75,0.75,0.6666666666666666,,,0.5714285714285714,,,0.6666666666666666,,,0.14285714285714285,,,,0.5714285714285714,,1.0,,0.625,,,,0.3333333333333333,0.5,1.0,1.0,103.82445141065831,11.833333333333334,16.09090909090909,11.833333333333334,15.545454545454545,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,0.42857142857142855,0.5361785714285714,,,0.2222222222222222,0.25,,,9.266666666666667,25.2,,5.0,,,1.0,,,,,,,1.0,,,,,1.0,1.0,3.0,,,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-2784-361,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Luis Flores, Clifford Robinson","Claxton, Richardson, Murphy, Flores, Robinson",2049-2202-2211-2784-361,GSW,11.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,True
2049-2202-2211-361-384,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Clifford Robinson, Calbert Cheaney","Claxton, Richardson, Murphy, Robinson, Cheaney",2049-2202-2211-361-384,GSW,2286.0,10,38.0,22.0,74.0,73.0,16.0,8.0,147.0,14.0,24.0,3.0,7.0,7.0,14.0,4.0,17.0,4.0,25.0,55.0,12.0,14.0,82.0,60.0,2.0,6.0,3.0,7.0,4.0,11.0,7.0,18.0,26.0,24.0,4.0,13.0,19.0,2.0,2.0,44.0,3.0,9.0,7.0,25.0,1.0,33.0,12.0,45.0,8.0,6.0,4.0,14.0,20.0,3.0,7.0,75.0,18.0,16.0,0.52,0.5652173913043478,0.45454545454545453,0.3333333333333333,0.36363636363636365,0.5074626865671642,0.2857142857142857,0.36666666666666664,0.5466666666666666,0.3888888888888889,0.47368421052631576,0.1791044776119403,0.07272727272727272,0.08333333333333333,1.0,0.8064516129032258,0.3,0.6363636363636364,0.5,0.7619047619047619,0.3333333333333333,0.2857142857142857,1.0,0.8571428571428571,0.6666666666666666,0.8666666666666667,0.6363636363636364,92.59842519685039,15.513513513513514,15.58904109589041,14.81081081081081,14.493150684931507,0.3582089552238806,0.5833333333333334,0.6363636363636364,0.208955223880597,0.5,0.5384615384615384,0.2857142857142857,0.2537313432835821,0.23529411764705882,0.25,0.5,0.05970149253731343,0.4666666666666667,0.42857142857142855,0.5373134328358209,0.476505223880597,0.4736833333333333,0.48097666666666666,0.1111111111111111,0.11864406779661017,0.08536585365853659,0.21951219512195122,8.26,25.075,0.21621621621621623,20.0,2.0,4.0,8.0,1.0,2.0,6.0,1.0,4.0,18.0,8.0,4.0,6.0,4.0,2.0,7.0,4.0,12.0,1.0,1.0,0.5,0.25,0.5,0.5833333333333334,0.5,0.5,1.0,0.11940298507462686,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,2.0,4.0,4.0,,5.0,1.0,1.0,0.07142857142857142,0.5,0.15384615384615385,0.5714285714285714,0.5,1.0,3.0,4.0,2.0,5.0,3.0,0.6,9.0,0.6428571428571429,2.0,1.0,1.0,1.0,2.0,1.0,0.14285714285714285,0.13333333333333333,0.25,,,2.0,,,,,,,,3.0,3.0,2.0,,1.0,1.0,,2.0,,1.0,,,0.058823529411764705,,,0.09375,,,,,,,,,,1.0,0.07692307692307693,,,,,,,,1610612744,2005,2004-05,True
