EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1710-1802-2230-2440-2755,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Matt Barnes, Kevin Martin","Bibby, Miller, Evans, Barnes, Martin",1710-1802-2230-2440-2755,SAC,271.0,1,5.0,12.0,12.0,,24.0,1.0,3.0,1.0,1.0,1.0,2.0,,,2.0,4.0,1.0,3.0,2.0,9.0,17.0,,,,,,2.0,,,2.0,1.0,,,3.0,5.0,,5.0,2.0,,1.0,,2.0,6.0,,,,,,,,,9.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.45,,0.42857142857142855,1.0,0.6,,,0.6,,,,0.5,0.6666666666666666,,127.52767527675277,,14.75,7.833333333333333,14.75,7.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.5,,,0.42857142857142855,0.5,0.41475,,,,,8.175,24.666666666666668,-8.0,12.0,12.0,,,,1.0,2.0,2.0,4.0,3.0,2.0,9.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,,,,1.0,2.0,3.0,3.0,3.0,9.0,12.0,0.5,0.5,1.0,0.5,0.5,0.45,,,,,,,1.0,1.0,1.0,1.0,,0.2857142857142857,0.41475,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2230-2443-2755,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Darius Songaila, Kevin Martin","Bibby, Miller, Evans, Songaila, Martin",1710-1802-2230-2443-2755,SAC,1170.0,7,20.0,38.0,38.0,4.0,76.0,5.0,15.0,9.0,,,4.0,,,16.0,31.0,,4.0,5.0,37.0,51.0,1.0,4.0,,,2.0,16.0,,2.0,4.0,,5.0,2.0,7.0,10.0,5.0,15.0,2.0,,2.0,4.0,6.0,9.0,,6.0,1.0,,1.0,1.0,,,35.0,,,,0.5161290322580645,0.25,0.45714285714285713,0.25,0.4868421052631579,0.25,0.11428571428571428,0.3333333333333333,0.7,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.2631578947368421,0.5,,0.6666666666666666,0.7142857142857143,,93.53846153846153,,16.0,14.789473684210526,15.473684210526315,13.868421052631579,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.2571428571428571,,0.11428571428571428,,,,,0.3142857142857143,,0.46154,0.479975,0.15789473684210525,0.17647058823529413,0.05405405405405406,8.899999999999999,25.05,-14.0,,15.0,5.0,7.0,2.0,6.0,,,,,,,16.0,,8.0,,8.0,,4.0,16.0,,4.0,1.0,,,7.0,13.0,,,,0.5,0.5333333333333333,,,,,,0.6666666666666666,,0.2,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,,,,,1.0,,,,,,,,1.0,,3.0,1.0,,,1.0,3.0,,1.0,,1.0,3.0,,,,,3.0,,0.03225806451612903,,,0.3333333333333333,,,,,,0.6,0.2,,,,0.5,,,,,,,,,0.06666666666666667,,,,,,,,,,1.0,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2230-2443-57,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Darius Songaila, Doug Christie","Bibby, Miller, Evans, Songaila, Christie",1710-1802-2230-2443-57,SAC,164.0,1,3.0,5.0,4.0,,9.0,1.0,1.0,,1.0,,,,,3.0,3.0,,1.0,,6.0,5.0,,,,,,4.0,,,,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,6.0,,,,1.0,,0.75,,0.75,,0.25,,1.0,,1.0,1.0,,,,1.0,,,79.02439024390243,,18.6,17.75,18.6,17.75,0.25,1.0,1.0,,0.25,,,,,,0.75,,0.466275,,0.25,0.3333333333333333,,1.8333333333333333,24.8,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,,2.0,2.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,1.0,,0.5,1.0,1.0,,,,,,,0.467,0.3333333333333333,0.2,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2230-2443-978,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Darius Songaila, Peja Stojakovic","Bibby, Miller, Evans, Songaila, Stojakovic",1710-1802-2230-2443-978,SAC,2125.0,5,35.0,68.0,68.0,6.0,136.0,2.0,8.0,22.0,2.0,,2.0,,1.0,22.0,47.0,,4.0,12.0,56.0,60.0,,3.0,,1.0,4.0,16.0,,,2.0,,5.0,10.0,21.0,33.0,7.0,40.0,10.0,2.0,8.0,6.0,16.0,18.0,,9.0,4.0,2.0,2.0,4.0,2.0,1.0,52.0,,,,0.46808510638297873,,0.43137254901960786,,0.4827586206896552,0.3333333333333333,0.0784313725490196,0.625,0.7,0.2,0.8333333333333334,0.7380952380952381,0.2413793103448276,0.16666666666666666,0.21428571428571427,0.4,0.9285714285714286,1.0,92.16000000000001,0.5,15.25,16.0,14.441176470588236,15.602941176470589,0.1568627450980392,0.25,0.2857142857142857,0.43137254901960786,0.0392156862745098,0.0392156862745098,,,0.25,,0.4117647058823529,,0.47323627450980393,0.55535,0.16071428571428573,0.17307692307692307,0.07142857142857142,10.161702127659575,24.2,-4.0,14.0,20.0,12.0,17.0,2.0,8.0,2.0,2.0,9.0,2.0,5.0,9.0,28.0,,14.0,,14.0,,6.0,28.0,2.0,2.0,2.0,2.0,4.0,6.0,18.0,2.0,9.0,14.0,0.6363636363636364,0.6363636363636364,,0.2222222222222222,0.18181818181818182,0.32142857142857145,0.6666666666666666,0.7142857142857143,0.07142857142857142,0.3333333333333333,0.7058823529411765,0.7058823529411765,0.36363636363636365,0.36363636363636365,0.75,,0.5,0.18181818181818182,0.44350909090909085,0.16071428571428573,0.20588235294117646,,1.0,2.0,,,,4.0,,1.0,,8.0,,2.0,,2.0,,,,1.0,,4.0,,,,,3.0,,0.02127659574468085,,,1.0,,0.5,0.2,1.0,,0.6666666666666666,,,,,,,0.18181818181818182,0.5,,,,,,0.125,,,1.0,,,,,,,1.0,,,,,,,,,1.0,1610612758,2005,2004-05,True
1710-1802-2230-2755-731,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Kevin Martin, Greg Ostertag","Bibby, Miller, Evans, Martin, Ostertag",1710-1802-2230-2755-731,SAC,190.0,1,3.0,6.0,6.0,2.0,12.0,,,2.0,1.0,,1.0,,,2.0,3.0,1.0,2.0,,7.0,4.0,,,1.0,1.0,3.0,2.0,,,1.0,,1.0,,2.0,4.0,2.0,6.0,3.0,,1.0,,3.0,1.0,,1.0,,,,,,,4.0,0.5,1.0,0.5,0.6666666666666666,,0.7,1.5,0.7,1.5,0.4,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,90.94736842105263,,19.333333333333332,12.333333333333334,16.0,12.333333333333334,,,,0.4,0.2,0.2,,,,,0.6,,0.4989,,0.2,0.3333333333333333,0.42857142857142855,13.466666666666667,24.1,3.0,3.0,4.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,3.0,2.0,3.0,1.0,1.0,2.0,,1.0,5.0,,,,2.0,2.0,2.0,2.0,,3.0,3.0,0.5,0.5,1.0,,0.5,0.5,1.0,,,0.2,1.0,1.0,0.5,0.5,1.0,,,0.3333333333333333,0.48936666666666667,0.42857142857142855,0.5,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,0.5,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1610612758,2005,2004-05,True
1710-1802-2230-2755-978,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Kevin Martin, Peja Stojakovic","Bibby, Miller, Evans, Martin, Stojakovic",1710-1802-2230-2755-978,SAC,40.0,1,1.0,3.0,3.0,,6.0,1.0,1.0,,,,,,,2.0,2.0,,,1.0,5.0,4.0,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,5.0,,,,1.0,,1.0,,0.8333333333333334,,,,,,,,,,,,,,216.0,,7.333333333333333,6.0,7.333333333333333,6.0,0.5,1.0,1.0,,,,,,,,0.5,,0.5409,,,,,2.15,,1.0,3.0,3.0,1.0,1.0,,,,2.0,2.0,,1.0,5.0,2.0,,1.0,,1.0,,,2.0,,,,,,,3.0,1.0,5.0,3.0,0.5,0.5,,1.0,1.0,0.8333333333333334,,,,0.5,1.0,1.0,,,,,,,0.5409,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,3.0,,,,,1.0,,,,,,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2230-731-978,1610612758,"Mike Bibby, Brad Miller, Maurice Evans, Greg Ostertag, Peja Stojakovic","Bibby, Miller, Evans, Ostertag, Stojakovic",1710-1802-2230-731-978,SAC,433.0,3,7.0,14.0,15.0,1.0,29.0,1.0,3.0,2.0,2.0,1.0,1.0,,,5.0,9.0,2.0,3.0,,16.0,16.0,,,1.0,1.0,3.0,4.0,,,1.0,1.0,1.0,1.0,2.0,5.0,1.0,6.0,1.0,1.0,,2.0,3.0,,,,1.0,,1.0,1.0,,,13.0,0.6666666666666666,1.0,0.6666666666666666,0.5555555555555556,,0.6666666666666666,1.5,0.6666666666666666,1.5,0.25,0.3333333333333333,0.6666666666666666,0.25,1.0,0.75,0.2,,,0.5,1.0,,96.44341801385681,,15.928571428571429,14.0,15.357142857142858,13.6,0.25,0.3333333333333333,0.5,0.16666666666666666,0.16666666666666666,0.08333333333333333,1.0,1.0,,,0.5833333333333334,1.0,0.533775,0.6075,,,0.1875,7.922222222222222,23.433333333333334,,,6.0,3.0,4.0,,1.0,,,,,,,6.0,6.0,3.0,2.0,5.0,1.0,1.0,12.0,1.0,1.0,,1.0,,2.0,5.0,,,,0.6,0.6,1.0,,,,,1.0,0.25,0.3333333333333333,0.75,0.75,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,2.0,1.0,,,,,,,,,,3.0,,0.1111111111111111,,,1.0,,,1.0,,,0.6666666666666666,,0.5,0.5,1.0,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1610612758,2005,2004-05,True
1710-1802-2440-2443-2755,1610612758,"Mike Bibby, Brad Miller, Matt Barnes, Darius Songaila, Kevin Martin","Bibby, Miller, Barnes, Songaila, Martin",1710-1802-2440-2443-2755,SAC,718.0,5,12.0,22.0,24.0,1.0,46.0,1.0,2.0,9.0,,2.0,2.0,1.0,1.0,8.0,14.0,2.0,2.0,,22.0,29.0,,,1.0,1.0,3.0,8.0,,,2.0,2.0,,2.0,4.0,9.0,,9.0,4.0,,2.0,3.0,7.0,,,,,,,,,,19.0,1.0,1.0,1.0,0.5714285714285714,,0.6875,1.5,0.6875,1.5,0.125,0.5714285714285714,0.6666666666666666,,1.0,0.75,,,,,0.5,,92.25626740947075,,16.90909090909091,14.416666666666666,16.454545454545453,13.791666666666666,0.125,0.5,0.5,0.5625,,0.125,1.0,1.0,1.0,1.0,0.3125,1.0,0.458096875,,,,0.13636363636363635,14.085714285714285,24.4,-7.0,1.0,14.0,3.0,3.0,,4.0,,,,,,,8.0,6.0,4.0,2.0,6.0,2.0,2.0,14.0,,,,2.0,1.0,5.0,9.0,,,1.0,0.5,0.5,1.0,,,,1.0,1.0,,0.1875,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,0.045454545454545456,,,,,,,,,1.0,,2.0,,,,3.0,,,,,1.0,,,,,,1.0,,0.07142857142857142,,0.1111111111111111,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2440-2443-978,1610612758,"Mike Bibby, Brad Miller, Matt Barnes, Darius Songaila, Peja Stojakovic","Bibby, Miller, Barnes, Songaila, Stojakovic",1710-1802-2440-2443-978,SAC,307.0,2,5.0,10.0,11.0,1.0,21.0,2.0,4.0,1.0,,,1.0,,,3.0,6.0,,1.0,,6.0,16.0,1.0,1.0,,,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,4.0,,,,2.0,1.0,1.0,2.0,,,4.0,,,,0.5,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.14285714285714285,0.5,0.25,0.3333333333333333,,0.25,0.25,,1.0,0.5,,,98.50162866449512,,17.6,11.909090909090908,17.2,11.0,0.5714285714285714,0.5,0.5,0.14285714285714285,,0.14285714285714285,,,,,0.2857142857142857,,0.44005714285714287,0.5653,,,0.3333333333333333,9.633333333333333,24.8,-10.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,6.0,,3.0,,3.0,,,6.0,,1.0,,,1.0,3.0,4.0,,,1.0,1.0,1.0,,,,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,,0.1,1.0,,,,,,,,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612758,2005,2004-05,True
1710-1802-2440-2755-731,1610612758,"Mike Bibby, Brad Miller, Matt Barnes, Kevin Martin, Greg Ostertag","Bibby, Miller, Barnes, Martin, Ostertag",1710-1802-2440-2755-731,SAC,103.0,2,2.0,3.0,2.0,,5.0,,,1.0,,,,,,2.0,2.0,,,,4.0,7.0,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,69.90291262135922,,16.333333333333332,27.0,16.333333333333332,27.0,,,,0.5,,,,,,,0.5,,0.4263,,,,,10.4,,-3.0,,,1.0,1.0,,1.0,,,,,,,2.0,,1.0,,1.0,,1.0,2.0,,,,,,2.0,4.0,,,,0.5,0.5,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2440-731-978,1610612758,"Mike Bibby, Brad Miller, Matt Barnes, Greg Ostertag, Peja Stojakovic","Bibby, Miller, Barnes, Ostertag, Stojakovic",1710-1802-2440-731-978,SAC,81.0,1,1.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,35.55555555555555,,42.0,39.0,18.0,20.0,,,,,1.0,,,,,,1.0,,0.4962,,,,,,23.35,-2.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4962,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2443-2755-978,1610612758,"Mike Bibby, Brad Miller, Darius Songaila, Kevin Martin, Peja Stojakovic","Bibby, Miller, Songaila, Martin, Stojakovic",1710-1802-2443-2755-978,SAC,455.0,2,8.0,16.0,14.0,3.0,30.0,1.0,2.0,5.0,1.0,1.0,4.0,,,8.0,12.0,1.0,5.0,4.0,23.0,13.0,2.0,3.0,,,4.0,6.0,,4.0,3.0,1.0,2.0,1.0,3.0,4.0,3.0,7.0,,,,,,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,,19.0,0.2,,0.25,0.6666666666666666,0.6666666666666666,0.5588235294117647,0.6666666666666666,0.5789473684210527,0.6666666666666666,0.29411764705882354,,0.6,0.5,1.0,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,,0.6666666666666666,,94.94505494505495,1.0,15.125,15.214285714285714,14.6875,15.071428571428571,0.11764705882352941,0.5,1.0,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.25,0.25,,,0.5882352941176471,0.3333333333333333,0.495278125,0.493,0.05555555555555555,0.07692307692307693,0.17391304347826086,8.075000000000001,28.839999999999996,10.0,7.0,6.0,5.0,5.0,1.0,2.0,3.0,4.0,4.0,3.0,2.0,10.0,10.0,3.0,5.0,1.0,6.0,1.0,1.0,13.0,,2.0,1.0,,,1.0,3.0,1.0,10.0,7.0,0.625,0.8333333333333334,1.0,1.0,0.5714285714285714,0.5625,0.5,1.0,,0.29411764705882354,1.0,1.0,0.4,0.4,0.5,1.0,0.3333333333333333,0.42857142857142855,0.55515,0.43478260869565216,0.4375,1.0,3.0,3.0,,,,,,1.0,,4.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,,0.08333333333333333,,,,,0.3333333333333333,,0.5,,0.8,,,,,1.0,,0.42857142857142855,1.0,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2443-57-978,1610612758,"Mike Bibby, Brad Miller, Darius Songaila, Doug Christie, Peja Stojakovic","Bibby, Miller, Songaila, Christie, Stojakovic",1710-1802-2443-57-978,SAC,3182.0,8,53.0,114.0,110.0,16.0,224.0,9.0,25.0,33.0,6.0,4.0,12.0,1.0,1.0,38.0,78.0,5.0,18.0,17.0,108.0,114.0,7.0,12.0,2.0,2.0,23.0,36.0,3.0,6.0,12.0,4.0,13.0,11.0,26.0,38.0,16.0,54.0,11.0,,5.0,9.0,20.0,24.0,,9.0,4.0,3.0,1.0,4.0,2.0,,85.0,0.2777777777777778,1.0,0.2777777777777778,0.48717948717948717,0.5833333333333334,0.4739583333333333,0.7142857142857143,0.5,0.71875,0.1875,0.55,0.7428571428571429,0.325,0.7333333333333333,0.74,0.2830188679245283,0.375,0.3333333333333333,0.5,0.8095238095238095,1.0,101.37020741671905,0.5,15.56140350877193,12.8,14.421052631578947,12.236363636363636,0.2604166666666667,0.36,0.375,0.34375,0.0625,0.125,0.3333333333333333,0.3333333333333333,0.07142857142857142,1.0,0.3958333333333333,0.3333333333333333,0.4666901041666667,0.44815416666666663,0.08571428571428572,0.10344827586206896,0.21296296296296297,10.16923076923077,24.583333333333332,-6.0,21.0,57.0,14.0,20.0,4.0,15.0,2.0,6.0,11.0,3.0,4.0,16.0,40.0,12.0,20.0,4.0,24.0,3.0,9.0,52.0,4.0,13.0,6.0,6.0,4.0,11.0,19.0,3.0,16.0,21.0,0.5263157894736842,0.5714285714285714,0.8,0.5454545454545454,0.42857142857142855,0.4444444444444444,0.7,0.7142857142857143,0.08,0.20833333333333334,0.7,0.7777777777777778,0.45454545454545453,0.45454545454545453,0.6,0.75,0.2857142857142857,0.14285714285714285,0.3898857142857143,0.14814814814814814,0.18421052631578946,2.0,1.0,1.0,1.0,1.0,,3.0,,3.0,1.0,9.0,2.0,2.0,1.0,1.0,7.0,1.0,3.0,,2.0,,,,,,4.0,,0.038461538461538464,0.1,,1.0,0.2,0.15384615384615385,0.16666666666666666,,0.4,0.6428571428571429,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.07142857142857142,1.0,0.07142857142857142,,,1.0,,0.04,0.07142857142857142,,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1610612758,2005,2004-05,True
1710-1802-2755-57-978,1610612758,"Mike Bibby, Brad Miller, Kevin Martin, Doug Christie, Peja Stojakovic","Bibby, Miller, Martin, Christie, Stojakovic",1710-1802-2755-57-978,SAC,17.0,1,,2.0,1.0,1.0,3.0,,,,1.0,,1.0,,,,3.0,1.0,2.0,,3.0,2.0,,3.0,,,,,,,1.0,,3.0,,,,4.0,4.0,,,,,,,,,,,,,,,3.0,0.5,,0.5,,,0.3,,0.3,,0.4,,,1.0,,,1.0,,,,,,254.11764705882354,,7.0,3.0,6.0,3.0,,,,,0.2,0.2,,,,,1.0,,0.47803000000000007,0.46895,,,,,23.9,1.0,2.0,1.0,,3.0,3.0,,1.0,,3.0,2.0,,3.0,,3.0,,1.0,1.0,,,3.0,1.0,,,,,,1.0,,3.0,2.0,,,1.0,,0.3,0.3,,,0.25,0.6,,,,,,,1.0,0.2,0.47803000000000007,1.0,1.0,,,3.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.6,,0.2,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1610612758,2005,2004-05,True
1710-1802-2755-731-978,1610612758,"Mike Bibby, Brad Miller, Kevin Martin, Greg Ostertag, Peja Stojakovic","Bibby, Miller, Martin, Ostertag, Stojakovic",1710-1802-2755-731-978,SAC,341.0,2,6.0,13.0,12.0,3.0,25.0,,2.0,7.0,,,,,,3.0,11.0,,,2.0,8.0,11.0,,1.0,,,,,,,,,3.0,1.0,3.0,4.0,3.0,7.0,3.0,,1.0,1.0,4.0,2.0,,1.0,2.0,1.0,1.0,2.0,2.0,,8.0,,,,0.2727272727272727,,0.2727272727272727,,0.3333333333333333,,,0.75,0.6,0.375,0.5,0.5714285714285714,0.375,0.5,0.4,0.6666666666666666,,1.0,105.57184750733137,1.0,12.923076923076923,14.416666666666666,11.923076923076923,12.166666666666666,0.18181818181818182,,,0.6363636363636364,,,,,,,0.18181818181818182,,0.43346363636363633,0.3706,0.08333333333333333,0.08333333333333333,,13.418181818181818,,-3.0,,5.0,1.0,2.0,,2.0,,,,,,,6.0,,3.0,,3.0,,2.0,6.0,,2.0,2.0,2.0,,3.0,6.0,,,,1.0,1.0,,,,,1.0,,,0.18181818181818182,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,0.18181818181818182,0.5,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,,,,1610612758,2005,2004-05,True
