EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyDefPoss,PenaltyArc3FGA,PtsPutbacks,AtRimAssists,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,Assisted3sPct,SecondChanceFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,LostBallSteals,BlockedShortMidRange,DefCorner3ReboundPct,HeaveAttempts,OffAtRimReboundPct,SelfOReb,StepOutOfBoundsTurnovers,SelfORebPct,SecondChanceTurnovers,Technical Free Throw Trips,BadPassOutOfBoundsTurnovers,AtRimPctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Travels,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1501-1508-1983-2772-950,1610612752,"Tim Thomas, Maurice Taylor, Jermaine Jackson, Trevor Ariza, Stephon Marbury","Thomas, Taylor, Jackson, Ariza, Marbury",1501-1508-1983-2772-950,NYK,107.0,1,2.0,2.0,4.0,3.0,,,7.0,,1.0,,,,,,1.0,5.0,3.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,5.0,,,,,0.75,,0.8333333333333334,,,,,,1.0,0.5,,94.2056074766355,11.5,20.333333333333332,11.5,19.0,0.5,,,,,,,1.0,0.5738,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,,3.0,,2.0,1.0,,,,1.0,1.0,,,,0.5,,,,,,,,0.5,1.0,1.0,,,,1.0,0.3333333333333333,0.5,,26.4,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,3.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-1983-358-990,1610612752,"Tim Thomas, Maurice Taylor, Jermaine Jackson, Anfernee Hardaway, Malik Rose","Thomas, Taylor, Jackson, Hardaway, Rose",1501-1508-1983-358-990,NYK,43.0,1,1.0,,2.0,1.0,,,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,100.46511627906976,20.5,2.0,20.5,2.0,,,,,1.0,,,,0.3562,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-1983-703-950,1610612752,"Tim Thomas, Maurice Taylor, Jermaine Jackson, Kurt Thomas, Stephon Marbury","Thomas, Taylor, Jackson, Thomas, Marbury",1501-1508-1983-703-950,NYK,268.0,1,4.0,-2.0,9.0,8.0,6.0,,17.0,1.0,2.0,1.0,1.0,,3.0,1.0,5.0,7.0,9.0,,1.0,3.0,6.0,,,,2.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,6.0,6.0,0.2,0.3333333333333333,0.2,0.3333333333333333,0.4375,0.6,,,1.0,,0.6666666666666666,0.75,1.0,91.34328358208955,14.777777777777779,16.875,14.777777777777779,15.25,0.4,0.5,0.5,,0.6,0.3333333333333333,1.0,0.4,0.43026,,0.4546333333333333,0.8571428571428571,11.58,0.6666666666666666,,,,,,,,,,5.0,,,,4.0,2.0,,,,1.0,1.0,,2.0,,6.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,2.0,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-1983-950-966,1610612752,"Tim Thomas, Maurice Taylor, Jermaine Jackson, Stephon Marbury, Jerome Williams","Thomas, Taylor, Jackson, Marbury, Williams",1501-1508-1983-950-966,NYK,444.0,1,7.0,13.0,15.0,15.0,1.0,1.0,30.0,5.0,6.0,,1.0,2.0,2.0,9.0,10.0,24.0,11.0,,,1.0,1.0,4.0,,,3.0,5.0,1.0,6.0,1.0,,2.0,,,1.0,23.0,1.0,1.0,0.9,,0.8076923076923077,,0.8,0.16666666666666666,,,0.5,,0.75,0.8333333333333334,1.0,97.29729729729729,13.733333333333333,15.866666666666667,12.6,15.866666666666667,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.15384615384615385,0.15384615384615385,0.5,,0.6923076923076923,0.5382916666666667,,0.5972,0.041666666666666664,5.07,0.06666666666666667,,,2.0,,,1.0,3.0,1.0,3.0,3.0,,1.0,1.0,1.0,14.0,,2.0,1.0,7.0,8.0,1.0,17.0,,4.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.5,,,0.5,0.23076923076923078,,0.5,,1.0,1.0,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,0.5,0.07142857142857142,0.09090909090909091,0.041666666666666664,35.4,15.0,1.0,,4.0,,2.0,1.0,,,,,,,0.5,,0.8,0.5,2.0,1.0,2.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,3.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-1983-950-990,1610612752,"Tim Thomas, Maurice Taylor, Jermaine Jackson, Stephon Marbury, Malik Rose","Thomas, Taylor, Jackson, Marbury, Rose",1501-1508-1983-950-990,NYK,475.0,3,8.0,-2.0,15.0,15.0,9.0,3.0,30.0,,5.0,,3.0,5.0,5.0,6.0,15.0,13.0,15.0,4.0,3.0,8.0,7.0,4.0,,,1.0,3.0,5.0,8.0,1.0,,3.0,3.0,1.0,3.0,10.0,7.0,9.0,0.4,0.375,0.375,0.3333333333333333,0.38235294117647056,0.35,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,90.94736842105263,17.4,14.266666666666667,16.6,13.4,0.3125,,,0.3125,0.3125,0.3333333333333333,,0.375,0.4864875,0.5084,0.5240777777777779,0.5384615384615384,8.953333333333335,0.6,,3.0,4.0,,,,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,8.0,,1.0,,4.0,4.0,2.0,8.0,1.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,,,0.25,0.25,0.3,0.0625,1.0,0.5,,0.8,0.8,0.5,,0.0625,,,0.75,,,,,,0.23076923076923078,24.3,5.0,1.0,,,,3.0,2.0,,,,,,1.0,,,,0.1111111111111111,2.0,1.0,2.0,4.0,2.0,,1.0,,1.0,0.4444444444444444,1.0,,,0.4,0.4,1.0,,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,,1.0,,,,0.6,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-2552-2772,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Michael Sweetney, Trevor Ariza","Thomas, Taylor, Crawford, Sweetney, Ariza",1501-1508-2037-2552-2772,NYK,56.0,1,1.0,-2.0,2.0,1.0,,1.0,3.0,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,77.14285714285714,22.0,12.0,11.5,12.0,,,,1.0,,,,,0.3587,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-2552-950,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Michael Sweetney, Stephon Marbury","Thomas, Taylor, Crawford, Sweetney, Marbury",1501-1508-2037-2552-950,NYK,131.0,1,2.0,3.0,4.0,3.0,4.0,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,8.0,5.0,,3.0,3.0,8.0,2.0,,,,,,,,,,,,,8.0,8.0,4.0,1.0,1.0,1.0,1.0,0.875,0.875,,,,,,,,76.94656488549619,20.25,16.666666666666668,20.25,16.666666666666668,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4428666666666667,,0.4428666666666667,1.0,10.333333333333334,1.0,,,1.0,,,,,,,2.0,,,,2.0,4.0,,,,2.0,2.0,,4.0,,3.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-2772-950,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Trevor Ariza, Stephon Marbury","Thomas, Taylor, Crawford, Ariza, Marbury",1501-1508-2037-2772-950,NYK,338.0,3,6.0,-8.0,9.0,9.0,1.0,2.0,18.0,1.0,1.0,,,1.0,2.0,2.0,4.0,7.0,15.0,1.0,,1.0,,,,,,1.0,1.0,2.0,,,1.0,,1.0,2.0,4.0,,1.0,0.5,,0.3888888888888889,,0.3888888888888889,,,,,,,0.5,,76.68639053254438,18.22222222222222,19.333333333333332,17.333333333333332,17.0,0.1111111111111111,1.0,1.0,0.1111111111111111,0.2222222222222222,,,0.6666666666666666,0.4612111111111111,0.2117,0.2117,,13.5,0.1111111111111111,,,,2.0,,1.0,3.0,1.0,5.0,,,3.0,,,4.0,,3.0,1.0,2.0,3.0,,7.0,1.0,,,,1.0,1.0,0.2,0.2,,0.75,0.75,0.5555555555555556,0.25,0.16666666666666666,,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,0.42857142857142855,24.419999999999998,3.0,,,1.0,,1.0,,,,,,,0.5,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-2772-966,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Trevor Ariza, Jerome Williams","Thomas, Taylor, Crawford, Ariza, Williams",1501-1508-2037-2772-966,NYK,212.0,2,4.0,-5.0,6.0,6.0,4.0,1.0,12.0,1.0,2.0,,,1.0,3.0,1.0,6.0,3.0,8.0,2.0,,3.0,,,1.0,,1.0,2.0,3.0,5.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,,4.0,0.16666666666666666,,0.14285714285714285,,0.1875,,0.16666666666666666,,0.5,,1.0,0.6666666666666666,1.0,81.50943396226415,22.0,13.333333333333334,19.166666666666668,12.666666666666666,0.2857142857142857,0.5,1.0,0.14285714285714285,0.42857142857142855,,,0.42857142857142855,0.4204333333333334,0.46235,0.3653,,10.333333333333334,0.6666666666666666,,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,2.0,,2.0,1.0,,1.0,1.0,,,,,0.16666666666666666,0.14285714285714285,,0.6,,,,,,0.14285714285714285,,,0.5,,,,0.125,0.14285714285714285,0.3333333333333333,39.9,4.0,1.0,,1.0,,,,,,,,,,,,1.0,0.25,,1.0,,3.0,1.0,,1.0,,,0.6,,0.6666666666666666,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-2772-990,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Trevor Ariza, Malik Rose","Thomas, Taylor, Crawford, Ariza, Rose",1501-1508-2037-2772-990,NYK,396.0,4,7.0,,12.0,13.0,1.0,2.0,25.0,2.0,3.0,,,3.0,2.0,3.0,8.0,13.0,13.0,2.0,,1.0,,6.0,,,4.0,5.0,2.0,7.0,,,2.0,,1.0,3.0,9.0,,1.0,0.375,,0.45,,0.5416666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,90.90909090909092,16.083333333333332,15.615384615384615,16.083333333333332,15.615384615384615,0.3,0.6666666666666666,0.6666666666666666,0.3,0.2,,,0.5,0.46841999999999995,0.5497,0.4186,,6.425,0.08333333333333333,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,2.0,4.0,,,,,1.0,,,1.0,,3.0,,4.0,2.0,,,,0.5,0.5,1.0,1.0,1.0,0.2,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.1,0.1,,,1.0,1.0,,,0.16666666666666666,0.2,0.3076923076923077,25.0,,,4.0,,1.0,2.0,2.0,,,,,1.0,,,,,,,,,2.0,2.0,,,,,0.4,0.5,,1.0,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-358-950,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Anfernee Hardaway, Stephon Marbury","Thomas, Taylor, Crawford, Hardaway, Marbury",1501-1508-2037-358-950,NYK,92.0,1,2.0,,3.0,2.0,,,5.0,,,,,1.0,,1.0,1.0,3.0,3.0,,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,3.0,,,1.0,,1.0,,0.75,,,,1.0,,,,,78.26086956521739,16.0,22.0,16.0,22.0,,,,1.0,,,,,0.4674,,,,4.4,,,,1.0,,,,,,,1.0,,,,,2.0,,,,1.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-358-990,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Anfernee Hardaway, Malik Rose","Thomas, Taylor, Crawford, Hardaway, Rose",1501-1508-2037-358-990,NYK,289.0,1,5.0,5.0,8.0,7.0,,1.0,15.0,2.0,2.0,,,2.0,1.0,3.0,5.0,13.0,8.0,,,,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,2.0,10.0,,,0.6,,0.75,,0.75,,,,1.0,,,0.5,,74.74048442906575,21.375,16.857142857142858,21.125,16.0,0.25,1.0,1.0,0.25,0.125,,,0.625,0.49251875,,,,8.2,,,,,3.0,,,,2.0,3.0,1.0,,3.0,,,6.0,3.0,,,3.0,4.0,,9.0,1.0,1.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.5,1.5,0.375,1.0,0.3333333333333333,1.0,,,,0.375,,,,,,,,,,0.23076923076923078,23.03333333333333,,,,2.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,3.0,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,1.0,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-703-950,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Kurt Thomas, Stephon Marbury","Thomas, Taylor, Crawford, Thomas, Marbury",1501-1508-2037-703-950,NYK,1691.0,7,28.0,20.0,58.0,55.0,27.0,8.0,113.0,17.0,23.0,7.0,10.0,12.0,8.0,22.0,43.0,69.0,49.0,9.0,10.0,16.0,40.0,24.0,3.0,1.0,14.0,21.0,12.0,33.0,4.0,1.0,12.0,6.0,4.0,16.0,51.0,40.0,27.0,0.5116279069767442,0.625,0.5185185185185185,0.6666666666666666,0.5847457627118644,0.7407407407407407,0.06976744186046512,0.08333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.8333333333333334,0.7142857142857143,96.22708456534595,15.120689655172415,14.8,14.655172413793103,14.6,0.42592592592592593,0.7391304347826086,0.7727272727272727,0.2222222222222222,0.14814814814814814,0.4166666666666667,0.7,0.6296296296296297,0.4881925925925926,0.5300714285714286,0.47947708333333333,0.5797101449275363,6.211627906976744,0.46551724137931033,5.0,6.0,3.0,5.0,4.0,1.0,6.0,4.0,11.0,13.0,6.0,18.0,8.0,8.0,20.0,,6.0,1.0,10.0,14.0,1.0,32.0,2.0,16.0,9.0,2.0,0.45454545454545453,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.2037037037037037,0.4,0.4230769230769231,1.0,0.25,0.2727272727272727,0.3333333333333333,0.09259259259259259,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.15789473684210525,0.1956521739130435,0.2608695652173913,25.127272727272725,25.0,4.0,8.0,7.0,1.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.4117647058823529,0.16666666666666666,2.0,6.0,2.0,9.0,8.0,,4.0,6.0,6.0,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.5,0.25,0.2857142857142857,1.0,,,,,12.0,4.0,1.0,6.0,1.0,,1.0,1.0,1.0,,,,3.0,,,2.0,,1.0,,0.3333333333333333,1.0,,0.043478260869565216,,,2.0,0.043478260869565216,3.0,3.0,0.6,0.6,1.0,,,,,3.0,1.0,4.0,1.0,0.5,0.125,0.2,0.75,0.25,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2037-950-990,1610612752,"Tim Thomas, Maurice Taylor, Jamal Crawford, Stephon Marbury, Malik Rose","Thomas, Taylor, Crawford, Marbury, Rose",1501-1508-2037-950-990,NYK,264.0,4,4.0,,9.0,10.0,3.0,,19.0,,,,,2.0,2.0,3.0,4.0,10.0,10.0,,,1.0,,6.0,1.0,,3.0,4.0,,4.0,1.0,1.0,3.0,2.0,,3.0,10.0,,3.0,0.75,,0.75,,0.7142857142857143,,0.25,,0.3333333333333333,,0.6,0.6,0.5,103.63636363636363,14.555555555555555,13.3,14.555555555555555,13.1,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.46075,,0.4036,,13.9,0.3333333333333333,,,2.0,2.0,,,,1.0,2.0,1.0,,,,,,,,,,1.0,,3.0,,2.0,1.0,,,,0.5,0.5,,,,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,,,,,,,,0.14285714285714285,0.2,,23.0,10.0,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,2.0,,1.0,,1.0,,,,1.0,0.5,1.0,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2552-2772-950,1610612752,"Tim Thomas, Maurice Taylor, Michael Sweetney, Trevor Ariza, Stephon Marbury","Thomas, Taylor, Sweetney, Ariza, Marbury",1501-1508-2552-2772-950,NYK,367.0,3,6.0,2.0,9.0,11.0,7.0,2.0,20.0,5.0,6.0,4.0,5.0,4.0,2.0,6.0,12.0,16.0,14.0,3.0,5.0,8.0,14.0,8.0,,,1.0,5.0,4.0,9.0,,,,,2.0,4.0,14.0,14.0,7.0,0.5,0.625,0.5,0.625,0.5769230769230769,0.7222222222222222,,,,,0.3333333333333333,0.6,,78.4741144414169,22.88888888888889,14.636363636363637,21.555555555555557,13.545454545454545,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.625,0.8,0.5,0.4656166666666666,0.5075666666666666,0.4785875,0.875,5.375,0.7777777777777778,1.0,2.0,1.0,,,,,,,4.0,1.0,2.0,,4.0,4.0,,,,2.0,2.0,,4.0,,4.0,1.0,1.0,0.3333333333333333,0.4,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,0.25,0.25,,,,,,0.6666666666666666,0.5,,,0.08333333333333333,0.08333333333333333,0.125,,8.0,,2.0,2.0,2.0,,,,,,,1.0,,,,0.4,,,,,4.0,,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2772-358-950,1610612752,"Tim Thomas, Maurice Taylor, Trevor Ariza, Anfernee Hardaway, Stephon Marbury","Thomas, Taylor, Ariza, Hardaway, Marbury",1501-1508-2772-358-950,NYK,18.0,1,,-2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
1501-1508-2772-703-950,1610612752,"Tim Thomas, Maurice Taylor, Trevor Ariza, Kurt Thomas, Stephon Marbury","Thomas, Taylor, Ariza, Thomas, Marbury",1501-1508-2772-703-950,NYK,133.0,1,2.0,3.0,4.0,3.0,,1.0,7.0,1.0,1.0,,,,1.0,1.0,2.0,5.0,2.0,1.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,3.0,,,0.5,,0.3333333333333333,,0.5,,,,,,1.0,1.0,1.0,75.78947368421052,20.25,17.333333333333332,20.0,17.333333333333332,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,0.4915833333333333,,,,9.95,,1.0,1.0,,,,,1.0,,1.0,3.0,1.0,2.0,,,,,1.0,,,,,,1.0,4.0,2.0,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,,,,0.3333333333333333,,,1.0,1.0,,,0.4,0.5,0.4,24.8,2.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2005,2004-05,False
