EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,Fg2aBlocked,FTDefRebounds,Defensive 3 Seconds Violations,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,BadPassSteals,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,ShortMidRangePctBlocked,Arc3Frequency,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1716-1913-1919-2240-2245,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Gilbert Arenas, Damone Brown","Hughes, Ruffin, Profit, Arenas, Brown",1716-1913-1919-2240-2245,WAS,609.0,2,10.0,,21.0,21.0,13.0,6.0,1.0,42.0,4.0,6.0,,,3.0,4.0,1.0,3.0,,5.0,5.0,14.0,5.0,21.0,21.0,,1.0,,3.0,8.0,2.0,8.0,4.0,6.0,,2.0,4.0,2.0,,,10.0,1.0,2.0,6.0,8.0,1.0,9.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,3.0,5.0,1.0,,2.0,1.0,1.0,,1.0,,21.0,8.0,13.0,,0.4,0.4,0.35714285714285715,,0.375,0.42105263157894735,,0.2727272727272727,0.5,,0.3333333333333333,1.0,0.6,0.125,0.6666666666666666,0.6153846153846154,0.09090909090909091,0.5,,,0.3333333333333333,1.0,0.6,0.6666666666666666,,99.3103448275862,,15.095238095238095,13.904761904761905,14.952380952380953,12.047619047619047,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,,,,,,0.36363636363636365,0.75,0.5789473684210527,0.4902710526315789,0.4039,0.4930227272727273,0.1,0.13333333333333333,,0.38095238095238093,8.007142857142856,0.6190476190476191,,5.0,1.0,,,0.2631578947368421,0.07142857142857142,0.2,,,24.619999999999997,5.0,5.0,2.0,,,1.0,,0.2631578947368421,,,2.0,,3.0,2.0,,,,3.0,6.0,,2.0,2.0,2.0,,,,,,,,1.0,0.4,,0.4,,,,,,,0.4,0.4,1.0,,,0.2727272727272727,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2240-2407,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Gilbert Arenas, Jared Jeffries","Hughes, Ruffin, Profit, Arenas, Jeffries",1716-1913-1919-2240-2407,WAS,391.0,2,7.0,1.0,14.0,12.0,7.0,11.0,,26.0,3.0,3.0,,,2.0,2.0,,,2.0,3.0,5.0,6.0,5.0,15.0,14.0,,,,2.0,3.0,5.0,9.0,10.0,,,5.0,5.0,3.0,,2.0,10.0,,1.0,2.0,3.0,,3.0,1.0,,2.0,,1.0,2.0,3.0,,1.0,2.0,2.0,5.0,1.0,,1.0,2.0,,,,,15.0,9.0,7.0,,1.0,1.0,0.8333333333333334,,0.6666666666666666,0.5555555555555556,,0.5,0.6818181818181818,,0.75,0.6666666666666666,0.5,,0.5,0.5,,,,,,1.0,1.0,0.5,,95.75447570332481,,15.142857142857142,14.916666666666666,15.142857142857142,14.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.5,1.0,0.6666666666666666,0.490125,,0.512075,0.1111111111111111,0.16666666666666666,,0.6,10.75,0.5,,3.0,,,,0.3333333333333333,,,,,30.066666666666666,3.0,2.0,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612764,2005,2004-05,True
1716-1913-1919-2240-2413,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Gilbert Arenas, Juan Dixon","Hughes, Ruffin, Profit, Arenas, Dixon",1716-1913-1919-2240-2413,WAS,193.0,1,3.0,2.0,6.0,5.0,,,1.0,11.0,2.0,3.0,1.0,1.0,,,,,1.0,2.0,3.0,5.0,,9.0,7.0,1.0,1.0,2.0,,,,,2.0,4.0,2.0,1.0,2.0,,,1.0,5.0,,,2.0,2.0,1.0,3.0,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,7.0,,,,0.3333333333333333,0.5,0.6,1.0,,0.75,1.0,,0.6428571428571429,1.0,,,0.5,,,0.5,,,,,1.0,,0.5,,,82.07253886010362,,14.0,21.8,13.833333333333334,19.2,0.5,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,,0.6666666666666666,0.5256083333333333,0.5798,,0.14285714285714285,0.16666666666666666,0.2222222222222222,,8.559999999999999,,,1.0,1.0,,,0.16666666666666666,0.2,,,,24.1,1.0,1.0,,,,,,0.16666666666666666,,,1.0,,,1.0,,,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2240-2553,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Gilbert Arenas, Jarvis Hayes","Hughes, Ruffin, Profit, Arenas, Hayes",1716-1913-1919-2240-2553,WAS,77.0,1,1.0,5.0,4.0,3.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,,3.0,3.0,1.0,7.0,2.0,,,,3.0,3.0,1.0,7.0,4.0,2.0,,2.0,2.0,1.0,1.0,,4.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,7.0,7.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.1666666666666667,,1.1666666666666667,,,,,,,,,,,,,,,130.9090909090909,,9.5,13.0,9.5,13.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5651666666666667,,0.5651666666666667,0.3333333333333333,0.3333333333333333,,1.0,7.666666666666667,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2240-2581,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Gilbert Arenas, Steve Blake","Hughes, Ruffin, Profit, Arenas, Blake",1716-1913-1919-2240-2581,WAS,313.0,2,5.0,9.0,10.0,9.0,,,2.0,19.0,2.0,4.0,1.0,1.0,,,1.0,2.0,3.0,5.0,6.0,11.0,1.0,13.0,4.0,2.0,2.0,4.0,,,,,8.0,4.0,,4.0,4.0,1.0,1.0,2.0,8.0,2.0,1.0,3.0,4.0,2.0,6.0,1.0,,,,,,,,,2.0,3.0,2.0,,,1.0,,,,,,9.0,,,,0.6666666666666666,0.6666666666666666,0.5454545454545454,1.0,,0.5454545454545454,1.0,,0.5416666666666666,1.0,,,1.0,0.4,1.0,1.0,0.4,0.5,1.0,,1.0,,1.0,1.0,,87.41214057507987,,16.8,16.11111111111111,15.3,16.11111111111111,0.36363636363636365,0.5,0.5,0.5,0.18181818181818182,0.5,0.5,1.0,0.45454545454545453,0.6,0.6,0.6666666666666666,0.5,1.0,,,0.36363636363636365,0.4508181818181818,0.4981,,0.08333333333333333,0.08333333333333333,0.3076923076923077,,10.181818181818182,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-1919-2245-2581,1610612764,"Larry Hughes, Michael Ruffin, Laron Profit, Damone Brown, Steve Blake","Hughes, Ruffin, Profit, Brown, Blake",1716-1913-1919-2245-2581,WAS,175.0,2,3.0,-6.0,6.0,6.0,6.0,6.0,,12.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,10.0,,,,1.0,2.0,2.0,4.0,2.0,,,1.0,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,1.0,2.0,,,1.0,,,,,,4.0,4.0,6.0,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,1.0,0.5,,,0.5,,,,,1.0,,,,,98.74285714285715,,16.0,13.166666666666666,16.0,11.166666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.4194833333333334,,0.4194833333333334,0.25,0.3333333333333333,,1.0,13.45,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,24.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2198-2581,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Kwame Brown, Steve Blake","Hughes, Ruffin, Thomas, Brown, Blake",1716-1913-2041-2198-2581,WAS,170.0,1,3.0,-2.0,5.0,5.0,,,,10.0,,,,,,,,,,,,,,6.0,8.0,,,,,,,,,,,,2.0,,,,6.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,2.0,,,,2.0,,,,,,,,,,6.0,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,,84.70588235294117,,14.2,19.8,14.2,17.6,,,,,,,,,,,,,,,,,1.0,0.50995,,,,,,,,,,3.0,,,,1.0,,,,,25.333333333333332,3.0,3.0,1.0,1.0,,,,1.0,,,2.0,,,2.0,,,,,6.0,,2.0,2.0,2.0,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2240-2245,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Gilbert Arenas, Damone Brown","Hughes, Ruffin, Thomas, Arenas, Brown",1716-1913-2041-2240-2245,WAS,471.0,5,8.0,5.0,13.0,13.0,7.0,9.0,,26.0,4.0,5.0,,,2.0,2.0,1.0,1.0,2.0,3.0,7.0,9.0,5.0,19.0,14.0,,,,3.0,4.0,5.0,11.0,10.0,4.0,,5.0,5.0,4.0,,1.0,10.0,,2.0,3.0,5.0,,5.0,,,1.0,1.0,,,1.0,,,1.0,3.0,6.0,,,1.0,2.0,3.0,2.0,3.0,1.0,19.0,11.0,7.0,1.0,0.7142857142857143,0.7142857142857143,0.7777777777777778,,0.75,0.7,,0.6,0.7307692307692307,,0.6875,1.0,0.42857142857142855,,0.6666666666666666,0.5,,,,,,0.5,0.5,0.6666666666666666,,79.49044585987261,0.3333333333333333,15.384615384615385,20.846153846153847,15.384615384615385,18.076923076923077,0.5,0.8,0.8,1.0,0.1,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,,,0.4,1.0,0.6,0.4783222222222222,,0.42385,0.09090909090909091,0.1,,0.5789473684210527,7.7444444444444445,0.5384615384615384,,1.0,,,1.0,0.1,,,,,38.1,1.0,1.0,,,,,,0.1,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2240-2407,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Gilbert Arenas, Jared Jeffries","Hughes, Ruffin, Thomas, Arenas, Jeffries",1716-1913-2041-2240-2407,WAS,75.0,1,1.0,-1.0,3.0,3.0,,2.0,,6.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,3.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,,,,,115.2,,11.666666666666666,13.333333333333334,11.666666666666666,9.666666666666666,,,,,,,,,,,,,,,,,1.0,0.590475,,,,,,,,,1.0,2.0,,1.0,,1.0,,,1.0,0.5,24.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2240-2413,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Gilbert Arenas, Juan Dixon","Hughes, Ruffin, Thomas, Arenas, Dixon",1716-1913-2041-2240-2413,WAS,134.0,2,2.0,2.0,6.0,6.0,,4.0,1.0,12.0,3.0,5.0,1.0,1.0,,,,,1.0,1.0,4.0,6.0,,8.0,6.0,1.0,1.0,2.0,,,,,4.0,4.0,2.0,2.0,2.0,1.0,,1.0,4.0,1.0,,,,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,6.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,1.0,,0.5,,,0.5,0.5,,,,,,,,128.955223880597,,9.833333333333334,12.5,9.833333333333334,12.5,0.8333333333333334,0.6,0.6,0.3333333333333333,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,0.8333333333333334,0.5897166666666667,0.6414,,,,0.25,,3.8833333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2240-2553,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Gilbert Arenas, Jarvis Hayes","Hughes, Ruffin, Thomas, Arenas, Hayes",1716-1913-2041-2240-2553,WAS,238.0,1,4.0,-4.0,7.0,8.0,4.0,5.0,,15.0,,,,,,,1.0,3.0,,,1.0,3.0,2.0,4.0,8.0,,,,1.0,2.0,,2.0,2.0,,,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,1.0,5.0,,,2.0,1.0,1.0,1.0,3.0,,2.0,2.0,4.0,4.0,,,2.0,,2.0,1.0,2.0,1.0,4.0,2.0,4.0,,1.0,1.0,0.3333333333333333,,0.5,0.25,,0.5,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.5,1.0,0.6,0.3333333333333333,,0.5,,0.5,0.5,,1.0,,90.7563025210084,0.5,17.714285714285715,14.25,17.714285714285715,13.125,,,,,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,0.25,0.417725,,0.38085,0.3333333333333333,0.4,,0.5,7.866666666666667,0.5714285714285714,1.0,1.0,1.0,1.0,,0.25,0.3333333333333333,,1.0,0.25,22.9,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2240-2581,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Gilbert Arenas, Steve Blake","Hughes, Ruffin, Thomas, Arenas, Blake",1716-1913-2041-2240-2581,WAS,694.0,3,12.0,1.0,21.0,21.0,5.0,5.0,1.0,42.0,4.0,5.0,,,,,,2.0,1.0,3.0,5.0,10.0,9.0,25.0,24.0,,,3.0,,1.0,,,8.0,2.0,,4.0,6.0,4.0,,,14.0,,2.0,4.0,6.0,1.0,7.0,2.0,2.0,2.0,,1.0,2.0,3.0,,3.0,4.0,5.0,11.0,1.0,,6.0,,1.0,1.0,1.0,,22.0,,5.0,,0.8,0.8,0.5,,,0.5714285714285714,1.5,,0.6578947368421053,1.5,,0.6666666666666666,0.4,,0.6666666666666666,0.46153846153846156,,,,,,1.0,0.6,1.0,,87.14697406340058,,16.714285714285715,16.333333333333332,16.047619047619047,15.666666666666666,0.35714285714285715,0.8,0.8,1.0,0.14285714285714285,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,0.6428571428571429,0.4873071428571429,0.54735,0.4143,0.3157894736842105,0.4,0.12,,7.26,0.23809523809523808,1.0,4.0,,,,0.2857142857142857,,,,0.07142857142857142,25.55,3.0,3.0,,,,,,0.21428571428571427,,,1.0,,1.0,2.0,1.0,,,1.0,6.0,,1.0,2.0,1.0,,1.0,,1.0,,,,1.0,0.5,,0.5,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.3333333333333333,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2407-2581,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Jared Jeffries, Steve Blake","Hughes, Ruffin, Thomas, Jeffries, Blake",1716-1913-2041-2407-2581,WAS,177.0,1,3.0,,7.0,6.0,7.0,1.0,1.0,13.0,2.0,3.0,,,2.0,3.0,,,,,2.0,3.0,3.0,7.0,7.0,,,,2.0,3.0,3.0,7.0,4.0,,,2.0,2.0,2.0,,,4.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,4.0,,,1.0,1.0,,,,,7.0,7.0,7.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.7,,0.7,1.0,,,1.0,0.5,,,,,,,,1.0,,105.76271186440677,,9.714285714285714,18.166666666666668,9.571428571428571,17.5,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,1.0,0.6666666666666666,1.0,0.7075333333333332,,0.7075333333333332,0.25,0.25,,1.0,1.5666666666666667,1.0,,,1.0,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2041-2413-2553,1610612764,"Larry Hughes, Michael Ruffin, Etan Thomas, Juan Dixon, Jarvis Hayes","Hughes, Ruffin, Thomas, Dixon, Hayes",1716-1913-2041-2413-2553,WAS,193.0,2,3.0,-1.0,5.0,5.0,,,1.0,10.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,5.0,6.0,1.0,1.0,2.0,,,,,,4.0,2.0,,,,,,,1.0,,2.0,2.0,2.0,4.0,,,,,2.0,,2.0,,,1.0,1.0,2.0,,,1.0,,,,,,3.0,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.625,1.0,,,0.5,1.0,,0.5,1.0,,1.0,,1.0,0.5,,,,74.61139896373057,,18.0,20.6,16.6,17.6,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.5344333333333333,0.8085,,0.25,0.25,0.4,,8.366666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2198-2217-2240,1610612764,"Larry Hughes, Michael Ruffin, Kwame Brown, Brendan Haywood, Gilbert Arenas","Hughes, Ruffin, Brown, Haywood, Arenas",1716-1913-2198-2217-2240,WAS,120.0,1,2.0,4.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,,,1.0,2.0,2.0,3.0,2.0,6.0,2.0,,,2.0,,,,,4.0,,,2.0,2.0,1.0,,1.0,4.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,4.0,,,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.75,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,72.0,,17.333333333333332,22.666666666666668,17.333333333333332,22.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,0.44806666666666667,,,0.25,0.25,0.3333333333333333,,11.066666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2198-2217-2413,1610612764,"Larry Hughes, Michael Ruffin, Kwame Brown, Brendan Haywood, Juan Dixon","Hughes, Ruffin, Brown, Haywood, Dixon",1716-1913-2198-2217-2413,WAS,63.0,1,1.0,,2.0,1.0,,,,3.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,0.5,,,68.57142857142857,,21.0,21.0,21.0,16.0,,,,,1.0,,,,,,,,,,,,,0.3525,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
1716-1913-2198-2217-2581,1610612764,"Larry Hughes, Michael Ruffin, Kwame Brown, Brendan Haywood, Steve Blake","Hughes, Ruffin, Brown, Haywood, Blake",1716-1913-2198-2217-2581,WAS,41.0,1,1.0,,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,105.36585365853658,,16.0,12.5,16.0,2.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.7395,,0.7395,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2005,2004-05,True
