EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceTurnovers,Loose Ball Fouls,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,PtsPutbacks,HeaveAttempts,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1425-147-1960-2241-2547,1610612761,"Aaron Williams, Jalen Rose, Milt Palacio, Omar Cook, Chris Bosh","Williams, Rose, Palacio, Cook, Bosh",1425-147-1960-2241-2547,TOR,130.0,1,2.0,-3.0,5.0,5.0,3.0,,1.0,10.0,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,3.0,,,3.0,3.0,6.0,,1.0,,,,,1.0,,,3.0,3.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,,4.0,,,1.0,1.0,,,,,,,,3.0,3.0,3.0,,,,,,,,,,,,,,0.3,,0.5,,0.3333333333333333,1.0,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,,110.76923076923077,,15.8,10.2,14.2,10.2,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,0.43406666666666666,0.4012,0.5119,0.25,0.25,,1.0,8.033333333333333,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-147-1960-2241-2737,1610612761,"Aaron Williams, Jalen Rose, Milt Palacio, Omar Cook, Rafael Araujo","Williams, Rose, Palacio, Cook, Araujo",1425-147-1960-2241-2737,TOR,178.0,1,3.0,-1.0,4.0,4.0,,,,8.0,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,2.0,1.0,2.0,,7.0,8.0,,,,,,,,,,,,2.0,2.0,3.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,7.0,,,,0.5,0.5,1.0,0.5,,0.5,1.0,,,0.875,,,0.875,,,0.5,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,64.71910112359551,,20.75,23.75,20.75,23.75,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.5,,0.47835,,,,,,,10.55,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-147-1960-2588-441,1610612761,"Aaron Williams, Jalen Rose, Milt Palacio, Matt Bonner, Lamond Murray","Williams, Rose, Palacio, Bonner, Murray",1425-147-1960-2588-441,TOR,212.0,3,4.0,-1.0,8.0,7.0,2.0,,1.0,15.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,1.0,4.0,1.0,1.0,3.0,8.0,9.0,,,,,,,1.0,,,1.0,1.0,2.0,,3.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,2.0,,6.0,,,3.0,,,,,,,,,8.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,0.25,,,0.5,,,0.5,,0.25,0.2,,,,1.0,,,0.3333333333333333,1.0,,0.5,0.3333333333333333,,1.0,,,,,,1.0,,,101.88679245283019,,14.875,13.285714285714286,14.625,12.142857142857142,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,0.2,,0.429,,0.3816,0.375,0.42857142857142855,,0.125,16.825,23.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-147-1960-2588-923,1610612761,"Aaron Williams, Jalen Rose, Milt Palacio, Matt Bonner, Donyell Marshall","Williams, Rose, Palacio, Bonner, Marshall",1425-147-1960-2588-923,TOR,181.0,1,3.0,-1.0,5.0,5.0,,,,10.0,2.0,2.0,,,,,,1.0,,1.0,,,,,,,,,2.0,4.0,,,1.0,5.0,6.0,,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,5.0,,,,,,,,,,0.5,,,0.5,,,0.625,,,,0.25,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,,,,79.55801104972376,,20.2,16.0,20.2,13.2,0.5,1.0,1.0,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,0.5,,0.4779,,,0.25,0.25,,,6.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-147-1960-441-923,1610612761,"Aaron Williams, Jalen Rose, Milt Palacio, Lamond Murray, Donyell Marshall","Williams, Rose, Palacio, Murray, Marshall",1425-147-1960-441-923,TOR,252.0,2,4.0,-1.0,9.0,9.0,1.0,2.0,1.0,18.0,,,,,,,,,3.0,3.0,,2.0,,,1.0,,,1.0,3.0,3.0,,3.0,1.0,7.0,8.0,1.0,1.0,,,2.0,,,,1.0,,,6.0,,,1.0,,,3.0,,3.0,,,,,3.0,6.0,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,,1.0,,,,3.0,,1.0,3.0,,3.0,4.0,1.0,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,5.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,,1.0,0.4,,,0.3333333333333333,0.4,0.3333333333333333,,,,,0.5,0.5,,,,,102.85714285714285,1.0,11.222222222222221,16.77777777777778,10.88888888888889,14.777777777777779,,,,,,,,,0.5,1.0,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,1.0,,0.5,,0.4748833333333333,,0.54645,0.14285714285714285,0.25,0.2857142857142857,,19.433333333333334,24.3,0.1111111111111111,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-147-2050-2588-677,1610612761,"Aaron Williams, Jalen Rose, Morris Peterson, Matt Bonner, Eric Williams","Williams, Rose, Peterson, Bonner, Williams",1425-147-2050-2588-677,TOR,145.0,1,2.0,2.0,5.0,6.0,1.0,3.0,1.0,11.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,,,,,2.0,4.0,,,2.0,6.0,4.0,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,3.0,1.0,,2.0,,,,,,,,,5.0,2.0,1.0,,0.5,0.5,,,,,0.5,,1.0,0.5,,1.0,0.6,0.5,1.0,,,,,1.0,1.0,,0.5,1.0,,1.0,0.5,,1.0,,,,,,1.0,,,109.24137931034484,,17.2,9.833333333333334,17.0,9.666666666666666,0.25,1.0,1.0,1.0,0.5,0.5,0.5,,0.25,,,,,,,,,,,,,,,,,,,,0.25,,0.41145,,0.3748,0.4,0.4,0.16666666666666666,0.3333333333333333,8.45,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-1960-2050-2588,1610612761,"Aaron Williams, Rafer Alston, Milt Palacio, Morris Peterson, Matt Bonner","Williams, Alston, Palacio, Peterson, Bonner",1425-1747-1960-2050-2588,TOR,265.0,1,4.0,4.0,9.0,9.0,9.0,9.0,4.0,18.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,2.0,,,2.0,2.0,5.0,,3.0,8.0,12.0,8.0,1.0,2.0,,3.0,5.0,2.0,5.0,,3.0,8.0,12.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,8.0,,1.0,1.0,,,,,,,,,,1.0,4.0,,10.0,,,2.0,3.0,,,,,,,,7.0,12.0,9.0,3.0,0.5,1.0,,,,,0.4,0.5,0.4,0.25,0.5,0.25,0.46153846153846156,0.625,0.46153846153846156,0.375,0.2,,0.5,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,,1.0,1.0,0.5,1.0,,,,1.0,,97.81132075471697,,16.666666666666668,12.777777777777779,14.666666666666666,12.777777777777779,0.125,,,,0.25,0.5,1.0,,0.25,0.5,0.5,1.0,0.125,,,,0.25,,,,0.5,,,0.125,,0.125,0.25,,0.5,,0.47456875,0.3968,0.47456875,0.2,0.2857142857142857,0.4166666666666667,1.0,10.34,24.53333333333333,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-1960-2241-2588,1610612761,"Aaron Williams, Rafer Alston, Milt Palacio, Omar Cook, Matt Bonner","Williams, Alston, Palacio, Cook, Bonner",1425-1747-1960-2241-2588,TOR,12.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,240.0,,3.0,9.0,3.0,9.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,53.2,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-2050-2547-2588,1610612761,"Aaron Williams, Rafer Alston, Morris Peterson, Chris Bosh, Matt Bonner","Williams, Alston, Peterson, Bosh, Bonner",1425-1747-2050-2547-2588,TOR,198.0,2,3.0,-2.0,8.0,9.0,2.0,7.0,,17.0,,,,,,,1.0,2.0,,,1.0,1.0,,2.0,2.0,,,,1.0,2.0,3.0,3.0,1.0,12.0,14.0,,,,,,,1.0,,,,,2.0,,6.0,2.0,2.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,,,2.0,,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,2.0,4.0,,2.0,,,,1.0,,,,,,,,12.0,,2.0,2.0,1.0,1.0,0.6666666666666666,1.0,,1.0,0.5,,,1.1,,,1.0,,,0.6,,,,0.5,,1.0,,,,1.0,,,,,,,,1.0,,,,123.63636363636364,,12.875,10.555555555555555,12.875,10.555555555555555,,,,,0.4,0.5,0.5,1.0,,,,,0.2,1.0,1.0,1.0,0.4,1.0,1.0,0.5,,,,,,,,,0.6,1.0,0.48477,,0.3884,,,,,8.9,25.233333333333334,0.25,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-2050-2588-677,1610612761,"Aaron Williams, Rafer Alston, Morris Peterson, Matt Bonner, Eric Williams","Williams, Alston, Peterson, Bonner, Williams",1425-1747-2050-2588-677,TOR,182.0,1,3.0,-6.0,6.0,6.0,5.0,6.0,,12.0,1.0,2.0,,,1.0,2.0,,2.0,,1.0,,,,,,,,,1.0,5.0,,,1.0,3.0,9.0,,,,,,1.0,5.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,,,,,,,,,3.0,2.0,5.0,,1.0,1.0,,,,,0.2,,0.2,0.2,,0.2,0.25,,0.2,,,,,,,1.0,,,,0.6666666666666666,,,,,,1.0,1.0,,,,,94.94505494505495,,15.666666666666666,14.666666666666666,15.666666666666666,14.333333333333334,0.4,0.5,0.5,1.0,0.4,,,,0.2,,,,,,,,,,,,,,,0.4,0.5,,,,0.4,,0.4707,,0.4707,0.16666666666666666,0.16666666666666666,,0.6666666666666666,6.779999999999999,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-2050-677-923,1610612761,"Aaron Williams, Rafer Alston, Morris Peterson, Eric Williams, Donyell Marshall","Williams, Alston, Peterson, Williams, Marshall",1425-1747-2050-677-923,TOR,62.0,1,1.0,2.0,2.0,3.0,,2.0,,5.0,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,3.0,,,1.0,,,,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,116.1290322580645,,9.0,14.666666666666666,9.0,14.666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.4893,,,,,,,,26.4,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-2547-441-677,1610612761,"Aaron Williams, Rafer Alston, Chris Bosh, Lamond Murray, Eric Williams","Williams, Alston, Bosh, Murray, Williams",1425-1747-2547-441-677,TOR,1.0,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1747-2588-441-677,1610612761,"Aaron Williams, Rafer Alston, Matt Bonner, Lamond Murray, Eric Williams","Williams, Alston, Bonner, Murray, Williams",1425-1747-2588-441-677,TOR,51.0,1,1.0,-2.0,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,84.70588235294117,,18.0,16.5,18.0,16.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5325,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1960-2050-2241-2588,1610612761,"Aaron Williams, Milt Palacio, Morris Peterson, Omar Cook, Matt Bonner","Williams, Palacio, Peterson, Cook, Bonner",1425-1960-2050-2241-2588,TOR,348.0,1,6.0,-3.0,13.0,12.0,3.0,8.0,4.0,25.0,2.0,3.0,1.0,1.0,,,1.0,3.0,1.0,6.0,,,,1.0,2.0,,,1.0,4.0,12.0,1.0,2.0,2.0,13.0,16.0,2.0,4.0,,1.0,5.0,,1.0,,1.0,,,6.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,4.0,,4.0,,4.0,4.0,8.0,,,,,2.0,,2.0,,,,2.0,1.0,2.0,6.0,,3.0,1.0,,2.0,,1.0,,,1.0,1.0,1.0,,8.0,,3.0,3.0,0.75,1.0,1.0,0.5,,1.0,0.3333333333333333,0.5,,0.39285714285714285,0.5,,0.43333333333333335,0.625,,0.14285714285714285,0.08333333333333333,0.3333333333333333,,1.0,,0.8,0.5,,,0.8,0.5,1.0,0.5,0.4,,1.0,1.0,0.5,,,,103.44827586206897,1.0,14.615384615384615,13.166666666666666,13.538461538461538,13.083333333333334,0.21428571428571427,0.6666666666666666,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.25,1.0,,,,,0.5,,0.35714285714285715,1.0,0.4718653846153846,0.503425,0.3458,0.13333333333333333,0.15384615384615385,0.38461538461538464,,11.475,33.75,0.23076923076923078,,,1.0,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1960-2050-2547-677,1610612761,"Aaron Williams, Milt Palacio, Morris Peterson, Chris Bosh, Eric Williams","Williams, Palacio, Peterson, Bosh, Williams",1425-1960-2050-2547-677,TOR,110.0,1,2.0,4.0,3.0,4.0,,,,7.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,1.0,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,91.63636363636364,,12.666666666666666,18.0,12.666666666666666,17.75,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4588666666666667,,,,,,,11.200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1960-2050-2588-441,1610612761,"Aaron Williams, Milt Palacio, Morris Peterson, Matt Bonner, Lamond Murray","Williams, Palacio, Peterson, Bonner, Murray",1425-1960-2050-2588-441,TOR,540.0,2,9.0,-1.0,18.0,18.0,8.0,12.0,2.0,36.0,2.0,6.0,1.0,3.0,2.0,3.0,,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,,,,3.0,13.0,2.0,3.0,,12.0,13.0,1.0,3.0,,,2.0,2.0,7.0,,1.0,,4.0,2.0,4.0,6.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,3.0,2.0,7.0,1.0,10.0,3.0,13.0,2.0,2.0,,2.0,2.0,1.0,2.0,3.0,,,5.0,1.0,2.0,4.0,,1.0,1.0,,1.0,,,,,,,,,10.0,4.0,8.0,2.0,0.3333333333333333,0.5,1.0,0.6666666666666666,,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.375,0.3333333333333333,0.25,0.375,0.3333333333333333,0.25,0.1875,,,,0.4,0.5,1.0,0.3,0.6666666666666666,,0.9,0.2727272727272727,0.25,1.0,0.2,,,1.0,1.0,0.5,1.0,0.18181818181818182,96.0,,14.61111111111111,15.38888888888889,13.777777777777779,15.11111111111111,0.375,0.3333333333333333,0.3333333333333333,,0.0625,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,0.125,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,1.0,0.3333333333333333,,0.375,0.6666666666666666,0.125,,,0.5625,1.0,0.4876375,0.5664666666666667,0.47979375,0.0625,0.07692307692307693,0.16666666666666666,0.3333333333333333,8.784615384615385,24.8,0.4444444444444444,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1960-2050-2588-923,1610612761,"Aaron Williams, Milt Palacio, Morris Peterson, Matt Bonner, Donyell Marshall","Williams, Palacio, Peterson, Bonner, Marshall",1425-1960-2050-2588-923,TOR,297.0,1,5.0,4.0,9.0,9.0,7.0,,1.0,18.0,3.0,4.0,,,2.0,2.0,,,2.0,4.0,,,,,1.0,,,1.0,5.0,8.0,,1.0,2.0,12.0,8.0,,,,2.0,2.0,4.0,6.0,,1.0,,8.0,6.0,4.0,,1.0,,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,10.0,8.0,7.0,,0.6,0.6,,,,,0.625,,0.6666666666666666,0.5555555555555556,,0.5714285714285714,0.6,1.0,0.5714285714285714,0.1111111111111111,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.25,1.0,,,,,,0.5,1.0,,,87.27272727272727,,12.222222222222221,20.77777777777778,12.222222222222221,18.555555555555557,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,0.4444444444444444,0.5,0.5,0.5,,,,,0.1111111111111111,,,,,,,0.2857142857142857,1.0,,0.14285714285714285,,0.5555555555555556,,0.5014666666666667,,0.5226714285714286,0.1,0.1111111111111111,0.16666666666666666,0.6666666666666666,8.975,25.6,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1960-2050-677-923,1610612761,"Aaron Williams, Milt Palacio, Morris Peterson, Eric Williams, Donyell Marshall","Williams, Palacio, Peterson, Williams, Marshall",1425-1960-2050-677-923,TOR,55.0,1,1.0,-5.0,2.0,2.0,,2.0,,4.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,104.72727272727273,,21.0,6.5,21.0,5.5,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.578975,,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
1425-1960-2254-2588-2776,1610612761,"Aaron Williams, Milt Palacio, Loren Woods, Matt Bonner, Pape Sow","Williams, Palacio, Woods, Bonner, Sow",1425-1960-2254-2588-2776,TOR,47.0,1,1.0,-2.0,2.0,2.0,,2.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.55319148936171,,20.5,3.0,20.5,1.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.341,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2005,2004-05,False
