EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Steals,LostBallSteals,BlockedShortMidRange,OffFTReboundPct,SecondChanceCorner3FGA,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1498-2557-2863-951-958,1610612760,"Antonio Daniels, Luke Ridnour, Damien Wilkins, Ray Allen, Vitaly Potapenko","Daniels, Ridnour, Wilkins, Allen, Potapenko",1498-2557-2863-951-958,SEA,74.0,2,1.0,2.0,5.0,4.0,5.0,4.0,1.0,9.0,,2.0,,2.0,,,,,,,,,3.0,,1.0,4.0,4.0,2.0,,,,,3.0,,1.0,4.0,,,,,,1.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,4.0,1.0,,,,,4.0,4.0,5.0,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,,,0.5,1.0,0.3333333333333333,,,,175.13513513513513,,8.2,8.25,8.0,8.25,0.5,,,,,,,,,,,0.5,,,,0.75,,0.490925,0.5384,0.490925,0.2,0.25,,1.0,4.733333333333333,22.2,1.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,4.0,,,,,,1.0,,,,,,,,,1.0,,,,0.5,,,1.0,0.5,,,1.0,,,,,,0.25,,,,0.25,,,,1.0,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-1744-2557-951,1610612760,"Danny Fortson, Rashard Lewis, Jerome James, Luke Ridnour, Ray Allen","Fortson, Lewis, James, Ridnour, Allen",1504-1740-1744-2557-951,SEA,65.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,1.0,6.0,,2.0,,2.0,,,,,,,,,2.0,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.0,3.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,,,1.0,132.92307692307693,,12.0,9.666666666666666,11.333333333333334,4.666666666666667,1.0,,,,,,,,,,,1.0,,,,1.0,,0.44935,0.5596,0.44935,,,,,1.75,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2209-2436-2555,1610612760,"Danny Fortson, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Nick Collison","Fortson, Lewis, Radmanovic, Murray, Collison",1504-1740-2209-2436-2555,SEA,216.0,2,4.0,-7.0,6.0,6.0,,,,12.0,,,,,,,,,,,,1.0,3.0,,,1.0,3.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,4.0,2.0,,,,,3.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3,,,,,,,,,,,,,80.0,,21.0,15.0,21.0,12.166666666666666,,,,,,,,,,,,,,,,,,0.3564333333333333,,,0.4,0.4,,,17.0,,,,,,1.0,3.0,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2209-2436-2557,1610612760,"Danny Fortson, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Luke Ridnour","Fortson, Lewis, Radmanovic, Murray, Ridnour",1504-1740-2209-2436-2557,SEA,651.0,6,11.0,4.0,21.0,21.0,7.0,9.0,4.0,42.0,2.0,3.0,,,4.0,4.0,7.0,,1.0,1.0,1.0,6.0,12.0,4.0,7.0,7.0,31.0,27.0,,1.0,6.0,2.0,4.0,1.0,1.0,9.0,2.0,12.0,,7.0,4.0,,1.0,4.0,5.0,4.0,,14.0,4.0,5.0,7.0,5.0,12.0,,,3.0,1.0,3.0,6.0,,8.0,4.0,,,,,25.0,9.0,7.0,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.5,0.5,0.631578947368421,0.5,0.7,0.6739130434782609,0.6,0.75,0.3684210526315789,,,1.0,0.6666666666666666,1.0,0.5555555555555556,0.5,,1.0,92.90322580645162,,16.0,15.0,14.619047619047619,15.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.21052631578947367,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,0.25,,,,0.2,1.0,0.5263157894736842,0.5714285714285714,0.471271052631579,0.5701166666666667,0.44825,0.17391304347826086,0.25,0.1935483870967742,0.2903225806451613,10.333333333333334,25.457142857142856,0.3333333333333333,2.0,3.0,2.0,2.0,5.0,,,,,2.0,3.0,2.0,2.0,10.0,,,,1.0,2.0,,1.0,3.0,,2.0,,1.0,,,,2.0,0.6666666666666666,,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.1111111111111111,0.5,0.5,,0.2631578947368421,0.4,0.4,0.5,,,,,0.75,0.6666666666666666,,,,2.0,,,,,1.0,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612760,2005,2004-05,False
1504-1740-2209-2436-951,1610612760,"Danny Fortson, Rashard Lewis, Vladimir Radmanovic, Flip Murray, Ray Allen","Fortson, Lewis, Radmanovic, Murray, Allen",1504-1740-2209-2436-951,SEA,781.0,3,13.0,3.0,24.0,24.0,10.0,9.0,4.0,48.0,2.0,3.0,,,3.0,3.0,8.0,,,1.0,3.0,4.0,10.0,4.0,10.0,4.0,24.0,21.0,,,4.0,,2.0,1.0,4.0,3.0,2.0,12.0,,7.0,3.0,2.0,1.0,4.0,5.0,3.0,1.0,14.0,4.0,5.0,8.0,6.0,14.0,6.0,,7.0,3.0,1.0,8.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,20.0,3.0,10.0,0.25,0.3333333333333333,1.0,0.4,,0.25,0.4444444444444444,0.4,,0.5,0.5,0.25,0.5454545454545454,0.5,0.25,0.5,0.2,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.5384615384615384,0.5454545454545454,0.6666666666666666,0.4,1.0,88.50192061459667,1.0,17.666666666666668,14.875,15.041666666666666,14.0,0.15,0.6666666666666666,1.0,0.5,0.15,0.4,0.375,0.375,1.0,,,,,0.5,0.3333333333333333,0.65,0.42857142857142855,0.50045,0.502375,0.48669999999999997,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.125,10.72,27.85,0.4166666666666667,1.0,2.0,,2.0,4.0,1.0,2.0,,1.0,2.0,4.0,,,6.0,2.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,2.0,,,,,1.0,0.5,0.3333333333333333,0.14285714285714285,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,,0.1111111111111111,,,,0.2,0.5,0.5,,0.1,0.5,0.5,1.0,0.5,0.5,0.16666666666666666,,,2.0,1.0,,,,2.0,1.0,,,,,0.4,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2209-2555-2557,1610612760,"Danny Fortson, Rashard Lewis, Vladimir Radmanovic, Nick Collison, Luke Ridnour","Fortson, Lewis, Radmanovic, Collison, Ridnour",1504-1740-2209-2555-2557,SEA,31.0,1,1.0,-2.0,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,27.0,4.0,27.0,4.0,,,,,1.0,,,,,,,,,,,,,0.4563,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2209-2557-951,1610612760,"Danny Fortson, Rashard Lewis, Vladimir Radmanovic, Luke Ridnour, Ray Allen","Fortson, Lewis, Radmanovic, Ridnour, Allen",1504-1740-2209-2557-951,SEA,3845.0,19,64.0,-1.0,120.0,125.0,61.0,65.0,14.0,245.0,15.0,26.0,9.0,13.0,19.0,12.0,23.0,2.0,4.0,5.0,11.0,33.0,67.0,13.0,31.0,37.0,142.0,143.0,3.0,5.0,23.0,19.0,35.0,5.0,12.0,76.0,28.0,27.0,12.0,23.0,12.0,5.0,14.0,9.0,23.0,9.0,7.0,55.0,13.0,25.0,44.0,18.0,62.0,9.0,1.0,16.0,9.0,19.0,43.0,4.0,52.0,21.0,4.0,2.0,4.0,1.0,119.0,76.0,61.0,0.42424242424242425,0.45161290322580644,0.6923076923076923,0.41935483870967744,0.6,0.4166666666666667,0.41935483870967744,0.4925373134328358,0.5428571428571428,0.5357142857142857,0.6818181818181818,0.5638297872340425,0.5819672131147541,0.6764705882352942,0.6229508196721312,0.3163265306122449,0.07462686567164178,0.15789473684210525,0.7575757575757576,0.38235294117647056,0.7647058823529411,0.34615384615384615,0.45454545454545453,0.6153846153846154,0.9,91.75552665799741,0.25,16.241666666666667,15.168,15.258333333333333,14.512,0.2653061224489796,0.5769230769230769,0.625,0.4666666666666667,0.19387755102040816,0.23469387755102042,0.5217391304347826,0.5217391304347826,0.75,0.36363636363636365,0.5,0.2765957446808511,0.6923076923076923,0.23404255319148937,0.45454545454545453,0.5816326530612245,0.5217391304347826,0.4773704081632653,0.52435,0.46557978723404253,0.18421052631578946,0.25301204819277107,0.1619718309859155,0.5352112676056338,8.767164179104478,24.60967741935484,0.5083333333333333,2.0,5.0,8.0,10.0,22.0,1.0,8.0,,1.0,3.0,6.0,8.0,23.0,38.0,4.0,,3.0,4.0,14.0,5.0,3.0,7.0,2.0,3.0,1.0,7.0,5.0,8.0,,9.0,0.5,0.07692307692307693,0.4375,0.8333333333333334,0.7777777777777778,0.45454545454545453,0.25,0.8,0.7333333333333333,1.0,0.06382978723404255,0.42105263157894735,0.5,0.375,0.22448979591836735,0.45454545454545453,0.45454545454545453,0.4,0.08163265306122448,0.125,0.125,,0.45454545454545453,0.4,0.02127659574468085,,,7.0,1.0,,,1.0,5.0,6.0,4.0,,2.0,,0.2777777777777778,0.2727272727272727,0.2857142857142857,0.09090909090909091,1.0,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,1610612760,2005,2004-05,False
1504-1740-2436-2501-2557,1610612760,"Danny Fortson, Rashard Lewis, Flip Murray, Reggie Evans, Luke Ridnour","Fortson, Lewis, Murray, Evans, Ridnour",1504-1740-2436-2501-2557,SEA,195.0,1,3.0,1.0,7.0,7.0,7.0,1.0,1.0,14.0,,,,,1.0,,,,,,,1.0,4.0,,,7.0,9.0,8.0,,,1.0,1.0,4.0,,,9.0,2.0,,,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,2.0,,8.0,2.0,,,,,8.0,9.0,7.0,1.0,1.0,,,,,,0.25,0.25,0.25,,0.25,0.5714285714285714,0.5,0.5714285714285714,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,1.0,103.38461538461539,,13.285714285714286,14.571428571428571,12.571428571428571,14.428571428571429,,,,,0.25,,,,,,,,,,,,,0.403475,,0.403475,0.4,0.4,0.1111111111111111,1.0,16.35,,1.0,,,1.0,,3.0,,,,,,,1.0,7.0,,,,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,0.75,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2436-2555-2557,1610612760,"Danny Fortson, Rashard Lewis, Flip Murray, Nick Collison, Luke Ridnour","Fortson, Lewis, Murray, Collison, Ridnour",1504-1740-2436-2555-2557,SEA,267.0,2,4.0,4.0,7.0,6.0,,3.0,1.0,13.0,1.0,1.0,,,3.0,,,,,,,4.0,6.0,,,,8.0,4.0,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,2.0,,,,,,,,8.0,,,0.25,0.25,,,,,,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,,,,0.16666666666666666,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,,1.0,70.11235955056179,,17.428571428571427,24.166666666666668,17.142857142857142,24.166666666666668,0.16666666666666666,1.0,1.0,1.0,0.5,,,,,,,,,,,0.16666666666666666,,0.4252,,,,,,,10.15,,,,,2.0,1.0,2.0,,,,,,,,,6.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,0.5,,1.0,,,1.0,1.0,,,0.6666666666666666,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612760,2005,2004-05,False
1504-1740-2436-2555-2863,1610612760,"Danny Fortson, Rashard Lewis, Flip Murray, Nick Collison, Damien Wilkins","Fortson, Lewis, Murray, Collison, Wilkins",1504-1740-2436-2555-2863,SEA,131.0,1,2.0,-5.0,3.0,4.0,,,,7.0,,,,,,,,,,,,,1.0,,,2.0,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,2.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,76.94656488549619,,20.0,17.75,20.0,17.75,,,,,,,,,,,,,,,,,,0.3805,,,0.5,0.5,,,21.1,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2436-2557-951,1610612760,"Danny Fortson, Rashard Lewis, Flip Murray, Luke Ridnour, Ray Allen","Fortson, Lewis, Murray, Ridnour, Allen",1504-1740-2436-2557-951,SEA,504.0,4,8.0,7.0,16.0,13.0,6.0,2.0,4.0,29.0,3.0,4.0,2.0,2.0,4.0,,3.0,,,,2.0,6.0,9.0,2.0,6.0,3.0,21.0,14.0,1.0,1.0,6.0,4.0,4.0,1.0,3.0,11.0,6.0,6.0,,3.0,,1.0,3.0,2.0,5.0,,2.0,12.0,1.0,3.0,6.0,4.0,10.0,2.0,,3.0,,1.0,4.0,2.0,4.0,2.0,,,,,15.0,11.0,6.0,0.5,0.6,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6,0.8333333333333334,0.7857142857142857,0.6176470588235294,0.75,0.7857142857142857,0.4,0.1111111111111111,,0.75,0.3333333333333333,0.7142857142857143,0.5714285714285714,0.5,1.0,,82.85714285714285,,17.5625,17.153846153846153,15.25,16.76923076923077,0.26666666666666666,0.75,1.0,0.6666666666666666,0.26666666666666666,0.2,,,,,,0.2857142857142857,1.0,0.2857142857142857,,0.6666666666666666,,0.4909833333333333,0.5631,0.5230428571428571,0.11764705882352941,0.18181818181818182,0.2857142857142857,0.5238095238095238,6.822222222222222,24.666666666666668,0.375,,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,6.0,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,0.5,0.25,0.3333333333333333,1.0,0.6666666666666666,,,1.0,0.5,1.0,0.16666666666666666,0.5,0.5,,0.06666666666666667,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,,,0.14285714285714285,1.0,,1.0,,,,1.0,3.0,1.0,1.0,,,,0.75,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2501-2557-951,1610612760,"Danny Fortson, Rashard Lewis, Reggie Evans, Luke Ridnour, Ray Allen","Fortson, Lewis, Evans, Ridnour, Allen",1504-1740-2501-2557-951,SEA,828.0,5,14.0,-6.0,25.0,25.0,5.0,12.0,7.0,50.0,1.0,6.0,,,5.0,1.0,6.0,,1.0,,2.0,3.0,19.0,2.0,9.0,7.0,19.0,25.0,,2.0,9.0,,3.0,,2.0,2.0,4.0,3.0,3.0,6.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,7.0,7.0,11.0,10.0,21.0,3.0,,4.0,,3.0,8.0,1.0,7.0,3.0,1.0,,1.0,,10.0,2.0,5.0,0.6666666666666666,1.0,0.5,0.2222222222222222,,,0.2222222222222222,0.15789473684210525,,0.21428571428571427,0.25,,0.3064516129032258,0.45,0.16666666666666666,0.32142857142857145,0.10526315789473684,,0.7,0.4666666666666667,0.75,0.45454545454545453,0.3333333333333333,0.5,0.6,86.95652173913044,,18.12,15.0,15.2,13.36,0.21428571428571427,0.16666666666666666,0.25,1.0,0.17857142857142858,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.125,,,,0.4,,0.5357142857142857,0.16666666666666666,0.4949125,0.4956083333333334,0.46541,0.1,0.14285714285714285,0.47368421052631576,0.10526315789473684,9.73157894736842,24.477777777777778,0.2,,2.0,2.0,,8.0,1.0,3.0,,,2.0,6.0,5.0,2.0,2.0,2.0,,1.0,,2.0,2.0,,1.0,,1.0,,2.0,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,0.25,0.5,1.0,0.5,0.5,1.0,1.0,1.0,,0.4,0.4,0.5,0.2857142857142857,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.25,,,,,2.0,2.0,1.0,,1.0,3.0,,,,,,0.42857142857142855,0.4,0.5,0.125,,,,1.0,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-1740-2555-2557-951,1610612760,"Danny Fortson, Rashard Lewis, Nick Collison, Luke Ridnour, Ray Allen","Fortson, Lewis, Collison, Ridnour, Allen",1504-1740-2555-2557-951,SEA,276.0,3,5.0,-3.0,8.0,8.0,1.0,4.0,1.0,16.0,1.0,3.0,,,,,2.0,,,,,2.0,5.0,,3.0,2.0,6.0,9.0,,,,,1.0,,,,2.0,,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,3.0,,,,,2.0,3.0,,2.0,1.0,,,,,6.0,,1.0,0.5,0.5,,,,,,0.4,,0.25,,,0.3333333333333333,,,0.375,,,0.5,0.3333333333333333,0.5,0.16666666666666666,,,,83.47826086956522,,19.0,15.5,18.75,15.5,0.375,0.3333333333333333,0.3333333333333333,,,0.25,,,,,,,,,,0.75,,0.4824,0.5614,0.3498,0.1111111111111111,0.16666666666666666,,,7.359999999999999,24.7,0.125,,1.0,,1.0,2.0,,1.0,,,,1.0,,,2.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,0.5,,0.5,,,,,,,0.25,0.5,0.5,1.0,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-2209-2436-2555-2557,1610612760,"Danny Fortson, Vladimir Radmanovic, Flip Murray, Nick Collison, Luke Ridnour","Fortson, Radmanovic, Murray, Collison, Ridnour",1504-2209-2436-2555-2557,SEA,42.0,1,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,3.0,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,,1.0,,1.0,,,,68.57142857142857,,27.0,15.0,23.0,15.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,0.6666666666666666,,0.47846666666666665,0.5339,,,,1.0,,6.433333333333334,,,1.0,2.0,,,1.0,,,,,1.0,2.0,,,2.0,2.0,,,,,,1.0,,,,,,,,,,0.5,,,,,1.0,1.0,,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-2209-2436-2555-951,1610612760,"Danny Fortson, Vladimir Radmanovic, Flip Murray, Nick Collison, Ray Allen","Fortson, Radmanovic, Murray, Collison, Allen",1504-2209-2436-2555-951,SEA,839.0,3,14.0,6.0,23.0,22.0,2.0,,4.0,45.0,7.0,8.0,1.0,1.0,2.0,,5.0,,1.0,,,11.0,13.0,,6.0,8.0,30.0,24.0,,1.0,8.0,1.0,1.0,,,2.0,8.0,,,5.0,,,4.0,,4.0,,2.0,8.0,2.0,5.0,5.0,5.0,10.0,4.0,1.0,6.0,1.0,3.0,8.0,1.0,9.0,4.0,1.0,,1.0,1.0,22.0,2.0,2.0,0.36363636363636365,0.4444444444444444,,,,,,0.8461538461538461,1.0,0.5789473684210527,0.6666666666666666,1.0,0.6304347826086957,0.8,1.0,0.3157894736842105,,,0.5555555555555556,1.0,0.5,0.7142857142857143,1.0,1.0,0.6666666666666666,77.23480333730632,1.0,17.0,20.363636363636363,14.652173913043478,16.772727272727273,0.42105263157894735,0.875,0.875,0.2857142857142857,0.10526315789473684,0.2631578947368421,,,,0.3333333333333333,,1.0,1.0,,,0.7368421052631579,,0.5185473684210526,0.53705,0.4836,0.17391304347826086,0.23529411764705882,0.26666666666666666,0.06666666666666667,5.753846153846154,24.8,0.08695652173913043,2.0,2.0,1.0,3.0,3.0,,1.0,,,2.0,2.0,4.0,,14.0,4.0,,,2.0,,,1.0,2.0,,1.0,,,,,,,1.0,,0.3333333333333333,,,1.0,,0.4,,,0.14285714285714285,0.5,0.5,,0.15789473684210525,1.0,1.0,0.6666666666666666,0.05263157894736842,,,,0.6666666666666666,1.0,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,0.6,0.75,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
1504-2209-2436-2557-2825,1610612760,"Danny Fortson, Vladimir Radmanovic, Flip Murray, Luke Ridnour, Ibrahim Kutluay","Fortson, Radmanovic, Murray, Ridnour, Kutluay",1504-2209-2436-2557-2825,SEA,10.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2005,2004-05,False
