EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,AtRimAssists,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,BlockedShortMidRange,DefFTReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFtPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyArc3Frequency,SecondChanceFtPoints,SecondChancePoints,SecondChanceTsPct,SecondChancePointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,Arc3FGM,FG3M,SecondChanceFG2M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Travels,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG3A,StepOutOfBoundsTurnovers,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimAccuracy,PtsUnassisted3s,SelfOReb,LostBallTurnovers,SelfORebPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
2049-2059-2399-2554-905,1610612744,"Speedy Claxton, Eduardo Najera, Mike Dunleavy, Mickael Pietrus, Dale Davis","Claxton, Najera, Dunleavy, Pietrus, Davis",2049-2059-2399-2554-905,GSW,165.0,2,3.0,2.0,5.0,7.0,,12.0,1.0,1.0,2.0,3.0,,,3.0,4.0,,6.0,4.0,2.0,4.0,,1.0,1.0,,2.0,,2.0,2.0,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,6.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.75,,1.0,0.6666666666666666,,0.6666666666666666,,1.0,0.5,,104.72727272727273,,11.0,15.714285714285714,11.0,15.428571428571429,0.25,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,,,,0.25,0.50965,0.25,0.25,7.35,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.2,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-2399-361-384,1610612744,"Speedy Claxton, Eduardo Najera, Mike Dunleavy, Clifford Robinson, Calbert Cheaney","Claxton, Najera, Dunleavy, Robinson, Cheaney",2049-2059-2399-361-384,GSW,241.0,3,4.0,-3.0,7.0,8.0,4.0,15.0,1.0,2.0,,2.0,3.0,,3.0,7.0,,6.0,9.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,2.0,3.0,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,4.0,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,,1.0,1.0,,1.0,,,1.0,,89.6265560165975,,16.857142857142858,15.375,16.857142857142858,15.375,0.2857142857142857,0.5,0.5,0.2857142857142857,,,,0.42857142857142855,,0.2857142857142857,0.4796571428571429,,,11.228571428571428,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,0.25,,0.25,1.0,,,,,0.3576,0.3333333333333333,0.14285714285714285,2.0,,1.0,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,2.0,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,0.5635,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-2399-905-965,1610612744,"Speedy Claxton, Eduardo Najera, Mike Dunleavy, Dale Davis, Derek Fisher","Claxton, Najera, Dunleavy, Davis, Fisher",2049-2059-2399-905-965,GSW,35.0,1,1.0,,1.0,2.0,,3.0,,,,,1.0,,1.0,1.0,,2.0,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,123.42857142857142,,15.0,10.0,15.0,10.0,,,,,,,,1.0,,,0.4188,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-2554-2560-965,1610612744,"Speedy Claxton, Eduardo Najera, Mickael Pietrus, Zarko Cabarkapa, Derek Fisher","Claxton, Najera, Pietrus, Cabarkapa, Fisher",2049-2059-2554-2560-965,GSW,147.0,1,2.0,5.0,6.0,6.0,,12.0,1.0,1.0,,,3.0,1.0,4.0,4.0,1.0,9.0,4.0,6.0,2.0,1.0,3.0,3.0,,6.0,,2.0,3.0,3.0,,,,,,,,2.0,,1.0,,,,,9.0,0.75,0.75,1.0,0.8,0.75,0.2,,1.0,,1.0,,1.0,1.0,,117.55102040816325,,9.333333333333334,15.166666666666666,9.333333333333334,15.166666666666666,0.2,1.0,1.0,,,,,0.6,0.2,0.4,0.5622,0.16666666666666666,0.2,14.65,24.9,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-2554-361-384,1610612744,"Speedy Claxton, Eduardo Najera, Mickael Pietrus, Clifford Robinson, Calbert Cheaney","Claxton, Najera, Pietrus, Robinson, Cheaney",2049-2059-2554-361-384,GSW,35.0,1,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,82.28571428571428,,18.0,17.0,18.0,17.0,,,,,,,,,,1.0,0.4521,,,,23.3,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.4521,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-2554-361-965,1610612744,"Speedy Claxton, Eduardo Najera, Mickael Pietrus, Clifford Robinson, Derek Fisher","Claxton, Najera, Pietrus, Robinson, Fisher",2049-2059-2554-361-965,GSW,173.0,1,3.0,3.0,6.0,5.0,,11.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,13.0,10.0,,6.0,1.0,,1.0,,3.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,13.0,,,0.75,1.0,1.0833333333333333,0.3333333333333333,,,,,,,,,91.5606936416185,,15.166666666666666,16.4,15.166666666666666,16.4,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,0.16666666666666666,0.5,0.5026083333333333,0.16666666666666666,0.25,9.45,23.6,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,3.0,1.0,,1.0,1.0,,0.5,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-2554-905-965,1610612744,"Speedy Claxton, Eduardo Najera, Mickael Pietrus, Dale Davis, Derek Fisher","Claxton, Najera, Pietrus, Davis, Fisher",2049-2059-2554-905-965,GSW,327.0,2,5.0,3.0,9.0,9.0,3.0,18.0,2.0,3.0,1.0,2.0,4.0,1.0,5.0,9.0,1.0,12.0,9.0,8.0,2.0,1.0,4.0,4.0,1.0,8.0,1.0,2.0,3.0,5.0,,,,,,1.0,2.0,3.0,,,2.0,,2.0,1.0,10.0,0.8,1.0,0.5555555555555556,0.5,0.5454545454545454,0.1,,0.4,0.5,0.42857142857142855,,0.5,1.0,1.0,79.26605504587155,0.5,15.0,21.333333333333332,14.444444444444445,19.444444444444443,0.3,0.6666666666666666,1.0,0.2,0.5,0.5,1.0,0.4,0.1,0.4,0.469255,,,10.877777777777778,25.3,6.0,2.0,,,2.0,2.0,5.0,5.0,1.0,11.0,1.0,1.0,2.0,1.0,,,11.0,6.0,1.0,0.8333333333333334,0.7857142857142857,0.25,1.0,0.4,,1.0,,,,0.4922916666666666,0.9166666666666666,0.6666666666666666,2.0,1.0,2.0,,,2.0,,,0.5,0.5,0.5,1.0,1.0,1.0,,1.0,0.16666666666666666,,2.0,0.5,0.16666666666666666,2.0,2.0,,,1.0,,,1.0,,,1.0,,,,0.5,0.5,0.1111111111111111,0.3333333333333333,,1.0,,,,1.0,0.3333333333333333,,0.5504,,1.0,,,,0.5,,,,,,,,,2.0,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-361-384-905,1610612744,"Speedy Claxton, Eduardo Najera, Clifford Robinson, Calbert Cheaney, Dale Davis","Claxton, Najera, Robinson, Cheaney, Davis",2049-2059-361-384-905,GSW,206.0,1,3.0,-4.0,5.0,6.0,,11.0,1.0,1.0,1.0,4.0,1.0,,2.0,6.0,,4.0,8.0,,4.0,,,,,,,2.0,2.0,5.0,2.0,,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,,1.0,,1.0,1.0,,76.89320388349515,1.0,23.0,15.166666666666666,20.0,15.166666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,0.25,0.25,,0.16666666666666666,,0.16666666666666666,0.39605,0.16666666666666666,0.16666666666666666,8.833333333333334,,,3.0,,,,2.0,,,,,,3.0,3.0,,,1.0,,,,,,0.75,,0.75,,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.5,,,0.43195,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-361-384-965,1610612744,"Speedy Claxton, Eduardo Najera, Clifford Robinson, Calbert Cheaney, Derek Fisher","Claxton, Najera, Robinson, Cheaney, Fisher",2049-2059-361-384-965,GSW,115.0,1,2.0,2.0,3.0,3.0,2.0,6.0,,1.0,,1.0,,1.0,,2.0,1.0,4.0,2.0,,,1.0,,,,,,,1.0,4.0,,,,,,,,6.0,,3.0,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,75.13043478260869,,29.666666666666668,8.666666666666666,20.0,7.666666666666667,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.4328166666666667,0.5,0.6,4.05,25.2,2.0,2.0,,,4.0,1.0,,,,4.0,,2.0,3.0,,,,4.0,2.0,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,1.0,,,,,1.0,0.6666666666666666,,,,1.0,,,1.0,,,,,,,4.0,,,,3.0,3.0,0.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2963,,,,,,,,1.0,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2059-384-905-965,1610612744,"Speedy Claxton, Eduardo Najera, Calbert Cheaney, Dale Davis, Derek Fisher","Claxton, Najera, Cheaney, Davis, Fisher",2049-2059-384-905-965,GSW,85.0,1,1.0,-3.0,2.0,2.0,,4.0,,,,,1.0,,,1.0,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,67.76470588235294,,26.0,16.5,26.0,16.5,,,,,,,,1.0,,,0.3382,,,20.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2202-2211-2399-2554,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Mickael Pietrus","Claxton, Richardson, Murphy, Dunleavy, Pietrus",2049-2202-2211-2399-2554,GSW,65.0,2,1.0,-2.0,2.0,2.0,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,1.0,,88.61538461538463,,15.0,17.5,15.0,17.5,,,,,,,,0.5,0.5,0.5,0.362175,,,19.7,25.9,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,,,,1.0,,0.5,,,,,,0.35955,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2202-2211-2399-361,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Clifford Robinson","Claxton, Richardson, Murphy, Dunleavy, Robinson",2049-2202-2211-2399-361,GSW,16983.0,21,283.0,-1.0,566.0,561.0,77.0,1127.0,103.0,158.0,27.0,74.0,197.0,68.0,224.0,429.0,96.0,604.0,605.0,238.0,210.0,68.0,119.0,145.0,12.0,316.0,29.0,135.0,176.0,256.0,43.0,8.0,19.0,36.0,79.0,52.0,107.0,98.0,9.0,42.0,25.0,11.0,25.0,14.0,521.0,0.53125,0.5833333333333334,0.5221445221445221,0.5095238095238095,0.5308641975308642,0.18285714285714286,0.5443037974683544,0.6490384615384616,0.725,0.6612903225806451,0.6,0.559322033898305,0.7340425531914894,0.75,95.55908850026496,0.56,15.287985865724382,14.848484848484848,14.65547703180212,14.253119429590019,0.30095238095238097,0.6518987341772152,0.7686567164179104,0.14095238095238094,0.36486486486486486,0.421875,0.4444444444444444,0.37523809523809526,0.1295238095238095,0.4838095238095238,0.49212270992366414,0.07706093189964158,0.09090909090909091,10.201165501165502,24.953125,90.0,74.0,28.0,2.0,69.0,58.0,33.0,70.0,13.0,96.0,18.0,61.0,80.0,55.0,35.0,6.0,96.0,90.0,0.4714285714285714,0.45180722891566266,0.5052631578947369,0.29901960784313725,0.2727272727272727,0.29259259259259257,0.41818181818181815,0.30434782608695654,0.2857142857142857,0.05333333333333334,0.024096385542168676,0.4621719512195122,0.15894039735099338,0.15901060070671377,94.0,46.0,61.0,12.0,12.0,12.0,1.0,0.71875,0.44660194174757284,0.47715736040609136,0.4845360824742268,0.648936170212766,11.0,21.0,10.0,9.0,0.13253012048192772,6.0,83.0,0.5533333333333333,0.13741721854304637,38.0,25.0,22.0,29.0,31.0,78.0,22.0,37.0,26.0,21.0,9.0,0.896551724137931,0.3020833333333333,0.3020833333333333,0.5344827586206896,0.5579710144927537,0.08624708624708624,0.1518987341772152,0.23300970873786409,0.26666666666666666,0.3235294117647059,0.3235294117647059,0.9545454545454546,0.5507246376811594,0.30120481927710846,0.3235294117647059,0.5307572727272727,4.0,24.0,8.0,11.0,,0.631578947368421,0.11594202898550725,1.0,6.0,0.0625,2.0,3.0,0.23076923076923078,0.18181818181818182,16.0,0.64,9.0,6.0,24.0,0.02586206896551724,7.0,1.0,3.0,1.0,4.0,5.0,40.0,1.0,5.0,20.0,1.0,3.0,1.0,,,2.0,1.0,0.45454545454545453,0.010416666666666666,0.13513513513513514,0.015228426395939087,,0.25,0.25925925925925924,0.7142857142857143,0.125,0.043478260869565216,0.3333333333333333,1.0,0.5,1.0,0.5,0.010416666666666666,,1.0,,,1.0,,1.0,0.03571428571428571,1610612744,2005,2004-05,False
2049-2202-2211-2399-384,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Calbert Cheaney","Claxton, Richardson, Murphy, Dunleavy, Cheaney",2049-2202-2211-2399-384,GSW,207.0,4,3.0,3.0,7.0,7.0,1.0,14.0,2.0,2.0,1.0,1.0,2.0,1.0,5.0,5.0,1.0,12.0,9.0,10.0,,1.0,5.0,5.0,1.0,10.0,,2.0,2.0,2.0,,,,,,1.0,3.0,2.0,,,1.0,,1.0,1.0,12.0,1.0,1.0,1.0,0.8333333333333334,0.8571428571428571,0.16666666666666666,,1.0,,0.6666666666666666,,1.0,1.0,,97.39130434782608,1.0,15.0,14.571428571428571,15.0,13.285714285714286,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.5,0.41933333333333334,,,9.58,24.6,7.0,,,,2.0,,5.0,5.0,1.0,12.0,,,,,,,12.0,7.0,1.0,0.8333333333333334,0.8571428571428571,,,,,,,,,0.41933333333333334,1.0,1.0,2.0,2.0,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,0.16666666666666666,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2202-2211-2399-905,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Dale Davis","Claxton, Richardson, Murphy, Dunleavy, Davis",2049-2202-2211-2399-905,GSW,2251.0,7,38.0,5.0,75.0,76.0,20.0,151.0,17.0,26.0,4.0,13.0,16.0,6.0,28.0,55.0,9.0,83.0,78.0,30.0,26.0,6.0,15.0,19.0,1.0,42.0,3.0,19.0,22.0,30.0,8.0,2.0,6.0,5.0,13.0,11.0,18.0,19.0,2.0,8.0,2.0,2.0,2.0,1.0,71.0,0.5357142857142857,0.6,0.509090909090909,0.53125,0.5694444444444444,0.140625,0.6153846153846154,0.76,0.6,0.7333333333333333,0.4,0.6666666666666666,0.9285714285714286,0.5,96.59706796979121,0.5,14.866666666666667,14.947368421052632,14.48,14.355263157894736,0.40625,0.6538461538461539,0.68,0.203125,0.3076923076923077,0.3076923076923077,0.25,0.25,0.09375,0.546875,0.48775234375,0.11428571428571428,0.13114754098360656,7.756363636363637,24.77777777777778,11.0,8.0,3.0,,15.0,7.0,4.0,7.0,,13.0,1.0,7.0,8.0,7.0,4.0,1.0,13.0,11.0,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.25925925925925924,0.2,0.25,0.2222222222222222,0.3333333333333333,,0.046875,,0.5447285714285715,0.1566265060240964,0.14666666666666667,7.0,9.0,5.0,,,,,0.6666666666666666,0.5294117647058824,0.4375,0.4375,0.7142857142857143,,5.0,2.0,2.0,,1.0,12.0,0.75,0.14457831325301204,6.0,5.0,2.0,4.0,4.0,12.0,2.0,1.0,4.0,2.0,,1.0,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.6875,0.01818181818181818,0.038461538461538464,0.2222222222222222,0.25,0.3333333333333333,0.3333333333333333,1.0,0.75,0.7142857142857143,0.3333333333333333,0.5352214285714286,2.0,4.0,,1.0,,0.6666666666666666,,,1.0,,,,,,3.0,0.6,,1.0,2.0,0.03225806451612903,2.0,1.0,1.0,,,1.0,6.0,,2.0,3.0,,1.0,,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.125,1.0,1.0,,,,,,,,,,,,,1610612744,2005,2004-05,False
2049-2202-2211-2399-965,1610612744,"Speedy Claxton, Jason Richardson, Troy Murphy, Mike Dunleavy, Derek Fisher","Claxton, Richardson, Murphy, Dunleavy, Fisher",2049-2202-2211-2399-965,GSW,528.0,4,9.0,13.0,23.0,20.0,4.0,43.0,7.0,11.0,,1.0,5.0,3.0,10.0,17.0,3.0,34.0,21.0,10.0,10.0,3.0,5.0,7.0,,16.0,,5.0,5.0,7.0,1.0,,,,1.0,2.0,5.0,9.0,,4.0,,,,,32.0,0.5,0.5555555555555556,0.5882352941176471,0.65,0.6875,0.15,1.0,0.7142857142857143,,0.625,1.0,,0.6666666666666666,,117.27272727272727,,9.782608695652174,15.15,9.173913043478262,14.7,0.55,0.6363636363636364,0.6363636363636364,0.05,,,,0.25,0.15,0.7,0.513265,0.16666666666666666,0.19047619047619047,6.8,25.266666666666666,4.0,3.0,,,8.0,3.0,2.0,2.0,1.0,6.0,,2.0,2.0,4.0,2.0,,6.0,4.0,1.0,0.6666666666666666,0.625,0.2857142857142857,,0.25,0.5,,,,,0.3704,0.17647058823529413,0.17391304347826086,3.0,3.0,2.0,,,,,,0.42857142857142855,0.6,0.6,0.6666666666666666,1.0,2.0,,,0.3333333333333333,,2.0,0.3333333333333333,0.058823529411764705,2.0,1.0,2.0,2.0,1.0,6.0,2.0,,2.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5042,,1.0,,,,0.5,,,,,,,,,1.0,1.0,,1.0,1.0,0.125,,,,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2005,2004-05,False
