EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTDefRebounds,LostBallTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1711-1718-2753-56-952,1610612738,"Raef LaFrentz, Paul Pierce, Delonte West, Gary Payton, Antoine Walker","LaFrentz, Pierce, West, Payton, Walker",1711-1718-2753-56-952,BOS,1471.0,2,25.0,-11.0,48.0,46.0,,7.0,6.0,94.0,11.0,21.0,3.0,5.0,,,3.0,3.0,10.0,1.0,6.0,2.0,8.0,,15.0,34.0,3.0,14.0,4.0,43.0,54.0,4.0,8.0,8.0,,,,,,18.0,12.0,9.0,,4.0,8.0,2.0,2.0,9.0,3.0,12.0,2.0,7.0,1.0,27.0,1.0,7.0,,3.0,11.0,15.0,8.0,23.0,,5.0,3.0,2.0,2.0,2.0,4.0,2.0,6.0,,,5.0,11.0,,1.0,6.0,1.0,3.0,,1.0,1.0,1.0,1.0,,35.0,,,0.6,0.6923076923076923,1.0,0.21428571428571427,0.21428571428571427,0.4411764705882353,0.5,,0.40625,0.5,,0.43,0.5,,0.2916666666666667,0.058823529411764705,0.09523809523809523,0.3333333333333333,,0.7333333333333333,0.3684210526315789,0.75,0.09090909090909091,0.7368421052631579,0.26666666666666666,0.3,0.5,0.42857142857142855,,0.6666666666666666,1.0,0.6,0.6666666666666666,1.0,,92.01903467029233,1.0,15.75,15.543478260869565,14.6875,15.217391304347826,0.4375,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.0625,0.20833333333333334,0.3,0.3,0.3333333333333333,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,1.0,0.625,0.6,,,,0.7291666666666666,0.25,0.5546687499999999,0.5425,,0.06,0.08333333333333333,0.18604651162790697,,6.679411764705883,24.42142857142857,,,,,,1.0,1.0,,,,1.0,,,,,1.0,0.2,1.0,,,,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1718-2754-56-952,1610612738,"Raef LaFrentz, Paul Pierce, Tony Allen, Gary Payton, Antoine Walker","LaFrentz, Pierce, Allen, Payton, Walker",1711-1718-2754-56-952,BOS,12099.0,16,202.0,52.0,380.0,379.0,28.0,10.0,54.0,759.0,97.0,174.0,18.0,39.0,9.0,11.0,55.0,25.0,48.0,12.0,23.0,20.0,53.0,3.0,143.0,277.0,32.0,76.0,74.0,456.0,404.0,19.0,43.0,66.0,14.0,19.0,4.0,8.0,39.0,150.0,136.0,87.0,9.0,20.0,53.0,20.0,19.0,75.0,29.0,104.0,17.0,53.0,15.0,237.0,13.0,53.0,,19.0,99.0,129.0,66.0,195.0,7.0,40.0,28.0,12.0,27.0,13.0,28.0,,55.0,5.0,5.0,52.0,88.0,,8.0,98.0,8.0,49.0,1.0,9.0,6.0,9.0,6.0,,390.0,39.0,28.0,0.5244755244755245,0.5639097744360902,0.90625,0.42105263157894735,0.42105263157894735,0.516245487364621,0.4418604651162791,0.7368421052631579,0.5410764872521246,0.49019607843137253,0.6739130434782609,0.5685279187817259,0.5409836065573771,0.7307692307692307,0.21529745042492918,0.06859205776173286,0.09195402298850575,0.4909090909090909,,0.7615384615384615,0.39849624060150374,0.7037037037037037,0.29545454545454547,0.7515923566878981,0.3728813559322034,0.5,0.35294117647058826,0.13043478260869565,0.2727272727272727,0.6857142857142857,0.725,0.8363636363636363,0.6842105263157895,0.75,0.04430379746835443,90.3347384081329,0.6666666666666666,14.907894736842104,16.976253298153033,14.126315789473685,16.46174142480211,0.49291784702549574,0.5574712643678161,0.6139240506329114,0.5463917525773195,0.1558073654390935,0.1359773371104816,0.5208333333333334,0.5319148936170213,0.6,0.06515580736543909,0.5217391304347826,0.5217391304347826,0.1501416430594901,0.37735849056603776,0.37735849056603776,0.85,0.7647058823529411,0.46153846153846156,0.4782608695652174,0.8181818181818182,0.13043478260869565,0.7082152974504249,0.37735849056603776,0.5414940509915014,0.5650475,0.5422347826086956,0.12468193384223919,0.15457413249211358,0.14473684210526316,0.08552631578947369,5.092418772563176,24.653947368421054,0.07368421052631578,4.0,1.0,4.0,8.0,12.0,11.0,14.0,4.0,4.0,9.0,,3.0,,0.03636363636363636,0.9166666666666666,0.36363636363636365,1.0,0.0784313725490196,0.0784313725490196,0.043478260869565216,21.0,2.0,4.0,7.0,0.5,0.38181818181818183,0.39622641509433965,0.3333333333333333,0.5,0.5,2.0,,1.0,16.0,1.0,4.0,7.0,,,,2.0,0.25,0.020833333333333332,0.16666666666666666,0.5,,0.3333333333333333,,,1.0,,1.0,,,,,,1610612738,2005,2004-05,False
1711-1718-2754-56-962,1610612738,"Raef LaFrentz, Paul Pierce, Tony Allen, Gary Payton, Walter McCarty","LaFrentz, Pierce, Allen, Payton, McCarty",1711-1718-2754-56-962,BOS,4.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,720.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2556-2570,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Marcus Banks, Kendrick Perkins","LaFrentz, Davis, Welsch, Banks, Perkins",1711-1729-2412-2556-2570,BOS,457.0,7,8.0,3.0,14.0,15.0,5.0,5.0,2.0,29.0,3.0,4.0,,,,1.0,6.0,,1.0,,,1.0,2.0,,6.0,11.0,1.0,2.0,3.0,18.0,15.0,1.0,1.0,2.0,1.0,3.0,,2.0,4.0,8.0,4.0,3.0,,,2.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,,11.0,,2.0,,,4.0,5.0,2.0,7.0,1.0,,,,1.0,,,,1.0,,1.0,,2.0,,,5.0,,2.0,1.0,1.0,,1.0,1.0,,16.0,4.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5454545454545454,1.0,0.3333333333333333,0.5769230769230769,0.5,0.3333333333333333,0.6,0.5,0.5,0.15384615384615385,0.09090909090909091,0.25,1.0,,0.6666666666666666,0.4,,,0.5714285714285714,0.3333333333333333,,0.3333333333333333,1.0,,0.5,1.0,,,,0.2,91.37855579868709,1.0,15.642857142857142,15.866666666666667,15.071428571428571,13.866666666666667,0.3076923076923077,0.75,1.0,1.0,0.46153846153846156,0.07692307692307693,,,,,,,0.15384615384615385,0.5,0.5,1.0,,,0.3333333333333333,,,0.46153846153846156,0.5,0.47531153846153845,0.449075,0.36746666666666666,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.2222222222222222,5.881818181818182,24.95,0.35714285714285715,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,0.5,,3.0,,,1.0,,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2556-2744,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Marcus Banks, Al Jefferson","LaFrentz, Davis, Welsch, Banks, Jefferson",1711-1729-2412-2556-2744,BOS,224.0,4,4.0,1.0,8.0,8.0,6.0,6.0,,16.0,2.0,3.0,,,2.0,3.0,1.0,1.0,2.0,,,1.0,2.0,1.0,3.0,6.0,1.0,2.0,,9.0,8.0,,,,3.0,5.0,1.0,,6.0,4.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,2.0,,7.0,,,,,3.0,3.0,,3.0,,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,9.0,6.0,6.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.5,,0.6,0.5625,,0.5,0.5625,,0.5,0.25,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,102.85714285714286,,12.25,15.75,12.25,15.75,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,0.25,0.5,0.5,,,,,0.25,0.5,0.5,1.0,,,0.5,0.6666666666666666,0.16666666666666666,0.625,0.5,0.497775,,0.526925,,,,0.6666666666666666,7.933333333333334,26.4,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2556-2754,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Marcus Banks, Tony Allen","LaFrentz, Davis, Welsch, Banks, Allen",1711-1729-2412-2556-2754,BOS,245.0,1,4.0,3.0,7.0,6.0,2.0,2.0,1.0,13.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,4.0,7.0,,,,8.0,5.0,1.0,1.0,2.0,1.0,2.0,,,2.0,4.0,4.0,,,2.0,,,,2.0,,2.0,,2.0,,4.0,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,1.0,,1.0,,,1.0,4.0,,,,,,,,,,,,6.0,2.0,2.0,0.5,0.6666666666666666,,,,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5,0.5714285714285714,1.0,0.5,,,,,,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.3333333333333333,,1.0,,,,,1.0,1.0,,,76.40816326530613,,15.428571428571429,22.833333333333332,15.428571428571429,22.166666666666668,0.5714285714285714,0.75,0.75,0.6666666666666666,0.2857142857142857,0.14285714285714285,,,,,,,,,,,1.0,1.0,0.5,1.0,,0.5714285714285714,,0.4689285714285715,0.5435,0.5132,,,0.25,0.25,6.114285714285714,,0.2857142857142857,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2556-339,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Marcus Banks, Tom Gugliotta","LaFrentz, Davis, Welsch, Banks, Gugliotta",1711-1729-2412-2556-339,BOS,53.0,1,1.0,-3.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,108.67924528301887,,12.0,14.5,12.0,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2556-56,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Marcus Banks, Gary Payton","LaFrentz, Davis, Welsch, Banks, Payton",1711-1729-2412-2556-56,BOS,92.0,1,2.0,-2.0,3.0,4.0,3.0,4.0,,7.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,109.56521739130434,,11.666666666666666,14.25,11.666666666666666,14.25,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.4165,,0.4165,,,,1.0,18.2,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2556-962,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Marcus Banks, Walter McCarty","LaFrentz, Davis, Welsch, Banks, McCarty",1711-1729-2412-2556-962,BOS,93.0,1,2.0,,3.0,2.0,,,,5.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,3.0,3.0,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,0.75,,,0.75,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,77.41935483870968,,16.666666666666668,21.5,16.666666666666668,21.5,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.49595,,,,,,,2.6,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2570-56,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Kendrick Perkins, Gary Payton","LaFrentz, Davis, Welsch, Perkins, Payton",1711-1729-2412-2570-56,BOS,125.0,4,2.0,-5.0,2.0,4.0,2.0,4.0,,6.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,2.0,4.0,9.0,,,,1.0,1.0,,2.0,4.0,,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,4.0,4.0,2.0,,,,,,1.0,,1.0,0.5,,1.0,0.6666666666666666,,1.0,0.5,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,69.11999999999999,,25.0,18.75,25.0,17.5,,,,,0.5,,,,,,,,0.5,,,,,,,,,0.5,,0.4757,,0.3982,0.3333333333333333,0.5,,1.0,8.7,24.2,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2744-56,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Al Jefferson, Gary Payton","LaFrentz, Davis, Welsch, Jefferson, Payton",1711-1729-2412-2744-56,BOS,298.0,4,5.0,-10.0,9.0,11.0,8.0,10.0,,20.0,3.0,3.0,,,3.0,3.0,1.0,,,,,,1.0,1.0,3.0,4.0,,1.0,2.0,8.0,18.0,,,,3.0,4.0,1.0,2.0,8.0,2.0,4.0,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,3.0,1.0,4.0,,4.0,,,,,,,1.0,,1.0,,1.0,2.0,2.0,,,4.0,,1.0,1.0,,,1.0,1.0,,8.0,8.0,8.0,0.3333333333333333,0.3333333333333333,,,,0.75,,0.75,0.6,,0.6,0.5714285714285714,,0.5714285714285714,0.2,,,,,0.5,,1.0,,0.8,,,,,,0.5,,,1.0,1.0,,96.64429530201342,1.0,12.777777777777779,16.636363636363637,12.777777777777779,13.818181818181818,0.6,1.0,1.0,0.3333333333333333,0.2,,,,,,,,0.2,,,,,,0.6,1.0,0.2,0.8,,0.55352,,0.55352,0.16666666666666666,0.2,,1.0,2.9,24.2,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1610612738,2005,2004-05,False
1711-1729-2412-2753-962,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Delonte West, Walter McCarty","LaFrentz, Davis, Welsch, West, McCarty",1711-1729-2412-2753-962,BOS,133.0,1,2.0,9.0,4.0,3.0,,,,7.0,1.0,1.0,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,9.0,,,,,,,,,,2.0,,6.0,,,2.0,2.0,,1.0,2.0,3.0,2.0,1.0,,8.0,,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,9.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.125,,,0.75,,,,,0.4,,1.0,,0.5,,,,,,,0.3333333333333333,1.0,1.0,,,75.78947368421052,,10.0,31.0,10.0,22.333333333333332,0.25,1.0,1.0,1.0,,,,,,0.25,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.589775,,,0.25,1.0,,,0.8,25.366666666666664,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2754-339,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Tony Allen, Tom Gugliotta","LaFrentz, Davis, Welsch, Allen, Gugliotta",1711-1729-2412-2754-339,BOS,135.0,1,2.0,-3.0,5.0,3.0,2.0,1.0,,8.0,1.0,1.0,,,,,,,1.0,,,,1.0,,1.0,2.0,,1.0,2.0,4.0,7.0,,,,,,,2.0,2.0,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,3.0,,,2.0,,1.0,,,,,,,4.0,2.0,2.0,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.5,,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,85.33333333333333,,16.8,17.0,16.8,17.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5152333333333333,,,0.25,0.3333333333333333,,0.5,8.4,25.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2754-56,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Tony Allen, Gary Payton","LaFrentz, Davis, Welsch, Allen, Payton",1711-1729-2412-2754-56,BOS,61.0,2,1.0,-3.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,4.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,94.42622950819673,,12.0,18.5,12.0,17.5,,,,,,0.5,,,,,,,0.5,,,,,,,,1.0,0.5,,0.4219,,,0.3333333333333333,0.5,,1.0,15.6,37.8,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-2754-962,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Tony Allen, Walter McCarty","LaFrentz, Davis, Welsch, Allen, McCarty",1711-1729-2412-2754-962,BOS,28.0,1,,-2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,8.0,20.0,8.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-339-56,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Tom Gugliotta, Gary Payton","LaFrentz, Davis, Welsch, Gugliotta, Payton",1711-1729-2412-339-56,BOS,52.0,1,1.0,-1.0,1.0,2.0,,,,3.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,83.07692307692308,,25.0,13.5,25.0,13.5,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3512,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2412-56-962,1610612738,"Raef LaFrentz, Ricky Davis, Jiri Welsch, Gary Payton, Walter McCarty","LaFrentz, Davis, Welsch, Payton, McCarty",1711-1729-2412-56-962,BOS,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
1711-1729-2556-2570-2754,1610612738,"Raef LaFrentz, Ricky Davis, Marcus Banks, Kendrick Perkins, Tony Allen","LaFrentz, Davis, Banks, Perkins, Allen",1711-1729-2556-2570-2754,BOS,250.0,4,4.0,,8.0,10.0,3.0,5.0,,18.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,10.0,10.0,,,,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,,,1.0,,,1.0,1.0,2.0,,,1.0,5.0,,,,,2.0,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,1.0,4.0,,1.0,4.0,,1.0,1.0,,,,,,10.0,3.0,3.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.7,,0.5,0.7142857142857143,,0.5,0.6,,,0.5,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,103.67999999999999,,15.875,12.3,15.875,12.1,0.2,1.0,1.0,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,0.2,,,,,,0.5,1.0,0.5,0.8,,0.58384,,0.637025,0.16666666666666666,0.3333333333333333,,0.3,8.95,23.8,0.375,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2005,2004-05,False
