EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,TwoPtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Corner3Assists,Travels,BlockedShortMidRange,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,PtsUnassisted3s,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
1088-1904-2098-2406-2756,1610612747,"Chucky Atkins, Devean George, Slava Medvedenko, Caron Butler, Sasha Vujacic","Atkins, George, Medvedenko, Butler, Vujacic",1088-1904-2098-2406-2756,LAL,275.0,1,5.0,1.0,7.0,7.0,,1.0,,14.0,,,,2.0,,1.0,,2.0,3.0,3.0,,10.0,9.0,,,,,,4.0,,,2.0,,,6.0,,1.0,3.0,,3.0,1.0,1.0,,1.0,,,5.0,,,,,,,,,10.0,,,,,0.6666666666666666,,0.8333333333333334,,0.8333333333333334,,0.5,,,0.5,,0.5,,,,,73.30909090909091,,13.857142857142858,25.428571428571427,13.857142857142858,23.0,,,,,0.3333333333333333,0.16666666666666666,,,,,,0.5,0.48667499999999997,,,16.0,25.066666666666666,,,,,,,,,,,,2.0,,2.0,3.0,,,2.0,,,,,,6.0,3.0,2.0,2.0,2.0,,,,1.0,,,1.0,,,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.5,,,,0.5,0.5,,,1.0,1.0,,0.5,0.6666666666666666,1.0,1.0,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,1610612747,2005,2004-05,False
1088-1904-2098-2406-977,1610612747,"Chucky Atkins, Devean George, Slava Medvedenko, Caron Butler, Kobe Bryant","Atkins, George, Medvedenko, Butler, Bryant",1088-1904-2098-2406-977,LAL,247.0,3,4.0,5.0,8.0,8.0,3.0,4.0,,16.0,3.0,3.0,,,1.0,2.0,2.0,4.0,5.0,3.0,,11.0,6.0,,,,3.0,6.0,2.0,,3.0,4.0,3.0,,9.0,,4.0,4.0,,4.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,11.0,3.0,3.0,0.75,0.75,0.8,,0.6875,0.5,0.6875,0.5,0.375,,,1.0,,1.0,,,1.0,,93.27935222672066,1.0,15.375,15.5,15.375,15.5,0.375,1.0,1.0,1.0,,0.25,0.5,0.5,,0.25,,0.75,0.54365625,0.53405,0.2727272727272727,7.82,23.833333333333332,0.375,,,1.0,,,,0.125,0.2,,,,2.0,,1.0,,1.0,1.0,,,,,3.0,3.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,0.125,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,1.0,1.0,,1.0,,1.0,,,0.3333333333333333,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1904-2098-2567-977,1610612747,"Chucky Atkins, Devean George, Slava Medvedenko, Brian Cook, Kobe Bryant","Atkins, George, Medvedenko, Cook, Bryant",1088-1904-2098-2567-977,LAL,178.0,1,3.0,5.0,7.0,6.0,7.0,,,13.0,1.0,1.0,1.0,,1.0,2.0,,2.0,3.0,1.0,5.0,9.0,4.0,2.0,3.0,5.0,9.0,,4.0,,,,,,,,3.0,4.0,,4.0,,,,,,,1.0,,7.0,1.0,,,,,,9.0,9.0,7.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6428571428571429,0.6428571428571429,0.25,,,1.0,,1.0,,,1.0,1.0,105.16853932584269,,10.285714285714286,17.666666666666668,10.285714285714286,17.666666666666668,0.25,1.0,1.0,,,0.5,0.5,0.5,,,0.25,0.5,0.4861125,0.4861125,1.0,12.666666666666666,24.4,1.0,,,1.0,,,,0.3333333333333333,0.25,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,0.25,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1610612747,2005,2004-05,False
1088-1904-2098-2575-977,1610612747,"Chucky Atkins, Devean George, Slava Medvedenko, Luke Walton, Kobe Bryant","Atkins, George, Medvedenko, Walton, Bryant",1088-1904-2098-2575-977,LAL,84.0,1,1.0,,2.0,2.0,,,1.0,4.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,0.5,,,,68.57142857142857,1.0,21.0,21.0,15.5,14.0,0.5,,,,,0.5,,,,,,0.5,0.47345,,,8.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1610612747,2005,2004-05,False
1088-1904-2406-2575-258,1610612747,"Chucky Atkins, Devean George, Caron Butler, Luke Walton, Brian Grant","Atkins, George, Butler, Walton, Grant",1088-1904-2406-2575-258,LAL,745.0,1,12.0,-7.0,23.0,23.0,,,4.0,46.0,2.0,5.0,,1.0,4.0,11.0,1.0,7.0,17.0,3.0,5.0,25.0,32.0,,,,,4.0,10.0,1.0,2.0,4.0,,2.0,10.0,4.0,4.0,8.0,4.0,12.0,1.0,1.0,1.0,4.0,1.0,,5.0,1.0,6.0,,,,,,,24.0,,,0.2857142857142857,0.2857142857142857,0.4117647058823529,,0.5,,0.5434782608695652,,0.15,0.058823529411764705,0.2,0.5714285714285714,0.4,0.5,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.5,88.91275167785236,,17.695652173913043,14.695652173913043,16.695652173913043,13.782608695652174,0.25,0.4,0.5,,0.05,0.55,0.36363636363636365,0.36363636363636365,0.5,0.05,,0.4,0.47501,,,12.235294117647058,25.066666666666666,,1.0,2.0,3.0,0.2857142857142857,0.5,0.49225,0.13043478260869565,0.15,,,1.0,,1.0,2.0,,,2.0,,,1.0,1.0,,6.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,,3.0,,3.0,,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,,0.75,,0.42857142857142855,,,,,0.4,0.5,0.1,1.0,1.0,,0.1,0.5,0.5,1.0,,,,,,,0.5,0.04,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1904-2406-2575-977,1610612747,"Chucky Atkins, Devean George, Caron Butler, Luke Walton, Kobe Bryant","Atkins, George, Butler, Walton, Bryant",1088-1904-2406-2575-977,LAL,178.0,2,3.0,-5.0,7.0,6.0,1.0,1.0,1.0,13.0,3.0,3.0,,,,1.0,1.0,3.0,4.0,2.0,,6.0,11.0,,1.0,,,6.0,,,3.0,3.0,3.0,,6.0,,,1.0,1.0,2.0,,,1.0,2.0,1.0,,2.0,,,,,,,,,6.0,,1.0,1.0,1.0,0.75,,0.5,,0.5,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,105.16853932584269,,15.0,12.166666666666666,14.0,12.166666666666666,0.5,1.0,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,0.8333333333333334,0.5182749999999999,0.2391,,4.375,23.5,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,0.5,,1.0,0.5,,1.0,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1904-2406-258-977,1610612747,"Chucky Atkins, Devean George, Caron Butler, Brian Grant, Kobe Bryant","Atkins, George, Butler, Grant, Bryant",1088-1904-2406-258-977,LAL,2111.0,6,35.0,-13.0,71.0,73.0,30.0,17.0,6.0,144.0,12.0,20.0,7.0,8.0,6.0,14.0,5.0,22.0,42.0,21.0,21.0,80.0,93.0,8.0,17.0,12.0,40.0,22.0,22.0,2.0,11.0,15.0,5.0,5.0,34.0,5.0,12.0,20.0,6.0,26.0,6.0,4.0,1.0,4.0,1.0,2.0,16.0,,22.0,5.0,2.0,,,2.0,,75.0,40.0,30.0,0.5,0.5238095238095238,0.5238095238095238,0.47058823529411764,0.46825396825396826,0.5185185185185185,0.547945205479452,0.6060606060606061,0.3333333333333333,0.047619047619047616,0.1,0.5454545454545454,0.25,0.6071428571428571,0.17142857142857143,0.25,0.16666666666666666,0.9,98.22832780672668,,14.295774647887324,15.013698630136986,13.690140845070422,14.73972602739726,0.31746031746031744,0.6,0.6666666666666666,0.4166666666666667,0.12698412698412698,0.2222222222222222,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07936507936507936,0.25925925925925924,0.6507936507936508,0.5116516129032258,0.49117692307692307,0.5,7.680952380952381,25.676190476190477,0.4225352112676056,1.0,2.0,7.0,0.25,0.2,0.51757,0.10294117647058823,0.14893617021276595,1.0,3.0,4.0,3.0,3.0,16.0,2.0,7.0,5.0,1.0,3.0,,5.0,10.0,12.0,15.0,3.0,4.0,2.0,1.0,1.0,,5.0,,2.0,3.0,1.0,2.0,1.0,9.0,,2.0,,,3.0,0.8,0.23809523809523808,0.25,0.5,0.5,0.5,,0.75,,0.8333333333333334,0.06666666666666667,0.25,0.08333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.5,0.5,0.25,0.25396825396825395,0.1875,0.1875,0.6666666666666666,1.0,,0.4,0.42857142857142855,0.1111111111111111,0.25925925925925924,0.2,0.0625,3.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,,2.0,0.4,,0.4,0.4,1.0,0.3333333333333333,0.42857142857142855,3.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.2,0.5,1.0,,,,,,1.0,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1904-2575-258-977,1610612747,"Chucky Atkins, Devean George, Luke Walton, Brian Grant, Kobe Bryant","Atkins, George, Walton, Grant, Bryant",1088-1904-2575-258-977,LAL,76.0,1,1.0,-3.0,2.0,3.0,1.0,1.0,,5.0,,,,,,,,,,,1.0,1.0,4.0,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,4.0,,,,,,,1.0,1.0,1.0,,,,,,,0.25,0.5,,,,,,1.0,,,,,94.73684210526316,,13.0,16.666666666666668,13.0,16.666666666666668,,,,,,,,,,,,,,,1.0,,,0.5,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1904-258-2756-977,1610612747,"Chucky Atkins, Devean George, Brian Grant, Sasha Vujacic, Kobe Bryant","Atkins, George, Grant, Vujacic, Bryant",1088-1904-258-2756-977,LAL,265.0,1,4.0,-5.0,8.0,9.0,8.0,7.0,,17.0,,1.0,1.0,1.0,,2.0,1.0,,4.0,5.0,2.0,5.0,10.0,,4.0,2.0,5.0,,,,,1.0,,,3.0,1.0,1.0,2.0,1.0,3.0,,,,,,,3.0,,2.0,1.0,1.0,1.0,,1.0,,5.0,5.0,8.0,,,,,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5555555555555556,,,0.3333333333333333,0.25,0.25,0.14285714285714285,1.0,0.3333333333333333,,92.37735849056604,,17.5,13.88888888888889,17.5,12.444444444444445,0.1111111111111111,,,,0.1111111111111111,0.2222222222222222,,,,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.51631875,0.51631875,1.0,10.625,33.22,1.0,,,,,,,,,,,,1.0,,4.0,,4.0,1.0,,,,,5.0,3.0,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,0.1111111111111111,0.4444444444444444,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,0.2,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2098-2756,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Slava Medvedenko, Sasha Vujacic","Atkins, Jones, Mihm, Medvedenko, Vujacic",1088-1908-2036-2098-2756,LAL,176.0,1,3.0,-7.0,6.0,6.0,6.0,5.0,,12.0,2.0,2.0,2.0,,,2.0,,2.0,4.0,,2.0,6.0,13.0,2.0,4.0,2.0,6.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,1.0,2.0,,2.0,,,,,,,6.0,6.0,6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,,,,,,,,,,,98.18181818181819,,16.5,12.833333333333334,16.5,12.833333333333334,0.5,1.0,1.0,0.5,,0.5,,,,,0.5,0.5,0.515825,0.515825,1.0,9.675,,1.0,,,1.0,,,,0.2,0.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2098-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Slava Medvedenko, Kobe Bryant","Atkins, Jones, Mihm, Medvedenko, Bryant",1088-1908-2036-2098-977,LAL,446.0,4,7.0,-4.0,17.0,17.0,5.0,6.0,2.0,34.0,2.0,5.0,2.0,4.0,1.0,2.0,2.0,4.0,11.0,3.0,5.0,16.0,20.0,2.0,5.0,,4.0,4.0,4.0,,2.0,3.0,1.0,1.0,7.0,2.0,4.0,6.0,2.0,8.0,,,1.0,3.0,,1.0,2.0,,5.0,,1.0,,,1.0,1.0,14.0,4.0,5.0,0.5,0.6666666666666666,0.36363636363636365,0.4,0.39285714285714285,0.4,0.5,0.4,0.21428571428571427,,,0.5714285714285714,0.2857142857142857,0.625,0.2222222222222222,0.6666666666666666,0.5,0.5,109.77578475336323,1.0,13.0,13.235294117647058,12.882352941176471,12.294117647058824,0.35714285714285715,0.4,0.4,0.5,0.2857142857142857,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.4,0.5714285714285714,0.491725,0.45330000000000004,0.25,6.472727272727273,23.633333333333336,0.29411764705882354,2.0,2.0,3.0,,1.0,0.5485,0.1875,0.23076923076923078,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,2.0,,3.0,1.0,,1.0,,,,,1.0,,,2.0,,2.0,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,0.6666666666666666,,1.0,,,,0.6666666666666666,,1.0,,0.25,0.25,,0.07142857142857142,,,,0.5,,,0.5,,,,0.125,1.0,1.0,1.0,,,,2.0,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2357-2406,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Tierre Brown, Caron Butler","Atkins, Jones, Mihm, Brown, Butler",1088-1908-2036-2357-2406,LAL,135.0,2,2.0,-5.0,6.0,6.0,6.0,6.0,,12.0,,2.0,2.0,1.0,,,1.0,1.0,3.0,2.0,,2.0,7.0,1.0,3.0,,2.0,,2.0,2.0,,,,,,,1.0,2.0,,2.0,1.0,,,1.0,,1.0,3.0,,,,1.0,1.0,,1.0,1.0,2.0,2.0,6.0,,,0.3333333333333333,0.3333333333333333,0.2,0.2,0.2,0.2,0.4,0.6666666666666666,1.0,1.0,,1.0,,,1.0,,128.0,1.0,14.833333333333334,7.666666666666667,14.833333333333334,7.666666666666667,0.4,,,,0.2,,,,,0.2,0.4,0.8,0.5844699999999999,0.5844699999999999,1.0,2.3666666666666667,24.4,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.2,,,,,,,,0.2,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2357-977,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Tierre Brown, Kobe Bryant","Atkins, Jones, Mihm, Brown, Bryant",1088-1908-2036-2357-977,LAL,130.0,1,2.0,6.0,4.0,3.0,,,,7.0,,,,,,,,,,4.0,,9.0,3.0,,,,,,,,,3.0,,,9.0,,1.0,2.0,,2.0,,,,,,,1.0,,,,,,,,,9.0,,,,,,,1.125,,1.125,,1.0,,,1.0,,1.0,,,1.0,,77.53846153846155,,15.25,23.0,15.25,23.0,,,,,,,,,,,,1.0,0.52605,,,,25.675,,,,,,,,,,,,,,3.0,4.0,,,3.0,,,,,,9.0,4.0,3.0,3.0,3.0,,,,1.0,,,,,,,1.0,,,,,,1.0,0.75,0.75,,,,,,,1.0,,,,,1.0,,,,,,1.0,0.75,0.75,1.0,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2406-2567,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Brian Cook","Atkins, Jones, Mihm, Butler, Cook",1088-1908-2036-2406-2567,LAL,634.0,2,11.0,21.0,20.0,18.0,,,1.0,38.0,4.0,4.0,,4.0,1.0,3.0,3.0,7.0,11.0,7.0,3.0,32.0,11.0,,,,,6.0,8.0,,3.0,8.0,2.0,,21.0,1.0,12.0,13.0,1.0,14.0,1.0,,,1.0,,,5.0,,5.0,,2.0,1.0,1.0,2.0,2.0,30.0,,,0.42857142857142855,0.42857142857142855,0.6363636363636364,,0.8055555555555556,,0.8,,0.3888888888888889,,,0.8,0.25,0.8,0.16666666666666666,,1.0,0.8571428571428571,86.30914826498423,1.0,14.85,18.72222222222222,14.0,17.444444444444443,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,0.6111111111111112,0.4860305555555555,,,9.10909090909091,24.357142857142858,,,1.0,3.0,0.5,,0.3465,0.15,0.23076923076923078,,,2.0,,4.0,4.0,,,5.0,1.0,,,2.0,,15.0,4.0,4.0,5.0,4.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,,1.0,,,,,,0.5,,,,0.5,0.5,0.5,0.2222222222222222,1.0,1.0,1.0,,,,,,,1.0,0.0625,1.0,1.0,1.0,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2406-2575,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Luke Walton","Atkins, Jones, Mihm, Butler, Walton",1088-1908-2036-2406-2575,LAL,1387.0,2,23.0,-11.0,51.0,50.0,12.0,12.0,6.0,101.0,12.0,18.0,3.0,5.0,5.0,10.0,1.0,20.0,33.0,7.0,12.0,58.0,69.0,1.0,3.0,8.0,10.0,28.0,12.0,,14.0,16.0,7.0,5.0,34.0,4.0,9.0,12.0,6.0,18.0,4.0,3.0,3.0,10.0,1.0,4.0,8.0,1.0,15.0,1.0,,,,,,51.0,10.0,12.0,0.7,0.7777777777777778,0.6060606060606061,0.3333333333333333,0.575,0.2,0.6170212765957447,0.5,0.175,,,0.8181818181818182,0.3076923076923077,0.7333333333333333,0.3333333333333333,0.3333333333333333,,1.0,104.85940879596251,,13.882352941176471,13.58,13.627450980392156,12.82,0.45,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.125,0.25,0.5,0.5,1.0,0.025,0.6,0.625,0.52954625,0.57875,0.1724137931034483,7.021212121212121,25.342857142857145,0.23529411764705882,4.0,4.0,7.0,0.2,1.0,0.6020666666666666,0.15217391304347827,0.1794871794871795,3.0,1.0,3.0,1.0,2.0,6.0,,1.0,2.0,3.0,,1.0,7.0,2.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,7.0,,6.0,1.0,5.0,,1.0,,,1.0,1.0,0.2857142857142857,0.2857142857142857,0.75,0.75,0.7,,0.7,,0.5,0.4,0.5,0.25,1.0,0.5,,0.05555555555555555,0.6,0.6,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,0.3333333333333333,0.2,0.2,0.3333333333333333,0.1206896551724138,1.0,1.0,,,,,4.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
1088-1908-2036-2406-258,1610612747,"Chucky Atkins, Jumaine Jones, Chris Mihm, Caron Butler, Brian Grant","Atkins, Jones, Mihm, Butler, Grant",1088-1908-2036-2406-258,LAL,575.0,1,10.0,7.0,17.0,16.0,7.0,,,33.0,3.0,4.0,2.0,1.0,3.0,7.0,,7.0,12.0,1.0,5.0,19.0,12.0,5.0,6.0,2.0,12.0,4.0,10.0,1.0,2.0,2.0,2.0,,4.0,,7.0,8.0,,8.0,,,1.0,2.0,,,2.0,,5.0,1.0,1.0,1.0,,1.0,,19.0,12.0,7.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.8333333333333334,0.5384615384615384,0.8333333333333334,0.6,0.8571428571428571,0.07692307692307693,0.08333333333333333,0.25,0.7,,0.6666666666666666,,,,0.8,82.64347826086956,,15.764705882352942,19.1875,15.764705882352942,15.9375,0.3076923076923077,0.75,1.0,0.6666666666666666,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.42857142857142855,,,0.3333333333333333,0.38461538461538464,0.462023076923077,0.46796666666666664,0.631578947368421,12.208333333333334,25.5,0.4117647058823529,,,1.0,,,,0.07142857142857142,0.07692307692307693,,2.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,0.75,1.0,,,1.0,1.0,,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2005,2004-05,False
