EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,LiveBallTurnoverPct,OffFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,Loose Ball Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyDefPoss,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,SelfORebPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1956-2544-2562-2760-976,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Anderson Varejao, Jeff McInnis","Newble, James, Pavlovic, Varejao, McInnis",1956-2544-2562-2760-976,CLE,163.0,1,3.0,3.0,5.0,4.0,1.0,9.0,1.0,1.0,,1.0,1.0,,2.0,,,2.0,2.0,,2.0,7.0,4.0,,,2.0,,4.0,,2.0,,,,,,,,,,,,2.0,,2.0,1.0,3.0,,,,,5.0,,,,,,,1.0,0.5,1.0,0.5833333333333334,1.0,0.5,,,,1.0,,,1.0,0.5,,1.0,,79.50920245398773,14.8,22.25,14.8,22.25,0.25,1.0,1.0,,,0.25,1.0,1.0,,0.5,,,,,,,0.75,,0.5427375,,0.2857142857142857,10.1,24.45,1.0,3.0,,,,2.0,4.0,2.0,2.0,1.0,,,1.0,,0.3333333333333333,0.5,0.2857142857142857,0.2,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-2760-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Anderson Varejao, Zydrunas Ilgauskas","Newble, James, Pavlovic, Varejao, Ilgauskas",1956-2544-2562-2760-980,CLE,707.0,2,12.0,-9.0,25.0,25.0,,50.0,4.0,8.0,2.0,4.0,4.0,,4.0,,,10.0,14.0,1.0,5.0,25.0,34.0,,,,6.0,14.0,3.0,4.0,,2.0,3.0,1.0,4.0,,1.0,2.0,9.0,,2.0,5.0,,7.0,,7.0,1.0,,7.0,10.0,25.0,0.3,0.3,1.0,0.2,,0.2,0.7142857142857143,0.6052631578947368,,0.625,,0.2631578947368421,0.14285714285714285,0.25,,0.625,,0.6666666666666666,0.6363636363636364,,,1.0,0.5,101.83875530410184,12.4,15.88,12.4,15.6,0.42105263157894735,0.5,0.6666666666666666,0.25,0.10526315789473684,0.21052631578947367,1.0,1.0,0.5,0.21052631578947367,,,,,,,0.6842105263157895,,0.5065815789473684,,,7.464285714285714,24.28,2.0,2.0,,,1.0,3.0,3.0,2.0,3.0,2.0,,0.75,0.75,0.569925,0.1,0.13333333333333333,0.12,0.08,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,1.0,4.0,,1.0,1.0,3.0,5.0,,1.0,2.0,2.0,2.0,1.0,1.0,0.8,,0.5,0.5,0.5,0.05263157894736842,1.0,1.0,1.0,,,0.5,,0.5,1.0,,,2.0,,,1.0,1.0,,9.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-281-976,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Scott Williams, Jeff McInnis","Newble, James, Pavlovic, Williams, McInnis",1956-2544-2562-281-976,CLE,133.0,1,2.0,2.0,4.0,5.0,,9.0,,1.0,1.0,1.0,1.0,,,,,2.0,3.0,,,4.0,2.0,,,,4.0,,,,,,2.0,,2.0,,,1.0,4.0,,,2.0,1.0,3.0,,3.0,,,,2.0,4.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,1.0,1.0,,,1.0,,,1.0,,97.44360902255639,15.25,14.4,15.25,14.4,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,0.4492,,,10.633333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,5.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-446-727,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Lucious Harris, Eric Snow","Newble, James, Pavlovic, Harris, Snow",1956-2544-2562-446-727,CLE,11.0,1,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,,,1.0,1.0,,,130.9090909090909,11.0,,10.0,,0.5,,,,,,,,,0.5,,,,1.0,,,1.0,,0.2734,0.2493,,3.0,25.0,1.0,,,,1.0,,,,,1.0,,,,0.2734,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-446-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Lucious Harris, Zydrunas Ilgauskas","Newble, James, Pavlovic, Harris, Ilgauskas",1956-2544-2562-446-980,CLE,185.0,1,3.0,9.0,6.0,6.0,,12.0,1.0,1.0,,1.0,1.0,4.0,4.0,,,2.0,2.0,4.0,4.0,16.0,7.0,,,,2.0,2.0,9.0,4.0,4.0,,1.0,3.0,4.0,3.0,,1.0,11.0,,1.0,2.0,,3.0,,3.0,,,2.0,2.0,16.0,0.5,0.5,0.75,1.0,,1.0,1.0,1.3333333333333333,,1.3333333333333333,,0.6666666666666666,,,,0.6666666666666666,,1.0,0.75,,,1.0,1.0,93.4054054054054,12.333333333333334,18.5,12.333333333333334,18.166666666666668,0.16666666666666666,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,,,,0.8333333333333334,1.0,0.5640916666666667,,,10.25,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-727-976,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Eric Snow, Jeff McInnis","Newble, James, Pavlovic, Snow, McInnis",1956-2544-2562-727-976,CLE,3.0,1,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,0.1942,,,12.0,,1.0,,,,1.0,,,,,1.0,,,,0.1942,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-727-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Newble, James, Pavlovic, Snow, Ilgauskas",1956-2544-2562-727-980,CLE,138.0,2,2.0,-4.0,4.0,5.0,,9.0,,,,2.0,3.0,,,,,2.0,3.0,,,4.0,8.0,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,,1.0,,1.0,,,,1.0,4.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,1.0,1.0,,,,1.0,93.91304347826087,15.25,15.4,15.25,15.4,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.43506666666666666,,,20.2,,4.0,,,2.0,3.0,4.0,,,4.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.43506666666666666,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2562-976-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Pavlovic, McInnis, Ilgauskas",1956-2544-2562-976-980,CLE,54.0,1,1.0,1.0,2.0,1.0,,3.0,,,1.0,,,,,,,1.0,1.0,,1.0,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,80.0,15.0,24.0,15.0,24.0,,,,,0.5,,,,,,,,,,,,0.5,,0.466275,,,7.8,23.8,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2760-446-976,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Lucious Harris, Jeff McInnis","Newble, James, Varejao, Harris, McInnis",1956-2544-2760-446-976,CLE,276.0,2,5.0,-5.0,9.0,9.0,1.0,18.0,2.0,4.0,2.0,,,,,,,2.0,6.0,,,4.0,9.0,,,2.0,,4.0,,,,2.0,,,,,,,,1.0,,3.0,2.0,5.0,1.0,6.0,,,2.0,6.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5,1.0,0.5,0.25,,0.42857142857142855,0.25,0.5,,,93.91304347826087,12.333333333333334,18.333333333333332,12.222222222222221,12.444444444444445,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5055999999999999,0.5573,0.5,3.283333333333333,,2.0,,,,1.0,,,,,2.0,,,,0.3685,,,,0.2222222222222222,1.0,,,,,,,,,,1.0,,,,,,,2.0,,2.0,2.0,,4.0,1.0,,2.0,2.0,2.0,1.0,,0.5,,0.6666666666666666,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,4.0,1.0,,2.0,,,,,,,1.0,1.0,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2760-727-976,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Eric Snow, Jeff McInnis","Newble, James, Varejao, Snow, McInnis",1956-2544-2760-727-976,CLE,292.0,1,5.0,3.0,9.0,9.0,2.0,18.0,3.0,4.0,3.0,,,,,,,4.0,7.0,,,13.0,10.0,,,2.0,2.0,6.0,,,,,1.0,,1.0,,1.0,,2.0,3.0,2.0,1.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,11.0,0.25,0.3333333333333333,,,,,0.5714285714285714,0.5714285714285714,0.5,0.65,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,88.76712328767124,14.88888888888889,17.555555555555557,14.444444444444445,17.555555555555557,0.5714285714285714,0.75,0.75,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,0.5714285714285714,,0.4918,0.49,0.15384615384615385,4.728571428571429,,4.0,5.0,,2.0,3.0,6.0,7.0,3.0,6.0,4.0,0.6666666666666666,0.6666666666666666,0.6,0.4177666666666667,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.4444444444444444,2.0,1.0,1.0,,,,,,,,2.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,0.5,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,1.0,0.3333333333333333,1.0,1.0,,2.0,,,1.0,,,0.5,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2760-727-980,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","Newble, James, Varejao, Snow, Ilgauskas",1956-2544-2760-727-980,CLE,2306.0,14,38.0,-4.0,74.0,72.0,9.0,146.0,11.0,21.0,14.0,4.0,17.0,4.0,7.0,,,17.0,52.0,6.0,10.0,67.0,71.0,1.0,1.0,6.0,10.0,24.0,15.0,7.0,4.0,8.0,5.0,5.0,10.0,3.0,2.0,3.0,25.0,9.0,2.0,16.0,,18.0,10.0,28.0,4.0,1.0,6.0,19.0,61.0,0.29411764705882354,0.3125,0.8333333333333334,0.6,1.0,0.6,0.3269230769230769,0.41935483870967744,0.4166666666666667,0.45774647887323944,0.42857142857142855,0.16129032258064516,0.15384615384615385,0.23809523809523808,,0.6153846153846154,0.2647058823529412,1.0,0.6428571428571429,0.2631578947368421,0.6,0.6,1.0,91.17085862966177,15.14864864864865,16.458333333333332,14.743243243243244,15.51388888888889,0.3387096774193548,0.5238095238095238,0.6875,0.18181818181818182,0.22580645161290322,0.27419354838709675,0.23529411764705882,0.23529411764705882,0.75,0.11290322580645161,0.5714285714285714,0.5714285714285714,0.75,,,,0.5,0.5714285714285714,0.4706766129032258,0.524075,0.08955223880597014,8.794230769230769,24.68,40.0,15.0,1.0,12.0,29.0,37.0,22.0,10.0,37.0,40.0,0.41379310344827586,0.45454545454545453,0.47297297297297297,0.4471590909090909,0.14285714285714285,0.16666666666666666,0.5522388059701493,0.5405405405405406,2.0,9.0,13.0,2.0,3.0,1.0,,,2.0,4.0,5.0,2.0,4.0,7.0,2.0,,3.0,5.0,,2.0,6.0,3.0,11.0,6.0,2.0,2.0,1.0,2.0,1.0,0.5,0.45454545454545453,,0.6666666666666666,0.625,0.5,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.16666666666666666,0.3939393939393939,0.6923076923076923,,,0.12121212121212122,0.5,2.0,,3.0,0.14285714285714285,0.18181818181818182,,19.0,2.0,1.0,4.0,0.18181818181818182,1.0,0.25,,2.0,0.06666666666666667,1.0,1.0,3.0,2.0,1.0,2.0,1.0,,,0.2,0.07692307692307693,0.5,1.0,1.0,2.0,,0.21428571428571427,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-2760-976-980,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Varejao, McInnis, Ilgauskas",1956-2544-2760-976-980,CLE,2906.0,16,48.0,-9.0,90.0,94.0,10.0,184.0,20.0,31.0,9.0,2.0,21.0,4.0,13.0,,1.0,28.0,61.0,7.0,20.0,100.0,109.0,,1.0,12.0,34.0,22.0,15.0,11.0,4.0,4.0,17.0,5.0,22.0,2.0,11.0,1.0,49.0,10.0,6.0,20.0,1.0,27.0,13.0,40.0,6.0,4.0,8.0,15.0,88.0,0.6071428571428571,0.6296296296296297,0.7142857142857143,0.35,,0.3888888888888889,0.45901639344262296,0.47530864197530864,0.45454545454545453,0.5208333333333334,0.5,0.24691358024691357,0.06557377049180328,0.0967741935483871,1.0,0.5882352941176471,0.30303030303030304,0.6666666666666666,0.6046511627906976,0.30952380952380953,0.45454545454545453,0.6428571428571429,0.8333333333333334,91.17687543014453,15.366666666666667,16.20212765957447,14.733333333333333,15.340425531914894,0.38271604938271603,0.6451612903225806,0.7142857142857143,0.55,0.1111111111111111,0.25925925925925924,0.09523809523809523,0.09523809523809523,0.5,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.5,0.09090909090909091,,,0.6296296296296297,0.36363636363636365,0.5233373417721519,0.5210444444444444,0.12,7.38688524590164,26.82,41.0,23.0,2.0,15.0,24.0,48.0,31.0,14.0,48.0,41.0,0.625,0.5142857142857142,0.5581395348837209,0.5571878787878788,0.14893617021276595,0.1891891891891892,0.48,0.45555555555555555,7.0,12.0,17.0,3.0,7.0,,1.0,3.0,1.0,8.0,10.0,2.0,11.0,12.0,3.0,,2.0,4.0,,3.0,4.0,1.0,8.0,6.0,1.0,5.0,4.0,6.0,4.0,0.18181818181818182,0.5,,0.5333333333333333,0.6,0.6666666666666666,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.6363636363636364,,0.4857142857142857,0.7058823529411765,0.08571428571428572,0.3333333333333333,0.22857142857142856,0.125,6.0,5.0,3.0,0.6666666666666666,0.75,0.8333333333333334,37.0,1.0,,3.0,0.6666666666666666,3.0,0.3333333333333333,0.3333333333333333,2.0,0.05263157894736842,3.0,5.0,6.0,2.0,,,2.0,1.0,2.0,0.5,0.15789473684210525,0.42857142857142855,,2.0,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,2.0,,,1.0,1.0,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-281-446-727,1610612739,"Ira Newble, LeBron James, Scott Williams, Lucious Harris, Eric Snow","Newble, James, Williams, Harris, Snow",1956-2544-281-446-727,CLE,79.0,1,1.0,3.0,3.0,3.0,,6.0,,,1.0,,,,,,,1.0,1.0,,,5.0,2.0,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,,1.0,,1.0,,1.0,,,,,5.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,,,0.3333333333333333,,,,,109.36708860759494,11.0,15.333333333333334,11.0,13.666666666666666,,,,,1.0,,,,,,,,,,,,,,0.386,,,4.7,,3.0,3.0,,1.0,1.0,5.0,3.0,,5.0,3.0,1.0,1.0,1.0,0.386,,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-281-446-976,1610612739,"Ira Newble, LeBron James, Scott Williams, Lucious Harris, Jeff McInnis","Newble, James, Williams, Harris, McInnis",1956-2544-281-446-976,CLE,78.0,1,1.0,,3.0,3.0,,6.0,,,2.0,,,,,,,2.0,2.0,,,4.0,4.0,,,,,4.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,4.0,4.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,110.76923076923076,14.333333333333334,11.666666666666666,14.333333333333334,11.666666666666666,,,,,1.0,,,,,,,,,,,,,,0.35785,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-281-727-980,1610612739,"Ira Newble, LeBron James, Scott Williams, Eric Snow, Zydrunas Ilgauskas","Newble, James, Williams, Snow, Ilgauskas",1956-2544-281-727-980,CLE,29.0,1,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,49.6551724137931,24.0,,7.0,,,,,,,,,,,1.0,,,,,,,1.0,,0.4044,,,,24.9,1.0,,,,,,,,,1.0,,,,0.4044,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-281-976-980,1610612739,"Ira Newble, LeBron James, Scott Williams, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Williams, McInnis, Ilgauskas",1956-2544-281-976-980,CLE,205.0,2,3.0,1.0,7.0,7.0,1.0,14.0,1.0,3.0,1.0,,1.0,,1.0,,,2.0,5.0,,1.0,6.0,5.0,,,2.0,2.0,2.0,,1.0,,2.0,1.0,,1.0,,1.0,,2.0,,,2.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,4.0,4.0,0.5,0.5,,,,,0.4,0.3333333333333333,1.0,0.42857142857142855,1.0,0.16666666666666666,0.4,0.6666666666666666,1.0,0.6666666666666666,,,0.6666666666666666,0.25,,1.0,,98.34146341463415,13.428571428571429,15.857142857142858,13.0,15.571428571428571,0.5,0.3333333333333333,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.6666666666666666,,0.5327833333333333,,0.3333333333333333,6.34,25.7,2.0,2.0,,,1.0,2.0,2.0,,2.0,2.0,,,0.5,0.6007,,,0.3333333333333333,0.2857142857142857,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-446-727-976,1610612739,"Ira Newble, LeBron James, Lucious Harris, Eric Snow, Jeff McInnis","Newble, James, Harris, Snow, McInnis",1956-2544-446-727-976,CLE,18.0,2,,-1.0,3.0,2.0,,5.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,400.0,1.3333333333333333,7.0,1.3333333333333333,7.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,2.0,4.0,,2.0,3.0,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,True
1956-2544-446-727-980,1610612739,"Ira Newble, LeBron James, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","Newble, James, Harris, Snow, Ilgauskas",1956-2544-446-727-980,CLE,47.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,91.91489361702128,21.0,13.0,21.0,13.0,,,,,,1.0,,,,,,,,,,,,,0.3973,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612739,2005,2004-05,True
