EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PenaltyTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,SecondChanceArc3Frequency,DefensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,team_id,year,season,team_vs
1956-2544-2562-281-976,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Scott Williams, Jeff McInnis","Newble, James, Pavlovic, Williams, McInnis",1956-2544-2562-281-976,CLE,133.0,1,2.0,-2.0,5.0,4.0,9.0,,,1.0,,,2.0,,2.0,2.0,4.0,,,,,,,1.0,1.0,1.0,,,2.0,3.0,,,,,,2.0,,,,,0.16666666666666666,,,1.0,1.0,,97.44360902255639,14.4,15.25,14.4,15.25,,,,,0.5,,,0.375,,,15.95,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,2.0,,2.0,2.0,2.0,1.0,2.0,5.0,,,0.16666666666666666,,,,,,,,,0.375,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2562-446-727,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Lucious Harris, Eric Snow","Newble, James, Pavlovic, Harris, Snow",1956-2544-2562-446-727,CLE,11.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,130.9090909090909,,11.0,,10.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2562-446-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Lucious Harris, Zydrunas Ilgauskas","Newble, James, Pavlovic, Harris, Ilgauskas",1956-2544-2562-446-980,CLE,185.0,1,3.0,-9.0,6.0,6.0,12.0,,1.0,2.0,1.0,2.0,5.0,1.0,3.0,7.0,16.0,4.0,1.0,2.0,2.0,,4.0,,,1.0,,,,3.0,1.0,2.0,,,,7.0,1.0,1.0,0.4,0.3333333333333333,0.5,0.16666666666666666,,,,,93.4054054054054,18.5,12.333333333333334,18.166666666666668,12.333333333333334,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.45885833333333337,0.2857142857142857,0.3333333333333333,9.7,25.2,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,,,,,1.0,,0.5633,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,1.0,0.57345,,0.16666666666666666,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2562-727-976,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Eric Snow, Jeff McInnis","Newble, James, Pavlovic, Snow, McInnis",1956-2544-2562-727-976,CLE,3.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2562-727-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Eric Snow, Zydrunas Ilgauskas","Newble, James, Pavlovic, Snow, Ilgauskas",1956-2544-2562-727-980,CLE,138.0,2,2.0,4.0,5.0,4.0,9.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,,8.0,4.0,8.0,1.0,4.0,4.0,2.0,8.0,1.0,1.0,1.0,,,,,,,,,,8.0,1.0,1.0,1.0,0.8,0.8,0.2,,1.0,1.0,,93.91304347826087,15.4,15.25,15.4,15.25,0.4,1.0,1.0,1.0,0.4,0.2,0.6,0.51866,,,10.375,26.0,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,2.0,2.0,,,1.0,,4.0,4.0,1.0,,8.0,,,8.0,5.0,1.0,0.8,0.8,,,,,0.4,1.0,,0.2,0.51866,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2562-976-980,1610612739,"Ira Newble, LeBron James, Sasha Pavlovic, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Pavlovic, McInnis, Ilgauskas",1956-2544-2562-976-980,CLE,54.0,1,1.0,-1.0,1.0,2.0,3.0,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,2.0,,,,2.0,,,,,,1.0,,,,,0.25,,,,1.0,,80.0,24.0,15.0,24.0,15.0,,,,,1.0,,,0.3874,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,0.25,,,,,,,,,0.3874,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2760-446-976,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Lucious Harris, Jeff McInnis","Newble, James, Varejao, Harris, McInnis",1956-2544-2760-446-976,CLE,276.0,2,5.0,5.0,9.0,9.0,18.0,2.0,5.0,1.0,1.0,2.0,8.0,1.0,5.0,9.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,7.0,,,1.0,7.0,1.0,2.0,2.0,2.0,2.0,8.0,0.5,0.5,0.25,0.2222222222222222,0.375,0.1111111111111111,,0.75,0.75,1.0,93.91304347826087,18.333333333333332,12.333333333333334,12.444444444444445,12.222222222222221,0.5555555555555556,0.4,0.6666666666666666,0.5,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.48281666666666667,0.2,0.2222222222222222,4.9875,25.2,2.0,1.0,,1.0,1.0,3.0,,,,2.0,,,,,,1.0,1.0,2.0,,,2.0,,,,3.0,,4.0,2.0,2.0,,,1.0,,,,,,0.16666666666666666,0.25,0.4,0.5,,0.5714285714285714,1.0,0.5,,,,0.5,0.2222222222222222,,,,,,,,,,,,0.463975,0.1111111111111111,,,,,1.0,,1.0,,1.0,,,,,,4.0,1.0,1.0,,,,1.0,1.0,3.0,,3.0,5.0,,2.0,5.0,4.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,1.0,,0.3333333333333333,1.0,,,0.48079999999999995,0.5555555555555556,0.4444444444444444,,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2760-727-976,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Eric Snow, Jeff McInnis","Newble, James, Varejao, Snow, McInnis",1956-2544-2760-727-976,CLE,292.0,1,5.0,-3.0,9.0,9.0,18.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,10.0,13.0,4.0,2.0,2.0,3.0,1.0,7.0,,1.0,1.0,2.0,1.0,2.0,2.0,,1.0,,,,10.0,0.6666666666666666,0.6666666666666666,0.75,0.6428571428571429,0.625,0.42857142857142855,1.0,,,,88.76712328767124,17.555555555555557,14.88888888888889,17.555555555555557,14.444444444444445,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.4761214285714286,0.125,0.2,11.25,24.599999999999998,4.0,,3.0,4.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,2.0,3.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,0.5,0.5,1.0,0.14285714285714285,,,,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2760-727-980,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Eric Snow, Zydrunas Ilgauskas","Newble, James, Varejao, Snow, Ilgauskas",1956-2544-2760-727-980,CLE,2306.0,14,38.0,4.0,72.0,74.0,146.0,11.0,14.0,32.0,2.0,28.0,56.0,4.0,12.0,71.0,67.0,42.0,2.0,21.0,22.0,9.0,45.0,25.0,33.0,43.0,4.0,1.0,16.0,19.0,1.0,6.0,8.0,5.0,8.0,66.0,0.75,0.75,0.5,0.49166666666666664,0.5144927536231884,0.06666666666666667,0.25,0.7352941176470589,0.7368421052631579,0.8181818181818182,91.17085862966177,16.458333333333332,15.14864864864865,15.51388888888889,14.743243243243244,0.23333333333333334,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.5333333333333333,0.03333333333333333,0.3,0.4445425,0.09230769230769231,0.09836065573770492,11.785714285714286,25.55,40.0,12.0,10.0,20.0,3.0,7.0,,1.0,2.0,10.0,15.0,1.0,2.0,1.0,1.0,6.0,5.0,14.0,3.0,,2.0,1.0,1.0,10.0,10.0,3.0,10.0,5.0,2.0,3.0,3.0,3.0,1.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.3125,0.03571428571428571,0.07142857142857142,0.38461538461538464,0.75,0.35714285714285715,0.4,0.4,0.9230769230769231,1.0,,0.375,0.16666666666666666,0.2,0.2222222222222222,0.46875,0.46875,0.6666666666666666,0.03333333333333333,0.5,0.5,1.0,0.16666666666666666,,0.42523333333333335,0.07042253521126761,,,,,,5.0,2.0,1.0,,,,,,,19.0,3.0,3.0,,1.0,,,6.0,10.0,1.0,6.0,18.0,5.0,4.0,18.0,19.0,0.6,0.5454545454545454,0.5625,0.1,0.375,,,0.2727272727272727,1.0,0.09090909090909091,,0.45473636363636366,0.2535211267605634,0.2638888888888889,1.0,3.0,2.0,,1.0,,1.0,,,0.3333333333333333,1.0,,,,,,3.0,2.0,,,,3.0,,,0.11538461538461539,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-2760-976-980,1610612739,"Ira Newble, LeBron James, Anderson Varejao, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Varejao, McInnis, Ilgauskas",1956-2544-2760-976-980,CLE,2906.0,16,48.0,9.0,94.0,90.0,184.0,15.0,30.0,28.0,16.0,32.0,67.0,21.0,18.0,109.0,100.0,34.0,15.0,17.0,24.0,5.0,55.0,23.0,34.0,51.0,6.0,4.0,15.0,25.0,,8.0,4.0,3.0,4.0,99.0,0.53125,0.6071428571428571,0.47761194029850745,0.5170454545454546,0.5505050505050505,0.23863636363636365,0.4,0.696969696969697,0.6904761904761905,0.3333333333333333,91.17687543014453,16.20212765957447,15.366666666666667,15.340425531914894,14.733333333333333,0.3409090909090909,0.5,0.5769230769230769,0.3333333333333333,0.3181818181818182,0.18181818181818182,0.5795454545454546,0.49347068965517243,0.08333333333333333,0.10666666666666667,8.697014925373136,25.64761904761905,41.0,9.0,14.0,23.0,4.0,12.0,4.0,9.0,3.0,9.0,14.0,2.0,5.0,9.0,4.0,12.0,10.0,30.0,21.0,8.0,5.0,7.0,2.0,10.0,14.0,6.0,17.0,4.0,3.0,1.0,2.0,1.0,0.7777777777777778,0.42857142857142855,0.45,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.07462686567164178,0.13333333333333333,0.4117647058823529,0.6666666666666666,0.3953488372093023,0.35714285714285715,0.5454545454545454,0.8421052631578947,0.6666666666666666,0.6666666666666666,0.25,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.5,0.5185185185185185,0.7142857142857143,0.056818181818181816,0.4,0.4,1.0,0.6923076923076923,0.4444444444444444,0.5368227272727273,0.09174311926605505,7.0,6.0,7.0,5.0,3.0,5.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.4375,0.4666666666666667,0.7142857142857143,0.4666666666666667,37.0,2.0,6.0,,2.0,9.0,1.0,8.0,21.0,11.0,10.0,38.0,6.0,3.0,38.0,37.0,0.38095238095238093,0.4375,0.5,,0.4,0.16666666666666666,,0.1875,0.3333333333333333,0.0625,0.28125,0.477234375,0.3486238532110092,0.39361702127659576,1.0,2.0,2.0,,1.0,3.0,2.0,0.03571428571428571,,0.4666666666666667,0.6666666666666666,,1.0,3.0,,4.0,5.0,,,,,1.0,,0.36363636363636365,0.13157894736842105,,,,0.5,0.3333333333333333,1.0,,0.047619047619047616,0.0625,,1.0,1.0,,,,0.07692307692307693,1.0,1.0,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-281-446-727,1610612739,"Ira Newble, LeBron James, Scott Williams, Lucious Harris, Eric Snow","Newble, James, Williams, Harris, Snow",1956-2544-281-446-727,CLE,79.0,1,1.0,-3.0,3.0,3.0,6.0,,1.0,1.0,,1.0,3.0,1.0,,2.0,5.0,,,,,,,,,2.0,,,1.0,,,,,,,2.0,,,0.3333333333333333,0.25,0.25,0.25,,,,,109.36708860759494,15.333333333333334,11.0,13.666666666666666,11.0,0.25,,,,0.25,,0.5,0.490525,,,8.366666666666667,24.3,3.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,,2.0,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,0.5,,0.6666666666666666,,,,,,,0.25,,,1.0,1.0,,0.25,,,,0.5,,0.5676,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-281-446-976,1610612739,"Ira Newble, LeBron James, Scott Williams, Lucious Harris, Jeff McInnis","Newble, James, Williams, Harris, McInnis",1956-2544-281-446-976,CLE,78.0,1,1.0,,3.0,3.0,6.0,,,1.0,,1.0,2.0,,2.0,4.0,4.0,,,,,,,,,,,,,3.0,1.0,2.0,,,,4.0,,,0.5,0.5,0.6666666666666666,,,,,,110.76923076923076,11.666666666666666,14.333333333333334,11.666666666666666,14.333333333333334,,,,,0.5,,,0.39325,0.6666666666666666,0.6666666666666666,12.1,,,,,1.0,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.385,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-281-727-980,1610612739,"Ira Newble, LeBron James, Scott Williams, Eric Snow, Zydrunas Ilgauskas","Newble, James, Williams, Snow, Ilgauskas",1956-2544-281-727-980,CLE,29.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,,24.0,,7.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-281-976-980,1610612739,"Ira Newble, LeBron James, Scott Williams, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Williams, McInnis, Ilgauskas",1956-2544-281-976-980,CLE,205.0,2,3.0,-1.0,7.0,7.0,14.0,1.0,2.0,3.0,,2.0,5.0,,1.0,5.0,6.0,,,,,,,3.0,3.0,4.0,1.0,1.0,1.0,4.0,,2.0,2.0,2.0,2.0,3.0,,,0.4,0.4,0.35714285714285715,,1.0,1.0,0.75,,98.34146341463415,15.857142857142858,13.428571428571429,15.571428571428571,13.0,0.4,0.5,1.0,,0.6,,0.4,0.45472,0.2857142857142857,0.2857142857142857,10.68,,2.0,,,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,2.0,4.0,,2.0,1.0,,,,1.0,,1.0,,,,,2.0,,,,1.0,1.0,1.0,0.2,0.5,0.3333333333333333,,0.3333333333333333,,1.0,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,0.5808,0.4,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,1.0,2.0,,1.0,3.0,,,3.0,2.0,0.5,0.5,0.5,,,,,1.0,0.5,,,0.57205,0.6,0.2857142857142857,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-446-727-976,1610612739,"Ira Newble, LeBron James, Lucious Harris, Eric Snow, Jeff McInnis","Newble, James, Harris, Snow, McInnis",1956-2544-446-727-976,CLE,18.0,2,,1.0,2.0,3.0,5.0,,,,1.0,,,1.0,,3.0,2.0,,1.0,,,,,,2.0,2.0,,,,,,,,,,3.0,,,,1.5,1.5,1.0,,,,,400.0,7.0,1.3333333333333333,7.0,1.3333333333333333,,,,,,1.0,1.0,0.3903,,,,25.5,3.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,2.0,,1.0,,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,1.0,,3.0,,,3.0,2.0,,1.5,1.5,,,,,,,,1.0,0.3903,1.0,1.0,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-446-727-980,1610612739,"Ira Newble, LeBron James, Lucious Harris, Eric Snow, Zydrunas Ilgauskas","Newble, James, Harris, Snow, Ilgauskas",1956-2544-446-727-980,CLE,47.0,1,1.0,2.0,2.0,1.0,3.0,,,1.0,,,1.0,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,2.0,,,1.0,,1.0,2.0,,,,,0.5,,,1.0,1.0,,91.91489361702128,13.0,21.0,13.0,21.0,,,,,1.0,,,0.3669,,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,2.0,2.0,,1.0,2.0,2.0,,,0.5,,,,,,,,,0.3669,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-446-976-980,1610612739,"Ira Newble, LeBron James, Lucious Harris, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Harris, McInnis, Ilgauskas",1956-2544-446-976-980,CLE,259.0,3,4.0,-10.0,8.0,9.0,17.0,,1.0,2.0,1.0,,4.0,1.0,2.0,5.0,15.0,,1.0,,1.0,,3.0,3.0,3.0,3.0,,,2.0,2.0,,,1.0,1.0,1.0,5.0,,,,0.3,0.4166666666666667,0.2,,0.75,0.75,1.0,94.51737451737452,15.875,14.666666666666666,15.875,13.11111111111111,0.2,,,,0.4,0.2,0.4,0.50799,,,12.5,24.7,5.0,2.0,2.0,2.0,,,,,,1.0,,,,1.0,,,,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.25,1.0,,,,,0.5,1.0,,,1.0,0.2,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,4.0,,,,,1.0,,,2.0,1.0,2.0,5.0,,1.0,5.0,4.0,,0.5,0.625,,,,,,,,0.3333333333333333,0.4741166666666667,1.0,0.5,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1610612739,2005,2004-05,False
1956-2544-727-976-980,1610612739,"Ira Newble, LeBron James, Eric Snow, Jeff McInnis, Zydrunas Ilgauskas","Newble, James, Snow, McInnis, Ilgauskas",1956-2544-727-976-980,CLE,1056.0,7,18.0,-7.0,34.0,35.0,69.0,3.0,4.0,6.0,3.0,7.0,14.0,8.0,16.0,42.0,49.0,8.0,3.0,4.0,7.0,1.0,17.0,5.0,8.0,10.0,2.0,2.0,5.0,22.0,2.0,6.0,2.0,2.0,2.0,42.0,0.5714285714285714,0.5714285714285714,0.5,0.5909090909090909,0.65625,0.36363636363636365,0.4,0.5,0.4444444444444444,0.6666666666666666,94.09090909090908,13.823529411764707,16.742857142857144,13.352941176470589,14.0,0.18181818181818182,0.75,0.75,0.3333333333333333,0.2727272727272727,0.13636363636363635,0.5454545454545454,0.4536863636363636,0.23076923076923078,0.3333333333333333,10.557142857142859,24.2125,17.0,3.0,4.0,11.0,,2.0,,1.0,1.0,4.0,3.0,2.0,5.0,4.0,,2.0,,6.0,9.0,,,3.0,1.0,3.0,2.0,3.0,2.0,4.0,,4.0,,2.0,0.75,0.5,0.5,,,,,,0.2857142857142857,0.375,0.2222222222222222,,1.0,0.2,0.6,,1.0,0.18181818181818182,0.25,0.25,0.5,0.5,1.0,0.22727272727272727,0.4,0.5,0.5,0.5,,0.4488,,2.0,3.0,2.0,2.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,30.0,3.0,4.0,,4.0,3.0,,6.0,12.0,7.0,16.0,37.0,4.0,6.0,37.0,30.0,0.5,0.5526315789473685,0.6379310344827587,,0.6666666666666666,,,0.21052631578947367,0.75,0.21052631578947367,0.15789473684210525,0.4639052631578947,0.8809523809523809,0.8823529411764706,1.0,,,,1.0,,4.0,,,,,,1.0,2.0,,3.0,,,2.0,,,,,0.42857142857142855,,,,,0.25,0.6666666666666666,1.0,,0.125,,,,,,,,,,,,,,,,,,,0.2,1610612739,2005,2004-05,False
