EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Minutes,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFGA,LongMidRangeFGA,PtsUnassisted2s,LostBallSteals,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Avg2ptShotDistance,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FG3APct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,BlockedShortMidRange,3SecondViolations,Travels,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1510-1921-2031-2203-953,1610612763,"Brevin Knight, Gordan Giricek, Stromile Swift, Shane Battier, Lorenzen Wright","Knight, Giricek, Swift, Battier, Wright",1510-1921-2031-2203-953,MEM,856.0,4,1.0,26.0,25.0,,5.0,51.0,5.0,6.0,,,10.0,16.0,2.0,31.0,30.0,,,,,10.0,5.0,8.0,2.0,19.0,1.0,,8.0,2.0,,29.0,,,,0.5,0.5555555555555556,0.625,,0.6590909090909091,,0.6818181818181818,,85.79439252336448,17.384615384615383,16.16,16.846153846153847,14.48,0.2727272727272727,0.8333333333333334,1.0,0.4,,,0.5454545454545454,0.49618409090909094,,,,8.0,8.0,12.0,4.0,,4.0,2.0,0.6153846153846154,0.5714285714285714,0.7142857142857143,0.5,14.0,,4.0,2.0,8.0,0.5,,,,6.0,4.0,10.0,1.0,0.6666666666666666,0.2727272727272727,0.18181818181818182,7.55,5.0,,6.0,,5.0,2.0,,1.0,1.0,,0.2727272727272727,0.22727272727272727,,0.045454545454545456,0.0625,25.21666666666667,4.0,1.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,3.0,,2.0,9.0,2.0,,3.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,,4.0,,2.0,4.0,3.0,2.0,1.0,3.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,0.16666666666666666,0.16666666666666666,,,0.3333333333333333,0.6666666666666666,0.4444444444444444,1.0,,0.5,1.0,0.3333333333333333,,0.5,0.6,0.3333333333333333,0.5,0.5,1.0,0.045454545454545456,0.6,0.6,1.0,0.3333333333333333,1.0,0.6,0.4378,0.06451612903225806,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2031-2400-2471,1610612763,"Brevin Knight, Gordan Giricek, Stromile Swift, Drew Gooden, Mike Batiste","Knight, Giricek, Swift, Gooden, Batiste",1510-1921-2031-2400-2471,MEM,715.0,5,-1.0,21.0,22.0,3.0,2.0,43.0,3.0,8.0,1.0,3.0,9.0,19.0,,18.0,19.0,2.0,5.0,,4.0,14.0,7.0,7.0,1.0,14.0,4.0,2.0,3.0,,,14.0,4.0,3.0,,0.7777777777777778,0.875,0.47368421052631576,0.4,0.4090909090909091,0.4,0.4090909090909091,0.4,86.6013986013986,19.238095238095237,14.136363636363637,17.095238095238095,13.5,0.36363636363636365,0.375,0.375,0.3333333333333333,0.6,0.3333333333333333,0.5,0.4715909090909091,0.43748,0.2222222222222222,0.14285714285714285,3.0,4.0,10.0,,,,,0.75,0.75,1.0,,12.0,,3.0,2.0,5.0,0.6,,,,3.0,8.0,4.0,2.0,,0.13636363636363635,0.36363636363636365,8.647368421052633,1.0,,3.0,,1.0,1.0,,,,,0.13636363636363635,0.045454545454545456,,,,23.833333333333332,4.0,1.0,3.0,1.0,5.0,2.0,,,2.0,6.0,,4.0,,2.0,,,1.0,,,1.0,5.0,1.0,5.0,1.0,6.0,1.0,,2.0,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05263157894736842,,,0.125,1.0,0.5,0.3333333333333333,0.46153846153846156,1.0,,,1.0,0.5,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.625,0.7142857142857143,1.0,0.09090909090909091,,,,0.5,0.3333333333333333,,0.42362,0.2222222222222222,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2031-2400-445,1610612763,"Brevin Knight, Gordan Giricek, Stromile Swift, Drew Gooden, Wesley Person","Knight, Giricek, Swift, Gooden, Person",1510-1921-2031-2400-445,MEM,209.0,1,3.0,7.0,7.0,,,14.0,2.0,4.0,,,4.0,7.0,2.0,10.0,7.0,,,,,6.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,2.0,,8.0,,,,0.75,1.0,0.5714285714285714,,0.5714285714285714,,0.625,,96.45933014354067,14.428571428571429,15.428571428571429,14.428571428571429,13.714285714285714,0.5714285714285714,0.5,0.5,0.5,,,0.5714285714285714,0.5332428571428571,,,,2.0,2.0,3.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,3.0,,,,,,,,,,3.0,2.0,,0.5,,0.42857142857142855,8.485714285714286,,,,,,,,,1.0,,,,,0.125,0.125,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,,0.5447,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2031-2471-953,1610612763,"Brevin Knight, Gordan Giricek, Stromile Swift, Mike Batiste, Lorenzen Wright","Knight, Giricek, Swift, Batiste, Wright",1510-1921-2031-2471-953,MEM,165.0,2,,5.0,4.0,1.0,2.0,9.0,,,,,2.0,3.0,1.0,5.0,5.0,,,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,5.0,1.0,1.0,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.625,0.5,78.54545454545455,19.4,17.0,19.4,17.0,,,,,,,,0.4008,,0.2,0.2,,,,,,,,,,,,3.0,,,,1.0,,,,,1.0,2.0,2.0,1.0,,0.3333333333333333,0.6666666666666666,16.166666666666668,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2031-445-953,1610612763,"Brevin Knight, Gordan Giricek, Stromile Swift, Wesley Person, Lorenzen Wright","Knight, Giricek, Swift, Person, Wright",1510-1921-2031-445-953,MEM,28.0,1,2.0,1.0,1.0,,,2.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,2.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,102.85714285714286,13.0,15.0,13.0,15.0,1.0,1.0,1.0,1.0,,,1.0,0.5722,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2203-2248,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Shane Battier, Earl Watson","Knight, Giricek, Gasol, Battier, Watson",1510-1921-2200-2203-2248,MEM,675.0,1,-2.0,26.0,25.0,6.0,15.0,51.0,6.0,9.0,1.0,1.0,7.0,15.0,5.0,22.0,24.0,1.0,1.0,4.0,6.0,6.0,3.0,4.0,3.0,9.0,3.0,1.0,9.0,5.0,2.0,18.0,6.0,6.0,2.0,0.42857142857142855,0.6,0.4666666666666667,1.0,0.4473684210526316,1.0,0.5238095238095238,1.0,108.8,14.384615384615385,12.04,14.384615384615385,11.48,0.47368421052631576,0.6666666666666666,0.75,0.5,1.0,1.0,0.6842105263157895,0.5247026315789474,0.7546,0.2727272727272727,0.23076923076923078,3.0,8.0,10.0,1.0,,1.0,,0.75,0.875,1.0,,11.0,4.0,4.0,2.0,6.0,0.6666666666666666,1.0,1.0,,1.0,5.0,8.0,2.0,1.0,0.05263157894736842,0.2631578947368421,6.88,2.0,,4.0,,2.0,2.0,2.0,1.0,1.0,,0.21052631578947367,0.10526315789473684,,0.05263157894736842,0.06666666666666667,24.2,2.0,2.0,2.0,,1.0,2.0,,1.0,2.0,2.0,,4.0,3.0,4.0,,,1.0,1.0,,,,,2.0,1.0,2.0,,,2.0,5.0,,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,0.06666666666666667,0.1111111111111111,,,0.5,0.25,,0.18181818181818182,0.6666666666666666,,,,,,,,,0.2,0.2,,0.10526315789473684,,,,1.0,1.0,,0.55545,0.18181818181818182,1.0,,,1.0,,,,,1.0,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2203-2400,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Shane Battier, Drew Gooden","Knight, Giricek, Gasol, Battier, Gooden",1510-1921-2200-2203-2400,MEM,49.0,1,-2.0,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,58.775510204081634,44.0,5.0,44.0,5.0,,,,,,,,0.39235,0.39235,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,0.5,0.5,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2203-2471,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Shane Battier, Mike Batiste","Knight, Giricek, Gasol, Battier, Batiste",1510-1921-2200-2203-2471,MEM,342.0,2,-1.0,10.0,10.0,9.0,9.0,20.0,2.0,3.0,2.0,3.0,5.0,8.0,,10.0,11.0,4.0,7.0,,8.0,6.0,3.0,3.0,2.0,6.0,,,,,,10.0,8.0,9.0,,0.6,0.6,0.625,0.5714285714285714,0.5555555555555556,0.5,0.5555555555555556,0.5,84.21052631578947,14.5,19.7,14.5,18.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.375,0.6666666666666666,0.4444444444444444,0.4862875,0.5031571428571429,0.8,0.9,5.0,5.0,5.0,,,,,1.0,0.8333333333333334,1.0,,6.0,,1.0,,2.0,0.5,,,,1.0,4.0,4.0,,,0.1111111111111111,0.4444444444444444,9.7375,1.0,1.0,1.0,1.0,,1.0,2.0,,,,0.1111111111111111,0.1111111111111111,0.125,,,54.6,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2203-953,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Shane Battier, Lorenzen Wright","Knight, Giricek, Gasol, Battier, Wright",1510-1921-2200-2203-953,MEM,877.0,7,-1.0,27.0,27.0,9.0,9.0,54.0,3.0,7.0,1.0,1.0,8.0,20.0,8.0,27.0,28.0,4.0,7.0,4.0,12.0,12.0,6.0,7.0,3.0,15.0,2.0,2.0,6.0,8.0,1.0,21.0,12.0,9.0,2.0,0.75,0.75,0.4,0.5714285714285714,0.3958333333333333,0.5,0.48214285714285715,0.6,88.66590649942987,16.59259259259259,15.88888888888889,15.481481481481481,15.407407407407407,0.2916666666666667,0.42857142857142855,0.5,1.0,0.125,1.0,0.4583333333333333,0.4855333333333333,0.47586875,0.4444444444444444,0.3333333333333333,7.0,11.0,16.0,3.0,,3.0,,0.5833333333333334,0.6666666666666666,0.8,,15.0,3.0,2.0,1.0,4.0,0.5,1.0,1.0,1.0,6.0,7.0,4.0,,1.0,0.25,0.2916666666666667,8.879999999999999,4.0,1.0,4.0,1.0,4.0,1.0,1.0,,3.0,,0.16666666666666666,0.16666666666666666,0.125,0.1111111111111111,0.13043478260869565,25.225,4.0,,,3.0,2.0,,1.0,1.0,2.0,3.0,2.0,6.0,3.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,5.0,1.0,1.0,2.0,2.0,1.0,,3.0,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.75,0.05,0.14285714285714285,,,1.0,0.4166666666666667,,0.3333333333333333,0.5,0.3333333333333333,0.4,,0.3333333333333333,0.07142857142857142,0.5,0.5,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5,,0.25,0.25,1.0,,,0.25,0.38389999999999996,0.2222222222222222,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2400-2471,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Drew Gooden, Mike Batiste","Knight, Giricek, Gasol, Gooden, Batiste",1510-1921-2200-2400-2471,MEM,69.0,2,,3.0,1.0,2.0,1.0,4.0,,,,,1.0,3.0,,2.0,2.0,1.0,2.0,,2.0,2.0,1.0,1.0,,2.0,,,1.0,,,2.0,2.0,2.0,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,83.47826086956522,19.0,12.0,19.0,12.0,,,,,,,,0.36283333333333334,0.3756,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,1.0,2.0,,,,0.3333333333333333,0.6666666666666666,16.2,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2400-445,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Drew Gooden, Wesley Person","Knight, Giricek, Gasol, Gooden, Person",1510-1921-2200-2400-445,MEM,122.0,2,4.0,5.0,4.0,,1.0,9.0,1.0,1.0,,,2.0,3.0,2.0,6.0,2.0,,,,,,,,,,1.0,1.0,1.0,2.0,,4.0,,,,,,0.6666666666666666,,0.6666666666666666,,0.75,,106.22950819672131,10.2,17.75,10.2,17.25,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.4664,,,,1.0,1.0,2.0,,,,,0.5,0.5,0.5,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,4.0,,,0.3333333333333333,0.3333333333333333,8.866666666666667,,,,,,,,,1.0,,,,,0.25,0.25,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,0.5454,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2400-953,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Drew Gooden, Lorenzen Wright","Knight, Giricek, Gasol, Gooden, Wright",1510-1921-2200-2400-953,MEM,388.0,6,-6.0,11.0,14.0,7.0,10.0,25.0,1.0,2.0,,1.0,4.0,9.0,1.0,9.0,15.0,3.0,6.0,,6.0,6.0,3.0,3.0,1.0,6.0,,,3.0,2.0,,9.0,6.0,7.0,1.0,0.75,0.75,0.4444444444444444,0.5,0.36363636363636365,0.375,0.375,0.375,92.78350515463917,17.272727272727273,14.142857142857142,14.090909090909092,11.214285714285714,0.18181818181818182,0.5,0.5,1.0,0.125,,0.36363636363636365,0.47851363636363636,0.47540625,0.6666666666666666,0.6363636363636364,5.0,6.0,9.0,3.0,,3.0,1.0,0.625,0.625,0.8,0.3333333333333333,6.0,,2.0,,2.0,1.0,,,,2.0,5.0,2.0,,,0.18181818181818182,0.45454545454545453,10.933333333333334,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,1.0,,0.18181818181818182,0.09090909090909091,0.125,0.08333333333333333,0.1,23.95,3.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,1.0,2.0,1.0,3.0,,,,2.0,,,3.0,,,,,,,,,,,0.5,0.4,0.5,0.42857142857142855,,,0.5,1.0,0.3333333333333333,,1.0,1.0,1.0,0.2,0.2,,0.09090909090909091,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-2471-953,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Mike Batiste, Lorenzen Wright","Knight, Giricek, Gasol, Batiste, Wright",1510-1921-2200-2471-953,MEM,225.0,2,,6.0,6.0,,4.0,12.0,1.0,1.0,,,2.0,5.0,,4.0,4.0,,,,,2.0,1.0,1.0,,2.0,,,3.0,1.0,,4.0,,,,0.5,0.5,0.4,,0.3333333333333333,,0.3333333333333333,,76.8,19.666666666666668,17.833333333333332,18.166666666666668,15.833333333333334,0.16666666666666666,1.0,1.0,,,,0.3333333333333333,0.4281166666666667,,,,1.0,1.0,3.0,,,,,0.5,0.5,0.5,,4.0,,1.0,1.0,2.0,0.5,,,,3.0,1.0,2.0,,,0.5,0.16666666666666666,8.120000000000001,1.0,,1.0,,1.0,,,,,,0.16666666666666666,0.16666666666666666,,,,24.5,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.6666666666666666,,0.5,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5538,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2200-445-953,1610612763,"Brevin Knight, Gordan Giricek, Pau Gasol, Wesley Person, Lorenzen Wright","Knight, Giricek, Gasol, Person, Wright",1510-1921-2200-445-953,MEM,384.0,1,2.0,13.0,13.0,,,26.0,2.0,5.0,,,6.0,13.0,,12.0,10.0,,,,,6.0,3.0,3.0,1.0,6.0,4.0,3.0,2.0,,,8.0,,,,0.5,0.6,0.46153846153846156,,0.46153846153846156,,0.46153846153846156,,97.5,13.846153846153847,15.692307692307692,13.692307692307692,15.461538461538462,0.38461538461538464,0.4,0.4,0.5,,,0.38461538461538464,0.4855384615384616,,,,4.0,4.0,6.0,3.0,,3.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,6.0,,1.0,,2.0,0.5,,,,2.0,6.0,6.0,1.0,1.0,0.15384615384615385,0.46153846153846156,9.884615384615385,,,,,,1.0,,,,,,,,,,,2.0,2.0,2.0,,4.0,,,,2.0,2.0,,4.0,,2.0,,,,,,,2.0,,2.0,,2.0,,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.5,,,0.5,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,,0.61605,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2203-2248-2400,1610612763,"Brevin Knight, Gordan Giricek, Shane Battier, Earl Watson, Drew Gooden","Knight, Giricek, Battier, Watson, Gooden",1510-1921-2203-2248-2400,MEM,199.0,1,-4.0,7.0,6.0,,,13.0,,2.0,,,2.0,5.0,,4.0,8.0,,,,,4.0,2.0,2.0,,4.0,1.0,,2.0,,,4.0,,,,1.0,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,94.07035175879396,19.142857142857142,10.833333333333334,18.714285714285715,10.5,0.3333333333333333,,,,,,0.5,0.462275,,,,,1.0,2.0,,,,,,0.5,,,3.0,1.0,1.0,,2.0,0.5,1.0,1.0,,1.0,2.0,,1.0,,0.16666666666666666,0.3333333333333333,9.36,1.0,,1.0,,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,27.9,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.5,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,1.0,,,0.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
1510-1921-2203-2400-953,1610612763,"Brevin Knight, Gordan Giricek, Shane Battier, Drew Gooden, Lorenzen Wright","Knight, Giricek, Battier, Gooden, Wright",1510-1921-2203-2400-953,MEM,337.0,2,2.0,13.0,13.0,3.0,4.0,26.0,,2.0,,2.0,2.0,8.0,1.0,14.0,12.0,1.0,3.0,,2.0,4.0,2.0,3.0,,7.0,1.0,,5.0,2.0,,14.0,2.0,3.0,,1.0,1.0,0.25,0.3333333333333333,0.5416666666666666,0.25,0.5384615384615384,0.25,111.0979228486647,12.538461538461538,13.384615384615385,12.384615384615385,13.0,0.16666666666666666,,,,0.5,,0.5,0.46824166666666667,0.485025,0.14285714285714285,0.23076923076923078,4.0,7.0,8.0,2.0,,2.0,2.0,0.8,0.8333333333333334,,1.0,6.0,1.0,1.0,,2.0,0.5,1.0,,1.0,1.0,5.0,,1.0,0.75,0.08333333333333333,0.4166666666666667,11.05,4.0,1.0,4.0,1.0,4.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.07692307692307693,0.1111111111111111,25.325,1.0,,1.0,,2.0,,3.0,3.0,,1.0,,,3.0,,,3.0,1.0,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,1.0,1.0,4.0,,,1.0,0.3333333333333333,0.75,0.75,,,,0.125,,,0.2,1.0,0.16666666666666666,,0.14285714285714285,0.5,,,,1.0,0.16666666666666666,,,,0.4,0.5,1.0,,0.75,0.75,0.3333333333333333,1.0,,0.75,0.5917,,,,,,,,,,,,,,,,1.0,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2003,2002-03,True
