EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1503-2034-2469-353-431,1610612753,"Tracy McGrady, Mike Miller, Pat Burke, Darrell Armstrong, Shawn Kemp","McGrady, Miller, Burke, Armstrong, Kemp",1503-2034-2469-353-431,ORL,1450.0,10,24.0,-13.0,47.0,53.0,8.0,26.0,12.0,100.0,5.0,13.0,6.0,,,1.0,5.0,7.0,15.0,2.0,1.0,6.0,,1.0,13.0,33.0,2.0,8.0,9.0,41.0,54.0,6.0,1.0,1.0,5.0,1.0,5.0,7.0,14.0,12.0,6.0,,6.0,1.0,2.0,7.0,2.0,9.0,1.0,3.0,1.0,3.0,20.0,4.0,7.0,,2.0,17.0,2.0,21.0,11.0,32.0,3.0,3.0,,8.0,,5.0,4.0,3.0,12.0,2.0,9.0,14.0,1.0,12.0,4.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,32.0,7.0,8.0,1.0,0.5384615384615384,0.6363636363636364,1.0,0.25,0.25,0.3939393939393939,0.2,0.3902439024390244,0.16666666666666666,0.43617021276595747,0.35,0.1951219512195122,0.06060606060606061,0.15384615384615385,,0.6666666666666666,1.0,,0.7391304347826086,0.35,1.0,0.6666666666666666,0.76,0.4230769230769231,0.375,0.5,0.25,0.8,0.6,0.6,0.8461538461538461,,99.3103448275862,1.0,14.74468085106383,14.283018867924529,13.638297872340425,13.90566037735849,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.6,0.12195121951219512,0.2,0.2,1.0,0.36585365853658536,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.04878048780487805,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,0.8571428571428571,,,,0.16666666666666666,0.5121951219512195,0.16666666666666666,0.48781829268292687,0.57896,0.4317333333333333,0.08888888888888889,0.10810810810810811,0.17073170731707318,9.957575757575759,24.8875,0.1702127659574468,3.0,1.0,,3.0,3.0,9.0,,4.0,,3.0,2.0,,,,,0.5,0.42857142857142855,0.5,,1.0,,0.5,0.3333333333333333,0.14285714285714285,,,0.21951219512195122,,,1.0,,,,1.0,,1.0,,,,,,0.5,0.5,1.0,,,,,1.0,,,,,1.0,,,,,1610612753,2003,2002-03,False
1503-2034-2469-353-692,1610612753,"Tracy McGrady, Mike Miller, Pat Burke, Darrell Armstrong, Andrew DeClercq","McGrady, Miller, Burke, Armstrong, DeClercq",1503-2034-2469-353-692,ORL,1523.0,7,25.0,8.0,53.0,53.0,7.0,30.0,10.0,106.0,7.0,21.0,9.0,,,1.0,2.0,5.0,20.0,,3.0,8.0,,,13.0,43.0,3.0,8.0,13.0,48.0,40.0,9.0,,2.0,6.0,,,4.0,12.0,14.0,3.0,6.0,8.0,3.0,7.0,6.0,1.0,7.0,1.0,3.0,,3.0,15.0,2.0,12.0,,5.0,10.0,2.0,17.0,14.0,31.0,10.0,6.0,4.0,5.0,1.0,2.0,4.0,3.0,9.0,1.0,4.0,14.0,2.0,14.0,7.0,,1.0,,,,1.0,1.0,1.0,,,40.0,4.0,7.0,7.0,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.375,0.375,0.3023255813953488,0.3333333333333333,0.3431372549019608,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.1568627450980392,0.16279069767441862,0.2857142857142857,,0.5555555555555556,1.0,,0.625,0.41379310344827586,0.7142857142857143,0.4,0.6521739130434783,0.4117647058823529,0.6153846153846154,1.0,0.2,0.4,0.6,0.6,0.6666666666666666,1.0,100.22324359816153,1.0,13.358490566037736,15.377358490566039,12.30188679245283,13.81132075471698,0.4117647058823529,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.0392156862745098,0.5,0.5,,0.39215686274509803,0.25,0.2631578947368421,0.6,,0.1568627450980392,0.375,0.375,0.3333333333333333,1.0,,,,,0.5686274509803921,0.375,0.5203294117647058,0.5189714285714285,0.40675,0.1206896551724138,0.14,0.08333333333333333,9.13953488372093,24.525,0.1320754716981132,2.0,,,2.0,4.0,8.0,,4.0,4.0,3.0,,,,,,0.2222222222222222,0.2222222222222222,0.36363636363636365,0.05,0.5,0.14285714285714285,0.2222222222222222,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-255-270-353,1610612753,"Tracy McGrady, Mike Miller, Grant Hill, Horace Grant, Darrell Armstrong","McGrady, Miller, Hill, Grant, Armstrong",1503-2034-255-270-353,ORL,140.0,2,2.0,,6.0,4.0,,,2.0,10.0,,1.0,,,,,,1.0,4.0,,,2.0,,,1.0,5.0,,2.0,,2.0,2.0,1.0,,,,,,,2.0,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,,3.0,,,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,0.2,,0.14285714285714285,,0.14285714285714285,,0.2857142857142857,,,,0.5,,,1.0,0.75,,,0.5,0.5,,,1.0,,,,1.0,,102.85714285714285,,12.0,17.0,10.5,12.0,0.14285714285714285,,,,,,,,0.5714285714285714,0.25,0.25,1.0,,0.2857142857142857,,,,,,,,,0.42857142857142855,,0.44605,0.4031,,0.14285714285714285,0.2,,14.940000000000001,26.3,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-255-270-431,1610612753,"Tracy McGrady, Mike Miller, Grant Hill, Horace Grant, Shawn Kemp","McGrady, Miller, Hill, Grant, Kemp",1503-2034-255-270-431,ORL,274.0,2,5.0,3.0,9.0,9.0,,2.0,1.0,18.0,,,,,,,1.0,3.0,5.0,,2.0,3.0,,,3.0,6.0,2.0,3.0,,12.0,9.0,1.0,,,,,,,,6.0,6.0,,3.0,2.0,,,2.0,2.0,2.0,,,,6.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,10.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,1.0,,,1.0,0.3333333333333333,1.0,,1.0,0.25,,,0.5,,,1.0,,1.0,94.59854014598541,,17.22222222222222,13.222222222222221,17.0,13.222222222222221,,,,,0.1111111111111111,,,,0.5555555555555556,0.6,0.6,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.4688611111111112,0.4528,,,,,17.566666666666666,25.400000000000002,,,,,1.0,,2.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-255-353-431,1610612753,"Tracy McGrady, Mike Miller, Grant Hill, Darrell Armstrong, Shawn Kemp","McGrady, Miller, Hill, Armstrong, Kemp",1503-2034-255-353-431,ORL,1118.0,8,19.0,-5.0,39.0,38.0,11.0,15.0,3.0,77.0,4.0,8.0,1.0,,1.0,,3.0,5.0,14.0,,2.0,6.0,,,9.0,25.0,2.0,6.0,6.0,30.0,35.0,2.0,,2.0,6.0,,6.0,10.0,8.0,10.0,6.0,,5.0,2.0,4.0,4.0,2.0,6.0,2.0,1.0,,3.0,14.0,,3.0,,1.0,11.0,1.0,13.0,3.0,16.0,4.0,1.0,3.0,3.0,1.0,2.0,5.0,1.0,8.0,2.0,3.0,10.0,1.0,6.0,1.0,2.0,3.0,,,2.0,1.0,3.0,1.0,,,28.0,10.0,11.0,1.0,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.4,0.36,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.4411764705882353,0.5555555555555556,0.1935483870967742,0.16,0.25,0.6666666666666666,0.375,1.0,,0.6875,0.1875,1.0,,0.7058823529411765,0.15789473684210525,0.5,,0.1111111111111111,,0.75,,0.7272727272727273,1.0,99.17710196779964,0.3333333333333333,13.974358974358974,15.078947368421053,13.564102564102564,14.0,0.25806451612903225,0.5,0.6666666666666666,0.25,0.0967741935483871,,,,0.45161290322580644,0.35714285714285715,0.35714285714285715,0.6,,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.16666666666666666,,,0.45161290322580644,0.4,0.47193166666666664,0.43085,0.4165666666666667,0.03125,0.038461538461538464,0.3333333333333333,11.436,27.616666666666664,0.28205128205128205,1.0,,,1.0,,2.0,,,,1.0,2.0,,,,,0.5,0.5,0.5,,,,1.0,1.0,,,,0.06666666666666667,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612753,2003,2002-03,False
1503-2034-255-353-692,1610612753,"Tracy McGrady, Mike Miller, Grant Hill, Darrell Armstrong, Andrew DeClercq","McGrady, Miller, Hill, Armstrong, DeClercq",1503-2034-255-353-692,ORL,534.0,4,9.0,13.0,18.0,18.0,7.0,18.0,2.0,36.0,1.0,1.0,,,,1.0,1.0,2.0,6.0,1.0,3.0,4.0,1.0,1.0,4.0,8.0,3.0,5.0,8.0,25.0,12.0,1.0,1.0,1.0,3.0,2.0,3.0,8.0,2.0,6.0,9.0,,4.0,3.0,,1.0,3.0,4.0,3.0,,,1.0,11.0,1.0,1.0,,,8.0,1.0,9.0,2.0,11.0,,,,1.0,,,2.0,1.0,3.0,2.0,,1.0,,10.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,22.0,8.0,7.0,1.0,0.25,0.25,1.0,0.6,0.6,0.5,0.3333333333333333,0.6538461538461539,0.5,0.6944444444444444,0.5714285714285714,0.38461538461538464,,,,0.3333333333333333,1.0,,0.8888888888888888,0.3333333333333333,,0.5,0.8888888888888888,0.4,,,0.3333333333333333,,,0.8333333333333334,1.0,,97.07865168539325,1.0,15.222222222222221,14.444444444444445,13.666666666666666,14.277777777777779,0.07692307692307693,1.0,1.0,,0.07692307692307693,1.0,1.0,,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.5,0.07692307692307693,0.3076923076923077,0.75,0.75,1.0,,0.5,,,0.2,0.46153846153846156,0.75,0.4847769230769231,0.5958,0.44177,0.23529411764705882,0.3333333333333333,0.32,14.875,24.28,0.3888888888888889,,,1.0,,,3.0,1.0,,1.0,1.0,,,,,0.5,,0.75,0.75,,,0.2,,,,1.0,,0.12,1.0,0.2,,1.0,1.0,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-255-431-692,1610612753,"Tracy McGrady, Mike Miller, Grant Hill, Shawn Kemp, Andrew DeClercq","McGrady, Miller, Hill, Kemp, DeClercq",1503-2034-255-431-692,ORL,31.0,1,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,,19.0,,19.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3952,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-270-353-431,1610612753,"Tracy McGrady, Mike Miller, Horace Grant, Darrell Armstrong, Shawn Kemp","McGrady, Miller, Grant, Armstrong, Kemp",1503-2034-270-353-431,ORL,39.0,2,1.0,-2.0,1.0,2.0,,1.0,1.0,3.0,,2.0,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.5,,,,,,,,110.76923076923076,,26.0,6.5,24.0,6.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.53035,0.5554,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-270-353-692,1610612753,"Tracy McGrady, Mike Miller, Horace Grant, Darrell Armstrong, Andrew DeClercq","McGrady, Miller, Grant, Armstrong, DeClercq",1503-2034-270-353-692,ORL,389.0,3,6.0,-8.0,11.0,12.0,6.0,7.0,3.0,23.0,1.0,2.0,1.0,,,,,1.0,8.0,1.0,,1.0,,1.0,2.0,10.0,,2.0,,4.0,12.0,2.0,,1.0,4.0,2.0,,2.0,,4.0,,,1.0,,2.0,,,,,,,,,,3.0,,1.0,4.0,,5.0,3.0,8.0,,,,2.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,,2.0,,,1.0,,2.0,2.0,1.0,,2.0,2.0,6.0,,,,,,,0.2,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,,,1.0,,,1.0,0.375,1.0,,1.0,0.3,1.0,,0.2857142857142857,,1.0,1.0,1.0,,85.14138817480719,1.0,19.181818181818183,14.833333333333334,18.09090909090909,14.833333333333334,0.16666666666666666,0.5,0.5,,,,,,0.6666666666666666,0.125,0.16666666666666666,,0.08333333333333333,0.08333333333333333,,,,0.5,,,,0.16666666666666666,0.3333333333333333,,0.4630916666666667,0.54635,0.4630666666666667,0.08333333333333333,0.1,0.5,15.780000000000001,23.3,0.5454545454545454,1.0,,,1.0,,2.0,,2.0,,1.0,,1.0,,,,0.5,0.5,0.5,0.25,1.0,,1.0,,,,,0.5,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2003,2002-03,False
1503-2034-353-431-692,1610612753,"Tracy McGrady, Mike Miller, Darrell Armstrong, Shawn Kemp, Andrew DeClercq","McGrady, Miller, Armstrong, Kemp, DeClercq",1503-2034-353-431-692,ORL,110.0,3,2.0,,4.0,4.0,,,,8.0,,1.0,,,,,,,,,2.0,2.0,,,,1.0,2.0,2.0,,6.0,6.0,,,,,,,,,,3.0,3.0,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,,,,,6.0,,,,,,0.5,1.0,1.0,,,1.0,,1.0,,0.6666666666666666,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,104.72727272727273,,11.5,16.0,11.5,13.5,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,1.0,1.0,0.5467833333333333,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2071-2212-2219-353,1610612753,"Tracy McGrady, Olumide Oyedeji, Steven Hunter, Jeryl Sasser, Darrell Armstrong","McGrady, Oyedeji, Hunter, Sasser, Armstrong",1503-2071-2212-2219-353,ORL,122.0,2,2.0,3.0,3.0,4.0,,3.0,,7.0,,,,,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,2.0,2.0,,8.0,5.0,,,,,,,,,2.0,3.0,3.0,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,,,,,3.0,,3.0,,3.0,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,8.0,,,1.0,,,0.5,1.0,1.0,1.0,,1.3333333333333333,,1.3333333333333333,,0.6666666666666666,,,,,,,1.0,,,,0.75,,,,,,1.0,1.0,1.0,,82.62295081967214,1.0,13.333333333333334,20.5,13.333333333333334,20.5,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,1.0,1.0,0.5,,,,,,0.6666666666666666,1.0,0.5082333333333333,,,,,,22.0,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2071-2219-2469-353,1610612753,"Tracy McGrady, Olumide Oyedeji, Jeryl Sasser, Pat Burke, Darrell Armstrong","McGrady, Oyedeji, Sasser, Burke, Armstrong",1503-2071-2219-2469-353,ORL,356.0,2,6.0,-1.0,10.0,11.0,,5.0,4.0,21.0,1.0,1.0,1.0,,,,1.0,2.0,3.0,1.0,2.0,6.0,2.0,,3.0,5.0,2.0,7.0,,12.0,13.0,2.0,2.0,,,,,,4.0,2.0,3.0,3.0,6.0,2.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,3.0,1.0,,2.0,2.0,,4.0,4.0,8.0,,,,,1.0,,2.0,,2.0,,1.0,3.0,,,,,,,,,,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.2857142857142857,0.6,,0.5,,0.5,,0.5833333333333334,,,,,,,1.0,0.5,0.6666666666666666,0.6,0.8,0.5714285714285714,,1.0,,0.5,,,1.0,1.0,84.9438202247191,,17.4,16.545454545454547,14.7,16.181818181818183,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,0.5,0.3333333333333333,0.4,0.5,0.25,0.5,,,,0.6666666666666666,0.3333333333333333,0.5269958333333333,0.488225,,,,,11.959999999999999,24.728571428571428,,1.0,,,1.0,,5.0,,,1.0,,1.0,,,,,0.5,0.625,0.625,,,0.16666666666666666,1.0,1.0,,,,0.4166666666666667,,,,1.0,1.0,1.0,,,,,0.5,0.14285714285714285,0.16666666666666666,1.0,,,,0.5,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2212-2219-2415-353,1610612753,"Tracy McGrady, Steven Hunter, Jeryl Sasser, Ryan Humphrey, Darrell Armstrong","McGrady, Hunter, Sasser, Humphrey, Armstrong",1503-2212-2219-2415-353,ORL,70.0,1,1.0,-5.0,2.0,2.0,2.0,1.0,1.0,4.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,5.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,82.28571428571428,,18.0,17.0,13.0,17.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,0.5,0.5,,0.39005,0.3745,0.39005,,,,19.3,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2212-2219-2469-353,1610612753,"Tracy McGrady, Steven Hunter, Jeryl Sasser, Pat Burke, Darrell Armstrong","McGrady, Hunter, Sasser, Burke, Armstrong",1503-2212-2219-2469-353,ORL,567.0,6,9.0,-11.0,18.0,19.0,6.0,9.0,5.0,37.0,3.0,5.0,2.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,,3.0,1.0,1.0,6.0,14.0,,4.0,3.0,15.0,26.0,4.0,1.0,2.0,5.0,1.0,,4.0,4.0,8.0,,,3.0,,,2.0,,2.0,,1.0,,1.0,4.0,,5.0,,2.0,3.0,1.0,6.0,5.0,11.0,1.0,1.0,,3.0,,2.0,1.0,1.0,4.0,2.0,4.0,6.0,,3.0,1.0,,2.0,,,2.0,,2.0,,,,11.0,4.0,6.0,,0.3333333333333333,0.4,,,,0.42857142857142855,0.4,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.2222222222222222,,,,0.75,0.3333333333333333,,0.42857142857142855,0.625,1.0,,0.5555555555555556,0.45454545454545453,0.5,,0.8,,,0.3333333333333333,1.0,,93.96825396825398,,17.0,13.736842105263158,16.055555555555557,12.263157894736842,0.2777777777777778,0.6,0.6,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.05555555555555555,0.16666666666666666,,,,0.4,0.2,0.16666666666666666,1.0,0.16666666666666666,0.5,,0.4666558823529412,0.5091300000000001,0.44006,0.05263157894736842,0.06666666666666667,0.26666666666666666,10.87857142857143,27.175,0.3333333333333333,1.0,,,2.0,,4.0,,2.0,1.0,,,,1.0,,,0.5,0.4,0.4,,1.0,0.09090909090909091,0.5,,,,,0.26666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
1503-2212-2219-353-431,1610612753,"Tracy McGrady, Steven Hunter, Jeryl Sasser, Darrell Armstrong, Shawn Kemp","McGrady, Hunter, Sasser, Armstrong, Kemp",1503-2212-2219-353-431,ORL,235.0,1,4.0,3.0,8.0,8.0,8.0,8.0,3.0,16.0,2.0,5.0,3.0,2.0,5.0,1.0,1.0,,2.0,,1.0,2.0,,2.0,3.0,8.0,1.0,2.0,2.0,11.0,8.0,3.0,,3.0,8.0,2.0,2.0,11.0,2.0,4.0,,3.0,2.0,1.0,2.0,1.0,,1.0,,,1.0,,2.0,1.0,4.0,,2.0,3.0,,5.0,5.0,10.0,,,,1.0,,1.0,1.0,,2.0,2.0,2.0,2.0,,2.0,,1.0,,,,,,,,,,9.0,11.0,8.0,,0.3333333333333333,0.5,,0.5,0.5,0.375,0.375,0.45,0.45,0.5,0.5,0.2,0.25,0.4,,0.5,,,1.0,0.8,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,1.0,,0.5,1.0,,1.0,1.0,,98.04255319148936,,12.625,16.75,11.625,15.75,0.5,0.4,0.6666666666666666,,0.1,1.0,1.0,1.0,0.2,,,,,0.2,0.5,0.5,,1.0,,0.5,0.4,0.2,0.7,0.5,0.55605,0.59075,0.55605,,,1.0,6.75,24.5,1.0,1.0,,1.0,1.0,,2.0,1.0,2.0,1.0,2.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,0.25,0.3333333333333333,,,0.5,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2003,2002-03,False
