EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,FtPoints,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,SelfOReb,TwoPtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Technical Free Throw Trips,DefFTReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,FTOffRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,3SecondViolations,PenaltyArc3Frequency,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedShortMidRange,PenaltyCorner3FGA,Travels,SecondChanceTurnovers,PenaltyCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1735-2229-224-2406-2446,1610612748,"Vladimir Stepania, Mike James, Eddie Jones, Caron Butler, Rasual Butler","Stepania, James, Jones, Butler, Butler",1735-2229-224-2406-2446,MIA,100.0,2,2.0,2.0,6.0,5.0,1.0,11.0,1.0,1.0,,,2.0,,2.0,3.0,,4.0,,,,2.0,,1.0,3.0,,3.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,,1.0,,,,158.4,10.333333333333334,7.6,10.166666666666666,7.6,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,0.48269999999999996,,3.4333333333333336,,3.0,5.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,1.0,,,4.0,2.0,3.0,1.0,1.0,,,1.0,,,1.0,,,,,0.5,0.5,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,0.3333333333333333,,0.5,,,1.0,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,0.6967,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-224-2406-258,1610612748,"Vladimir Stepania, Mike James, Eddie Jones, Caron Butler, Brian Grant","Stepania, James, Jones, Butler, Grant",1735-2229-224-2406-258,MIA,1739.0,17,29.0,2.0,50.0,51.0,10.0,101.0,7.0,14.0,2.0,6.0,18.0,3.0,15.0,44.0,7.0,54.0,2.0,11.0,10.0,8.0,3.0,13.0,19.0,15.0,34.0,13.0,0.3409090909090909,0.18181818181818182,0.35294117647058826,0.2692307692307692,0.4262295081967213,0.3333333333333333,0.13725490196078433,0.6842105263157895,0.6,0.7307692307692307,0.4117647058823529,1.0,0.7777777777777778,83.63427257044277,17.66,16.784313725490197,15.5,15.176470588235293,0.27450980392156865,0.5,0.5384615384615384,0.35294117647058826,0.058823529411764705,0.46153846153846156,0.3333333333333333,0.4117647058823529,0.4615441176470588,0.18518518518518517,9.134090909090908,24.114285714285717,24.0,14.0,4.0,12.0,18.0,52.0,13.0,23.0,2.0,11.0,6.0,5.0,,5.0,2.0,,7.0,4.0,4.0,,25.0,6.0,2.0,44.0,23.0,24.0,2.0,0.39655172413793105,0.7142857142857143,0.3793103448275862,0.8571428571428571,0.5,0.7142857142857143,1.0,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.5002045454545455,0.42592592592592593,0.48,4.0,22.0,11.0,13.0,3.0,28.0,1.0,,2.0,1.0,2.0,0.7333333333333333,0.7857142857142857,0.2222222222222222,0.25,0.75,2.0,4.0,1.0,2.0,2.0,6.0,4.0,3.0,2.0,2.0,5.0,1.0,7.0,,,1.0,0.2857142857142857,0.2857142857142857,0.06818181818181818,0.07142857142857142,0.1111111111111111,0.2857142857142857,0.25,0.8333333333333334,0.03225806451612903,,0.7142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.0784313725490196,0.07692307692307693,0.12727272727272726,0.14583333333333334,,,,3.0,,1.0,2.0,,0.3333333333333333,0.75,,,,,4.0,6.0,3.0,5.0,20.0,1.0,,2.0,0.25,0.23809523809523808,0.5,0.5,0.2857142857142857,0.6666666666666666,0.4562904761904762,1.0,1.0,,0.047619047619047616,3.0,,1.0,,,,,,1.0,,,0.07692307692307693,0.5,,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,1610612748,2003,2002-03,True
1735-2229-224-2406-696,1610612748,"Vladimir Stepania, Mike James, Eddie Jones, Caron Butler, Travis Best","Stepania, James, Jones, Butler, Best",1735-2229-224-2406-696,MIA,193.0,2,3.0,9.0,8.0,6.0,2.0,14.0,1.0,2.0,,1.0,2.0,,2.0,5.0,1.0,9.0,,2.0,,4.0,1.0,2.0,5.0,2.0,7.0,1.0,0.4,,0.3333333333333333,,0.5,,0.16666666666666666,1.0,1.0,1.0,0.5,,,104.4559585492228,12.5,15.5,12.0,15.5,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.5,,0.5,0.437725,,7.159999999999999,24.5,7.0,2.0,1.0,1.0,5.0,,3.0,7.0,,1.0,3.0,,,,2.0,,2.0,2.0,,,6.0,1.0,,9.0,7.0,7.0,,0.42857142857142855,,0.3333333333333333,1.0,0.5,1.0,,0.16666666666666666,1.0,1.0,0.5744,0.7777777777777778,0.875,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,1.0,0.25,,,,,,0.16666666666666666,,0.2857142857142857,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,1.0,2.0,,2.0,5.0,,,1.0,0.4,0.3333333333333333,,1.0,0.3333333333333333,0.5,0.437725,1.0,1.0,,0.16666666666666666,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-224-2446-258,1610612748,"Vladimir Stepania, Mike James, Eddie Jones, Rasual Butler, Brian Grant","Stepania, James, Jones, Butler, Grant",1735-2229-224-2446-258,MIA,733.0,9,12.0,-4.0,22.0,22.0,2.0,44.0,,1.0,,,4.0,1.0,2.0,11.0,3.0,13.0,,1.0,2.0,2.0,,8.0,9.0,4.0,13.0,7.0,0.18181818181818182,,0.35714285714285715,,0.40625,0.5,0.21428571428571427,0.7272727272727273,,0.6923076923076923,0.3,,0.7142857142857143,86.43929058663029,17.136363636363637,16.181818181818183,16.272727272727273,14.590909090909092,0.07142857142857142,,,0.2857142857142857,0.07142857142857142,,,0.2857142857142857,0.41899642857142855,0.15384615384615385,12.854545454545455,26.2,9.0,1.0,1.0,6.0,3.0,17.0,1.0,4.0,,3.0,1.0,5.0,1.0,2.0,3.0,3.0,8.0,3.0,2.0,1.0,5.0,,,11.0,4.0,9.0,1.0,0.5,0.625,0.3333333333333333,0.5,0.3333333333333333,0.5,,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.3675,0.3076923076923077,0.4090909090909091,1.0,2.0,1.0,3.0,,8.0,2.0,1.0,2.0,2.0,2.0,0.5,0.5,0.25,0.25,,,2.0,,2.0,,6.0,2.0,,2.0,,,,3.0,,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,0.2,0.5,,1.0,,,,,0.14285714285714285,,0.1875,0.23076923076923078,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,1.0,,1.0,,0.5,0.3333333333333333,,,,0.36894999999999994,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-224-258-696,1610612748,"Vladimir Stepania, Mike James, Eddie Jones, Brian Grant, Travis Best","Stepania, James, Jones, Grant, Best",1735-2229-224-258-696,MIA,1245.0,5,21.0,1.0,35.0,35.0,2.0,70.0,3.0,5.0,,,5.0,,14.0,24.0,4.0,38.0,,,2.0,14.0,1.0,8.0,11.0,2.0,13.0,12.0,0.5833333333333334,,0.5535714285714286,,0.6129032258064516,1.0,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6111111111111112,0.15384615384615385,,0.6666666666666666,80.96385542168674,16.771428571428572,18.8,16.571428571428573,16.771428571428572,0.17857142857142858,0.6,0.75,0.17857142857142858,,,,0.32142857142857145,0.4333714285714286,0.05263157894736842,12.191666666666668,24.85,7.0,11.0,6.0,14.0,7.0,37.0,3.0,14.0,,1.0,3.0,3.0,1.0,1.0,3.0,2.0,6.0,,6.0,,9.0,2.0,,36.0,14.0,7.0,2.0,0.875,0.5,0.1,0.5,,0.75,0.5,0.5,0.42857142857142855,0.42857142857142855,,0.3684210526315789,0.2,5.0,14.0,7.0,8.0,3.0,17.0,2.0,1.0,2.0,1.0,2.0,0.5,0.5,1.0,1.0,0.6,,4.0,,1.0,,3.0,4.0,1.0,1.0,,2.0,,4.0,,,1.0,0.25,0.25,0.041666666666666664,0.2,,,0.125,0.5,,,0.6666666666666666,,,,0.14285714285714285,,0.13793103448275862,0.16,1.0,1.0,1.0,2.0,,1.0,,,0.5,0.3333333333333333,0.25,0.25,1.0,0.25,1.0,1.0,2.0,4.0,4.0,,1.0,1.0,1.0,0.9166666666666666,,0.3333333333333333,0.16666666666666666,1.0,0.43051666666666666,2.0,2.0,,0.3333333333333333,3.0,,1.0,,,1.0,,,,,,,,,1.0,0.5,,,,1.0,,,,,0.5,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2253-2406-2446,1610612748,"Vladimir Stepania, Mike James, Sean Lampley, Caron Butler, Rasual Butler","Stepania, James, Lampley, Butler, Butler",1735-2229-2253-2406-2446,MIA,816.0,3,14.0,-3.0,24.0,23.0,5.0,47.0,4.0,9.0,1.0,3.0,5.0,2.0,6.0,15.0,5.0,21.0,1.0,3.0,2.0,6.0,2.0,8.0,13.0,8.0,21.0,8.0,0.4,0.3333333333333333,0.375,0.2,0.45652173913043476,0.2,0.25,0.5714285714285714,0.5,0.5625,0.6153846153846154,,1.0,82.94117647058823,19.375,15.26086956521739,16.625,13.130434782608695,0.45,0.4444444444444444,0.5,0.25,0.1,0.6,0.3333333333333333,0.7,0.5125425,0.09523809523809523,4.473333333333333,24.14,16.0,12.0,1.0,1.0,6.0,24.0,5.0,10.0,,6.0,1.0,5.0,1.0,1.0,2.0,4.0,7.0,6.0,3.0,,7.0,2.0,,19.0,10.0,16.0,2.0,0.45454545454545453,0.7142857142857143,0.6666666666666666,0.5,0.5,,,0.05,1.0,1.0,0.5816166666666667,0.47619047619047616,0.6666666666666666,1.0,6.0,3.0,4.0,,9.0,,,2.0,1.0,2.0,0.5,0.5,0.2,0.25,,1.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,,,1.0,0.2,0.2,0.13333333333333333,0.1111111111111111,0.2,0.8,,1.0,0.09090909090909091,,0.5,0.5,0.5,1.0,0.15,0.2,0.09523809523809523,0.125,,,,1.0,4.0,,,1.0,0.6,1.0,,,,,1.0,4.0,,1.0,7.0,,,1.0,0.14285714285714285,0.3125,,0.6666666666666666,0.5,0.25,0.50643125,,1.0,,,1.0,,1.0,1.0,,3.0,0.125,,1.0,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2253-2406-258,1610612748,"Vladimir Stepania, Mike James, Sean Lampley, Caron Butler, Brian Grant","Stepania, James, Lampley, Butler, Grant",1735-2229-2253-2406-258,MIA,1155.0,5,19.0,-9.0,33.0,36.0,8.0,69.0,6.0,10.0,3.0,5.0,5.0,1.0,10.0,27.0,4.0,28.0,3.0,6.0,7.0,10.0,1.0,8.0,9.0,8.0,17.0,12.0,0.37037037037037035,0.5,0.3709677419354839,0.5,0.4117647058823529,0.5,0.12903225806451613,0.6153846153846154,0.3333333333333333,0.6153846153846154,0.4,,0.75,86.02597402597402,18.393939393939394,15.222222222222221,16.060606060606062,14.277777777777779,0.3225806451612903,0.6,0.6,0.16129032258064516,0.03225806451612903,0.8333333333333334,0.6,0.45161290322580644,0.4715241935483871,0.25,9.885185185185184,24.675,5.0,8.0,3.0,12.0,5.0,37.0,4.0,4.0,2.0,7.0,,5.0,,4.0,1.0,1.0,6.0,2.0,9.0,,7.0,,,21.0,4.0,5.0,,1.0,0.8333333333333334,0.4117647058823529,,0.75,,,0.3870967741935484,0.25,0.25,0.5311,0.14285714285714285,0.15151515151515152,1.0,10.0,5.0,6.0,1.0,13.0,4.0,,1.0,1.0,1.0,0.5,0.5555555555555556,0.2,0.2,1.0,,3.0,,1.0,,3.0,3.0,,1.0,,2.0,1.0,3.0,,,1.0,0.25,0.25,,,,,0.4444444444444444,,0.05,,0.3333333333333333,,,,0.0967741935483871,,0.08823529411764706,0.1,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2253-2446-258,1610612748,"Vladimir Stepania, Mike James, Sean Lampley, Rasual Butler, Brian Grant","Stepania, James, Lampley, Butler, Grant",1735-2229-2253-2446-258,MIA,560.0,3,9.0,-1.0,18.0,16.0,1.0,34.0,2.0,5.0,,,3.0,,4.0,12.0,2.0,10.0,,1.0,,2.0,,8.0,10.0,1.0,11.0,2.0,0.3333333333333333,,0.2857142857142857,,0.3125,,0.14285714285714285,0.8888888888888888,,0.9,0.1111111111111111,,1.0,87.42857142857142,16.11111111111111,16.875,15.666666666666666,16.8125,0.35714285714285715,0.4,0.4,0.21428571428571427,,,,0.5,0.46225,,8.791666666666666,32.1,6.0,6.0,1.0,4.0,2.0,11.0,2.0,4.0,,1.0,1.0,2.0,,,2.0,2.0,4.0,1.0,2.0,,4.0,1.0,,10.0,4.0,6.0,,0.3333333333333333,0.5,0.125,1.0,,0.8,,0.2857142857142857,0.25,0.25,0.4152,0.4,0.3333333333333333,1.0,6.0,3.0,3.0,1.0,6.0,2.0,2.0,2.0,1.0,2.0,0.75,0.75,0.3333333333333333,0.5,1.0,,2.0,,,,,2.0,1.0,,,2.0,,1.0,,2.0,,,,0.08333333333333333,,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,,,,0.14285714285714285,,0.06666666666666667,0.07692307692307693,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,3.0,,1.0,,0.3333333333333333,0.25,,,0.25,,0.4031,1.0,1.0,,0.25,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2253-258-696,1610612748,"Vladimir Stepania, Mike James, Sean Lampley, Brian Grant, Travis Best","Stepania, James, Lampley, Grant, Best",1735-2229-2253-258-696,MIA,160.0,1,3.0,4.0,4.0,4.0,,8.0,1.0,2.0,,,,,2.0,3.0,,6.0,,,,2.0,,2.0,3.0,,3.0,1.0,0.6666666666666666,,0.6666666666666666,,0.75,,,0.5,,0.6,,,0.5,72.0,11.25,28.75,11.25,24.0,0.6666666666666666,0.5,0.5,,,,,0.6666666666666666,0.5713666666666667,,7.333333333333333,,3.0,3.0,1.0,1.0,2.0,2.0,2.0,4.0,,,1.0,,,,,,,,,,2.0,1.0,,6.0,4.0,3.0,,0.6666666666666666,,,1.0,,1.0,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.75,,2.0,1.0,1.0,,2.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,2.0,,,,0.5,0.5,,,0.5,,0.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2406-2446-258,1610612748,"Vladimir Stepania, Mike James, Caron Butler, Rasual Butler, Brian Grant","Stepania, James, Butler, Butler, Grant",1735-2229-2406-2446-258,MIA,2967.0,19,49.0,14.0,84.0,78.0,10.0,162.0,10.0,23.0,3.0,6.0,14.0,3.0,25.0,55.0,13.0,92.0,3.0,8.0,10.0,22.0,1.0,29.0,38.0,11.0,49.0,25.0,0.45454545454545453,0.375,0.45588235294117646,0.45,0.5352941176470588,0.45454545454545453,0.19117647058823528,0.6590909090909091,0.125,0.6851851851851852,0.2702702702702703,,0.75,78.62487360970677,16.238095238095237,20.55128205128205,15.154761904761905,18.897435897435898,0.3382352941176471,0.43478260869565216,0.6666666666666666,0.20588235294117646,0.04411764705882353,0.6,0.5,0.5294117647058824,0.47660073529411767,0.10869565217391304,8.129090909090909,24.99230769230769,34.0,15.0,9.0,18.0,30.0,78.0,19.0,46.0,6.0,9.0,8.0,5.0,1.0,4.0,4.0,1.0,9.0,3.0,8.0,2.0,36.0,10.0,,82.0,46.0,34.0,2.0,0.6428571428571429,0.5555555555555556,0.3103448275862069,0.8,0.25,0.7,0.6666666666666666,0.2647058823529412,0.5,0.5,0.51071,0.5,0.40476190476190477,6.0,28.0,14.0,18.0,4.0,40.0,6.0,2.0,11.0,6.0,11.0,0.56,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.6666666666666666,,10.0,1.0,4.0,2.0,12.0,10.0,8.0,4.0,,4.0,,8.0,1.0,8.0,1.0,0.3076923076923077,0.3076923076923077,0.14545454545454545,0.34782608695652173,,0.38461538461538464,0.25,0.8571428571428571,,0.7272727272727273,0.4,,,,0.14705882352941177,0.1,0.10666666666666667,0.12903225806451613,4.0,4.0,4.0,6.0,1.0,4.0,1.0,0.5,0.5,0.6666666666666666,0.4,0.4,1.0,0.4,5.0,10.0,1.0,12.0,21.0,1.0,1.0,,0.5714285714285714,0.54,0.3333333333333333,0.2,0.4,0.5,0.47397,3.0,4.0,,0.12,1.0,,4.0,1.0,,2.0,0.04,,1.0,,,0.1,,,1.0,0.25,,,1.0,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2406-2446-696,1610612748,"Vladimir Stepania, Mike James, Caron Butler, Rasual Butler, Travis Best","Stepania, James, Butler, Butler, Best",1735-2229-2406-2446-696,MIA,159.0,1,3.0,4.0,6.0,5.0,,11.0,1.0,3.0,,,1.0,,3.0,5.0,,7.0,,,,,,1.0,2.0,,2.0,1.0,0.6,,0.6,,0.5833333333333334,,,1.0,,0.5,,,1.0,99.62264150943396,14.833333333333334,14.0,14.833333333333334,13.6,0.6,0.3333333333333333,0.3333333333333333,0.2,,,,0.6,0.5101600000000001,,6.74,,,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,1.0,,2.0,,,7.0,,,,,,,,,,,0.2,1.0,1.0,,,,1.0,6.0,3.0,3.0,1.0,6.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,0.16666666666666666,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2406-258-696,1610612748,"Vladimir Stepania, Mike James, Caron Butler, Brian Grant, Travis Best","Stepania, James, Butler, Grant, Best",1735-2229-2406-258-696,MIA,2139.0,14,36.0,-1.0,62.0,57.0,8.0,119.0,7.0,14.0,2.0,4.0,14.0,3.0,19.0,53.0,8.0,54.0,3.0,6.0,6.0,22.0,1.0,15.0,23.0,9.0,32.0,20.0,0.3584905660377358,0.5,0.4098360655737705,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.13114754098360656,0.7142857142857143,0.3333333333333333,0.7241379310344828,0.22857142857142856,0.5,0.7777777777777778,80.11220196353436,18.112903225806452,17.82456140350877,17.161290322580644,17.0,0.22950819672131148,0.5,0.5833333333333334,0.22950819672131148,0.04918032786885246,0.5714285714285714,0.5,0.36065573770491804,0.44316916666666667,0.1111111111111111,10.866037735849057,27.7625,14.0,23.0,9.0,25.0,4.0,55.0,,11.0,6.0,7.0,6.0,4.0,,3.0,5.0,1.0,9.0,5.0,8.0,1.0,5.0,,,48.0,11.0,14.0,3.0,0.4583333333333333,0.4444444444444444,0.21875,0.75,0.3,0.75,0.5,0.4098360655737705,0.36,0.36,0.512825,0.2037037037037037,0.22580645161290322,3.0,16.0,8.0,11.0,,25.0,3.0,,3.0,2.0,4.0,0.42105263157894735,0.5,0.21428571428571427,0.21428571428571427,,1.0,5.0,,4.0,1.0,9.0,4.0,2.0,3.0,1.0,3.0,1.0,3.0,,2.0,0.75,0.5,0.5714285714285714,0.03773584905660377,0.14285714285714285,,0.14285714285714285,0.2,0.8333333333333334,0.030303030303030304,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.08196721311475409,,0.047619047619047616,0.05454545454545454,3.0,3.0,2.0,5.0,2.0,3.0,,0.6666666666666666,0.5,0.5555555555555556,0.6,0.6,0.6666666666666666,0.75,1.0,2.0,,4.0,11.0,1.0,,2.0,0.36363636363636365,0.4583333333333333,0.5,,0.16666666666666666,0.5,0.3823375,1.0,1.0,,0.08333333333333333,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,0.14285714285714285,,,1.0,1.0,,3.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1610612748,2003,2002-03,True
1735-2229-2446-258-696,1610612748,"Vladimir Stepania, Mike James, Rasual Butler, Brian Grant, Travis Best","Stepania, James, Butler, Grant, Best",1735-2229-2446-258-696,MIA,622.0,4,10.0,-15.0,19.0,19.0,3.0,38.0,,5.0,,1.0,4.0,,4.0,14.0,2.0,13.0,1.0,2.0,2.0,4.0,,1.0,2.0,3.0,5.0,5.0,0.2857142857142857,0.5,0.34375,0.5,0.38235294117647056,0.5,0.125,0.2,,0.16666666666666666,0.2727272727272727,,0.3333333333333333,87.97427652733118,17.105263157894736,15.631578947368421,15.631578947368421,14.68421052631579,0.3125,,,0.25,,0.5,,0.4375,0.46561875,0.15384615384615385,9.035714285714286,24.95,,,1.0,5.0,2.0,28.0,,,,3.0,,2.0,,2.0,3.0,,5.0,,1.0,1.0,2.0,,,11.0,,,,,0.4,0.3,,,,,0.3125,0.2,0.2,0.486,,,3.0,4.0,2.0,3.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.75,0.3333333333333333,,2.0,,1.0,,3.0,2.0,2.0,1.0,,,,1.0,,,1.0,0.5,0.5,0.14285714285714285,0.4,,0.2,0.5,,,,,,,,0.125,,0.058823529411764705,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,1.0,0.5,0.5,1.0,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2003,2002-03,True
