EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Defensive 3 Seconds Violations,FTDefRebounds,DefFTReboundPct,Travels,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,FoulsDrawn,Offensive Fouls Drawn,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1000-1924-221-458-969,1610612752,"Shandon Anderson, Lee Nailon, Clar. Weatherspoon, Howard Eisley, Travis Knight","Anderson, Nailon, Weatherspoon, Eisley, Knight",1000-1924-221-458-969,NYK,439.0,1,7.0,9.0,15,14.0,1.0,,29,4.0,5.0,,,3.0,3.0,,,1.0,,7.0,11.0,1.0,2.0,16.0,7.0,1.0,1.0,,,2.0,8.0,1.0,5.0,7.0,8.0,,,4.0,,4.0,5.0,,3.0,2.0,,,,16.0,2.0,1.0,,0.6363636363636364,1.0,0.5833333333333334,1.0,0.6153846153846154,1.0,0.08333333333333333,,1.0,1.0,1.0,95.125284738041,14.6,15.714285714285714,14.533333333333333,15.714285714285714,0.4166666666666667,0.8,1.0,0.25,0.25,,0.08333333333333333,,,,,0.5,0.49579166666666663,0.3142,0.15384615384615385,0.16666666666666666,0.125,6.381818181818182,24.5,0.06666666666666667,1.0,,,1.0,2.0,,,,,,,,,6.0,,,,,3.0,,3.0,,1.0,2.0,6.0,,1.0,1.0,1.0,2.0,2.0,,,4.0,,,,,,0.42857142857142855,0.42857142857142855,,,,,,,,0.3333333333333333,1.0,,0.25,,,1.0,,1.0,,,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.09090909090909091,0.2,,,,0.5,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-221-458-970,1610612752,"Shandon Anderson, Lee Nailon, Clar. Weatherspoon, Howard Eisley, Othella Harrington","Anderson, Nailon, Weatherspoon, Eisley, Harrington",1000-1924-221-458-970,NYK,146.0,1,2.0,-3.0,3,4.0,3.0,,7,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,4.0,1.0,,4.0,7.0,2.0,4.0,1.0,,4.0,4.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,4.0,3.0,,0.5,0.5,0.4,0.4,0.4,0.4,0.2,1.0,,,,69.04109589041096,27.333333333333332,16.0,26.0,16.0,0.4,1.0,1.0,0.2,0.2,0.2,,0.4,1.0,0.2,,0.6,0.49503,0.49503,,,1.0,8.5,23.2,1.0,2.0,2.0,2.0,,,,,,2.0,3.0,,4.0,,,,,4.0,,,,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.60515,1.0,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-221-703-84,1610612752,"Shandon Anderson, Lee Nailon, Clar. Weatherspoon, Kurt Thomas, Latrell Sprewell","Anderson, Nailon, Weatherspoon, Thomas, Sprewell",1000-1924-221-703-84,NYK,179.0,2,3.0,-2.0,4,5.0,,,9,,,,,2.0,,,,,,2.0,2.0,,2.0,6.0,8.0,,,,,,2.0,,2.0,2.0,2.0,1.0,,1.0,,,,,2.0,1.0,,,,6.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,72.40223463687151,24.75,16.0,24.75,16.0,,,,1.0,,,,,,,,,0.3565,,0.3333333333333333,0.3333333333333333,,10.75,,,,,,2.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-221-84-970,1610612752,"Shandon Anderson, Lee Nailon, Clar. Weatherspoon, Latrell Sprewell, Othella Harrington","Anderson, Nailon, Weatherspoon, Sprewell, Harrington",1000-1924-221-84-970,NYK,146.0,2,2.0,-1.0,5,4.0,,,9,,1.0,,,1.0,1.0,,,,,,3.0,,,,1.0,,,,,,,,1.0,3.0,3.0,1.0,,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,88.76712328767124,16.6,15.75,16.6,15.75,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.4504666666666666,,,,,7.033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-2421-703-84,1610612752,"Shandon Anderson, Lee Nailon, Frank Williams, Kurt Thomas, Latrell Sprewell","Anderson, Nailon, Williams, Thomas, Sprewell",1000-1924-2421-703-84,NYK,74.0,2,1.0,-4.0,2,3.0,2.0,3.0,5,,2.0,,2.0,1.0,1.0,,,,,,4.0,,,,4.0,,4.0,,,,,,,,2.0,,,,,1.0,2.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,97.29729729729729,19.0,12.0,16.5,12.0,0.5,,,0.25,0.25,,,0.5,,,,0.5,0.363175,0.363175,,,,7.5,,1.0,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.5,,,,,0.35065,,2.0,,,,,0.5,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-2421-703-969,1610612752,"Shandon Anderson, Lee Nailon, Frank Williams, Kurt Thomas, Travis Knight","Anderson, Nailon, Williams, Thomas, Knight",1000-1924-2421-703-969,NYK,21.0,1,,2.0,1,,,,1,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,2.0,,,,,,,,1.0,,,,,,,68.57142857142857,21.0,,21.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-369-703,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Charlie Ward, Kurt Thomas","Anderson, Nailon, Houston, Ward, Thomas",1000-1924-275-369-703,NYK,527.0,3,9.0,-8.0,18,19.0,13.0,19.0,37,1.0,3.0,1.0,1.0,3.0,3.0,,,1.0,,4.0,9.0,1.0,5.0,16.0,24.0,3.0,6.0,,5.0,11.0,4.0,1.0,1.0,1.0,2.0,5.0,2.0,5.0,3.0,1.0,3.0,1.0,6.0,1.0,,,,14.0,11.0,13.0,2.0,0.4444444444444444,0.5,0.55,0.5,0.6153846153846154,0.6111111111111112,0.1,1.0,0.5,0.5,,101.10056925996206,15.38888888888889,13.157894736842104,15.277777777777779,12.68421052631579,0.3,0.3333333333333333,0.5,0.3,0.3,,0.1,0.16666666666666666,1.0,,,0.4,0.45906,0.41450000000000004,0.09090909090909091,0.1,0.6875,9.955555555555556,25.3,0.7222222222222222,1.0,,,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,,4.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,,1.0,,1.0,1.0,,1.0,3.0,,,,2.0,,,0.5,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,1.0,0.2,,,0.2,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,1.0,0.3853,0.125,1.0,,,,,0.1111111111111111,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-369-969,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Charlie Ward, Travis Knight","Anderson, Nailon, Houston, Ward, Knight",1000-1924-275-369-969,NYK,84.0,1,1.0,10.0,5,5.0,5.0,5.0,10,3.0,3.0,3.0,3.0,1.0,,,,1.0,1.0,4.0,4.0,1.0,2.0,10.0,,4.0,4.0,1.0,2.0,10.0,8.0,1.0,,,1.0,,,,,,,,2.0,1.0,,,,8.0,10.0,5.0,,1.0,1.0,0.8,0.8,0.8333333333333334,0.8333333333333334,0.2,,,,,171.42857142857144,8.0,8.8,8.0,8.8,0.6,1.0,1.0,0.2,,,0.2,0.6,1.0,,0.2,0.8,0.65184,0.65184,0.16666666666666666,0.2,1.0,2.0,24.5,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,1.0,,,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-458-703,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Howard Eisley, Kurt Thomas","Anderson, Nailon, Houston, Eisley, Thomas",1000-1924-275-458-703,NYK,764.0,4,13.0,-7.0,23,24.0,14.0,15.0,47,4.0,11.0,3.0,5.0,6.0,4.0,,,4.0,3.0,8.0,21.0,4.0,2.0,24.0,31.0,6.0,12.0,3.0,1.0,19.0,8.0,4.0,5.0,8.0,16.0,2.0,,5.0,1.0,4.0,10.0,,3.0,1.0,,,,22.0,19.0,14.0,3.0,0.38095238095238093,0.5,0.44,0.6,0.46153846153846156,0.59375,0.16,0.4,0.8333333333333334,0.6666666666666666,0.6666666666666666,88.58638743455498,15.608695652173912,16.875,14.782608695652174,15.083333333333334,0.44,0.36363636363636365,0.4,0.24,0.16,,0.16,0.3333333333333333,0.6,,0.2,0.6,0.477244,0.46158333333333335,0.04,0.047619047619047616,0.7916666666666666,6.071428571428571,25.25,0.6086956521739131,4.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,7.0,,2.0,2.0,8.0,,6.0,2.0,2.0,4.0,,4.0,,2.0,2.0,8.0,,8.0,3.0,8.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,0.5,0.5714285714285714,,0.5,0.6666666666666666,0.5,0.14285714285714285,0.125,0.125,0.6153846153846154,0.5,,0.5333333333333333,1.0,,1.0,1.0,0.5,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,,0.75,0.16666666666666666,,0.6666666666666666,0.5,0.5113625,0.08333333333333333,1.0,1.0,,,,0.047619047619047616,0.09090909090909091,,,0.8571428571428571,,,1.0,,1.0,0.07142857142857142,,,,,,,,,,,,,,,1.0,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-458-969,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Howard Eisley, Travis Knight","Anderson, Nailon, Houston, Eisley, Knight",1000-1924-275-458-969,NYK,98.0,1,2.0,1.0,4,3.0,,,7,,,,,1.0,1.0,,,,,1.0,2.0,,2.0,4.0,3.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,2.0,1.0,,,,4.0,,,,0.5,,0.5,,0.6666666666666666,,,,1.0,1.0,,102.85714285714286,14.75,13.0,14.75,13.0,,,,0.5,0.5,,,,,,,,0.38915,,0.3333333333333333,0.3333333333333333,,12.75,,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-458-970,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Howard Eisley, Othella Harrington","Anderson, Nailon, Houston, Eisley, Harrington",1000-1924-275-458-970,NYK,167.0,1,3.0,-3.0,4,4.0,,,8,,1.0,,,2.0,1.0,,,,,2.0,4.0,,,4.0,7.0,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,,,,4.0,,,,0.5,,0.5,,0.5,,,1.0,0.5,0.5,1.0,68.98203592814372,20.25,21.5,19.5,17.25,0.25,,,0.5,0.25,,,,,,,0.25,0.39515,,,,,9.95,,,1.0,,,1.0,1.0,,,,,1.0,,,,4.0,,,,,2.0,,2.0,,,1.0,4.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,0.5,,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,0.4023,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-703-84,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Kurt Thomas, Latrell Sprewell","Anderson, Nailon, Houston, Thomas, Sprewell",1000-1924-275-703-84,NYK,506.0,2,8.0,-3.0,16,17.0,10.0,10.0,33,2.0,4.0,1.0,2.0,3.0,1.0,1.0,,3.0,2.0,4.0,8.0,4.0,4.0,18.0,21.0,2.0,4.0,2.0,4.0,11.0,4.0,3.0,3.0,4.0,6.0,1.0,,4.0,3.0,3.0,5.0,,5.0,1.0,,,,13.0,11.0,10.0,2.0,0.5,0.5,0.5833333333333334,0.5833333333333334,0.6071428571428571,0.625,0.3333333333333333,0.25,0.75,0.6,0.5,93.91304347826086,16.0,14.705882352941176,14.8125,13.941176470588236,0.3333333333333333,0.5,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.25,0.3333333333333333,0.5,,0.3333333333333333,0.6666666666666666,0.454925,0.4266916666666667,0.07692307692307693,0.1111111111111111,0.6111111111111112,5.6375,25.225,0.625,2.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,4.0,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,10.0,1.0,1.0,,2.0,1.0,1.0,,1.0,3.0,,1.0,1.0,,,0.5,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.25,,0.5,0.3333333333333333,,0.5,,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.5,0.3333333333333333,0.5357,0.2777777777777778,1.0,2.0,,,,0.125,0.25,,,0.5,,,,1.0,,,0.5,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-703-970,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Kurt Thomas, Othella Harrington","Anderson, Nailon, Houston, Thomas, Harrington",1000-1924-275-703-970,NYK,87.0,2,1.0,,3,3.0,3.0,3.0,6,,,,,,1.0,,,,,,1.0,,2.0,2.0,2.0,,1.0,,2.0,2.0,,,,1.0,1.0,,,,,,,,2.0,1.0,,,,2.0,2.0,3.0,,,,,,0.5,0.5,,,,1.0,,99.3103448275862,12.333333333333334,16.666666666666668,12.333333333333334,16.666666666666668,,,,,1.0,,,,,,,,0.3609,0.3609,0.5,0.5,1.0,16.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-275-84-970,1610612752,"Shandon Anderson, Lee Nailon, Allan Houston, Latrell Sprewell, Othella Harrington","Anderson, Nailon, Houston, Sprewell, Harrington",1000-1924-275-84-970,NYK,63.0,1,1.0,-4.0,2,2.0,,,4,,,,,2.0,,,,,,1.0,2.0,,,2.0,6.0,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,0.5,,0.5,,0.5,,,,,,,91.42857142857143,20.5,11.0,20.5,11.0,,,,1.0,,,,,,,,,0.38975,,,,,6.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-369-703-84,1610612752,"Shandon Anderson, Lee Nailon, Charlie Ward, Kurt Thomas, Latrell Sprewell","Anderson, Nailon, Ward, Thomas, Sprewell",1000-1924-369-703-84,NYK,11.0,1,,,1,,1.0,,1,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,130.9090909090909,9.0,,9.0,,,,,,,,1.0,,,,1.0,1.0,0.39825,0.39825,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-369-703-970,1610612752,"Shandon Anderson, Lee Nailon, Charlie Ward, Kurt Thomas, Othella Harrington","Anderson, Nailon, Ward, Thomas, Harrington",1000-1924-369-703-970,NYK,116.0,1,2.0,3.0,5,5.0,,,10,1.0,2.0,,,1.0,,,,1.0,,2.0,3.0,1.0,,7.0,4.0,,,,,,2.0,1.0,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,5.0,,,,0.6666666666666666,,0.875,,0.875,,0.25,,1.0,1.0,1.0,124.13793103448276,12.8,10.4,12.4,10.4,0.5,0.5,0.5,0.25,,,0.25,,,,,0.75,0.5318875,,,,,2.9,24.5,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,,2.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,1.0,,1.0,2.0,,2.0,,2.0,1.0,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,0.5126,0.2857142857142857,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-458-703-84,1610612752,"Shandon Anderson, Lee Nailon, Howard Eisley, Kurt Thomas, Latrell Sprewell","Anderson, Nailon, Eisley, Thomas, Sprewell",1000-1924-458-703-84,NYK,73.0,1,1.0,,2,2.0,2.0,,4,,1.0,,1.0,1.0,1.0,,,,,1.0,3.0,,,2.0,2.0,1.0,3.0,,,2.0,2.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,78.9041095890411,24.0,12.5,16.5,12.5,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,0.46636666666666665,0.46636666666666665,,,1.0,10.566666666666666,,1.0,1.0,,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.5,,,0.5,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.3789,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
1000-1924-458-703-969,1610612752,"Shandon Anderson, Lee Nailon, Howard Eisley, Kurt Thomas, Travis Knight","Anderson, Nailon, Eisley, Thomas, Knight",1000-1924-458-703-969,NYK,46.0,1,1.0,-4.0,1,2.0,,,3,,,,,,1.0,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,93.91304347826086,23.0,11.5,23.0,11.5,,,,,1.0,,,,,,,,0.3981,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2003,2002-03,False
