EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,Avg2ptShotDistance,DeadBallTurnovers,Offensive Fouls,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,FTDefRebounds,Travels,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,ShootingFouls,LostBallTurnovers,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceTurnovers,OffArc3ReboundPct,Defensive 3 Seconds Violations,Loose Ball Fouls,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1719-1739-2216-757-976,1610612757,"Bonzi Wells, Ruben Patterson, Zach Randolph, Damon Stoudamire, Jeff McInnis","Wells, Patterson, Randolph, Stoudamire, McInnis",1719-1739-2216-757-976,POR,78.0,1,1.0,2.0,,,3.0,,3.0,,,,,,,,,,3.0,,,0.5,,,55.38461538461538,43.0,17.5,40.0,10.0,,,3.0,,,,1.0,,2.0,,,1.0,,,2.0,1.0,,,,,1.0,,1.0,,3.0,,,,,,,0.5,,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,,,,1.0,0.5470166666666666,,24.6,,,,,,,1.0,,,,,,1.0,1.0,,,3.0,1.0,,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,0.5487,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-2216-905-937,1610612757,"Bonzi Wells, Ruben Patterson, Zach Randolph, Dale Davis, Scottie Pippen","Wells, Patterson, Randolph, Davis, Pippen",1719-1739-2216-905-937,POR,18.0,1,1.0,,,,1.0,,,,,,,,,,,,,,,,,,80.0,18.0,,18.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,0.31245,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-2216-905-976,1610612757,"Bonzi Wells, Ruben Patterson, Zach Randolph, Dale Davis, Jeff McInnis","Wells, Patterson, Randolph, Davis, McInnis",1719-1739-2216-905-976,POR,400.0,3,9.0,11.0,,1.0,20.0,,15.0,14.0,,,,,,,,,13.0,,,0.625,,,72.0,17.444444444444443,22.09090909090909,15.88888888888889,18.90909090909091,,,1.0,,,,7.0,2.0,3.0,,1.0,1.0,,6.0,10.0,2.0,,1.0,,10.0,1.0,5.0,6.0,2.0,13.0,3.0,,0.8333333333333334,1.0,0.6,,0.625,,0.16666666666666666,0.25,0.6666666666666666,1.0,1.0,0.08333333333333333,1.0,,,0.4166666666666667,0.5070833333333333,0.6074,24.0,3.0,0.25,9.940000000000001,,,1.0,,2.0,4.0,,1.0,,1.0,2.0,,2.0,3.0,1.0,,2.0,,3.0,,2.0,2.0,3.0,5.0,,1.0,1.0,,,,,1.0,0.5,0.5,0.2857142857142857,0.75,,,0.2857142857142857,0.6,1.0,,,0.6666666666666666,,,0.3333333333333333,0.5,0.5,1.0,0.08333333333333333,,,,,,0.4681,0.13333333333333333,2.0,1.0,2.0,1.0,1.0,1.0,,,0.1,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,1.0,2.0,0.5,,1.0,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-2216-937-976,1610612757,"Bonzi Wells, Ruben Patterson, Zach Randolph, Scottie Pippen, Jeff McInnis","Wells, Patterson, Randolph, Pippen, McInnis",1719-1739-2216-937-976,POR,126.0,1,3.0,4.0,,,7.0,,3.0,5.0,,,,,,,,,3.0,,,0.5,,,80.0,22.0,15.0,22.0,15.0,,,-2.0,,,,2.0,,1.0,,,1.0,,,2.0,1.0,,,,,1.0,,1.0,,3.0,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,0.43155000000000004,,25.9,,,9.35,,,,,,1.0,,,,1.0,,,,3.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-739-757,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire","Wells, Patterson, Sabonis, Wallace, Stoudamire",1719-1739-717-739-757,POR,480.0,3,14.0,15.0,2.0,8.0,29.0,2.0,12.0,20.0,,,3.0,2.0,4.0,,6.0,,10.0,,2.0,0.4,,0.75,87.0,19.428571428571427,13.866666666666667,16.214285714285715,13.333333333333334,,0.14285714285714285,-8.0,3.0,0.2,0.21428571428571427,8.0,1.0,2.0,,,,,5.0,11.0,1.0,,1.0,,4.0,,2.0,2.0,,4.0,7.0,1.0,0.4,0.5,0.45454545454545453,,0.4166666666666667,,0.08333333333333333,0.16666666666666666,0.5,0.5,,,,,,0.25,0.4316083333333333,0.3785,22.7,2.0,0.16666666666666666,12.836363636363636,1.0,1.0,3.0,2.0,3.0,7.0,,1.0,,,3.0,,2.0,,,,1.0,1.0,3.0,,,2.0,5.0,7.0,,1.0,,,,,,,,,,0.5,,1.0,,0.5714285714285714,1.0,1.0,,,,,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08333333333333333,,,,0.5,,0.502025,0.16666666666666666,1.0,,6.0,,,,2.0,,,,1.0,,0.5,0.5,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.25,0.2,0.5,0.25,,,,1.0,1.0,2.0,0.3333333333333333,0.5,1.0,1.0,4.0,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-739-937,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Rasheed Wallace, Scottie Pippen","Wells, Patterson, Sabonis, Wallace, Pippen",1719-1739-717-739-937,POR,777.0,4,25.0,26.0,10.0,15.0,51.0,5.0,17.0,32.0,4.0,4.0,2.0,1.0,3.0,2.0,7.0,2.0,12.0,4.0,10.0,0.34,0.25,0.6666666666666666,94.51737451737452,16.68,13.846153846153847,16.12,13.692307692307692,0.23529411764705882,0.4,-15.0,1.0,0.043478260869565216,0.058823529411764705,13.0,2.0,6.0,,2.0,5.0,1.0,3.0,16.0,6.0,,5.0,1.0,4.0,5.0,2.0,4.0,1.0,10.0,7.0,1.0,0.6666666666666666,1.0,0.1875,,0.2727272727272727,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5,0.22727272727272727,0.3333333333333333,,0.16666666666666666,0.5454545454545454,0.47482272727272723,0.43520000000000003,24.45,3.0,0.13636363636363635,10.2375,1.0,,4.0,1.0,1.0,7.0,,1.0,,2.0,1.0,,5.0,6.0,2.0,,1.0,1.0,3.0,2.0,3.0,6.0,4.0,10.0,,,,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.23076923076923078,1.0,0.25,0.5555555555555556,0.23529411764705882,0.25,,,0.3333333333333333,1.0,,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.045454545454545456,,,,0.3333333333333333,,0.5935833333333334,0.29411764705882354,,2.0,2.0,2.0,,2.0,1.0,,,,1.0,0.6666666666666666,,,0.4,0.4,1.0,0.4,,,,,,1.0,,1.0,,,,1.0,1.0,2.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-739-976,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Wells, Patterson, Sabonis, Wallace, McInnis",1719-1739-717-739-976,POR,2373.0,14,73.0,72.0,7.0,12.0,145.0,8.0,67.0,73.0,2.0,8.0,7.0,5.0,12.0,1.0,12.0,1.0,53.0,8.0,7.0,0.4782608695652174,0.6666666666666666,0.5833333333333334,87.98988621997472,17.054794520547944,15.666666666666666,16.315068493150687,15.416666666666666,0.11940298507462686,0.0958904109589041,-6.0,5.0,0.07352941176470588,0.09259259259259259,40.0,5.0,8.0,,,12.0,1.0,22.0,50.0,14.0,3.0,4.0,1.0,22.0,11.0,11.0,14.0,4.0,31.0,25.0,2.0,0.5,0.55,0.44,0.75,0.4609375,0.6,0.21875,0.125,0.625,0.7142857142857143,0.8,0.1875,,,0.2,0.34375,0.44763968253968256,0.3857,27.864285714285717,21.0,0.328125,11.534,5.0,2.0,10.0,3.0,7.0,21.0,1.0,2.0,,5.0,6.0,,14.0,9.0,3.0,1.0,3.0,1.0,6.0,1.0,22.0,29.0,8.0,37.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.6,0.35714285714285715,0.38461538461538464,0.88,0.21428571428571427,0.25,0.125,0.7931034482758621,0.19444444444444445,0.3333333333333333,1.0,0.8181818181818182,1.0,0.3333333333333333,0.030303030303030304,0.328125,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.03125,0.5,0.5,1.0,0.3,,0.5114444444444444,0.208955223880597,10.0,4.0,22.0,4.0,3.0,2.0,6.0,,0.06,0.125,1.0,0.875,0.47619047619047616,0.5263157894736842,0.3333333333333333,0.3333333333333333,0.5,0.36363636363636365,3.0,,,,,4.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,4.0,0.5,0.7,0.7,0.14285714285714285,0.1,1.0,1.0,0.2727272727272727,2.0,4.0,4.0,0.6666666666666666,0.6666666666666666,4.0,0.4,15.0,2.0,2.0,,1.0,,,2.0,,1.0,,,0.3333333333333333,1.0,0.09523809523809523,,3.0,6.0,0.3,1.0,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-757-905,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Damon Stoudamire, Dale Davis","Wells, Patterson, Sabonis, Stoudamire, Davis",1719-1739-717-757-905,POR,48.0,1,2.0,1.0,,,3.0,1.0,3.0,,,,1.0,1.0,1.0,,1.0,,3.0,,,1.5,,1.0,90.0,12.5,23.0,12.5,23.0,,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,1.0,0.6446,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-757-937,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Damon Stoudamire, Scottie Pippen","Wells, Patterson, Sabonis, Stoudamire, Pippen",1719-1739-717-757-937,POR,193.0,2,6.0,7.0,2.0,5.0,13.0,,4.0,4.0,,2.0,,,1.0,,1.0,,4.0,2.0,2.0,0.4,0.5,,96.99481865284974,18.666666666666668,11.571428571428571,16.833333333333332,9.714285714285714,0.5,0.3333333333333333,,1.0,0.2,0.25,3.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,2.0,,0.5,0.5,0.5,1.0,0.4,0.5,0.2,0.2,1.0,1.0,,0.2,,,0.5,0.4,0.43007999999999996,0.4499,24.0,,,14.975,1.0,,1.0,,1.0,3.0,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,0.5,,,,0.5,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3954,,,,2.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-757-976,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Damon Stoudamire, Jeff McInnis","Wells, Patterson, Sabonis, Stoudamire, McInnis",1719-1739-717-757-976,POR,345.0,2,10.0,11.0,,2.0,21.0,,8.0,14.0,,,1.0,1.0,3.0,,,,6.0,,,0.4444444444444444,,0.3333333333333333,87.65217391304348,13.9,18.727272727272727,13.4,17.818181818181817,,,-6.0,,,,6.0,2.0,3.0,,,1.0,,4.0,8.0,1.0,,,,4.0,1.0,2.0,2.0,,4.0,5.0,,0.5,0.6666666666666666,0.5,,0.4444444444444444,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,0.4444444444444444,0.46432777777777784,,26.9,2.0,0.2222222222222222,9.65,2.0,1.0,1.0,1.0,2.0,3.0,,,,,2.0,,2.0,,,,2.0,,2.0,,2.0,3.0,2.0,5.0,,1.0,,,1.0,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.4,1.0,,1.0,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,,0.4883,0.25,,,4.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,1.0,2.0,0.5,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-905-976,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Dale Davis, Jeff McInnis","Wells, Patterson, Sabonis, Davis, McInnis",1719-1739-717-905-976,POR,96.0,2,4.0,4.0,,,8.0,,2.0,,,,1.0,1.0,3.0,,2.0,,2.0,,,0.25,,0.3333333333333333,120.0,12.25,11.75,12.25,11.75,,,2.0,1.0,0.25,0.25,2.0,,1.0,,,,,1.0,3.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.4405666666666667,,,1.0,0.3333333333333333,10.200000000000001,2.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,2.0,,3.0,3.0,2.0,5.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,0.5556,,,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,,,2.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-717-937-976,1610612757,"Bonzi Wells, Ruben Patterson, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Wells, Patterson, Sabonis, Pippen, McInnis",1719-1739-717-937-976,POR,327.0,2,12.0,11.0,11.0,8.0,23.0,2.0,12.0,13.0,2.0,12.0,3.0,1.0,4.0,3.0,4.0,1.0,12.0,12.0,11.0,0.75,0.75,0.75,101.28440366972477,14.083333333333334,14.363636363636363,13.666666666666666,14.363636363636363,1.0,0.9166666666666666,-1.0,1.0,0.14285714285714285,0.25,5.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.5,0.6666666666666666,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,1.0,0.5314416666666667,0.5314416666666667,26.166666666666668,,,2.1,1.0,,1.0,,,,,,,2.0,,,,,,,,,,2.0,1.0,4.0,,4.0,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,2.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,6.0,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-739-757-905,1610612757,"Bonzi Wells, Ruben Patterson, Rasheed Wallace, Damon Stoudamire, Dale Davis","Wells, Patterson, Wallace, Stoudamire, Davis",1719-1739-739-757-905,POR,365.0,3,12.0,12.0,,,24.0,1.0,19.0,14.0,,,1.0,,2.0,,1.0,,19.0,,,0.95,,0.5,94.68493150684932,14.083333333333334,16.333333333333332,14.083333333333334,16.333333333333332,,,5.0,1.0,0.1,0.125,6.0,2.0,2.0,,,2.0,,6.0,8.0,2.0,,,,6.0,2.0,3.0,5.0,1.0,12.0,3.0,,0.5,0.5,0.75,,0.9,,0.2,0.2,1.0,1.0,0.5,0.2,,,,0.4,0.5034500000000001,,24.55,1.0,0.1,14.175,1.0,1.0,,,3.0,5.0,,,,2.0,,,,6.0,2.0,,2.0,,,2.0,2.0,5.0,,5.0,,2.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,0.5,0.6,0.6,0.6666666666666666,,,,,,,,,1.0,2.0,6.0,2.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-739-757-937,1610612757,"Bonzi Wells, Ruben Patterson, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Wells, Patterson, Wallace, Stoudamire, Pippen",1719-1739-739-757-937,POR,19.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-739-757-976,1610612757,"Bonzi Wells, Ruben Patterson, Rasheed Wallace, Damon Stoudamire, Jeff McInnis","Wells, Patterson, Wallace, Stoudamire, McInnis",1719-1739-739-757-976,POR,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1719-1739-739-905-937,1610612757,"Bonzi Wells, Ruben Patterson, Rasheed Wallace, Dale Davis, Scottie Pippen","Wells, Patterson, Wallace, Davis, Pippen",1719-1739-739-905-937,POR,1199.0,9,36.0,34.0,11.0,9.0,70.0,4.0,30.0,38.0,,5.0,1.0,,1.0,1.0,5.0,1.0,20.0,5.0,11.0,0.36585365853658536,0.20833333333333334,1.0,84.07005838198498,15.722222222222221,18.61764705882353,14.055555555555555,17.38235294117647,0.16666666666666666,0.3055555555555556,-8.0,2.0,0.05,0.07692307692307693,20.0,3.0,8.0,1.0,3.0,11.0,4.0,10.0,25.0,14.0,1.0,7.0,5.0,6.0,11.0,3.0,3.0,1.0,6.0,4.0,1.0,0.3,0.375,0.4,0.14285714285714285,0.3333333333333333,0.20833333333333334,0.358974358974359,0.20512820512820512,0.375,0.5,0.3333333333333333,0.28205128205128205,0.25,0.3333333333333333,0.3333333333333333,0.5641025641025641,0.4888910256410256,0.45934583333333334,24.192857142857143,10.0,0.2564102564102564,8.54,,,7.0,3.0,3.0,7.0,,3.0,1.0,2.0,5.0,4.0,10.0,,,,1.0,1.0,6.0,2.0,10.0,13.0,7.0,20.0,1.0,3.0,2.0,,,1.0,,,0.14285714285714285,0.14285714285714285,0.625,0.4,1.0,0.09090909090909091,0.6666666666666666,0.2692307692307692,,0.3333333333333333,0.5,0.5,1.0,0.043478260869565216,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07692307692307693,,,,0.42857142857142855,0.08333333333333333,0.5705857142857143,0.3333333333333333,4.0,2.0,14.0,2.0,3.0,,1.0,,0.12,0.25,1.0,0.8333333333333334,0.4,0.4444444444444444,0.18181818181818182,0.18181818181818182,,0.18181818181818182,1.0,,1.0,0.2,,6.0,4.0,6.0,3.0,0.5,,2.0,,2.0,,0.42857142857142855,0.5555555555555556,0.5,0.2857142857142857,,,0.6666666666666666,2.0,3.0,4.0,0.6,0.6666666666666666,1.0,0.25,1.0,1.0,1.0,,,,1.0,,,,,,,,0.1,,,6.0,,,,0.5,,,1.0,1.0,0.25,,,,,,,,,,,,1610612757,2003,2002-03,True
