EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Steals,BadPassSteals,Travels,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallSteals,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,team_id,year,season,team_vs
1500-1506-1733-397-979,1610612754,"Ron Mercer, Austin Croshere, Al Harrington, Reggie Miller, Jermaine O'Neal","Mercer, Croshere, Harrington, Miller, O'Neal",1500-1506-1733-397-979,IND,730.0,4,12.0,8.0,21.0,21.0,5.0,2.0,42.0,4.0,5.0,,1.0,1.0,2.0,3.0,10.0,2.0,2.0,1.0,8.0,17.0,2.0,2.0,2.0,24.0,16.0,1.0,2.0,,2.0,2.0,4.0,1.0,7.0,8.0,8.0,6.0,,2.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,,2.0,14.0,,2.0,2.0,7.0,9.0,2.0,11.0,,3.0,,3.0,2.0,5.0,,,4.0,2.0,3.0,2.0,1.0,3.0,2.0,22.0,7.0,5.0,0.5,0.5,1.0,1.0,1.0,0.47058823529411764,0.5,0.5,0.5789473684210527,0.5,0.7,0.575,0.5,0.5833333333333334,0.10526315789473684,0.058823529411764705,,0.5,0.7777777777777778,0.2222222222222222,1.0,,0.8181818181818182,0.2222222222222222,,0.2857142857142857,,1.0,,0.8,1.0,82.84931506849315,0.6666666666666666,16.333333333333332,18.428571428571427,16.095238095238095,18.142857142857142,0.2631578947368421,0.8,0.8,0.5,0.10526315789473684,0.5,1.0,,0.5263157894736842,0.3,0.3,0.6666666666666666,0.10526315789473684,1.0,1.0,1.0,0.5,,0.2,0.3684210526315789,1.0,0.4652105263157895,0.49725,0.43431,0.1,0.1111111111111111,0.08333333333333333,0.2916666666666667,12.441176470588236,25.6,0.23809523809523808,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1802-1886-2224,1610612754,"Ron Mercer, Austin Croshere, Brad Miller, Jonathan Bender, Jamaal Tinsley","Mercer, Croshere, Miller, Bender, Tinsley",1500-1506-1802-1886-2224,IND,368.0,2,6.0,2.0,13.0,13.0,1.0,1.0,26.0,1.0,2.0,,,,2.0,1.0,3.0,1.0,3.0,1.0,2.0,7.0,1.0,3.0,4.0,11.0,9.0,,1.0,,,,,1.0,,4.0,,3.0,,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,1.0,1.0,4.0,7.0,1.0,8.0,1.0,1.0,,2.0,2.0,2.0,,,4.0,2.0,2.0,1.0,1.0,2.0,2.0,11.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.35,,,0.4583333333333333,,,0.3,,,,1.0,0.2,1.0,,1.0,0.16666666666666666,,0.5,,1.0,1.0,1.0,1.0,101.7391304347826,1.0,13.23076923076923,15.076923076923077,12.0,14.692307692307692,0.2,0.5,0.5,1.0,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.5,0.3333333333333333,0.4499277777777777,0.3816,,0.16666666666666666,0.2222222222222222,,,10.37142857142857,29.566666666666666,0.07692307692307693,2.0,1.0,,3.0,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1802-1897-397,1610612754,"Ron Mercer, Austin Croshere, Brad Miller, Metta World Peace, Reggie Miller","Mercer, Croshere, Miller, World Peace, Miller",1500-1506-1802-1897-397,IND,189.0,2,3.0,-10.0,5.0,6.0,,,11.0,,,,,,,,2.0,,,,,2.0,1.0,1.0,,3.0,13.0,,,,,,,,,,,3.0,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,1.0,,2.0,1.0,2.0,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,83.80952380952381,,19.8,15.0,19.8,14.666666666666666,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,0.46048333333333336,,,,,,,19.65,24.0,,,,,6.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-1897-1902,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Metta World Peace, Jeff Foster","Mercer, Croshere, Bender, World Peace, Foster",1500-1506-1886-1897-1902,IND,412.0,3,7.0,8.0,12.0,10.0,,1.0,22.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,5.0,8.0,1.0,1.0,4.0,17.0,9.0,1.0,1.0,,2.0,,,,,6.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,,1.0,,4.0,4.0,1.0,5.0,,1.0,,3.0,1.0,4.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,15.0,,,0.6,0.75,1.0,1.0,1.0,0.625,1.0,,0.7222222222222222,1.0,,0.85,1.0,,0.1111111111111111,0.125,0.3333333333333333,,0.8,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,1.0,,,1.0,0.5,1.0,,76.89320388349515,1.0,17.916666666666668,19.7,17.75,18.1,0.3333333333333333,0.6666666666666666,1.0,0.5,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,,0.4444444444444444,1.0,0.4263888888888889,0.5531,,0.3,0.3333333333333333,0.11764705882352941,,8.65,25.1,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-1902-2224,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Mercer, Croshere, Bender, Foster, Tinsley",1500-1506-1886-1902-2224,IND,75.0,2,1.0,-2.0,2.0,3.0,,,5.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,96.0,,22.5,10.0,22.5,10.0,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,0.424875,,,,,,,17.8,25.1,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-1902-2249,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Jeff Foster, Jamison Brewer","Mercer, Croshere, Bender, Foster, Brewer",1500-1506-1886-1902-2249,IND,198.0,1,3.0,-3.0,6.0,6.0,6.0,1.0,12.0,1.0,1.0,,,1.0,2.0,,1.0,,,,2.0,4.0,,,,4.0,7.0,,,,,2.0,4.0,,4.0,,4.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,2.0,,,1.0,1.0,,,,,,4.0,4.0,6.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,0.5,0.5,,,0.5,0.5,,,,,1.0,,,87.27272727272728,,15.0,18.0,14.666666666666666,17.833333333333332,0.25,1.0,1.0,,0.5,0.5,0.5,,0.25,,,,,,,,,,,0.25,,0.4591,,0.4591,0.25,0.25,,1.0,8.7,,1.0,1.0,1.0,,6.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,0.5,,,1.0,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-1902-896,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Jeff Foster, Tim Hardaway","Mercer, Croshere, Bender, Foster, Hardaway",1500-1506-1886-1902-896,IND,556.0,2,9.0,12.0,21.0,21.0,13.0,2.0,42.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,3.0,3.0,5.0,10.0,2.0,3.0,9.0,25.0,13.0,1.0,2.0,,2.0,4.0,6.0,3.0,20.0,6.0,4.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,1.0,1.0,3.0,6.0,11.0,2.0,13.0,,,,2.0,5.0,5.0,,,14.0,5.0,2.0,2.0,,2.0,1.0,23.0,20.0,13.0,0.6,0.75,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6153846153846154,0.5,0.7777777777777778,0.625,0.5,0.7692307692307693,0.23076923076923078,0.1,0.3333333333333333,,0.8571428571428571,0.2,1.0,1.0,0.9,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,1.0,108.77697841726618,0.5,12.619047619047619,13.857142857142858,12.333333333333334,13.428571428571429,0.23076923076923078,0.6666666666666666,1.0,,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,0.4,0.4,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.46549999999999997,0.568,0.48412222222222223,0.2777777777777778,0.3333333333333333,0.08,0.8,11.14,25.5,0.6190476190476191,2.0,1.0,,6.0,2.0,2.0,,,,,,,6.0,,2.0,2.0,1.0,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,0.2222222222222222,1.0,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,2.0,0.6666666666666666,3.0,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-1902-979,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Jeff Foster, Jermaine O'Neal","Mercer, Croshere, Bender, Foster, O'Neal",1500-1506-1886-1902-979,IND,140.0,1,2.0,4.0,5.0,5.0,3.0,2.0,10.0,,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,4.0,4.0,,,,4.0,4.0,,1.0,1.0,3.0,,,,,1.0,,,,,,,,,,,,2.0,1.0,4.0,5.0,2.0,7.0,,,,1.0,,,,,7.0,2.0,1.0,1.0,,1.0,1.0,,3.0,3.0,,,,,,,,,,,,0.25,0.75,0.375,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,0.6666666666666666,,1.0,,1.0,1.0,1.0,,102.85714285714285,1.0,13.8,14.2,12.4,14.2,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,0.5,0.3333333333333333,,0.47078333333333333,,0.513375,0.4,0.5,1.0,0.75,18.7,25.0,0.6,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-2224-979,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Jamaal Tinsley, Jermaine O'Neal","Mercer, Croshere, Bender, Tinsley, O'Neal",1500-1506-1886-2224-979,IND,305.0,2,5.0,5.0,8.0,9.0,,1.0,17.0,2.0,3.0,1.0,1.0,2.0,4.0,,,2.0,2.0,,4.0,7.0,2.0,2.0,1.0,15.0,10.0,1.0,1.0,,2.0,,,,,,8.0,3.0,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,3.0,3.0,1.0,4.0,,,,,,1.0,,,1.0,1.0,,,,,,13.0,,,,,0.5,1.0,1.0,0.5714285714285714,1.0,,0.7777777777777778,1.0,,0.8333333333333334,1.0,,0.2222222222222222,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,1.0,,,,1.0,1.0,,80.26229508196722,,20.875,15.333333333333334,20.875,15.333333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.4444444444444444,0.5,0.5,,,,,,0.2222222222222222,1.0,1.0,0.5,1.0,1.0,,0.5555555555555556,1.0,0.45582222222222224,0.5587,,0.1111111111111111,0.14285714285714285,0.13333333333333333,,4.214285714285714,25.6,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1886-896-979,1610612754,"Ron Mercer, Austin Croshere, Jonathan Bender, Tim Hardaway, Jermaine O'Neal","Mercer, Croshere, Bender, Hardaway, O'Neal",1500-1506-1886-896-979,IND,206.0,2,3.0,7.0,7.0,7.0,2.0,1.0,14.0,1.0,1.0,,,,,,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,5.0,13.0,6.0,,,,3.0,,1.0,2.0,6.0,2.0,,6.0,,2.0,2.0,,1.0,2.0,3.0,2.0,1.0,,,8.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,,1.0,1.0,,,6.0,3.0,1.0,,1.0,1.0,1.0,10.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.8,1.5,1.0,0.8125,1.5,1.0,0.4,,,,1.0,0.5,1.0,,1.0,0.5,,0.5,,,1.0,1.0,1.0,97.86407766990291,1.0,13.428571428571429,16.0,13.142857142857142,16.0,0.2,1.0,1.0,1.0,,,,,0.4,,,,0.4,1.0,1.0,1.0,,,0.6666666666666666,0.6,1.0,0.54536,0.58485,0.5311333333333333,0.375,0.5,0.23076923076923078,0.46153846153846156,14.833333333333334,25.0,0.2857142857142857,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-1902-2224,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Jeff Foster, Jamaal Tinsley","Mercer, Croshere, World Peace, Foster, Tinsley",1500-1506-1897-1902-2224,IND,273.0,2,5.0,4.0,7.0,8.0,,1.0,15.0,2.0,2.0,,,1.0,1.0,2.0,4.0,,,,5.0,7.0,,,3.0,13.0,9.0,,1.0,,,,,,,4.0,6.0,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,1.0,2.0,4.0,1.0,5.0,,,,,1.0,1.0,,,3.0,1.0,,,,,,13.0,,,0.4,0.4,,,,0.7142857142857143,,,0.7142857142857143,,,0.75,,,,,,,0.6666666666666666,0.5,1.0,,0.75,0.5,,0.5,,,,1.0,1.0,79.12087912087912,,21.285714285714285,15.5,19.857142857142858,14.25,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.5,0.5,0.5,,,,,,,,0.2857142857142857,,0.42338571428571425,0.3792,,0.125,0.125,,,12.242857142857144,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-1902-896,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Jeff Foster, Tim Hardaway","Mercer, Croshere, World Peace, Foster, Hardaway",1500-1506-1897-1902-896,IND,1.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-1902-979,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Jeff Foster, Jermaine O'Neal","Mercer, Croshere, World Peace, Foster, O'Neal",1500-1506-1897-1902-979,IND,146.0,2,2.0,-2.0,6.0,4.0,1.0,3.0,10.0,,2.0,,1.0,,3.0,,,,,,,5.0,,,3.0,3.0,5.0,,1.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,3.0,,1.0,1.0,3.0,4.0,,,,2.0,,1.0,,,4.0,1.0,,,,,,3.0,2.0,1.0,,,,,,,,,,,,0.21428571428571427,,1.0,,0.4,0.5,0.3333333333333333,1.0,0.6,,,1.0,0.6,,,,1.0,,,,98.63013698630138,,19.166666666666668,7.75,15.666666666666666,7.75,0.4,,,,0.6,,,,,,,,,,,,1.0,,,0.4,,0.4443,0.6092,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,4.82,,0.16666666666666666,,,,,,,,,,,,,2.0,,,2.0,,2.0,2.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-2056-2224,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Primoz Brezec, Jamaal Tinsley","Mercer, Croshere, World Peace, Brezec, Tinsley",1500-1506-1897-2056-2224,IND,70.0,1,1.0,-2.0,3.0,3.0,,,6.0,,,,,,1.0,,2.0,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.5,,,,0.5,,,,,0.5,,,,123.42857142857142,,15.0,8.333333333333334,15.0,8.0,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,0.3927333333333333,,,,,,,14.833333333333334,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-2224-979,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Mercer, Croshere, World Peace, Tinsley, O'Neal",1500-1506-1897-2224-979,IND,446.0,2,7.0,6.0,14.0,14.0,,2.0,28.0,3.0,5.0,,,2.0,2.0,2.0,3.0,1.0,3.0,,7.0,10.0,1.0,3.0,4.0,21.0,15.0,1.0,1.0,2.0,4.0,,,,,8.0,6.0,3.0,,3.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,1.0,1.0,1.0,4.0,5.0,2.0,7.0,,1.0,1.0,1.0,2.0,3.0,,,4.0,2.0,1.0,,,1.0,1.0,17.0,,,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.7,1.0,,0.6538461538461539,1.0,,0.7,1.0,,0.23076923076923078,0.1,0.2,,0.8,0.3333333333333333,1.0,0.5,0.8333333333333334,0.4,0.5,,0.5,1.0,0.5,1.0,1.0,90.40358744394618,1.0,14.071428571428571,17.785714285714285,12.785714285714286,17.571428571428573,0.38461538461538464,0.6,0.75,0.3333333333333333,0.15384615384615385,1.0,1.0,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,0.6153846153846154,0.3333333333333333,0.5462307692307692,0.4493,,0.13333333333333333,0.16666666666666666,0.19047619047619047,,7.25,25.400000000000002,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-397-979,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Reggie Miller, Jermaine O'Neal","Mercer, Croshere, World Peace, Miller, O'Neal",1500-1506-1897-397-979,IND,300.0,1,5.0,2.0,9.0,10.0,9.0,1.0,19.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,4.0,2.0,3.0,2.0,8.0,6.0,,1.0,,,,4.0,3.0,8.0,,,6.0,,1.0,1.0,,,2.0,2.0,1.0,,,,6.0,,1.0,2.0,1.0,3.0,1.0,4.0,,2.0,2.0,2.0,,2.0,,,2.0,1.0,,,,,,8.0,8.0,9.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.42857142857142855,0.5,,0.5,0.42857142857142855,,,,1.0,0.25,1.0,,1.0,0.2,,,,,1.0,,1.0,91.2,,15.666666666666666,15.9,15.555555555555555,15.9,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,0.14285714285714285,0.5714285714285714,1.0,0.48660000000000003,0.5558,0.48660000000000003,0.125,0.2,,1.0,9.45,24.333333333333332,1.0,2.0,1.0,,4.0,,1.0,2.0,2.0,,,,,2.0,,,,,,,2.0,,,,,,,,,0.5,,1.0,0.2857142857142857,,,,,0.14285714285714285,,0.2857142857142857,,1.0,1.0,2.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,0.5,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1610612754,2003,2002-03,False
1500-1506-1897-896-979,1610612754,"Ron Mercer, Austin Croshere, Metta World Peace, Tim Hardaway, Jermaine O'Neal","Mercer, Croshere, World Peace, Hardaway, O'Neal",1500-1506-1897-896-979,IND,319.0,2,5.0,-4.0,10.0,10.0,4.0,1.0,20.0,,,,,1.0,4.0,1.0,1.0,,1.0,1.0,2.0,5.0,,2.0,4.0,8.0,12.0,,1.0,,,,2.0,2.0,,4.0,,,,1.0,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,3.0,,1.0,6.0,3.0,,,,,,8.0,,4.0,1.0,1.0,,,,0.4,,,0.2857142857142857,,,0.4,,,0.2857142857142857,,,,,,1.0,0.5,0.3333333333333333,0.2,,,,,,,1.0,90.28213166144201,,16.5,15.4,16.2,15.0,,,,,0.5714285714285714,0.25,0.25,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,0.25,0.2857142857142857,,0.44425,,0.4915375,0.3,0.375,,,9.459999999999999,24.65,0.4,3.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,False
