EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,LongMidRangeAssists,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefAtRimReboundPct,Corner3FGA,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1731-2041-2217-2413-893,1610612764,"Tyronn Lue, Etan Thomas, Brendan Haywood, Juan Dixon, Michael Jordan","Lue, Thomas, Haywood, Dixon, Jordan",1731-2041-2217-2413-893,WAS,140.0,2,2.0,5.0,4.0,5.0,9.0,,,2.0,1.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,,5.0,2.0,2.0,3.0,7.0,1.0,1.0,1.0,0.8333333333333334,0.875,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,92.57142857142857,15.25,15.8,15.0,13.4,,,,,0.6666666666666666,0.6666666666666666,0.5367333333333334,4.5,24.75,1.0,1.0,,,2.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,,1.0,2.0,,,1.0,,,,,2.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.2857142857142857,0.25,1.0,,1.0,,,1.0,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2217-2413-935,1610612764,"Tyronn Lue, Etan Thomas, Brendan Haywood, Juan Dixon, Bryon Russell","Lue, Thomas, Haywood, Dixon, Russell",1731-2041-2217-2413-935,WAS,58.0,1,1.0,2.0,1.0,1.0,2.0,,,,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,,0.5,0.5,1.0,,49.6551724137931,18.0,40.0,18.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,2.0,2.0,,,,,,,,,,2.0,,1.0,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2217-711-893,1610612764,"Tyronn Lue, Etan Thomas, Brendan Haywood, Jerry Stackhouse, Michael Jordan","Lue, Thomas, Haywood, Stackhouse, Jordan",1731-2041-2217-711-893,WAS,244.0,1,4.0,-4.0,9.0,8.0,17.0,1.0,3.0,,2.0,8.0,,4.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,0.5,0.5,0.25,0.25,0.25,,,1.0,,,100.32786885245902,15.666666666666666,12.875,15.666666666666666,12.875,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.375,0.4342125,10.7125,,1.0,2.0,,3.0,8.0,2.0,,0.25,0.5,0.5,0.375,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2407-2413-711,1610612764,"Tyronn Lue, Etan Thomas, Jared Jeffries, Juan Dixon, Jerry Stackhouse","Lue, Thomas, Jeffries, Dixon, Stackhouse",1731-2041-2407-2413-711,WAS,112.0,1,2.0,-2.0,3.0,3.0,6.0,,,,1.0,1.0,1.0,5.0,,,,1.0,,3.0,,,,5.0,,,1.0,1.25,1.25,0.5,,,,,77.14285714285714,19.666666666666668,17.666666666666668,19.666666666666668,17.666666666666668,,,,,,0.5,0.462075,16.6,23.3,,,1.0,1.0,7.0,2.0,,,,,0.5,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,1.0,,,,1.0,,,,,3.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2407-2413-893,1610612764,"Tyronn Lue, Etan Thomas, Jared Jeffries, Juan Dixon, Michael Jordan","Lue, Thomas, Jeffries, Dixon, Jordan",1731-2041-2407-2413-893,WAS,334.0,1,6.0,3.0,9.0,9.0,18.0,2.0,4.0,,5.0,9.0,,13.0,4.0,,2.0,2.0,1.0,4.0,2.0,3.0,5.0,13.0,0.4,0.4,0.5555555555555556,0.5555555555555556,0.5909090909090909,,0.6666666666666666,0.6666666666666666,1.0,,77.60479041916167,16.11111111111111,21.0,15.0,20.77777777777778,0.4444444444444444,0.5,0.6666666666666666,0.5,,0.4444444444444444,0.5184444444444445,5.811111111111111,,3.0,4.0,,1.0,10.0,6.0,,0.4444444444444444,0.75,0.75,0.1111111111111111,,,,1.0,2.0,,2.0,4.0,,2.0,,1.0,,,3.0,,2.0,,,,,,,1.0,1.0,,2.0,,,,,4.0,,2.0,,,,,,,,,,,,,,0.1111111111111111,0.25,0.25,,0.25,,,1.0,,,0.5,,,,0.47375,,0.18181818181818182,0.18181818181818182,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2407-2413-935,1610612764,"Tyronn Lue, Etan Thomas, Jared Jeffries, Juan Dixon, Bryon Russell","Lue, Thomas, Jeffries, Dixon, Russell",1731-2041-2407-2413-935,WAS,34.0,1,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,127.05882352941177,1.0,16.5,1.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2407-711-893,1610612764,"Tyronn Lue, Etan Thomas, Jared Jeffries, Jerry Stackhouse, Michael Jordan","Lue, Thomas, Jeffries, Stackhouse, Jordan",1731-2041-2407-711-893,WAS,50.0,1,1.0,-2.0,2.0,2.0,4.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,115.19999999999999,15.0,10.0,15.0,4.5,,,,,1.0,1.0,0.52725,,25.4,,,,,2.0,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.52725,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2407-893-935,1610612764,"Tyronn Lue, Etan Thomas, Jared Jeffries, Michael Jordan, Bryon Russell","Lue, Thomas, Jeffries, Jordan, Russell",1731-2041-2407-893-935,WAS,508.0,3,8.0,-10.0,15.0,15.0,30.0,3.0,5.0,1.0,4.0,9.0,1.0,12.0,6.0,1.0,3.0,3.0,3.0,6.0,3.0,3.0,5.0,12.0,0.75,0.75,0.4444444444444444,0.4,0.4230769230769231,0.1,0.5,0.5,,0.75,85.03937007874016,17.0,16.866666666666667,16.466666666666665,16.133333333333333,0.5,0.6,0.6,1.0,0.1,0.6,0.53553,7.788888888888888,24.5,,1.0,1.0,3.0,22.0,2.0,,0.1,,,0.3,0.3333333333333333,0.3333333333333333,,3.0,2.0,,2.0,6.0,3.0,2.0,,1.0,,,4.0,,2.0,,1.0,3.0,1.0,3.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,7.0,,2.0,1.0,1.0,,1.0,,3.0,3.0,,0.3333333333333333,,0.3333333333333333,,0.375,,,0.4,,0.3333333333333333,0.5,,0.5,,,0.5,,,,0.45765,0.41043333333333337,0.16666666666666666,0.18181818181818182,,0.25,0.2,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,0.4,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-2413-363-893,1610612764,"Tyronn Lue, Etan Thomas, Juan Dixon, Christian Laettner, Michael Jordan","Lue, Thomas, Dixon, Laettner, Jordan",1731-2041-2413-363-893,WAS,200.0,1,3.0,-1.0,6.0,5.0,11.0,,,,1.0,3.0,1.0,3.0,,,,,,,2.0,2.0,2.0,3.0,,,0.3333333333333333,0.25,0.3,0.25,0.3333333333333333,0.3333333333333333,1.0,,79.2,15.666666666666666,21.2,15.666666666666666,18.2,,,,,,0.25,0.42895,15.266666666666666,24.4,1.0,1.0,,2.0,4.0,2.0,,0.25,1.0,1.0,0.5,,,,,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,0.25,,,,0.25,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-363-711-893,1610612764,"Tyronn Lue, Etan Thomas, Christian Laettner, Jerry Stackhouse, Michael Jordan","Lue, Thomas, Laettner, Stackhouse, Jordan",1731-2041-363-711-893,WAS,1073.0,6,18.0,-1.0,35.0,35.0,70.0,4.0,4.0,4.0,12.0,21.0,5.0,33.0,12.0,4.0,6.0,7.0,2.0,15.0,9.0,15.0,17.0,31.0,0.5,0.5454545454545454,0.5714285714285714,0.5192307692307693,0.5689655172413793,0.19230769230769232,0.6923076923076923,0.7058823529411765,0.6666666666666666,1.0,93.94221808014912,16.714285714285715,13.942857142857143,15.971428571428572,13.657142857142857,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.34615384615384615,0.44595769230769233,13.357142857142858,26.54,2.0,5.0,6.0,12.0,34.0,12.0,4.0,0.19230769230769232,0.4,0.4,0.46153846153846156,0.5,0.5,0.6666666666666666,18.0,3.0,1.0,3.0,8.0,13.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,3.0,8.0,6.0,12.0,2.0,,2.0,3.0,2.0,2.0,8.0,2.0,2.0,6.0,,2.0,1.0,2.0,1.0,2.0,2.0,12.0,13.0,1.0,0.375,0.5,0.3,0.5,0.46153846153846156,,,0.2222222222222222,0.75,0.15384615384615385,,,0.3333333333333333,1.0,1.0,0.5,1.0,0.1,1.0,0.360025,0.39866999999999997,0.07142857142857142,0.08695652173913043,0.06060606060606061,0.36363636363636365,0.37142857142857144,0.3333333333333333,1.0,,,,,0.038461538461538464,,,,,1.0,,1.0,,2.0,3.0,1.0,,,3.0,2.0,6.0,3.0,,3.0,,,1.0,1.0,0.2,,0.2,,0.75,1.0,,0.5,,,,,,,,1.0,,1.0,,1.0,1.0,,,,2.0,,,0.25,0.25,1.0,0.5,,,0.25,,2.0,,,,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-363-711-935,1610612764,"Tyronn Lue, Etan Thomas, Christian Laettner, Jerry Stackhouse, Bryon Russell","Lue, Thomas, Laettner, Stackhouse, Russell",1731-2041-363-711-935,WAS,628.0,3,10.0,-1.0,19.0,21.0,40.0,1.0,1.0,,8.0,15.0,1.0,22.0,10.0,,5.0,6.0,1.0,13.0,6.0,8.0,9.0,20.0,0.625,0.7142857142857143,0.5333333333333333,0.59375,0.6111111111111112,0.0625,1.0,1.0,1.0,1.0,91.71974522292993,16.31578947368421,15.142857142857142,16.263157894736842,14.285714285714286,0.0625,1.0,1.0,1.0,,0.125,0.4210625,15.713333333333333,22.8,2.0,2.0,5.0,12.0,23.0,6.0,3.0,0.125,1.0,1.0,0.75,0.4166666666666667,0.4166666666666667,0.6,13.0,1.0,1.0,2.0,4.0,2.0,1.0,,,,,3.0,1.0,1.0,2.0,1.0,2.0,,2.0,2.0,,1.0,,1.0,1.0,2.0,,,4.0,,2.0,,,,,,2.0,2.0,1.0,0.5,1.0,0.5,1.0,0.5,,,0.14285714285714285,,0.14285714285714285,,,0.14285714285714285,,,,,,,0.417,0.39445,0.1111111111111111,0.11764705882352941,0.09090909090909091,0.09090909090909091,0.10526315789473684,,1.0,1.0,,,0.5,0.0625,1.0,,,,1.0,,,,,3.0,1.0,1.0,,2.0,,1.0,1.0,,,,,2.0,1.0,1.0,,1.0,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-363-893-935,1610612764,"Tyronn Lue, Etan Thomas, Christian Laettner, Michael Jordan, Bryon Russell","Lue, Thomas, Laettner, Jordan, Russell",1731-2041-363-893-935,WAS,278.0,3,5.0,-6.0,9.0,7.0,16.0,,4.0,1.0,,8.0,1.0,5.0,,1.0,,1.0,,3.0,2.0,2.0,4.0,5.0,,,,0.16666666666666666,0.2,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.25,82.87769784172662,17.666666666666668,17.0,17.0,16.285714285714285,0.4444444444444444,,,,0.1111111111111111,0.5555555555555556,0.4795722222222223,9.6,25.1,,,,4.0,11.0,,,,,,0.4444444444444444,,,,,,,1.0,2.0,1.0,1.0,,2.0,,,2.0,,2.0,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,,0.5,0.25,0.5,0.25,,0.25,0.5,,,,,1.0,,,,0.5468,,0.1,0.1111111111111111,,0.2,0.1111111111111111,,,,1.0,0.16666666666666666,,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-711-891-893,1610612764,"Tyronn Lue, Etan Thomas, Jerry Stackhouse, Charles Oakley, Michael Jordan","Lue, Thomas, Stackhouse, Oakley, Jordan",1731-2041-711-891-893,WAS,168.0,3,3.0,-1.0,6.0,6.0,12.0,,,,,3.0,3.0,2.0,,,,,,,,2.0,5.0,2.0,,,,,0.14285714285714285,0.5,,1.0,,,102.85714285714286,17.833333333333332,10.166666666666666,12.166666666666666,10.166666666666666,,,,,,0.5,0.469775,9.4,22.166666666666668,,2.0,,1.0,3.0,,,0.3333333333333333,,,0.16666666666666666,,,,5.0,,,1.0,1.0,1.0,3.0,,,,,2.0,,,,,,,,,,2.0,1.0,3.0,1.0,1.0,,,3.0,,1.0,,,,,,,1.0,,,,,,,,,0.6666666666666666,1.0,0.5,,0.5,1.0,,,,,,,0.56015,0.4938,0.14285714285714285,0.25,,,0.16666666666666666,,3.0,,,,,0.5,,,3.0,1.0,,,3.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,1610612764,2003,2002-03,False
1731-2041-711-891-935,1610612764,"Tyronn Lue, Etan Thomas, Jerry Stackhouse, Charles Oakley, Bryon Russell","Lue, Thomas, Stackhouse, Oakley, Russell",1731-2041-711-891-935,WAS,252.0,2,4.0,-8.0,6.0,7.0,13.0,,,,,4.0,,2.0,,,,,,,1.0,1.0,2.0,1.0,,,,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,74.28571428571428,28.0,12.0,28.0,11.285714285714286,,,,,,,0.345275,18.375,,,,,4.0,10.0,,,,,,1.0,,,,,,,,,2.0,,,,,,2.0,,,1.0,,2.0,1.0,1.0,,,1.0,,1.0,,3.0,1.0,,4.0,,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,0.5,0.16666666666666666,,,0.25,,0.25,,,0.25,,1.0,,,,,,0.3317,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-711-893-935,1610612764,"Tyronn Lue, Etan Thomas, Jerry Stackhouse, Michael Jordan, Bryon Russell","Lue, Thomas, Stackhouse, Jordan, Russell",1731-2041-711-893-935,WAS,286.0,2,5.0,6.0,9.0,8.0,17.0,2.0,3.0,1.0,4.0,6.0,1.0,15.0,,1.0,,,,,4.0,4.0,7.0,13.0,,,0.6666666666666666,0.5714285714285714,0.6363636363636364,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,1.0,85.5944055944056,16.22222222222222,17.5,15.88888888888889,16.625,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.5714285714285714,0.5198928571428572,3.483333333333333,25.1,2.0,3.0,,,9.0,8.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,6.0,,,1.0,2.0,5.0,2.0,1.0,2.0,1.0,1.0,7.0,1.0,2.0,2.0,1.0,1.0,7.0,9.0,2.0,,2.0,,3.0,1.0,1.0,1.0,,9.0,,2.0,2.0,,,,,9.0,5.0,0.5,1.0,0.5,1.0,0.3333333333333333,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,1.0,1.0,0.5207,0.7634,0.2222222222222222,0.25,0.13333333333333333,0.6,0.5555555555555556,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2041-891-893-935,1610612764,"Tyronn Lue, Etan Thomas, Charles Oakley, Michael Jordan, Bryon Russell","Lue, Thomas, Oakley, Jordan, Russell",1731-2041-891-893-935,WAS,353.0,2,6.0,7.0,10.0,9.0,19.0,2.0,2.0,,7.0,9.0,,16.0,6.0,,3.0,3.0,,6.0,4.0,5.0,6.0,14.0,0.42857142857142855,0.5,0.7777777777777778,0.7777777777777778,0.8,,1.0,1.0,1.0,1.0,77.5070821529745,17.2,20.11111111111111,17.1,20.11111111111111,0.2222222222222222,1.0,1.0,,,0.2222222222222222,0.44773333333333337,13.577777777777778,,,,5.0,7.0,9.0,8.0,3.0,,,,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.6,,,,1.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,1.0,,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,0.5,1.0,0.5,,,0.5,,,1.0,1.0,,,0.6581,,0.1,0.1,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2073-2198-2217-2407,1610612764,"Tyronn Lue, Brian Cardinal, Kwame Brown, Brendan Haywood, Jared Jeffries","Lue, Cardinal, Brown, Haywood, Jeffries",1731-2073-2198-2217-2407,WAS,110.0,1,2.0,2.0,4.0,4.0,8.0,1.0,1.0,,1.0,1.0,,4.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.6666666666666666,,0.5,104.72727272727273,15.25,12.25,15.25,11.25,1.0,1.0,1.0,1.0,,1.0,0.7887,0.2,,,,,,2.0,,,,,,,,,,4.0,,,,1.0,4.0,,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,4.0,,,,1.0,,2.0,2.0,2.0,1.0,2.0,,1.0,,,,,,4.0,4.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,0.7887,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2198-2217-2250-2413,1610612764,"Tyronn Lue, Kwame Brown, Brendan Haywood, Bobby Simmons, Juan Dixon","Lue, Brown, Haywood, Simmons, Dixon",1731-2198-2217-2250-2413,WAS,447.0,3,7.0,1.0,12.0,14.0,26.0,3.0,3.0,1.0,6.0,11.0,1.0,18.0,4.0,1.0,2.0,2.0,1.0,4.0,5.0,5.0,9.0,12.0,0.3333333333333333,0.4,0.5454545454545454,0.5,0.5625,0.08333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.75,83.75838926174497,18.666666666666668,15.928571428571429,17.833333333333332,15.071428571428571,0.25,1.0,1.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.4560666666666667,8.60909090909091,25.6,1.0,4.0,2.0,4.0,17.0,8.0,,0.3333333333333333,0.25,0.25,0.3333333333333333,0.5,0.5,,5.0,,,3.0,5.0,11.0,4.0,1.0,1.0,2.0,2.0,6.0,1.0,1.0,6.0,4.0,9.0,6.0,14.0,2.0,,3.0,,4.0,1.0,1.0,1.0,,9.0,1.0,4.0,1.0,,,,,14.0,11.0,1.0,0.4444444444444444,1.0,0.4,0.75,0.5,,,0.6,,0.6666666666666666,,0.6666666666666666,0.5,,,1.0,1.0,0.2,1.0,0.5946,0.43182,0.26666666666666666,0.2857142857142857,0.3333333333333333,0.7777777777777778,0.9166666666666666,,,1.0,,,1.0,,,,,,,,,4.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
