EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,ShootingFouls,Minutes,FtPoints,PenaltyFtPoints,FTA,NonShootingFoulsDrawn,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallTurnovers,Fg2aBlocked,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,3SecondViolations,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SelfOReb,SelfORebPct,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1498-2216-2417-937-976,1610612757,"Antonio Daniels, Zach Randolph, Qyntel Woods, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Woods, Pippen, McInnis",1498-2216-2417-937-976,POR,499.0,1,16.0,15.0,,9.0,31.0,3.0,5.0,,,6.0,11.0,14.0,22.0,,,,4.0,1.0,,3.0,14.0,,,,0.5454545454545454,,0.42857142857142855,,0.4666666666666667,,89.45891783567134,19.125,12.866666666666667,19.125,12.866666666666667,0.35714285714285715,0.6,0.75,,,0.5714285714285714,0.494525,,,,-8.0,3.0,8.0,2.0,,2.0,,2.0,,3.0,,,3.0,4.0,4.0,0.21428571428571427,1.0,1.0,,0.14285714285714285,,23.766666666666666,,,6.0,8.0,2.0,4.0,4.0,3.0,8.0,1.0,,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,1.0,,,,0.42857142857142855,9.927272727272728,,,3.0,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,1.0,,0.09090909090909091,0.2,,1.0,,,,,,,,,,,,0.07142857142857142,,,,,,,1.0,,,,,0.3333333333333333,,1.0,0.06666666666666667,0.08333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-717-739-757,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire","Daniels, Randolph, Sabonis, Wallace, Stoudamire",1498-2216-717-739-757,POR,306.0,1,8.0,8.0,7.0,,16.0,,2.0,,2.0,,3.0,6.0,11.0,,3.0,6.0,,,,1.0,6.0,6.0,7.0,,,,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,75.29411764705883,21.625,16.625,19.625,16.375,0.2857142857142857,,,0.2857142857142857,,0.8571428571428571,0.52515,0.52515,1.0,0.875,-5.0,1.0,5.0,,,,,2.0,2.0,4.0,4.0,,1.0,1.0,3.0,0.5714285714285714,0.5,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,23.775,,,1.0,,2.0,,2.0,,6.0,,,1.0,,1.0,1.0,2.0,2.0,,,0.5,,,,,,,,,0.14285714285714285,4.666666666666667,1.0,,,1.0,1.0,2.0,,,,,,,0.3333333333333333,0.4,,,,,,,,,,1.0,,0.3333333333333333,0.5,1.0,2.0,1.0,2.0,2.0,2.0,6.0,2.0,1.0,1.0,0.5,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,0.5,0.5,,,,1.0,,0.5,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-717-739-976,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Daniels, Randolph, Sabonis, Wallace, McInnis",1498-2216-717-739-976,POR,87.0,2,4.0,4.0,4.0,,8.0,,1.0,,1.0,,1.0,4.0,7.0,,1.0,4.0,,,,,2.0,4.0,4.0,,,,,,0.3333333333333333,0.3333333333333333,132.41379310344828,10.75,11.0,9.25,11.0,0.25,,,0.25,,1.0,0.48363333333333336,0.48363333333333336,1.0,1.0,-3.0,,1.0,4.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,,0.75,0.75,33.93333333333333,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,0.5,,,,2.0,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-717-757-937,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Damon Stoudamire, Scottie Pippen","Daniels, Randolph, Sabonis, Stoudamire, Pippen",1498-2216-717-757-937,POR,228.0,2,7.0,7.0,,,14.0,1.0,1.0,,,3.0,6.0,6.0,4.0,,,,2.0,1.0,,3.0,6.0,,,,0.5,,0.42857142857142855,,0.42857142857142855,,88.42105263157895,14.571428571428571,18.0,14.571428571428571,18.0,0.14285714285714285,1.0,1.0,,,0.2857142857142857,0.46079285714285717,,,,2.0,2.0,4.0,,,,,1.0,,1.0,,,3.0,4.0,4.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,24.2,1.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.42857142857142855,14.116666666666667,,,1.0,,,,,,2.0,2.0,2.0,2.0,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-717-937-976,1610612757,"Antonio Daniels, Zach Randolph, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Sabonis, Pippen, McInnis",1498-2216-717-937-976,POR,156.0,2,5.0,4.0,,,9.0,,2.0,,,3.0,8.0,6.0,7.0,,,,2.0,,,2.0,2.0,,,,0.375,,0.375,,0.375,,83.07692307692308,18.8,15.5,13.2,15.5,0.25,,,,,0.25,0.4680125,,,,-1.0,,3.0,,,,,,,,,,1.0,1.0,4.0,,1.0,1.0,,,,,1.0,3.0,3.0,4.0,,2.0,2.0,,4.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,0.375,0.3333333333333333,0.5,0.375,9.6375,2.0,2.0,2.0,4.0,3.0,3.0,,,,,,,0.6,0.6,0.5,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.474425,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,2.0,4.0,,0.5,0.5,0.5,,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-739-757-937,1610612757,"Antonio Daniels, Zach Randolph, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Daniels, Randolph, Wallace, Stoudamire, Pippen",1498-2216-739-757-937,POR,238.0,2,7.0,8.0,,4.0,15.0,,1.0,,,,4.0,2.0,9.0,,,,,1.0,1.0,,2.0,,,,,,,,0.16666666666666666,,90.7563025210084,16.857142857142858,15.0,16.857142857142858,15.0,0.2,,,,,0.4,0.43906,,,,-7.0,,4.0,2.0,,2.0,,1.0,,1.0,,,3.0,3.0,3.0,0.2,1.0,1.0,1.0,0.2,,27.4,,1.0,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,0.2,,,0.4,13.5,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-739-937-976,1610612757,"Antonio Daniels, Zach Randolph, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Wallace, Pippen, McInnis",1498-2216-739-937-976,POR,452.0,2,14.0,13.0,1.0,,27.0,1.0,3.0,,,5.0,10.0,13.0,6.0,,,1.0,,3.0,3.0,,13.0,1.0,1.0,,0.5,,0.5,,0.5,0.5,86.01769911504425,14.857142857142858,18.76923076923077,14.285714285714286,15.846153846153847,0.3,0.3333333333333333,0.3333333333333333,,,0.3,0.44223999999999997,,0.07692307692307693,0.07142857142857142,7.0,,8.0,3.0,1.0,6.0,1.0,,,,,,5.0,6.0,8.0,,0.7142857142857143,0.6666666666666666,1.0,,,,2.0,3.0,4.0,10.0,,5.0,5.0,1.0,10.0,1.0,,2.0,1.0,1.0,1.0,3.0,,1.0,1.0,0.6666666666666666,,0.5,0.5,,1.0,0.3,0.6666666666666666,0.6666666666666666,0.4,9.25,1.0,1.0,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,0.4,0.4,,0.75,1.0,,0.5,0.5,1.0,0.5521,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,0.5,1.0,1.0,,2.0,0.16666666666666666,0.16666666666666666,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-757-905-976,1610612757,"Antonio Daniels, Zach Randolph, Damon Stoudamire, Dale Davis, Jeff McInnis","Daniels, Randolph, Stoudamire, Davis, McInnis",1498-2216-757-905-976,POR,111.0,1,4.0,4.0,,,8.0,1.0,1.0,,,2.0,2.0,6.0,5.0,,,,,2.0,1.0,2.0,4.0,,,,1.0,,1.0,,1.0,,103.78378378378378,9.5,18.25,9.0,18.25,0.5,1.0,1.0,,,0.5,0.6445,,,,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,4.0,,2.0,2.0,1.0,4.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,0.5,9.75,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.4279,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2216-905-937-976,1610612757,"Antonio Daniels, Zach Randolph, Dale Davis, Scottie Pippen, Jeff McInnis","Daniels, Randolph, Davis, Pippen, McInnis",1498-2216-905-937-976,POR,153.0,1,3.0,4.0,,,7.0,1.0,2.0,,,2.0,4.0,4.0,3.0,,,,2.0,,,,2.0,,,,0.5,,0.4,,0.4,,65.88235294117648,30.666666666666668,15.25,25.333333333333332,15.25,0.4,0.5,1.0,,,0.6,0.48848,,,,1.0,,3.0,,,,,1.0,,1.0,,,1.0,2.0,4.0,0.2,1.0,1.0,,0.2,,24.3,,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,0.5,1.0,,,1.0,,1.0,,0.2,,,0.2,7.6,2.0,2.0,1.0,2.0,1.0,2.0,,,,,,,0.5,0.6666666666666666,1.0,1.0,,,1.0,1.0,1.0,0.5288,,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,2.0,2.0,0.5,0.5,0.5,,0.5,0.5,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2417-717-739-757,1610612757,"Antonio Daniels, Qyntel Woods, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire","Daniels, Woods, Sabonis, Wallace, Stoudamire",1498-2417-717-739-757,POR,98.0,2,2.0,2.0,,,4.0,,,,,1.0,1.0,3.0,2.0,,,,,,,3.0,3.0,,,,1.0,,1.0,,0.75,,58.775510204081634,14.5,34.5,14.5,34.5,,,,,,,0.4429,,,,1.0,1.0,2.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,0.5,0.5,,,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,0.5,,,1.0,1.0,1.0,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2417-717-739-937,1610612757,"Antonio Daniels, Qyntel Woods, Arvydas Sabonis, Rasheed Wallace, Scottie Pippen","Daniels, Woods, Sabonis, Wallace, Pippen",1498-2417-717-739-937,POR,179.0,2,5.0,6.0,,2.0,11.0,,,,,1.0,1.0,5.0,6.0,,,,,1.0,1.0,2.0,5.0,,,,1.0,,1.0,,0.8333333333333334,,88.49162011173185,14.8,17.5,14.8,14.666666666666666,,,,,,,0.2903,,,,-1.0,,3.0,3.0,,4.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,0.5,,,,,,1.0,1.0,1.0,,4.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2417-717-739-976,1610612757,"Antonio Daniels, Qyntel Woods, Arvydas Sabonis, Rasheed Wallace, Jeff McInnis","Daniels, Woods, Sabonis, Wallace, McInnis",1498-2417-717-739-976,POR,457.0,6,11.0,15.0,1.0,5.0,26.0,2.0,3.0,,,4.0,9.0,11.0,9.0,1.0,1.0,2.0,,1.0,,3.0,7.0,2.0,1.0,,0.4444444444444444,1.0,0.36363636363636365,1.0,0.4230769230769231,1.0,81.92560175054705,18.0,17.266666666666666,16.90909090909091,13.533333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,0.45454545454545453,0.4881818181818182,0.3725,0.18181818181818182,0.09090909090909091,2.0,3.0,8.0,3.0,,5.0,,2.0,,2.0,,,5.0,8.0,11.0,0.18181818181818182,0.45454545454545453,0.5333333333333333,,0.18181818181818182,,25.45,1.0,4.0,2.0,8.0,2.0,4.0,4.0,2.0,8.0,3.0,,2.0,,1.0,,2.0,,1.0,1.0,1.0,,0.75,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,0.18181818181818182,9.322222222222223,3.0,1.0,1.0,2.0,1.0,3.0,,,2.0,1.0,3.0,2.0,0.2,0.42857142857142855,,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.3774,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,0.15384615384615385,0.18181818181818182,1.0,1.0,1.0,4.0,,0.5,0.5,0.6666666666666666,,1.0,0.36363636363636365,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2417-739-905-937,1610612757,"Antonio Daniels, Qyntel Woods, Rasheed Wallace, Dale Davis, Scottie Pippen","Daniels, Woods, Wallace, Davis, Pippen",1498-2417-739-905-937,POR,511.0,3,16.0,15.0,3.0,5.0,31.0,1.0,2.0,,,6.0,10.0,21.0,11.0,,1.0,6.0,8.0,1.0,1.0,4.0,19.0,6.0,3.0,,0.6,,0.65625,1.0,0.65625,1.0,87.35812133072406,15.125,17.933333333333334,15.125,16.466666666666665,0.125,0.5,0.5,,,0.5,0.4620366666666667,0.4958,0.2857142857142857,0.1875,10.0,2.0,9.0,,,,,6.0,2.0,6.0,2.0,1.0,5.0,6.0,7.0,0.375,0.5555555555555556,0.5454545454545454,,0.375,0.6666666666666666,27.633333333333336,3.0,5.0,3.0,4.0,4.0,2.0,5.0,,13.0,1.0,,1.0,,1.0,,1.0,,0.3333333333333333,0.4,1.0,,0.5,0.5,,,0.3125,0.6,0.6,0.1875,9.57,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,0.25,0.14285714285714285,0.5,0.75,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.549,,,,,,,,,,3.0,2.0,9.0,3.0,,1.0,0.5,1.0,0.4,,,,,,,1.0,1.0,,,,0.3333333333333333,0.5,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.09523809523809523,3.0,2.0,2.0,3.0,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612757,2003,2002-03,False
1498-2417-739-905-976,1610612757,"Antonio Daniels, Qyntel Woods, Rasheed Wallace, Dale Davis, Jeff McInnis","Daniels, Woods, Wallace, Davis, McInnis",1498-2417-739-905-976,POR,6.0,1,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-2417-739-937-976,1610612757,"Antonio Daniels, Qyntel Woods, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Daniels, Woods, Wallace, Pippen, McInnis",1498-2417-739-937-976,POR,24.0,1,1.0,1.0,,,2.0,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,120.0,16.0,8.0,16.0,8.0,,,,,,,0.3753,,,,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-717-739-937-976,1610612757,"Antonio Daniels, Arvydas Sabonis, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Daniels, Sabonis, Wallace, Pippen, McInnis",1498-717-739-937-976,POR,232.0,3,7.0,8.0,,2.0,15.0,1.0,1.0,,,2.0,5.0,4.0,10.0,,,,,2.0,1.0,6.0,4.0,,,,0.4,,0.2857142857142857,,0.2857142857142857,,93.10344827586206,17.0,14.125,17.0,12.75,0.14285714285714285,1.0,1.0,,,0.42857142857142855,0.5006785714285714,,,,-6.0,3.0,4.0,,,,,1.0,,2.0,,,1.0,1.0,2.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,23.85,1.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,11.22,1.0,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-717-905-937-976,1610612757,"Antonio Daniels, Arvydas Sabonis, Dale Davis, Scottie Pippen, Jeff McInnis","Daniels, Sabonis, Davis, Pippen, McInnis",1498-717-905-937-976,POR,83.0,1,3.0,3.0,,3.0,6.0,1.0,2.0,,,2.0,3.0,4.0,,,,,2.0,1.0,,1.0,4.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,104.09638554216868,13.0,14.666666666666666,13.0,14.666666666666666,0.6666666666666666,0.5,0.5,,,0.6666666666666666,0.5316333333333333,,,,4.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,0.5,0.5,,,,,,1.0,0.3333333333333333,1.0,1.0,,2.9333333333333336,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1498-739-757-905-937,1610612757,"Antonio Daniels, Rasheed Wallace, Damon Stoudamire, Dale Davis, Scottie Pippen","Daniels, Wallace, Stoudamire, Davis, Pippen",1498-739-757-905-937,POR,589.0,2,15.0,15.0,5.0,7.0,30.0,2.0,2.0,1.0,1.0,8.0,12.0,19.0,17.0,1.0,4.0,2.0,4.0,,,6.0,17.0,2.0,5.0,1.0,0.6666666666666666,0.25,0.6333333333333333,0.2,0.59375,0.16666666666666666,73.3446519524618,17.266666666666666,22.0,16.066666666666666,19.8,0.13333333333333333,1.0,1.0,0.2,1.0,0.3333333333333333,0.46570999999999996,0.44986,0.10526315789473684,0.3333333333333333,2.0,1.0,10.0,,,2.0,,1.0,1.0,3.0,1.0,,4.0,6.0,8.0,0.2,0.6666666666666666,0.625,,0.06666666666666667,0.2,23.066666666666666,3.0,4.0,6.0,12.0,1.0,6.0,7.0,1.0,15.0,1.0,1.0,1.0,,,,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.3333333333333333,,0.5,0.26666666666666666,0.75,0.75,0.4,11.658333333333333,2.0,1.0,3.0,1.0,2.0,2.0,,,2.0,2.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5018,1.0,,1.0,,,1.0,2.0,,,1.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.13333333333333333,0.5,0.5,1.0,,,3.0,2.0,,,,1.0,0.6666666666666666,,1.0,0.0625,0.07692307692307693,,1.0,1.0,2.0,,1.0,1.0,0.5,0.3333333333333333,1.0,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
