EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,BadPassTurnovers,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,DefThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,SelfORebPct,LostBallSteals,PtsPutbacks,HeaveAttempts,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Corner3Assists,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1496-1609-2422-727-947,1610612755,"Keith Van Horn, Art Long, John Salmons, Eric Snow, Allen Iverson","Van Horn, Long, Salmons, Snow, Iverson",1496-1609-2422-727-947,PHI,57.0,2,1.0,2.0,3.0,1.0,1.0,,4.0,,,,,,,,1.0,1.0,,,4.0,2.0,,,,,,2.0,,,,,,,,1.0,1.0,4.0,,1.0,,,,,1.0,,1.0,,1.0,,,101.05263157894737,11.0,24.0,11.0,24.0,,,,,,,,,,,1.0,,0.5359,,,,,0.3333333333333333,1.0,1.0,,,2.0,,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1609-243-727-947,1610612755,"Keith Van Horn, Art Long, Aaron McKie, Eric Snow, Allen Iverson","Van Horn, Long, McKie, Snow, Iverson",1496-1609-243-727-947,PHI,565.0,3,9.0,5.0,18.0,21.0,6.0,1.0,39.0,,5.0,8.0,,,,,9.0,12.0,,,21.0,16.0,2.0,3.0,,,5.0,6.0,,,,,6.0,,12.0,2.0,2.0,19.0,5.0,6.0,,,,,0.75,0.6666666666666666,0.75,0.6666666666666666,0.75,0.625,,99.39823008849558,13.666666666666666,15.19047619047619,12.833333333333334,14.761904761904763,,0.6666666666666666,0.625,0.625,,,,,,,0.3333333333333333,,0.47415,0.41076666666666667,0.23809523809523808,13.25,,0.3333333333333333,4.0,4.0,,,3.0,12.0,6.0,3.0,7.0,8.0,9.0,6.0,4.0,,2.0,0.6666666666666666,0.6666666666666666,0.7,0.6363636363636364,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.75,,,0.14285714285714285,0.14285714285714285,5.0,1.0,,1.0,2.0,3.0,1.0,5.0,,2.0,3.0,1.0,1.0,1.0,0.4,,0.3333333333333333,,1.0,,,,2.0,1.0,0.6666666666666666,,3.0,1.0,0.6,,,,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,0.4405,0.09523809523809523,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-1903-243,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Kenny Thomas, Aaron McKie","Van Horn, Skinner, Buckner, Thomas, McKie",1496-1730-1761-1903-243,PHI,34.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,2.0,2.0,,,,,2.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,84.70588235294117,14.0,20.0,14.0,20.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-1903-727,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Kenny Thomas, Eric Snow","Van Horn, Skinner, Buckner, Thomas, Snow",1496-1730-1761-1903-727,PHI,212.0,1,4.0,-2.0,7.0,6.0,,,13.0,,,1.0,1.0,2.0,,,,1.0,1.0,2.0,6.0,8.0,,,,,,,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,6.0,,,1.0,0.5,,0.5,,,0.5,,0.6,,0.6666666666666666,88.30188679245283,15.714285714285714,17.0,15.714285714285714,16.333333333333332,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.4575,,,20.0,25.9,,,,,,3.0,,,,1.0,2.0,2.0,2.0,4.0,,2.0,,,0.3333333333333333,0.5,,,,,,,,,0.4,0.6666666666666666,,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,0.5,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-1903-947,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Kenny Thomas, Allen Iverson","Van Horn, Skinner, Buckner, Thomas, Iverson",1496-1730-1761-1903-947,PHI,265.0,1,4.0,3.0,9.0,9.0,,,18.0,1.0,1.0,2.0,1.0,1.0,,,2.0,4.0,1.0,1.0,9.0,6.0,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,9.0,,,1.0,1.0,,1.0,0.5,,0.7,,0.75,,0.2,97.81132075471697,15.222222222222221,14.222222222222221,15.222222222222221,14.222222222222221,0.2,0.4,0.5,0.5,0.2,1.0,1.0,1.0,,,0.4,1.0,0.44272,,,11.375,24.4,,1.0,1.0,,,2.0,2.0,1.0,,4.0,4.0,4.0,3.0,2.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.2,1.0,1.0,,,,0.16666666666666666,0.2,,,,,1.0,2.0,,3.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-2261-243,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Kenny Satterfield, Aaron McKie","Van Horn, Skinner, Buckner, Satterfield, McKie",1496-1730-1761-2261-243,PHI,28.0,1,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,102.85714285714286,11.0,17.0,11.0,17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-2422-243,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, John Salmons, Aaron McKie","Van Horn, Skinner, Buckner, Salmons, McKie",1496-1730-1761-2422-243,PHI,132.0,1,2.0,,4.0,4.0,2.0,,8.0,1.0,1.0,2.0,,,,,2.0,3.0,,,4.0,4.0,2.0,2.0,,,4.0,2.0,,,,,1.0,,2.0,1.0,,4.0,4.0,2.0,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,87.27272727272727,16.25,16.75,16.25,16.75,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,,,0.3998,0.39,1.0,12.266666666666666,,0.5,,,,,,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-2422-947,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, John Salmons, Allen Iverson","Van Horn, Skinner, Buckner, Salmons, Iverson",1496-1730-1761-2422-947,PHI,670.0,3,11.0,-3.0,21.0,22.0,12.0,3.0,43.0,2.0,2.0,6.0,2.0,5.0,,2.0,7.0,12.0,2.0,5.0,23.0,26.0,3.0,7.0,,2.0,8.0,8.0,6.0,4.0,2.0,2.0,5.0,2.0,12.0,2.0,1.0,17.0,8.0,12.0,1.0,0.4,,0.5,0.5833333333333334,0.42857142857142855,0.5882352941176471,0.3333333333333333,0.6052631578947368,0.4,0.29411764705882354,92.4179104477612,15.857142857142858,15.318181818181818,15.571428571428571,14.681818181818182,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.4,0.4,1.0,0.2222222222222222,,0.5294117647058824,0.5,0.494390625,0.42276875,0.34782608695652173,10.833333333333334,31.139999999999997,0.5714285714285714,4.0,4.0,1.0,1.0,3.0,6.0,3.0,2.0,5.0,6.0,10.0,3.0,4.0,,,0.42857142857142855,0.5,0.5555555555555556,0.6,0.5,0.5,0.23529411764705882,1.0,1.0,0.5,0.1111111111111111,1.0,,,5.0,2.0,2.0,4.0,5.0,1.0,3.0,6.0,,5.0,1.0,,,,0.8333333333333334,0.6666666666666666,0.5,0.6666666666666666,,,2.0,,,,0.6666666666666666,,,2.0,,1.0,1.0,0.5,0.5,1.0,2.0,2.0,6.0,2.0,1.0,1.0,1.0,1.0,0.4,1.0,,1.0,0.384,0.2608695652173913,2.0,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-243-727,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Aaron McKie, Eric Snow","Van Horn, Skinner, Buckner, McKie, Snow",1496-1730-1761-243-727,PHI,1615.0,14,27.0,5.0,50.0,46.0,9.0,9.0,96.0,10.0,7.0,15.0,2.0,7.0,,1.0,17.0,40.0,3.0,8.0,51.0,46.0,4.0,8.0,,1.0,12.0,20.0,6.0,7.0,2.0,2.0,9.0,2.0,20.0,2.0,2.0,38.0,12.0,9.0,0.6666666666666666,0.375,,0.375,0.425,0.5,0.4479166666666667,0.4444444444444444,0.4811320754716981,0.5,0.16666666666666666,85.59752321981424,17.9,15.652173913043478,17.34,14.73913043478261,0.20833333333333334,0.3125,0.4666666666666667,0.4666666666666667,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,,0.4791666666666667,0.2857142857142857,0.458990625,0.4358222222222222,0.23529411764705882,8.9225,25.7,0.18,8.0,15.0,3.0,4.0,8.0,14.0,7.0,2.0,11.0,15.0,26.0,13.0,10.0,,3.0,0.4117647058823529,0.5384615384615384,0.6470588235294118,0.6190476190476191,0.6666666666666666,0.6,0.3125,0.5333333333333333,0.6666666666666666,0.25,0.4444444444444444,0.75,0.058823529411764705,0.06976744186046512,9.0,4.0,2.0,11.0,4.0,3.0,3.0,7.0,2.0,,3.0,5.0,3.0,5.0,0.5714285714285714,0.4,0.39285714285714285,0.4,2.0,,2.0,3.0,1.0,1.0,0.6666666666666666,0.6,4.0,1.0,0.5714285714285714,2.0,1.0,0.2,0.2,0.5,5.0,7.0,13.0,9.0,2.0,0.7142857142857143,0.8125,0.8125,0.391304347826087,0.5,0.375,0.3333333333333333,0.5102,0.2549019607843137,,3.0,0.075,0.2,0.5714285714285714,0.25,4.0,6.0,1.0,1.0,,,,,0.75,0.6666666666666666,0.125,1.0,,2.0,1.0,0.04,,8.0,,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.020833333333333332,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-243-947,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Aaron McKie, Allen Iverson","Van Horn, Skinner, Buckner, McKie, Iverson",1496-1730-1761-243-947,PHI,4196.0,24,70.0,-4.0,138.0,134.0,45.0,19.0,272.0,20.0,11.0,30.0,4.0,18.0,2.0,7.0,40.0,85.0,8.0,24.0,138.0,142.0,12.0,24.0,2.0,8.0,52.0,38.0,21.0,18.0,4.0,7.0,28.0,3.0,63.0,10.0,7.0,111.0,52.0,45.0,0.875,0.3333333333333333,0.25,0.3333333333333333,0.47058823529411764,0.5,0.47706422018348627,0.46875,0.53515625,0.5666666666666667,0.22018348623853212,93.34604385128694,15.608695652173912,15.238805970149254,15.108695652173912,14.932835820895523,0.1834862385321101,0.27522935779816515,0.36666666666666664,0.36666666666666664,0.1651376146788991,0.2222222222222222,0.23529411764705882,0.75,0.21875,0.2857142857142857,0.5412844036697247,0.2222222222222222,0.4746871559633028,0.4583296875,0.37681159420289856,8.075294117647058,26.120833333333334,0.32608695652173914,22.0,35.0,7.0,9.0,34.0,42.0,21.0,11.0,37.0,53.0,74.0,38.0,39.0,,10.0,0.525,0.6363636363636364,0.7708333333333334,0.7931034482758621,0.8333333333333334,0.7647058823529411,0.3211009174311927,0.6285714285714286,0.6875,0.5,0.28125,0.7777777777777778,0.08403361344537816,0.10526315789473684,51.0,22.0,5.0,21.0,23.0,11.0,8.0,34.0,3.0,7.0,14.0,8.0,5.0,9.0,0.6764705882352942,0.3333333333333333,0.3559322033898305,0.23076923076923078,7.0,1.0,9.0,6.0,6.0,0.875,0.6923076923076923,0.6666666666666666,7.0,15.0,0.6363636363636364,7.0,3.0,0.35,0.35,0.42857142857142855,8.0,12.0,27.0,16.0,9.0,0.6666666666666666,0.7333333333333333,0.75,0.36363636363636365,0.9,0.38461538461538464,0.8571428571428571,0.541826923076923,0.1956521739130435,5.0,3.0,0.03529411764705882,0.08571428571428572,0.6153846153846154,0.16666666666666666,7.0,11.0,2.0,3.0,1.0,1.0,0.041666666666666664,0.05555555555555555,0.7333333333333333,0.6363636363636364,0.13333333333333333,1.0,1.0,3.0,4.0,0.01818181818181818,3.0,14.0,,4.0,6.0,1.0,2.0,3.0,3.0,1.0,0.6666666666666666,1.0,0.05504587155963303,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,0.03125,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-42-727,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Monty Williams, Eric Snow","Van Horn, Skinner, Buckner, Williams, Snow",1496-1730-1761-42-727,PHI,148.0,1,2.0,-2.0,5.0,6.0,,1.0,11.0,1.0,,,,,,,1.0,3.0,,,4.0,6.0,,,,,,,,,,,1.0,,2.0,1.0,1.0,4.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4,,,107.02702702702702,16.8,10.666666666666666,16.4,10.666666666666666,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.6288333333333334,,,4.633333333333334,,,1.0,2.0,,,2.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,0.4,0.4,3.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.6983,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-42-947,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Monty Williams, Allen Iverson","Van Horn, Skinner, Buckner, Williams, Iverson",1496-1730-1761-42-947,PHI,111.0,1,2.0,2.0,4.0,3.0,,,7.0,,,,,,,,3.0,3.0,,,6.0,4.0,,,,,,4.0,,,,,1.0,,2.0,,,6.0,,,,,,,1.0,,1.0,,1.0,,,90.8108108108108,13.25,19.333333333333332,13.25,19.333333333333332,,,,,,,,,,,1.0,,0.6684,,,1.0666666666666667,,,3.0,3.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,3.0,,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1761-727-947,1610612755,"Keith Van Horn, Brian Skinner, Greg Buckner, Eric Snow, Allen Iverson","Van Horn, Skinner, Buckner, Snow, Iverson",1496-1730-1761-727-947,PHI,4253.0,26,71.0,25.0,146.0,142.0,78.0,22.0,288.0,33.0,12.0,18.0,9.0,25.0,4.0,9.0,52.0,90.0,10.0,29.0,170.0,145.0,27.0,44.0,4.0,10.0,95.0,34.0,27.0,25.0,9.0,9.0,44.0,8.0,97.0,9.0,6.0,146.0,95.0,78.0,0.9,0.3448275862068966,0.4,0.3448275862068966,0.5777777777777777,0.6136363636363636,0.5630252100840336,0.6111111111111112,0.5944055944055944,0.6506849315068494,0.24369747899159663,97.51234422760403,14.513698630136986,15.028169014084508,13.86986301369863,14.69718309859155,0.2773109243697479,0.15126050420168066,0.6666666666666666,0.6666666666666666,0.21008403361344538,0.36,0.36,0.8888888888888888,0.16666666666666666,0.4444444444444444,0.5714285714285714,0.36,0.48888319327731095,0.4894703703703704,0.5588235294117647,7.506666666666667,25.410344827586208,0.5342465753424658,23.0,39.0,13.0,20.0,36.0,70.0,35.0,14.0,37.0,55.0,75.0,46.0,51.0,3.0,16.0,0.6730769230769231,0.7446808510638298,0.6851851851851852,0.7164179104477612,0.6428571428571429,0.8888888888888888,0.3277310924369748,0.5897435897435898,0.6571428571428571,0.6086956521739131,0.37037037037037035,0.65,0.12121212121212122,0.1553398058252427,66.0,29.0,6.0,20.0,8.0,15.0,4.0,23.0,2.0,13.0,22.0,8.0,7.0,8.0,0.34782608695652173,0.3157894736842105,0.3157894736842105,0.3125,7.0,1.0,11.0,3.0,8.0,0.875,0.5454545454545454,0.375,9.0,4.0,0.75,17.0,12.0,0.5151515151515151,0.5483870967741935,0.7058823529411765,9.0,16.0,24.0,12.0,11.0,0.5625,0.5833333333333334,0.5714285714285714,0.3157894736842105,0.8461538461538461,0.25,0.8181818181818182,0.509559375,0.1411764705882353,3.0,6.0,0.06666666666666667,0.10256410256410256,0.375,0.3333333333333333,7.0,12.0,2.0,2.0,,,,,0.6666666666666666,0.5833333333333334,0.1111111111111111,3.0,2.0,4.0,6.0,0.058823529411764705,3.0,10.0,,1.0,4.0,1.0,1.0,3.0,2.0,,0.5,1.0,0.03361344537815126,0.25,0.25,0.5,1.0,,,1.0,1.0,,,1.0,1.0,,0.3333333333333333,1.0,,,,0.018518518518518517,2.0,0.06060606060606061,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1903-243-727,1610612755,"Keith Van Horn, Brian Skinner, Kenny Thomas, Aaron McKie, Eric Snow","Van Horn, Skinner, Thomas, McKie, Snow",1496-1730-1903-243-727,PHI,430.0,4,7.0,2.0,14.0,12.0,5.0,3.0,26.0,3.0,3.0,7.0,,1.0,,,4.0,11.0,1.0,2.0,16.0,14.0,2.0,4.0,,,6.0,2.0,3.0,1.0,,1.0,4.0,,9.0,2.0,1.0,13.0,6.0,5.0,1.0,0.5,,0.5,0.36363636363636365,0.5,0.4230769230769231,0.5,0.5,0.6,0.15384615384615385,87.06976744186046,15.142857142857142,18.166666666666668,15.0,17.166666666666668,0.23076923076923078,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.07692307692307693,,,,,,0.23076923076923078,,0.41757692307692307,0.325875,0.375,14.509090909090908,24.4,0.35714285714285715,,1.0,,,5.0,6.0,3.0,,1.0,2.0,5.0,3.0,6.0,,2.0,0.75,0.75,0.25,0.3333333333333333,,0.5,0.07692307692307693,,,,,,0.13333333333333333,0.15384615384615385,,2.0,,3.0,,,,,,,1.0,,,,,,0.375,,,,1.0,,,,,,2.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,3.0,3.0,1.0,0.5,0.5,0.5,0.42857142857142855,0.5,0.5,,0.36265,0.1875,1.0,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,1.0,0.07692307692307693,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1496-1730-1903-243-947,1610612755,"Keith Van Horn, Brian Skinner, Kenny Thomas, Aaron McKie, Allen Iverson","Van Horn, Skinner, Thomas, McKie, Iverson",1496-1730-1903-243-947,PHI,1326.0,7,22.0,2.0,39.0,39.0,12.0,5.0,78.0,11.0,3.0,9.0,,1.0,,,17.0,32.0,,2.0,43.0,41.0,6.0,12.0,,1.0,14.0,12.0,,1.0,,,11.0,,22.0,3.0,3.0,36.0,14.0,12.0,,,,,0.53125,0.5,0.5,0.46153846153846156,0.5394736842105263,0.4666666666666667,0.058823529411764705,84.70588235294117,18.76923076923077,15.23076923076923,18.333333333333332,15.076923076923077,0.3235294117647059,0.2647058823529412,0.3333333333333333,0.3333333333333333,0.029411764705882353,,,,,,0.4117647058823529,,0.4524029411764706,0.49485384615384614,0.32558139534883723,8.06875,25.65,0.3076923076923077,6.0,12.0,2.0,5.0,9.0,22.0,11.0,4.0,11.0,13.0,21.0,7.0,12.0,2.0,5.0,0.6470588235294118,0.6875,0.7333333333333333,0.6666666666666666,0.8,0.75,0.35294117647058826,0.5,0.5,0.6666666666666666,0.38461538461538464,0.4,0.13513513513513514,0.14285714285714285,8.0,2.0,1.0,8.0,4.0,7.0,1.0,11.0,,2.0,1.0,,,,0.36363636363636365,0.5,0.47058823529411764,1.0,1.0,,1.0,,,1.0,0.6666666666666666,,3.0,3.0,1.0,8.0,4.0,0.7272727272727273,0.7272727272727273,0.5,2.0,5.0,7.0,7.0,1.0,0.4,0.4,0.5,0.4666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5687800000000001,0.16279069767441862,3.0,,,,0.3333333333333333,0.5,2.0,4.0,,,,2.0,,,0.8,0.5,,1.0,3.0,1.0,1.0,0.058823529411764705,,2.0,,,1.0,,,,,,,,0.029411764705882353,,,,,,,1.0,,,,,,,,,,,,0.07692307692307693,,,,0.5,1.0,,,,,,,,,,,,1610612755,2003,2002-03,True
