EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondsPlayed,Minutes,DefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,PtsUnassisted2s,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,LostBallSteals,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffShortMidRangeReboundPct,BlockedShortMidRange,HeaveAttempts,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,SecondChanceFtPoints,PtsUnassisted3s,Travels,3SecondViolations,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1541-1609-1741-283-966,1610612761,"Alvin Williams, Art Long, Jelani McCoy, Lindsey Hunter, Jerome Williams","Williams, Long, McCoy, Hunter, Williams",1541-1609-1741-283-966,TOR,1,,3.0,5.0,,2.0,,,2.0,0.3333333333333333,,,100.0,2.0,2.0,,,,2.0,,1.0,3.0,,2.0,2.0,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,,72.0,,15.333333333333334,27.0,15.333333333333334,26.5,,,,,0.6666666666666666,,,0.37643333333333334,14.566666666666668,,,1.0,,,,0.5,0.5,1.0,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,1.0,,,,,1.0,,1.0,,1.0,0.3333333333333333,,0.5,,,0.5,0.3333333333333333,,,,1.0,,,,,,,,,0.3647,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1609-1747-2050-213,1610612761,"Alvin Williams, Art Long, Rafer Alston, Morris Peterson, Antonio Davis","Williams, Long, Alston, Peterson, Davis",1541-1609-1747-2050-213,TOR,1,2.0,2.0,3.0,,2.0,,,,0.25,,,77.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,,,,,1.0,,,,2.0,2.0,1.0,1.0,,,,,,,1.0,,,,,,,,0.5,0.25,0.5,,,,1.0,,0.6666666666666666,1.0,,,56.1038961038961,,23.0,31.0,22.0,31.0,0.25,1.0,1.0,,0.25,,0.75,0.517725,7.5,25.2,,,2.0,,,,,2.0,1.0,1.0,,,,2.0,,1.0,1.0,2.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,0.5,1.0,0.25,1.0,0.25,,,,,,,,,,,,0.5,,,,0.25,1.0,,,0.517725,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,0.5,0.5,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1609-1747-2050-966,1610612761,"Alvin Williams, Art Long, Rafer Alston, Morris Peterson, Jerome Williams","Williams, Long, Alston, Peterson, Williams",1541-1609-1747-2050-966,TOR,3,-2.0,13.0,26.0,6.0,12.0,6.0,3.0,12.0,0.6,0.3333333333333333,0.5,376.0,6.0,13.0,2.0,2.0,3.0,1.0,1.0,3.0,5.0,3.0,14.0,4.0,2.0,2.0,2.0,4.0,,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,4.0,,5.0,2.0,,3.0,2.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.375,0.375,0.2,,0.4,,0.4,0.4,,1.0,0.3333333333333333,99.57446808510639,1.0,15.23076923076923,13.692307692307692,14.384615384615385,12.692307692307692,0.375,0.6666666666666666,1.0,1.0,0.125,0.125,0.75,0.54931875,4.54,24.099999999999998,,,2.0,1.0,,,,4.0,,1.0,1.0,1.0,,2.0,,,,,,1.0,4.0,4.0,,2.0,,1.0,,,,,,1.0,,1.0,,,2.0,,1.0,4.0,4.0,,,,,,,,,0.6666666666666666,0.2,0.3333333333333333,,,,,0.125,1.0,1.0,,,0.25,,,,1.0,,,,0.6097,,0.3333333333333333,0.3076923076923077,,,,2.0,1.0,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1609-1747-213-2245,1610612761,"Alvin Williams, Art Long, Rafer Alston, Antonio Davis, Damone Brown","Williams, Long, Alston, Davis, Brown",1541-1609-1747-213-2245,TOR,2,7.0,11.0,21.0,3.0,15.0,4.0,2.0,11.0,0.625,0.16666666666666666,0.2,264.0,4.0,10.0,2.0,1.0,2.0,4.0,1.0,6.0,8.0,2.0,8.0,4.0,2.0,2.0,,4.0,2.0,1.0,,1.0,3.0,4.0,4.0,2.0,1.0,,,1.0,,,1.0,,,,,,0.3333333333333333,0.4,0.75,0.6,0.2,1.0,,0.5,1.0,0.5,0.6666666666666666,,,1.0,114.54545454545453,,11.909090909090908,13.3,9.363636363636363,13.2,0.2,0.5,0.5,,0.4,0.1,0.4,0.4554611111111111,12.3125,31.95,7.0,4.0,8.0,1.0,1.0,1.0,1.0,8.0,,,1.0,2.0,,1.0,,2.0,3.0,4.0,3.0,3.0,3.0,9.0,,,,,,,,2.0,,,,1.0,,,,,,9.0,8.0,,,,0.6666666666666666,1.0,0.6666666666666666,0.6,0.6666666666666666,0.6428571428571429,,,,1.0,,,0.2,0.5,0.5,,0.5,0.1,,,,,,,0.5163,0.4452625,0.26666666666666666,0.6,0.7272727272727273,1.0,2.0,2.0,,2.0,,,,,0.6666666666666666,0.5,,,1.0,1.0,,2.0,,,,,,,,,0.2,,0.2,1.0,,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1609-1747-213-2423,1610612761,"Alvin Williams, Art Long, Rafer Alston, Antonio Davis, Chris Jefferies","Williams, Long, Alston, Davis, Jefferies",1541-1609-1747-213-2423,TOR,2,4.0,9.0,19.0,3.0,14.0,3.0,1.0,11.0,0.5384615384615384,0.08333333333333333,0.09090909090909091,337.0,6.0,10.0,3.0,2.0,5.0,3.0,1.0,4.0,11.0,1.0,10.0,4.0,2.0,3.0,1.0,7.0,4.0,1.0,,1.0,4.0,5.0,2.0,2.0,,,,,,,1.0,,,,,,0.5,0.6666666666666666,0.36363636363636365,0.4583333333333333,0.08333333333333333,,,0.5,0.5714285714285714,0.3333333333333333,0.5714285714285714,1.0,,0.5,81.18694362017804,,15.0,20.2,14.222222222222221,19.4,0.4166666666666667,0.4,0.4,0.5,0.25,0.08333333333333333,0.5,0.5314333333333333,7.4818181818181815,22.8,,2.0,4.0,,,0.6666666666666666,0.6666666666666666,2.0,,,,3.0,,,1.0,1.0,3.0,3.0,,2.0,2.0,2.0,3.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.3333333333333333,,,,0.6666666666666666,,,0.25,,,,0.5,,,,,,,,0.5401666666666667,0.4584,0.21428571428571427,0.14285714285714285,0.2222222222222222,1.0,2.0,2.0,,,,,,,0.6666666666666666,0.5,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,2.0,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1609-1747-213-283,1610612761,"Alvin Williams, Art Long, Rafer Alston, Antonio Davis, Lindsey Hunter","Williams, Long, Alston, Davis, Hunter",1541-1609-1747-213-283,TOR,1,,2.0,5.0,,2.0,,,2.0,1.0,,,95.0,2.0,3.0,,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,75.78947368421053,,22.5,16.666666666666668,22.5,16.666666666666668,,,,,,,,0.3702,10.2,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1609-1747-2245-966,1610612761,"Alvin Williams, Art Long, Rafer Alston, Damone Brown, Jerome Williams","Williams, Long, Alston, Brown, Williams",1541-1609-1747-2245-966,TOR,1,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,53.33333333333333,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-1766-2050,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Maceo Baston, Morris Peterson","Williams, Carter, McCoy, Baston, Peterson",1541-1713-1741-1766-2050,TOR,2,,4.0,8.0,2.0,2.0,2.0,1.0,2.0,0.5,0.5,0.5,131.0,2.0,4.0,,,,1.0,,,1.0,,2.0,,,,,,,3.0,,3.0,,3.0,,,1.0,1.0,1.0,2.0,,,3.0,,,,,,,,,,,0.5,,0.6,,0.5,,,1.0,1.0,87.93893129770993,,9.25,23.5,9.25,16.25,,,,,1.0,,,0.2148,20.1,,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.2148,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-1766-702,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Maceo Baston, Voshon Lenard","Williams, Carter, McCoy, Baston, Lenard",1541-1713-1741-1766-702,TOR,4,2.0,8.0,18.0,1.0,8.0,1.0,1.0,3.0,0.4444444444444444,0.1111111111111111,0.2,315.0,5.0,10.0,2.0,1.0,1.0,2.0,1.0,2.0,5.0,4.0,6.0,2.0,1.0,1.0,,2.0,,2.0,,2.0,2.0,4.0,2.0,2.0,1.0,,1.0,1.0,,2.0,4.0,,,,,,0.5,1.0,0.4,0.3888888888888889,0.4444444444444444,1.0,,1.0,,1.0,0.3333333333333333,,,1.0,82.28571428571429,,20.25,15.3,19.625,15.3,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.41495,11.4,24.675,4.0,1.0,2.0,,1.0,0.5,0.5,3.0,,,,2.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,1.0,,2.0,,3.0,1.0,,,,,1.0,,,,1.0,,,1.0,,,2.0,3.0,,0.25,0.25,1.0,1.0,1.0,0.3333333333333333,1.25,0.3333333333333333,,,,,,,0.2222222222222222,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.4231833333333333,0.625,0.25,0.375,1.0,1.0,2.0,2.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,2.0,,2.0,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-1983-213,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Jermaine Jackson, Antonio Davis","Williams, Carter, McCoy, Jackson, Davis",1541-1713-1741-1983-213,TOR,1,4.0,3.0,6.0,,4.0,,,2.0,0.4,,,126.0,2.0,3.0,1.0,1.0,3.0,1.0,,2.0,5.0,,,2.0,1.0,1.0,,2.0,3.0,2.0,,2.0,3.0,5.0,1.0,,1.0,,,1.0,,,1.0,,,,,,0.5,1.0,0.4,0.4,,1.0,,1.0,1.0,1.0,1.0,,,1.0,68.57142857142857,,16.333333333333332,25.666666666666668,12.0,25.666666666666668,0.6,0.3333333333333333,0.3333333333333333,,0.2,,0.6,0.48624,5.92,,,1.0,2.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,3.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,0.2,,,,1.0,,,,,,,,0.5523,,0.5,,,1.0,3.0,2.0,,1.0,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-1983-2214,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Jermaine Jackson, Michael Bradley","Williams, Carter, McCoy, Jackson, Bradley",1541-1713-1741-1983-2214,TOR,1,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,36.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,80.0,,16.0,20.0,16.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-2050-213,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Morris Peterson, Antonio Davis","Williams, Carter, McCoy, Peterson, Davis",1541-1713-1741-2050-213,TOR,10,11.0,150.0,301.0,15.0,159.0,28.0,17.0,137.0,0.49074074074074076,0.10493827160493827,0.11888111888111888,4957.0,83.0,151.0,24.0,28.0,50.0,49.0,4.0,57.0,133.0,19.0,148.0,64.0,32.0,40.0,15.0,88.0,25.0,53.0,5.0,66.0,29.0,95.0,9.0,4.0,13.0,6.0,3.0,19.0,2.0,14.0,40.0,3.0,12.0,,12.0,6.0,0.5614035087719298,0.6153846153846154,0.42857142857142855,0.47368421052631576,0.125,0.6842105263157895,0.8333333333333334,0.6708860759493671,0.32894736842105265,0.6777777777777778,0.32142857142857145,0.25806451612903225,0.7272727272727273,0.6857142857142857,87.43998386120639,0.5,16.466666666666665,16.47019867549669,15.406666666666666,15.635761589403973,0.32894736842105265,0.56,0.6086956521739131,0.5357142857142857,0.3223684210526316,0.02631578947368421,0.45394736842105265,0.4847844370860927,9.060902255639098,26.48421052631579,27.0,18.0,50.0,10.0,2.0,0.3673469387755102,0.3673469387755102,12.0,1.0,2.0,11.0,34.0,8.0,15.0,10.0,10.0,25.0,22.0,2.0,8.0,3.0,7.0,24.0,14.0,8.0,7.0,8.0,6.0,5.0,12.0,8.0,1.0,,2.0,,5.0,7.0,1.0,,7.0,12.0,0.8,0.5263157894736842,0.5555555555555556,0.4,0.25,0.4,0.18181818181818182,0.4074074074074074,0.2916666666666667,0.05263157894736842,0.08,0.7272727272727273,0.5,0.5909090909090909,0.7,0.2236842105263158,0.3235294117647059,0.3548387096774194,0.45454545454545453,0.6666666666666666,0.09868421052631579,0.5333333333333333,0.5333333333333333,0.75,0.18181818181818182,0.5,0.5714285714285714,0.4883458333333333,0.46673,0.13836477987421383,0.0440251572327044,0.08,6.0,15.0,10.0,2.0,5.0,10.0,,0.25,0.3333333333333333,0.6,0.4,2.0,,,3.0,,3.0,2.0,,0.08823529411764706,,0.5,0.5,1.0,0.16666666666666666,,,0.2727272727272727,0.2608695652173913,2.0,1.0,2.0,6.0,0.3333333333333333,0.07792207792207792,2.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-2050-2214,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Morris Peterson, Michael Bradley","Williams, Carter, McCoy, Peterson, Bradley",1541-1713-1741-2050-2214,TOR,4,-17.0,38.0,76.0,,24.0,2.0,1.0,18.0,0.32432432432432434,0.02702702702702703,0.03225806451612903,1266.0,21.0,38.0,5.0,5.0,12.0,8.0,2.0,12.0,30.0,6.0,41.0,8.0,4.0,4.0,3.0,8.0,4.0,11.0,,13.0,5.0,18.0,3.0,1.0,2.0,4.0,2.0,6.0,,3.0,10.0,1.0,2.0,,2.0,,0.3333333333333333,0.4,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,,0.7333333333333333,0.2222222222222222,0.7647058823529411,0.20833333333333334,0.3333333333333333,0.8,1.0,86.44549763033174,,17.210526315789473,16.105263157894736,16.5,15.868421052631579,0.3333333333333333,0.4166666666666667,0.5555555555555556,0.6,0.2222222222222222,0.05555555555555555,0.5,0.492375,7.306666666666667,24.349999999999998,7.0,2.0,16.0,,2.0,0.25,0.25,,,,5.0,10.0,,4.0,,3.0,4.0,6.0,,,,,,4.0,,5.0,,,1.0,,2.0,2.0,,,,,,,,,,,,,0.75,,0.6,,0.6,,0.16666666666666666,0.25,1.0,0.14285714285714285,0.5,1.0,0.2777777777777778,0.5,0.625,0.2,,0.1111111111111111,,,,,,,0.5922,,0.25,,,2.0,3.0,4.0,1.0,2.0,1.0,,0.16666666666666666,0.25,0.6,0.6666666666666666,,,,,,,,,0.2,,,,,0.5,,,,0.2,1.0,,,2.0,,0.10526315789473684,,,1.0,,,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-2050-702,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Morris Peterson, Voshon Lenard","Williams, Carter, McCoy, Peterson, Lenard",1541-1713-1741-2050-702,TOR,1,,,1.0,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-2050-966,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Morris Peterson, Jerome Williams","Williams, Carter, McCoy, Peterson, Williams",1541-1713-1741-2050-966,TOR,5,3.0,42.0,85.0,9.0,51.0,9.0,4.0,47.0,0.5930232558139535,0.09523809523809523,0.10256410256410256,1410.0,24.0,43.0,3.0,9.0,12.0,14.0,,21.0,36.0,3.0,48.0,28.0,14.0,14.0,7.0,28.0,2.0,10.0,1.0,13.0,4.0,17.0,,,1.0,2.0,,3.0,,9.0,13.0,1.0,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5384615384615384,0.07692307692307693,0.3333333333333333,1.0,0.5882352941176471,0.13333333333333333,0.631578947368421,0.2222222222222222,0.14285714285714285,0.5714285714285714,0.6666666666666666,86.80851063829788,,16.047619047619047,17.11627906976744,15.619047619047619,16.813953488372093,0.3076923076923077,0.75,0.75,0.7777777777777778,0.358974358974359,,0.38461538461538464,0.47276282051282054,8.622222222222222,25.0,22.0,7.0,14.0,1.0,1.0,0.5,0.5,4.0,,,5.0,10.0,,3.0,,1.0,3.0,4.0,2.0,3.0,2.0,6.0,,3.0,,1.0,,,1.0,6.0,2.0,1.0,,,,,1.0,,1.0,6.0,4.0,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.75,0.027777777777777776,,1.0,,0.5,1.0,0.2564102564102564,0.5,0.5555555555555556,0.2,0.8571428571428571,0.07692307692307693,,,,,,,0.46645,0.3839666666666666,0.0784313725490196,0.11764705882352941,0.09523809523809523,,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,,,,,0.1,,,,,,,,,0.2,1.0,,,1.0,,0.058823529411764705,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1713-1741-213-702,1610612761,"Alvin Williams, Vince Carter, Jelani McCoy, Antonio Davis, Voshon Lenard","Williams, Carter, McCoy, Davis, Lenard",1541-1713-1741-213-702,TOR,10,-6.0,91.0,185.0,18.0,98.0,21.0,9.0,90.0,0.5697674418604651,0.10975609756097561,0.13432835820895522,2778.0,46.0,94.0,7.0,15.0,26.0,22.0,2.0,31.0,63.0,15.0,104.0,28.0,14.0,19.0,8.0,43.0,9.0,22.0,4.0,32.0,12.0,44.0,8.0,6.0,6.0,10.0,1.0,16.0,3.0,9.0,29.0,3.0,10.0,2.0,10.0,5.0,0.45161290322580644,0.4827586206896552,0.49206349206349204,0.5128205128205128,0.19230769230769232,0.375,1.0,0.6285714285714286,0.28125,0.6222222222222222,0.3,0.07692307692307693,0.6153846153846154,0.8666666666666667,95.8963282937365,0.5,14.901098901098901,15.127659574468085,14.307692307692308,14.27659574468085,0.3333333333333333,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.28205128205128205,0.02564102564102564,0.5256410256410257,0.4887615384615384,8.596825396825396,25.646666666666665,32.0,9.0,34.0,5.0,7.0,0.4090909090909091,0.42857142857142855,23.0,4.0,4.0,7.0,15.0,6.0,13.0,6.0,4.0,6.0,8.0,8.0,11.0,10.0,32.0,15.0,13.0,6.0,5.0,5.0,5.0,3.0,3.0,6.0,3.0,1.0,3.0,,4.0,5.0,,4.0,32.0,23.0,0.8333333333333334,0.4,0.4,0.6666666666666666,0.7272727272727273,0.5714285714285714,0.6875,0.5714285714285714,0.7619047619047619,0.07936507936507936,0.15384615384615385,0.6,0.45454545454545453,0.14285714285714285,0.6666666666666666,0.19230769230769232,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.25,1.0,0.46153846153846156,0.5590499999999999,0.483940625,0.08163265306122448,0.32653061224489793,0.25274725274725274,3.0,5.0,4.0,3.0,2.0,5.0,,0.375,0.3333333333333333,0.7142857142857143,0.6,,,,5.0,2.0,5.0,,0.4,,0.5,,,,0.3333333333333333,,,0.3125,0.375,3.0,,,2.0,,0.05714285714285714,,3.0,3.0,,0.5,,1.0,,1.0,2.0,0.045454545454545456,0.14285714285714285,0.4,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
