EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangePctBlocked,SelfOReb,SelfORebPct,BadPassSteals,Travels,Technical Free Throw Trips,DefensiveGoaltends,BlockedAtRim,PenaltyCorner3FGA,PenaltyCorner3Frequency,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Defensive 3 Seconds Violations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1513-1710-1721-754-978,1610612758,"Scot Pollard, Mike Bibby, Keon Clark, Jim Jackson, Peja Stojakovic","Pollard, Bibby, Clark, Jackson, Stojakovic",1513-1710-1721-754-978,SAC,149.0,1,2.0,-6.0,5.0,5.0,,10.0,,2.0,4.0,2.0,5.0,4.0,10.0,4.0,2.0,2.0,2.0,4.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.4,0.4,0.4,,96.64429530201342,19.8,10.0,16.2,10.0,,0.8,0.5,0.5,1.0,0.45708000000000004,14.76,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,2.0,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,0.6666666666666666,,,,0.2,,,,,,,,,,,,0.2,0.5,,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,0.35455,,,,,,1.0,,,,,0.2,1.0,0.5,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-185-2045-57,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Pollard, Bibby, Webber, Turkoglu, Christie",1513-1710-185-2045-57,SAC,21.0,1,,2.0,2.0,1.0,1.0,3.0,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,,,,,1.0,,205.71428571428572,4.5,12.0,4.5,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-185-2045-754,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Hedo Turkoglu, Jim Jackson","Pollard, Bibby, Webber, Turkoglu, Jackson",1513-1710-185-2045-754,SAC,466.0,2,8.0,4.0,14.0,13.0,2.0,27.0,2.0,2.0,5.0,4.0,8.0,14.0,10.0,6.0,3.0,3.0,2.0,6.0,,6.0,9.0,1.0,,,,2.0,,4.0,13.0,0.75,0.75,0.5,0.4230769230769231,0.4666666666666667,,83.43347639484979,16.428571428571427,18.153846153846153,14.285714285714286,17.153846153846153,0.15384615384615385,0.38461538461538464,0.4,0.4,1.0,0.4687,14.225,3.0,,1.0,,2.0,,1.0,3.0,1.0,5.0,,1.0,1.0,,3.0,,,,1.0,2.0,4.0,3.0,2.0,1.0,,0.2,,0.2,,0.25,0.38461538461538464,1.0,0.8,0.6666666666666666,0.25,0.75,0.375,,1.0,1.0,0.07692307692307693,,,,0.15384615384615385,,,,0.23076923076923078,1.0,,,0.46153846153846156,0.07142857142857142,23.86,,,,,,2.0,,,3.0,,,1.0,,,,,,2.0,,1.0,2.0,1.0,,,,,4.0,2.0,,,,,,,,,,,0.5,,,,,,1.0,1.0,0.5,,,,,,,,,0.13333333333333333,0.2,,,1.0,1.0,,,,0.125,1.0,0.6666666666666666,,1.0,,,1.0,,,0.3333333333333333,0.5,,,0.3333333333333333,,,,1.0,,,,,,,0.5,,,,,,3.0,,,,,,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,1610612758,2003,2002-03,True
1513-1710-185-57-978,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Pollard, Bibby, Webber, Christie, Stojakovic",1513-1710-185-57-978,SAC,2001.0,8,33.0,-24.0,71.0,69.0,48.0,140.0,16.0,6.0,16.0,19.0,45.0,69.0,93.0,14.0,7.0,10.0,1.0,23.0,,14.0,25.0,5.0,3.0,1.0,5.0,12.0,8.0,19.0,56.0,0.3684210526315789,0.3888888888888889,0.4222222222222222,0.43103448275862066,0.5,,100.7496251874063,15.352112676056338,13.202898550724637,14.746478873239436,12.72463768115942,0.27586206896551724,0.27586206896551724,0.375,0.375,0.16666666666666666,0.46799827586206894,9.657777777777778,11.0,7.0,13.0,,2.0,,,11.0,4.0,13.0,1.0,1.0,13.0,9.0,11.0,3.0,,5.0,3.0,3.0,11.0,11.0,7.0,4.0,0.75,0.3076923076923077,1.0,0.3076923076923077,0.5625,0.65,0.22413793103448276,0.5833333333333334,0.6470588235294118,0.75,0.3333333333333333,0.6666666666666666,0.3142857142857143,0.2857142857142857,0.5,0.6666666666666666,0.22413793103448276,0.5384615384615384,0.7,0.7142857142857143,0.034482758620689655,,,,0.1896551724137931,,,,0.4482758620689655,0.18840579710144928,24.807692307692307,50.0,1.0,4.0,7.0,11.0,6.0,1.0,7.0,19.0,3.0,7.0,4.0,14.0,31.0,8.0,16.0,50.0,24.0,2.0,1.0,8.0,3.0,,9.0,,2.0,23.0,7.0,5.0,2.0,,2.0,50.0,50.0,0.42857142857142855,0.45161290322580644,0.4358974358974359,0.5102040816326531,0.3076923076923077,0.3333333333333333,0.3,0.6666666666666666,0.7142857142857143,1.0,0.375,0.375,0.16666666666666666,0.5,0.25,0.125,0.28205128205128205,0.6363636363636364,0.1794871794871795,0.4883583333333333,0.46467435897435894,0.109375,0.13725490196078433,0.7246376811594203,0.704225352112676,3.0,1.0,1.0,1.0,5.0,0.06666666666666667,0.23076923076923078,0.3,0.5,4.0,2.0,2.0,4.0,3.0,0.25,0.36363636363636365,0.36363636363636365,0.75,0.2857142857142857,0.36363636363636365,,2.0,0.0625,2.0,,,,2.0,1.0,0.02564102564102564,0.5,1.0,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-185-754-978,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Jim Jackson, Peja Stojakovic","Pollard, Bibby, Webber, Jackson, Stojakovic",1513-1710-185-754-978,SAC,218.0,4,4.0,7.0,8.0,7.0,7.0,15.0,1.0,1.0,2.0,3.0,5.0,14.0,7.0,,,1.0,,3.0,,2.0,5.0,1.0,,,,,,3.0,10.0,,,0.6,0.6428571428571429,0.7,,99.08256880733946,12.75,16.571428571428573,11.75,15.428571428571429,0.14285714285714285,0.2857142857142857,0.5,0.5,,0.5267928571428572,9.2,2.0,2.0,2.0,1.0,2.0,,1.0,,1.0,2.0,,1.0,4.0,3.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,0.5,,0.5,0.5,0.6666666666666666,0.2857142857142857,,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.2857142857142857,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,,0.5,,,0.5714285714285714,0.2857142857142857,23.6,8.0,1.0,1.0,2.0,2.0,,,,5.0,1.0,1.0,2.0,3.0,5.0,2.0,5.0,14.0,6.0,2.0,,1.0,,,,,,6.0,3.0,,1.0,,1.0,14.0,8.0,1.0,0.6,0.6428571428571429,0.7,0.5,,1.0,,,,,,,0.5,1.0,,0.2857142857142857,1.0,,0.6087,0.5267928571428572,0.3,0.375,1.0,1.0,,,,,3.0,,,,,,,1.0,,,0.5,,,,,,,,,1.0,,,,1.0,2.0,0.2857142857142857,1.0,,,,,,,,,,1.0,0.5,,,,,,1.0,0.5,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-2045-754-978,1610612758,"Scot Pollard, Mike Bibby, Hedo Turkoglu, Jim Jackson, Peja Stojakovic","Pollard, Bibby, Turkoglu, Jackson, Stojakovic",1513-1710-2045-754-978,SAC,177.0,1,3.0,1.0,6.0,5.0,,11.0,2.0,1.0,3.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,3.0,1.0,,,,1.0,,1.0,3.0,1.0,1.0,0.2,0.2,0.25,,89.4915254237288,19.5,12.0,16.666666666666668,12.0,0.4,0.6,0.3333333333333333,0.3333333333333333,1.0,0.37936000000000003,15.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,0.3903,,0.16666666666666666,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1721-1800-2045-2222,1610612758,"Scot Pollard, Keon Clark, Damon Jones, Hedo Turkoglu, Gerald Wallace","Pollard, Clark, Jones, Turkoglu, Wallace",1513-1721-1800-2045-2222,SAC,728.0,1,12.0,-13.0,26.0,25.0,2.0,51.0,5.0,2.0,9.0,7.0,21.0,22.0,35.0,8.0,4.0,4.0,1.0,8.0,1.0,7.0,13.0,1.0,1.0,,,4.0,2.0,4.0,19.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3181818181818182,0.4074074074074074,1.0,100.87912087912088,13.576923076923077,15.0,12.692307692307692,13.96,0.22727272727272727,0.4090909090909091,0.2222222222222222,0.2857142857142857,0.5,0.4560295454545455,9.9,5.0,4.0,7.0,,,,,1.0,,1.0,,,3.0,,1.0,,,3.0,1.0,1.0,5.0,6.0,4.0,2.0,,,,,0.2,0.25,0.045454545454545456,1.0,0.5,0.5,1.0,0.5,0.42857142857142855,1.0,0.3333333333333333,0.5,0.3181818181818182,0.5714285714285714,0.8,0.75,,,,,0.045454545454545456,,,,0.36363636363636365,0.13636363636363635,25.7,2.0,,2.0,,,1.0,,,8.0,1.0,5.0,1.0,,3.0,,,,6.0,,,5.0,2.0,,,,,10.0,5.0,,2.0,1.0,2.0,,2.0,0.2,,,,0.38461538461538464,0.3333333333333333,0.75,0.6666666666666666,0.5,,0.2,0.3333333333333333,,0.4,,,,,,0.470475,0.4307666666666667,0.18518518518518517,0.19230769230769232,,0.07692307692307693,6.0,,1.0,1.0,,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.5,,,,,,,,,,,,0.4,1.0,0.1111111111111111,,,,,1.0,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1721-1800-2045-754,1610612758,"Scot Pollard, Keon Clark, Damon Jones, Hedo Turkoglu, Jim Jackson","Pollard, Clark, Jones, Turkoglu, Jackson",1513-1721-1800-2045-754,SAC,231.0,1,4.0,-2.0,6.0,6.0,4.0,12.0,2.0,,3.0,3.0,7.0,6.0,8.0,4.0,2.0,2.0,,4.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,4.0,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,,74.8051948051948,24.0,14.5,23.666666666666668,12.666666666666666,0.2857142857142857,0.42857142857142855,,,,0.45909999999999995,9.428571428571429,1.0,2.0,2.0,,,,,,,,,,2.0,,,,,2.0,,,1.0,1.0,,,,,,,1.0,1.0,,,0.5,,,0.5,0.25,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,0.2857142857142857,0.3333333333333333,,,,,,,1.0,,,,1.0,1.0,,,,,,,2.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,0.25,,,,0.5,,0.5,0.5,,,,,,,,0.5654,,0.14285714285714285,0.14285714285714285,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1721-1800-2222-978,1610612758,"Scot Pollard, Keon Clark, Damon Jones, Gerald Wallace, Peja Stojakovic","Pollard, Clark, Jones, Wallace, Stojakovic",1513-1721-1800-2222-978,SAC,284.0,2,5.0,7.0,8.0,7.0,,15.0,3.0,2.0,4.0,5.0,8.0,13.0,6.0,6.0,3.0,3.0,2.0,6.0,,3.0,4.0,1.0,1.0,,,1.0,,1.0,10.0,0.6,0.6,0.625,0.7222222222222222,0.7222222222222222,,76.05633802816901,17.25,20.857142857142858,15.625,20.857142857142858,0.3333333333333333,0.4444444444444444,0.5,0.5,1.0,0.42814444444444444,11.25,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.5,1.5,0.1111111111111111,1.0,1.0,1.0,,1.0,0.3333333333333333,,,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,0.1111111111111111,,,,0.2222222222222222,0.23076923076923078,25.4,,,,,,2.0,1.0,,,,,,,,,,,4.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,1.0,,0.6666666666666666,1.0,,,,1.0,,,,0.5754,,0.1111111111111111,0.125,,,1.0,,,,,0.125,,0.5,,1.0,,,1.0,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1721-2045-2222-754,1610612758,"Scot Pollard, Keon Clark, Hedo Turkoglu, Gerald Wallace, Jim Jackson","Pollard, Clark, Turkoglu, Wallace, Jackson",1513-1721-2045-2222-754,SAC,365.0,1,6.0,3.0,14.0,14.0,13.0,28.0,5.0,1.0,3.0,5.0,14.0,12.0,9.0,2.0,1.0,1.0,,2.0,,3.0,9.0,3.0,1.0,,,4.0,1.0,1.0,8.0,0.2,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.375,,110.46575342465754,14.714285714285714,11.357142857142858,13.857142857142858,10.142857142857142,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,,0.5119533333333333,6.678571428571429,3.0,3.0,6.0,,,,,1.0,,1.0,,,4.0,,1.0,,,1.0,,1.0,2.0,6.0,4.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,0.5,1.0,,0.6,0.6,,,1.0,0.4,0.5,0.5,0.3333333333333333,,,,,0.06666666666666667,,,,0.4666666666666667,0.3333333333333333,24.4,8.0,1.0,4.0,2.0,5.0,1.0,,1.0,2.0,2.0,6.0,,3.0,10.0,1.0,,6.0,8.0,4.0,,6.0,3.0,,3.0,,,2.0,1.0,,,,,6.0,8.0,0.3333333333333333,0.3,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,1.0,0.3333333333333333,,0.2,0.25,,0.6666666666666666,0.25,,0.45454545454545453,0.4,0.09090909090909091,0.5942500000000001,0.5547090909090909,0.0625,0.06666666666666667,0.5,0.5714285714285714,1.0,,,,,0.07142857142857142,,0.5,,,,,,,,,,,,,0.2,2.0,0.2222222222222222,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1721-57-754-978,1610612758,"Scot Pollard, Keon Clark, Doug Christie, Jim Jackson, Peja Stojakovic","Pollard, Clark, Christie, Jackson, Stojakovic",1513-1721-57-754-978,SAC,96.0,1,2.0,1.0,3.0,3.0,2.0,6.0,2.0,,,2.0,3.0,4.0,3.0,4.0,2.0,2.0,,4.0,,2.0,3.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,90.0,22.333333333333332,9.666666666666666,22.333333333333332,9.666666666666666,0.6666666666666666,,,,,0.5203,4.333333333333333,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,,,0.5,0.5,1.0,1.0,1.0,,,,,0.7627,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1800-185-2045-57,1610612758,"Scot Pollard, Damon Jones, Chris Webber, Hedo Turkoglu, Doug Christie","Pollard, Jones, Webber, Turkoglu, Christie",1513-1800-185-2045-57,SAC,180.0,1,3.0,,5.0,5.0,,10.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,,,1.0,1.0,2.0,2.0,4.0,0.5,0.5,0.5,0.5,0.5,1.0,80.0,19.0,17.0,19.0,17.0,0.5,0.5,0.5,0.5,1.0,0.344575,11.95,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1800-185-2045-978,1610612758,"Scot Pollard, Damon Jones, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Pollard, Jones, Webber, Turkoglu, Stojakovic",1513-1800-185-2045-978,SAC,79.0,1,1.0,1.0,3.0,3.0,1.0,6.0,,1.0,1.0,1.0,1.0,5.0,4.0,,,,,,,1.0,1.0,,,,,,,1.0,5.0,,,1.0,0.5,0.8333333333333334,,109.36708860759494,11.333333333333334,15.0,11.333333333333334,15.0,,0.5,1.0,1.0,,0.3886,16.5,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5,,1.0,,,1.0,,,1.0,,,,,,,,,,0.5,,,,0.5,,52.6,,,,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1800-185-2222-978,1610612758,"Scot Pollard, Damon Jones, Chris Webber, Gerald Wallace, Peja Stojakovic","Pollard, Jones, Webber, Wallace, Stojakovic",1513-1800-185-2222-978,SAC,115.0,1,2.0,5.0,4.0,3.0,,7.0,,1.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,2.0,6.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,87.65217391304347,16.5,16.333333333333332,16.5,16.333333333333332,,0.3333333333333333,1.0,1.0,1.0,0.5518,5.733333333333333,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,,,2.0,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,1.0,,,1.0,1.0,,,,,2.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3142,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-185-2045-57-754,1610612758,"Scot Pollard, Chris Webber, Hedo Turkoglu, Doug Christie, Jim Jackson","Pollard, Webber, Turkoglu, Christie, Jackson",1513-185-2045-57-754,SAC,170.0,2,3.0,2.0,5.0,5.0,2.0,10.0,1.0,,1.0,2.0,4.0,6.0,4.0,2.0,1.0,1.0,,2.0,,1.0,2.0,2.0,,,,,,,4.0,0.5,1.0,0.5,0.5,0.5,,84.70588235294117,15.8,18.2,15.8,16.6,0.25,0.25,,,,0.476575,6.3,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,0.2,,,0.2,0.5,,,,0.5,0.5,0.5,,,,,,,,,,0.5,0.3333333333333333,,2.0,1.0,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,1.0,,2.0,4.0,2.0,2.0,1.0,1.0,,,,,,4.0,2.0,,3.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,0.5,1.0,,,0.5,,1.0,1.0,1.0,1.0,1.0,,,,,0.5337,0.4113,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-185-57-754-978,1610612758,"Scot Pollard, Chris Webber, Doug Christie, Jim Jackson, Peja Stojakovic","Pollard, Webber, Christie, Jackson, Stojakovic",1513-185-57-754-978,SAC,141.0,1,2.0,,5.0,6.0,6.0,11.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,4.0,1.0,1.0,0.5,0.5,0.5,1.0,112.34042553191489,11.8,13.666666666666666,11.8,12.0,0.5,0.25,1.0,1.0,1.0,0.441625,7.8,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,0.3333333333333333,,0.25,,,,0.5,0.25,,,,,,,,,,,,0.25,,,5.0,,,,1.0,1.0,,,,,,,2.0,4.0,,,4.0,,,1.0,,,,1.0,,,,,,,,,4.0,5.0,,0.5,0.5,0.5,,,,,,,0.5,0.5,1.0,,,,0.25,,,,0.441625,,,1.0,1.0,1.0,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-185-2045,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Chris Webber, Hedo Turkoglu","Jackson, Bibby, Clark, Webber, Turkoglu",1517-1710-1721-185-2045,SAC,43.0,1,1.0,-3.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,66.97674418604652,27.0,16.0,27.0,16.0,,1.0,,,,0.3574,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
