EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1709-1882-1889-1894-2060,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Corey Maggette, Marko Jaric","Olowokandi, Brand, Miller, Maggette, Jaric",1709-1882-1889-1894-2060,LAC,1480.0,5,25.0,7.0,45.0,44.0,6.0,89.0,12.0,2.0,1.0,34.0,2.0,12.0,54.0,1.0,2.0,5.0,12.0,16.0,5.0,21.0,,2.0,5.0,18.0,7.0,45.0,0.6136363636363636,0.05555555555555555,0.375,0.3125,0.39473684210526316,0.3125,0.14285714285714285,0.3333333333333333,0.38461538461538464,86.5945945945946,13.266666666666667,20.068181818181817,11.88888888888889,18.045454545454547,0.3333333333333333,0.05555555555555555,0.2,0.4166666666666667,0.5018611111111111,0.46315999999999996,0.16666666666666666,0.175,7.705882352941177,25.2,9.0,13.0,1.0,1.0,9.0,2.0,18.0,2.0,47.0,2.0,4.0,9.0,12.0,,4.0,2.0,5.0,2.0,3.0,2.0,5.0,12.0,1.0,1.0,1.0,0.5294117647058824,0.5,0.5833333333333334,0.7,0.75,0.6,0.4,0.3611111111111111,0.6923076923076923,0.8181818181818182,0.25,1.0,1.0,0.2,1.0,1.0,0.16666666666666666,17.0,4.0,24.0,12.0,14.0,7.0,2.0,30.0,1.0,0.6666666666666666,0.75,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.5,1.0,20.0,3.0,5.0,5.0,,,1.0,1.0,1.0,1.0,2.0,6.0,15.0,1.0,1.0,5.0,20.0,6.0,2.0,2.0,2.0,,3.0,,3.0,1.0,1.0,3.0,,1.0,,3.0,1.0,1.0,1.0,2.0,9.0,7.0,,2.0,9.0,4.0,,,,20.0,20.0,1.0,1.0,1.0,0.4,0.46875,0.5263157894736842,0.058823529411764705,0.15384615384615385,,,1.0,0.5,,0.5,,,0.42857142857142855,0.25,1.0,0.07142857142857142,0.4444444444444444,0.4166666666666667,0.4166666666666667,0.6,,,,,1.0,,1.0,1.0,0.3125,0.6,0.0625,1.0,0.481375,0.37037037037037035,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1889-2039-2047,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Keyon Dooling, Quentin Richardson","Olowokandi, Brand, Miller, Dooling, Richardson",1709-1882-1889-2039-2047,LAC,3393.0,10,57.0,15.0,102.0,103.0,16.0,205.0,36.0,15.0,1.0,75.0,19.0,27.0,117.0,2.0,15.0,17.0,26.0,35.0,20.0,55.0,,9.0,17.0,35.0,16.0,93.0,0.5373831775700935,0.20212765957446807,0.7878787878787878,0.40476190476190477,0.7954545454545454,0.38461538461538464,0.42857142857142855,0.7777777777777778,0.9,87.0026525198939,17.30392156862745,15.805825242718447,16.30392156862745,15.504854368932039,0.3829787234042553,0.1595744680851064,0.07692307692307693,0.48936170212765956,0.47964521276595745,0.5124541666666667,0.1553398058252427,0.19047619047619047,6.998666666666666,24.978947368421053,14.0,27.0,5.0,8.0,12.0,6.0,33.0,8.0,102.0,6.0,11.0,24.0,38.0,,10.0,6.0,8.0,5.0,8.0,4.0,8.0,22.0,2.0,0.42105263157894735,0.42105263157894735,0.44,0.5454545454545454,0.4787234042553192,0.6923076923076923,0.75,0.47058823529411764,0.25,0.2872340425531915,0.5185185185185185,0.7,0.1276595744680851,0.4,0.42857142857142855,0.6153846153846154,0.625,0.4,0.20512820512820512,17.0,4.0,28.0,14.0,22.0,6.0,2.0,52.0,1.0,0.42424242424242425,0.5,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.5,4.0,48.0,3.0,10.0,15.0,2.0,4.0,1.0,2.0,4.0,2.0,6.0,13.0,35.0,4.0,7.0,10.0,48.0,24.0,9.0,8.0,6.0,2.0,6.0,3.0,9.0,,,3.0,,2.0,3.0,8.0,1.0,5.0,7.0,4.0,5.0,4.0,,1.0,5.0,5.0,2.0,1.0,2.0,48.0,48.0,1.0,1.0,0.5714285714285714,0.37142857142857144,0.4523809523809524,0.4897959183673469,0.12,0.25925925925925924,0.027777777777777776,0.08333333333333333,,0.8181818181818182,0.3,0.46153846153846156,0.375,,0.7142857142857143,0.8571428571428571,0.75,,1.0,0.4166666666666667,0.42857142857142855,0.4,0.0425531914893617,0.5,0.5,1.0,1.0,,1.0,1.0,0.23809523809523808,0.3,0.09523809523809523,0.5,0.46359880952380955,0.41025641025641024,0.47058823529411764,2.0,3.0,,,0.07142857142857142,0.6666666666666666,,1.0,0.07692307692307693,,,,,,,1.0,1.0,1.0,1.0,0.05263157894736842,0.06666666666666667,,,,1610612746,2003,2002-03,False
1709-1882-1889-2039-2060,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Keyon Dooling, Marko Jaric","Olowokandi, Brand, Miller, Dooling, Jaric",1709-1882-1889-2039-2060,LAC,1145.0,6,19.0,4.0,40.0,37.0,4.0,77.0,10.0,7.0,,20.0,9.0,16.0,36.0,,6.0,3.0,9.0,14.0,4.0,18.0,1.0,7.0,7.0,18.0,9.0,28.0,0.47368421052631576,0.3103448275862069,0.6923076923076923,0.25,0.7647058823529411,0.2222222222222222,0.375,0.8333333333333334,0.3333333333333333,96.83842794759826,14.975,14.756756756756756,14.5,14.405405405405405,0.3448275862068966,0.2413793103448276,,0.5172413793103449,0.4622178571428571,0.4745,0.24324324324324326,0.32142857142857145,7.7299999999999995,28.033333333333335,3.0,6.0,2.0,2.0,4.0,2.0,7.0,2.0,32.0,2.0,2.0,8.0,12.0,3.0,2.0,2.0,6.0,1.0,,,2.0,9.0,,0.2222222222222222,0.25,0.35,1.0,0.3448275862068966,1.0,1.0,,,0.20689655172413793,0.5,0.75,0.13793103448275862,0.2857142857142857,0.2857142857142857,1.0,1.0,0.3333333333333333,0.2222222222222222,22.0,2.0,2.0,1.0,2.0,,1.0,5.0,3.0,0.14285714285714285,0.16666666666666666,,0.5,0.5,0.5,,20.0,1.0,3.0,2.0,,2.0,,,3.0,,4.0,3.0,11.0,,3.0,10.0,16.0,3.0,6.0,1.0,1.0,,,1.0,4.0,1.0,,5.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,,,4.0,4.0,1.0,,,16.0,20.0,0.5,,,0.2727272727272727,0.21428571428571427,0.4,0.3,0.3333333333333333,0.4,,1.0,1.0,0.16666666666666666,,,0.5,0.75,1.0,1.0,,1.0,0.2,0.3333333333333333,,0.06896551724137931,,,,0.5,,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,,0.4280269230769231,0.4444444444444444,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1889-2047-2060,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Quentin Richardson, Marko Jaric","Olowokandi, Brand, Miller, Richardson, Jaric",1709-1882-1889-2047-2060,LAC,1820.0,6,30.0,-8.0,54.0,52.0,8.0,106.0,19.0,6.0,,39.0,7.0,8.0,40.0,,6.0,6.0,12.0,21.0,7.0,28.0,1.0,7.0,10.0,10.0,3.0,28.0,0.39215686274509803,0.15217391304347827,0.7058823529411765,0.2608695652173913,0.72,0.23333333333333334,0.25,0.6666666666666666,0.8571428571428571,83.86813186813187,18.38888888888889,15.903846153846153,17.796296296296298,15.288461538461538,0.41304347826086957,0.13043478260869565,,0.30434782608695654,0.43545326086956526,0.49726,0.061224489795918366,0.07142857142857142,10.517948717948718,25.25714285714286,5.0,7.0,3.0,3.0,13.0,,16.0,,48.0,5.0,5.0,12.0,16.0,,6.0,,2.0,1.0,3.0,1.0,6.0,16.0,,,,0.41025641025641024,1.0,0.34782608695652173,1.0,1.0,0.3,0.3333333333333333,0.15217391304347827,0.7142857142857143,0.8333333333333334,0.2826086956521739,,,0.6,1.0,,0.3,19.0,4.0,16.0,8.0,8.0,2.0,3.0,16.0,,0.5,0.6153846153846154,0.4,0.3076923076923077,0.3076923076923077,0.75,2.0,17.0,2.0,3.0,7.0,,1.0,,,,,2.0,4.0,10.0,,,6.0,14.0,,3.0,,,,3.0,1.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,,2.0,3.0,2.0,,1.0,3.0,2.0,1.0,,,14.0,17.0,,,,0.4,0.4,0.5,0.07692307692307693,0.14285714285714285,0.10526315789473684,,1.0,0.75,0.14285714285714285,,0.16666666666666666,,0.5714285714285714,0.7142857142857143,1.0,0.07407407407407407,0.6666666666666666,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.021739130434782608,,,,,0.3333333333333333,,,0.3,0.6666666666666666,,,0.43520000000000003,0.35,0.3148148148148148,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1889-2047-399,1610612746,"Michael Olowokandi, Elton Brand, Andre Miller, Quentin Richardson, Sean Rooks","Olowokandi, Brand, Miller, Richardson, Rooks",1709-1882-1889-2047-399,LAC,4.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,360.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1894-2039-2047,1610612746,"Michael Olowokandi, Elton Brand, Corey Maggette, Keyon Dooling, Quentin Richardson","Olowokandi, Brand, Maggette, Dooling, Richardson",1709-1882-1894-2039-2047,LAC,600.0,6,10.0,-15.0,19.0,20.0,1.0,39.0,5.0,4.0,1.0,7.0,4.0,2.0,6.0,1.0,3.0,,5.0,6.0,1.0,7.0,1.0,3.0,8.0,2.0,1.0,6.0,0.25,0.36363636363636365,0.5,,0.5,,,0.5,0.5,93.6,15.157894736842104,15.6,14.157894736842104,15.45,0.45454545454545453,0.36363636363636365,1.0,0.5454545454545454,0.46199500000000004,0.4851,0.08333333333333333,0.125,5.757142857142857,29.175,1.0,2.0,,,,,2.0,,21.0,,,,4.0,,,,2.0,1.0,5.0,3.0,2.0,6.0,,,,0.2857142857142857,,0.18181818181818182,,,0.625,,0.18181818181818182,0.5,0.5,,,,,,,,9.0,,,,,,,,2.0,,,,,,,2.0,3.0,,,1.0,,,,,3.0,,,,,,3.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,0.2,0.2,,,,,,,,,,,,1.0,,0.471675,,0.15789473684210525,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1894-2039-2060,1610612746,"Michael Olowokandi, Elton Brand, Corey Maggette, Keyon Dooling, Marko Jaric","Olowokandi, Brand, Maggette, Dooling, Jaric",1709-1882-1894-2039-2060,LAC,598.0,4,10.0,-1.0,20.0,19.0,1.0,39.0,7.0,4.0,1.0,12.0,4.0,3.0,16.0,1.0,4.0,1.0,5.0,6.0,1.0,7.0,,2.0,4.0,3.0,2.0,16.0,0.47058823529411764,0.25,0.7142857142857143,0.14285714285714285,0.75,0.1,0.25,0.5,0.5,93.91304347826087,16.65,13.947368421052632,16.4,13.473684210526315,0.4375,0.25,1.0,0.3125,0.443125,0.58425,0.11764705882352941,0.15384615384615385,12.008333333333333,25.65,1.0,1.0,,,4.0,1.0,5.0,1.0,17.0,,,,2.0,,,1.0,3.0,1.0,2.0,1.0,1.0,2.0,,0.25,0.25,0.4166666666666667,,0.40625,,,0.5,,0.0625,1.0,1.0,0.25,0.25,0.25,,,0.25,,3.0,1.0,8.0,4.0,5.0,1.0,1.0,11.0,,0.8,0.8,1.0,0.25,0.25,1.0,1.0,,,,3.0,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,2.0,,1.0,,,2.0,1.0,1.0,,,,,1.0,,3.0,1.0,,2.0,3.0,2.0,,,,,,1.0,,,,,,0.08333333333333333,,0.14285714285714285,,,1.0,,,,,1.0,1.0,,,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-1894-2047-2060,1610612746,"Michael Olowokandi, Elton Brand, Corey Maggette, Quentin Richardson, Marko Jaric","Olowokandi, Brand, Maggette, Richardson, Jaric",1709-1882-1894-2047-2060,LAC,125.0,1,2.0,4.0,5.0,4.0,,9.0,1.0,1.0,,2.0,1.0,2.0,9.0,,1.0,,2.0,2.0,,2.0,,,1.0,2.0,1.0,9.0,1.125,0.3333333333333333,1.0,,1.0,,,,1.0,103.67999999999999,13.4,14.5,13.4,14.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.39516666666666667,,0.25,0.3333333333333333,14.2,24.9,,,,,1.0,1.0,2.0,1.0,5.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,1.1666666666666667,,,1.0,,,,,0.3333333333333333,1.0,1.0,,,1.0,,,1.0,4.0,2.0,3.0,,1.0,7.0,,1.0,1.0,,1.0,1.0,1.0,,5.0,,,1.0,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,2.0,9.0,3.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,9.0,5.0,1.0,,1.0,1.0,1.1666666666666667,1.125,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,0.3333333333333333,1.0,0.39516666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1882-2039-2047-2060,1610612746,"Michael Olowokandi, Elton Brand, Keyon Dooling, Quentin Richardson, Marko Jaric","Olowokandi, Brand, Dooling, Richardson, Jaric",1709-1882-2039-2047-2060,LAC,989.0,9,16.0,-17.0,34.0,37.0,5.0,71.0,11.0,7.0,2.0,21.0,9.0,4.0,28.0,2.0,7.0,1.0,5.0,8.0,5.0,13.0,,3.0,7.0,5.0,1.0,26.0,0.4375,0.3,0.7142857142857143,0.08333333333333333,0.75,0.2631578947368421,0.14285714285714285,1.0,0.6666666666666666,103.37714863498482,16.176470588235293,11.864864864864865,14.441176470588236,11.35135135135135,0.36666666666666664,0.23333333333333334,0.4,0.5666666666666667,0.5055216666666666,0.4064,0.03333333333333333,0.047619047619047616,5.961904761904762,24.6,5.0,8.0,1.0,2.0,2.0,1.0,9.0,2.0,45.0,1.0,3.0,2.0,14.0,3.0,,1.0,4.0,1.0,4.0,2.0,4.0,10.0,,0.2222222222222222,0.2222222222222222,0.42857142857142855,0.3333333333333333,0.4,0.2,0.2,0.5714285714285714,,0.26666666666666666,0.625,0.7142857142857143,0.06666666666666667,0.14285714285714285,0.14285714285714285,0.4,0.5,0.14285714285714285,0.07142857142857142,15.0,,4.0,2.0,3.0,2.0,,7.0,5.0,0.2222222222222222,0.2222222222222222,0.4,,,,2.0,12.0,3.0,5.0,4.0,1.0,2.0,,,2.0,,,4.0,7.0,,2.0,3.0,11.0,3.0,2.0,1.0,,1.0,,4.0,1.0,2.0,,3.0,,2.0,1.0,3.0,,1.0,1.0,2.0,,,,,,,,,,11.0,12.0,0.5,,,0.5714285714285714,0.4444444444444444,0.5,0.09523809523809523,0.125,0.09090909090909091,,1.0,1.0,0.5714285714285714,,0.6666666666666666,,0.6666666666666666,1.0,,,,0.36363636363636365,0.4,,0.06666666666666667,0.5,0.5,1.0,,1.0,,,0.5555555555555556,0.6,0.2222222222222222,,0.5369444444444444,0.39285714285714285,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1885-1889-1894-2039,1610612746,"Michael Olowokandi, Lamar Odom, Andre Miller, Corey Maggette, Keyon Dooling","Olowokandi, Odom, Miller, Maggette, Dooling",1709-1885-1889-1894-2039,LAC,355.0,3,6.0,,13.0,12.0,,25.0,3.0,2.0,,8.0,2.0,1.0,14.0,,2.0,,,2.0,,2.0,,1.0,2.0,2.0,1.0,14.0,0.6363636363636364,0.2,,,0.5,,,,,101.40845070422534,12.846153846153847,15.666666666666666,12.846153846153847,15.583333333333334,0.3,0.2,,0.5,0.50848,,0.09090909090909091,0.1111111111111111,7.25,25.6,3.0,3.0,,,2.0,1.0,5.0,1.0,14.0,,,,2.0,,,1.0,2.0,,1.0,,2.0,5.0,,0.5,0.5,0.625,,0.65,,,0.5,,0.3,1.0,1.0,0.2,0.5,0.5,,,0.5,,10.0,1.0,8.0,4.0,5.0,2.0,1.0,11.0,1.0,0.8,0.8,0.6666666666666666,0.5,0.5,1.0,1.0,4.0,2.0,2.0,1.0,,,,,,,,4.0,4.0,,,,8.0,3.0,,1.0,1.0,,1.0,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,8.0,4.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,0.5,1.0,,,0.556025,0.5714285714285714,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1885-1889-1894-2047,1610612746,"Michael Olowokandi, Lamar Odom, Andre Miller, Corey Maggette, Quentin Richardson","Olowokandi, Odom, Miller, Maggette, Richardson",1709-1885-1889-1894-2047,LAC,271.0,2,5.0,-4.0,11.0,11.0,6.0,22.0,3.0,4.0,2.0,11.0,4.0,2.0,11.0,2.0,4.0,6.0,2.0,3.0,7.0,10.0,,2.0,2.0,2.0,1.0,7.0,0.34375,0.26666666666666666,1.0,0.75,1.0,0.6363636363636364,1.0,1.0,1.0,116.90036900369005,11.545454545454545,13.090909090909092,8.909090909090908,13.090909090909092,0.2,0.26666666666666666,0.2857142857142857,0.8,0.5100333333333333,0.5094500000000001,0.0625,0.08333333333333333,1.6363636363636365,25.075,1.0,8.0,1.0,4.0,,1.0,3.0,1.0,15.0,2.0,5.0,4.0,6.0,,2.0,1.0,1.0,,,,2.0,7.0,,0.25,0.25,0.2727272727272727,0.4,0.3,0.2857142857142857,0.2857142857142857,,,0.5333333333333333,0.125,0.14285714285714285,,0.25,0.25,0.5714285714285714,0.25,0.25,0.36363636363636365,11.0,,,,1.0,,,3.0,5.0,,,,,,,,2.0,,2.0,2.0,,,,1.0,2.0,,,,2.0,1.0,2.0,,3.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,3.0,2.0,1.0,,0.5,,0.375,0.375,0.09090909090909091,0.125,,,,1.0,0.3333333333333333,0.7142857142857143,0.3333333333333333,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,0.5,,0.5,0.5,0.48635,0.2727272727272727,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1885-1889-1894-399,1610612746,"Michael Olowokandi, Lamar Odom, Andre Miller, Corey Maggette, Sean Rooks","Olowokandi, Odom, Miller, Maggette, Rooks",1709-1885-1889-1894-399,LAC,353.0,2,6.0,2.0,12.0,12.0,1.0,24.0,4.0,1.0,,10.0,1.0,2.0,13.0,,1.0,1.0,3.0,5.0,1.0,6.0,,1.0,1.0,2.0,1.0,11.0,0.5416666666666666,0.09090909090909091,0.5,0.16666666666666666,0.625,0.16666666666666666,,0.3333333333333333,1.0,97.90368271954674,14.083333333333334,15.333333333333334,14.0,14.416666666666666,0.36363636363636365,0.09090909090909091,,0.45454545454545453,0.49725,0.5363,0.08333333333333333,0.09090909090909091,6.2700000000000005,24.8,3.0,4.0,1.0,1.0,2.0,1.0,4.0,1.0,11.0,1.0,1.0,2.0,6.0,,2.0,1.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,0.4,1.0,0.5,1.0,1.0,,,0.36363636363636365,0.75,1.0,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,,,2.0,1.0,2.0,1.0,,5.0,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,3.0,3.0,,,3.0,1.0,,,,,,1.0,,,,,,0.1,0.25,,,,1.0,,1.0,,,0.5,1.0,1.0,,0.3333333333333333,0.25,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1885-1889-2060-399,1610612746,"Michael Olowokandi, Lamar Odom, Andre Miller, Marko Jaric, Sean Rooks","Olowokandi, Odom, Miller, Jaric, Rooks",1709-1885-1889-2060-399,LAC,106.0,1,2.0,-4.0,3.0,3.0,,6.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,0.5,0.5,,0.5,,,,,81.50943396226415,19.333333333333332,16.0,19.333333333333332,16.0,0.5,0.5,,0.5,0.425375,,,,5.5,25.7,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1709-1885-1894-2039-2408,1610612746,"Michael Olowokandi, Lamar Odom, Corey Maggette, Keyon Dooling, Melvin Ely","Olowokandi, Odom, Maggette, Dooling, Ely",1709-1885-1894-2039-2408,LAC,100.0,1,2.0,1.0,2.0,3.0,,5.0,,1.0,,1.0,1.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,3.0,0.75,0.5,1.0,,1.0,,,,,72.0,21.5,19.0,21.5,19.0,,0.5,,1.0,0.5881,,,,,25.4,,1.0,,,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,0.75,,,,,0.5,,,,1.0,1.0,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
