EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,LongMidRangeFGA,ShootingFouls,Fouls,DefAtRimReboundPct,LongMidRangeFrequency,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Travels,SecondChanceTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,BadPassSteals,2pt And 1 Free Throw Trips,3SecondViolations,LongMidRangeAssists,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,Corner3Assists,OffThreePtRebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,LostBallTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1730-1761-243-727-934,1610612755,"Brian Skinner, Greg Buckner, Aaron McKie, Eric Snow, Derrick Coleman","Skinner, Buckner, McKie, Snow, Coleman",1730-1761-243-727-934,PHI,2229.0,17,37.0,15.0,63.0,62.0,7.0,125.0,13.0,20.0,9.0,23.0,24.0,51.0,61.0,46.0,28.0,14.0,16.0,6.0,6.0,34.0,6.0,21.0,,27.0,35.0,1.0,1.0,5.0,48.0,0.5833333333333334,0.6666666666666666,0.47058823529411764,0.47368421052631576,0.48412698412698413,0.2,,0.65625,1.0,0.7105263157894737,0.5714285714285714,1.0,80.75370121130553,16.03174603174603,19.661290322580644,15.587301587301587,18.29032258064516,0.3508771929824561,0.65,0.7222222222222222,0.46153846153846156,0.40350877192982454,0.391304347826087,0.45,0.6666666666666666,0.45614035087719296,0.47526315789473683,6.482352941176471,8.0,3.0,15.0,0.5,0.14035087719298245,11.0,7.0,3.0,4.0,2.0,6.0,2.0,,2.0,,,,,2.0,6.0,7.0,4.0,5.0,1.0,1.0,13.0,3.0,11.0,,,2.0,8.0,20.0,6.0,6.0,2.0,,5.0,2.0,,8.0,8.0,6.0,5.0,4.0,1.0,1.0,13.0,6.0,8.0,11.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.8,0.2727272727272727,0.9166666666666666,0.2727272727272727,0.9285714285714286,0.3333333333333333,0.10526315789473684,0.09803921568627451,0.1,0.2962962962962963,0.25806451612903225,0.7142857142857143,0.8333333333333334,0.25,0.25,0.03508771929824561,,,,0.6666666666666666,0.75,,,,0.5454545454545454,0.3333333333333333,,,,0.53905,0.4617727272727273,0.0967741935483871,0.10714285714285714,0.21311475409836064,0.13114754098360656,24.0,0.1746031746031746,,,1.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,4.0,2.0,,1.0,3.0,2.0,3.0,2.0,,,0.14285714285714285,,0.038461538461538464,0.6666666666666666,0.07017543859649122,0.5,0.5,1.0,,,,2.0,,0.16666666666666666,,2.0,0.13043478260869565,,,1.0,,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1610612755,2003,2002-03,False
1730-1761-243-727-947,1610612755,"Brian Skinner, Greg Buckner, Aaron McKie, Eric Snow, Allen Iverson","Skinner, Buckner, McKie, Snow, Iverson",1730-1761-243-727-947,PHI,551.0,9,9.0,8.0,19.0,19.0,17.0,38.0,4.0,9.0,1.0,2.0,6.0,15.0,21.0,13.0,6.0,3.0,3.0,1.0,1.0,6.0,1.0,6.0,1.0,8.0,13.0,1.0,,2.0,14.0,0.5,0.75,0.4,0.35294117647058826,0.4523809523809524,0.5,1.0,0.5454545454545454,1.0,0.5833333333333334,0.5714285714285714,1.0,99.3103448275862,14.31578947368421,14.68421052631579,14.157894736842104,14.052631578947368,0.5294117647058824,0.4444444444444444,0.5714285714285714,0.25,0.11764705882352941,0.5,0.5,1.0,0.6470588235294118,0.4882382352941177,5.1866666666666665,4.0,3.0,8.0,,0.23529411764705882,14.0,5.0,2.0,2.0,3.0,7.0,1.0,,1.0,,,,1.0,,2.0,9.0,2.0,2.0,,1.0,7.0,4.0,11.0,,2.0,9.0,17.0,6.0,,4.0,1.0,,2.0,,,4.0,5.0,1.0,,1.0,,1.0,11.0,2.0,17.0,14.0,,,,,,1.0,0.36363636363636365,0.6666666666666666,0.3076923076923077,0.7,0.4411764705882353,0.11764705882352941,0.13333333333333333,0.2222222222222222,0.4444444444444444,0.45454545454545453,0.4,0.5,0.25,0.25,0.058823529411764705,,,,0.6666666666666666,1.0,,,,0.5384615384615384,0.42857142857142855,0.07692307692307693,,,0.5926,0.49661153846153844,0.1111111111111111,0.125,0.3333333333333333,0.8095238095238095,24.0,0.7368421052631579,,,,,3.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,0.5,,,0.1111111111111111,1.0,0.058823529411764705,,,,,,,3.0,,0.6666666666666666,1.0,3.0,,1.0,,1.0,,1.0,,,,2.0,,,,,0.3333333333333333,0.07692307692307693,,,1.0,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-243-727-95,1610612755,"Brian Skinner, Greg Buckner, Aaron McKie, Eric Snow, Mark Bryant","Skinner, Buckner, McKie, Snow, Bryant",1730-1761-243-727-95,PHI,625.0,4,10.0,,14.0,17.0,1.0,31.0,3.0,6.0,1.0,3.0,5.0,13.0,15.0,15.0,6.0,3.0,3.0,2.0,1.0,6.0,,5.0,,5.0,9.0,1.0,,2.0,13.0,0.6,0.6,0.38461538461538464,0.38461538461538464,0.46875,0.5,,1.0,,0.8333333333333334,1.0,,71.424,24.571428571428573,16.529411764705884,21.071428571428573,15.823529411764707,0.46153846153846156,0.5,0.6,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.4593230769230769,7.561538461538461,4.0,2.0,6.0,1.0,0.3076923076923077,1.0,3.0,1.0,3.0,,1.0,1.0,,,,,,,,,5.0,1.0,4.0,,,2.0,,3.0,,,,,4.0,,,,,1.0,,,4.0,4.0,2.0,1.0,1.0,,,7.0,3.0,,1.0,,,,,,0.25,,0.25,,0.25,,,0.07692307692307693,0.16666666666666666,0.5,0.5,0.6666666666666666,1.0,0.25,0.25,,,,,0.75,0.3333333333333333,,,,0.3333333333333333,,,,,0.50115,0.4046,0.1875,0.1875,0.13333333333333333,,,0.07142857142857142,,,,,,,,1.0,,,,,,,,,1.0,2.0,1.0,2.0,2.0,,,,,0.14285714285714285,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-243-934-947,1610612755,"Brian Skinner, Greg Buckner, Aaron McKie, Derrick Coleman, Allen Iverson","Skinner, Buckner, McKie, Coleman, Iverson",1730-1761-243-934-947,PHI,5374.0,26,90.0,19.0,169.0,169.0,62.0,338.0,33.0,62.0,13.0,38.0,57.0,131.0,172.0,153.0,52.0,26.0,30.0,17.0,3.0,64.0,9.0,38.0,6.0,53.0,86.0,17.0,8.0,27.0,144.0,0.45614035087719296,0.49056603773584906,0.4351145038167939,0.4228187919463087,0.4857142857142857,0.6296296296296297,1.0,0.6440677966101694,0.75,0.6619718309859155,0.6086956521739131,0.75,90.56940826200224,16.420118343195266,15.378698224852071,15.017751479289942,14.934911242603551,0.4161073825503356,0.532258064516129,0.5892857142857143,0.5151515151515151,0.2550335570469799,0.34210526315789475,0.3939393939393939,0.23076923076923078,0.5369127516778524,0.48772818791946304,6.816030534351145,31.0,20.0,36.0,0.6,0.2080536912751678,51.0,24.0,8.0,20.0,6.0,13.0,11.0,4.0,13.0,,1.0,,3.0,4.0,18.0,46.0,13.0,30.0,,1.0,28.0,14.0,32.0,,5.0,25.0,53.0,62.0,12.0,8.0,13.0,4.0,11.0,4.0,4.0,24.0,33.0,25.0,16.0,10.0,1.0,8.0,60.0,23.0,53.0,51.0,1.0,0.2222222222222222,,,0.2222222222222222,0.43333333333333335,0.4375,0.41935483870967744,0.3783783783783784,0.4375,0.5098039215686274,0.12080536912751678,0.08396946564885496,0.0967741935483871,0.3287671232876712,0.3448275862068966,0.42857142857142855,0.75,0.3548387096774194,0.3548387096774194,0.087248322147651,0.3076923076923077,0.3076923076923077,1.0,0.6451612903225806,0.4,0.03225806451612903,,,0.35135135135135137,0.46153846153846156,0.08108108108108109,,0.3076923076923077,0.46813392857142855,0.4743675675675676,0.1377245508982036,0.15436241610738255,0.16279069767441862,0.3081395348837209,24.77777777777778,0.30177514792899407,3.0,,2.0,3.0,8.0,2.0,0.375,9.0,5.0,,6.0,0.5454545454545454,,5.0,,6.0,6.0,8.0,3.0,8.0,4.0,,0.42857142857142855,0.36,0.6,0.07792207792207792,0.5,0.03355704697986577,,,,,,2.0,2.0,3.0,0.15,9.0,2.0,0.13157894736842105,0.3333333333333333,0.5,,,2.0,,,,3.0,,,,,,0.05405405405405406,,,4.0,0.75,,,,,1.0,,,,,,1610612755,2003,2002-03,False
1730-1761-243-947-95,1610612755,"Brian Skinner, Greg Buckner, Aaron McKie, Allen Iverson, Mark Bryant","Skinner, Buckner, McKie, Iverson, Bryant",1730-1761-243-947-95,PHI,384.0,3,6.0,7.0,14.0,14.0,7.0,28.0,1.0,4.0,2.0,4.0,3.0,9.0,18.0,11.0,6.0,3.0,3.0,1.0,2.0,6.0,1.0,4.0,1.0,6.0,9.0,1.0,1.0,1.0,14.0,1.0,1.0,0.3333333333333333,0.3,0.5294117647058824,1.0,1.0,1.0,1.0,1.0,1.0,,105.0,14.285714285714286,13.142857142857142,13.214285714285714,13.142857142857142,0.4,0.25,0.5,1.0,0.4,0.5,0.5,1.0,0.5,0.44643499999999997,8.333333333333334,1.0,2.0,6.0,1.0,0.1,7.0,3.0,,2.0,1.0,1.0,,,,,,,,,1.0,12.0,1.0,3.0,,,4.0,1.0,3.0,,,8.0,10.0,,,,,,2.0,,,2.0,3.0,2.0,1.0,,,,14.0,5.0,10.0,7.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.1,0.2222222222222222,0.5,0.3333333333333333,0.42857142857142855,0.6666666666666666,1.0,,,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,,,,0.4708333333333334,0.36613333333333337,0.3333333333333333,0.35714285714285715,0.2222222222222222,0.5555555555555556,23.4,0.5,,,,,2.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,0.1,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-243-947-981,1610612755,"Brian Skinner, Greg Buckner, Aaron McKie, Allen Iverson, Efthimios Rentzias","Skinner, Buckner, McKie, Iverson, Rentzias",1730-1761-243-947-981,PHI,270.0,2,4.0,1.0,10.0,9.0,6.0,19.0,2.0,2.0,,1.0,3.0,5.0,12.0,11.0,6.0,3.0,4.0,2.0,,9.0,1.0,1.0,1.0,3.0,3.0,1.0,,1.0,12.0,1.0,1.0,0.6,0.6428571428571429,0.6666666666666666,1.0,1.0,0.25,1.0,0.4,,,101.33333333333333,15.4,12.88888888888889,15.4,12.0,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.5714285714285714,0.49201428571428574,9.940000000000001,2.0,2.0,3.0,0.5,0.2857142857142857,7.0,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,3.0,,,,,,1.0,3.0,1.0,2.0,2.0,7.0,,3.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,4.0,1.0,7.0,7.0,1.0,0.5,,0.5,0.5,,0.3333333333333333,,0.5,,0.5833333333333334,0.2857142857142857,0.2,,,,,,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,,,,,,0.2,1.0,0.4,0.5,0.5,,0.49128,0.125,0.16666666666666666,,0.5833333333333334,25.45,0.7,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-42-727-934,1610612755,"Brian Skinner, Greg Buckner, Monty Williams, Eric Snow, Derrick Coleman","Skinner, Buckner, Williams, Snow, Coleman",1730-1761-42-727-934,PHI,79.0,1,1.0,,2.0,3.0,,5.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,2.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,91.13924050632912,13.5,17.333333333333332,13.5,17.333333333333332,,,,,1.0,,,,,0.3847,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-42-727-947,1610612755,"Brian Skinner, Greg Buckner, Monty Williams, Eric Snow, Allen Iverson","Skinner, Buckner, Williams, Snow, Iverson",1730-1761-42-727-947,PHI,95.0,1,2.0,2.0,3.0,3.0,3.0,6.0,2.0,2.0,,1.0,2.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,2.0,3.0,,,,2.0,0.5,1.0,0.5,0.5,0.5,,,1.0,1.0,1.0,,1.0,90.94736842105263,14.666666666666666,17.0,14.333333333333334,17.0,0.5,1.0,1.0,0.5,0.25,,,,0.5,0.5075,6.55,1.0,,1.0,,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,0.5,0.5,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.5755,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-42-934-947,1610612755,"Brian Skinner, Greg Buckner, Monty Williams, Derrick Coleman, Allen Iverson","Skinner, Buckner, Williams, Coleman, Iverson",1730-1761-42-934-947,PHI,92.0,1,2.0,,4.0,5.0,5.0,9.0,1.0,1.0,,1.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,2.0,,,,4.0,1.0,1.0,0.5,0.5,0.6666666666666666,,1.0,1.0,,1.0,,,140.86956521739128,11.25,9.4,11.25,9.4,0.5,1.0,1.0,1.0,0.5,,,,0.5,0.467,4.15,,,1.0,1.0,,4.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,2.0,,4.0,4.0,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.467,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-727-934-947,1610612755,"Brian Skinner, Greg Buckner, Eric Snow, Derrick Coleman, Allen Iverson","Skinner, Buckner, Snow, Coleman, Iverson",1730-1761-727-934-947,PHI,3749.0,20,62.0,21.0,115.0,116.0,54.0,231.0,25.0,34.0,8.0,22.0,44.0,78.0,137.0,116.0,40.0,20.0,23.0,12.0,5.0,49.0,8.0,27.0,2.0,37.0,51.0,8.0,6.0,17.0,120.0,0.45454545454545453,0.4878048780487805,0.5641025641025641,0.5376344086021505,0.591304347826087,0.47058823529411764,1.0,0.6923076923076923,0.7272727272727273,0.7,0.6875,0.8,88.72766070952254,15.634782608695652,16.81896551724138,14.878260869565217,16.0,0.3655913978494624,0.7352941176470589,0.78125,0.48,0.23655913978494625,0.36363636363636365,0.42105263157894735,0.625,0.5268817204301075,0.46609175824175825,7.755128205128205,22.0,11.0,27.0,0.7777777777777778,0.23655913978494625,46.0,15.0,6.0,8.0,9.0,14.0,11.0,3.0,14.0,,,,9.0,4.0,15.0,37.0,7.0,11.0,,,17.0,18.0,32.0,,9.0,12.0,48.0,48.0,9.0,6.0,11.0,2.0,5.0,3.0,2.0,11.0,14.0,13.0,3.0,9.0,1.0,7.0,47.0,18.0,48.0,46.0,0.75,0.26666666666666666,,,0.23076923076923078,0.6363636363636364,0.5625,0.6363636363636364,0.43902439024390244,0.6538461538461539,0.48,0.16129032258064516,0.0641025641025641,0.058823529411764705,0.3235294117647059,0.30952380952380953,0.4444444444444444,0.6428571428571429,0.5,0.5,0.15053763440860216,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7272727272727273,0.75,,,,0.34146341463414637,0.6428571428571429,0.21951219512195122,,0.18181818181818182,0.49898,0.45606625,0.1651376146788991,0.19148936170212766,0.12408759124087591,0.35036496350364965,29.246666666666666,0.4,1.0,4.0,2.0,1.0,6.0,6.0,0.5,10.0,2.0,,3.0,0.2727272727272727,1.0,1.0,1.0,2.0,1.0,6.0,5.0,6.0,3.0,2.0,0.25,0.21428571428571427,,0.02702702702702703,0.5,0.010752688172043012,1.0,1.0,1.0,,,,3.0,1.0,0.36363636363636365,2.0,1.0,0.13636363636363635,0.25,0.16666666666666666,,,,3.0,,,1.0,,,,,,,,,1.0,,,2.0,,,,,,1.0,,,1610612755,2003,2002-03,False
1730-1761-727-947-95,1610612755,"Brian Skinner, Greg Buckner, Eric Snow, Allen Iverson, Mark Bryant","Skinner, Buckner, Snow, Iverson, Bryant",1730-1761-727-947-95,PHI,431.0,3,7.0,-4.0,15.0,14.0,5.0,29.0,1.0,2.0,1.0,3.0,3.0,9.0,11.0,15.0,,,,,,,3.0,1.0,,4.0,7.0,4.0,2.0,5.0,9.0,,,0.3333333333333333,0.2727272727272727,0.38461538461538464,0.8,,0.5,1.0,0.8,,1.0,96.89095127610209,16.333333333333332,13.285714285714286,15.666666666666666,13.214285714285714,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.42538181818181814,11.844444444444443,4.0,2.0,4.0,,0.36363636363636365,2.0,3.0,,,,,1.0,,2.0,,1.0,,,,2.0,5.0,,,,1.0,2.0,1.0,2.0,,,,2.0,6.0,,,2.0,,,,,2.0,3.0,2.0,,1.0,,,5.0,2.0,2.0,2.0,,,,,,,0.5,,0.5,0.5,0.5,0.18181818181818182,,,0.4,0.42857142857142855,,1.0,0.25,0.25,0.18181818181818182,,,,,,1.0,,,,,,,,,0.27745,0.15384615384615385,0.18181818181818182,0.18181818181818182,0.18181818181818182,25.1,0.13333333333333333,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,2.0,,0.6666666666666666,2.0,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1761-727-947-981,1610612755,"Brian Skinner, Greg Buckner, Eric Snow, Allen Iverson, Efthimios Rentzias","Skinner, Buckner, Snow, Iverson, Rentzias",1730-1761-727-947-981,PHI,53.0,1,1.0,,2.0,3.0,3.0,5.0,,,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,,2.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,0.5,0.5,0.5,,,1.0,,1.0,,,135.8490566037736,13.0,9.0,13.0,9.0,,,,,,,,,,0.41315,18.45,2.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1903-1928-243-727,1610612755,"Brian Skinner, Kenny Thomas, Todd MacCulloch, Aaron McKie, Eric Snow","Skinner, Thomas, MacCulloch, McKie, Snow",1730-1903-1928-243-727,PHI,388.0,2,6.0,-8.0,13.0,12.0,10.0,25.0,,1.0,1.0,3.0,2.0,9.0,4.0,12.0,,,,,,,,4.0,,4.0,4.0,1.0,1.0,4.0,4.0,,,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.25,,1.0,,1.0,1.0,,92.78350515463917,16.153846153846153,14.833333333333334,16.153846153846153,14.833333333333334,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,0.3973333333333333,12.088888888888889,5.0,1.0,1.0,1.0,0.5555555555555556,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,4.0,,,,,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,0.4444444444444444,1.0,,,,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
1730-1903-1928-243-947,1610612755,"Brian Skinner, Kenny Thomas, Todd MacCulloch, Aaron McKie, Allen Iverson","Skinner, Thomas, MacCulloch, McKie, Iverson",1730-1903-1928-243-947,PHI,266.0,2,4.0,-8.0,7.0,9.0,3.0,16.0,4.0,4.0,,,4.0,6.0,8.0,16.0,8.0,4.0,4.0,4.0,,8.0,,2.0,,2.0,3.0,2.0,1.0,3.0,8.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,,1.0,1.0,,86.61654135338345,22.285714285714285,12.222222222222221,20.571428571428573,11.777777777777779,0.6666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,0.4883,5.666666666666667,2.0,,2.0,1.0,0.3333333333333333,2.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,4.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,0.5225,0.16666666666666666,0.16666666666666666,,0.5,,0.2857142857142857,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,False
