EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,Clear Path Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1065-1500-1506-1802-979,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Brad Miller, Jermaine O'Neal","Strickland, Mercer, Croshere, Miller, O'Neal",1065-1500-1506-1802-979,IND,246.0,1,4.0,2.0,9.0,8.0,,1.0,17.0,1.0,1.0,,1.0,2.0,,1.0,1.0,3.0,2.0,4.0,1.0,4.0,,7.0,5.0,,4.0,,3.0,3.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,1.0,,,3.0,,3.0,1.0,4.0,,,1.0,,,2.0,2.0,3.0,,,,,,,,,7.0,1.0,1.0,1.0,0.25,0.25,0.5,0.4375,0.4375,0.5,,,,,1.0,,,0.3333333333333333,1.0,0.2,,0.5,,,1.0,,,99.51219512195122,,15.222222222222221,13.625,14.555555555555555,13.625,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.625,0.3333333333333333,0.49874375,,,,8.55,24.7,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,0.5,,0.125,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1886-1897,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jonathan Bender, Metta World Peace","Strickland, Mercer, Croshere, Bender, World Peace",1065-1500-1506-1886-1897,IND,154.0,1,3.0,-6.0,5.0,6.0,,,11.0,,,,,1.0,,,1.0,2.0,,1.0,1.0,3.0,,3.0,9.0,,,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,2.0,,,,,,,,,3.0,,,,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.75,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,102.85714285714285,,15.4,12.833333333333334,15.4,12.833333333333334,,,,,0.25,,,,,,,,0.5,0.5,0.5,,,0.75,0.5,0.5098125,,,,10.0,25.133333333333336,,,1.0,,,,,,,,1.0,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1886-1902,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jonathan Bender, Jeff Foster","Strickland, Mercer, Croshere, Bender, Foster",1065-1500-1506-1886-1902,IND,970.0,4,16.0,-13.0,30.0,29.0,,7.0,59.0,2.0,10.0,3.0,1.0,8.0,1.0,6.0,1.0,2.0,4.0,24.0,1.0,3.0,9.0,20.0,33.0,5.0,4.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,7.0,,10.0,1.0,11.0,8.0,19.0,,1.0,2.0,,,4.0,4.0,5.0,1.0,14.0,3.0,3.0,3.0,,3.0,2.0,13.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.2037037037037037,0.29411764705882354,0.1111111111111111,0.125,0.2,0.125,1.0,0.7142857142857143,0.35,,,0.7142857142857143,0.3181818181818182,0.5714285714285714,,0.8,1.0,0.5714285714285714,,,87.58762886597937,0.6666666666666666,16.766666666666666,16.103448275862068,15.366666666666667,15.551724137931034,0.37037037037037035,0.2,0.25,0.5,0.2962962962962963,0.125,0.14285714285714285,,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.07407407407407407,0.5,0.5,1.0,0.5,0.48148148148148145,0.5,0.43564444444444445,0.48336666666666667,0.1,0.1111111111111111,8.704166666666667,25.0,1.0,,1.0,,2.0,1.0,7.0,,,1.0,2.0,,,0.4,0.3333333333333333,0.4375,0.5,0.25,0.037037037037037035,,,,0.3333333333333333,,0.35,9.0,,2.0,,2.0,5.0,,7.0,11.0,2.0,2.0,,2.0,,,11.0,9.0,,0.4,0.4,0.55,,0.125,0.4,,1.0,0.4,,,0.40248,0.55,0.3,,3.0,,4.0,,,,,2.0,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1886-2056,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jonathan Bender, Primoz Brezec","Strickland, Mercer, Croshere, Bender, Brezec",1065-1500-1506-1886-2056,IND,768.0,3,13.0,2.0,24.0,25.0,16.0,3.0,49.0,6.0,8.0,1.0,,1.0,3.0,8.0,,3.0,9.0,17.0,,4.0,5.0,23.0,21.0,2.0,8.0,10.0,,3.0,,1.0,4.0,,4.0,,2.0,,2.0,8.0,1.0,2.0,1.0,6.0,,7.0,3.0,10.0,1.0,,3.0,,,3.0,4.0,8.0,1.0,8.0,3.0,3.0,2.0,1.0,3.0,2.0,19.0,0.4444444444444444,0.5714285714285714,,,,0.5294117647058824,0.42857142857142855,0.46,0.19047619047619047,0.058823529411764705,0.125,,,0.75,0.25,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.2727272727272727,,0.5,0.5,1.0,1.0,,0.1,91.875,0.6666666666666666,13.416666666666666,17.84,12.791666666666666,17.04,0.38095238095238093,0.75,0.8571428571428571,0.3333333333333333,0.047619047619047616,,,,0.38095238095238093,0.375,0.375,0.6666666666666666,0.14285714285714285,,,,0.3333333333333333,0.5714285714285714,,0.5040738095238095,0.498,0.125,0.15,10.217647058823529,25.0,1.0,,1.0,,2.0,1.0,4.0,4.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.047619047619047616,,,,1.0,,0.17391304347826086,10.0,4.0,5.0,,4.0,7.0,,3.0,11.0,5.0,2.0,3.0,2.0,1.0,,11.0,10.0,1.0,0.5714285714285714,0.5714285714285714,0.6111111111111112,,0.5,0.2,0.5,,0.7142857142857143,0.8,,0.5726000000000001,0.4782608695652174,0.4166666666666667,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1886-397,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jonathan Bender, Reggie Miller","Strickland, Mercer, Croshere, Bender, Miller",1065-1500-1506-1886-397,IND,21.0,1,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,68.57142857142857,,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1886-979,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jonathan Bender, Jermaine O'Neal","Strickland, Mercer, Croshere, Bender, O'Neal",1065-1500-1506-1886-979,IND,454.0,4,8.0,5.0,15.0,14.0,5.0,2.0,29.0,4.0,5.0,,,1.0,3.0,5.0,,2.0,7.0,11.0,,2.0,5.0,19.0,14.0,,8.0,6.0,,2.0,,1.0,4.0,,4.0,,2.0,,2.0,8.0,1.0,1.0,2.0,5.0,,7.0,2.0,9.0,1.0,,2.0,,,2.0,5.0,8.0,1.0,5.0,3.0,4.0,2.0,2.0,4.0,4.0,17.0,0.5714285714285714,0.5714285714285714,,,,0.6363636363636364,0.5384615384615384,0.6333333333333333,0.15384615384615385,0.09090909090909091,,1.0,,0.5555555555555556,0.25,1.0,0.5,0.6363636363636364,0.3333333333333333,1.0,0.5,1.0,1.0,,1.0,0.2,91.98237885462555,1.0,12.933333333333334,18.571428571428573,12.133333333333333,17.571428571428573,0.38461538461538464,0.8,0.8,0.5,0.07692307692307693,,,,0.38461538461538464,0.6,0.6,0.6666666666666666,0.15384615384615385,,,,,0.5384615384615384,,0.4654615384615385,,0.2,0.23076923076923078,9.645454545454545,25.9,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,0.10526315789473684,4.0,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,,,1.0,1.0,1.0,4.0,4.0,,1.0,0.5,0.5,,,,,,0.25,1.0,0.5,0.491425,0.21052631578947367,0.26666666666666666,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1897-1902,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Metta World Peace, Jeff Foster","Strickland, Mercer, Croshere, World Peace, Foster",1065-1500-1506-1897-1902,IND,97.0,1,2.0,1.0,3.0,4.0,4.0,1.0,7.0,2.0,3.0,1.0,,,,1.0,,,2.0,4.0,,,,4.0,3.0,1.0,2.0,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,,1.0,1.0,,,,,,4.0,0.5,0.5,,,,0.5,0.5,0.5,,,,,,,0.5,1.0,,1.0,0.5,,,,,,1.0,,103.91752577319588,,17.333333333333332,11.25,16.0,6.0,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,,,,,,,,1.0,0.75,,0.497325,0.59,0.25,0.25,5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,,2.0,4.0,,,4.0,1.0,,1.0,,,1.0,4.0,3.0,2.0,0.5,0.5,0.5,,,1.0,,,0.75,0.6666666666666666,,0.497325,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1902-2056,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jeff Foster, Primoz Brezec","Strickland, Mercer, Croshere, Foster, Brezec",1065-1500-1506-1902-2056,IND,91.0,1,2.0,-1.0,3.0,3.0,2.0,,6.0,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,94.94505494505495,,19.333333333333332,11.0,19.333333333333332,11.0,,,,,0.5,,,,0.5,,,,,,,,,,,0.36075,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1902-2224,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jeff Foster, Jamaal Tinsley","Strickland, Mercer, Croshere, Foster, Tinsley",1065-1500-1506-1902-2224,IND,144.0,2,2.0,,3.0,4.0,2.0,,7.0,1.0,1.0,,,2.0,,,,1.0,1.0,3.0,,1.0,,2.0,2.0,,2.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.25,0.25,0.25,,,,,0.6666666666666666,1.0,1.0,,0.75,0.5,1.0,,,,0.6666666666666666,1.0,,70.0,,26.333333333333332,16.25,26.333333333333332,14.25,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.25,,,,,0.5,,0.41255,,,,7.133333333333333,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1902-397,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jeff Foster, Reggie Miller","Strickland, Mercer, Croshere, Foster, Miller",1065-1500-1506-1902-397,IND,287.0,3,5.0,3.0,9.0,9.0,7.0,2.0,18.0,4.0,4.0,1.0,,2.0,,2.0,,,4.0,8.0,,,3.0,11.0,8.0,1.0,6.0,2.0,,,,1.0,3.0,,3.0,,3.0,,,6.0,,2.0,2.0,3.0,,5.0,2.0,7.0,,,2.0,,,2.0,1.0,1.0,,4.0,2.0,,,,,,9.0,0.75,1.0,,,,0.5,0.5,0.5555555555555556,,0.125,,,,0.75,0.5,0.5,,0.625,0.5,0.5,,0.5,1.0,1.0,0.5,,90.31358885017421,,13.555555555555555,18.333333333333332,13.333333333333334,16.0,0.5,1.0,1.0,0.75,0.25,,,,0.25,,,,,,,,1.0,0.5,,0.494725,0.5274,0.2222222222222222,0.2222222222222222,7.4875,,1.0,,,,1.0,,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,0.18181818181818182,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,0.5,,0.5,,,,,,0.325,0.09090909090909091,0.1111111111111111,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-1902-979,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jeff Foster, Jermaine O'Neal","Strickland, Mercer, Croshere, Foster, O'Neal",1065-1500-1506-1902-979,IND,1028.0,4,17.0,1.0,33.0,31.0,6.0,4.0,64.0,5.0,9.0,4.0,4.0,7.0,1.0,5.0,,6.0,10.0,21.0,,6.0,5.0,25.0,24.0,4.0,8.0,12.0,,6.0,,3.0,4.0,,4.0,,2.0,2.0,,8.0,,3.0,1.0,13.0,,14.0,3.0,17.0,1.0,1.0,4.0,,2.0,6.0,2.0,7.0,1.0,9.0,4.0,3.0,1.0,2.0,3.0,1.0,19.0,0.4,0.5,,,,0.47619047619047616,0.37037037037037035,0.4032258064516129,0.2222222222222222,0.14285714285714285,0.3333333333333333,,,0.6190476190476191,0.2727272727272727,0.5,,0.6086956521739131,0.1875,0.3333333333333333,,0.4,0.75,0.6666666666666666,0.5,0.07692307692307693,89.64980544747083,0.3333333333333333,15.93939393939394,16.193548387096776,15.121212121212121,15.193548387096774,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.4,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.5,0.18518518518518517,0.2,0.2,,0.2222222222222222,,,,1.0,0.5555555555555556,,0.482837037037037,0.5316,0.12903225806451613,0.16,7.795238095238095,25.383333333333336,3.0,,,,3.0,,6.0,4.0,,,2.0,1.0,,0.75,0.75,0.75,0.3333333333333333,,,,,,0.75,,0.24,2.0,,,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,1.0,,1.0,,2.0,2.0,,1.0,0.5,0.3333333333333333,,0.25,0.25,,0.3333333333333333,,,0.5,0.391975,0.08,0.06060606060606061,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-2056-2224,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Primoz Brezec, Jamaal Tinsley","Strickland, Mercer, Croshere, Brezec, Tinsley",1065-1500-1506-2056-2224,IND,761.0,2,13.0,-5.0,23.0,22.0,1.0,6.0,45.0,4.0,10.0,3.0,4.0,6.0,,1.0,,1.0,8.0,17.0,1.0,3.0,4.0,23.0,28.0,3.0,8.0,8.0,3.0,1.0,,1.0,4.0,1.0,5.0,,2.0,2.0,,11.0,,5.0,1.0,5.0,,6.0,5.0,11.0,,,4.0,2.0,,6.0,3.0,6.0,2.0,4.0,2.0,,,,,,17.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.475,0.5227272727272727,0.15,0.058823529411764705,0.1,,,0.8333333333333334,0.5555555555555556,1.0,,0.8571428571428571,0.45454545454545453,0.5,,,1.0,0.8,1.0,,85.15111695137976,,20.0,13.681818181818182,17.73913043478261,13.409090909090908,0.5,0.4,0.4444444444444444,0.5,0.3,0.6666666666666666,0.6666666666666666,0.5,0.05,,,,0.05,,,,1.0,0.65,,0.47914,0.5556333333333333,0.09090909090909091,0.10526315789473684,4.323529411764706,23.599999999999998,1.0,1.0,2.0,,1.0,,6.0,,1.0,,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,,0.1,0.5,0.5,1.0,0.3333333333333333,,0.2608695652173913,1.0,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,2.0,1.0,,1.0,1.0,1.0,,0.5,1.0,,,,,,0.2754,0.08695652173913043,0.043478260869565216,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-2056-2410,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Primoz Brezec, Fred Jones","Strickland, Mercer, Croshere, Brezec, Jones",1065-1500-1506-2056-2410,IND,128.0,1,2.0,7.0,4.0,5.0,,,9.0,2.0,2.0,,,,,,1.0,2.0,2.0,2.0,1.0,2.0,,7.0,,,4.0,,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,7.0,1.0,1.0,1.0,0.5,0.5,1.0,0.875,0.875,0.5,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,101.25,,9.25,18.2,9.25,18.2,0.5,1.0,1.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,1.0,0.5,0.509325,,,,2.45,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,2.0,2.0,2.0,2.0,,7.0,1.0,,1.0,,,,7.0,4.0,,1.0,0.875,0.875,,,,,,0.5,1.0,0.5,0.509325,1.0,1.0,1.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-2224-979,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Jamaal Tinsley, Jermaine O'Neal","Strickland, Mercer, Croshere, Tinsley, O'Neal",1065-1500-1506-2224-979,IND,213.0,2,4.0,1.0,6.0,6.0,2.0,2.0,12.0,2.0,2.0,1.0,,2.0,,2.0,,1.0,2.0,6.0,,1.0,1.0,5.0,4.0,1.0,2.0,2.0,,1.0,,,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,2.0,,3.0,2.0,5.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,0.5,0.5,,,,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.14285714285714285,,,,,0.5,0.5,0.5,,0.5,0.4,0.5,,0.3333333333333333,,1.0,1.0,,81.12676056338029,1.0,20.666666666666668,14.833333333333334,18.166666666666668,13.833333333333334,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,,,,0.2857142857142857,,,,0.14285714285714285,,,,1.0,0.42857142857142855,,0.4476785714285714,0.461,0.14285714285714285,0.16666666666666666,7.666666666666667,25.1,1.0,,,,1.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,0.4,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1506-397-979,1610612754,"Erick Strickland, Ron Mercer, Austin Croshere, Reggie Miller, Jermaine O'Neal","Strickland, Mercer, Croshere, Miller, O'Neal",1065-1500-1506-397-979,IND,331.0,3,6.0,3.0,10.0,11.0,2.0,,21.0,3.0,3.0,,2.0,2.0,2.0,2.0,,,7.0,7.0,,,2.0,16.0,13.0,,10.0,4.0,,,,,5.0,,5.0,,3.0,,2.0,10.0,,,,4.0,1.0,5.0,,5.0,,1.0,1.0,,,2.0,3.0,4.0,,2.0,1.0,1.0,1.0,,1.0,1.0,16.0,0.7142857142857143,0.7142857142857143,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.8,,,,1.0,1.0,1.0,,,91.3595166163142,1.0,17.4,14.272727272727273,17.4,14.090909090909092,0.42857142857142855,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,,0.2857142857142857,1.0,1.0,1.0,,,,,,0.42857142857142855,,0.46814285714285714,,0.125,0.125,7.671428571428572,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1500-1733-1802-1886,1610612754,"Erick Strickland, Ron Mercer, Al Harrington, Brad Miller, Jonathan Bender","Strickland, Mercer, Harrington, Miller, Bender",1065-1500-1733-1802-1886,IND,259.0,2,4.0,,6.0,8.0,1.0,2.0,14.0,1.0,4.0,2.0,1.0,1.0,,1.0,,1.0,2.0,6.0,,1.0,,4.0,4.0,2.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,,1.0,,,1.0,,2.0,,,,,,,,,4.0,0.5,0.5,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.25,,,0.8,0.5,1.0,,0.8333333333333334,0.4,,,1.0,,1.0,,,77.83783783783784,,17.333333333333332,19.375,16.333333333333332,19.125,0.5714285714285714,0.25,0.3333333333333333,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,1.0,0.7142857142857143,,0.5129285714285714,0.57225,,,3.9499999999999997,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,4.0,,,,,,,,,,,2.0,,,,,,0.3333333333333333,1.0,1.0,,0.75,,,0.528525,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
