EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyFtPoints,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,Arc3Assists,Offensive Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,BlockedAtRim,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1559-1717-2059-422-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Avery Johnson, Nick Van Exel","Griffin, Nowitzki, Najera, Johnson, Van Exel",1559-1717-2059-422-89,DAL,194.0,1,3.0,1.0,6.0,7.0,,7.0,13.0,2.0,2.0,,,,1.0,2.0,6.0,4.0,3.0,,,,2.0,2.0,1.0,1.0,,2.0,2.0,3.0,4.0,2.0,,,,4.0,,,2.0,0.5,0.5,0.3333333333333333,,0.2857142857142857,,0.2857142857142857,,1.0,1.0,1.0,96.49484536082474,18.666666666666668,11.714285714285714,18.666666666666668,11.714285714285714,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,,,0.42857142857142855,0.4542357142857143,,,8.5,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,0.14285714285714285,1.0,,0.2,,,,0.14285714285714285,,,,,,,,,,,24.2,,,3.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,0.16666666666666666,,,0.25,,,,1.0,,0.5,0.42857142857142855,,,0.4701,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2059-714-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Michael Finley, Nick Van Exel","Griffin, Nowitzki, Najera, Finley, Van Exel",1559-1717-2059-714-89,DAL,928.0,4,15.0,8.0,34.0,31.0,19.0,18.0,65.0,2.0,4.0,,,4.0,7.0,9.0,17.0,37.0,29.0,6.0,8.0,26.0,12.0,6.0,6.0,10.0,3.0,24.0,8.0,11.0,13.0,3.0,,,,35.0,26.0,19.0,1.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.75,0.5769230769230769,0.75,0.6166666666666667,0.7647058823529411,0.8888888888888888,0.8333333333333334,0.5,100.86206896551724,14.911764705882353,13.580645161290322,14.0,13.064516129032258,0.15384615384615385,0.5,0.5,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.75,,,0.5,0.4898230769230769,0.472828125,0.7027027027027027,10.952941176470588,0.5588235294117647,3.0,1.0,1.0,,1.0,8.0,1.0,7.0,4.0,9.0,7.0,1.0,8.0,12.0,8.0,4.0,1.0,,1.0,2.0,5.0,4.0,9.0,4.0,1.0,0.4444444444444444,0.4444444444444444,0.34615384615384615,0.5,,0.07692307692307693,,,1.0,0.038461538461538464,1.0,1.0,1.0,0.3076923076923077,,0.3333333333333333,0.0625,0.4375,0.13793103448275862,0.2,24.766666666666666,,,6.0,1.0,2.0,2.0,,1.0,2.0,1.0,2.0,1.0,5.0,5.0,1.0,,6.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.058823529411764705,,0.8333333333333334,0.125,0.6666666666666666,,,1.0,1.0,1.0,0.23076923076923078,,,0.42891666666666667,0.05405405405405406,1.0,4.0,1.0,,2.0,0.5,1.0,1.0,2.0,,,3.0,,3.0,0.375,0.375,0.375,3.0,1.0,,1.0,0.3333333333333333,0.5,0.6,0.3333333333333333,,3.0,,1.0,1.0,,,,,3.0,,,,0.16666666666666666,0.5,,,0.42857142857142855,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2059-714-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Michael Finley, Steve Nash","Griffin, Nowitzki, Najera, Finley, Nash",1559-1717-2059-714-959,DAL,2313.0,13,39.0,-3.0,77.0,75.0,11.0,24.0,152.0,12.0,21.0,1.0,1.0,8.0,22.0,24.0,54.0,79.0,82.0,2.0,4.0,11.0,26.0,22.0,13.0,19.0,6.0,44.0,11.0,27.0,44.0,17.0,1.0,,1.0,59.0,11.0,11.0,2.0,0.5416666666666666,0.6842105263157895,0.4444444444444444,0.5,0.4647887323943662,0.5,0.5064102564102564,0.55,0.55,0.696969696969697,0.6,94.63035019455253,15.480519480519481,14.946666666666667,14.2987012987013,14.333333333333334,0.29577464788732394,0.5714285714285714,0.7058823529411765,0.30985915492957744,0.36363636363636365,0.38095238095238093,0.75,0.14285714285714285,1.0,0.5352112676056338,0.5063725352112676,0.5127714285714285,0.13924050632911392,9.351851851851851,0.14285714285714285,15.0,3.0,5.0,,,12.0,2.0,3.0,6.0,17.0,13.0,2.0,3.0,18.0,12.0,6.0,3.0,5.0,4.0,17.0,7.0,4.0,16.0,6.0,1.0,0.35294117647058826,0.35294117647058826,0.23943661971830985,1.0,0.45454545454545453,0.4146341463414634,0.3333333333333333,1.0,0.42857142857142855,0.07042253521126761,0.6,0.6,1.0,0.16901408450704225,,0.11764705882352941,,0.42857142857142855,0.08,0.10344827586206896,24.829411764705885,8.0,11.0,11.0,8.0,15.0,20.0,10.0,5.0,5.0,12.0,12.0,3.0,11.0,7.0,5.0,1.0,16.0,10.0,1.0,0.5333333333333333,0.47058823529411764,0.5555555555555556,0.09259259259259259,0.19047619047619047,0.6875,0.4,0.9230769230769231,0.1111111111111111,0.42857142857142855,0.625,0.8888888888888888,0.4166666666666667,0.15492957746478872,0.6470588235294118,0.7272727272727273,0.53145,0.25316455696202533,,1.0,,,3.0,0.3333333333333333,,,4.0,1.0,1.0,3.0,,3.0,0.25,0.25,0.25,4.0,2.0,4.0,2.0,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.5,4.0,3.0,1.0,3.0,1.0,,,,,1.0,,1.0,,,1.0,,,0.3333333333333333,,2.0,2.0,0.05555555555555555,,,0.045454545454545456,0.25,,,,,,,1.0,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2059-762-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Shawn Bradley, Nick Van Exel","Griffin, Nowitzki, Najera, Bradley, Van Exel",1559-1717-2059-762-89,DAL,822.0,6,14.0,10.0,28.0,26.0,17.0,8.0,54.0,5.0,7.0,2.0,3.0,2.0,7.0,8.0,21.0,27.0,17.0,4.0,10.0,15.0,14.0,2.0,7.0,7.0,2.0,14.0,8.0,12.0,20.0,4.0,2.0,2.0,2.0,20.0,15.0,17.0,1.0,0.875,0.875,0.38095238095238093,0.4,0.3333333333333333,0.3333333333333333,0.41935483870967744,0.4117647058823529,0.8888888888888888,0.9230769230769231,0.75,94.59854014598541,15.428571428571429,15.0,13.821428571428571,14.76923076923077,0.2916666666666667,0.7142857142857143,0.8333333333333334,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.25,0.6666666666666666,0.4166666666666667,0.4651479166666667,0.4552125,0.5555555555555556,8.652380952380952,0.6071428571428571,7.0,,1.0,,1.0,2.0,,1.0,,3.0,11.0,,2.0,,2.0,,,2.0,,8.0,3.0,3.0,17.0,4.0,,,,0.125,,0.6666666666666666,0.5333333333333333,1.0,,,0.041666666666666664,,,,0.08333333333333333,,,0.08333333333333333,0.08333333333333333,0.14814814814814814,0.16666666666666666,24.03333333333333,2.0,2.0,7.0,2.0,4.0,7.0,,1.0,4.0,6.0,4.0,,4.0,4.0,1.0,,5.0,2.0,,0.5,0.5,0.5,0.047619047619047616,0.14285714285714285,0.8,0.5,1.0,0.5,0.75,1.0,1.0,0.8,0.2916666666666667,0.5,1.0,0.56205,0.25925925925925924,,,,1.0,4.0,,,,7.0,1.0,0.5,,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,3.0,,,4.0,,,,,,,,,,,1.0,,,,,2.0,1.0,0.14285714285714285,,,,1.0,,2.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2059-762-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Shawn Bradley, Steve Nash","Griffin, Nowitzki, Najera, Bradley, Nash",1559-1717-2059-762-959,DAL,2078.0,5,35.0,35.0,69.0,66.0,15.0,13.0,135.0,15.0,18.0,4.0,6.0,12.0,26.0,35.0,58.0,91.0,56.0,6.0,14.0,15.0,38.0,32.0,19.0,22.0,5.0,47.0,22.0,25.0,35.0,16.0,2.0,,2.0,82.0,15.0,15.0,1.0,0.5428571428571428,0.5588235294117647,0.603448275862069,0.42857142857142855,0.6029411764705882,0.46875,0.6319444444444444,0.46875,0.8148148148148148,0.8,0.875,93.55149181905679,14.840579710144928,15.969696969696969,13.81159420289855,15.424242424242424,0.2647058823529412,0.8333333333333334,0.8333333333333334,0.38235294117647056,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.375,0.6666666666666666,0.4117647058823529,0.49365,0.53573125,0.16483516483516483,10.672413793103448,0.21739130434782608,9.0,,,,,10.0,2.0,2.0,4.0,10.0,9.0,2.0,2.0,9.0,10.0,3.0,,1.0,1.0,10.0,10.0,8.0,10.0,6.0,0.75,0.4,0.4,0.14705882352941177,1.0,0.16666666666666666,0.3448275862068966,0.16666666666666666,,0.75,,,,,0.14705882352941177,,0.25,,0.125,0.08333333333333333,0.0967741935483871,24.990000000000002,1.0,1.0,14.0,2.0,6.0,9.0,2.0,,9.0,9.0,2.0,2.0,4.0,2.0,3.0,1.0,7.0,6.0,1.0,0.3333333333333333,0.4375,0.5,,,0.5714285714285714,0.391304347826087,0.6666666666666666,0.3333333333333333,0.5,0.8,1.0,0.6,0.20588235294117646,0.125,1.0,0.4930428571428571,0.0989010989010989,,1.0,,1.0,4.0,0.5,,,,1.0,0.5,4.0,3.0,4.0,0.4,0.4,0.4,8.0,5.0,2.0,2.0,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.625,2.0,3.0,1.0,,0.75,2.0,,,,1.0,1.0,,0.5,,0.5,,,0.5,1.0,2.0,,0.06896551724137931,0.5,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2059-89-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Nick Van Exel, Steve Nash","Griffin, Nowitzki, Najera, Van Exel, Nash",1559-1717-2059-89-959,DAL,1762.0,8,29.0,5.0,58.0,57.0,29.0,31.0,115.0,10.0,15.0,4.0,8.0,3.0,8.0,20.0,33.0,68.0,63.0,8.0,17.0,34.0,14.0,26.0,7.0,10.0,1.0,23.0,14.0,21.0,32.0,15.0,3.0,1.0,3.0,51.0,34.0,29.0,4.0,0.35,0.3888888888888889,0.6060606060606061,0.47058823529411764,0.532608695652174,0.3958333333333333,0.5862068965517241,0.5,0.7368421052631579,0.6785714285714286,0.7777777777777778,93.98410896708286,14.568965517241379,16.087719298245613,13.586206896551724,15.350877192982455,0.32608695652173914,0.6666666666666666,0.7142857142857143,0.17391304347826086,0.375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.6086956521739131,0.4907891304347826,0.48566458333333334,0.5,7.587878787878788,0.5,10.0,,2.0,,1.0,11.0,2.0,6.0,3.0,13.0,19.0,2.0,7.0,9.0,11.0,3.0,,4.0,2.0,11.0,3.0,2.0,25.0,6.0,1.0,0.23076923076923078,0.23076923076923078,0.2826086956521739,0.6666666666666666,0.4,0.4782608695652174,0.375,0.5,0.6,0.043478260869565216,,,,0.2391304347826087,,0.25,0.041666666666666664,0.25,0.11764705882352941,0.15789473684210525,24.553846153846152,2.0,3.0,10.0,4.0,6.0,17.0,4.0,1.0,3.0,7.0,5.0,1.0,6.0,4.0,5.0,,11.0,6.0,,0.6666666666666666,0.5,0.7083333333333334,0.030303030303030304,0.06666666666666667,0.5454545454545454,0.5384615384615384,0.5555555555555556,0.4,0.6,0.8,0.4,0.3,0.21739130434782608,0.375,0.6666666666666666,0.4438,0.25,,1.0,,1.0,5.0,0.14285714285714285,,,15.0,3.0,1.0,3.0,,3.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,7.0,3.0,2.0,1.0,0.6666666666666666,0.7,0.7,0.42857142857142855,9.0,3.0,3.0,7.0,1.0,1.0,,,,1.0,,1.0,,,0.75,,,0.16666666666666666,,2.0,2.0,0.09090909090909091,,,,0.5,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2541-422-461,1610612742,"Adrian Griffin, Dirk Nowitzki, Antoine Rigaudeau, Avery Johnson, Popeye Jones","Griffin, Nowitzki, Rigaudeau, Johnson, Jones",1559-1717-2541-422-461,DAL,35.0,1,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,41.14285714285714,,12.0,,12.0,,,,1.0,,,,,,,0.3579,,,21.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2541-714-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Antoine Rigaudeau, Michael Finley, Steve Nash","Griffin, Nowitzki, Rigaudeau, Finley, Nash",1559-1717-2541-714-959,DAL,3.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2541-762-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Antoine Rigaudeau, Shawn Bradley, Nick Van Exel","Griffin, Nowitzki, Rigaudeau, Bradley, Van Exel",1559-1717-2541-762-89,DAL,68.0,1,1.0,,3.0,2.0,,,5.0,1.0,2.0,,,,,1.0,2.0,2.0,2.0,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,0.5,,0.5,,0.5,,1.0,1.0,,105.88235294117648,11.0,17.5,11.0,17.5,1.0,0.5,0.5,,,,,,,1.0,0.52665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-422-714-762,1610612742,"Adrian Griffin, Dirk Nowitzki, Avery Johnson, Michael Finley, Shawn Bradley","Griffin, Nowitzki, Johnson, Finley, Bradley",1559-1717-422-714-762,DAL,486.0,2,8.0,2.0,14.0,15.0,8.0,3.0,29.0,1.0,3.0,,1.0,3.0,7.0,5.0,13.0,14.0,12.0,2.0,7.0,8.0,8.0,2.0,4.0,4.0,3.0,8.0,8.0,8.0,10.0,1.0,4.0,1.0,4.0,12.0,8.0,8.0,,0.8,0.8,0.38461538461538464,0.2857142857142857,0.35714285714285715,0.25,0.4375,0.4,0.5714285714285714,0.5714285714285714,0.5,85.92592592592592,16.0,17.466666666666665,14.571428571428571,16.333333333333332,0.21428571428571427,0.3333333333333333,0.5,0.5,0.42857142857142855,0.6,1.0,0.125,,0.2857142857142857,0.45623214285714286,0.44000625,0.5714285714285714,10.907692307692308,0.5714285714285714,2.0,,1.0,,1.0,,,,,1.0,4.0,,1.0,,,,,,,2.0,,,5.0,,,,,0.07142857142857142,,,0.2222222222222222,,,0.625,0.07142857142857142,,,,,,,0.125,,,,22.8,,1.0,3.0,1.0,2.0,2.0,,3.0,1.0,2.0,,,,,,,,1.0,,0.5,0.5,0.5,0.23076923076923078,0.3333333333333333,,0.25,,,0.25,0.5,,1.0,0.21428571428571427,0.5,,0.47885,0.14285714285714285,,,,,,,,,4.0,3.0,0.75,,,,,,,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-422-762-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Avery Johnson, Shawn Bradley, Steve Nash","Griffin, Nowitzki, Johnson, Bradley, Nash",1559-1717-422-762-959,DAL,86.0,1,1.0,5.0,3.0,3.0,,3.0,6.0,,,,,1.0,2.0,2.0,3.0,5.0,,,,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,5.0,,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,1.0,1.0,,100.46511627906976,16.0,12.666666666666666,16.0,10.666666666666666,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.38666666666666666,,,15.933333333333332,,,,,,,,,,,,1.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-461-714-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Popeye Jones, Michael Finley, Nick Van Exel","Griffin, Nowitzki, Jones, Finley, Van Exel",1559-1717-461-714-89,DAL,307.0,2,5.0,-3.0,10.0,9.0,4.0,9.0,19.0,,1.0,,1.0,2.0,4.0,3.0,6.0,10.0,13.0,1.0,2.0,3.0,4.0,2.0,2.0,3.0,1.0,7.0,2.0,2.0,3.0,6.0,1.0,1.0,1.0,10.0,3.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6428571428571429,0.5,0.625,0.5,0.6666666666666666,0.6666666666666666,,89.12052117263845,16.9,15.333333333333334,16.7,15.0,0.14285714285714285,,,0.5714285714285714,0.5,0.5,0.5,0.5,,0.2857142857142857,0.4336357142857143,0.45355,0.3,13.15,0.4,1.0,,,,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,0.14285714285714285,,,0.3333333333333333,,,,,,,,0.14285714285714285,,,,,0.125,0.14285714285714285,24.7,,,1.0,,,,,1.0,,1.0,,,2.0,2.0,1.0,1.0,3.0,2.0,,,,,0.16666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,0.5,1.0,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-461-714-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Popeye Jones, Michael Finley, Steve Nash","Griffin, Nowitzki, Jones, Finley, Nash",1559-1717-461-714-959,DAL,85.0,3,1.0,5.0,2.0,2.0,,,4.0,,,,,,,,,5.0,,,,,,,,,,,,1.0,1.0,,,,,5.0,,,,,,,,1.5,,1.25,,,,,67.76470588235294,23.0,19.5,23.0,19.5,,,,,,,,,,1.0,0.5559,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,1.0,,,,1.0,,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,0.5,1.0,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-714-762-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Michael Finley, Shawn Bradley, Nick Van Exel","Griffin, Nowitzki, Finley, Bradley, Van Exel",1559-1717-714-762-89,DAL,1402.0,11,23.0,12.0,38.0,42.0,18.0,18.0,80.0,6.0,8.0,4.0,5.0,4.0,9.0,16.0,32.0,53.0,41.0,8.0,16.0,25.0,16.0,16.0,8.0,11.0,3.0,25.0,10.0,13.0,19.0,7.0,1.0,,1.0,46.0,25.0,18.0,1.0,0.5,0.5333333333333333,0.5,0.5,0.5694444444444444,0.5277777777777778,0.6341463414634146,0.6,0.6666666666666666,0.7222222222222222,0.7142857142857143,82.16833095577746,18.55263157894737,16.595238095238095,18.342105263157894,15.357142857142858,0.2222222222222222,0.75,0.8571428571428571,0.25,0.4444444444444444,0.4444444444444444,0.75,0.2777777777777778,0.8,0.3333333333333333,0.445975,0.4615972222222222,0.4716981132075472,9.4625,0.47368421052631576,5.0,,,,,4.0,,2.0,3.0,4.0,12.0,,2.0,9.0,4.0,3.0,,,,6.0,5.0,5.0,14.0,6.0,1.0,0.75,0.75,0.1111111111111111,,,0.375,,,,,,,,0.1111111111111111,,,,0.1111111111111111,0.17073170731707318,0.16666666666666666,24.55,2.0,3.0,15.0,2.0,4.0,7.0,2.0,1.0,2.0,6.0,3.0,,3.0,3.0,1.0,1.0,4.0,2.0,1.0,0.5,0.5,0.7,0.03125,0.125,0.75,0.4,1.0,0.5,0.2,0.625,1.0,0.3333333333333333,0.4166666666666667,0.75,0.6666666666666666,0.5694,0.1320754716981132,,1.0,,,2.0,0.5,,,6.0,1.0,1.0,3.0,,3.0,0.75,0.75,0.75,6.0,3.0,,2.0,0.5,0.4,0.4,0.5,3.0,3.0,,,1.0,,,2.0,,1.0,,1.0,,,1.0,,,0.5,,1.0,,0.06666666666666667,,,,0.5,,1.0,,,,,,,1.0,0.2,,,,,,,,1610612742,2003,2002-03,False
