EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,ShortMidRangeAssists,DefThreePtRebounds,ShootingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,AtRimAssists,DefArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,Steals,BadPassSteals,BlockedAtRim,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg2aBlocked,LostBallTurnovers,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,FTDefRebounds,DefFTReboundPct,PtsPutbacks,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffAtRimReboundPct,Offensive Fouls,SelfOReb,SecondChanceTurnovers,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,Technical Free Throw Trips,ShortMidRangePctBlocked,Loose Ball Fouls,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1032-1983-2424-673-689,1610612737,"Darvin Ham, Jermaine Jackson, Dan Dickau, Alan Henderson, Theo Ratliff","Ham, Jackson, Dickau, Henderson, Ratliff",1032-1983-2424-673-689,ATL,90.0,1,2.0,4.0,4.0,,,8.0,1.0,2.0,,,1.0,4.0,2.0,4.0,,,,,,2.0,2.0,2.0,4.0,1.0,,,1.0,,2.0,,1.0,,,,0.25,,0.25,,0.4,,1.0,1.0,1.0,,,128.0,11.5,11.0,11.0,11.0,0.5,0.5,0.5,,,0.5,0.528075,,0.2,0.2,,,4.0,2.0,,1.0,,,,,1.0,1.0,4.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,,0.25,,,,,,,,,0.5506,1.0,6.875,,,1.0,,2.0,,,,,1.0,,,,,,1.0,,0.25,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1983-2424-673-949,1610612737,"Darvin Ham, Jermaine Jackson, Dan Dickau, Alan Henderson, Shareef Abdur-Rahim","Ham, Jackson, Dickau, Henderson, Abdur-Rahim",1032-1983-2424-673-949,ATL,309.0,1,5.0,10.0,9.0,,,19.0,,,,,4.0,8.0,,8.0,14.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,8.0,,,0.5,,0.5,,0.5,,,,,,,88.54368932038834,16.1,16.444444444444443,16.1,16.11111111111111,,,,,,,0.42185,,,,,,-6.0,,3.0,6.0,,,,,,,,8.0,,,,4.0,,4.0,,3.0,8.0,,,1.0,1.0,,,,,,,,,,,0.75,0.5,0.5,1.0,,,,,,,,16.35,,1.0,2.0,,,,1.0,,1.0,2.0,,1.0,,1.0,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-1983-2424-689-949,1610612737,"Darvin Ham, Jermaine Jackson, Dan Dickau, Theo Ratliff, Shareef Abdur-Rahim","Ham, Jackson, Dickau, Ratliff, Abdur-Rahim",1032-1983-2424-689-949,ATL,29.0,1,,1.0,,,,1.0,,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,49.6551724137931,15.0,,15.0,,,,,,,,0.3554,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2366-299-673-689,1610612737,"Darvin Ham, Mike Wilks, Glenn Robinson, Alan Henderson, Theo Ratliff","Ham, Wilks, Robinson, Henderson, Ratliff",1032-2366-299-673-689,ATL,45.0,1,1.0,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,64.0,20.0,25.0,20.0,25.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2366-299-673-949,1610612737,"Darvin Ham, Mike Wilks, Glenn Robinson, Alan Henderson, Shareef Abdur-Rahim","Ham, Wilks, Robinson, Henderson, Abdur-Rahim",1032-2366-299-673-949,ATL,102.0,1,2.0,2.0,1.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,6.0,2.0,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,6.0,,,1.0,,1.25,,1.5,,,,,,,42.35294117647059,17.0,68.0,17.0,27.0,0.5,1.0,1.0,,,1.0,0.6505,,0.5,1.0,,,4.0,,,,,,1.0,1.0,,,,,3.0,,,,1.0,1.0,,,3.0,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,0.6,24.6,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2366-299-689-949,1610612737,"Darvin Ham, Mike Wilks, Glenn Robinson, Theo Ratliff, Shareef Abdur-Rahim","Ham, Wilks, Robinson, Ratliff, Abdur-Rahim",1032-2366-299-689-949,ATL,12.0,1,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,120.0,12.0,,12.0,,,,,,,1.0,0.36585,0.36585,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,24.1,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2366-673-689-949,1610612737,"Darvin Ham, Mike Wilks, Alan Henderson, Theo Ratliff, Shareef Abdur-Rahim","Ham, Wilks, Henderson, Ratliff, Abdur-Rahim",1032-2366-673-689-949,ATL,62.0,1,1.0,1.0,2.0,,,3.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,,69.6774193548387,20.0,21.0,20.0,21.0,1.0,1.0,1.0,,,1.0,0.7023,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2424-299-673-689,1610612737,"Darvin Ham, Dan Dickau, Glenn Robinson, Alan Henderson, Theo Ratliff","Ham, Dickau, Robinson, Henderson, Ratliff",1032-2424-299-673-689,ATL,162.0,2,3.0,5.0,4.0,2.0,1.0,9.0,1.0,1.0,,,1.0,3.0,1.0,3.0,6.0,,1.0,1.0,1.0,,,,,,,,,,2.0,,1.0,3.0,1.0,2.0,0.3333333333333333,,0.25,,0.3,0.25,,,,,,80.0,20.8,14.5,20.8,12.0,0.25,1.0,1.0,,,0.5,0.454975,0.3942,0.2,0.25,0.3333333333333333,0.4,-3.0,,,,,,,1.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,5.333333333333333,23.6,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2424-299-689-949,1610612737,"Darvin Ham, Dan Dickau, Glenn Robinson, Theo Ratliff, Shareef Abdur-Rahim","Ham, Dickau, Robinson, Ratliff, Abdur-Rahim",1032-2424-299-689-949,ATL,50.0,1,1.0,3.0,2.0,3.0,,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,2.0,2.0,1.0,5.0,2.0,,,,,,,,,2.0,,1.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,,,,,,144.0,7.333333333333333,14.0,7.333333333333333,14.0,0.5,1.0,1.0,0.5,1.0,0.5,0.54485,0.54485,0.3333333333333333,0.3333333333333333,1.0,1.0,3.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,4.5,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1032-2424-673-689-949,1610612737,"Darvin Ham, Dan Dickau, Alan Henderson, Theo Ratliff, Shareef Abdur-Rahim","Ham, Dickau, Henderson, Ratliff, Abdur-Rahim",1032-2424-673-689-949,ATL,43.0,1,1.0,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,33.48837209302326,31.0,,14.0,,,,,,,0.3333333333333333,0.4704333333333333,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,0.3333333333333333,0.5,0.6666666666666666,,,,,,0.3333333333333333,,,,,0.6057,,9.2,24.2,,2.0,,,,,,,,,,,,,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,0.5,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1043-1544-1901-2424-673,1610612737,"Amal McCaskill, Chris Crawford, Dion Glover, Dan Dickau, Alan Henderson","McCaskill, Crawford, Glover, Dickau, Henderson",1043-1544-1901-2424-673,ATL,220.0,1,4.0,7.0,7.0,,,14.0,1.0,3.0,,,1.0,4.0,1.0,3.0,2.0,,,,,,4.0,4.0,5.0,,,1.0,1.0,,2.0,,1.0,1.0,,,0.25,,0.16666666666666666,,0.21428571428571427,,,1.0,1.0,1.0,1.0,91.63636363636364,13.428571428571429,18.0,12.571428571428571,18.0,0.5,0.3333333333333333,0.5,,,0.8333333333333334,0.5538500000000001,,0.14285714285714285,0.2,,,1.0,1.0,,1.0,,2.0,,2.0,1.0,1.0,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.2,,0.16666666666666666,,,,0.3333333333333333,,,,,,0.6666666666666666,4.525,25.3,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,0.25,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1043-1891-1901-1956-673,1610612737,"Amal McCaskill, Jason Terry, Dion Glover, Ira Newble, Alan Henderson","McCaskill, Terry, Glover, Newble, Henderson",1043-1891-1901-1956-673,ATL,7.0,1,,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,617.1428571428571,2.0,2.5,2.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,0.7244,0.7244,,,1.0,1.0,2.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1043-1891-1901-299-673,1610612737,"Amal McCaskill, Jason Terry, Dion Glover, Glenn Robinson, Alan Henderson","McCaskill, Terry, Glover, Robinson, Henderson",1043-1891-1901-299-673,ATL,6.0,1,,1.0,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,0.2404,0.2404,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1043-1891-1956-299-673,1610612737,"Amal McCaskill, Jason Terry, Ira Newble, Glenn Robinson, Alan Henderson","McCaskill, Terry, Newble, Robinson, Henderson",1043-1891-1956-299-673,ATL,592.0,2,10.0,18.0,21.0,16.0,16.0,39.0,1.0,2.0,1.0,2.0,2.0,7.0,7.0,20.0,26.0,2.0,7.0,5.0,15.0,2.0,8.0,8.0,9.0,2.0,2.0,2.0,4.0,4.0,7.0,,1.0,17.0,15.0,16.0,0.2857142857142857,0.2857142857142857,0.5416666666666666,0.45454545454545453,0.6333333333333333,0.5384615384615384,0.5,0.7272727272727273,0.7272727272727273,,1.0,94.86486486486486,17.0,13.619047619047619,16.0,12.571428571428571,0.16666666666666666,0.5,1.0,0.18181818181818182,0.5,0.5833333333333334,0.5198083333333333,0.5188727272727273,0.07692307692307693,0.125,0.75,0.8888888888888888,-6.0,1.0,,2.0,2.0,4.0,3.0,5.0,,,3.0,2.0,9.0,4.0,2.0,1.0,3.0,4.0,2.0,,11.0,,1.0,0.5,0.5,1.0,0.6,0.6,,1.5,1.5,0.4166666666666667,,0.14285714285714285,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,0.15,8.171428571428573,24.82,1.0,3.0,3.0,,4.0,,,3.0,6.0,2.0,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.2727272727272727,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,0.5,0.08333333333333333,1.0,1.0,1.0,0.09090909090909091,1.0,0.3333333333333333,1.0,,,0.14285714285714285,0.5,0.8,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,,1.0,,,1.0,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1043-1891-1956-299-949,1610612737,"Amal McCaskill, Jason Terry, Ira Newble, Glenn Robinson, Shareef Abdur-Rahim","McCaskill, Terry, Newble, Robinson, Abdur-Rahim",1043-1891-1956-299-949,ATL,588.0,3,10.0,18.0,17.0,8.0,2.0,35.0,5.0,7.0,2.0,3.0,8.0,15.0,7.0,29.0,14.0,5.0,7.0,5.0,18.0,8.0,4.0,6.0,10.0,,,1.0,1.0,,9.0,,3.0,23.0,18.0,8.0,0.5333333333333333,0.7142857142857143,0.6470588235294118,0.8125,0.6904761904761905,0.9,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,85.71428571428571,16.333333333333332,17.294117647058822,16.333333333333332,16.58823529411765,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.375,0.6666666666666666,0.5294117647058824,0.4949411764705882,0.4912875,0.15,0.16666666666666666,0.6206896551724138,0.4444444444444444,15.0,3.0,1.0,5.0,1.0,1.0,2.0,2.0,3.0,3.0,6.0,8.0,6.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,14.0,4.0,4.0,0.5,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.11764705882352941,0.5714285714285714,0.5714285714285714,0.5,0.29411764705882354,0.2,0.25,1.0,0.058823529411764705,1.0,1.0,1.0,1.0,0.5267333333333334,0.20689655172413793,6.933333333333334,24.15,2.0,3.0,,,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,0.6666666666666666,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,,2.0,2.0,2.0,0.6666666666666666,0.4,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,4.0,1.0,,1.0,0.058823529411764705,1.0,1.0,1.0,0.125,1.0,,1.0,,1.0,0.06666666666666667,,0.6666666666666666,1.0,3.0,,,,,6.0,,,,,1.0,1.0,1.0,,0.2,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1074-1737-1891-1956-949,1610612737,"Matt Maloney, Nazr Mohammed, Jason Terry, Ira Newble, Shareef Abdur-Rahim","Maloney, Mohammed, Terry, Newble, Abdur-Rahim",1074-1737-1891-1956-949,ATL,141.0,1,2.0,5.0,4.0,3.0,4.0,9.0,1.0,2.0,,1.0,3.0,5.0,1.0,7.0,4.0,2.0,3.0,1.0,5.0,4.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,5.0,5.0,3.0,0.6,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.8333333333333334,,1.0,1.0,,,91.91489361702128,17.6,13.25,16.0,13.25,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.5,0.49312500000000004,0.49733333333333335,0.16666666666666666,0.2,0.7142857142857143,0.6,3.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.5,,,,,,,0.2857142857142857,9.18,22.5,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1074-1737-1901-299-673,1610612737,"Matt Maloney, Nazr Mohammed, Dion Glover, Glenn Robinson, Alan Henderson","Maloney, Mohammed, Glover, Robinson, Henderson",1074-1737-1901-299-673,ATL,118.0,1,2.0,3.0,3.0,,,6.0,,,,,1.0,2.0,1.0,3.0,2.0,,,,,2.0,,1.0,2.0,,,,,,2.0,,1.0,2.0,,,0.5,,0.3333333333333333,,0.375,,,,0.5,,,73.22033898305085,22.0,17.333333333333332,22.0,17.0,,,,,,0.3333333333333333,0.4452,,0.25,0.3333333333333333,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.3333333333333333,1.0,0.5,,,,,,,,,,,,0.3333333333333333,8.1,23.5,1.0,2.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,0.6666666666666666,0.5,1.0,,,,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1074-1737-1901-299-949,1610612737,"Matt Maloney, Nazr Mohammed, Dion Glover, Glenn Robinson, Shareef Abdur-Rahim","Maloney, Mohammed, Glover, Robinson, Abdur-Rahim",1074-1737-1901-299-949,ATL,100.0,1,2.0,2.0,3.0,,,5.0,,1.0,,,,2.0,,,8.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,72.0,31.0,12.666666666666666,28.5,12.0,0.3333333333333333,,,,,0.6666666666666666,0.51025,,,,,,-8.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.55965,,9.6,25.8,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1074-1737-1956-299-949,1610612737,"Matt Maloney, Nazr Mohammed, Ira Newble, Glenn Robinson, Shareef Abdur-Rahim","Maloney, Mohammed, Newble, Robinson, Abdur-Rahim",1074-1737-1956-299-949,ATL,285.0,1,5.0,8.0,8.0,8.0,6.0,16.0,1.0,1.0,1.0,1.0,3.0,7.0,,6.0,12.0,3.0,7.0,,6.0,2.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,,,6.0,6.0,8.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,,80.84210526315789,20.5,15.125,20.5,14.0,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,0.14285714285714285,0.3937857142857143,0.3937857142857143,,,1.0,1.0,-6.0,,2.0,4.0,,,,,,,,4.0,,,,2.0,,2.0,,2.0,4.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,,,,13.014285714285714,,,2.0,,,,,1.0,1.0,4.0,,1.0,,1.0,1.0,,,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
1074-1891-1956-689-949,1610612737,"Matt Maloney, Jason Terry, Ira Newble, Theo Ratliff, Shareef Abdur-Rahim","Maloney, Terry, Newble, Ratliff, Abdur-Rahim",1074-1891-1956-689-949,ATL,126.0,1,2.0,5.0,4.0,,,9.0,1.0,1.0,,,2.0,3.0,1.0,5.0,3.0,,,,,4.0,1.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,1.0,3.0,,,0.6666666666666666,,0.6666666666666666,,0.625,,1.0,0.3333333333333333,0.4,0.5,,102.85714285714285,9.4,19.75,8.0,16.5,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.5515666666666666,,0.25,0.25,,,2.0,1.0,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,0.3615,0.4,9.933333333333334,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,0.5,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2003,2002-03,True
