EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FG3APct,DefAtRimReboundPct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Steals,LostBallSteals,LostBallTurnovers,BlockedShortMidRange,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,DefThreePtRebounds,BadPassSteals,LongMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,DefCorner3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceTurnovers,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Loose Ball Fouls,DefensiveGoaltends,BadPassOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedArc3,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1900-1905-2052-252-680,1610612762,"Quincy Lewis, Andrei Kirilenko, DeShawn Stevenson, Karl Malone, John Amaechi","Lewis, Kirilenko, Stevenson, Malone, Amaechi",1900-1905-2052-252-680,UTA,244.0,1,4.0,3.0,10.0,11.0,10.0,11.0,21.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,2.0,16.0,13.0,4.0,5.0,2.0,16.0,4.0,,2.0,4.0,1.0,1.0,10.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,16.0,16.0,10.0,1.0,0.5,0.5,0.8,0.8,0.7777777777777778,0.7777777777777778,0.8,0.8,,,1.0,1.0,1.0,1.0,,123.9344262295082,11.2,12.0,10.5,12.0,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,1.0,0.6666666666666666,0.5310666666666667,0.5310666666666667,1.0,10.48,1.0,2.0,2.0,4.0,4.0,2.0,,,,,2.0,,,,,,0.4444444444444444,,,0.2222222222222222,0.2222222222222222,0.2,0.3333333333333333,24.325,,,1.0,,,,,,,4.0,,1.0,1.0,1.0,,,,1.0,0.3333333333333333,1.0,,,0.52905,,,,1.0,2.0,,1.0,6.0,,2.0,,1.0,0.5,,0.5,,,,,1.0,,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,0.5,,,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-2052-680-731,1610612762,"Quincy Lewis, Andrei Kirilenko, DeShawn Stevenson, John Amaechi, Greg Ostertag","Lewis, Kirilenko, Stevenson, Amaechi, Ostertag",1900-1905-2052-680-731,UTA,118.0,1,2.0,-2.0,5.0,5.0,5.0,5.0,10.0,,1.0,,1.0,,1.0,,2.0,2.0,2.0,4.0,,2.0,2.0,2.0,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,5.0,1.0,,,,,,,0.25,0.25,,,,1.0,1.0,1.0,1.0,122.03389830508475,9.2,14.4,9.2,14.2,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.45838333333333336,0.45838333333333336,1.0,8.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-2260-252-304,1610612762,"Quincy Lewis, Andrei Kirilenko, Jarron Collins, Karl Malone, John Stockton","Lewis, Kirilenko, Collins, Malone, Stockton",1900-1905-2260-252-304,UTA,1302.0,3,22.0,,41.0,43.0,2.0,2.0,84.0,7.0,11.0,1.0,1.0,6.0,14.0,14.0,29.0,7.0,38.0,38.0,1.0,1.0,,2.0,18.0,4.0,9.0,10.0,4.0,5.0,21.0,17.0,19.0,27.0,1.0,,9.0,1.0,13.0,13.0,,31.0,2.0,2.0,,0.6428571428571429,0.6923076923076923,0.4827586206896552,1.0,0.44285714285714284,1.0,0.4634146341463415,1.0,0.13793103448275862,0.09090909090909091,0.1111111111111111,0.7391304347826086,0.75,0.8333333333333334,0.8888888888888888,92.90322580645162,14.658536585365853,16.302325581395348,13.585365853658537,15.837209302325581,0.3142857142857143,0.6363636363636364,0.7,0.5714285714285714,0.4,0.42857142857142855,0.5,0.8333333333333334,1.0,1.0,0.4857142857142857,0.5088142857142857,0.5659,0.05263157894736842,10.510344827586207,0.04878048780487805,6.0,,6.0,,6.0,8.0,2.0,4.0,3.0,7.0,2.0,1.0,2.0,1.0,,0.17142857142857143,0.5,0.5,0.17142857142857143,,0.17073170731707318,0.2,24.78333333333333,4.0,0.11428571428571428,5.0,1.0,2.0,2.0,5.0,,7.0,10.0,2.0,5.0,8.0,1.0,0.4,0.5,0.5,0.3333333333333333,0.4,0.5,0.2857142857142857,0.5,0.47198,0.18421052631578946,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.5,1.0,0.16666666666666666,2.0,,1.0,1.0,1.0,,1.0,1.0,0.25,0.3333333333333333,,1.0,2.0,0.14285714285714285,1.0,,,,,,,,,0.25,0.25,,,,,,,,1.0,,,,3.0,0.6,0.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-252-304-317,1610612762,"Quincy Lewis, Andrei Kirilenko, Karl Malone, John Stockton, John Starks","Lewis, Kirilenko, Malone, Stockton, Starks",1900-1905-252-304-317,UTA,2.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-252-304-680,1610612762,"Quincy Lewis, Andrei Kirilenko, Karl Malone, John Stockton, John Amaechi","Lewis, Kirilenko, Malone, Stockton, Amaechi",1900-1905-252-304-680,UTA,6.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-252-304-731,1610612762,"Quincy Lewis, Andrei Kirilenko, Karl Malone, John Stockton, Greg Ostertag","Lewis, Kirilenko, Malone, Stockton, Ostertag",1900-1905-252-304-731,UTA,332.0,2,6.0,2.0,9.0,9.0,5.0,6.0,18.0,3.0,5.0,,2.0,1.0,1.0,4.0,9.0,,14.0,12.0,1.0,3.0,,8.0,4.0,,2.0,4.0,1.0,1.0,10.0,2.0,2.0,5.0,,,1.0,,3.0,,,10.0,8.0,5.0,,0.5,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6363636363636364,0.8,0.6363636363636364,0.8,,,,0.5,0.5,,,78.07228915662651,20.333333333333332,16.555555555555557,17.666666666666668,15.88888888888889,0.45454545454545453,0.6,0.6,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,0.4,,0.6363636363636364,0.5157181818181819,0.54292,0.5714285714285714,4.922222222222222,0.5555555555555556,2.0,2.0,2.0,2.0,2.0,1.0,,1.0,1.0,,2.0,2.0,2.0,1.0,,0.18181818181818182,0.6666666666666666,0.5,0.18181818181818182,0.4,,,24.75,3.0,0.2727272727272727,2.0,2.0,2.0,2.0,3.0,,4.0,4.0,2.0,3.0,3.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6,,0.6666666666666666,1.0,0.5324666666666666,0.2857142857142857,2.0,,,2.0,,,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.2,,,,,0.5,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-252-304-923,1610612762,"Quincy Lewis, Andrei Kirilenko, Karl Malone, John Stockton, Donyell Marshall","Lewis, Kirilenko, Malone, Stockton, Marshall",1900-1905-252-304-923,UTA,2009.0,6,33.0,-14.0,66.0,65.0,31.0,27.0,131.0,6.0,13.0,1.0,4.0,6.0,16.0,15.0,39.0,21.0,57.0,71.0,5.0,18.0,14.0,24.0,22.0,5.0,11.0,12.0,4.0,4.0,25.0,13.0,16.0,27.0,6.0,4.0,12.0,5.0,15.0,26.0,6.0,52.0,24.0,31.0,1.0,0.7333333333333333,0.7333333333333333,0.38461538461538464,0.2777777777777778,0.33962264150943394,0.21739130434782608,0.4307692307692308,0.3870967741935484,0.1282051282051282,0.07692307692307693,0.5,0.5416666666666666,0.5714285714285714,0.8,0.4,93.89746142359382,15.757575757575758,14.907692307692308,14.318181818181818,14.384615384615385,0.24528301886792453,0.46153846153846156,0.5,0.6666666666666666,0.3018867924528302,0.375,0.375,0.6666666666666666,0.17391304347826086,0.25,0.5094339622641509,0.4713169811320755,0.4300804347826087,0.42105263157894735,9.764102564102565,0.4696969696969697,9.0,3.0,14.0,5.0,9.0,6.0,,8.0,2.0,7.0,7.0,7.0,7.0,3.0,1.0,0.2641509433962264,0.5,0.42857142857142855,0.16981132075471697,0.13043478260869565,0.11864406779661017,0.15555555555555556,24.642857142857142,10.0,0.18867924528301888,11.0,,2.0,2.0,6.0,1.0,5.0,8.0,,8.0,11.0,1.0,0.3333333333333333,0.2222222222222222,0.25,0.3333333333333333,0.3055555555555556,0.4,0.2222222222222222,,0.456625,0.08771929824561403,1.0,,3.0,2.0,,3.0,3.0,1.0,1.0,,0.5,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.1111111111111111,0.1111111111111111,,0.3333333333333333,,,0.1111111111111111,8.0,2.0,2.0,,3.0,3.0,,,0.3,0.5,1.0,3.0,6.0,,0.75,0.6666666666666666,1.0,5.0,,2.0,,1.0,,0.4,0.2857142857142857,0.09433962264150944,0.2,0.2,1.0,0.08695652173913043,,,1.0,,,2.0,3.0,0.25,0.25,,,1.0,,,,,,,,1.0,1.0,,,,0.03225806451612903,,3.0,,0.25,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-252-304-935,1610612762,"Quincy Lewis, Andrei Kirilenko, Karl Malone, John Stockton, Bryon Russell","Lewis, Kirilenko, Malone, Stockton, Russell",1900-1905-252-304-935,UTA,48.0,1,1.0,3.0,3.0,2.0,3.0,2.0,5.0,,,,,,,,,2.0,5.0,2.0,,,2.0,5.0,,,,1.0,,,3.0,,,,,,,,,2.0,1.0,5.0,5.0,3.0,,,,,,0.75,0.75,0.8333333333333334,0.8333333333333334,,,,,,,,150.0,12.666666666666666,5.0,12.666666666666666,5.0,,,,,,,,,,,1.0,0.478425,0.478425,1.0,,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,0.5,,0.5,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-304-680-923,1610612762,"Quincy Lewis, Andrei Kirilenko, John Stockton, John Amaechi, Donyell Marshall","Lewis, Kirilenko, Stockton, Amaechi, Marshall",1900-1905-304-680-923,UTA,108.0,1,2.0,-1.0,4.0,4.0,4.0,2.0,8.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,4.0,5.0,2.0,2.0,,4.0,2.0,,1.0,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,4.0,4.0,4.0,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,106.66666666666666,12.5,14.5,12.5,14.5,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.55255,0.55255,1.0,4.55,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,23.5,1.0,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1905-304-731-923,1610612762,"Quincy Lewis, Andrei Kirilenko, John Stockton, Greg Ostertag, Donyell Marshall","Lewis, Kirilenko, Stockton, Ostertag, Marshall",1900-1905-304-731-923,UTA,135.0,1,2.0,2.0,4.0,4.0,,,8.0,1.0,2.0,,,1.0,1.0,2.0,4.0,1.0,5.0,3.0,,,,,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,3.0,1.0,,5.0,,,,0.5,0.5,0.5,,0.5,,0.625,,0.5,0.5,1.0,0.5,0.5,,1.0,85.33333333333333,15.25,18.5,14.75,18.5,0.5,0.5,1.0,,0.25,1.0,1.0,1.0,,,0.5,0.506625,,,6.075,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.25,0.25,,1.0,0.25,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,0.5,0.5,,1.0,,0.6573,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2052-2260-935,1610612762,"Quincy Lewis, Scott Padgett, DeShawn Stevenson, Jarron Collins, Bryon Russell","Lewis, Padgett, Stevenson, Collins, Russell",1900-1909-2052-2260-935,UTA,29.0,1,,3.0,1.0,,,,1.0,,,,,,,,,,3.0,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.5,,1.5,,,,,,,,,49.6551724137931,8.0,,,,,,,,,,,,,,1.0,0.56805,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,23.5,,,1.0,,,,,,3.0,,,,,,,1.5,1.5,,,,,,0.56805,1.0,,,,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1610612762,2002,2001-02,True
1900-1909-2052-252-304,1610612762,"Quincy Lewis, Scott Padgett, DeShawn Stevenson, Karl Malone, John Stockton","Lewis, Padgett, Stevenson, Malone, Stockton",1900-1909-2052-252-304,UTA,295.0,2,5.0,-11.0,11.0,11.0,11.0,11.0,22.0,,,,,,2.0,1.0,5.0,1.0,6.0,17.0,1.0,5.0,1.0,6.0,,,,,,,,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,6.0,6.0,11.0,2.0,,,0.2,0.2,0.3125,0.3125,0.3125,0.3125,,,0.5,0.25,0.25,1.0,,107.38983050847457,15.090909090909092,11.727272727272727,15.090909090909092,9.636363636363637,,,,,0.25,,,,,,0.375,0.430625,0.430625,1.0,13.88,1.0,2.0,2.0,3.0,3.0,2.0,1.0,,2.0,,,3.0,2.0,3.0,1.0,,0.375,,0.3333333333333333,0.25,0.25,,,24.166666666666668,3.0,0.375,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.5,0.5,,,,,0.5,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,1.0,,0.3333333333333333,,,0.125,,,,0.125,,,,1.0,0.5,,,,,2.0,,,,,1.0,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2052-252-935,1610612762,"Quincy Lewis, Scott Padgett, DeShawn Stevenson, Karl Malone, Bryon Russell","Lewis, Padgett, Stevenson, Malone, Russell",1900-1909-2052-252-935,UTA,92.0,1,2.0,2.0,3.0,2.0,,,5.0,1.0,2.0,,,,1.0,1.0,4.0,,2.0,,,,,,,1.0,,,,,,2.0,2.0,4.0,1.0,,1.0,,,,,,,,,,,0.25,,0.25,,0.25,,0.25,,1.0,1.0,1.0,1.0,,78.26086956521739,14.666666666666666,24.0,13.0,24.0,0.5,0.5,0.5,,0.25,,,,,,0.5,0.4215,,,9.025,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,2.0,2.0,,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.49415,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2052-680-731,1610612762,"Quincy Lewis, Scott Padgett, DeShawn Stevenson, John Amaechi, Greg Ostertag","Lewis, Padgett, Stevenson, Amaechi, Ostertag",1900-1909-2052-680-731,UTA,241.0,1,4.0,-1.0,9.0,9.0,1.0,9.0,18.0,,1.0,,,,2.0,,3.0,,6.0,7.0,,,,,,,,2.0,,,6.0,3.0,4.0,5.0,1.0,,4.0,1.0,1.0,,,6.0,,1.0,,,,,,0.5,,0.5,,,,0.25,0.6,0.5714285714285714,1.0,1.0,107.55186721991701,11.666666666666666,15.11111111111111,11.333333333333334,13.666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5192083333333334,,,13.6,0.1111111111111111,2.0,,3.0,,2.0,3.0,,1.0,,,,,,,,0.5,,,0.3333333333333333,,,,24.0,,,1.0,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.25,0.5,,,,,1.0,,,2.0,,,6.0,1.0,2.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.5,0.5,1.0,,,,0.5,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,0.5,,1.0,1.0,,,,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2052-731-935,1610612762,"Quincy Lewis, Scott Padgett, DeShawn Stevenson, Greg Ostertag, Bryon Russell","Lewis, Padgett, Stevenson, Ostertag, Russell",1900-1909-2052-731-935,UTA,57.0,1,1.0,,2.0,2.0,,2.0,4.0,,,,,1.0,1.0,1.0,1.0,2.0,4.0,4.0,,,,,2.0,,1.0,1.0,,1.0,2.0,,,,,,,,,2.0,,4.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,101.05263157894737,16.0,12.5,16.0,12.5,,,,,1.0,1.0,1.0,1.0,,,,0.4424,,,22.4,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2260-252-304,1610612762,"Quincy Lewis, Scott Padgett, Jarron Collins, Karl Malone, John Stockton","Lewis, Padgett, Collins, Malone, Stockton",1900-1909-2260-252-304,UTA,452.0,2,8.0,-7.0,13.0,14.0,,,27.0,1.0,3.0,,,,2.0,1.0,5.0,1.0,9.0,16.0,,,,,,2.0,,1.0,,,3.0,3.0,5.0,7.0,3.0,3.0,4.0,,2.0,2.0,,9.0,,,,,,0.2,,0.4,,0.4090909090909091,,0.4,0.6666666666666666,0.75,0.75,0.8,,0.6666666666666666,86.01769911504425,17.615384615384617,15.928571428571429,14.76923076923077,15.142857142857142,0.3,0.3333333333333333,1.0,,0.2,,,,,,0.8,0.5270050000000001,,,7.0200000000000005,,5.0,,5.0,,5.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,,0.09090909090909091,0.16666666666666666,24.96,,,2.0,,,,1.0,,,2.0,,1.0,2.0,,,,,0.25,0.2857142857142857,,,,,,2.0,,,2.0,,,3.0,2.0,1.0,1.0,0.5,0.4,,0.4,,0.4,0.4,0.5,,,,0.4,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2260-304-923,1610612762,"Quincy Lewis, Scott Padgett, Jarron Collins, John Stockton, Donyell Marshall","Lewis, Padgett, Collins, Stockton, Marshall",1900-1909-2260-304-923,UTA,152.0,1,3.0,-5.0,5.0,6.0,4.0,4.0,11.0,,1.0,,1.0,1.0,2.0,1.0,4.0,,2.0,7.0,,3.0,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,2.0,,4.0,,,,0.25,,0.25,,0.25,,,,,1.0,1.0,,1.0,104.21052631578948,16.8,11.333333333333334,16.8,11.333333333333334,0.25,,,,0.5,0.5,0.5,,0.3333333333333333,,0.25,0.428875,0.44386666666666663,,11.275,0.8,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2002,2001-02,True
1900-1909-2260-304-935,1610612762,"Quincy Lewis, Scott Padgett, Jarron Collins, John Stockton, Bryon Russell","Lewis, Padgett, Collins, Stockton, Russell",1900-1909-2260-304-935,UTA,91.0,1,2.0,-1.0,3.0,3.0,,,6.0,,,,,,1.0,,1.0,,3.0,4.0,,,,,,,,,,,,1.0,1.0,2.0,,,2.0,,3.0,,,3.0,,,,,,,,0.75,,0.75,,,,,0.5,0.5,,0.5,94.94505494505495,16.333333333333332,14.0,15.0,14.0,,,,,0.5,,,,,,0.5,0.4708,,,20.8,,1.0,,1.0,,1.0,2.0,,1.0,,,,,,,,0.5,,,0.5,,,,25.3,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1610612762,2002,2001-02,True
