EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,BadPassTurnovers,BlockedShortMidRange,FTDefRebounds,SelfOReb,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,Travels,BlockedLongMidRange,OffFTReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1548-2207-2208-753-958,1610612738,"Mark Blount, Joe Johnson, Kedrick Brown, Randy Brown, Vitaly Potapenko","Blount, Johnson, Brown, Brown, Potapenko",1548-2207-2208-753-958,BOS,172.0,1,3.0,4.0,5.0,6.0,1.0,6.0,11.0,,,2.0,2.0,5.0,4.0,,,1.0,,2.0,2.0,,1.0,1.0,,2.0,1.0,3.0,4.0,6.0,1.0,1.0,,,1.0,,,1.0,1.0,2.0,,1.0,0.5,0.5,0.4,,0.3333333333333333,,0.3333333333333333,,,,0.75,1.0,0.8,,,92.09302325581395,13.4,17.5,9.4,15.0,,0.3333333333333333,,,,0.5801666666666666,0.3303,0.16666666666666666,0.2,,8.5,0.2,2.0,2.0,3.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,2.0,,2.0,,,,,1.0,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,0.5,0.5,0.5,0.16666666666666666,,,1.0,,1.0,0.25,,1.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,,,,0.5,1.0,,,,0.6666666666666666,,0.3303,0.5,24.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2207-2218-72-952,1610612738,"Mark Blount, Joe Johnson, Joseph Forte, Kenny Anderson, Antoine Walker","Blount, Johnson, Forte, Anderson, Walker",1548-2207-2218-72-952,BOS,102.0,1,2.0,7.0,3.0,3.0,,3.0,6.0,,,,2.0,3.0,9.0,2.0,,,1.0,2.0,2.0,,1.0,2.0,,5.0,1.0,,1.0,2.0,,,,,,,,3.0,,7.0,1.0,,0.5,0.5,0.6666666666666666,,0.875,,0.9,0.5,,,,1.0,1.0,,1.0,84.70588235294117,22.666666666666668,11.333333333333334,21.333333333333332,11.333333333333334,,,,,,0.621575,,0.25,,0.1111111111111111,1.3,,1.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,1.0,,1.0,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,0.25,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.6009,0.2222222222222222,25.9,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1610612738,2002,2001-02,True
1548-2207-677-72-952,1610612738,"Mark Blount, Joe Johnson, Eric Williams, Kenny Anderson, Antoine Walker","Blount, Johnson, Williams, Anderson, Walker",1548-2207-677-72-952,BOS,270.0,4,4.0,7.0,10.0,9.0,4.0,4.0,19.0,,1.0,2.0,3.0,7.0,8.0,1.0,1.0,1.0,4.0,,6.0,,,,,,1.0,5.0,6.0,9.0,1.0,,,1.0,4.0,,1.0,2.0,,6.0,4.0,4.0,,,0.42857142857142855,1.0,0.375,1.0,0.4444444444444444,1.0,,,0.7142857142857143,1.0,0.75,,,101.33333333333333,13.2,15.333333333333334,12.5,14.777777777777779,,0.25,0.5,0.5,,0.57111875,0.3062,,,0.5,6.028571428571429,0.4,1.0,2.0,5.0,1.0,3.0,,,,,1.0,,,1.0,2.0,1.0,3.0,,2.0,,2.0,,2.0,1.0,,,,,1.0,2.0,3.0,1.0,3.0,2.0,,2.0,,,,,5.0,4.0,5.0,4.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,,,0.75,0.5,1.0,0.6,,1.0,0.8,0.5,0.8,0.625,0.4,0.4,,,,0.125,,,,1.0,0.3333333333333333,,,,0.75,,0.66195,0.25,24.4,1.0,1.0,,,,0.6666666666666666,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2207-677-72-962,1610612738,"Mark Blount, Joe Johnson, Eric Williams, Kenny Anderson, Walter McCarty","Blount, Johnson, Williams, Anderson, McCarty",1548-2207-677-72-962,BOS,56.0,1,1.0,2.0,2.0,3.0,,,5.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,2.0,,,,,,,,,0.5,,,,0.5,,0.5,0.5,,128.57142857142856,6.5,14.333333333333334,6.5,13.0,,,,,,0.6115,,0.5,0.5,,1.7,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2207-72-952-962,1610612738,"Mark Blount, Joe Johnson, Kenny Anderson, Antoine Walker, Walter McCarty","Blount, Johnson, Anderson, Walker, McCarty",1548-2207-72-952-962,BOS,11.0,1,,3.0,1.0,,1.0,,1.0,,,,,,3.0,,,,3.0,,,,,1.0,,3.0,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.5,1.5,1.5,1.5,,,,,,,,130.9090909090909,10.0,,10.0,,,,,,,0.38445,0.38445,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,25.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2208-2218-915-962,1610612738,"Mark Blount, Kedrick Brown, Joseph Forte, Rodney Rogers, Walter McCarty","Blount, Brown, Forte, Rogers, McCarty",1548-2208-2218-915-962,BOS,220.0,1,4.0,2.0,8.0,8.0,,,16.0,,,2.0,2.0,4.0,10.0,8.0,,,,4.0,,,2.0,4.0,,10.0,,3.0,3.0,3.0,,,,,1.0,,,,,10.0,,,1.0,1.0,0.5,,0.7142857142857143,,0.7142857142857143,,,,1.0,,1.0,1.0,,104.72727272727273,11.5,16.0,11.5,16.0,,0.2857142857142857,,,,0.4472785714285714,,,,,9.85,,,2.0,2.0,,,,,,1.0,2.0,,2.0,3.0,,,,,,,,6.0,,2.0,1.0,2.0,1.0,2.0,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,,1.0,,,,,,,1.0,1.0,0.2857142857142857,1.0,1.0,1.0,,,0.2857142857142857,0.5,0.5,1.0,,,,,,0.7142857142857143,0.5,,,24.099999999999998,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.14285714285714285,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2208-2218-960-962,1610612738,"Mark Blount, Kedrick Brown, Joseph Forte, Tony Delk, Walter McCarty","Blount, Brown, Forte, Delk, McCarty",1548-2208-2218-960-962,BOS,530.0,1,9.0,-12.0,18.0,18.0,10.0,8.0,36.0,3.0,1.0,3.0,3.0,11.0,10.0,22.0,1.0,7.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,4.0,2.0,3.0,5.0,7.0,,,,1.0,5.0,2.0,5.0,5.0,2.0,10.0,2.0,10.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.14285714285714285,0.25,0.125,0.35714285714285715,0.125,0.09090909090909091,,0.42857142857142855,0.5,0.45454545454545453,0.3333333333333333,0.5,97.81132075471697,17.055555555555557,12.38888888888889,16.88888888888889,9.88888888888889,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4584625,0.45700625,0.14285714285714285,0.15384615384615385,0.2,8.472727272727273,0.5555555555555556,2.0,1.0,5.0,,,,3.0,1.0,,1.0,1.0,,1.0,4.0,,,,,1.0,,,,1.0,,,,,,2.0,2.0,,4.0,3.0,2.0,2.0,,,,1.0,3.0,2.0,3.0,1.0,1.0,,,,,,,0.08333333333333333,0.2,,0.8,0.25,,0.2222222222222222,0.5,,0.5,0.5,0.3333333333333333,0.4166666666666667,0.2,0.25,,0.3333333333333333,0.3333333333333333,0.08333333333333333,,,,,,0.375,,0.125,0.5,,,,24.6,1.0,,,,,,0.5,0.5,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2208-677-72-952,1610612738,"Mark Blount, Kedrick Brown, Eric Williams, Kenny Anderson, Antoine Walker","Blount, Brown, Williams, Anderson, Walker",1548-2208-677-72-952,BOS,263.0,2,4.0,3.0,8.0,9.0,8.0,,17.0,1.0,,2.0,2.0,5.0,10.0,7.0,2.0,5.0,10.0,4.0,,,2.0,3.0,,7.0,1.0,3.0,4.0,4.0,1.0,,,,1.0,,,4.0,,10.0,10.0,8.0,1.0,1.0,0.4,0.4,0.5833333333333334,0.5833333333333334,0.625,0.625,,,0.75,1.0,0.8,0.6666666666666666,,93.07984790874524,13.25,17.444444444444443,13.25,16.22222222222222,0.16666666666666666,0.3333333333333333,,,,0.465125,0.465125,,,1.0,9.76,1.0,,2.0,2.0,,,2.0,2.0,,,,,1.0,1.0,3.0,,,,,1.0,3.0,3.0,,,,1.0,,2.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.16666666666666666,,,1.0,,,,,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,0.5,,,,24.0,,,,,,,,1.0,,,1.0,,,,2.0,,,1.0,,,1.0,,,,,,,0.16666666666666666,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2208-72-915-962,1610612738,"Mark Blount, Kedrick Brown, Kenny Anderson, Rodney Rogers, Walter McCarty","Blount, Brown, Anderson, Rogers, McCarty",1548-2208-72-915-962,BOS,213.0,1,4.0,-5.0,7.0,7.0,7.0,7.0,14.0,1.0,1.0,3.0,1.0,5.0,2.0,7.0,1.0,5.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,,,2.0,,,,,2.0,2.0,7.0,1.0,1.0,0.2,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.5,,0.5,,,94.64788732394366,20.571428571428573,9.857142857142858,20.571428571428573,8.714285714285714,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,1.0,0.39903333333333335,0.39903333333333335,,,1.0,12.9,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,,1.0,,1.0,2.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,1.0,0.2,,1.0,,0.5,,0.16666666666666666,,,,,,0.16666666666666666,,,,1.0,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,,,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-2208-915-960-962,1610612738,"Mark Blount, Kedrick Brown, Rodney Rogers, Tony Delk, Walter McCarty","Blount, Brown, Rogers, Delk, McCarty",1548-2208-915-960-962,BOS,180.0,2,3.0,4.0,5.0,5.0,,,10.0,,2.0,3.0,3.0,4.0,9.0,5.0,,,,6.0,,,3.0,3.0,2.0,6.0,1.0,2.0,3.0,3.0,,,,,,1.0,1.0,,,9.0,,,1.0,1.0,0.75,,0.9,,0.9,,,,1.0,0.5,0.75,,0.5,80.0,14.6,21.4,14.6,21.4,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.50478,,,,,13.975,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.2,,,,,,,,,1.0,1.0,,0.2,1.0,1.0,1.0,,,0.2,1.0,1.0,,,,,,,0.4,1.0,,,26.8,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-677-72-952-960,1610612738,"Mark Blount, Eric Williams, Kenny Anderson, Antoine Walker, Tony Delk","Blount, Williams, Anderson, Walker, Delk",1548-677-72-952-960,BOS,121.0,1,2.0,2.0,3.0,3.0,,3.0,6.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,,,,,4.0,,,,,,,,,1.0,,,,,1.0,,2.0,,,2.0,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,71.40495867768595,20.0,20.333333333333332,13.666666666666666,18.666666666666668,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.49510000000000004,,,,,9.1,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,,,,2.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.6743,0.5,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-72-915-960-962,1610612738,"Mark Blount, Kenny Anderson, Rodney Rogers, Tony Delk, Walter McCarty","Blount, Anderson, Rogers, Delk, McCarty",1548-72-915-960-962,BOS,41.0,1,1.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,,2.0,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,105.36585365853658,15.0,13.0,15.0,13.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1548-72-952-960-962,1610612738,"Mark Blount, Kenny Anderson, Antoine Walker, Tony Delk, Walter McCarty","Blount, Anderson, Walker, Delk, McCarty",1548-72-952-960-962,BOS,51.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,112.94117647058823,12.5,13.0,12.5,13.0,1.0,,,,,0.3618,0.3618,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1718-1960-2207-2208-962,1610612738,"Paul Pierce, Milt Palacio, Joe Johnson, Kedrick Brown, Walter McCarty","Pierce, Palacio, Johnson, Brown, McCarty",1718-1960-2207-2208-962,BOS,4.0,1,,2.0,1.0,,1.0,,1.0,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1718-1960-2207-677-958,1610612738,"Paul Pierce, Milt Palacio, Joe Johnson, Eric Williams, Vitaly Potapenko","Pierce, Palacio, Johnson, Williams, Potapenko",1718-1960-2207-677-958,BOS,459.0,5,8.0,-4.0,16.0,17.0,10.0,9.0,33.0,3.0,,3.0,5.0,10.0,14.0,18.0,5.0,8.0,13.0,4.0,6.0,,2.0,2.0,,4.0,3.0,3.0,8.0,10.0,,,1.0,1.0,2.0,2.0,3.0,5.0,3.0,10.0,13.0,10.0,0.4,0.5,0.5,0.625,0.35714285714285715,0.5,0.4375,0.5909090909090909,,,0.75,1.0,0.8571428571428571,1.0,1.0,103.52941176470588,15.8125,12.117647058823529,15.5625,12.117647058823529,0.21428571428571427,0.21428571428571427,,,,0.5022857142857143,0.5048549999999999,0.1875,0.25,0.9285714285714286,9.190000000000001,0.625,2.0,4.0,4.0,2.0,2.0,4.0,4.0,1.0,,4.0,2.0,,4.0,4.0,2.0,2.0,,4.0,2.0,3.0,,2.0,4.0,,,,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.2857142857142857,,,0.5,0.2,0.25,0.2222222222222222,,0.25,,,1.0,0.2857142857142857,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,1.0,1.0,0.4,1.0,0.2,0.5714285714285714,,0.5815,0.2857142857142857,25.45,,,2.0,1.0,1.0,,0.5,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1718-1960-2207-952-958,1610612738,"Paul Pierce, Milt Palacio, Joe Johnson, Antoine Walker, Vitaly Potapenko","Pierce, Palacio, Johnson, Walker, Potapenko",1718-1960-2207-952-958,BOS,2080.0,12,35.0,6.0,62.0,61.0,25.0,17.0,123.0,10.0,9.0,17.0,22.0,37.0,67.0,61.0,8.0,14.0,22.0,34.0,10.0,2.0,17.0,21.0,7.0,46.0,13.0,15.0,29.0,36.0,5.0,4.0,,2.0,8.0,5.0,13.0,12.0,5.0,57.0,22.0,25.0,0.7727272727272727,0.8095238095238095,0.5945945945945946,0.5714285714285714,0.5267857142857143,0.4523809523809524,0.5403225806451613,0.4782608695652174,0.05405405405405406,0.1,0.625,0.6842105263157895,0.6511627906976745,0.7777777777777778,0.5454545454545454,85.15384615384616,15.64516129032258,18.19672131147541,15.112903225806452,16.688524590163933,0.17857142857142858,0.30357142857142855,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.4768678571428571,0.45679761904761906,0.08196721311475409,0.11904761904761904,0.3283582089552239,10.427027027027027,0.4032258064516129,7.0,9.0,10.0,4.0,4.0,2.0,3.0,4.0,3.0,10.0,4.0,5.0,19.0,8.0,5.0,6.0,,10.0,7.0,3.0,12.0,2.0,10.0,3.0,4.0,3.0,7.0,3.0,4.0,7.0,1.0,6.0,,,5.0,1.0,1.0,,,6.0,4.0,7.0,6.0,2.0,0.8,0.2631578947368421,0.2631578947368421,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.3392857142857143,0.1,,0.75,0.3076923076923077,0.23076923076923078,0.2692307692307692,0.42857142857142855,0.16666666666666666,0.45454545454545453,0.75,0.8571428571428571,0.17857142857142858,0.9,1.0,0.7777777777777778,0.4,0.4444444444444444,0.17857142857142858,0.3,0.3,1.0,0.5714285714285714,1.0,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.5178571428571429,0.3,0.49961,0.14925373134328357,24.705263157894734,6.0,1.0,1.0,2.0,1.0,,0.2,0.875,0.08333333333333333,1.0,1.0,3.0,3.0,,1.0,,,0.14285714285714285,0.75,0.25,9.0,,1.0,,,1.0,,0.16071428571428573,,2.0,,1.0,,3.0,,,1.0,,1.0,,,,0.2222222222222222,0.2222222222222222,0.5,0.5,0.14285714285714285,,,0.14285714285714285,,,,,0.2857142857142857,,,,,,,,1.0,,,1610612738,2002,2001-02,True
1718-1960-2207-952-962,1610612738,"Paul Pierce, Milt Palacio, Joe Johnson, Antoine Walker, Walter McCarty","Pierce, Palacio, Johnson, Walker, McCarty",1718-1960-2207-952-962,BOS,25.0,2,,,2.0,2.0,2.0,1.0,4.0,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,,,,,,230.39999999999998,8.5,4.0,8.5,4.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
1718-1960-2208-677-958,1610612738,"Paul Pierce, Milt Palacio, Kedrick Brown, Eric Williams, Vitaly Potapenko","Pierce, Palacio, Brown, Williams, Potapenko",1718-1960-2208-677-958,BOS,94.0,1,2.0,,3.0,3.0,,3.0,6.0,1.0,,1.0,1.0,3.0,2.0,2.0,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,0.5,,0.5,1.0,,91.91489361702128,16.0,15.333333333333334,16.0,14.0,0.3333333333333333,0.3333333333333333,,,,0.4289,,,,,11.4,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2002,2001-02,True
