EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,NonShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeFrequency,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,DefCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1762-1863-1918-1942-77,1610612746,"Tremaine Fowlkes, Earl Boykins, Obinna Ekezie, Harold Jamison, Doug Overton","Fowlkes, Boykins, Ekezie, Jamison, Overton",1762-1863-1918-1942-77,LAC,285.0,2,5.0,5.0,10.0,11.0,10.0,21.0,1.0,3.0,,,,,2.0,3.0,2.0,3.0,2.0,9.0,2.0,3.0,2.0,12.0,7.0,2.0,9.0,2.0,3.0,2.0,12.0,4.0,6.0,3.0,2.0,2.0,2.0,2.0,,6.0,2.0,3.0,6.0,,,2.0,2.0,3.0,1.0,2.0,10.0,12.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.4166666666666667,0.4166666666666667,0.46153846153846156,0.46153846153846156,0.25,0.5,0.6,0.6666666666666666,106.10526315789474,11.4,15.545454545454545,10.3,14.545454545454545,0.25,0.3333333333333333,0.3333333333333333,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,0.25,0.6666666666666666,0.4166666666666667,0.6666666666666666,0.45202916666666665,0.45202916666666665,0.15384615384615385,0.2,1.0,11.622222222222222,24.666666666666668,1.0,4.0,,,,,0.3333333333333333,3.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,1.0,1.0,2.0,,1.0,,2.0,,,2.0,,,,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,1.0,,0.25,,,0.5,,,,,1.0,,,0.16666666666666666,0.5,0.5,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,,,0.16666666666666666,0.5,0.59485,0.16666666666666666,,,,,,1.0,,,,,,1.0,,,,,,,,1610612746,2002,2001-02,True
1762-1863-1942-2032-77,1610612746,"Tremaine Fowlkes, Earl Boykins, Harold Jamison, Darius Miles, Doug Overton","Fowlkes, Boykins, Jamison, Miles, Overton",1762-1863-1942-2032-77,LAC,100.0,1,2.0,2.0,3.0,4.0,3.0,7.0,1.0,1.0,,,,,,,,,2.0,3.0,,,,4.0,2.0,2.0,3.0,,,,4.0,2.0,,,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,2.0,,1.0,4.0,4.0,3.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,100.8,16.0,13.0,15.0,13.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,,0.5921666666666666,0.5921666666666666,0.25,0.25,1.0,2.4,,1.0,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.5,0.565,,,,,,,1.0,,,,,,1.0,,,,,,,,1610612746,2002,2001-02,True
1762-1863-1942-2032-976,1610612746,"Tremaine Fowlkes, Earl Boykins, Harold Jamison, Darius Miles, Jeff McInnis","Fowlkes, Boykins, Jamison, Miles, McInnis",1762-1863-1942-2032-976,LAC,29.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,0.5,0.5,,,,,49.6551724137931,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-1882-1918-2047-976,1610612746,"Tremaine Fowlkes, Elton Brand, Obinna Ekezie, Quentin Richardson, Jeff McInnis","Fowlkes, Brand, Ekezie, Richardson, McInnis",1762-1882-1918-2047-976,LAC,123.0,1,2.0,1.0,4.0,4.0,,8.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,2.0,,1.0,3.0,,,,,,,1.0,,1.0,,0.75,,,,0.6666666666666666,,93.65853658536587,11.25,19.5,11.25,17.75,,,,,,,,,,,,,,,,1.0,,0.5367,,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-1882-1942-2047-976,1610612746,"Tremaine Fowlkes, Elton Brand, Harold Jamison, Quentin Richardson, Jeff McInnis","Fowlkes, Brand, Jamison, Richardson, McInnis",1762-1882-1942-2047-976,LAC,10.0,1,,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,,,,,,,,,,1.0,1.0,,,,,2.0,,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,288.0,9.0,1.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-1882-2032-2047-77,1610612746,"Tremaine Fowlkes, Elton Brand, Darius Miles, Quentin Richardson, Doug Overton","Fowlkes, Brand, Miles, Richardson, Overton",1762-1882-2032-2047-77,LAC,88.0,2,1.0,6.0,3.0,2.0,,5.0,,1.0,,,,,,,,,3.0,4.0,,,,6.0,,,1.0,,,,,,,,,,3.0,,,6.0,1.0,1.0,2.0,1.0,1.0,,,,,,6.0,,,,,,,0.75,,0.75,,0.75,,,0.5,0.5,,81.81818181818183,14.333333333333334,22.5,14.333333333333334,20.0,0.25,,,,,,,,,,,,,,,0.25,,0.51295,0.3812,,,,12.15,,,2.0,,,,,0.5,,,1.0,1.0,,,,,2.0,,,,,,,,,,6.0,,,3.0,1.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,0.5,,,,,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-1882-2032-2047-976,1610612746,"Tremaine Fowlkes, Elton Brand, Darius Miles, Quentin Richardson, Jeff McInnis","Fowlkes, Brand, Miles, Richardson, McInnis",1762-1882-2032-2047-976,LAC,421.0,3,7.0,5.0,15.0,13.0,2.0,28.0,,1.0,,1.0,,,3.0,5.0,,,1.0,6.0,3.0,6.0,4.0,15.0,10.0,,1.0,,,2.0,2.0,2.0,9.0,5.0,3.0,3.0,3.0,3.0,,9.0,4.0,6.0,7.0,1.0,1.0,3.0,6.0,4.0,,1.0,13.0,2.0,2.0,1.0,0.5,,0.5,0.16666666666666666,,0.4583333333333333,,0.5357142857142857,0.5,0.5,0.5,0.5,0.25,95.77197149643706,11.533333333333333,19.076923076923077,11.533333333333333,17.384615384615383,0.08333333333333333,,,0.08333333333333333,,,,0.4166666666666667,0.6,0.6,1.0,,,,,0.75,0.6,0.5090583333333333,0.5002,0.07692307692307693,0.14285714285714285,0.13333333333333333,7.516666666666667,24.900000000000002,0.13333333333333333,2.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,,1.0,,3.0,,,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,0.2,0.5,,0.125,0.3333333333333333,,,,,0.5,1.0,,,,0.25,,,,,0.5,0.5,,,,,,,,,1.0,,,0.13333333333333333,1.0,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-1882-2047-399-976,1610612746,"Tremaine Fowlkes, Elton Brand, Quentin Richardson, Sean Rooks, Jeff McInnis","Fowlkes, Brand, Richardson, Rooks, McInnis",1762-1882-2047-399-976,LAC,127.0,1,2.0,,4.0,5.0,4.0,9.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,5.0,7.0,7.0,1.0,1.0,,1.0,5.0,7.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,2.0,2.0,5.0,1.0,1.0,7.0,7.0,4.0,,,,,1.0,1.0,0.5,0.5,0.875,0.875,0.5,,,,102.04724409448819,16.0,12.6,16.0,12.4,,,,,,,,0.5,,,,,,0.5,,1.0,,0.61095,0.61095,0.5,1.0,1.0,2.4,25.0,1.0,,,2.0,,,,5.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-1894-2032-2047-976,1610612746,"Tremaine Fowlkes, Corey Maggette, Darius Miles, Quentin Richardson, Jeff McInnis","Fowlkes, Maggette, Miles, Richardson, McInnis",1762-1894-2032-2047-976,LAC,10.0,1,,4.0,2.0,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,,,1.0,1.0,,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,1.0,,,,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,1.5,1.25,1.5,0.5,,,,432.0,4.5,1.0,4.5,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.46015,0.2475,,,0.6,,27.8,0.5,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-2032-2047-399-77,1610612746,"Tremaine Fowlkes, Darius Miles, Quentin Richardson, Sean Rooks, Doug Overton","Fowlkes, Miles, Richardson, Rooks, Overton",1762-2032-2047-399-77,LAC,235.0,1,4.0,-1.0,8.0,9.0,7.0,17.0,1.0,1.0,,,,,,1.0,,1.0,4.0,4.0,,1.0,2.0,10.0,11.0,4.0,4.0,,1.0,2.0,10.0,2.0,,1.0,,,3.0,,,6.0,3.0,3.0,3.0,,,2.0,3.0,2.0,,,10.0,10.0,7.0,,,,,1.0,1.0,0.8,0.8,0.8333333333333334,0.8333333333333334,0.2,1.0,0.75,1.0,104.17021276595744,13.875,13.777777777777779,13.875,13.666666666666666,0.2,1.0,1.0,,,,,0.2,,,,,,0.2,,0.6,,0.47966,0.47966,,,1.0,7.0,24.4,0.875,1.0,,1.0,,,0.2,5.0,,2.0,2.0,,,2.0,2.0,1.0,,,,,,,,,,6.0,,,3.0,2.0,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,0.75,0.75,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,0.4,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1762-2032-2047-399-976,1610612746,"Tremaine Fowlkes, Darius Miles, Quentin Richardson, Sean Rooks, Jeff McInnis","Fowlkes, Miles, Richardson, Rooks, McInnis",1762-2032-2047-399-976,LAC,76.0,1,1.0,,2.0,1.0,,3.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,,,56.8421052631579,16.5,43.0,16.5,30.0,0.5,1.0,1.0,,,,,,,,,,,,,,,0.3939,,,,,12.25,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-1894-2032,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Corey Maggette, Darius Miles","Boykins, Brand, Odom, Maggette, Miles",1863-1882-1885-1894-2032,LAC,760.0,3,13.0,-7.0,26.0,25.0,8.0,51.0,2.0,5.0,,1.0,,,,2.0,,,8.0,21.0,,3.0,5.0,21.0,28.0,2.0,4.0,,,5.0,9.0,8.0,,2.0,,,4.0,,,8.0,5.0,7.0,14.0,4.0,3.0,3.0,5.0,9.0,,2.0,13.0,9.0,8.0,,,,,0.38095238095238093,0.5,0.3333333333333333,0.5,0.375,0.5625,0.125,0.5555555555555556,0.6363636363636364,1.0,96.63157894736842,16.26923076923077,13.48,14.76923076923077,12.88,0.20833333333333334,0.4,0.5,0.041666666666666664,,,,0.08333333333333333,,,,,,,,0.5416666666666666,,0.48513541666666665,0.5187,0.1111111111111111,0.08695652173913043,0.42857142857142855,7.176190476190476,24.2,0.3076923076923077,6.0,2.0,1.0,0.09523809523809523,0.2,0.25,12.0,7.0,3.0,10.0,1.0,4.0,2.0,2.0,3.0,,,,2.0,5.0,,,4.0,8.0,8.0,,2.0,4.0,2.0,,2.0,1.0,6.0,2.0,,7.0,2.0,1.0,3.0,,3.0,1.0,,,,4.0,,1.0,,1.0,,4.0,3.0,,1.0,4.0,2.0,,,,,0.5,0.5714285714285714,,0.4,0.4,0.5714285714285714,0.1,,0.75,,0.5,1.0,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,0.15384615384615385,0.5,0.4166666666666667,0.3,0.3333333333333333,0.6666666666666666,,0.5,0.5,0.6666666666666666,0.8,0.25,,,,,,0.5,1.0,0.606625,0.38095238095238093,,,1.0,0.25,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-1894-399,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Corey Maggette, Sean Rooks","Boykins, Brand, Odom, Maggette, Rooks",1863-1882-1885-1894-399,LAC,130.0,1,2.0,1.0,3.0,3.0,,6.0,,2.0,,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,4.0,,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,3.0,,,,1.0,,,,3.0,,,,1.0,,1.0,0.3333333333333333,,0.625,,0.625,,0.25,0.5,0.5,1.0,66.46153846153847,19.666666666666668,23.666666666666668,19.666666666666668,23.666666666666668,0.5,,,,,,,0.25,1.0,1.0,,,,,,0.5,1.0,0.4705625,,,,,3.966666666666667,24.0,,,1.0,,0.3333333333333333,0.5,,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,3.0,2.0,,,,,,2.0,,,2.0,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,0.25,1.0,1.0,,,,,,1.0,1.0,,,,,,,,0.5688,0.4,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-1918-2047,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Obinna Ekezie, Quentin Richardson","Boykins, Brand, Odom, Ekezie, Richardson",1863-1882-1885-1918-2047,LAC,31.0,1,1.0,,1.0,2.0,1.0,3.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,139.3548387096774,9.0,11.0,9.0,10.0,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5049,0.5049,,,,,26.9,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-2032-2047,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Darius Miles, Quentin Richardson","Boykins, Brand, Odom, Miles, Richardson",1863-1882-1885-2032-2047,LAC,2434.0,14,41.0,18.0,72.0,70.0,17.0,142.0,5.0,13.0,1.0,1.0,1.0,1.0,7.0,14.0,2.0,3.0,26.0,53.0,8.0,15.0,12.0,88.0,70.0,5.0,14.0,3.0,4.0,3.0,22.0,18.0,12.0,14.0,7.0,4.0,21.0,3.0,1.0,46.0,17.0,26.0,39.0,8.0,4.0,8.0,12.0,18.0,2.0,8.0,75.0,22.0,17.0,0.5,0.5333333333333333,0.75,0.5333333333333333,0.49056603773584906,0.35714285714285715,0.5588235294117647,0.5277777777777778,0.5733333333333334,0.5789473684210527,0.22058823529411764,0.6296296296296297,0.6764705882352942,0.8,84.00986031224322,18.51388888888889,15.728571428571428,17.22222222222222,15.142857142857142,0.19117647058823528,0.38461538461538464,0.4166666666666667,0.014705882352941176,1.0,1.0,1.0,0.20588235294117646,0.5,0.5,0.42857142857142855,0.05555555555555555,1.0,0.16666666666666666,0.6666666666666666,0.47058823529411764,0.5,0.45768014705882354,0.4593555555555555,0.10810810810810811,0.13559322033898305,0.25,9.469811320754717,25.273333333333333,0.2361111111111111,23.0,7.0,1.0,0.1320754716981132,0.07692307692307693,0.3382352941176471,7.0,10.0,9.0,17.0,1.0,2.0,2.0,5.0,12.0,,1.0,4.0,4.0,6.0,1.0,4.0,2.0,13.0,34.0,12.0,,17.0,7.0,2.0,8.0,3.0,9.0,6.0,3.0,13.0,1.0,4.0,6.0,,5.0,5.0,1.0,1.0,,11.0,2.0,1.0,1.0,1.0,2.0,7.0,4.0,2.0,1.0,7.0,2.0,,1.0,1.0,,0.6538461538461539,0.6538461538461539,0.25,0.6666666666666666,0.55,0.5909090909090909,0.29411764705882354,0.043478260869565216,0.5454545454545454,1.0,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.35294117647058826,0.25,0.125,0.5454545454545454,0.42857142857142855,,0.2857142857142857,0.7,0.8571428571428571,0.037037037037037035,0.2857142857142857,0.25,0.5294117647058824,0.75,0.7777777777777778,0.4,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.2,0.5,1.0,,0.4,0.25,,0.2777777777777778,0.4,0.5043928571428571,0.14772727272727273,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-2032-976,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Darius Miles, Jeff McInnis","Boykins, Brand, Odom, Miles, McInnis",1863-1882-1885-2032-976,LAC,312.0,3,5.0,1.0,12.0,11.0,6.0,23.0,,3.0,,2.0,,1.0,1.0,2.0,,,2.0,6.0,1.0,4.0,6.0,13.0,12.0,1.0,4.0,,1.0,6.0,8.0,,3.0,2.0,1.0,1.0,3.0,1.0,,7.0,2.0,4.0,6.0,,,1.0,6.0,7.0,,1.0,13.0,8.0,6.0,1.0,0.25,,0.25,0.3333333333333333,0.25,0.35,0.2,0.46153846153846156,0.4375,0.4,0.5,0.4,0.5,106.15384615384615,11.75,15.545454545454545,11.416666666666666,12.363636363636363,0.3,,,0.2,,,,0.2,0.5,0.5,1.0,0.2,,,,0.7,0.5,0.493565,0.43739999999999996,0.09090909090909091,0.14285714285714285,0.6153846153846154,5.05,24.85,0.5,,,2.0,,,,5.0,1.0,2.0,3.0,,1.0,1.0,2.0,,1.0,,,,1.0,,1.0,,,4.0,,,2.0,2.0,,,1.0,1.0,,2.0,2.0,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.5,,0.5,,0.16666666666666666,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,,,0.5,,,,0.4,0.5,0.3255,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-2047-399,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Quentin Richardson, Sean Rooks","Boykins, Brand, Odom, Richardson, Rooks",1863-1882-1885-2047-399,LAC,99.0,1,2.0,-1.0,4.0,4.0,,8.0,,,,,,,,1.0,,,2.0,3.0,,1.0,,4.0,5.0,,,,,,,2.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,,1.0,,,,2.0,,,,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,116.36363636363637,13.5,11.25,13.25,11.25,,,,,,,,0.25,,,,,,,,1.0,,0.6064125,,,,,,24.5,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,0.5,1.0,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,,,,0.5553,0.5,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,True
1863-1882-1885-2047-976,1610612746,"Earl Boykins, Elton Brand, Lamar Odom, Quentin Richardson, Jeff McInnis","Boykins, Brand, Odom, Richardson, McInnis",1863-1882-1885-2047-976,LAC,28.0,2,,1.0,1.0,2.0,1.0,3.0,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,,3.0,2.0,,,1.0,2.0,,3.0,,3.0,2.0,1.0,1.0,1.0,1.0,,3.0,,,1.0,1.0,1.0,,1.0,,,,,3.0,1.0,1.0,0.5,0.5,0.5,,,0.75,0.75,0.75,0.75,1.0,,,,154.28571428571428,17.0,5.5,15.0,5.5,,,,,,,,1.0,0.5,1.0,1.0,,,1.0,0.5,1.0,0.5,0.39255,0.39255,,,1.0,,25.75,1.0,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.5,1.5,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.38505,1.0,,,,,1.0,,,,,0.5,0.5,,,,,,,,,1610612746,2002,2001-02,True
